 #      wave           flux
       22997.840      0.85903329
       22997.880      0.79777592
       22997.920      0.71650160
       22997.960      0.63314984
       22998.000      0.56359877
       22998.040      0.51464614
       22998.080      0.48553492
       22998.120      0.47321698
       22998.160      0.47582352
       22998.200      0.49381901
       22998.240      0.52982917
       22998.280      0.58688925
       22998.320      0.66419807
       22998.360      0.75252748
       22998.400      0.83584621
       22998.440      0.90073573
       22998.480      0.94369885
       22998.520      0.96892828
       22998.560      0.98256957
       22998.600      0.98956762
       22998.640      0.99308593
       22998.680      0.99489490
       22998.720      0.99589655
       22998.760      0.99651767
       22998.800      0.99694939
       22998.840      0.99727628
       22998.880      0.99753766
       22998.920      0.99775372
       22998.960      0.99793622
       22999.000      0.99809250
       22999.040      0.99822723
       22999.080      0.99834358
       22999.120      0.99844400
       22999.160      0.99853059
       22999.200      0.99860528
       22999.240      0.99866992
       22999.280      0.99872630
       22999.320      0.99877606
       22999.360      0.99882064
       22999.400      0.99886114
       22999.440      0.99889824
       22999.480      0.99893236
       22999.520      0.99896378
       22999.560      0.99899271
       22999.600      0.99901931
       22999.640      0.99904376
       22999.680      0.99906618
       22999.720      0.99908673
       22999.760      0.99910554
       22999.800      0.99912271
       22999.840      0.99913834
       22999.880      0.99915251
       22999.920      0.99916528
       22999.960      0.99917673
       23000.000      0.99918691
       23000.040      0.99919589
       23000.080      0.99920373
       23000.120      0.99921049
       23000.160      0.99921624
       23000.200      0.99922103
       23000.240      0.99922493
       23000.280      0.99922800
       23000.320      0.99923030
       23000.360      0.99923189
       23000.400      0.99923285
       23000.440      0.99923322
       23000.480      0.99923306
       23000.520      0.99923244
       23000.560      0.99923139
       23000.600      0.99922995
       23000.640      0.99922814
       23000.680      0.99922595
       23000.720      0.99922337
       23000.760      0.99922040
       23000.800      0.99921701
       23000.840      0.99921319
       23000.880      0.99920892
       23000.920      0.99920418
       23000.960      0.99919897
       23001.000      0.99919325
       23001.040      0.99918702
       23001.080      0.99918025
       23001.120      0.99917293
       23001.160      0.99916505
       23001.200      0.99915658
       23001.240      0.99914751
       23001.280      0.99913782
       23001.320      0.99912750
       23001.360      0.99911652
       23001.400      0.99910487
       23001.440      0.99909253
       23001.480      0.99907948
       23001.520      0.99906569
       23001.560      0.99905115
       23001.600      0.99903584
       23001.640      0.99901974
       23001.680      0.99900282
       23001.720      0.99898506
       23001.760      0.99896645
       23001.800      0.99894696
       23001.840      0.99892657
       23001.880      0.99890526
       23001.920      0.99888301
       23001.960      0.99885979
       23002.000      0.99883560
       23002.040      0.99881039
       23002.080      0.99878416
       23002.120      0.99875685
       23002.160      0.99872843
       23002.200      0.99869882
       23002.240      0.99866790
       23002.280      0.99863550
       23002.320      0.99860143
       23002.360      0.99856548
       23002.400      0.99852744
       23002.440      0.99848708
       23002.480      0.99844419
       23002.520      0.99839854
       23002.560      0.99834991
       23002.600      0.99829808
       23002.640      0.99824282
       23002.680      0.99818392
       23002.720      0.99812115
       23002.760      0.99805429
       23002.800      0.99798312
       23002.840      0.99790740
       23002.880      0.99782691
       23002.920      0.99774138
       23002.960      0.99765054
       23003.000      0.99755401
       23003.040      0.99745132
       23003.080      0.99734183
       23003.120      0.99722482
       23003.160      0.99709951
       23003.200      0.99696511
       23003.240      0.99682076
       23003.280      0.99666561
       23003.320      0.99649872
       23003.360      0.99631903
       23003.400      0.99612518
       23003.440      0.99591540
       23003.480      0.99568737
       23003.520      0.99543833
       23003.560      0.99516534
       23003.600      0.99486528
       23003.640      0.99453499
       23003.680      0.99417122
       23003.720      0.99377056
       23003.760      0.99332934
       23003.800      0.99284328
       23003.840      0.99230710
       23003.880      0.99171416
       23003.920      0.99105659
       23003.960      0.99032579
       23004.000      0.98951271
       23004.040      0.98860823
       23004.080      0.98760238
       23004.120      0.98648210
       23004.160      0.98522996
       23004.200      0.98383000
       23004.240      0.98228119
       23004.280      0.98060747
       23004.320      0.97885183
       23004.360      0.97705856
       23004.400      0.97524798
       23004.440      0.97338087
       23004.480      0.97130894
       23004.520      0.96869399
       23004.560      0.96485609
       23004.600      0.95853554
       23004.640      0.94758000
       23004.680      0.92880880
       23004.720      0.89883166
       23004.760      0.85613503
       23004.800      0.80358826
       23004.840      0.74884032
       23004.880      0.70137050
       23004.920      0.66877007
       23004.960      0.65505110
       23005.000      0.66069156
       23005.040      0.68261653
       23005.080      0.71320109
       23005.120      0.73930276
       23005.160      0.74450001
       23005.200      0.71769120
       23005.240      0.66329537
       23005.280      0.59928380
       23005.320      0.54316561
       23005.360      0.50309136
       23005.400      0.47968172
       23005.440      0.47125625
       23005.480      0.47704324
       23005.520      0.49827785
       23005.560      0.53798038
       23005.600      0.59889667
       23005.640      0.67892107
       23005.680      0.76717861
       23005.720      0.84737614
       23005.760      0.90778358
       23005.800      0.94680111
       23005.840      0.96936814
       23005.880      0.98150053
       23005.920      0.98776562
       23005.960      0.99099120
       23006.000      0.99272462
       23006.040      0.99375047
       23006.080      0.99444165
       23006.120      0.99496247
       23006.160      0.99538292
       23006.200      0.99573501
       23006.240      0.99603643
       23006.280      0.99629896
       23006.320      0.99653090
       23006.360      0.99673806
       23006.400      0.99692460
       23006.440      0.99709339
       23006.480      0.99724648
       23006.520      0.99738543
       23006.560      0.99751161
       23006.600      0.99762625
       23006.640      0.99773057
       23006.680      0.99782576
       23006.720      0.99791297
       23006.760      0.99799334
       23006.800      0.99806793
       23006.840      0.99813770
       23006.880      0.99820337
       23006.920      0.99826545
       23006.960      0.99832425
       23007.000      0.99838000
       23007.040      0.99843289
       23007.080      0.99848305
       23007.120      0.99853066
       23007.160      0.99857583
       23007.200      0.99861873
       23007.240      0.99865947
       23007.280      0.99869820
       23007.320      0.99873503
       23007.360      0.99877005
       23007.400      0.99880336
       23007.440      0.99883502
       23007.480      0.99886511
       23007.520      0.99889369
       23007.560      0.99892082
       23007.600      0.99894656
       23007.640      0.99897099
       23007.680      0.99899416
       23007.720      0.99901614
       23007.760      0.99903699
       23007.800      0.99905677
       23007.840      0.99907555
       23007.880      0.99909339
       23007.920      0.99911035
       23007.960      0.99912651
       23008.000      0.99914191
       23008.040      0.99915663
       23008.080      0.99917072
       23008.120      0.99918426
       23008.160      0.99919729
       23008.200      0.99920988
       23008.240      0.99922206
       23008.280      0.99923388
       23008.320      0.99924534
       23008.360      0.99925647
       23008.400      0.99926727
       23008.440      0.99927774
       23008.480      0.99928789
       23008.520      0.99929772
       23008.560      0.99930724
       23008.600      0.99931644
       23008.640      0.99932533
       23008.680      0.99933391
       23008.720      0.99934219
       23008.760      0.99935017
       23008.800      0.99935785
       23008.840      0.99936523
       23008.880      0.99937232
       23008.920      0.99937912
       23008.960      0.99938564
       23009.000      0.99939187
       23009.040      0.99939782
       23009.080      0.99940349
       23009.120      0.99940889
       23009.160      0.99941402
       23009.200      0.99941888
       23009.240      0.99942348
       23009.280      0.99942783
       23009.320      0.99943192
       23009.360      0.99943577
       23009.400      0.99943938
       23009.440      0.99944275
       23009.480      0.99944589
       23009.520      0.99944881
       23009.560      0.99945152
       23009.600      0.99945401
       23009.640      0.99945629
       23009.680      0.99945837
       23009.720      0.99946026
       23009.760      0.99946195
       23009.800      0.99946346
       23009.840      0.99946479
       23009.880      0.99946594
       23009.920      0.99946693
       23009.960      0.99946775
       23010.000      0.99946841
       23010.040      0.99946891
       23010.080      0.99946925
       23010.120      0.99946943
       23010.160      0.99946942
       23010.200      0.99946921
       23010.240      0.99946877
       23010.280      0.99946809
       23010.320      0.99946714
       23010.360      0.99946589
       23010.400      0.99946432
       23010.440      0.99946241
       23010.480      0.99946014
       23010.520      0.99945747
       23010.560      0.99945439
       23010.600      0.99945087
       23010.640      0.99944688
       23010.680      0.99944241
       23010.720      0.99943743
       23010.760      0.99943191
       23010.800      0.99942584
       23010.840      0.99941918
       23010.880      0.99941191
       23010.920      0.99940401
       23010.960      0.99939546
       23011.000      0.99938623
       23011.040      0.99937630
       23011.080      0.99936565
       23011.120      0.99935425
       23011.160      0.99934209
       23011.200      0.99932915
       23011.240      0.99931539
       23011.280      0.99930081
       23011.320      0.99928537
       23011.360      0.99926903
       23011.400      0.99925172
       23011.440      0.99923332
       23011.480      0.99921363
       23011.520      0.99919226
       23011.560      0.99916873
       23011.600      0.99914245
       23011.640      0.99911280
       23011.680      0.99907913
       23011.720      0.99904079
       23011.760      0.99899712
       23011.800      0.99894748
       23011.840      0.99889123
       23011.880      0.99882779
       23011.920      0.99875664
       23011.960      0.99867735
       23012.000      0.99858956
       23012.040      0.99849274
       23012.080      0.99838570
       23012.120      0.99826578
       23012.160      0.99812713
       23012.200      0.99795763
       23012.240      0.99773444
       23012.280      0.99741448
       23012.320      0.99690962
       23012.360      0.99602999
       23012.400      0.99437049
       23012.440      0.99111802
       23012.480      0.98479102
       23012.520      0.97299343
       23012.560      0.95246382
       23012.600      0.91994243
       23012.640      0.87425322
       23012.680      0.81862744
       23012.720      0.76068497
       23012.760      0.70904380
       23012.800      0.66927382
       23012.840      0.64191987
       23012.880      0.62262433
       23012.920      0.60376312
       23012.960      0.57851807
       23013.000      0.54653693
       23013.040      0.51431968
       23013.080      0.48869071
       23013.120      0.47294426
       23013.160      0.46821629
       23013.200      0.47566961
       23013.240      0.49765045
       23013.280      0.53775756
       23013.320      0.59902359
       23013.360      0.67946708
       23013.400      0.76822615
       23013.440      0.84892923
       23013.480      0.90975181
       23013.520      0.94904410
       23013.560      0.97175193
       23013.600      0.98392569
       23013.640      0.99016691
       23013.680      0.99333481
       23013.720      0.99500090
       23013.760      0.99595688
       23013.800      0.99657383
       23013.840      0.99701586
       23013.880      0.99735473
       23013.920      0.99762450
       23013.960      0.99784458
       23014.000      0.99802830
       23014.040      0.99818537
       23014.080      0.99832222
       23014.120      0.99844291
       23014.160      0.99855011
       23014.200      0.99864575
       23014.240      0.99873138
       23014.280      0.99880823
       23014.320      0.99887730
       23014.360      0.99893933
       23014.400      0.99899498
       23014.440      0.99904483
       23014.480      0.99908943
       23014.520      0.99912934
       23014.560      0.99916508
       23014.600      0.99919718
       23014.640      0.99922617
       23014.680      0.99925254
       23014.720      0.99927679
       23014.760      0.99929930
       23014.800      0.99932038
       23014.840      0.99934023
       23014.880      0.99935897
       23014.920      0.99937669
       23014.960      0.99939344
       23015.000      0.99940929
       23015.040      0.99942427
       23015.080      0.99943846
       23015.120      0.99945188
       23015.160      0.99946459
       23015.200      0.99947664
       23015.240      0.99948807
       23015.280      0.99949891
       23015.320      0.99950920
       23015.360      0.99951895
       23015.400      0.99952820
       23015.440      0.99953695
       23015.480      0.99954524
       23015.520      0.99955306
       23015.560      0.99956045
       23015.600      0.99956742
       23015.640      0.99957399
       23015.680      0.99958017
       23015.720      0.99958599
       23015.760      0.99959146
       23015.800      0.99959660
       23015.840      0.99960142
       23015.880      0.99960596
       23015.920      0.99961021
       23015.960      0.99961421
       23016.000      0.99961796
       23016.040      0.99962149
       23016.080      0.99962482
       23016.120      0.99962796
       23016.160      0.99963092
       23016.200      0.99963373
       23016.240      0.99963640
       23016.280      0.99963894
       23016.320      0.99964135
       23016.360      0.99964364
       23016.400      0.99964581
       23016.440      0.99964786
       23016.480      0.99964980
       23016.520      0.99965162
       23016.560      0.99965334
       23016.600      0.99965494
       23016.640      0.99965643
       23016.680      0.99965782
       23016.720      0.99965910
       23016.760      0.99966028
       23016.800      0.99966136
       23016.840      0.99966234
       23016.880      0.99966322
       23016.920      0.99966400
       23016.960      0.99966469
       23017.000      0.99966529
       23017.040      0.99966579
       23017.080      0.99966620
       23017.120      0.99966653
       23017.160      0.99966676
       23017.200      0.99966692
       23017.240      0.99966698
       23017.280      0.99966697
       23017.320      0.99966687
       23017.360      0.99966668
       23017.400      0.99966642
       23017.440      0.99966607
       23017.480      0.99966563
       23017.520      0.99966511
       23017.560      0.99966451
       23017.600      0.99966382
       23017.640      0.99966305
       23017.680      0.99966220
       23017.720      0.99966126
       23017.760      0.99966023
       23017.800      0.99965912
       23017.840      0.99965793
       23017.880      0.99965665
       23017.920      0.99965528
       23017.960      0.99965383
       23018.000      0.99965230
       23018.040      0.99965068
       23018.080      0.99964897
       23018.120      0.99964718
       23018.160      0.99964529
       23018.200      0.99964331
       23018.240      0.99964123
       23018.280      0.99963902
       23018.320      0.99963668
       23018.360      0.99963417
       23018.400      0.99963149
       23018.440      0.99962859
       23018.480      0.99962548
       23018.520      0.99962210
       23018.560      0.99961846
       23018.600      0.99961452
       23018.640      0.99961025
       23018.680      0.99960565
       23018.720      0.99960067
       23018.760      0.99959531
       23018.800      0.99958953
       23018.840      0.99958332
       23018.880      0.99957664
       23018.920      0.99956949
       23018.960      0.99956182
       23019.000      0.99955363
       23019.040      0.99954489
       23019.080      0.99953557
       23019.120      0.99952564
       23019.160      0.99951510
       23019.200      0.99950391
       23019.240      0.99949204
       23019.280      0.99947946
       23019.320      0.99946616
       23019.360      0.99945208
       23019.400      0.99943721
       23019.440      0.99942152
       23019.480      0.99940496
       23019.520      0.99938751
       23019.560      0.99936912
       23019.600      0.99934973
       23019.640      0.99932925
       23019.680      0.99930749
       23019.720      0.99928417
       23019.760      0.99925884
       23019.800      0.99923095
       23019.840      0.99919990
       23019.880      0.99916504
       23019.920      0.99912571
       23019.960      0.99908127
       23020.000      0.99903104
       23020.040      0.99897435
       23020.080      0.99891053
       23020.120      0.99883889
       23020.160      0.99875870
       23020.200      0.99866915
       23020.240      0.99856932
       23020.280      0.99845807
       23020.320      0.99833386
       23020.360      0.99819438
       23020.400      0.99803568
       23020.440      0.99785079
       23020.480      0.99762768
       23020.520      0.99734763
       23020.560      0.99698094
       23020.600      0.99647319
       23020.640      0.99571062
       23020.680      0.99444458
       23020.720      0.99214581
       23020.760      0.98776237
       23020.800      0.97938563
       23020.840      0.96392545
       23020.880      0.93711036
       23020.920      0.89451917
       23020.960      0.83419757
       23021.000      0.75975763
       23021.040      0.68064312
       23021.080      0.60799211
       23021.120      0.54953161
       23021.160      0.50760846
       23021.200      0.48083652
       23021.240      0.46693454
       23021.280      0.46460462
       23021.320      0.47428678
       23021.360      0.49832757
       23021.400      0.54050787
       23021.440      0.60383442
       23021.480      0.68582329
       23021.520      0.77489476
       23021.560      0.85454891
       23021.600      0.91367887
       23021.640      0.95143061
       23021.680      0.97306833
       23021.720      0.98460704
       23021.760      0.99050800
       23021.800      0.99351335
       23021.840      0.99511292
       23021.880      0.99604491
       23021.920      0.99665053
       23021.960      0.99708215
       23022.000      0.99740972
       23022.040      0.99766898
       23022.080      0.99788147
       23022.120      0.99806145
       23022.160      0.99821784
       23022.200      0.99835597
       23022.240      0.99847910
       23022.280      0.99858932
       23022.320      0.99868817
       23022.360      0.99877683
       23022.400      0.99885630
       23022.440      0.99892737
       23022.480      0.99899074
       23022.520      0.99904709
       23022.560      0.99909706
       23022.600      0.99914127
       23022.640      0.99918036
       23022.680      0.99921494
       23022.720      0.99924564
       23022.760      0.99927307
       23022.800      0.99929783
       23022.840      0.99932047
       23022.880      0.99934150
       23022.920      0.99936129
       23022.960      0.99938010
       23023.000      0.99939805
       23023.040      0.99941522
       23023.080      0.99943165
       23023.120      0.99944735
       23023.160      0.99946235
       23023.200      0.99947667
       23023.240      0.99949031
       23023.280      0.99950329
       23023.320      0.99951563
       23023.360      0.99952734
       23023.400      0.99953843
       23023.440      0.99954893
       23023.480      0.99955884
       23023.520      0.99956820
       23023.560      0.99957701
       23023.600      0.99958530
       23023.640      0.99959308
       23023.680      0.99960039
       23023.720      0.99960723
       23023.760      0.99961363
       23023.800      0.99961961
       23023.840      0.99962520
       23023.880      0.99963040
       23023.920      0.99963525
       23023.960      0.99963976
       23024.000      0.99964395
       23024.040      0.99964784
       23024.080      0.99965146
       23024.120      0.99965482
       23024.160      0.99965794
       23024.200      0.99966085
       23024.240      0.99966357
       23024.280      0.99966611
       23024.320      0.99966850
       23024.360      0.99967075
       23024.400      0.99967289
       23024.440      0.99967493
       23024.480      0.99967690
       23024.520      0.99967879
       23024.560      0.99968062
       23024.600      0.99968240
       23024.640      0.99968411
       23024.680      0.99968577
       23024.720      0.99968737
       23024.760      0.99968891
       23024.800      0.99969038
       23024.840      0.99969179
       23024.880      0.99969314
       23024.920      0.99969442
       23024.960      0.99969564
       23025.000      0.99969679
       23025.040      0.99969787
       23025.080      0.99969887
       23025.120      0.99969981
       23025.160      0.99970067
       23025.200      0.99970146
       23025.240      0.99970218
       23025.280      0.99970282
       23025.320      0.99970338
       23025.360      0.99970386
       23025.400      0.99970426
       23025.440      0.99970458
       23025.480      0.99970481
       23025.520      0.99970497
       23025.560      0.99970504
       23025.600      0.99970502
       23025.640      0.99970493
       23025.680      0.99970475
       23025.720      0.99970449
       23025.760      0.99970415
       23025.800      0.99970373
       23025.840      0.99970323
       23025.880      0.99970265
       23025.920      0.99970200
       23025.960      0.99970128
       23026.000      0.99970049
       23026.040      0.99969962
       23026.080      0.99969868
       23026.120      0.99969767
       23026.160      0.99969660
       23026.200      0.99969546
       23026.240      0.99969425
       23026.280      0.99969298
       23026.320      0.99969165
       23026.360      0.99969025
       23026.400      0.99968880
       23026.440      0.99968729
       23026.480      0.99968571
       23026.520      0.99968408
       23026.560      0.99968239
       23026.600      0.99968064
       23026.640      0.99967883
       23026.680      0.99967693
       23026.720      0.99967494
       23026.760      0.99967283
       23026.800      0.99967060
       23026.840      0.99966821
       23026.880      0.99966564
       23026.920      0.99966289
       23026.960      0.99965991
       23027.000      0.99965671
       23027.040      0.99965324
       23027.080      0.99964951
       23027.120      0.99964547
       23027.160      0.99964112
       23027.200      0.99963643
       23027.240      0.99963137
       23027.280      0.99962594
       23027.320      0.99962012
       23027.360      0.99961386
       23027.400      0.99960717
       23027.440      0.99960002
       23027.480      0.99959238
       23027.520      0.99958424
       23027.560      0.99957558
       23027.600      0.99956637
       23027.640      0.99955660
       23027.680      0.99954624
       23027.720      0.99953528
       23027.760      0.99952368
       23027.800      0.99951145
       23027.840      0.99949854
       23027.880      0.99948495
       23027.920      0.99947064
       23027.960      0.99945561
       23028.000      0.99943982
       23028.040      0.99942326
       23028.080      0.99940590
       23028.120      0.99938769
       23028.160      0.99936856
       23028.200      0.99934838
       23028.240      0.99932693
       23028.280      0.99930384
       23028.320      0.99927865
       23028.360      0.99925081
       23028.400      0.99921978
       23028.440      0.99918497
       23028.480      0.99914578
       23028.520      0.99910163
       23028.560      0.99905193
       23028.600      0.99899607
       23028.640      0.99893343
       23028.680      0.99886334
       23028.720      0.99878507
       23028.760      0.99869773
       23028.800      0.99860017
       23028.840      0.99849093
       23028.880      0.99836821
       23028.920      0.99822971
       23028.960      0.99807209
       23029.000      0.99789018
       23029.040      0.99767552
       23029.080      0.99741462
       23029.120      0.99708686
       23029.160      0.99665761
       23029.200      0.99605852
       23029.240      0.99514088
       23029.280      0.99357292
       23029.320      0.99063671
       23029.360      0.98487799
       23029.400      0.97360935
       23029.440      0.95243325
       23029.480      0.91535535
       23029.520      0.85697283
       23029.560      0.77778171
       23029.600      0.68855888
       23029.640      0.60587877
       23029.680      0.54169119
       23029.720      0.49878044
       23029.760      0.47427486
       23029.800      0.46451571
       23029.840      0.46740976
       23029.880      0.48298925
       23029.920      0.51324669
       23029.960      0.56112211
       23030.000      0.62776868
       23030.040      0.70858701
       23030.080      0.79204000
       23030.120      0.86462767
       23030.160      0.91835702
       23030.200      0.95315885
       23030.240      0.97354698
       23030.280      0.98467584
       23030.320      0.99049720
       23030.360      0.99351376
       23030.400      0.99513046
       23030.440      0.99607144
       23030.480      0.99668340
       23030.520      0.99712309
       23030.560      0.99746014
       23030.600      0.99772758
       23030.640      0.99794401
       23030.680      0.99812237
       23030.720      0.99827284
       23030.760      0.99840316
       23030.800      0.99851842
       23030.840      0.99862164
       23030.880      0.99871468
       23030.920      0.99879875
       23030.960      0.99887479
       23031.000      0.99894355
       23031.040      0.99900568
       23031.080      0.99906174
       23031.120      0.99911221
       23031.160      0.99915754
       23031.200      0.99919817
       23031.240      0.99923452
       23031.280      0.99926700
       23031.320      0.99929604
       23031.360      0.99932204
       23031.400      0.99934543
       23031.440      0.99936661
       23031.480      0.99938597
       23031.520      0.99940389
       23031.560      0.99942069
       23031.600      0.99943661
       23031.640      0.99945179
       23031.680      0.99946631
       23031.720      0.99948022
       23031.760      0.99949354
       23031.800      0.99950628
       23031.840      0.99951845
       23031.880      0.99953008
       23031.920      0.99954116
       23031.960      0.99955171
       23032.000      0.99956174
       23032.040      0.99957126
       23032.080      0.99958029
       23032.120      0.99958882
       23032.160      0.99959688
       23032.200      0.99960449
       23032.240      0.99961165
       23032.280      0.99961838
       23032.320      0.99962471
       23032.360      0.99963064
       23032.400      0.99963620
       23032.440      0.99964141
       23032.480      0.99964627
       23032.520      0.99965080
       23032.560      0.99965503
       23032.600      0.99965897
       23032.640      0.99966264
       23032.680      0.99966605
       23032.720      0.99966922
       23032.760      0.99967216
       23032.800      0.99967491
       23032.840      0.99967746
       23032.880      0.99967984
       23032.920      0.99968207
       23032.960      0.99968416
       23033.000      0.99968613
       23033.040      0.99968800
       23033.080      0.99968978
       23033.120      0.99969148
       23033.160      0.99969314
       23033.200      0.99969475
       23033.240      0.99969632
       23033.280      0.99969787
       23033.320      0.99969939
       23033.360      0.99970087
       23033.400      0.99970232
       23033.440      0.99970373
       23033.480      0.99970510
       23033.520      0.99970642
       23033.560      0.99970768
       23033.600      0.99970888
       23033.640      0.99971003
       23033.680      0.99971110
       23033.720      0.99971210
       23033.760      0.99971302
       23033.800      0.99971386
       23033.840      0.99971461
       23033.880      0.99971528
       23033.920      0.99971584
       23033.960      0.99971630
       23034.000      0.99971666
       23034.040      0.99971691
       23034.080      0.99971704
       23034.120      0.99971705
       23034.160      0.99971693
       23034.200      0.99971669
       23034.240      0.99971631
       23034.280      0.99971580
       23034.320      0.99971514
       23034.360      0.99971435
       23034.400      0.99971342
       23034.440      0.99971236
       23034.480      0.99971117
       23034.520      0.99970986
       23034.560      0.99970843
       23034.600      0.99970690
       23034.640      0.99970526
       23034.680      0.99970352
       23034.720      0.99970169
       23034.760      0.99969977
       23034.800      0.99969777
       23034.840      0.99969570
       23034.880      0.99969356
       23034.920      0.99969136
       23034.960      0.99968910
       23035.000      0.99968679
       23035.040      0.99968444
       23035.080      0.99968204
       23035.120      0.99967962
       23035.160      0.99967716
       23035.200      0.99967469
       23035.240      0.99967220
       23035.280      0.99966970
       23035.320      0.99966720
       23035.360      0.99966470
       23035.400      0.99966220
       23035.440      0.99965969
       23035.480      0.99965718
       23035.520      0.99965465
       23035.560      0.99965207
       23035.600      0.99964944
       23035.640      0.99964673
       23035.680      0.99964393
       23035.720      0.99964101
       23035.760      0.99963795
       23035.800      0.99963474
       23035.840      0.99963136
       23035.880      0.99962779
       23035.920      0.99962400
       23035.960      0.99961997
       23036.000      0.99961570
       23036.040      0.99961115
       23036.080      0.99960631
       23036.120      0.99960117
       23036.160      0.99959569
       23036.200      0.99958985
       23036.240      0.99958365
       23036.280      0.99957706
       23036.320      0.99957007
       23036.360      0.99956264
       23036.400      0.99955476
       23036.440      0.99954642
       23036.480      0.99953760
       23036.520      0.99952827
       23036.560      0.99951843
       23036.600      0.99950806
       23036.640      0.99949717
       23036.680      0.99948573
       23036.720      0.99947376
       23036.760      0.99946124
       23036.800      0.99944816
       23036.840      0.99943453
       23036.880      0.99942034
       23036.920      0.99940557
       23036.960      0.99939022
       23037.000      0.99937425
       23037.040      0.99935758
       23037.080      0.99934010
       23037.120      0.99932154
       23037.160      0.99930158
       23037.200      0.99927977
       23037.240      0.99925565
       23037.280      0.99922872
       23037.320      0.99919850
       23037.360      0.99916446
       23037.400      0.99912611
       23037.440      0.99908294
       23037.480      0.99903444
       23037.520      0.99898010
       23037.560      0.99891940
       23037.600      0.99885184
       23037.640      0.99877687
       23037.680      0.99869391
       23037.720      0.99860228
       23037.760      0.99850117
       23037.800      0.99838936
       23037.840      0.99826482
       23037.880      0.99812406
       23037.920      0.99796101
       23037.960      0.99776586
       23038.000      0.99752446
       23038.040      0.99721666
       23038.080      0.99680930
       23038.120      0.99623655
       23038.160      0.99535238
       23038.200      0.99382448
       23038.240      0.99092639
       23038.280      0.98518556
       23038.320      0.97389183
       23038.360      0.95261646
       23038.400      0.91535112
       23038.440      0.85675020
       23038.480      0.77746263
       23038.520      0.68840016
       23038.560      0.60610154
       23038.600      0.54242129
       23038.640      0.50018270
       23038.680      0.47666776
       23038.720      0.46836385
       23038.760      0.47314242
       23038.800      0.49042125
       23038.840      0.52012295
       23038.880      0.56013336
       23038.920      0.60309065
       23038.960      0.63805040
       23039.000      0.65961766
       23039.040      0.67290934
       23039.080      0.68785164
       23039.120      0.71235800
       23039.160      0.74955822
       23039.200      0.79737065
       23039.240      0.84938919
       23039.280      0.89752944
       23039.320      0.93574201
       23039.360      0.96220520
       23039.400      0.97857499
       23039.440      0.98784596
       23039.480      0.99276804
       23039.520      0.99528088
       23039.560      0.99655719
       23039.600      0.99723215
       23039.640      0.99762377
       23039.680      0.99788132
       23039.720      0.99807107
       23039.760      0.99822140
       23039.800      0.99834474
       23039.840      0.99844739
       23039.880      0.99853333
       23039.920      0.99860570
       23039.960      0.99866716
       23040.000      0.99871996
       23040.040      0.99876578
       23040.080      0.99880586
       23040.120      0.99884117
       23040.160      0.99887248
       23040.200      0.99890046
       23040.240      0.99892570
       23040.280      0.99894858
       23040.320      0.99896924
       23040.360      0.99898753
       23040.400      0.99900309
       23040.440      0.99901544
       23040.480      0.99902407
       23040.520      0.99902841
       23040.560      0.99902791
       23040.600      0.99902200
       23040.640      0.99901011
       23040.680      0.99899168
       23040.720      0.99896617
       23040.760      0.99893305
       23040.800      0.99889189
       23040.840      0.99884240
       23040.880      0.99878459
       23040.920      0.99871897
       23040.960      0.99864655
       23041.000      0.99856871
       23041.040      0.99848702
       23041.080      0.99840315
       23041.120      0.99831882
       23041.160      0.99823577
       23041.200      0.99815573
       23041.240      0.99808044
       23041.280      0.99801165
       23041.320      0.99795106
       23041.360      0.99790035
       23041.400      0.99786108
       23041.440      0.99783461
       23041.480      0.99782188
       23041.520      0.99782321
       23041.560      0.99783823
       23041.600      0.99786614
       23041.640      0.99790587
       23041.680      0.99795624
       23041.720      0.99801602
       23041.760      0.99808396
       23041.800      0.99815880
       23041.840      0.99823925
       23041.880      0.99832407
       23041.920      0.99841197
       23041.960      0.99850169
       23042.000      0.99859196
       23042.040      0.99868153
       23042.080      0.99876912
       23042.120      0.99885349
       23042.160      0.99893345
       23042.200      0.99900785
       23042.240      0.99907575
       23042.280      0.99913646
       23042.320      0.99918972
       23042.360      0.99923562
       23042.400      0.99927445
       23042.440      0.99930662
       23042.480      0.99933259
       23042.520      0.99935283
       23042.560      0.99936784
       23042.600      0.99937812
       23042.640      0.99938416
       23042.680      0.99938645
       23042.720      0.99938549
       23042.760      0.99938177
       23042.800      0.99937580
       23042.840      0.99936806
       23042.880      0.99935904
       23042.920      0.99934923
       23042.960      0.99933907
       23043.000      0.99932898
       23043.040      0.99931925
       23043.080      0.99931004
       23043.120      0.99930130
       23043.160      0.99929284
       23043.200      0.99928440
       23043.240      0.99927567
       23043.280      0.99926632
       23043.320      0.99925601
       23043.360      0.99924438
       23043.400      0.99923101
       23043.440      0.99921539
       23043.480      0.99919691
       23043.520      0.99917479
       23043.560      0.99914817
       23043.600      0.99911613
       23043.640      0.99907771
       23043.680      0.99903194
       23043.720      0.99897779
       23043.760      0.99891417
       23043.800      0.99883978
       23043.840      0.99875294
       23043.880      0.99865133
       23043.920      0.99853161
       23043.960      0.99838886
       23044.000      0.99821534
       23044.040      0.99799817
       23044.080      0.99771653
       23044.120      0.99734046
       23044.160      0.99682960
       23044.200      0.99612856
       23044.240      0.99515770
       23044.280      0.99380464
       23044.320      0.99193133
       23044.360      0.98940254
       23044.400      0.98614362
