 #      wave           flux
       23058.920      0.78635083
       23058.960      0.84814689
       23059.000      0.89771672
       23059.040      0.93140160
       23059.080      0.95086683
       23059.120      0.96042757
       23059.160      0.96393353
       23059.200      0.96392470
       23059.240      0.96185497
       23059.280      0.95843293
       23059.320      0.95391392
       23059.360      0.94829260
       23059.400      0.94140466
       23059.440      0.93296722
       23059.480      0.92259039
       23059.520      0.90977528
       23059.560      0.89391832
       23059.600      0.87436086
       23059.640      0.85051448
       23059.680      0.82211642
       23059.720      0.78963263
       23059.760      0.75471284
       23059.800      0.72038864
       23059.840      0.69067105
       23059.880      0.66957759
       23059.920      0.66007384
       23059.960      0.66341200
       23060.000      0.67892084
       23060.040      0.70415695
       23060.080      0.73547213
       23060.120      0.76899191
       23060.160      0.80161820
       23060.200      0.83149401
       23060.240      0.85782306
       23060.280      0.88042202
       23060.320      0.89939810
       23060.360      0.91502258
       23060.400      0.92769460
       23060.440      0.93789208
       23060.480      0.94610340
       23060.520      0.95276571
       23060.560      0.95823531
       23060.600      0.96278527
       23060.640      0.96661740
       23060.680      0.96987985
       23060.720      0.97268344
       23060.760      0.97511207
       23060.800      0.97722989
       23060.840      0.97908687
       23060.880      0.98072337
       23060.920      0.98217287
       23060.960      0.98346318
       23061.000      0.98461701
       23061.040      0.98565304
       23061.080      0.98658655
       23061.120      0.98743001
       23061.160      0.98819408
       23061.200      0.98888825
       23061.240      0.98952109
       23061.280      0.99010005
       23061.320      0.99063125
       23061.360      0.99111971
       23061.400      0.99156979
       23061.440      0.99198537
       23061.480      0.99236995
       23061.520      0.99272652
       23061.560      0.99305763
       23061.600      0.99336546
       23061.640      0.99365202
       23061.680      0.99391916
       23061.720      0.99416856
       23061.760      0.99440178
       23061.800      0.99462019
       23061.840      0.99482507
       23061.880      0.99501762
       23061.920      0.99519892
       23061.960      0.99536988
       23062.000      0.99553127
       23062.040      0.99568369
       23062.080      0.99582771
       23062.120      0.99596384
       23062.160      0.99609260
       23062.200      0.99621448
       23062.240      0.99632997
       23062.280      0.99643956
       23062.320      0.99654368
       23062.360      0.99664274
       23062.400      0.99673705
       23062.440      0.99682683
       23062.480      0.99691221
       23062.520      0.99699329
       23062.560      0.99707013
       23062.600      0.99714281
       23062.640      0.99721136
       23062.680      0.99727587
       23062.720      0.99733639
       23062.760      0.99739303
       23062.800      0.99744594
       23062.840      0.99749533
       23062.880      0.99754152
       23062.920      0.99758480
       23062.960      0.99762534
       23063.000      0.99766298
       23063.040      0.99769683
       23063.080      0.99772491
       23063.120      0.99774402
       23063.160      0.99774965
       23063.200      0.99773525
       23063.240      0.99768951
       23063.280      0.99758957
       23063.320      0.99738713
       23063.360      0.99698478
       23063.400      0.99620691
       23063.440      0.99478701
       23063.480      0.99240316
       23063.520      0.98879499
       23063.560      0.98401439
       23063.600      0.97873269
       23063.640      0.97427603
       23063.680      0.97212927
       23063.720      0.97310972
       23063.760      0.97684952
       23063.800      0.98203451
       23063.840      0.98718589
       23063.880      0.99134631
       23063.920      0.99424742
       23063.960      0.99606943
       23064.000      0.99713385
       23064.040      0.99772031
       23064.080      0.99803301
       23064.120      0.99820720
       23064.160      0.99831713
       23064.200      0.99839628
       23064.240      0.99845757
       23064.280      0.99850585
       23064.320      0.99854369
       23064.360      0.99857316
       23064.400      0.99859635
       23064.440      0.99861532
       23064.480      0.99863189
       23064.520      0.99864741
       23064.560      0.99866253
       23064.600      0.99867741
       23064.640      0.99869198
       23064.680      0.99870600
       23064.720      0.99871922
       23064.760      0.99873142
       23064.800      0.99874247
       23064.840      0.99875232
       23064.880      0.99876100
       23064.920      0.99876855
       23064.960      0.99877502
       23065.000      0.99878050
       23065.040      0.99878505
       23065.080      0.99878875
       23065.120      0.99879166
       23065.160      0.99879386
       23065.200      0.99879542
       23065.240      0.99879638
       23065.280      0.99879678
       23065.320      0.99879661
       23065.360      0.99879585
       23065.400      0.99879443
       23065.440      0.99879229
       23065.480      0.99878935
       23065.520      0.99878553
       23065.560      0.99878076
       23065.600      0.99877496
       23065.640      0.99876804
       23065.680      0.99875993
       23065.720      0.99875056
       23065.760      0.99873983
       23065.800      0.99872768
       23065.840      0.99871402
       23065.880      0.99869879
       23065.920      0.99868191
       23065.960      0.99866332
       23066.000      0.99864294
       23066.040      0.99862070
       23066.080      0.99859652
       23066.120      0.99857034
       23066.160      0.99854208
       23066.200      0.99851165
       23066.240      0.99847892
       23066.280      0.99844373
       23066.320      0.99840577
       23066.360      0.99836458
       23066.400      0.99831944
       23066.440      0.99826949
       23066.480      0.99821379
       23066.520      0.99815134
       23066.560      0.99808112
       23066.600      0.99800213
       23066.640      0.99791331
       23066.680      0.99781362
       23066.720      0.99770197
       23066.760      0.99757714
       23066.800      0.99743768
       23066.840      0.99728167
       23066.880      0.99710635
       23066.920      0.99690780
       23066.960      0.99668091
       23067.000      0.99641912
       23067.040      0.99611411
       23067.080      0.99575552
       23067.120      0.99533011
       23067.160      0.99481897
       23067.200      0.99419138
       23067.240      0.99339011
       23067.280      0.99229619
       23067.320      0.99065031
       23067.360      0.98788793
       23067.400      0.98282233
       23067.440      0.97312192
       23067.480      0.95462416
       23067.520      0.92081379
       23067.560      0.86370648
       23067.600      0.77875378
       23067.640      0.67354268
       23067.680      0.56884825
       23067.720      0.48400138
       23067.760      0.42503320
       23067.800      0.38838135
       23067.840      0.36849153
       23067.880      0.36129607
       23067.920      0.36512613
       23067.960      0.38088233
       23068.000      0.41195561
       23068.040      0.46364698
       23068.080      0.54074571
       23068.120      0.64097878
       23068.160      0.74849219
       23068.200      0.84102024
       23068.240      0.90635476
       23068.280      0.94629667
       23068.320      0.96856510
       23068.360      0.98032957
       23068.400      0.98643219
       23068.440      0.98967584
       23068.480      0.99152378
       23068.520      0.99268412
       23068.560      0.99347941
       23068.600      0.99404975
       23068.640      0.99444852
       23068.680      0.99467326
       23068.720      0.99465197
       23068.760      0.99418356
       23068.800      0.99280996
       23068.840      0.98959330
       23068.880      0.98279806
       23068.920      0.96957380
       23068.960      0.94598533
       23069.000      0.90807606
       23069.040      0.85453818
       23069.080      0.78974596
       23069.120      0.72371644
       23069.160      0.66789302
       23069.200      0.63078002
       23069.240      0.61677220
       23069.280      0.62719849
       23069.320      0.66110851
       23069.360      0.71466787
       23069.400      0.78000857
       23069.440      0.84591198
       23069.480      0.90180367
       23069.520      0.94232727
       23069.560      0.96809073
       23069.600      0.98286541
       23069.640      0.99070880
       23069.680      0.99466062
       23069.720      0.99658434
       23069.760      0.99749465
       23069.800      0.99791720
       23069.840      0.99812151
       23069.880      0.99824380
       23069.920      0.99834521
       23069.960      0.99844655
       23070.000      0.99854995
       23070.040      0.99865032
       23070.080      0.99874166
       23070.120      0.99882034
       23070.160      0.99888535
       23070.200      0.99893737
       23070.240      0.99897796
       23070.280      0.99900912
       23070.320      0.99903303
       23070.360      0.99905188
       23070.400      0.99906773
       23070.440      0.99908242
       23070.480      0.99909729
       23070.520      0.99911304
       23070.560      0.99912986
       23070.600      0.99914760
       23070.640      0.99916598
       23070.680      0.99918463
       23070.720      0.99920318
       23070.760      0.99922122
       23070.800      0.99923840
       23070.840      0.99925442
       23070.880      0.99926907
       23070.920      0.99928232
       23070.960      0.99929423
       23071.000      0.99930496
       23071.040      0.99931467
       23071.080      0.99932358
       23071.120      0.99933189
       23071.160      0.99933978
       23071.200      0.99934743
       23071.240      0.99935498
       23071.280      0.99936249
       23071.320      0.99936992
       23071.360      0.99937716
       23071.400      0.99938404
       23071.440      0.99939036
       23071.480      0.99939593
       23071.520      0.99940057
       23071.560      0.99940410
       23071.600      0.99940644
       23071.640      0.99940760
       23071.680      0.99940783
       23071.720      0.99940757
       23071.760      0.99940739
       23071.800      0.99940752
       23071.840      0.99940734
       23071.880      0.99940436
       23071.920      0.99939286
       23071.960      0.99936217
       23072.000      0.99929300
       23072.040      0.99914985
       23072.080      0.99886807
       23072.120      0.99833954
       23072.160      0.99741097
       23072.200      0.99590752
       23072.240      0.99369546
       23072.280      0.99078479
       23072.320      0.98743207
       23072.360      0.98416316
       23072.400      0.98166247
       23072.440      0.98054042
       23072.480      0.98109236
       23072.520      0.98317293
       23072.560      0.98625833
       23072.600      0.98965996
       23072.640      0.99277613
       23072.680      0.99525350
       23072.720      0.99700689
       23072.760      0.99813196
       23072.800      0.99879021
       23072.840      0.99913856
       23072.880      0.99930676
       23072.920      0.99938667
       23072.960      0.99942932
       23073.000      0.99945703
       23073.040      0.99947739
       23073.080      0.99949232
       23073.120      0.99950247
       23073.160      0.99950852
       23073.200      0.99951138
       23073.240      0.99951212
       23073.280      0.99951180
       23073.320      0.99951133
       23073.360      0.99951124
       23073.400      0.99951168
       23073.440      0.99951256
       23073.480      0.99951364
       23073.520      0.99951465
       23073.560      0.99951532
       23073.600      0.99951548
       23073.640      0.99951510
       23073.680      0.99951430
       23073.720      0.99951332
       23073.760      0.99951246
       23073.800      0.99951198
       23073.840      0.99951205
       23073.880      0.99951267
       23073.920      0.99951347
       23073.960      0.99951369
       23074.000      0.99951233
       23074.040      0.99950827
       23074.080      0.99950050
       23074.120      0.99948820
       23074.160      0.99947074
       23074.200      0.99944696
       23074.240      0.99941255
       23074.280      0.99935319
       23074.320      0.99923278
       23074.360      0.99897921
       23074.400      0.99848005
       23074.440      0.99759142
       23074.480      0.99615269
       23074.520      0.99402831
       23074.560      0.99120880
       23074.600      0.98791951
       23074.640      0.98465707
       23074.680      0.98209081
       23074.720      0.98084216
       23074.760      0.98123812
       23074.800      0.98314588
       23074.840      0.98605956
       23074.880      0.98934413
       23074.920      0.99244511
       23074.960      0.99498494
       23075.000      0.99680766
       23075.040      0.99797602
       23075.080      0.99866146
       23075.120      0.99903593
       23075.160      0.99922820
       23075.200      0.99932217
       23075.240      0.99936679
       23075.280      0.99938748
       23075.320      0.99939639
       23075.360      0.99939920
       23075.400      0.99939867
       23075.440      0.99939626
       23075.480      0.99939276
       23075.520      0.99938854
       23075.560      0.99938376
       23075.600      0.99937845
       23075.640      0.99937263
       23075.680      0.99936626
       23075.720      0.99935932
       23075.760      0.99935180
       23075.800      0.99934368
       23075.840      0.99933495
       23075.880      0.99932558
       23075.920      0.99931558
       23075.960      0.99930493
       23076.000      0.99929361
       23076.040      0.99928160
       23076.080      0.99926889
       23076.120      0.99925544
       23076.160      0.99924118
       23076.200      0.99922604
       23076.240      0.99920991
       23076.280      0.99919269
       23076.320      0.99917425
       23076.360      0.99915450
       23076.400      0.99913329
       23076.440      0.99911052
       23076.480      0.99908607
       23076.520      0.99905982
       23076.560      0.99903164
       23076.600      0.99900141
       23076.640      0.99896899
       23076.680      0.99893426
       23076.720      0.99889706
       23076.760      0.99885727
       23076.800      0.99881472
       23076.840      0.99876929
       23076.880      0.99872080
       23076.920      0.99866908
       23076.960      0.99861389
       23077.000      0.99855485
       23077.040      0.99849138
       23077.080      0.99842250
       23077.120      0.99834678
       23077.160      0.99826247
       23077.200      0.99816765
       23077.240      0.99806030
       23077.280      0.99793837
       23077.320      0.99779976
       23077.360      0.99764230
       23077.400      0.99746365
       23077.440      0.99726111
       23077.480      0.99703122
       23077.520      0.99676909
       23077.560      0.99646758
       23077.600      0.99611680
       23077.640      0.99570310
       23077.680      0.99520691
       23077.720      0.99459832
       23077.760      0.99382523
       23077.800      0.99278171
       23077.840      0.99123469
       23077.880      0.98867322
       23077.920      0.98401395
       23077.960      0.97510324
       23078.000      0.95804924
       23078.040      0.92663266
       23078.080      0.87288965
       23078.120      0.79136073
       23078.160      0.68769506
       23078.200      0.58156335
       23078.240      0.49347714
       23078.280      0.43125302
       23078.320      0.39206365
       23078.360      0.37031597
       23078.400      0.36166683
       23078.440      0.36412516
       23078.480      0.37827251
       23078.520      0.40721291
       23078.560      0.45609296
       23078.600      0.53003407
       23078.640      0.62809262
       23078.680      0.73603299
       23078.720      0.83143836
       23078.760      0.90026777
       23078.800      0.94295999
       23078.840      0.96697805
       23078.880      0.97973261
       23078.920      0.98635516
       23078.960      0.98986718
       23079.000      0.99186526
       23079.040      0.99312733
       23079.080      0.99401260
       23079.120      0.99468266
       23079.160      0.99521317
       23079.200      0.99564390
       23079.240      0.99599815
       23079.280      0.99629047
       23079.320      0.99653112
       23079.360      0.99672834
       23079.400      0.99688919
       23079.440      0.99701944
       23079.480      0.99712234
       23079.520      0.99719600
       23079.560      0.99722797
       23079.600      0.99718637
       23079.640      0.99700303
       23079.680      0.99653168
       23079.720      0.99545604
       23079.760      0.99311382
       23079.800      0.98821639
       23079.840      0.97852354
       23079.880      0.96067051
       23079.920      0.93064559
       23079.960      0.88564135
       23080.000      0.82710038
       23080.040      0.76244607
       23080.080      0.70275289
       23080.120      0.65808086
       23080.160      0.63472789
       23080.200      0.63534898
       23080.240      0.65988486
       23080.280      0.70552912
       23080.320      0.76578510
       23080.360      0.83045031
       23080.400      0.88852239
       23080.440      0.93285136
       23080.480      0.96226683
       23080.520      0.97970202
       23080.560      0.98916666
       23080.600      0.99397198
       23080.640      0.99630127
       23080.680      0.99741648
       23080.720      0.99797000
       23080.760      0.99826966
       23080.800      0.99845158
       23080.840      0.99857390
       23080.880      0.99866237
       23080.920      0.99873007
       23080.960      0.99878484
       23081.000      0.99883146
       23081.040      0.99887238
       23081.080      0.99890863
       23081.120      0.99894051
       23081.160      0.99896805
       23081.200      0.99899128
       23081.240      0.99901044
       23081.280      0.99902615
       23081.320      0.99903932
       23081.360      0.99905095
       23081.400      0.99906198
       23081.440      0.99907296
       23081.480      0.99908375
       23081.520      0.99909310
       23081.560      0.99909868
       23081.600      0.99909761
       23081.640      0.99908697
       23081.680      0.99906402
       23081.720      0.99902581
       23081.760      0.99896692
       23081.800      0.99887187
       23081.840      0.99869822
       23081.880      0.99835251
       23081.920      0.99767925
       23081.960      0.99649848
       23082.000      0.99467658
       23082.040      0.99219868
       23082.080      0.98920623
       23082.120      0.98601969
       23082.160      0.98315486
       23082.200      0.98123570
       23082.240      0.98077193
       23082.280      0.98191017
       23082.320      0.98434141
       23082.360      0.98746225
       23082.400      0.99062035
       23082.440      0.99332719
       23082.480      0.99535508
       23082.520      0.99670733
       23082.560      0.99751235
       23082.600      0.99792662
       23082.640      0.99809270
       23082.680      0.99811832
       23082.720      0.99806466
       23082.760      0.99795263
       23082.800      0.99777073
       23082.840      0.99747132
       23082.880      0.99695220
       23082.920      0.99602374
       23082.960      0.99436784
       23083.000      0.99150883
       23083.040      0.98684452
       23083.080      0.97980048
       23083.120      0.97015694
       23083.160      0.95832168
       23083.200      0.94542001
       23083.240      0.93325597
       23083.280      0.92401947
       23083.320      0.91966739
       23083.360      0.92122533
       23083.400      0.92834090
       23083.440      0.93943558
       23083.480      0.95226889
       23083.520      0.96466703
       23083.560      0.97511356
       23083.600      0.98297887
       23083.640      0.98837354
       23083.680      0.99180878
       23083.720      0.99388552
       23083.760      0.99511036
       23083.800      0.99584874
       23083.840      0.99632799
       23083.880      0.99667223
       23083.920      0.99694439
       23083.960      0.99717465
       23084.000      0.99737714
       23084.040      0.99755880
       23084.080      0.99772336
       23084.120      0.99787297
       23084.160      0.99800905
       23084.200      0.99813270
       23084.240      0.99824485
       23084.280      0.99834640
       23084.320      0.99843821
       23084.360      0.99852118
       23084.400      0.99859617
       23084.440      0.99866406
       23084.480      0.99872572
       23084.520      0.99878200
       23084.560      0.99883369
       23084.600      0.99888147
       23084.640      0.99892589
       23084.680      0.99896730
       23084.720      0.99900595
       23084.760      0.99904198
       23084.800      0.99907555
       23084.840      0.99910674
       23084.880      0.99913569
       23084.920      0.99916247
       23084.960      0.99918721
       23085.000      0.99920999
       23085.040      0.99923091
       23085.080      0.99925006
       23085.120      0.99926754
       23085.160      0.99928345
       23085.200      0.99929786
       23085.240      0.99931088
       23085.280      0.99932259
       23085.320      0.99933309
       23085.360      0.99934246
       23085.400      0.99935081
       23085.440      0.99935822
       23085.480      0.99936478
       23085.520      0.99937059
       23085.560      0.99937573
       23085.600      0.99938029
       23085.640      0.99938436
       23085.680      0.99938801
       23085.720      0.99939129
       23085.760      0.99939424
       23085.800      0.99939686
       23085.840      0.99939917
       23085.880      0.99940115
       23085.920      0.99940280
       23085.960      0.99940410
       23086.000      0.99940505
       23086.040      0.99940564
       23086.080      0.99940586
       23086.120      0.99940569
       23086.160      0.99940513
       23086.200      0.99940417
       23086.240      0.99940280
       23086.280      0.99940100
       23086.320      0.99939877
       23086.360      0.99939609
       23086.400      0.99939297
       23086.440      0.99938938
       23086.480      0.99938533
       23086.520      0.99938079
       23086.560      0.99937577
       23086.600      0.99937026
       23086.640      0.99936426
       23086.680      0.99935774
       23086.720      0.99935072
       23086.760      0.99934318
       23086.800      0.99933511
       23086.840      0.99932651
       23086.880      0.99931738
       23086.920      0.99930769
       23086.960      0.99929746
       23087.000      0.99928666
       23087.040      0.99927529
       23087.080      0.99926334
       23087.120      0.99925076
       23087.160      0.99923750
       23087.200      0.99922346
       23087.240      0.99920851
       23087.280      0.99919246
       23087.320      0.99917512
       23087.360      0.99915630
       23087.400      0.99913578
       23087.440      0.99911335
       23087.480      0.99908883
       23087.520      0.99906198
       23087.560      0.99903262
       23087.600      0.99900052
       23087.640      0.99896549
       23087.680      0.99892731
       23087.720      0.99888578
       23087.760      0.99884067
       23087.800      0.99879176
       23087.840      0.99873880
       23087.880      0.99868149
       23087.920      0.99861945
       23087.960      0.99855219
       23088.000      0.99847913
       23088.040      0.99839965
       23088.080      0.99831309
       23088.120      0.99821870
       23088.160      0.99811562
       23088.200      0.99800267
       23088.240      0.99787813
       23088.280      0.99773928
       23088.320      0.99758212
       23088.360      0.99740155
       23088.400      0.99719176
       23088.440      0.99694635
       23088.480      0.99665819
       23088.520      0.99631902
       23088.560      0.99591858
       23088.600      0.99544239
       23088.640      0.99486636
       23088.680      0.99414536
       23088.720      0.99318862
       23088.760      0.99180161
       23088.800      0.98955777
       23088.840      0.98554160
       23088.880      0.97790285
       23088.920      0.96321389
       23088.960      0.93580956
       23089.000      0.88793130
       23089.040      0.81287362
       23089.080      0.71297751
       23089.120      0.60529407
       23089.160      0.51176784
       23089.200      0.44354936
       23089.240      0.39953059
       23089.280      0.37423319
       23089.320      0.36286610
       23089.360      0.36286655
       23089.400      0.37423414
       23089.440      0.39953137
       23089.480      0.44354990
       23089.520      0.51176801
       23089.560      0.60529184
       23089.600      0.71297008
       23089.640      0.81286030
       23089.680      0.88790903
       23089.720      0.93577835
       23089.760      0.96317505
       23089.800      0.97785707
       23089.840      0.98548971
       23089.880      0.98950082
       23089.920      0.99173994
       23089.960      0.99312117
       23090.000      0.99406928
       23090.040      0.99477857
       23090.080      0.99534057
       23090.120      0.99580059
       23090.160      0.99618406
       23090.200      0.99650776
       23090.240      0.99678338
       23090.280      0.99701931
       23090.320      0.99722203
       23090.360      0.99739674
       23090.400      0.99754758
       23090.440      0.99767786
       23090.480      0.99779024
       23090.520      0.99788673
       23090.560      0.99796886
       23090.600      0.99803788
       23090.640      0.99809482
       23090.680      0.99814041
       23090.720      0.99817491
       23090.760      0.99819772
       23090.800      0.99820710
       23090.840      0.99820008
       23090.880      0.99817236
       23090.920      0.99811698
       23090.960      0.99802002
       23091.000      0.99784884
       23091.040      0.99752380
       23091.080      0.99685758
       23091.120      0.99543996
       23091.160      0.99244277
       23091.200      0.98633551
       23091.240      0.97458751
       23091.280      0.95365071
       23091.320      0.91980970
       23091.360      0.87144893
       23091.400      0.81189007
       23091.440      0.74989538
       23091.480      0.69632584
       23091.520      0.65992963
       23091.560      0.64560710
       23091.600      0.65487557
       23091.640      0.68647949
       23091.680      0.73607401
       23091.720      0.79570708
       23091.760      0.85499270
       23091.800      0.90474650
       23091.840      0.94052959
       23091.880      0.96295026
       23091.920      0.97534055
       23091.960      0.98144125
       23092.000      0.98424166
       23092.040      0.98567904
       23092.080      0.98669134
       23092.120      0.98740885
       23092.160      0.98740258
       23092.200      0.98593878
       23092.240      0.98222178
       23092.280      0.97564807
       23092.320      0.96610966
       23092.360      0.95429181
       23092.400      0.94178594
       23092.440      0.93084141
       23092.480      0.92375508
       23092.520      0.92215185
       23092.560      0.92643442
       23092.600      0.93562939
       23092.640      0.94779971
       23092.680      0.96072214
       23092.720      0.97252678
       23092.760      0.98205152
       23092.800      0.98891989
       23092.840      0.99341195
       23092.880      0.99612087
       23092.920      0.99764850
       23092.960      0.99846382
       23093.000      0.99888424
       23093.040      0.99910134
       23093.080      0.99921832
       23093.120      0.99928636
       23093.160      0.99932953
       23093.200      0.99935919
       23093.240      0.99938105
       23093.280      0.99939848
       23093.320      0.99941362
       23093.360      0.99942778
       23093.400      0.99944151
       23093.440      0.99945497
       23093.480      0.99946806
       23093.520      0.99948059
       23093.560      0.99949237
       23093.600      0.99950324
       23093.640      0.99951313
       23093.680      0.99952204
       23093.720      0.99953001
       23093.760      0.99953712
       23093.800      0.99954345
       23093.840      0.99954909
       23093.880      0.99955412
       23093.920      0.99955863
       23093.960      0.99956272
       23094.000      0.99956647
       23094.040      0.99956996
       23094.080      0.99957327
       23094.120      0.99957646
       23094.160      0.99957956
       23094.200      0.99958259
       23094.240      0.99958556
       23094.280      0.99958846
       23094.320      0.99959128
       23094.360      0.99959403
       23094.400      0.99959669
       23094.440      0.99959925
       23094.480      0.99960171
       23094.520      0.99960406
       23094.560      0.99960628
       23094.600      0.99960838
       23094.640      0.99961034
       23094.680      0.99961216
       23094.720      0.99961384
       23094.760      0.99961536
       23094.800      0.99961673
       23094.840      0.99961795
       23094.880      0.99961901
       23094.920      0.99961990
       23094.960      0.99962062
       23095.000      0.99962118
       23095.040      0.99962156
       23095.080      0.99962176
       23095.120      0.99962178
       23095.160      0.99962162
       23095.200      0.99962126
       23095.240      0.99962071
       23095.280      0.99961995
       23095.320      0.99961898
       23095.360      0.99961778
       23095.400      0.99961636
       23095.440      0.99961470
       23095.480      0.99961279
       23095.520      0.99961063
       23095.560      0.99960821
       23095.600      0.99960552
       23095.640      0.99960256
       23095.680      0.99959933
       23095.720      0.99959583
       23095.760      0.99959209
       23095.800      0.99958811
       23095.840      0.99958385
       23095.880      0.99957925
       23095.920      0.99957404
       23095.960      0.99956769
       23096.000      0.99955918
       23096.040      0.99954677
       23096.080      0.99952766
       23096.120      0.99949659
       23096.160      0.99944258
       23096.200      0.99934157
       23096.240      0.99914158
       23096.280      0.99873738
       23096.320      0.99793455
       23096.360      0.99640804
       23096.400      0.99367033
       23096.440      0.98909035
       23096.480      0.98202552
       23096.520      0.97213340
       23096.560      0.95975773
       23096.600      0.94608551
       23096.640      0.93307361
       23096.680      0.92308643
       23096.720      0.91822365
       23096.760      0.91961033
       23096.800      0.92694957
       23096.840      0.93864462
       23096.880      0.95234925
       23096.920      0.96571764
       23096.960      0.97705488
       23097.000      0.98560930
       23097.040      0.99144968
       23097.080      0.99511169
       23097.120      0.99724607
       23097.160      0.99839823
       23097.200      0.99896219
       23097.240      0.99920481
       23097.280      0.99929660
       23097.320      0.99933280
       23097.360      0.99935447
       23097.400      0.99937203
       23097.440      0.99938357
       23097.480      0.99938620
       23097.520      0.99938036
       23097.560      0.99936748
       23097.600      0.99934434
       23097.640      0.99929499
       23097.680      0.99918232
       23097.720      0.99894195
       23097.760      0.99847205
       23097.800      0.99761511
       23097.840      0.99614585
       23097.880      0.99380941
       23097.920      0.99042953
       23097.960      0.98606222
       23098.000      0.98113016
       23098.040      0.97642793
       23098.080      0.97293657
       23098.120      0.97148848
       23098.160      0.97242890
       23098.200      0.97543932
       23098.240      0.97969731
       23098.280      0.98420051
       23098.320      0.98802802
       23098.360      0.99045443
       23098.400      0.99100448
       23098.440      0.98949279
       23098.480      0.98603569
       23098.520      0.98117672
       23098.560      0.97597920
       23098.600      0.97180508
       23098.640      0.96981451
       23098.680      0.97047589
       23098.720      0.97344792
       23098.760      0.97787023
       23098.800      0.98277825
       23098.840      0.98739127
       23098.880      0.99122540
       23098.920      0.99409791
       23098.960      0.99605741
       23099.000      0.99727970
       23099.040      0.99797484
       23099.080      0.99833537
       23099.120      0.99850506
       23099.160      0.99857158
       23099.200      0.99858278
       23099.240      0.99856324
       23099.280      0.99852461
       23099.320      0.99847213
       23099.360      0.99840818
       23099.400      0.99833380
       23099.440      0.99824926
       23099.480      0.99815409
       23099.520      0.99804704
       23099.560      0.99792631
       23099.600      0.99778969
       23099.640      0.99763463
       23099.680      0.99745812
       23099.720      0.99725634
       23099.760      0.99702430
       23099.800      0.99675553
       23099.840      0.99644161
       23099.880      0.99607124
       23099.920      0.99562908
       23099.960      0.99509258
       23100.000      0.99442350
       23100.040      0.99354751
       23100.080      0.99230409
       23100.120      0.99033578
       23100.160      0.98687075
       23100.200      0.98032992
       23100.240      0.96771748
       23100.280      0.94392556
       23100.320      0.90155983
       23100.360      0.83311803
       23100.400      0.73799993
       23100.440      0.63004044
       23100.480      0.53165404
       23100.520      0.45729905
       23100.560      0.40809923
       23100.600      0.37896383
       23100.640      0.36472198
       23100.680      0.36224757
       23100.720      0.37095464
       23100.760      0.39284902
       23100.800      0.43229805
       23100.840      0.49489874
       23100.880      0.58337461
       23100.920      0.68966939
       23100.960      0.79314901
       23101.000      0.87429078
       23101.040      0.92765406
       23101.080      0.95878631
       23101.120      0.97565049
       23101.160      0.98443922
       23101.200      0.98902180
       23101.240      0.99153024
       23101.280      0.99303888
       23101.320      0.99405579
       23101.360      0.99481108
       23101.400      0.99540848
       23101.440      0.99589674
       23101.480      0.99630181
       23101.520      0.99664042
       23101.560      0.99692513
       23101.600      0.99716612
       23101.640      0.99737207
       23101.680      0.99755048
       23101.720      0.99770744
       23101.760      0.99784728
       23101.800      0.99797284
       23101.840      0.99808599
       23101.880      0.99818804
       23101.920      0.99827999
       23101.960      0.99836265
       23102.000      0.99843672
       23102.040      0.99850284
       23102.080      0.99856158
       23102.120      0.99861349
       23102.160      0.99865904
       23102.200      0.99869872
       23102.240      0.99873298
       23102.280      0.99876225
       23102.320      0.99878688
       23102.360      0.99880711
       23102.400      0.99882292
       23102.440      0.99883398
       23102.480      0.99883966
       23102.520      0.99883915
       23102.560      0.99883148
       23102.600      0.99881559
       23102.640      0.99879011
       23102.680      0.99875307
       23102.720      0.99870083
       23102.760      0.99862562
       23102.800      0.99850970
       23102.840      0.99831160
       23102.880      0.99793418
       23102.920      0.99715741
       23102.960      0.99550988
       23103.000      0.99205722
       23103.040      0.98511751
       23103.080      0.97201137
       23103.120      0.94919307
       23103.160      0.91336738
       23103.200      0.86391900
       23103.240      0.80535050
       23103.280      0.74691715
       23103.320      0.69895904
       23103.360      0.66922766
       23103.400      0.66167522
       23103.440      0.67689283
       23103.480      0.71244503
       23103.520      0.76263429
       23103.560      0.81881475
       23103.600      0.87167740
       23103.640      0.91472450
       23103.680      0.94602005
       23103.720      0.96700396
       23103.760      0.98031313
       23103.800      0.98841176
       23103.840      0.99316630
       23103.880      0.99587087
       23103.920      0.99736573
       23103.960      0.99816498
       23104.000      0.99858217
       23104.040      0.99880831
       23104.080      0.99894836
       23104.120      0.99905046
       23104.160      0.99913266
       23104.200      0.99920028
       23104.240      0.99925503
       23104.280      0.99929825
       23104.320      0.99933172
       23104.360      0.99935750
       23104.400      0.99937780
       23104.440      0.99939470
       23104.480      0.99940987
       23104.520      0.99942434
       23104.560      0.99943856
       23104.600      0.99945263
       23104.640      0.99946645
       23104.680      0.99947985
       23104.720      0.99949264
       23104.760      0.99950464
       23104.800      0.99951576
       23104.840      0.99952597
       23104.880      0.99953528
       23104.920      0.99954373
       23104.960      0.99955139
       23105.000      0.99955832
       23105.040      0.99956459
       23105.080      0.99957026
       23105.120      0.99957540
       23105.160      0.99958009
       23105.200      0.99958438
       23105.240      0.99958834
       23105.280      0.99959204
       23105.320      0.99959553
       23105.360      0.99959886
       23105.400      0.99960205
       23105.440      0.99960513
       23105.480      0.99960808
