 #      wave           flux
       23199.920      0.99804404
       23199.960      0.99794158
       23200.000      0.99782612
       23200.040      0.99769609
       23200.080      0.99754967
       23200.120      0.99738479
       23200.160      0.99719913
       23200.200      0.99698998
       23200.240      0.99675389
       23200.280      0.99648604
       23200.320      0.99617947
       23200.360      0.99582474
       23200.400      0.99541066
       23200.440      0.99492467
       23200.480      0.99435284
       23200.520      0.99367911
       23200.560      0.99288340
       23200.600      0.99193900
       23200.640      0.99081216
       23200.680      0.98946422
       23200.720      0.98785343
       23200.760      0.98593916
       23200.800      0.98369358
       23200.840      0.98111949
       23200.880      0.97827343
       23200.920      0.97528997
       23200.960      0.97239713
       23201.000      0.96990092
       23201.040      0.96813515
       23201.080      0.96737366
       23201.120      0.96774365
       23201.160      0.96918191
       23201.200      0.97145837
       23201.240      0.97425033
       23201.280      0.97723325
       23201.320      0.98014727
       23201.360      0.98282614
       23201.400      0.98518904
       23201.440      0.98721723
       23201.480      0.98892964
       23201.520      0.99036332
       23201.560      0.99156057
       23201.600      0.99256153
       23201.640      0.99340114
       23201.680      0.99410878
       23201.720      0.99470878
       23201.760      0.99522063
       23201.800      0.99565960
       23201.840      0.99603802
       23201.880      0.99636602
       23201.920      0.99665197
       23201.960      0.99690282
       23202.000      0.99712430
       23202.040      0.99732106
       23202.080      0.99749683
       23202.120      0.99765451
       23202.160      0.99779621
       23202.200      0.99792353
       23202.240      0.99803779
       23202.280      0.99814021
       23202.320      0.99823192
       23202.360      0.99831402
       23202.400      0.99838764
       23202.440      0.99845385
       23202.480      0.99851370
       23202.520      0.99856821
       23202.560      0.99861824
       23202.600      0.99866450
       23202.640      0.99870744
       23202.680      0.99874735
       23202.720      0.99878442
       23202.760      0.99881880
       23202.800      0.99885061
       23202.840      0.99887996
       23202.880      0.99890696
       23202.920      0.99893171
       23202.960      0.99895433
       23203.000      0.99897492
       23203.040      0.99899357
       23203.080      0.99901039
       23203.120      0.99902545
       23203.160      0.99903884
       23203.200      0.99905063
       23203.240      0.99906090
       23203.280      0.99906973
       23203.320      0.99907718
       23203.360      0.99908333
       23203.400      0.99908824
       23203.440      0.99909199
       23203.480      0.99909463
       23203.520      0.99909620
       23203.560      0.99909672
       23203.600      0.99909614
       23203.640      0.99909440
       23203.680      0.99909138
       23203.720      0.99908698
       23203.760      0.99908108
       23203.800      0.99907355
       23203.840      0.99906426
       23203.880      0.99905311
       23203.920      0.99903997
       23203.960      0.99902475
       23204.000      0.99900741
       23204.040      0.99898796
       23204.080      0.99896654
       23204.120      0.99894336
       23204.160      0.99891867
       23204.200      0.99889258
       23204.240      0.99886493
       23204.280      0.99883488
       23204.320      0.99880043
       23204.360      0.99875785
       23204.400      0.99870061
       23204.440      0.99861646
       23204.480      0.99848036
       23204.520      0.99823990
       23204.560      0.99778886
       23204.600      0.99692942
       23204.640      0.99533094
       23204.680      0.99250624
       23204.720      0.98784172
       23204.760      0.98074456
       23204.800      0.97093538
       23204.840      0.95881306
       23204.880      0.94569456
       23204.920      0.93369236
       23204.960      0.92516601
       23205.000      0.92195597
       23205.040      0.92474697
       23205.080      0.93282478
       23205.120      0.94432156
       23205.160      0.95685218
       23205.200      0.96826756
       23205.240      0.97717347
       23205.280      0.98298681
       23205.320      0.98555201
       23205.360      0.98448374
       23205.400      0.97836718
       23205.440      0.96385621
       23205.480      0.93481692
       23205.520      0.88236787
       23205.560      0.79848361
       23205.600      0.68586801
       23205.640      0.56503415
       23205.680      0.46132897
       23205.720      0.38616670
       23205.760      0.33738555
       23205.800      0.30877075
       23205.840      0.29500374
       23205.880      0.29301075
       23205.920      0.30227576
       23205.960      0.32483371
       23206.000      0.36503703
       23206.040      0.42866223
       23206.080      0.51962069
       23206.120      0.63172751
       23206.160      0.74359926
       23206.200      0.83254328
       23206.240      0.89183014
       23206.280      0.92798200
       23206.320      0.95001698
       23206.360      0.96433987
       23206.400      0.97440086
       23206.440      0.98175448
       23206.480      0.98708378
       23206.520      0.99080267
       23206.560      0.99328432
       23206.600      0.99487896
       23206.640      0.99588273
       23206.680      0.99652135
       23206.720      0.99694872
       23206.760      0.99725619
       23206.800      0.99749352
       23206.840      0.99768679
       23206.880      0.99784944
       23206.920      0.99798872
       23206.960      0.99810907
       23207.000      0.99821373
       23207.040      0.99830541
       23207.080      0.99838654
       23207.120      0.99845912
       23207.160      0.99852460
       23207.200      0.99858386
       23207.240      0.99863743
       23207.280      0.99868565
       23207.320      0.99872875
       23207.360      0.99876700
       23207.400      0.99880065
       23207.440      0.99883006
       23207.480      0.99885570
       23207.520      0.99887807
       23207.560      0.99889770
       23207.600      0.99891508
       23207.640      0.99893061
       23207.680      0.99894445
       23207.720      0.99895641
       23207.760      0.99896585
       23207.800      0.99897180
       23207.840      0.99897310
       23207.880      0.99896846
       23207.920      0.99895636
       23207.960      0.99893445
       23208.000      0.99889769
       23208.040      0.99883359
       23208.080      0.99871212
       23208.120      0.99846962
       23208.160      0.99798937
       23208.200      0.99709042
       23208.240      0.99553499
       23208.280      0.99305922
       23208.320      0.98944818
       23208.360      0.98467740
       23208.400      0.97905370
       23208.440      0.97326037
       23208.480      0.96821167
       23208.520      0.96473103
       23208.560      0.96319121
       23208.600      0.96331974
       23208.640      0.96433278
       23208.680      0.96534612
       23208.720      0.96584498
       23208.760      0.96596016
       23208.800      0.96631616
       23208.840      0.96761504
       23208.880      0.97020743
       23208.920      0.97386305
       23208.960      0.97786399
       23209.000      0.98131152
       23209.040      0.98344534
       23209.080      0.98382429
       23209.120      0.98234542
       23209.160      0.97921261
       23209.200      0.97489348
       23209.240      0.97007523
       23209.280      0.96563515
       23209.320      0.96252863
       23209.360      0.96153347
       23209.400      0.96293858
       23209.440      0.96639109
       23209.480      0.97111832
       23209.520      0.97626796
       23209.560      0.98116727
       23209.600      0.98539492
       23209.640      0.98875977
       23209.680      0.99128002
       23209.720      0.99310973
       23209.760      0.99442244
       23209.800      0.99536040
       23209.840      0.99603120
       23209.880      0.99650843
       23209.920      0.99683632
       23209.960      0.99703436
       23210.000      0.99708595
       23210.040      0.99690413
       23210.080      0.99627372
       23210.120      0.99478419
       23210.160      0.99174390
       23210.200      0.98609438
       23210.240      0.97656278
       23210.280      0.96246669
       23210.320      0.94520036
       23210.360      0.92917270
       23210.400      0.92027704
       23210.440      0.92231654
       23210.480      0.93441966
       23210.520      0.95164252
       23210.560      0.96825982
       23210.600      0.98089757
       23210.640      0.98906955
       23210.680      0.99380747
       23210.720      0.99635556
       23210.760      0.99765214
       23210.800      0.99829690
       23210.840      0.99863280
       23210.880      0.99883103
       23210.920      0.99896569
       23210.960      0.99906516
       23211.000      0.99914031
       23211.040      0.99919673
       23211.080      0.99923891
       23211.120      0.99927104
       23211.160      0.99929688
       23211.200      0.99931931
       23211.240      0.99934002
       23211.280      0.99935976
       23211.320      0.99937869
       23211.360      0.99939671
       23211.400      0.99941363
       23211.440      0.99942928
       23211.480      0.99944358
       23211.520      0.99945651
       23211.560      0.99946814
       23211.600      0.99947857
       23211.640      0.99948789
       23211.680      0.99949622
       23211.720      0.99950367
       23211.760      0.99951036
       23211.800      0.99951641
       23211.840      0.99952191
       23211.880      0.99952697
       23211.920      0.99953168
       23211.960      0.99953610
       23212.000      0.99954026
       23212.040      0.99954418
       23212.080      0.99954788
       23212.120      0.99955136
       23212.160      0.99955462
       23212.200      0.99955766
       23212.240      0.99956049
       23212.280      0.99956310
       23212.320      0.99956549
       23212.360      0.99956768
       23212.400      0.99956965
       23212.440      0.99957141
       23212.480      0.99957298
       23212.520      0.99957434
       23212.560      0.99957551
       23212.600      0.99957650
       23212.640      0.99957731
       23212.680      0.99957795
       23212.720      0.99957841
       23212.760      0.99957872
       23212.800      0.99957888
       23212.840      0.99957887
       23212.880      0.99957870
       23212.920      0.99957833
       23212.960      0.99957773
       23213.000      0.99957680
       23213.040      0.99957547
       23213.080      0.99957362
       23213.120      0.99957116
       23213.160      0.99956797
       23213.200      0.99956396
       23213.240      0.99955900
       23213.280      0.99955300
       23213.320      0.99954587
       23213.360      0.99953753
       23213.400      0.99952796
       23213.440      0.99951720
       23213.480      0.99950536
       23213.520      0.99949258
       23213.560      0.99947893
       23213.600      0.99946428
       23213.640      0.99944799
       23213.680      0.99942849
       23213.720      0.99940258
       23213.760      0.99936446
       23213.800      0.99930278
       23213.840      0.99919191
       23213.880      0.99897018
       23213.920      0.99849147
       23213.960      0.99742959
       23214.000      0.99511534
       23214.040      0.99030723
       23214.080      0.98095838
       23214.120      0.96419347
       23214.160      0.93695957
       23214.200      0.89776496
       23214.240      0.84896515
       23214.280      0.79756918
       23214.320      0.75309308
       23214.360      0.72405461
       23214.400      0.71571544
       23214.440      0.72951078
       23214.480      0.76304593
       23214.520      0.81014219
       23214.560      0.86174160
       23214.600      0.90863325
       23214.640      0.94488457
       23214.680      0.96927757
       23214.720      0.98391767
       23214.760      0.99193347
       23214.800      0.99599611
       23214.840      0.99789960
       23214.880      0.99871653
       23214.920      0.99904287
       23214.960      0.99917990
       23215.000      0.99925823
       23215.040      0.99932335
       23215.080      0.99938407
       23215.120      0.99943705
       23215.160      0.99947862
       23215.200      0.99950763
       23215.240      0.99952492
       23215.280      0.99953254
       23215.320      0.99953313
       23215.360      0.99952951
       23215.400      0.99952431
       23215.440      0.99951970
       23215.480      0.99951702
       23215.520      0.99951674
       23215.560      0.99951877
       23215.600      0.99952273
       23215.640      0.99952809
       23215.680      0.99953429
       23215.720      0.99954075
       23215.760      0.99954697
       23215.800      0.99955256
       23215.840      0.99955731
       23215.880      0.99956113
       23215.920      0.99956403
       23215.960      0.99956606
       23216.000      0.99956727
       23216.040      0.99956773
       23216.080      0.99956752
       23216.120      0.99956673
       23216.160      0.99956541
       23216.200      0.99956365
       23216.240      0.99956153
       23216.280      0.99955911
       23216.320      0.99955649
       23216.360      0.99955372
       23216.400      0.99955088
       23216.440      0.99954804
       23216.480      0.99954522
       23216.520      0.99954247
       23216.560      0.99953979
       23216.600      0.99953717
       23216.640      0.99953461
       23216.680      0.99953210
       23216.720      0.99952961
       23216.760      0.99952714
       23216.800      0.99952468
       23216.840      0.99952221
       23216.880      0.99951971
       23216.920      0.99951718
       23216.960      0.99951459
       23217.000      0.99951195
       23217.040      0.99950922
       23217.080      0.99950640
       23217.120      0.99950348
       23217.160      0.99950045
       23217.200      0.99949730
       23217.240      0.99949401
       23217.280      0.99949059
       23217.320      0.99948703
       23217.360      0.99948333
       23217.400      0.99947948
       23217.440      0.99947547
       23217.480      0.99947130
       23217.520      0.99946697
       23217.560      0.99946248
       23217.600      0.99945781
       23217.640      0.99945296
       23217.680      0.99944794
       23217.720      0.99944272
       23217.760      0.99943732
       23217.800      0.99943171
       23217.840      0.99942590
       23217.880      0.99941986
       23217.920      0.99941357
       23217.960      0.99940701
       23218.000      0.99940017
       23218.040      0.99939301
       23218.080      0.99938550
       23218.120      0.99937763
       23218.160      0.99936937
       23218.200      0.99936070
       23218.240      0.99935158
       23218.280      0.99934199
       23218.320      0.99933191
       23218.360      0.99932132
       23218.400      0.99931018
       23218.440      0.99929848
       23218.480      0.99928620
       23218.520      0.99927333
       23218.560      0.99925987
       23218.600      0.99924583
       23218.640      0.99923123
       23218.680      0.99921610
       23218.720      0.99920045
       23218.760      0.99918428
       23218.800      0.99916759
       23218.840      0.99915028
       23218.880      0.99913219
       23218.920      0.99911301
       23218.960      0.99909231
       23219.000      0.99906965
       23219.040      0.99904452
       23219.080      0.99901650
       23219.120      0.99898526
       23219.160      0.99895071
       23219.200      0.99891321
       23219.240      0.99887358
       23219.280      0.99883268
       23219.320      0.99878998
       23219.360      0.99874097
       23219.400      0.99867336
       23219.440      0.99856266
       23219.480      0.99836859
       23219.520      0.99802870
       23219.560      0.99744776
       23219.600      0.99649310
       23219.640      0.99502376
       23219.680      0.99296077
       23219.720      0.99037391
       23219.760      0.98754905
       23219.800      0.98497509
       23219.840      0.98320963
       23219.880      0.98267310
       23219.920      0.98346034
       23219.960      0.98528458
       23220.000      0.98763716
       23220.040      0.99000080
       23220.080      0.99199011
       23220.120      0.99338247
       23220.160      0.99411606
       23220.200      0.99424821
       23220.240      0.99382313
       23220.280      0.99271881
       23220.320      0.99045350
       23220.360      0.98584172
       23220.400      0.97641660
       23220.440      0.95762175
       23220.480      0.92210569
       23220.520      0.86044729
       23220.560      0.76663768
       23220.600      0.64883113
       23220.640      0.53120721
       23220.680      0.43604926
       23220.720      0.36971644
       23220.760      0.32796230
       23220.800      0.30460481
       23220.840      0.29501051
       23220.880      0.29699459
       23220.920      0.31102418
       23220.960      0.34018251
       23221.000      0.38981173
       23221.040      0.46605213
       23221.080      0.57064106
       23221.120      0.69144154
       23221.160      0.80298968
       23221.200      0.88549954
       23221.240      0.93693793
       23221.280      0.96557924
       23221.320      0.98040891
       23221.360      0.98777245
       23221.400      0.99141369
       23221.440      0.99330345
       23221.480      0.99439282
       23221.520      0.99510718
       23221.560      0.99562822
       23221.600      0.99603493
       23221.640      0.99636348
       23221.680      0.99662651
       23221.720      0.99681283
       23221.760      0.99688029
       23221.800      0.99675105
       23221.840      0.99630314
       23221.880      0.99535556
       23221.920      0.99367061
       23221.960      0.99102637
       23222.000      0.98735614
       23222.040      0.98290060
       23222.080      0.97828569
       23222.120      0.97442285
       23222.160      0.97222802
       23222.200      0.97227360
       23222.240      0.97456144
       23222.280      0.97852068
       23222.320      0.98323741
       23222.360      0.98780093
       23222.400      0.99158561
       23222.440      0.99435239
       23222.480      0.99616932
       23222.520      0.99725896
       23222.560      0.99786585
       23222.600      0.99818541
       23222.640      0.99834385
       23222.680      0.99841560
       23222.720      0.99844427
       23222.760      0.99845506
       23222.800      0.99846083
       23222.840      0.99846642
       23222.880      0.99847239
       23222.920      0.99847758
       23222.960      0.99848059
       23223.000      0.99848057
       23223.040      0.99847727
       23223.080      0.99847083
       23223.120      0.99846160
       23223.160      0.99845003
       23223.200      0.99843659
       23223.240      0.99842174
       23223.280      0.99840587
       23223.320      0.99838923
       23223.360      0.99837192
       23223.400      0.99835391
       23223.440      0.99833504
       23223.480      0.99831513
       23223.520      0.99829397
       23223.560      0.99827135
       23223.600      0.99824707
       23223.640      0.99822092
       23223.680      0.99819276
       23223.720      0.99816246
       23223.760      0.99812997
       23223.800      0.99809525
       23223.840      0.99805828
       23223.880      0.99801903
       23223.920      0.99797747
       23223.960      0.99793354
       23224.000      0.99788709
       23224.040      0.99783782
       23224.080      0.99778522
       23224.120      0.99772850
       23224.160      0.99766672
       23224.200      0.99759881
       23224.240      0.99752366
       23224.280      0.99744016
       23224.320      0.99734711
       23224.360      0.99724326
       23224.400      0.99712718
       23224.440      0.99699707
       23224.480      0.99685042
       23224.520      0.99668330
       23224.560      0.99648907
       23224.600      0.99625590
       23224.640      0.99596337
       23224.680      0.99558001
       23224.720      0.99506106
       23224.760      0.99434244
       23224.800      0.99333056
       23224.840      0.99189627
       23224.880      0.98989083
       23224.920      0.98719469
       23224.960      0.98380429
       23225.000      0.97993573
       23225.040      0.97608172
       23225.080      0.97294375
       23225.120      0.97121318
       23225.160      0.97129205
       23225.200      0.97311509
       23225.240      0.97617938
       23225.280      0.97976047
       23225.320      0.98319226
       23225.360      0.98604955
       23225.400      0.98817935
       23225.440      0.98962191
       23225.480      0.99050654
       23225.520      0.99097556
       23225.560      0.99114541
       23225.600      0.99109819
       23225.640      0.99088610
       23225.680      0.99053833
       23225.720      0.99006751
       23225.760      0.98947391
       23225.800      0.98874754
       23225.840      0.98786700
       23225.880      0.98679327
       23225.920      0.98545161
       23225.960      0.98368662
       23226.000      0.98116052
       23226.040      0.97714904
       23226.080      0.97016754
       23226.120      0.95739364
       23226.160      0.93400209
       23226.200      0.89293296
       23226.240      0.82672872
       23226.280      0.73384819
       23226.320      0.62623929
       23226.360      0.52499751
       23226.400      0.44463804
       23226.440      0.38746317
       23226.480      0.34949342
       23226.520      0.32564913
       23226.560      0.31155862
       23226.600      0.30391251
       23226.640      0.30035847
       23226.680      0.29928889
       23226.720      0.29968329
       23226.760      0.30110040
       23226.800      0.30377630
       23226.840      0.30859529
       23226.880      0.31669407
       23226.920      0.32875405
       23226.960      0.34408682
       23227.000      0.35950874
       23227.040      0.36895777
       23227.080      0.36734210
       23227.120      0.35683121
       23227.160      0.34408843
       23227.200      0.33420610
       23227.240      0.32937152
       23227.280      0.32956595
       23227.320      0.33297530
       23227.360      0.33619857
       23227.400      0.33560307
       23227.440      0.33043173
       23227.480      0.32375733
       23227.520      0.31967774
       23227.560      0.32150456
       23227.600      0.33203897
       23227.640      0.35433660
       23227.680      0.39206952
       23227.720      0.44893863
       23227.760      0.52596193
       23227.800      0.61485192
       23227.840      0.69220244
       23227.880      0.72869980
       23227.920      0.70939159
       23227.960      0.64346319
       23228.000      0.55774156
       23228.040      0.47826760
       23228.080      0.41731615
       23228.120      0.37608204
       23228.160      0.35172841
       23228.200      0.34112919
       23228.240      0.34199662
       23228.280      0.35274901
       23228.320      0.37158072
       23228.360      0.39480617
       23228.400      0.41443911
       23228.440      0.41873891
       23228.480      0.40314046
       23228.520      0.37717849
       23228.560      0.35184057
       23228.600      0.33284731
       23228.640      0.32240623
       23228.680      0.32149102
       23228.720      0.33130866
       23228.760      0.35418083
       23228.800      0.39385099
       23228.840      0.45497866
       23228.880      0.54070426
       23228.920      0.64640434
       23228.960      0.75440896
       23229.000      0.84309307
       23229.040      0.90283598
       23229.080      0.93684657
       23229.120      0.95202983
       23229.160      0.95287896
       23229.200      0.93960453
       23229.240      0.90815750
       23229.280      0.85206080
       23229.320      0.76806396
       23229.360      0.66454680
       23229.400      0.56145019
       23229.440      0.47636343
       23229.480      0.41510055
       23229.520      0.37550000
       23229.560      0.35350258
       23229.600      0.34598449
       23229.640      0.35159232
       23229.680      0.37076699
       23229.720      0.40519698
       23229.760      0.45637566
       23229.800      0.52214393
       23229.840      0.59002040
       23229.880      0.63348393
       23229.920      0.62718804
       23229.960      0.57328087
       23230.000      0.49970552
       23230.040      0.43213937
       23230.080      0.38082325
       23230.120      0.34636183
       23230.160      0.32639346
       23230.200      0.31855768
       23230.240      0.32166203
       23230.280      0.33609161
       23230.320      0.36382050
       23230.360      0.40807700
       23230.400      0.47233953
       23230.440      0.55761181
       23230.480      0.65765571
       23230.520      0.75745157
       23230.560      0.84105325
       23230.600      0.90099633
       23230.640      0.93899058
       23230.680      0.96091937
       23230.720      0.97269507
       23230.760      0.97863277
       23230.800      0.98134210
       23230.840      0.98210599
       23230.880      0.98120201
       23230.920      0.97794984
       23230.960      0.97042972
       23231.000      0.95492569
       23231.040      0.92542129
       23231.080      0.87419002
       23231.120      0.79576290
       23231.160      0.69486191
       23231.200      0.58934147
       23231.240      0.49863412
       23231.280      0.43144414
       23231.320      0.38694414
       23231.360      0.36119772
       23231.400      0.35081525
       23231.440      0.35419323
       23231.480      0.37182813
       23231.520      0.40618725
       23231.560      0.46096298
       23231.600      0.53872814
       23231.640      0.63537452
       23231.680      0.73437906
       23231.720      0.81200091
       23231.760      0.85133621
       23231.800      0.84623198
       23231.840      0.79637866
       23231.880      0.70858210
       23231.920      0.60251777
       23231.960      0.50364165
       23232.000      0.42680730
       23232.040      0.37363647
       23232.080      0.34017714
       23232.120      0.32208089
       23232.160      0.31638813
       23232.200      0.32206916
       23232.240      0.34013948
       23232.280      0.37354340
       23232.320      0.42662492
       23232.360      0.50340968
       23232.400      0.60261228
       23232.440      0.71049832
       23232.480      0.80453185
       23232.520      0.87073835
       23232.560      0.91056825
       23232.600      0.93257541
       23232.640      0.94460198
       23232.680      0.95141208
       23232.720      0.95504731
       23232.760      0.95588107
       23232.800      0.95367295
       23232.840      0.94835118
       23232.880      0.94047234
       23232.920      0.93135454
       23232.960      0.92287231
       23233.000      0.91694970
       23233.040      0.91493745
       23233.080      0.91709749
       23233.120      0.92232776
       23233.160      0.92811378
       23233.200      0.93055741
       23233.240      0.92427249
       23233.280      0.90220028
       23233.320      0.85632221
       23233.360      0.78168676
       23233.400      0.68409696
       23233.440      0.58205123
       23233.480      0.49464626
       23233.520      0.43014544
       23233.560      0.38772372
       23233.600      0.36368563
       23233.640      0.35493404
       23233.680      0.36016926
       23233.720      0.38019895
       23233.760      0.41778344
       23233.800      0.47677171
       23233.840      0.55940723
       23233.880      0.66054024
       23233.920      0.76346136
       23233.960      0.84796891
       23234.000      0.90414967
       23234.040      0.93349991
       23234.080      0.94061651
       23234.120      0.92703928
       23234.160      0.88960873
       23234.200      0.82283426
       23234.240      0.72666988
       23234.280      0.61537639
       23234.320      0.51215397
       23234.360      0.43179879
       23234.400      0.37602303
       23234.440      0.34066224
       23234.480      0.32108140
       23234.520      0.31403844
       23234.560      0.31824142
       23234.600      0.33447950
       23234.640      0.36555440
       23234.680      0.41588831
       23234.720      0.49016187
       23234.760      0.58900638
       23234.800      0.70137013
       23234.840      0.80484451
       23234.880      0.88198426
       23234.920      0.93080935
       23234.960      0.95855171
       23235.000      0.97329737
       23235.040      0.98087751
       23235.080      0.98479425
       23235.120      0.98692176
       23235.160      0.98817862
       23235.200      0.98898656
       23235.240      0.98953148
       23235.280      0.98989545
       23235.320      0.99011672
       23235.360      0.99021400
       23235.400      0.99019565
       23235.440      0.99006238
       23235.480      0.98980715
       23235.520      0.98941291
       23235.560      0.98884492
       23235.600      0.98803135
       23235.640      0.98681289
       23235.680      0.98482558
       23235.720      0.98126182
       23235.760      0.97443525
       23235.800      0.96110065
       23235.840      0.93564587
       23235.880      0.88977598
       23235.920      0.81478068
       23235.960      0.70969083
       23236.000      0.59053427
       23236.040      0.48288360
       23236.080      0.40179237
       23236.120      0.34743905
       23236.160      0.31407313
       23236.200      0.29592785
       23236.240      0.28894254
       23236.280      0.29108713
       23236.320      0.30227503
       23236.360      0.32420629
       23236.400      0.36017267
       23236.440      0.41460340
       23236.480      0.49169331
       23236.520      0.59127667
       23236.560      0.70207561
       23236.600      0.80290442
       23236.640      0.87775302
       23236.680      0.92487561
       23236.720      0.95094644
       23236.760      0.96322138
       23236.800      0.96624856
       23236.840      0.96121938
       23236.880      0.94590603
       23236.920      0.91469007
       23236.960      0.85959700
       23237.000      0.77506156
       23237.040      0.66729044
       23237.080      0.55700716
       23237.120      0.46471737
       23237.160      0.39759841
       23237.200      0.35317992
       23237.240      0.32659051
       23237.280      0.31376230
       23237.320      0.31239694
       23237.360      0.32224065
       23237.400      0.34511054
       23237.440      0.38471341
       23237.480      0.44594100
       23237.520      0.53247436
       23237.560      0.64041844
       23237.600      0.75212658
       23237.640      0.84496329
       23237.680      0.90859854
       23237.720      0.94668800
       23237.760      0.96763285
       23237.800      0.97861718
       23237.840      0.98432540
       23237.880      0.98740768
       23237.920      0.98922152
       23237.960      0.99041389
       23238.000      0.99127937
       23238.040      0.99195023
       23238.080      0.99248859
       23238.120      0.99292704
       23238.160      0.99328535
       23238.200      0.99357710
       23238.240      0.99381233
       23238.280      0.99399829
       23238.320      0.99414013
       23238.360      0.99424143
       23238.400      0.99430429
       23238.440      0.99432947
       23238.480      0.99431649
       23238.520      0.99426342
       23238.560      0.99416653
       23238.600      0.99402005
       23238.640      0.99381507
       23238.680      0.99353666
       23238.720      0.99315648
       23238.760      0.99261299
       23238.800      0.99176375
       23238.840      0.99028274
       23238.880      0.98744977
       23238.920      0.98176626
       23238.960      0.97037523
       23239.000      0.94841176
       23239.040      0.90885541
       23239.080      0.84452104
       23239.120      0.75423751
       23239.160      0.64961727
       23239.200      0.55075542
       23239.240      0.47220066
       23239.280      0.41737537
       23239.320      0.38354122
       23239.360      0.36703318
       23239.400      0.36554217
       23239.440      0.37881328
       23239.480      0.40867851
       23239.520      0.45849172
       23239.560      0.53125283
       23239.600      0.62502196
       23239.640      0.72744741
       23239.680      0.81891902
       23239.720      0.88599209
       23239.760      0.92799642
       23239.800      0.95147677
       23239.840      0.96358025
       23239.880      0.96946738
       23239.920      0.97204284
       23239.960      0.97226736
       23240.000      0.96940135
       23240.040      0.96093472
       23240.080      0.94220002
       23240.120      0.90604186
       23240.160      0.84404257
       23240.200      0.75234798
       23240.240      0.64101695
       23240.280      0.53278201
       23240.320      0.44570962
       23240.360      0.38396660
       23240.400      0.34392768
       23240.440      0.32066256
       23240.480      0.31039078
       23240.520      0.31120485
       23240.560      0.32326607
       23240.600      0.34879205
       23240.640      0.39182475
       23240.680      0.45736595
       23240.720      0.54846259
       23240.760      0.65913476
       23240.800      0.76959804
       23240.840      0.85812688
       23240.880      0.91714672
       23240.920      0.95184800
       23240.960      0.97073243
       23241.000      0.98059765
       23241.040      0.98574687
       23241.080      0.98856932
       23241.120      0.99027160
       23241.160      0.99142020
       23241.200      0.99226967
       23241.240      0.99293669
       23241.280      0.99347947
       23241.320      0.99392953
       23241.360      0.99430605
       23241.400      0.99462285
       23241.440      0.99489035
       23241.480      0.99511608
       23241.520      0.99530572
       23241.560      0.99546379
       23241.600      0.99559386
       23241.640      0.99569867
       23241.680      0.99578029
       23241.720      0.99584029
       23241.760      0.99587965
       23241.800      0.99589889
       23241.840      0.99589826
       23241.880      0.99587777
       23241.920      0.99583705
       23241.960      0.99577504
       23242.000      0.99568935
       23242.040      0.99557546
       23242.080      0.99542616
       23242.120      0.99523181
       23242.160      0.99497966
       23242.200      0.99465064
       23242.240      0.99421003
       23242.280      0.99358288
       23242.320      0.99259292
       23242.360      0.99082837
       23242.400      0.98737916
       23242.440      0.98040058
       23242.480      0.96651006
       23242.520      0.94018356
       23242.560      0.89403348
       23242.600      0.82191982
       23242.640      0.72607639
       23242.680      0.62165541
       23242.720      0.52829989
       23242.760      0.45715542
       23242.800      0.40924446
       23242.840      0.38127574
       23242.880      0.36995546
       23242.920      0.37367510
       23242.960      0.39297375
       23243.000      0.43039553
       23243.040      0.48954819
       23243.080      0.57227015
       23243.120      0.67299195
       23243.160      0.77523576
       23243.200      0.85981749
       23243.240      0.91798243
       23243.280      0.95271878
       23243.320      0.97143339
       23243.360      0.98069960
       23243.400      0.98487677
       23243.440      0.98642324
       23243.480      0.98651395
       23243.520      0.98548644
       23243.560      0.98299965
       23243.600      0.97787177
       23243.640      0.96759918
       23243.680      0.94766594
       23243.720      0.91102426
       23243.760      0.84916516
       23243.800      0.75772762
       23243.840      0.64599565
       23243.880      0.53651726
       23243.920      0.44793101
       23243.960      0.38487762
       23244.000      0.34382278
       23244.040      0.31975160
       23244.080      0.30874657
       23244.120      0.30874879
       23244.160      0.31976050
       23244.200      0.34384591
       23244.240      0.38493248
       23244.280      0.44805040
       23244.320      0.53675808
       23244.360      0.64642894
       23244.400      0.75840914
       23244.440      0.85011461
       23244.480      0.91223761
       23244.520      0.94914635
       23244.560      0.96936830
       23244.600      0.97997478
       23244.640      0.98551251
       23244.680      0.98853278
       23244.720      0.99033921
       23244.760      0.99155023
       23244.800      0.99244460
       23244.840      0.99314715
       23244.880      0.99371784
       23244.920      0.99419063
       23244.960      0.99458808
       23245.000      0.99492581
       23245.040      0.99521466
       23245.080      0.99546262
       23245.120      0.99567592
       23245.160      0.99585947
       23245.200      0.99601715
       23245.240      0.99615214
       23245.280      0.99626709
       23245.320      0.99636412
       23245.360      0.99644480
       23245.400      0.99651035
       23245.440      0.99656170
       23245.480      0.99659957
       23245.520      0.99662447
       23245.560      0.99663677
       23245.600      0.99663671
       23245.640      0.99662448
       23245.680      0.99660013
       23245.720      0.99656347
       23245.760      0.99651390
       23245.800      0.99644999
       23245.840      0.99636913
       23245.880      0.99626765
       23245.920      0.99614123
       23245.960      0.99598504
       23246.000      0.99579375
       23246.040      0.99556104
       23246.080      0.99527815
       23246.120      0.99493007
       23246.160      0.99448622
       23246.200      0.99387888
       23246.240      0.99295313
       23246.280      0.99135574
       23246.320      0.98831249
       23246.360      0.98223736
       23246.400      0.97016317
       23246.440      0.94714485
       23246.480      0.90628164
