 #      wave           flux
       23107.520      0.99968570
       23107.560      0.99968152
       23107.600      0.99967765
       23107.640      0.99967439
       23107.680      0.99967201
       23107.720      0.99967072
       23107.760      0.99967066
       23107.800      0.99967173
       23107.840      0.99967351
       23107.880      0.99967514
       23107.920      0.99967549
       23107.960      0.99967327
       23108.000      0.99966724
       23108.040      0.99965631
       23108.080      0.99963987
       23108.120      0.99961812
       23108.160      0.99959244
       23108.200      0.99956498
       23108.240      0.99953556
       23108.280      0.99949496
       23108.320      0.99941408
       23108.360      0.99922967
       23108.400      0.99883733
       23108.440      0.99809167
       23108.480      0.99679982
       23108.520      0.99471539
       23108.560      0.99158534
       23108.600      0.98727331
       23108.640      0.98190703
       23108.680      0.97598683
       23108.720      0.97037501
       23108.760      0.96610779
       23108.800      0.96408524
       23108.840      0.96476102
       23108.880      0.96797847
       23108.920      0.97302837
       23108.960      0.97889926
       23109.000      0.98460662
       23109.040      0.98945454
       23109.080      0.99313098
       23109.120      0.99564849
       23109.160      0.99719825
       23109.200      0.99800994
       23109.240      0.99825442
       23109.280      0.99799418
       23109.320      0.99717039
       23109.360      0.99561736
       23109.400      0.99311204
       23109.440      0.98947076
       23109.480      0.98468875
       23109.520      0.97908020
       23109.560      0.97333287
       23109.600      0.96841194
       23109.640      0.96530201
       23109.680      0.96468454
       23109.720      0.96669684
       23109.760      0.97088109
       23109.800      0.97635156
       23109.840      0.98209585
       23109.880      0.98727963
       23109.920      0.99142400
       23109.960      0.99441265
       23110.000      0.99637958
       23110.040      0.99756503
       23110.080      0.99821140
       23110.120      0.99851956
       23110.160      0.99863611
       23110.200      0.99865408
       23110.240      0.99862336
       23110.280      0.99856623
       23110.320      0.99848957
       23110.360      0.99839200
       23110.400      0.99826811
       23110.440      0.99811092
       23110.480      0.99791315
       23110.520      0.99766818
       23110.560      0.99737137
       23110.600      0.99702202
       23110.640      0.99662655
       23110.680      0.99620076
       23110.720      0.99576786
       23110.760      0.99535517
       23110.800      0.99499140
       23110.840      0.99470436
       23110.880      0.99451826
       23110.920      0.99444963
       23110.960      0.99450172
       23111.000      0.99466192
       23111.040      0.99490644
       23111.080      0.99520628
       23111.120      0.99553170
       23111.160      0.99585500
       23111.200      0.99615193
       23111.240      0.99640362
       23111.280      0.99659885
       23111.320      0.99673358
       23111.360      0.99680817
       23111.400      0.99682477
       23111.440      0.99678540
       23111.480      0.99669061
       23111.520      0.99653819
       23111.560      0.99632118
       23111.600      0.99602617
       23111.640      0.99563274
       23111.680      0.99511232
       23111.720      0.99442442
       23111.760      0.99350948
       23111.800      0.99227449
       23111.840      0.99055707
       23111.880      0.98804156
       23111.920      0.98408275
       23111.960      0.97738648
       23112.000      0.96552923
       23112.040      0.94442210
       23112.080      0.90826090
       23112.120      0.85134629
       23112.160      0.77313350
       23112.200      0.68330825
       23112.240      0.59850654
       23112.280      0.53174980
       23112.320      0.48691913
       23112.360      0.46173417
       23112.400      0.45288263
       23112.440      0.45886586
       23112.480      0.48079207
       23112.520      0.52191057
       23112.560      0.58527753
       23112.600      0.66880482
       23112.640      0.76101251
       23112.680      0.84460775
       23112.720      0.90731238
       23112.760      0.94764286
       23112.800      0.97088135
       23112.840      0.98332067
       23112.880      0.98969669
       23112.920      0.99293999
       23112.960      0.99465486
       23113.000      0.99564434
       23113.040      0.99628597
       23113.080      0.99674925
       23113.120      0.99710918
       23113.160      0.99740133
       23113.200      0.99764511
       23113.240      0.99785258
       23113.280      0.99803144
       23113.320      0.99818662
       23113.360      0.99832149
       23113.400      0.99843870
       23113.440      0.99854054
       23113.480      0.99862912
       23113.520      0.99870648
       23113.560      0.99877457
       23113.600      0.99883521
       23113.640      0.99888998
       23113.680      0.99894007
       23113.720      0.99898624
       23113.760      0.99902891
       23113.800      0.99906835
       23113.840      0.99910474
       23113.880      0.99913820
       23113.920      0.99916887
       23113.960      0.99919686
       23114.000      0.99922230
       23114.040      0.99924532
       23114.080      0.99926610
       23114.120      0.99928482
       23114.160      0.99930173
       23114.200      0.99931705
       23114.240      0.99933105
       23114.280      0.99934396
       23114.320      0.99935603
       23114.360      0.99936748
       23114.400      0.99937847
       23114.440      0.99938908
       23114.480      0.99939920
       23114.520      0.99940849
       23114.560      0.99941638
       23114.600      0.99942219
       23114.640      0.99942519
       23114.680      0.99942461
       23114.720      0.99941972
       23114.760      0.99940990
       23114.800      0.99939472
       23114.840      0.99937416
       23114.880      0.99934895
       23114.920      0.99932072
       23114.960      0.99929156
       23115.000      0.99926236
       23115.040      0.99923026
       23115.080      0.99918349
       23115.120      0.99909241
       23115.160      0.99889575
       23115.200      0.99847333
       23115.240      0.99758706
       23115.280      0.99576861
       23115.320      0.99214870
       23115.360      0.98529748
       23115.400      0.97322697
       23115.440      0.95381466
       23115.480      0.92591259
       23115.520      0.89088304
       23115.560      0.85339295
       23115.600      0.82036682
       23115.640      0.79859147
       23115.680      0.79259676
       23115.720      0.80361804
       23115.760      0.82938070
       23115.800      0.86451907
       23115.840      0.90194331
       23115.880      0.93518815
       23115.920      0.96056121
       23115.960      0.97760259
       23116.000      0.98791463
       23116.040      0.99366104
       23116.080      0.99664962
       23116.120      0.99809737
       23116.160      0.99874818
       23116.200      0.99902615
       23116.240      0.99915622
       23116.280      0.99924244
       23116.320      0.99932164
       23116.360      0.99939861
       23116.400      0.99946750
       23116.440      0.99952301
       23116.480      0.99956328
       23116.520      0.99958924
       23116.560      0.99960339
       23116.600      0.99960898
       23116.640      0.99960937
       23116.680      0.99960771
       23116.720      0.99960654
       23116.760      0.99960742
       23116.800      0.99961090
       23116.840      0.99961679
       23116.880      0.99962452
       23116.920      0.99963334
       23116.960      0.99964242
       23117.000      0.99965101
       23117.040      0.99965845
       23117.080      0.99966436
       23117.120      0.99966870
       23117.160      0.99967173
       23117.200      0.99967388
       23117.240      0.99967567
       23117.280      0.99967764
       23117.320      0.99968028
       23117.360      0.99968396
       23117.400      0.99968880
       23117.440      0.99969449
       23117.480      0.99970025
       23117.520      0.99970497
       23117.560      0.99970737
       23117.600      0.99970618
       23117.640      0.99970032
       23117.680      0.99968914
       23117.720      0.99967281
       23117.760      0.99965272
       23117.800      0.99963132
       23117.840      0.99960928
       23117.880      0.99957947
       23117.920      0.99951684
       23117.960      0.99936457
       23118.000      0.99902552
       23118.040      0.99836144
       23118.080      0.99718594
       23118.120      0.99525328
       23118.160      0.99228767
       23118.200      0.98809781
       23118.240      0.98272828
       23118.280      0.97659418
       23118.320      0.97051039
       23118.360      0.96554306
       23118.400      0.96270951
       23118.440      0.96263821
       23118.480      0.96534604
       23118.520      0.97023039
       23118.560      0.97628554
       23118.600      0.98243947
       23118.640      0.98785982
       23118.680      0.99210991
       23118.720      0.99512675
       23118.760      0.99709137
       23118.800      0.99827891
       23118.840      0.99895267
       23118.880      0.99931730
       23118.920      0.99950942
       23118.960      0.99960883
       23119.000      0.99965858
       23119.040      0.99968181
       23119.080      0.99969156
       23119.120      0.99969564
       23119.160      0.99969848
       23119.200      0.99970201
       23119.240      0.99970667
       23119.280      0.99971218
       23119.320      0.99971794
       23119.360      0.99972338
       23119.400      0.99972809
       23119.440      0.99973192
       23119.480      0.99973484
       23119.520      0.99973691
       23119.560      0.99973825
       23119.600      0.99973898
       23119.640      0.99973924
       23119.680      0.99973915
       23119.720      0.99973884
       23119.760      0.99973844
       23119.800      0.99973804
       23119.840      0.99973772
       23119.880      0.99973750
       23119.920      0.99973736
       23119.960      0.99973729
       23120.000      0.99973725
       23120.040      0.99973720
       23120.080      0.99973710
       23120.120      0.99973690
       23120.160      0.99973657
       23120.200      0.99973607
       23120.240      0.99973538
       23120.280      0.99973447
       23120.320      0.99973335
       23120.360      0.99973205
       23120.400      0.99973059
       23120.440      0.99972903
       23120.480      0.99972742
       23120.520      0.99972578
       23120.560      0.99972418
       23120.600      0.99972266
       23120.640      0.99972125
       23120.680      0.99971999
       23120.720      0.99971888
       23120.760      0.99971788
       23120.800      0.99971692
       23120.840      0.99971589
       23120.880      0.99971465
       23120.920      0.99971306
       23120.960      0.99971097
       23121.000      0.99970825
       23121.040      0.99970475
       23121.080      0.99970035
       23121.120      0.99969498
       23121.160      0.99968866
       23121.200      0.99968155
       23121.240      0.99967403
       23121.280      0.99966663
       23121.320      0.99965987
       23121.360      0.99965393
       23121.400      0.99964823
       23121.440      0.99964071
       23121.480      0.99962683
       23121.520      0.99959882
       23121.560      0.99954345
       23121.600      0.99943696
       23121.640      0.99923467
       23121.680      0.99885397
       23121.720      0.99815638
       23121.760      0.99693932
       23121.800      0.99494806
       23121.840      0.99192876
       23121.880      0.98773503
       23121.920      0.98247070
       23121.960      0.97660566
       23122.000      0.97097456
       23122.040      0.96660404
       23122.080      0.96440838
       23122.120      0.96487957
       23122.160      0.96790845
       23122.200      0.97282655
       23122.240      0.97864145
       23122.280      0.98436439
       23122.320      0.98927883
       23122.360      0.99305108
       23122.400      0.99568265
       23122.440      0.99737025
       23122.480      0.99836737
       23122.520      0.99890967
       23122.560      0.99918248
       23122.600      0.99931305
       23122.640      0.99937493
       23122.680      0.99940470
       23122.720      0.99941839
       23122.760      0.99942231
       23122.800      0.99941898
       23122.840      0.99940976
       23122.880      0.99939575
       23122.920      0.99937798
       23122.960      0.99935742
       23123.000      0.99933487
       23123.040      0.99931082
       23123.080      0.99928534
       23123.120      0.99925809
       23123.160      0.99922852
       23123.200      0.99919591
       23123.240      0.99915951
       23123.280      0.99911859
       23123.320      0.99907247
       23123.360      0.99902055
       23123.400      0.99896238
       23123.440      0.99889759
       23123.480      0.99882581
       23123.520      0.99874654
       23123.560      0.99865899
       23123.600      0.99856170
       23123.640      0.99845194
       23123.680      0.99832498
       23123.720      0.99817392
       23123.760      0.99799020
       23123.800      0.99776372
       23123.840      0.99748144
       23123.880      0.99712273
       23123.920      0.99664638
       23123.960      0.99595839
       23124.000      0.99483969
       23124.040      0.99280047
       23124.080      0.98881598
       23124.120      0.98090451
       23124.160      0.96557176
       23124.200      0.93745590
       23124.240      0.89014261
       23124.280      0.81986710
       23124.320      0.73161700
       23124.360      0.64047197
       23124.400      0.56280238
       23124.440      0.50690905
       23124.480      0.47259701
       23124.520      0.45637493
       23124.560      0.45562732
       23124.600      0.47021861
       23124.640      0.50255461
       23124.680      0.55617869
       23124.720      0.63187081
       23124.760      0.72231729
       23124.800      0.81165026
       23124.840      0.88413377
       23124.880      0.93366592
       23124.920      0.96341305
       23124.960      0.97975033
       23125.000      0.98821685
       23125.040      0.99248760
       23125.080      0.99466442
       23125.120      0.99583691
       23125.160      0.99653518
       23125.200      0.99700322
       23125.240      0.99734882
       23125.280      0.99762036
       23125.320      0.99784121
       23125.360      0.99802448
       23125.400      0.99817864
       23125.440      0.99830915
       23125.480      0.99841944
       23125.520      0.99851184
       23125.560      0.99858817
       23125.600      0.99864995
       23125.640      0.99869841
       23125.680      0.99873438
       23125.720      0.99875809
       23125.760      0.99876858
       23125.800      0.99876331
       23125.840      0.99873801
       23125.880      0.99868560
       23125.920      0.99859280
       23125.960      0.99843257
       23126.000      0.99814880
       23126.040      0.99762955
       23126.080      0.99666721
       23126.120      0.99491115
       23126.160      0.99183267
       23126.200      0.98677334
       23126.240      0.97919497
       23126.280      0.96920034
       23126.320      0.95810627
       23126.360      0.94848967
       23126.400      0.94327146
       23126.440      0.94424521
       23126.480      0.95107157
       23126.520      0.96147247
       23126.560      0.97248359
       23126.600      0.98185492
       23126.640      0.98867660
       23126.680      0.99310559
       23126.720      0.99575351
       23126.760      0.99724737
       23126.800      0.99806689
       23126.840      0.99852356
       23126.880      0.99879217
       23126.920      0.99896223
       23126.960      0.99907788
       23127.000      0.99916081
       23127.040      0.99922212
       23127.080      0.99926815
       23127.120      0.99930319
       23127.160      0.99933050
       23127.200      0.99935241
       23127.240      0.99937028
       23127.280      0.99938475
       23127.320      0.99939607
       23127.360      0.99940434
       23127.400      0.99940954
       23127.440      0.99941171
       23127.480      0.99941090
       23127.520      0.99940719
       23127.560      0.99940062
       23127.600      0.99939105
       23127.640      0.99937794
       23127.680      0.99935998
       23127.720      0.99933449
       23127.760      0.99929678
       23127.800      0.99923857
       23127.840      0.99914309
       23127.880      0.99897271
       23127.920      0.99864146
       23127.960      0.99796098
       23128.000      0.99654664
       23128.040      0.99368113
       23128.080      0.98816642
       23128.120      0.97825785
       23128.160      0.96193026
       23128.200      0.93774387
       23128.240      0.90624388
       23128.280      0.87102903
       23128.320      0.83828363
       23128.360      0.81474185
       23128.400      0.80543691
       23128.440      0.81235409
       23128.480      0.83401919
       23128.520      0.86579806
       23128.560      0.90108379
       23128.600      0.93345501
       23128.640      0.95884912
       23128.680      0.97630377
       23128.720      0.98705709
       23128.760      0.99312094
       23128.800      0.99631427
       23128.840      0.99791913
       23128.880      0.99870100
       23128.920      0.99907087
       23128.960      0.99924074
       23129.000      0.99932014
       23129.040      0.99936529
       23129.080      0.99940176
       23129.120      0.99943837
       23129.160      0.99947604
       23129.200      0.99951262
       23129.240      0.99954555
       23129.280      0.99957331
       23129.320      0.99959547
       23129.360      0.99961230
       23129.400      0.99962448
       23129.440      0.99963285
       23129.480      0.99963834
       23129.520      0.99964187
       23129.560      0.99964433
       23129.600      0.99964649
       23129.640      0.99964892
       23129.680      0.99965192
       23129.720      0.99965556
       23129.760      0.99965981
       23129.800      0.99966453
       23129.840      0.99966959
       23129.880      0.99967483
       23129.920      0.99968008
       23129.960      0.99968520
       23130.000      0.99969005
       23130.040      0.99969454
       23130.080      0.99969861
       23130.120      0.99970225
       23130.160      0.99970546
       23130.200      0.99970827
       23130.240      0.99971070
       23130.280      0.99971278
       23130.320      0.99971454
       23130.360      0.99971601
       23130.400      0.99971721
       23130.440      0.99971817
       23130.480      0.99971893
       23130.520      0.99971951
       23130.560      0.99971994
       23130.600      0.99972025
       23130.640      0.99972047
       23130.680      0.99972062
       23130.720      0.99972074
       23130.760      0.99972085
       23130.800      0.99972097
       23130.840      0.99972112
       23130.880      0.99972131
       23130.920      0.99972153
       23130.960      0.99972179
       23131.000      0.99972208
       23131.040      0.99972240
       23131.080      0.99972273
       23131.120      0.99972308
       23131.160      0.99972343
       23131.200      0.99972378
       23131.240      0.99972413
       23131.280      0.99972446
       23131.320      0.99972477
       23131.360      0.99972505
       23131.400      0.99972530
       23131.440      0.99972551
       23131.480      0.99972568
       23131.520      0.99972579
       23131.560      0.99972585
       23131.600      0.99972585
       23131.640      0.99972578
       23131.680      0.99972565
       23131.720      0.99972545
       23131.760      0.99972520
       23131.800      0.99972489
       23131.840      0.99972453
       23131.880      0.99972413
       23131.920      0.99972368
       23131.960      0.99972320
       23132.000      0.99972269
       23132.040      0.99972215
       23132.080      0.99972158
       23132.120      0.99972100
       23132.160      0.99972040
       23132.200      0.99971980
       23132.240      0.99971919
       23132.280      0.99971858
       23132.320      0.99971797
       23132.360      0.99971737
       23132.400      0.99971677
       23132.440      0.99971618
       23132.480      0.99971560
       23132.520      0.99971500
       23132.560      0.99971438
       23132.600      0.99971373
       23132.640      0.99971303
       23132.680      0.99971228
       23132.720      0.99971145
       23132.760      0.99971053
       23132.800      0.99970952
       23132.840      0.99970839
       23132.880      0.99970714
       23132.920      0.99970575
       23132.960      0.99970421
       23133.000      0.99970250
       23133.040      0.99970061
       23133.080      0.99969853
       23133.120      0.99969626
       23133.160      0.99969378
       23133.200      0.99969110
       23133.240      0.99968826
       23133.280      0.99968530
       23133.320      0.99968230
       23133.360      0.99967936
       23133.400      0.99967656
       23133.440      0.99967400
       23133.480      0.99967177
       23133.520      0.99966997
       23133.560      0.99966863
       23133.600      0.99966775
       23133.640      0.99966722
       23133.680      0.99966679
       23133.720      0.99966609
       23133.760      0.99966468
       23133.800      0.99966209
       23133.840      0.99965784
       23133.880      0.99965150
       23133.920      0.99964274
       23133.960      0.99963144
       23134.000      0.99961788
       23134.040      0.99960308
       23134.080      0.99958881
       23134.120      0.99957704
       23134.160      0.99956847
       23134.200      0.99956038
       23134.240      0.99954300
       23134.280      0.99949512
       23134.320      0.99938112
       23134.360      0.99914542
       23134.400      0.99869957
       23134.440      0.99789964
       23134.480      0.99652676
       23134.520      0.99430725
       23134.560      0.99098142
       23134.600      0.98642110
       23134.640      0.98078222
       23134.680      0.97461338
       23134.720      0.96883100
       23134.760      0.96451793
       23134.800      0.96259828
       23134.840      0.96350874
       23134.880      0.96699360
       23134.920      0.97223389
       23134.960      0.97820190
       23135.000      0.98399015
       23135.040      0.98898631
       23135.080      0.99286297
       23135.120      0.99555814
       23135.160      0.99725795
       23135.200      0.99825209
       23135.240      0.99879794
       23135.280      0.99907919
       23135.320      0.99921459
       23135.360      0.99927497
       23135.400      0.99929814
       23135.440      0.99930269
       23135.480      0.99929727
       23135.520      0.99928579
       23135.560      0.99926998
       23135.600      0.99925067
       23135.640      0.99922828
       23135.680      0.99920295
       23135.720      0.99917452
       23135.760      0.99914253
       23135.800      0.99910637
       23135.840      0.99906530
       23135.880      0.99901860
       23135.920      0.99896555
       23135.960      0.99890550
       23136.000      0.99883790
       23136.040      0.99876231
       23136.080      0.99867826
       23136.120      0.99858510
       23136.160      0.99848163
       23136.200      0.99836567
       23136.240      0.99823330
       23136.280      0.99807792
       23136.320      0.99788970
       23136.360      0.99765547
       23136.400      0.99735688
       23136.440      0.99696355
       23136.480      0.99641490
       23136.520      0.99557517
       23136.560      0.99413307
       23136.600      0.99140246
       23136.640      0.98598233
       23136.680      0.97527461
       23136.720      0.95495728
       23136.760      0.91897773
       23136.800      0.86147439
       23136.840      0.78195635
       23136.880      0.69040772
       23136.920      0.60387546
       23136.960      0.53572973
       23137.000      0.49001440
       23137.040      0.46444533
       23137.080      0.45565299
       23137.120      0.46212203
       23137.160      0.48498474
       23137.200      0.52745297
       23137.240      0.59227185
       23137.280      0.67668091
       23137.320      0.76859634
       23137.360      0.85082626
       23137.400      0.91182180
       23137.440      0.95071435
       23137.480      0.97296412
       23137.520      0.98478929
       23137.560      0.99079956
       23137.600      0.99382206
       23137.640      0.99540134
       23137.680      0.99630509
       23137.720      0.99688529
       23137.760      0.99729569
       23137.800      0.99760436
       23137.840      0.99784487
       23137.880      0.99803710
       23137.920      0.99819514
       23137.960      0.99832942
       23138.000      0.99844688
       23138.040      0.99855166
       23138.080      0.99864614
       23138.120      0.99873168
       23138.160      0.99880915
       23138.200      0.99887918
       23138.240      0.99894230
       23138.280      0.99899900
       23138.320      0.99904971
       23138.360      0.99909490
       23138.400      0.99913502
       23138.440      0.99917051
       23138.480      0.99920181
       23138.520      0.99922938
       23138.560      0.99925367
       23138.600      0.99927510
       23138.640      0.99929414
       23138.680      0.99931120
       23138.720      0.99932670
       23138.760      0.99934101
       23138.800      0.99935444
       23138.840      0.99936719
       23138.880      0.99937936
       23138.920      0.99939100
       23138.960      0.99940214
       23139.000      0.99941276
       23139.040      0.99942288
       23139.080      0.99943247
       23139.120      0.99944154
       23139.160      0.99945007
       23139.200      0.99945805
       23139.240      0.99946549
       23139.280      0.99947236
       23139.320      0.99947868
       23139.360      0.99948444
       23139.400      0.99948965
       23139.440      0.99949433
       23139.480      0.99949851
       23139.520      0.99950220
       23139.560      0.99950544
       23139.600      0.99950826
       23139.640      0.99951068
       23139.680      0.99951274
       23139.720      0.99951445
       23139.760      0.99951585
       23139.800      0.99951697
       23139.840      0.99951782
       23139.880      0.99951843
       23139.920      0.99951880
       23139.960      0.99951893
       23140.000      0.99951880
       23140.040      0.99951836
       23140.080      0.99951759
       23140.120      0.99951644
       23140.160      0.99951487
       23140.200      0.99951284
       23140.240      0.99951029
       23140.280      0.99950720
       23140.320      0.99950352
       23140.360      0.99949919
       23140.400      0.99949419
       23140.440      0.99948845
       23140.480      0.99948193
       23140.520      0.99947456
       23140.560      0.99946628
       23140.600      0.99945700
       23140.640      0.99944661
       23140.680      0.99943493
       23140.720      0.99942167
       23140.760      0.99940635
       23140.800      0.99938809
       23140.840      0.99936563
       23140.880      0.99933726
       23140.920      0.99930065
       23140.960      0.99925180
       23141.000      0.99918239
       23141.040      0.99907300
       23141.080      0.99887769
       23141.120      0.99849202
       23141.160      0.99769442
       23141.200      0.99605172
       23141.240      0.99278200
       23141.280      0.98661109
       23141.320      0.97573433
       23141.360      0.95827856
       23141.400      0.93352957
       23141.440      0.90285995
       23141.480      0.87017269
       23141.520      0.84136598
       23141.560      0.82259728
       23141.600      0.81820061
       23141.640      0.82920396
       23141.680      0.85312158
       23141.720      0.88471014
       23141.760      0.91749773
       23141.800      0.94598349
       23141.840      0.96733107
       23141.880      0.98146352
       23141.920      0.98991225
       23141.960      0.99456635
       23142.000      0.99697770
       23142.040      0.99817640
       23142.080      0.99875112
       23142.120      0.99901424
       23142.160      0.99912908
       23142.200      0.99918149
       23142.240      0.99921436
       23142.280      0.99924514
       23142.320      0.99927819
       23142.360      0.99931218
       23142.400      0.99934404
       23142.440      0.99937125
       23142.480      0.99939269
       23142.520      0.99940829
       23142.560      0.99941855
       23142.600      0.99942431
       23142.640      0.99942653
       23142.680      0.99942620
       23142.720      0.99942432
       23142.760      0.99942177
       23142.800      0.99941927
       23142.840      0.99941725
       23142.880      0.99941588
       23142.920      0.99941515
       23142.960      0.99941496
       23143.000      0.99941516
       23143.040      0.99941558
       23143.080      0.99941606
       23143.120      0.99941644
       23143.160      0.99941655
       23143.200      0.99941628
       23143.240      0.99941557
       23143.280      0.99941437
       23143.320      0.99941270
       23143.360      0.99941057
       23143.400      0.99940800
       23143.440      0.99940500
       23143.480      0.99940162
       23143.520      0.99939787
       23143.560      0.99939377
       23143.600      0.99938937
       23143.640      0.99938467
       23143.680      0.99937972
       23143.720      0.99937453
       23143.760      0.99936913
       23143.800      0.99936354
       23143.840      0.99935780
       23143.880      0.99935192
       23143.920      0.99934594
       23143.960      0.99933986
       23144.000      0.99933369
       23144.040      0.99932743
       23144.080      0.99932108
       23144.120      0.99931460
       23144.160      0.99930798
       23144.200      0.99930119
       23144.240      0.99929422
       23144.280      0.99928703
       23144.320      0.99927960
       23144.360      0.99927191
       23144.400      0.99926392
       23144.440      0.99925563
       23144.480      0.99924700
       23144.520      0.99923801
       23144.560      0.99922863
       23144.600      0.99921884
       23144.640      0.99920861
       23144.680      0.99919793
       23144.720      0.99918677
       23144.760      0.99917510
       23144.800      0.99916292
       23144.840      0.99915022
       23144.880      0.99913699
       23144.920      0.99912323
       23144.960      0.99910894
       23145.000      0.99909412
       23145.040      0.99907877
       23145.080      0.99906289
       23145.120      0.99904648
       23145.160      0.99902955
       23145.200      0.99901209
       23145.240      0.99899410
       23145.280      0.99897558
       23145.320      0.99895654
       23145.360      0.99893697
       23145.400      0.99891688
       23145.440      0.99889626
       23145.480      0.99887510
       23145.520      0.99885338
       23145.560      0.99883107
       23145.600      0.99880809
       23145.640      0.99878433
       23145.680      0.99875964
       23145.720      0.99873387
       23145.760      0.99870686
       23145.800      0.99867843
       23145.840      0.99864841
       23145.880      0.99861663
       23145.920      0.99858293
       23145.960      0.99854713
       23146.000      0.99850905
       23146.040      0.99846853
       23146.080      0.99842539
       23146.120      0.99837947
       23146.160      0.99833058
       23146.200      0.99827856
       23146.240      0.99822323
       23146.280      0.99816438
       23146.320      0.99810180
       23146.360      0.99803523
       23146.400      0.99796430
       23146.440      0.99788858
       23146.480      0.99780758
       23146.520      0.99772079
       23146.560      0.99762765
       23146.600      0.99752758
       23146.640      0.99741995
       23146.680      0.99730399
       23146.720      0.99717865
       23146.760      0.99704239
       23146.800      0.99689292
       23146.840      0.99672719
       23146.880      0.99654165
       23146.920      0.99633248
       23146.960      0.99609566
       23147.000      0.99582704
       23147.040      0.99552214
       23147.080      0.99517586
       23147.120      0.99478181
       23147.160      0.99433116
       23147.200      0.99381136
       23147.240      0.99320573
       23147.280      0.99249359
       23147.320      0.99164975
       23147.360      0.99064286
       23147.400      0.98943316
       23147.440      0.98797224
       23147.480      0.98620288
       23147.520      0.98406270
       23147.560      0.98149830
       23147.600      0.97848109
       23147.640      0.97502253
       23147.680      0.97118834
       23147.720      0.96711277
       23147.760      0.96301281
       23147.800      0.95918807
       23147.840      0.95598776
       23147.880      0.95375411
       23147.920      0.95275473
       23147.960      0.95311745
       23148.000      0.95479144
       23148.040      0.95756519
       23148.080      0.96111844
       23148.120      0.96509124
       23148.160      0.96914838
       23148.200      0.97302513
       23148.240      0.97654620
       23148.280      0.97962377
       23148.320      0.98223820
       23148.360      0.98441457
       23148.400      0.98620174
       23148.440      0.98765734
       23148.480      0.98883792
       23148.520      0.98979317
       23148.560      0.99056468
       23148.600      0.99118694
       23148.640      0.99168760
       23148.680      0.99208813
       23148.720      0.99240528
       23148.760      0.99265200
       23148.800      0.99283795
       23148.840      0.99297042
       23148.880      0.99305504
       23148.920      0.99309604
       23148.960      0.99309648
       23149.000      0.99305834
       23149.040      0.99298256
       23149.080      0.99286897
       23149.120      0.99271648
       23149.160      0.99252291
       23149.200      0.99228484
       23149.240      0.99199738
       23149.280      0.99165348
       23149.320      0.99124207
       23149.360      0.99074411
       23149.400      0.99012193
       23149.440      0.98929397
       23149.480      0.98807956
       23149.520      0.98607976
       23149.560      0.98244719
       23149.600      0.97550698
       23149.640      0.96223903
       23149.680      0.93784362
       23149.720      0.89615335
       23149.760      0.83246329
       23149.800      0.74924227
       23149.840      0.65926176
       23149.880      0.57908941
       23149.920      0.51907037
       23149.960      0.48076814
       23150.000      0.46126734
       23150.040      0.45773245
       23150.080      0.46948768
       23150.120      0.49828555
       23150.160      0.54708888
       23150.200      0.61658991
       23150.240      0.70026349
       23150.280      0.78338365
       23150.320      0.85053621
       23150.360      0.89497489
       23150.400      0.91910271
       23150.440      0.92880586
       23150.480      0.92930977
       23150.520      0.92403876
       23150.560      0.91489580
       23150.600      0.90285094
       23150.640      0.88847452
       23150.680      0.87233391
       23150.720      0.85526362
       23150.760      0.83851360
       23150.800      0.82372526
       23150.840      0.81270640
       23150.880      0.80702587
       23150.920      0.80757231
       23150.960      0.81427929
       23151.000      0.82614898
       23151.040      0.84156342
       23151.080      0.85873535
       23151.120      0.87609924
       23151.160      0.89252388
       23151.200      0.90734343
       23151.240      0.92027964
       23151.280      0.93132532
       23151.320      0.94063027
       23151.360      0.94841473
       23151.400      0.95491463
       23151.440      0.96035085
       23151.480      0.96491469
       23151.520      0.96876613
       23151.560      0.97203611
       23151.600      0.97482994
       23151.640      0.97723162
       23151.680      0.97930862
       23151.720      0.98111579
       23151.760      0.98269714
       23151.800      0.98408754
       23151.840      0.98531572
       23151.880      0.98640582
       23151.920      0.98737786
       23151.960      0.98824842
       23152.000      0.98903131
       23152.040      0.98973767
       23152.080      0.99037646
       23152.120      0.99095529
       23152.160      0.99148099
       23152.200      0.99195990
       23152.240      0.99239782
       23152.280      0.99279980
       23152.320      0.99316997
       23152.360      0.99351155
       23152.400      0.99382727
       23152.440      0.99411952
       23152.480      0.99439052
       23152.520      0.99464230
       23152.560      0.99487667
       23152.600      0.99509518
       23152.640      0.99529916
       23152.680      0.99548981
       23152.720      0.99566825
       23152.760      0.99583555
       23152.800      0.99599267
       23152.840      0.99614047
       23152.880      0.99627968
       23152.920      0.99641091
       23152.960      0.99653474
       23153.000      0.99665168
       23153.040      0.99676224
       23153.080      0.99686687
       23153.120      0.99696596
       23153.160      0.99705985
       23153.200      0.99714882
       23153.240      0.99723315
       23153.280      0.99731310
       23153.320      0.99738891
       23153.360      0.99746086
       23153.400      0.99752918
       23153.440      0.99759413
       23153.480      0.99765595
       23153.520      0.99771489
       23153.560      0.99777118
       23153.600      0.99782502
       23153.640      0.99787656
       23153.680      0.99792591
       23153.720      0.99797310
       23153.760      0.99801814
       23153.800      0.99806105
       23153.840      0.99810181
       23153.880      0.99814041
       23153.920      0.99817683
       23153.960      0.99821106
       23154.000      0.99824310
       23154.040      0.99827293
       23154.080      0.99830055
