 #      wave           flux
       23032.760      0.99708550
       23032.800      0.99826061
       23032.840      0.99888897
       23032.880      0.99918663
       23032.920      0.99928413
       23032.960      0.99923460
       23033.000      0.99902679
       23033.040      0.99858878
       23033.080      0.99779286
       23033.120      0.99650020
       23033.160      0.99464382
       23033.200      0.99229628
       23033.240      0.98965826
       23033.280      0.98700358
       23033.320      0.98459870
       23033.360      0.98256679
       23033.400      0.98074998
       23033.440      0.97876088
       23033.480      0.97630145
       23033.520      0.97348860
       23033.560      0.97095733
       23033.600      0.96962492
       23033.640      0.97024076
       23033.680      0.97297896
       23033.720      0.97733940
       23033.760      0.98245697
       23033.800      0.98746926
       23033.840      0.99173404
       23033.880      0.99491031
       23033.920      0.99699880
       23033.960      0.99824515
       23034.000      0.99893204
       23034.040      0.99928354
       23034.080      0.99945345
       23034.120      0.99953310
       23034.160      0.99957049
       23034.200      0.99958868
       23034.240      0.99959808
       23034.280      0.99960323
       23034.320      0.99960615
       23034.360      0.99960787
       23034.400      0.99960891
       23034.440      0.99960950
       23034.480      0.99960977
       23034.520      0.99960974
       23034.560      0.99960944
       23034.600      0.99960889
       23034.640      0.99960809
       23034.680      0.99960705
       23034.720      0.99960577
       23034.760      0.99960418
       23034.800      0.99960212
       23034.840      0.99959922
       23034.880      0.99959471
       23034.920      0.99958725
       23034.960      0.99957425
       23035.000      0.99955027
       23035.040      0.99950310
       23035.080      0.99940592
       23035.120      0.99920360
       23035.160      0.99879349
       23035.200      0.99800881
       23035.240      0.99661338
       23035.280      0.99432673
       23035.320      0.99095381
       23035.360      0.98658830
       23035.400      0.98166526
       23035.440      0.97692050
       23035.480      0.97330248
       23035.520      0.97171217
       23035.560      0.97262037
       23035.600      0.97579443
       23035.640      0.98042660
       23035.680      0.98547740
       23035.720      0.99005142
       23035.760      0.99363792
       23035.800      0.99613099
       23035.840      0.99769278
       23035.880      0.99858594
       23035.920      0.99905871
       23035.960      0.99929335
       23036.000      0.99940176
       23036.040      0.99944558
       23036.080      0.99945776
       23036.120      0.99945600
       23036.160      0.99944963
       23036.200      0.99944266
       23036.240      0.99943603
       23036.280      0.99942925
       23036.320      0.99942147
       23036.360      0.99941218
       23036.400      0.99940151
       23036.440      0.99939006
       23036.480      0.99937828
       23036.520      0.99936568
       23036.560      0.99934968
       23036.600      0.99932405
       23036.640      0.99927694
       23036.680      0.99918660
       23036.720      0.99901255
       23036.760      0.99868115
       23036.800      0.99807139
       23036.840      0.99701642
       23036.880      0.99533439
       23036.920      0.99290451
       23036.960      0.98978065
       23037.000      0.98629013
       23037.040      0.98303253
       23037.080      0.98072768
       23037.120      0.97995576
       23037.160      0.98091668
       23037.200      0.98334185
       23037.240      0.98661157
       23037.280      0.99000849
       23037.320      0.99296742
       23037.360      0.99520608
       23037.400      0.99670416
       23037.440      0.99759644
       23037.480      0.99806509
       23037.520      0.99827075
       23037.560      0.99832571
       23037.600      0.99829648
       23037.640      0.99821847
       23037.680      0.99810941
       23037.720      0.99797749
       23037.760      0.99782512
       23037.800      0.99765062
       23037.840      0.99744962
       23037.880      0.99721606
       23037.920      0.99694222
       23037.960      0.99661760
       23038.000      0.99622585
       23038.040      0.99573698
       23038.080      0.99508725
       23038.120      0.99412979
       23038.160      0.99251866
       23038.200      0.98946325
       23038.240      0.98327666
       23038.280      0.97066103
       23038.320      0.94580765
       23038.360      0.89993186
       23038.400      0.82342377
       23038.440      0.71448863
       23038.480      0.58985070
       23038.520      0.47762689
       23038.560      0.39485715
       23038.600      0.34129164
       23038.640      0.30972741
       23038.680      0.29336604
       23038.720      0.28768208
       23038.760      0.29040691
       23038.800      0.30096666
       23038.840      0.31965795
       23038.880      0.34641477
       23038.920      0.37857728
       23038.960      0.40878805
       23039.000      0.42986012
       23039.040      0.44427886
       23039.080      0.46160779
       23039.120      0.49134303
       23039.160      0.54004362
       23039.200      0.60968556
       23039.240      0.69521235
       23039.280      0.78395087
       23039.320      0.86071790
       23039.360      0.91623649
       23039.400      0.95033216
       23039.440      0.96824116
       23039.480      0.97605989
       23039.520      0.97865209
       23039.560      0.97931563
       23039.600      0.97999872
       23039.640      0.98156824
       23039.680      0.98407616
       23039.720      0.98712986
       23039.760      0.99022139
       23039.800      0.99292406
       23039.840      0.99499372
       23039.880      0.99641290
       23039.920      0.99731133
       23039.960      0.99784997
       23040.000      0.99816524
       23040.040      0.99835363
       23040.080      0.99847394
       23040.120      0.99855771
       23040.160      0.99862081
       23040.200      0.99867117
       23040.240      0.99871297
       23040.280      0.99874844
       23040.320      0.99877871
       23040.360      0.99880427
       23040.400      0.99882524
       23040.440      0.99884159
       23040.480      0.99885317
       23040.520      0.99885971
       23040.560      0.99886085
       23040.600      0.99885616
       23040.640      0.99884510
       23040.680      0.99882701
       23040.720      0.99880097
       23040.760      0.99876577
       23040.800      0.99871984
       23040.840      0.99866116
       23040.880      0.99858693
       23040.920      0.99849307
       23040.960      0.99837389
       23041.000      0.99822273
       23041.040      0.99803325
       23041.080      0.99780126
       23041.120      0.99752721
       23041.160      0.99721894
       23041.200      0.99689187
       23041.240      0.99656590
       23041.280      0.99626228
       23041.320      0.99600064
       23041.360      0.99579608
       23041.400      0.99565708
       23041.440      0.99558644
       23041.480      0.99558393
       23041.520      0.99564970
       23041.560      0.99578443
       23041.600      0.99598590
       23041.640      0.99624634
       23041.680      0.99655195
       23041.720      0.99688453
       23041.760      0.99722399
       23041.800      0.99755066
       23041.840      0.99784784
       23041.880      0.99810473
       23041.920      0.99831823
       23041.960      0.99849116
       23042.000      0.99862949
       23042.040      0.99874035
       23042.080      0.99883059
       23042.120      0.99890550
       23042.160      0.99896846
       23042.200      0.99902149
       23042.240      0.99906592
       23042.280      0.99910277
       23042.320      0.99913304
       23042.360      0.99915791
       23042.400      0.99917875
       23042.440      0.99919697
       23042.480      0.99921388
       23042.520      0.99923043
       23042.560      0.99924697
       23042.600      0.99926297
       23042.640      0.99927722
       23042.680      0.99928807
       23042.720      0.99929368
       23042.760      0.99929213
       23042.800      0.99928151
       23042.840      0.99926001
       23042.880      0.99922586
       23042.920      0.99917746
       23042.960      0.99911348
       23043.000      0.99903303
       23043.040      0.99893582
       23043.080      0.99882212
       23043.120      0.99869274
       23043.160      0.99854891
       23043.200      0.99839215
       23043.240      0.99822462
       23043.280      0.99804947
       23043.320      0.99787076
       23043.360      0.99769325
       23043.400      0.99752258
       23043.440      0.99736565
       23043.480      0.99723113
       23043.520      0.99712821
       23043.560      0.99706244
       23043.600      0.99703451
       23043.640      0.99704469
       23043.680      0.99709396
       23043.720      0.99717996
       23043.760      0.99729480
       23043.800      0.99742412
       23043.840      0.99754163
       23043.880      0.99759654
       23043.920      0.99749264
       23043.960      0.99706661
       23044.000      0.99607884
       23044.040      0.99420228
       23044.080      0.99101311
       23044.120      0.98606165
       23044.160      0.97909539
       23044.200      0.97032524
       23044.240      0.96059336
       23044.280      0.95129484
       23044.320      0.94401915
       23044.360      0.94004496
       23044.400      0.93990289
       23044.440      0.94317648
       23044.480      0.94864745
       23044.520      0.95475519
       23044.560      0.96015670
       23044.600      0.96410511
       23044.640      0.96652270
       23044.680      0.96785620
       23044.720      0.96885920
       23044.760      0.97034370
       23044.800      0.97289102
       23044.840      0.97659938
       23044.880      0.98105155
       23044.920      0.98558131
       23044.960      0.98959406
       23045.000      0.99274305
       23045.040      0.99496653
       23045.080      0.99642361
       23045.120      0.99734080
       23045.160      0.99791064
       23045.200      0.99826912
       23045.240      0.99850307
       23045.280      0.99866327
       23045.320      0.99877767
       23045.360      0.99886195
       23045.400      0.99892566
       23045.440      0.99897516
       23045.480      0.99901465
       23045.520      0.99904662
       23045.560      0.99907249
       23045.600      0.99909309
       23045.640      0.99910903
       23045.680      0.99912085
       23045.720      0.99912910
       23045.760      0.99913435
       23045.800      0.99913711
       23045.840      0.99913771
       23045.880      0.99913607
       23045.920      0.99913140
       23045.960      0.99912174
       23046.000      0.99910321
       23046.040      0.99906811
       23046.080      0.99900063
       23046.120      0.99886937
       23046.160      0.99861790
       23046.200      0.99815606
       23046.240      0.99735472
       23046.280      0.99607033
       23046.320      0.99422436
       23046.360      0.99189728
       23046.400      0.98935760
       23046.440      0.98702727
       23046.480      0.98541072
       23046.520      0.98493249
       23046.560      0.98572473
       23046.600      0.98753523
       23046.640      0.98988207
       23046.680      0.99227469
       23046.720      0.99436565
       23046.760      0.99597016
       23046.800      0.99704034
       23046.840      0.99764170
       23046.880      0.99790537
       23046.920      0.99796744
       23046.960      0.99792234
       23047.000      0.99781486
       23047.040      0.99765814
       23047.080      0.99745051
       23047.120      0.99718293
       23047.160      0.99683843
       23047.200      0.99638846
       23047.240      0.99579386
       23047.280      0.99501381
       23047.320      0.99401622
       23047.360      0.99278005
       23047.400      0.99127736
       23047.440      0.98942256
       23047.480      0.98694986
       23047.520      0.98315003
       23047.560      0.97639138
       23047.600      0.96338003
       23047.640      0.93827859
       23047.680      0.89228373
       23047.720      0.81586385
       23047.760      0.70748359
       23047.800      0.58408570
       23047.840      0.47349084
       23047.880      0.39218094
       23047.920      0.33967006
       23047.960      0.30884506
       23048.000      0.29315297
       23048.040      0.28852526
       23048.080      0.29365111
       23048.120      0.30996084
       23048.160      0.34159908
       23048.200      0.39504570
       23048.240      0.47685561
       23048.280      0.58576812
       23048.320      0.70199519
       23048.360      0.79353098
       23048.400      0.83866795
       23048.440      0.83404069
       23048.480      0.78766897
       23048.520      0.71489112
       23048.560      0.63551494
       23048.600      0.56720664
       23048.640      0.52051673
       23048.680      0.49950141
       23048.720      0.50510284
       23048.760      0.53742261
       23048.800      0.59529823
       23048.840      0.67361710
       23048.880      0.76102558
       23048.920      0.84223925
       23048.960      0.90543274
       23049.000      0.94753045
       23049.040      0.97231738
       23049.080      0.98559713
       23049.120      0.99221589
       23049.160      0.99534581
       23049.200      0.99679125
       23049.240      0.99747920
       23049.280      0.99784170
       23049.320      0.99806407
       23049.360      0.99822129
       23049.400      0.99834314
       23049.440      0.99844241
       23049.480      0.99852588
       23049.520      0.99859804
       23049.560      0.99866200
       23049.600      0.99871966
       23049.640      0.99877200
       23049.680      0.99881953
       23049.720      0.99886253
       23049.760      0.99890114
       23049.800      0.99893555
       23049.840      0.99896594
       23049.880      0.99899261
       23049.920      0.99901588
       23049.960      0.99903610
       23050.000      0.99905360
       23050.040      0.99906861
       23050.080      0.99908119
       23050.120      0.99909108
       23050.160      0.99909771
       23050.200      0.99910020
       23050.240      0.99909759
       23050.280      0.99908879
       23050.320      0.99907259
       23050.360      0.99904739
       23050.400      0.99901058
       23050.440      0.99895692
       23050.480      0.99887527
       23050.520      0.99874310
       23050.560      0.99852063
       23050.600      0.99814915
       23050.640      0.99755062
       23050.680      0.99663207
       23050.720      0.99531677
       23050.760      0.99360602
       23050.800      0.99164103
       23050.840      0.98970750
       23050.880      0.98813530
       23050.920      0.98714164
       23050.960      0.98672154
       23051.000      0.98668120
       23051.040      0.98678067
       23051.080      0.98684532
       23051.120      0.98680535
       23051.160      0.98671098
       23051.200      0.98672403
       23051.240      0.98708574
       23051.280      0.98800857
       23051.320      0.98951803
       23051.360      0.99140891
       23051.400      0.99337342
       23051.440      0.99514238
       23051.480      0.99654827
       23051.520      0.99754464
       23051.560      0.99819202
       23051.600      0.99859632
       23051.640      0.99884977
       23051.680      0.99901279
       23051.720      0.99912117
       23051.760      0.99919539
       23051.800      0.99924743
       23051.840      0.99928500
       23051.880      0.99931346
       23051.920      0.99933644
       23051.960      0.99935601
       23052.000      0.99937319
       23052.040      0.99938843
       23052.080      0.99940189
       23052.120      0.99941368
       23052.160      0.99942389
       23052.200      0.99943265
       23052.240      0.99944010
       23052.280      0.99944638
       23052.320      0.99945167
       23052.360      0.99945611
       23052.400      0.99945987
       23052.440      0.99946309
       23052.480      0.99946591
       23052.520      0.99946843
       23052.560      0.99947071
       23052.600      0.99947278
       23052.640      0.99947465
       23052.680      0.99947632
       23052.720      0.99947779
       23052.760      0.99947905
       23052.800      0.99948009
       23052.840      0.99948091
       23052.880      0.99948150
       23052.920      0.99948185
       23052.960      0.99948198
       23053.000      0.99948187
       23053.040      0.99948154
       23053.080      0.99948100
       23053.120      0.99948023
       23053.160      0.99947926
       23053.200      0.99947809
       23053.240      0.99947673
       23053.280      0.99947517
       23053.320      0.99947343
       23053.360      0.99947152
       23053.400      0.99946943
       23053.440      0.99946718
       23053.480      0.99946477
       23053.520      0.99946221
       23053.560      0.99945951
       23053.600      0.99945666
       23053.640      0.99945368
       23053.680      0.99945057
       23053.720      0.99944734
       23053.760      0.99944397
       23053.800      0.99944048
       23053.840      0.99943685
       23053.880      0.99943308
       23053.920      0.99942916
       23053.960      0.99942510
       23054.000      0.99942087
       23054.040      0.99941648
       23054.080      0.99941192
       23054.120      0.99940719
       23054.160      0.99940226
       23054.200      0.99939715
       23054.240      0.99939184
       23054.280      0.99938633
       23054.320      0.99938061
       23054.360      0.99937467
       23054.400      0.99936851
       23054.440      0.99936213
       23054.480      0.99935550
       23054.520      0.99934864
       23054.560      0.99934153
       23054.600      0.99933416
       23054.640      0.99932652
       23054.680      0.99931862
       23054.720      0.99931043
       23054.760      0.99930195
       23054.800      0.99929318
       23054.840      0.99928410
       23054.880      0.99927471
       23054.920      0.99926500
       23054.960      0.99925496
       23055.000      0.99924458
       23055.040      0.99923386
       23055.080      0.99922278
       23055.120      0.99921135
       23055.160      0.99919954
       23055.200      0.99918735
       23055.240      0.99917477
       23055.280      0.99916178
       23055.320      0.99914836
       23055.360      0.99913446
       23055.400      0.99912003
       23055.440      0.99910499
       23055.480      0.99908923
       23055.520      0.99907267
       23055.560      0.99905520
       23055.600      0.99903671
       23055.640      0.99901712
       23055.680      0.99899631
       23055.720      0.99897418
       23055.760      0.99895063
       23055.800      0.99892555
       23055.840      0.99889885
       23055.880      0.99887042
       23055.920      0.99884015
       23055.960      0.99880795
       23056.000      0.99877371
       23056.040      0.99873731
       23056.080      0.99869866
       23056.120      0.99865762
       23056.160      0.99861405
       23056.200      0.99856777
       23056.240      0.99851857
       23056.280      0.99846620
       23056.320      0.99841043
       23056.360      0.99835098
       23056.400      0.99828759
       23056.440      0.99821994
       23056.480      0.99814761
       23056.520      0.99807004
       23056.560      0.99798629
       23056.600      0.99789491
       23056.640      0.99779384
       23056.680      0.99768063
       23056.720      0.99755260
       23056.760      0.99740695
       23056.800      0.99724076
       23056.840      0.99705093
       23056.880      0.99683397
       23056.920      0.99658554
       23056.960      0.99629951
       23057.000      0.99596619
       23057.040      0.99556947
       23057.080      0.99508068
       23057.120      0.99444093
       23057.160      0.99351578
       23057.200      0.99198689
       23057.240      0.98912195
       23057.280      0.98334548
       23057.320      0.97154835
       23057.360      0.94819486
       23057.400      0.90475037
       23057.440      0.83141905
       23057.480      0.72511312
       23057.520      0.60071694
       23057.560      0.48629370
       23057.600      0.40061919
       23057.640      0.34468526
       23057.680      0.31150763
       23057.720      0.29420288
       23057.760      0.28832370
       23057.800      0.29220256
       23057.840      0.30694536
       23057.880      0.33644181
       23057.920      0.38715082
       23057.960      0.46642469
       23058.000      0.57579987
       23058.040      0.70019539
       23058.080      0.81163288
       23058.120      0.89138652
       23058.160      0.93968745
       23058.200      0.96580509
       23058.240      0.97861518
       23058.280      0.98382297
       23058.320      0.98407343
       23058.360      0.97947686
       23058.400      0.96788548
       23058.440      0.94507828
       23058.480      0.90565000
       23058.520      0.84586963
       23058.560      0.76830846
       23058.600      0.68393913
       23058.640      0.60754355
       23058.680      0.55066935
       23058.720      0.51899856
       23058.760      0.51420494
       23058.800      0.53641144
       23058.840      0.58463215
       23058.880      0.65485005
       23058.920      0.73753235
       23058.960      0.81836855
       23059.000      0.88429035
       23059.040      0.92979223
       23059.080      0.95700002
       23059.120      0.97127683
       23059.160      0.97765196
       23059.200      0.97958887
       23059.240      0.97908458
       23059.280      0.97710724
       23059.320      0.97398219
       23059.360      0.96964103
       23059.400      0.96373332
       23059.440      0.95565492
       23059.480      0.94455366
       23059.520      0.92938663
       23059.560      0.90911772
       23059.600      0.88312860
       23059.640      0.85176295
       23059.680      0.81666712
       23059.720      0.78055229
       23059.760      0.74649184
       23059.800      0.71724019
       23059.840      0.69479079
       23059.880      0.68016054
       23059.920      0.67351841
       23059.960      0.67468091
       23060.000      0.68355454
       23060.040      0.70006614
       23060.080      0.72374469
       23060.120      0.75343384
       23060.160      0.78725826
       23060.200      0.82272948
       23060.240      0.85706373
       23060.280      0.88779905
       23060.320      0.91340301
       23060.360      0.93346531
       23060.400      0.94846539
       23060.440      0.95935370
       23060.480      0.96717324
       23060.520      0.97282987
       23060.560      0.97701027
       23060.600      0.98018938
       23060.640      0.98267925
       23060.680      0.98468142
       23060.720      0.98632675
       23060.760      0.98770160
       23060.800      0.98886582
       23060.840      0.98986266
       23060.880      0.99072420
       23060.920      0.99147499
       23060.960      0.99213393
       23061.000      0.99271573
       23061.040      0.99323195
       23061.080      0.99369174
       23061.120      0.99410270
       23061.160      0.99447149
       23061.200      0.99480405
       23061.240      0.99510544
       23061.280      0.99537972
       23061.320      0.99563008
       23061.360      0.99585922
       23061.400      0.99606948
       23061.440      0.99626293
       23061.480      0.99644133
       23061.520      0.99660614
       23061.560      0.99675866
       23061.600      0.99690006
       23061.640      0.99703141
       23061.680      0.99715366
       23061.720      0.99726764
       23061.760      0.99737409
       23061.800      0.99747368
       23061.840      0.99756701
       23061.880      0.99765462
       23061.920      0.99773694
       23061.960      0.99781434
       23062.000      0.99788714
       23062.040      0.99795563
       23062.080      0.99802008
       23062.120      0.99808079
       23062.160      0.99813801
       23062.200      0.99819202
       23062.240      0.99824307
       23062.280      0.99829139
       23062.320      0.99833716
       23062.360      0.99838055
       23062.400      0.99842165
       23062.440      0.99846054
       23062.480      0.99849732
       23062.520      0.99853204
       23062.560      0.99856478
       23062.600      0.99859561
       23062.640      0.99862461
       23062.680      0.99865186
       23062.720      0.99867749
       23062.760      0.99870162
       23062.800      0.99872441
       23062.840      0.99874598
       23062.880      0.99876631
       23062.920      0.99878518
       23062.960      0.99880188
       23063.000      0.99881513
       23063.040      0.99882306
       23063.080      0.99882289
       23063.120      0.99880968
       23063.160      0.99877311
       23063.200      0.99868997
       23063.240      0.99850928
       23063.280      0.99812905
       23063.320      0.99737989
       23063.360      0.99603825
       23063.400      0.99386723
       23063.440      0.99073189
       23063.480      0.98676166
       23063.520      0.98238701
       23063.560      0.97815067
       23063.600      0.97442682
       23063.640      0.97131906
       23063.680      0.96883995
       23063.720      0.96719179
       23063.760      0.96686329
       23063.800      0.96838288
       23063.840      0.97192121
       23063.880      0.97702396
       23063.920      0.98272999
       23063.960      0.98801011
       23064.000      0.99219866
       23064.040      0.99512576
       23064.080      0.99697218
       23064.120      0.99804177
       23064.160      0.99861112
       23064.200      0.99889295
       23064.240      0.99903142
       23064.280      0.99910565
       23064.320      0.99915140
       23064.360      0.99918261
       23064.400      0.99920454
       23064.440      0.99921967
       23064.480      0.99922970
       23064.520      0.99923625
       23064.560      0.99924082
       23064.600      0.99924464
       23064.640      0.99924847
       23064.680      0.99925259
       23064.720      0.99925698
       23064.760      0.99926143
       23064.800      0.99926571
       23064.840      0.99926959
       23064.880      0.99927288
       23064.920      0.99927551
       23064.960      0.99927745
       23065.000      0.99927871
       23065.040      0.99927931
       23065.080      0.99927929
       23065.120      0.99927870
       23065.160      0.99927758
       23065.200      0.99927596
       23065.240      0.99927389
       23065.280      0.99927139
       23065.320      0.99926851
       23065.360      0.99926525
       23065.400      0.99926159
       23065.440      0.99925752
       23065.480      0.99925297
       23065.520      0.99924790
       23065.560      0.99924224
       23065.600      0.99923592
       23065.640      0.99922890
       23065.680      0.99922109
       23065.720      0.99921245
       23065.760      0.99920290
       23065.800      0.99919239
       23065.840      0.99918085
       23065.880      0.99916823
       23065.920      0.99915446
       23065.960      0.99913951
       23066.000      0.99912331
       23066.040      0.99910582
       23066.080      0.99908698
       23066.120      0.99906676
       23066.160      0.99904509
       23066.200      0.99902193
       23066.240      0.99899721
       23066.280      0.99897084
       23066.320      0.99894270
       23066.360      0.99891256
       23066.400      0.99888004
       23066.440      0.99884457
       23066.480      0.99880541
       23066.520      0.99876176
       23066.560      0.99871274
       23066.600      0.99865749
       23066.640      0.99859510
       23066.680      0.99852467
       23066.720      0.99844528
       23066.760      0.99835598
       23066.800      0.99825570
       23066.840      0.99814321
       23066.880      0.99801688
       23066.920      0.99787437
       23066.960      0.99771234
       23067.000      0.99752636
       23067.040      0.99731061
       23067.080      0.99705747
       23067.120      0.99675694
       23067.160      0.99639425
       23067.200      0.99594305
       23067.240      0.99534795
       23067.280      0.99447939
       23067.320      0.99302894
       23067.360      0.99029051
       23067.400      0.98474466
       23067.440      0.97337515
       23067.480      0.95077414
       23067.520      0.90852637
       23067.560      0.83675039
       23067.600      0.73171590
       23067.640      0.60732947
       23067.680      0.49157481
       23067.720      0.40417180
       23067.760      0.34682943
       23067.800      0.31267392
       23067.840      0.29470273
       23067.880      0.28831716
       23067.920      0.29170811
       23067.960      0.30584692
       23068.000      0.33450287
       23068.040      0.38406058
       23068.080      0.46198670
       23068.120      0.57042348
       23068.160      0.69521327
       23068.200      0.80845280
       23068.240      0.89040620
       23068.280      0.94051148
       23068.320      0.96796794
       23068.360      0.98198187
       23068.400      0.98883882
       23068.440      0.99217528
       23068.480      0.99387547
       23068.520      0.99483378
       23068.560      0.99544202
       23068.600      0.99585894
       23068.640      0.99613762
       23068.680      0.99626531
       23068.720      0.99614355
       23068.760      0.99550726
       23068.800      0.99375266
       23068.840      0.98963906
       23068.880      0.98086596
       23068.920      0.96365420
       23068.960      0.93282859
       23069.000      0.88342361
       23069.040      0.81453625
       23069.080      0.73315404
       23069.120      0.65284018
       23069.160      0.58716444
       23069.200      0.54467558
       23069.240      0.52888202
       23069.280      0.54059649
       23069.320      0.57925622
       23069.360      0.64192299
       23069.400      0.72091598
       23069.440      0.80322430
       23069.480      0.87480609
       23069.520      0.92741542
       23069.560      0.96094242
       23069.600      0.98004219
       23069.640      0.99002637
       23069.680      0.99492081
       23069.720      0.99719531
       23069.760      0.99818888
       23069.800      0.99858742
       23069.840      0.99873477
       23069.880      0.99879889
       23069.920      0.99885201
       23069.960      0.99891659
       23070.000      0.99899266
       23070.040      0.99907198
       23070.080      0.99914567
       23070.120      0.99920824
       23070.160      0.99925779
       23070.200      0.99929465
       23070.240      0.99932036
       23070.280      0.99933701
       23070.320      0.99934696
       23070.360      0.99935257
       23070.400      0.99935610
       23070.440      0.99935951
       23070.480      0.99936425
       23070.520      0.99937102
       23070.560      0.99937992
       23070.600      0.99939072
       23070.640      0.99940301
       23070.680      0.99941630
       23070.720      0.99943006
       23070.760      0.99944376
       23070.800      0.99945692
       23070.840      0.99946913
       23070.880      0.99948011
       23070.920      0.99948975
       23070.960      0.99949812
       23071.000      0.99950536
       23071.040      0.99951166
       23071.080      0.99951724
       23071.120      0.99952230
       23071.160      0.99952705
       23071.200      0.99953169
       23071.240      0.99953637
       23071.280      0.99954115
       23071.320      0.99954600
       23071.360      0.99955081
       23071.400      0.99955542
       23071.440      0.99955964
       23071.480      0.99956327
       23071.520      0.99956613
       23071.560      0.99956807
       23071.600      0.99956903
       23071.640      0.99956911
       23071.680      0.99956867
       23071.720      0.99956838
       23071.760      0.99956898
       23071.800      0.99957083
       23071.840      0.99957308
       23071.880      0.99957236
       23071.920      0.99956077
       23071.960      0.99952322
       23072.000      0.99943163
       23072.040      0.99923311
       23072.080      0.99882952
       23072.120      0.99805427
       23072.160      0.99666808
       23072.200      0.99439395
       23072.240      0.99101480
       23072.280      0.98653861
       23072.320      0.98136165
       23072.360      0.97630630
       23072.400      0.97243761
       23072.440      0.97070134
       23072.480      0.97155265
       23072.520      0.97476723
       23072.560      0.97953462
       23072.600      0.98478488
       23072.640      0.98957957
       23072.680      0.99337020
       23072.720      0.99602851
       23072.760      0.99771322
       23072.800      0.99868264
       23072.840      0.99918220
       23072.880      0.99941205
       23072.920      0.99951262
       23072.960      0.99956110
       23073.000      0.99959063
       23073.040      0.99961186
       23073.080      0.99962696
       23073.120      0.99963639
       23073.160      0.99964083
       23073.200      0.99964140
       23073.240      0.99963952
       23073.280      0.99963664
       23073.320      0.99963399
       23073.360      0.99963226
       23073.400      0.99963163
       23073.440      0.99963189
       23073.480      0.99963266
       23073.520      0.99963348
       23073.560      0.99963395
       23073.600      0.99963378
       23073.640      0.99963292
       23073.680      0.99963160
       23073.720      0.99963021
       23073.760      0.99962924
       23073.800      0.99962912
       23073.840      0.99963018
       23073.880      0.99963246
       23073.920      0.99963547
       23073.960      0.99963817
       23074.000      0.99963910
       23074.040      0.99963672
       23074.080      0.99962962
       23074.120      0.99961684
       23074.160      0.99959779
       23074.200      0.99957138
       23074.240      0.99953203
       23074.280      0.99945916
       23074.320      0.99929898
       23074.360      0.99894218
       23074.400      0.99821616
       23074.440      0.99689680
       23074.480      0.99472827
       23074.520      0.99148884
       23074.560      0.98715670
       23074.600      0.98208096
       23074.640      0.97703367
       23074.680      0.97305406
       23074.720      0.97110603
       23074.760      0.97169917
       23074.800      0.97466074
       23074.840      0.97922253
       23074.880      0.98436074
       23074.920      0.98915992
       23074.960      0.99302873
       23075.000      0.99576850
       23075.040      0.99750848
       23075.080      0.99851832
       23075.120      0.99905923
       23075.160      0.99932903
       23075.200      0.99945601
       23075.240      0.99951299
       23075.280      0.99953717
       23075.320      0.99954622
       23075.360      0.99954828
       23075.400      0.99954712
       23075.440      0.99954458
       23075.480      0.99954157
       23075.520      0.99953841
       23075.560      0.99953514
       23075.600      0.99953169
       23075.640      0.99952794
       23075.680      0.99952375
       23075.720      0.99951907
       23075.760      0.99951385
       23075.800      0.99950810
       23075.840      0.99950181
       23075.880      0.99949500
       23075.920      0.99948769
       23075.960      0.99947989
       23076.000      0.99947161
       23076.040      0.99946288
       23076.080      0.99945369
       23076.120      0.99944403
       23076.160      0.99943387
       23076.200      0.99942316
       23076.240      0.99941180
       23076.280      0.99939970
       23076.320      0.99938678
       23076.360      0.99937292
       23076.400      0.99935804
       23076.440      0.99934202
       23076.480      0.99932478
       23076.520      0.99930621
       23076.560      0.99928621
       23076.600      0.99926469
       23076.640      0.99924158
       23076.680      0.99921679
       23076.720      0.99919025
       23076.760      0.99916190
       23076.800      0.99913165
       23076.840      0.99909945
       23076.880      0.99906521
       23076.920      0.99902883
       23076.960      0.99899015
       23077.000      0.99894896
       23077.040      0.99890482
       23077.080      0.99885703
       23077.120      0.99880452
       23077.160      0.99874598
       23077.200      0.99867997
       23077.240      0.99860498
       23077.280      0.99851945
       23077.320      0.99842183
       23077.360      0.99831050
       23077.400      0.99818376
       23077.440      0.99803973
       23077.480      0.99787606
       23077.520      0.99768958
       23077.560      0.99747562
       23077.600      0.99722738
       23077.640      0.99693465
       23077.680      0.99658172
       23077.720      0.99614334
       23077.760      0.99557124
       23077.800      0.99475406
       23077.840      0.99341881
       23077.880      0.99092367
       23077.920      0.98587260
       23077.960      0.97548300
       23078.000      0.95470735
       23078.040      0.91549976
       23078.080      0.84789979
       23078.120      0.74671100
       23078.160      0.62326597
       23078.200      0.50488793
       23078.240      0.41343762
       23078.280      0.35259373
       23078.320      0.31593866
       23078.360      0.29624564
       23078.400      0.28856707
       23078.440      0.29073968
       23078.480      0.30338956
       23078.520      0.32994306
       23078.560      0.37650478
       23078.600      0.45062957
       23078.640      0.55571574
       23078.680      0.67996240
       23078.720      0.79613897
       23078.760      0.88236336
       23078.800      0.93599652
       23078.840      0.96571353
       23078.880      0.98099682
       23078.920      0.98850336
       23078.960      0.99214949
       23079.000      0.99400219
       23079.040      0.99504966
       23079.080      0.99572610
       23079.120      0.99621486
       23079.160      0.99659442
       23079.200      0.99690109
       23079.240      0.99715331
       23079.280      0.99736122
       23079.320      0.99753176
