 #      wave           flux
       22968.320      0.99088826
       22968.360      0.99080325
       22968.400      0.99063336
       22968.440      0.99038255
       22968.480      0.99005128
       22968.520      0.98963673
       22968.560      0.98913296
       22968.600      0.98853113
       22968.640      0.98781921
       22968.680      0.98698135
       22968.720      0.98599700
       22968.760      0.98483878
       22968.800      0.98347014
       22968.840      0.98184393
       22968.880      0.97989814
       22968.920      0.97754769
       22968.960      0.97467217
       22969.000      0.97109716
       22969.040      0.96656213
       22969.080      0.96066107
       22969.120      0.95274111
       22969.160      0.94175048
       22969.200      0.92603749
       22969.240      0.90316294
       22969.280      0.86993382
       22969.320      0.82312865
       22969.360      0.76158994
       22969.400      0.68938934
       22969.440      0.61674399
       22969.480      0.55527107
       22969.520      0.51170532
       22969.560      0.48701023
       22969.600      0.47985054
       22969.640      0.48956577
       22969.680      0.51702334
       22969.720      0.56345317
       22969.760      0.62720553
       22969.800      0.70059563
       22969.840      0.77175511
       22969.880      0.83121836
       22969.920      0.87586564
       22969.960      0.90735862
       22970.000      0.92900765
       22970.040      0.94391428
       22970.080      0.95439336
       22970.120      0.96199390
       22970.160      0.96769573
       22970.200      0.97210648
       22970.240      0.97560645
       22970.280      0.97843994
       22970.320      0.98077160
       22970.360      0.98271644
       22970.400      0.98435733
       22970.440      0.98575507
       22970.480      0.98695543
       22970.520      0.98799354
       22970.560      0.98889637
       22970.600      0.98968524
       22970.640      0.99037769
       22970.680      0.99098812
       22970.720      0.99152798
       22970.760      0.99200659
       22970.800      0.99243160
       22970.840      0.99280920
       22970.880      0.99314426
       22970.920      0.99344082
       22970.960      0.99370233
       22971.000      0.99393178
       22971.040      0.99413154
       22971.080      0.99430325
       22971.120      0.99444731
       22971.160      0.99456257
       22971.200      0.99464654
       22971.240      0.99469553
       22971.280      0.99470405
       22971.320      0.99466256
       22971.360      0.99455134
       22971.400      0.99432485
       22971.440      0.99387550
       22971.480      0.99295822
       22971.520      0.99104818
       22971.560      0.98710350
       22971.600      0.97921887
       22971.640      0.96428591
       22971.680      0.93804086
       22971.720      0.89627988
       22971.760      0.83785827
       22971.800      0.76795312
       22971.840      0.69755536
       22971.880      0.63835718
       22971.920      0.59813011
       22971.960      0.58019593
       22972.000      0.58537934
       22972.040      0.61346843
       22972.080      0.66275334
       22972.120      0.72805115
       22972.160      0.79948288
       22972.200      0.86491379
       22972.240      0.91553396
       22972.280      0.94922493
       22972.320      0.96883281
       22972.360      0.97851983
       22972.400      0.98137105
       22972.440      0.97848711
       22972.480      0.96868632
       22972.520      0.94834924
       22972.560      0.91174994
       22972.600      0.85324311
       22972.640      0.77268130
       22972.680      0.68058844
       22972.720      0.59436682
       22972.760      0.52711979
       22972.800      0.48228368
       22972.840      0.45719446
       22972.880      0.44836578
       22972.920      0.45422745
       22972.960      0.47584861
       22973.000      0.51648204
       22973.040      0.57933614
       22973.080      0.66267709
       22973.120      0.75526256
       22973.160      0.83965787
       22973.200      0.90327035
       22973.240      0.94440017
       22973.280      0.96825755
       22973.320      0.98114653
       22973.360      0.98784340
       22973.400      0.99131512
       22973.440      0.99319561
       22973.480      0.99430971
       22973.520      0.99504700
       22973.560      0.99558436
       22973.600      0.99600267
       22973.640      0.99634085
       22973.680      0.99662020
       22973.720      0.99685488
       22973.760      0.99705557
       22973.800      0.99722977
       22973.840      0.99737988
       22973.880      0.99749899
       22973.920      0.99756566
       22973.960      0.99754103
       22974.000      0.99736364
       22974.040      0.99693675
       22974.080      0.99610778
       22974.120      0.99465912
       22974.160      0.99234585
       22974.200      0.98898170
       22974.240      0.98456429
       22974.280      0.97940176
       22974.320      0.97415881
       22974.360      0.96975502
       22974.400      0.96710997
       22974.440      0.96683132
       22974.480      0.96899336
       22974.520      0.97310843
       22974.560      0.97830793
       22974.600      0.98364512
       22974.640      0.98837503
       22974.680      0.99209863
       22974.720      0.99475071
       22974.760      0.99648555
       22974.800      0.99754202
       22974.840      0.99815230
       22974.880      0.99849368
       22974.920      0.99867946
       22974.960      0.99877670
       22975.000      0.99882560
       22975.040      0.99885118
       22975.080      0.99886850
       22975.120      0.99888492
       22975.160      0.99890279
       22975.200      0.99892185
       22975.240      0.99894079
       22975.280      0.99895825
       22975.320      0.99897336
       22975.360      0.99898582
       22975.400      0.99899567
       22975.440      0.99900317
       22975.480      0.99900866
       22975.520      0.99901252
       22975.560      0.99901514
       22975.600      0.99901689
       22975.640      0.99901809
       22975.680      0.99901897
       22975.720      0.99901963
       22975.760      0.99902002
       22975.800      0.99902000
       22975.840      0.99901939
       22975.880      0.99901796
       22975.920      0.99901551
       22975.960      0.99901181
       22976.000      0.99900667
       22976.040      0.99899990
       22976.080      0.99899140
       22976.120      0.99898116
       22976.160      0.99896929
       22976.200      0.99895597
       22976.240      0.99894144
       22976.280      0.99892595
       22976.320      0.99890977
       22976.360      0.99889314
       22976.400      0.99887626
       22976.440      0.99885919
       22976.480      0.99884178
       22976.520      0.99882347
       22976.560      0.99880319
       22976.600      0.99877943
       22976.640      0.99875041
       22976.680      0.99871426
       22976.720      0.99866904
       22976.760      0.99861285
       22976.800      0.99854397
       22976.840      0.99846106
       22976.880      0.99836356
       22976.920      0.99825217
       22976.960      0.99812903
       22977.000      0.99799640
       22977.040      0.99785309
       22977.080      0.99768817
       22977.120      0.99747026
       22977.160      0.99712751
       22977.200      0.99650971
       22977.240      0.99530937
       22977.280      0.99290908
       22977.320      0.98812460
       22977.360      0.97883063
       22977.400      0.96166216
       22977.440      0.93228901
       22977.480      0.88703002
       22977.520      0.82609284
       22977.560      0.75619378
       22977.600      0.68880472
       22977.640      0.63481560
       22977.680      0.60090414
       22977.720      0.58976155
       22977.760      0.60194933
       22977.800      0.63678959
       22977.840      0.69139071
       22977.880      0.75880014
       22977.920      0.82795058
       22977.960      0.88748043
       22978.000      0.93096712
       22978.040      0.95833505
       22978.080      0.97297757
       22978.120      0.97835462
       22978.160      0.97610309
       22978.200      0.96530341
       22978.240      0.94229454
       22978.280      0.90132209
       22978.320      0.83748102
       22978.360      0.75276711
       22978.400      0.66007124
       22978.440      0.57693140
       22978.480      0.51444765
       22978.520      0.47416102
       22978.560      0.45276063
       22978.600      0.44697027
       22978.640      0.45572525
       22978.680      0.48061526
       22978.720      0.52519072
       22978.760      0.59228163
       22978.800      0.67870021
       22978.840      0.77147482
       22978.880      0.85305487
       22978.920      0.91264299
       22978.960      0.95027835
       22979.000      0.97176561
       22979.040      0.98326136
       22979.080      0.98921224
       22979.120      0.99230955
       22979.160      0.99400753
       22979.200      0.99503204
       22979.240      0.99572514
       22979.280      0.99624170
       22979.320      0.99665106
       22979.360      0.99698538
       22979.400      0.99726158
       22979.440      0.99749071
       22979.480      0.99768153
       22979.520      0.99784179
       22979.560      0.99797846
       22979.600      0.99809755
       22979.640      0.99820355
       22979.680      0.99829930
       22979.720      0.99838650
       22979.760      0.99846621
       22979.800      0.99853920
       22979.840      0.99860607
       22979.880      0.99866734
       22979.920      0.99872351
       22979.960      0.99877498
       22980.000      0.99882210
       22980.040      0.99886518
       22980.080      0.99890448
       22980.120      0.99894026
       22980.160      0.99897276
       22980.200      0.99900223
       22980.240      0.99902891
       22980.280      0.99905305
       22980.320      0.99907489
       22980.360      0.99909467
       22980.400      0.99911264
       22980.440      0.99912903
       22980.480      0.99914407
       22980.520      0.99915801
       22980.560      0.99917104
       22980.600      0.99918334
       22980.640      0.99919502
       22980.680      0.99920615
       22980.720      0.99921676
       22980.760      0.99922685
       22980.800      0.99923641
       22980.840      0.99924545
       22980.880      0.99925395
       22980.920      0.99926191
       22980.960      0.99926931
       22981.000      0.99927615
       22981.040      0.99928241
       22981.080      0.99928810
       22981.120      0.99929319
       22981.160      0.99929769
       22981.200      0.99930158
       22981.240      0.99930486
       22981.280      0.99930754
       22981.320      0.99930961
       22981.360      0.99931111
       22981.400      0.99931203
       22981.440      0.99931241
       22981.480      0.99931225
       22981.520      0.99931159
       22981.560      0.99931044
       22981.600      0.99930882
       22981.640      0.99930674
       22981.680      0.99930424
       22981.720      0.99930133
       22981.760      0.99929803
       22981.800      0.99929435
       22981.840      0.99929031
       22981.880      0.99928591
       22981.920      0.99928113
       22981.960      0.99927594
       22982.000      0.99927025
       22982.040      0.99926398
       22982.080      0.99925703
       22982.120      0.99924928
       22982.160      0.99924064
       22982.200      0.99923097
       22982.240      0.99922019
       22982.280      0.99920816
       22982.320      0.99919479
       22982.360      0.99917995
       22982.400      0.99916354
       22982.440      0.99914545
       22982.480      0.99912556
       22982.520      0.99910375
       22982.560      0.99907990
       22982.600      0.99905388
       22982.640      0.99902554
       22982.680      0.99899472
       22982.720      0.99896123
       22982.760      0.99892490
       22982.800      0.99888546
       22982.840      0.99884259
       22982.880      0.99879574
       22982.920      0.99874401
       22982.960      0.99868597
       22983.000      0.99861967
       22983.040      0.99854281
       22983.080      0.99845282
       22983.120      0.99834686
       22983.160      0.99822138
       22983.200      0.99807116
       22983.240      0.99788656
       22983.280      0.99764694
       22983.320      0.99730596
       22983.360      0.99675872
       22983.400      0.99577151
       22983.440      0.99384571
       22983.480      0.98998840
       22983.520      0.98238955
       22983.560      0.96810327
       22983.600      0.94309485
       22983.640      0.90337001
       22983.680      0.84774851
       22983.720      0.78093298
       22983.760      0.71323960
       22983.800      0.65603798
       22983.840      0.61733215
       22983.880      0.60091401
       22983.920      0.60786952
       22983.960      0.63772649
       22984.000      0.68792151
       22984.040      0.75216384
       22984.080      0.82001854
       22984.120      0.88001106
       22984.160      0.92471435
       22984.200      0.95279548
       22984.240      0.96656138
       22984.280      0.96832152
       22984.320      0.95807543
       22984.360      0.93275525
       22984.400      0.88716159
       22984.440      0.81783145
       22984.480      0.72955514
       22984.520      0.63752081
       22984.560      0.55867943
       22984.600      0.50168965
       22984.640      0.46630468
       22984.680      0.44881514
       22984.720      0.44632157
       22984.760      0.45835699
       22984.800      0.48706898
       22984.840      0.53623196
       22984.880      0.60799550
       22984.920      0.69728800
       22984.960      0.78936071
       22985.000      0.86708957
       22985.040      0.92195379
       22985.080      0.95575906
       22985.120      0.97474539
       22985.160      0.98480682
       22985.200      0.99000550
       22985.240      0.99273270
       22985.280      0.99425643
       22985.320      0.99519781
       22985.360      0.99584599
       22985.400      0.99633359
       22985.440      0.99672290
       22985.480      0.99704492
       22985.520      0.99731593
       22985.560      0.99754551
       22985.600      0.99774033
       22985.640      0.99790579
       22985.680      0.99804673
       22985.720      0.99816765
       22985.760      0.99827273
       22985.800      0.99836562
       22985.840      0.99844910
       22985.880      0.99852499
       22985.920      0.99859442
       22985.960      0.99865812
       22986.000      0.99871666
       22986.040      0.99877047
       22986.080      0.99881998
       22986.120      0.99886557
       22986.160      0.99890758
       22986.200      0.99894632
       22986.240      0.99898201
       22986.280      0.99901485
       22986.320      0.99904501
       22986.360      0.99907265
       22986.400      0.99909793
       22986.440      0.99912099
       22986.480      0.99914199
       22986.520      0.99916107
       22986.560      0.99917839
       22986.600      0.99919409
       22986.640      0.99920833
       22986.680      0.99922125
       22986.720      0.99923300
       22986.760      0.99924373
       22986.800      0.99925358
       22986.840      0.99926269
       22986.880      0.99927117
       22986.920      0.99927911
       22986.960      0.99928657
       22987.000      0.99929358
       22987.040      0.99930014
       22987.080      0.99930628
       22987.120      0.99931198
       22987.160      0.99931727
       22987.200      0.99932213
       22987.240      0.99932657
       22987.280      0.99933059
       22987.320      0.99933420
       22987.360      0.99933740
       22987.400      0.99934018
       22987.440      0.99934255
       22987.480      0.99934452
       22987.520      0.99934608
       22987.560      0.99934724
       22987.600      0.99934800
       22987.640      0.99934835
       22987.680      0.99934830
       22987.720      0.99934785
       22987.760      0.99934700
       22987.800      0.99934574
       22987.840      0.99934408
       22987.880      0.99934201
       22987.920      0.99933953
       22987.960      0.99933664
       22988.000      0.99933334
       22988.040      0.99932963
       22988.080      0.99932550
       22988.120      0.99932096
       22988.160      0.99931600
       22988.200      0.99931062
       22988.240      0.99930482
       22988.280      0.99929859
       22988.320      0.99929192
       22988.360      0.99928478
       22988.400      0.99927716
       22988.440      0.99926899
       22988.480      0.99926023
       22988.520      0.99925084
       22988.560      0.99924076
       22988.600      0.99922994
       22988.640      0.99921832
       22988.680      0.99920585
       22988.720      0.99919248
       22988.760      0.99917815
       22988.800      0.99916282
       22988.840      0.99914642
       22988.880      0.99912891
       22988.920      0.99911023
       22988.960      0.99909032
       22989.000      0.99906910
       22989.040      0.99904650
       22989.080      0.99902240
       22989.120      0.99899664
       22989.160      0.99896903
       22989.200      0.99893937
       22989.240      0.99890744
       22989.280      0.99887298
       22989.320      0.99883575
       22989.360      0.99879538
       22989.400      0.99875144
       22989.440      0.99870323
       22989.480      0.99864978
       22989.520      0.99858986
       22989.560      0.99852208
       22989.600      0.99844498
       22989.640      0.99835698
       22989.680      0.99825631
       22989.720      0.99814076
       22989.760      0.99800715
       22989.800      0.99785009
       22989.840      0.99765951
       22989.880      0.99741523
       22989.920      0.99707366
       22989.960      0.99653643
       22990.000      0.99558270
       22990.040      0.99374109
       22990.080      0.99007280
       22990.120      0.98285878
       22990.160      0.96929142
       22990.200      0.94549913
       22990.240      0.90756965
       22990.280      0.85415109
       22990.320      0.78945518
       22990.360      0.72327615
       22990.400      0.66681832
       22990.440      0.62830803
       22990.480      0.61186940
       22990.520      0.61875824
       22990.560      0.64839075
       22990.600      0.69784767
       22990.640      0.76042418
       22990.680      0.82547027
       22990.720      0.88150962
       22990.760      0.92082592
       22990.800      0.94079420
       22990.840      0.94106026
       22990.880      0.92017468
       22990.920      0.87494715
       22990.960      0.80415754
       22991.000      0.71504655
       22991.040      0.62427701
       22991.080      0.54835678
       22991.120      0.49461064
       22991.160      0.46196109
       22991.200      0.44660472
       22991.240      0.44589869
       22991.280      0.45971063
       22991.320      0.49046978
       22991.360      0.54200210
       22991.400      0.61596045
       22991.440      0.70616830
       22991.480      0.79704137
       22991.520      0.87193690
       22991.560      0.92362840
       22991.600      0.95474708
       22991.640      0.97162550
       22991.680      0.97992150
       22991.720      0.98343523
       22991.760      0.98439054
       22991.800      0.98401905
       22991.840      0.98303734
       22991.880      0.98190484
       22991.920      0.98091310
       22991.960      0.98016334
       22992.000      0.97948984
       22992.040      0.97843120
       22992.080      0.97625615
       22992.120      0.97198030
       22992.160      0.96433751
       22992.200      0.95172834
       22992.240      0.93222339
       22992.280      0.90377174
       22992.320      0.86496481
       22992.360      0.81673421
       22992.400      0.76424427
       22992.440      0.71660643
       22992.480      0.68362640
       22992.520      0.67240171
       22992.560      0.68581019
       22992.600      0.72206822
       22992.640      0.77445926
       22992.680      0.83227711
       22992.720      0.88453366
       22992.760      0.92467260
       22992.800      0.95192894
       22992.840      0.96897263
       22992.880      0.97915275
       22992.920      0.98515310
       22992.960      0.98875054
       22993.000      0.99100538
       22993.040      0.99250864
       22993.080      0.99357473
       22993.120      0.99436911
       22993.160      0.99498321
       22993.200      0.99547141
       22993.240      0.99586754
       22993.280      0.99619392
       22993.320      0.99646607
       22993.360      0.99669463
       22993.400      0.99688719
       22993.440      0.99704935
       22993.480      0.99718520
       22993.520      0.99729769
       22993.560      0.99738892
       22993.600      0.99746044
       22993.640      0.99751337
       22993.680      0.99754849
       22993.720      0.99756629
       22993.760      0.99756677
       22993.800      0.99754913
       22993.840      0.99751117
       22993.880      0.99744913
       22993.920      0.99735797
       22993.960      0.99723172
       22994.000      0.99706332
       22994.040      0.99684405
       22994.080      0.99656232
       22994.120      0.99620251
       22994.160      0.99574480
       22994.200      0.99516557
       22994.240      0.99443929
       22994.280      0.99354614
       22994.320      0.99248628
       22994.360      0.99129558
       22994.400      0.99005046
       22994.440      0.98886289
       22994.480      0.98787505
       22994.520      0.98724047
       22994.560      0.98708134
       22994.600      0.98743716
       22994.640      0.98824225
       22994.680      0.98935949
       22994.720      0.99062637
       22994.760      0.99189550
       22994.800      0.99306708
       22994.840      0.99409356
       22994.880      0.99496218
       22994.920      0.99567913
       22994.960      0.99626007
       22995.000      0.99672470
       22995.040      0.99709404
       22995.080      0.99738856
       22995.120      0.99762654
       22995.160      0.99782232
       22995.200      0.99798582
       22995.240      0.99812378
       22995.280      0.99824102
       22995.320      0.99834112
       22995.360      0.99842667
       22995.400      0.99849962
       22995.440      0.99856153
       22995.480      0.99861375
       22995.520      0.99865756
       22995.560      0.99869417
       22995.600      0.99872476
       22995.640      0.99875036
       22995.680      0.99877187
       22995.720      0.99878992
       22995.760      0.99880487
       22995.800      0.99881689
       22995.840      0.99882609
       22995.880      0.99883248
       22995.920      0.99883609
       22995.960      0.99883693
       22996.000      0.99883500
       22996.040      0.99883028
       22996.080      0.99882276
       22996.120      0.99881240
       22996.160      0.99879915
       22996.200      0.99878297
       22996.240      0.99876379
       22996.280      0.99874153
       22996.320      0.99871608
       22996.360      0.99868728
       22996.400      0.99865479
       22996.440      0.99861807
       22996.480      0.99857625
       22996.520      0.99852823
       22996.560      0.99847276
       22996.600      0.99840851
       22996.640      0.99833408
       22996.680      0.99824791
       22996.720      0.99814820
       22996.760      0.99803246
       22996.800      0.99789676
       22996.840      0.99773406
       22996.880      0.99753083
       22996.920      0.99725920
       22996.960      0.99685887
       22997.000      0.99619548
       22997.040      0.99497109
       22997.080      0.99255754
       22997.120      0.98774485
       22997.160      0.97844078
       22997.200      0.96144686
       22997.240      0.93279733
       22997.280      0.88938695
       22997.320      0.83192516
       22997.360      0.76702693
       22997.400      0.70541066
       22997.440      0.65723920
       22997.480      0.62899113
       22997.520      0.62345849
       22997.560      0.64091545
       22997.600      0.67935415
       22997.640      0.73332427
       22997.680      0.79276976
       22997.720      0.84422071
       22997.760      0.87469541
       22997.800      0.87503694
       22997.840      0.84082505
       22997.880      0.77430161
       22997.920      0.68798005
       22997.960      0.60178941
       22998.000      0.53189482
       22998.040      0.48389356
       22998.080      0.45584161
       22998.120      0.44409204
       22998.160      0.44657757
       22998.200      0.46380657
       22998.240      0.49872764
       22998.280      0.55520334
       22998.320      0.63381415
       22998.360      0.72627343
       22998.400      0.81571252
       22998.440      0.88671218
       22998.480      0.93441576
       22998.520      0.96281397
       22998.560      0.97841434
       22998.600      0.98658557
       22998.640      0.99081214
       22998.680      0.99306761
       22998.720      0.99436992
       22998.760      0.99520824
       22998.800      0.99580581
       22998.840      0.99626391
       22998.880      0.99663161
       22998.920      0.99693570
       22998.960      0.99719267
       22999.000      0.99741306
       22999.040      0.99760353
       22999.080      0.99776855
       22999.120      0.99791152
       22999.160      0.99803531
       22999.200      0.99814258
       22999.240      0.99823584
       22999.280      0.99831751
       22999.320      0.99838984
       22999.360      0.99845477
       22999.400      0.99851380
       22999.440      0.99856788
       22999.480      0.99861761
       22999.520      0.99866340
       22999.560      0.99870556
       22999.600      0.99874434
       22999.640      0.99877999
       22999.680      0.99881274
       22999.720      0.99884281
       22999.760      0.99887039
       22999.800      0.99889567
       22999.840      0.99891878
       22999.880      0.99893982
       22999.920      0.99895892
       22999.960      0.99897616
       23000.000      0.99899163
       23000.040      0.99900542
       23000.080      0.99901764
       23000.120      0.99902835
       23000.160      0.99903766
       23000.200      0.99904566
       23000.240      0.99905243
       23000.280      0.99905807
       23000.320      0.99906266
       23000.360      0.99906630
       23000.400      0.99906908
       23000.440      0.99907108
       23000.480      0.99907239
       23000.520      0.99907308
       23000.560      0.99907324
       23000.600      0.99907290
       23000.640      0.99907210
       23000.680      0.99907083
       23000.720      0.99906910
       23000.760      0.99906688
       23000.800      0.99906416
       23000.840      0.99906093
       23000.880      0.99905715
       23000.920      0.99905283
       23000.960      0.99904794
       23001.000      0.99904245
       23001.040      0.99903636
       23001.080      0.99902964
       23001.120      0.99902228
       23001.160      0.99901426
       23001.200      0.99900556
       23001.240      0.99899616
       23001.280      0.99898604
       23001.320      0.99897519
       23001.360      0.99896358
       23001.400      0.99895121
       23001.440      0.99893804
       23001.480      0.99892405
       23001.520      0.99890923
       23001.560      0.99889355
       23001.600      0.99887699
       23001.640      0.99885953
       23001.680      0.99884114
       23001.720      0.99882180
       23001.760      0.99880150
       23001.800      0.99878021
       23001.840      0.99875790
       23001.880      0.99873455
       23001.920      0.99871015
       23001.960      0.99868466
       23002.000      0.99865808
       23002.040      0.99863036
       23002.080      0.99860149
       23002.120      0.99857143
       23002.160      0.99854012
       23002.200      0.99850749
       23002.240      0.99847340
       23002.280      0.99843768
       23002.320      0.99840012
       23002.360      0.99836049
       23002.400      0.99831857
       23002.440      0.99827412
       23002.480      0.99822689
       23002.520      0.99817665
       23002.560      0.99812316
       23002.600      0.99806619
       23002.640      0.99800549
       23002.680      0.99794082
       23002.720      0.99787194
       23002.760      0.99779862
       23002.800      0.99772061
       23002.840      0.99763768
       23002.880      0.99754957
       23002.920      0.99745601
       23002.960      0.99735671
       23003.000      0.99725131
       23003.040      0.99713935
       23003.080      0.99702024
       23003.120      0.99689332
       23003.160      0.99675786
       23003.200      0.99661314
       23003.240      0.99645839
       23003.280      0.99629282
       23003.320      0.99611556
       23003.360      0.99592561
       23003.400      0.99572171
       23003.440      0.99550213
       23003.480      0.99526463
       23003.520      0.99500655
       23003.560      0.99472500
       23003.600      0.99441697
       23003.640      0.99407939
       23003.680      0.99370917
       23003.720      0.99330324
       23003.760      0.99285855
       23003.800      0.99237214
       23003.840      0.99184105
       23003.880      0.99126226
       23003.920      0.99063240
       23003.960      0.98994734
       23004.000      0.98920122
       23004.040      0.98838534
       23004.080      0.98748778
       23004.120      0.98649529
       23004.160      0.98539700
       23004.200      0.98418967
       23004.240      0.98288410
       23004.280      0.98150852
       23004.320      0.98010085
       23004.360      0.97869180
       23004.400      0.97728002
       23004.440      0.97579514
       23004.480      0.97404089
       23004.520      0.97160058
       23004.560      0.96766673
       23004.600      0.96079531
       23004.640      0.94860189
       23004.680      0.92764671
       23004.720      0.89434494
       23004.760      0.84725801
       23004.800      0.78979424
       23004.840      0.73047577
       23004.880      0.67950435
       23004.920      0.64470310
       23004.960      0.62993072
       23005.000      0.63541178
       23005.040      0.65783922
       23005.080      0.68923850
       23005.120      0.71573360
       23005.160      0.71987131
       23005.200      0.69025286
       23005.240      0.63274544
       23005.280      0.56722361
       23005.320      0.51145606
       23005.360      0.47254069
       23005.400      0.45015246
       23005.440      0.44216697
       23005.480      0.44768526
       23005.520      0.46803621
       23005.560      0.50664020
       23005.600      0.56718994
       23005.640      0.64899884
       23005.680      0.74186991
       23005.720      0.82832455
       23005.760      0.89462613
       23005.800      0.93805369
       23005.840      0.96351091
       23005.880      0.97741508
       23005.920      0.98474193
       23005.960      0.98861548
       23006.000      0.99076834
       23006.040      0.99208498
       23006.080      0.99298911
       23006.120      0.99367394
       23006.160      0.99422671
       23006.200      0.99468905
       23006.240      0.99508364
       23006.280      0.99542522
       23006.320      0.99572464
       23006.360      0.99599022
       23006.400      0.99622821
       23006.440      0.99644301
       23006.480      0.99663755
       23006.520      0.99681401
       23006.560      0.99697416
       23006.600      0.99711959
       23006.640      0.99725180
       23006.680      0.99737226
       23006.720      0.99748241
       23006.760      0.99758364
       23006.800      0.99767728
       23006.840      0.99776449
       23006.880      0.99784620
       23006.920      0.99792306
       23006.960      0.99799551
       23007.000      0.99806387
       23007.040      0.99812841
       23007.080      0.99818938
       23007.120      0.99824700
       23007.160      0.99830150
       23007.200      0.99835311
       23007.240      0.99840203
       23007.280      0.99844847
       23007.320      0.99849260
       23007.360      0.99853458
       23007.400      0.99857451
       23007.440      0.99861249
       23007.480      0.99864859
       23007.520      0.99868290
       23007.560      0.99871548
       23007.600      0.99874642
       23007.640      0.99877579
       23007.680      0.99880366
       23007.720      0.99883010
       23007.760      0.99885518
       23007.800      0.99887899
       23007.840      0.99890159
       23007.880      0.99892305
       23007.920      0.99894346
       23007.960      0.99896288
       23008.000      0.99898138
       23008.040      0.99899904
       23008.080      0.99901594
       23008.120      0.99903214
       23008.160      0.99904771
       23008.200      0.99906272
       23008.240      0.99907722
       23008.280      0.99909125
       23008.320      0.99910483
       23008.360      0.99911797
       23008.400      0.99913069
       23008.440      0.99914300
       23008.480      0.99915489
       23008.520      0.99916638
       23008.560      0.99917746
       23008.600      0.99918815
       23008.640      0.99919845
       23008.680      0.99920836
       23008.720      0.99921790
       23008.760      0.99922705
       23008.800      0.99923584
       23008.840      0.99924426
       23008.880      0.99925233
       23008.920      0.99926003
       23008.960      0.99926739
       23009.000      0.99927440
       23009.040      0.99928108
       23009.080      0.99928741
       23009.120      0.99929342
       23009.160      0.99929911
       23009.200      0.99930448
       23009.240      0.99930953
       23009.280      0.99931428
       23009.320      0.99931873
       23009.360      0.99932289
       23009.400      0.99932676
       23009.440      0.99933035
       23009.480      0.99933367
       23009.520      0.99933671
       23009.560      0.99933950
       23009.600      0.99934203
       23009.640      0.99934432
       23009.680      0.99934636
       23009.720      0.99934817
       23009.760      0.99934974
       23009.800      0.99935110
       23009.840      0.99935224
       23009.880      0.99935316
       23009.920      0.99935389
       23009.960      0.99935441
       23010.000      0.99935474
       23010.040      0.99935487
       23010.080      0.99935481
       23010.120      0.99935454
       23010.160      0.99935403
       23010.200      0.99935326
       23010.240      0.99935219
       23010.280      0.99935078
       23010.320      0.99934901
       23010.360      0.99934684
       23010.400      0.99934422
       23010.440      0.99934112
       23010.480      0.99933750
       23010.520      0.99933334
       23010.560      0.99932858
       23010.600      0.99932320
       23010.640      0.99931716
       23010.680      0.99931042
       23010.720      0.99930294
       23010.760      0.99929469
       23010.800      0.99928563
       23010.840      0.99927572
       23010.880      0.99926493
       23010.920      0.99925323
       23010.960      0.99924057
       23011.000      0.99922692
       23011.040      0.99921225
       23011.080      0.99919654
       23011.120      0.99917975
       23011.160      0.99916186
       23011.200      0.99914284
       23011.240      0.99912268
       23011.280      0.99910133
       23011.320      0.99907877
       23011.360      0.99905495
       23011.400      0.99902977
       23011.440      0.99900307
       23011.480      0.99897456
       23011.520      0.99894375
       23011.560      0.99890996
       23011.600      0.99887239
       23011.640      0.99883019
       23011.680      0.99878249
       23011.720      0.99872838
       23011.760      0.99866697
       23011.800      0.99859738
       23011.840      0.99851872
       23011.880      0.99843016
       23011.920      0.99833091
       23011.960      0.99822024
       23012.000      0.99809746
       23012.040      0.99796159
       23012.080      0.99781086
       23012.120      0.99764167
       23012.160      0.99744655
       23012.200      0.99721062
       23012.240      0.99690653
       23012.280      0.99648444
       23012.320      0.99584509
       23012.360      0.99477844
       23012.400      0.99284143
       23012.440      0.98914941
       23012.480      0.98209641
       23012.520      0.96910024
       23012.560      0.94666118
       23012.600      0.91131672
       23012.640      0.86191636
       23012.680      0.80210224
       23012.720      0.74014255
       23012.760      0.68508330
       23012.800      0.64239679
       23012.840      0.61223938
       23012.880      0.59020029
       23012.920      0.56930988
       23012.960      0.54368564
       23013.000      0.51329668
       23013.040      0.48371411
       23013.080      0.46022540
       23013.120      0.44535579
       23013.160      0.44040036
       23013.200      0.44692472
       23013.240      0.46756302
       23013.280      0.50627487
       23013.320      0.56696218
       23013.360      0.64903785
       23013.400      0.74234163
       23013.440      0.82934218
       23013.480      0.89617687
       23013.520      0.94001777
       23013.560      0.96573623
       23013.600      0.97977251
       23013.640      0.98714068
       23013.680      0.99100030
       23013.720      0.99311171
       23013.760      0.99437445
       23013.800      0.99521651
       23013.840      0.99583179
       23013.880      0.99630856
       23013.920      0.99669079
       23013.960      0.99700411
       23014.000      0.99726614
       23014.040      0.99748982
       23014.080      0.99768410
       23014.120      0.99785496
       23014.160      0.99800650
       23014.200      0.99814163
       23014.240      0.99826262
       23014.280      0.99837125
       23014.320      0.99846894
       23014.360      0.99855677
       23014.400      0.99863567
       23014.440      0.99870644
       23014.480      0.99876986
       23014.520      0.99882668
       23014.560      0.99887766
       23014.600      0.99892352
       23014.640      0.99896499
       23014.680      0.99900278
       23014.720      0.99903755
       23014.760      0.99906985
       23014.800      0.99910011
       23014.840      0.99912861
       23014.880      0.99915551
