 #      wave           flux
       23373.440      0.99838155
       23373.470      0.99835688
       23373.500      0.99833134
       23373.530      0.99828448
       23373.560      0.99817376
       23373.590      0.99792266
       23373.620      0.99740169
       23373.650      0.99639436
       23373.680      0.99454126
       23373.710      0.99125498
       23373.740      0.98560067
       23373.770      0.97617440
       23373.800      0.96106138
       23373.830      0.93798011
       23373.860      0.90478412
       23373.890      0.86043532
       23373.920      0.80615348
       23373.950      0.74589071
       23373.980      0.68543074
       23374.010      0.63056290
       23374.040      0.58557008
       23374.070      0.55276350
       23374.100      0.53291345
       23374.130      0.52603649
       23374.160      0.53205055
       23374.190      0.55102936
       23374.220      0.58298022
       23374.250      0.62720796
       23374.280      0.68152305
       23374.310      0.74177180
       23374.340      0.80222795
       23374.370      0.85704592
       23374.400      0.90210873
       23374.430      0.93601646
       23374.460      0.95968923
       23374.490      0.97523220
       23374.520      0.98493454
       23374.550      0.99073813
       23374.580      0.99408259
       23374.610      0.99594752
       23374.640      0.99695938
       23374.670      0.99749359
       23374.700      0.99775878
       23374.730      0.99785816
       23374.760      0.99782608
       23374.790      0.99764499
       23374.820      0.99724884
       23374.850      0.99651694
       23374.880      0.99526304
       23374.910      0.99322767
       23374.940      0.99008655
       23374.970      0.98548981
       23375.000      0.97914252
       23375.030      0.97093039
       23375.060      0.96106380
       23375.090      0.95017865
       23375.120      0.93932690
       23375.150      0.92982242
       23375.180      0.92297542
       23375.210      0.91980052
       23375.240      0.92078509
       23375.270      0.92577796
       23375.300      0.93402391
       23375.330      0.94433575
       23375.360      0.95536486
       23375.390      0.96589283
       23375.420      0.97505188
       23375.450      0.98241147
       23375.480      0.98792939
       23375.510      0.99182253
       23375.540      0.99442592
       23375.570      0.99608619
       23375.600      0.99710100
       23375.630      0.99769826
       23375.660      0.99803818
       23375.690      0.99822581
       23375.720      0.99832669
       23375.750      0.99837990
       23375.780      0.99840770
       23375.810      0.99842217
       23375.840      0.99842958
       23375.870      0.99843310
       23375.900      0.99843430
       23375.930      0.99843396
       23375.960      0.99843248
       23375.990      0.99843011
       23376.020      0.99842698
       23376.050      0.99842320
       23376.080      0.99841884
       23376.110      0.99841395
       23376.140      0.99840857
       23376.170      0.99840274
       23376.200      0.99839649
       23376.230      0.99838985
       23376.260      0.99838285
       23376.290      0.99837550
       23376.320      0.99836783
       23376.350      0.99835984
       23376.380      0.99835156
       23376.410      0.99834298
       23376.440      0.99833412
       23376.470      0.99832499
       23376.500      0.99831560
       23376.530      0.99830595
       23376.560      0.99829605
       23376.590      0.99828592
       23376.620      0.99827555
       23376.650      0.99826496
       23376.680      0.99825415
       23376.710      0.99824313
       23376.740      0.99823190
       23376.770      0.99822048
       23376.800      0.99820884
       23376.830      0.99819699
       23376.860      0.99818491
       23376.890      0.99817258
       23376.920      0.99815999
       23376.950      0.99814711
       23376.980      0.99813392
       23377.010      0.99812039
       23377.040      0.99810650
       23377.070      0.99809223
       23377.100      0.99807755
       23377.130      0.99806243
       23377.160      0.99804686
       23377.190      0.99803081
       23377.220      0.99801426
       23377.250      0.99799718
       23377.280      0.99797955
       23377.310      0.99796137
       23377.340      0.99794261
       23377.370      0.99792327
       23377.400      0.99790335
       23377.430      0.99788285
       23377.460      0.99786177
       23377.490      0.99784011
       23377.520      0.99781789
       23377.550      0.99779509
       23377.580      0.99777173
       23377.610      0.99774782
       23377.640      0.99772335
       23377.670      0.99769833
       23377.700      0.99767276
       23377.730      0.99764664
       23377.760      0.99761993
       23377.790      0.99759262
       23377.820      0.99756465
       23377.850      0.99753590
       23377.880      0.99750624
       23377.910      0.99747544
       23377.940      0.99744328
       23377.970      0.99740949
       23378.000      0.99737379
       23378.030      0.99733589
       23378.060      0.99729549
       23378.090      0.99725230
       23378.120      0.99720603
       23378.150      0.99715637
       23378.180      0.99710302
       23378.210      0.99704569
       23378.240      0.99698406
       23378.270      0.99691785
       23378.300      0.99684673
       23378.330      0.99677041
       23378.360      0.99668854
       23378.390      0.99660078
       23378.420      0.99650670
       23378.450      0.99640583
       23378.480      0.99629756
       23378.510      0.99618108
       23378.540      0.99605522
       23378.570      0.99591823
       23378.600      0.99576749
       23378.630      0.99559896
       23378.660      0.99540646
       23378.690      0.99518062
       23378.720      0.99490680
       23378.750      0.99456047
       23378.780      0.99409755
       23378.810      0.99343644
       23378.840      0.99242658
       23378.870      0.99079577
       23378.900      0.98806738
       23378.930      0.98344337
       23378.960      0.97566097
       23378.990      0.96284831
       23379.020      0.94245703
       23379.050      0.91146817
       23379.080      0.86720629
       23379.110      0.80899186
       23379.140      0.73995487
       23379.170      0.66713998
       23379.200      0.59888293
       23379.230      0.54129676
       23379.260      0.49663525
       23379.290      0.46416228
       23379.320      0.44194038
       23379.350      0.42805223
       23379.380      0.42108887
       23379.410      0.42028745
       23379.440      0.42555734
       23379.470      0.43748103
       23379.500      0.45729838
       23379.530      0.48681387
       23379.560      0.52803804
       23379.590      0.58218796
       23379.620      0.64796096
       23379.650      0.72022782
       23379.680      0.79094457
       23379.710      0.85238612
       23379.740      0.90028543
       23379.770      0.93445263
       23379.800      0.95721042
       23379.830      0.97157955
       23379.860      0.98023742
       23379.890      0.98517250
       23379.920      0.98768261
       23379.950      0.98847657
       23379.980      0.98777238
       23380.010      0.98535425
       23380.040      0.98059144
       23380.070      0.97244426
       23380.100      0.95951365
       23380.130      0.94023694
       23380.160      0.91332474
       23380.190      0.87843082
       23380.220      0.83679751
       23380.250      0.79141548
       23380.280      0.74643384
       23380.310      0.70611328
       23380.340      0.67393509
       23380.370      0.65222754
       23380.400      0.64225267
       23380.430      0.64447150
       23380.460      0.65872543
       23380.490      0.68421716
       23380.520      0.71931480
       23380.550      0.76133762
       23380.580      0.80658995
       23380.610      0.85087350
       23380.640      0.89042712
       23380.670      0.92284184
       23380.700      0.94740986
       23380.730      0.96479643
       23380.760      0.97639119
       23380.790      0.98373458
       23380.820      0.98818008
       23380.850      0.99076662
       23380.880      0.99222029
       23380.910      0.99301245
       23380.940      0.99343164
       23380.970      0.99364666
       23381.000      0.99375216
       23381.030      0.99379889
       23381.060      0.99381310
       23381.090      0.99380801
       23381.120      0.99379018
       23381.150      0.99376295
       23381.180      0.99372813
       23381.210      0.99368682
       23381.240      0.99363984
       23381.270      0.99358782
       23381.300      0.99353135
       23381.330      0.99347089
       23381.360      0.99340683
       23381.390      0.99333942
       23381.420      0.99326884
       23381.450      0.99319515
       23381.480      0.99311840
       23381.510      0.99303861
       23381.540      0.99295577
       23381.570      0.99286987
       23381.600      0.99278089
       23381.630      0.99268880
       23381.660      0.99259358
       23381.690      0.99249519
       23381.720      0.99239358
       23381.750      0.99228871
       23381.780      0.99218054
       23381.810      0.99206901
       23381.840      0.99195407
       23381.870      0.99183566
       23381.900      0.99171373
       23381.930      0.99158821
       23381.960      0.99145903
       23381.990      0.99132611
       23382.020      0.99118936
       23382.050      0.99104867
       23382.080      0.99090393
       23382.110      0.99075504
       23382.140      0.99060187
       23382.170      0.99044431
       23382.200      0.99028223
       23382.230      0.99011550
       23382.260      0.98994398
       23382.290      0.98976753
       23382.320      0.98958597
       23382.350      0.98939912
       23382.380      0.98920679
       23382.410      0.98900879
       23382.440      0.98880491
       23382.470      0.98859495
       23382.500      0.98837869
       23382.530      0.98815590
       23382.560      0.98792634
       23382.590      0.98768975
       23382.620      0.98744583
       23382.650      0.98719424
       23382.680      0.98693464
       23382.710      0.98666666
       23382.740      0.98638993
       23382.770      0.98610408
       23382.800      0.98580870
       23382.830      0.98550340
       23382.860      0.98518776
       23382.890      0.98486134
       23382.920      0.98452366
       23382.950      0.98417419
       23382.980      0.98381240
       23383.010      0.98343773
       23383.040      0.98304960
       23383.070      0.98264742
       23383.100      0.98223058
       23383.130      0.98179844
       23383.160      0.98135032
       23383.190      0.98088545
       23383.220      0.98040299
       23383.250      0.97990197
       23383.280      0.97938134
       23383.310      0.97883999
       23383.340      0.97827678
       23383.370      0.97769052
       23383.400      0.97707999
       23383.430      0.97644395
       23383.460      0.97578109
       23383.490      0.97509002
       23383.520      0.97436922
       23383.550      0.97361699
       23383.580      0.97283151
       23383.610      0.97201079
       23383.640      0.97115271
       23383.670      0.97025497
       23383.700      0.96931508
       23383.730      0.96833036
       23383.760      0.96729794
       23383.790      0.96621477
       23383.820      0.96507758
       23383.850      0.96388289
       23383.880      0.96262694
       23383.910      0.96130562
       23383.940      0.95991441
       23383.970      0.95844836
       23384.000      0.95690220
       23384.030      0.95527018
       23384.060      0.95354603
       23384.090      0.95172273
       23384.120      0.94979270
       23384.150      0.94774779
       23384.180      0.94557929
       23384.210      0.94327766
       23384.240      0.94083232
       23384.270      0.93823159
       23384.300      0.93546256
       23384.330      0.93251098
       23384.360      0.92936113
       23384.390      0.92599572
       23384.420      0.92239579
       23384.450      0.91854050
       23384.480      0.91440661
       23384.510      0.90996804
       23384.540      0.90519594
       23384.570      0.90005863
       23384.600      0.89452093
       23384.630      0.88854259
       23384.660      0.88207737
       23384.690      0.87507303
       23384.720      0.86747025
       23384.750      0.85919948
       23384.780      0.85017794
       23384.810      0.84030722
       23384.840      0.82946982
       23384.870      0.81752618
       23384.900      0.80431480
       23384.930      0.78965630
       23384.960      0.77336809
       23384.990      0.75529298
       23385.020      0.73534202
       23385.050      0.71355266
       23385.080      0.69014579
       23385.110      0.66555738
       23385.140      0.64042030
       23385.170      0.61548015
       23385.200      0.59146975
       23385.230      0.56899478
       23385.260      0.54846850
       23385.290      0.53011502
       23385.320      0.51402493
       23385.350      0.50022285
       23385.380      0.48871612
       23385.410      0.47951733
       23385.440      0.47265023
       23385.470      0.46815196
       23385.500      0.46608155
       23385.530      0.46653226
       23385.560      0.46964085
       23385.590      0.47558710
       23385.620      0.48457711
       23385.650      0.49680358
       23385.680      0.51238060
       23385.710      0.53125888
       23385.740      0.55314052
       23385.770      0.57742909
       23385.800      0.60326298
       23385.830      0.62964801
       23385.860      0.65564031
       23385.890      0.68049809
       23385.920      0.70375099
       23385.950      0.72518316
       23385.980      0.74476836
       23386.010      0.76259660
       23386.040      0.77881407
       23386.070      0.79358266
       23386.100      0.80705846
       23386.130      0.81938260
       23386.160      0.83067825
       23386.190      0.84105163
       23386.220      0.85059457
       23386.250      0.85938645
       23386.280      0.86749674
       23386.310      0.87498751
       23386.340      0.88191467
       23386.370      0.88832817
       23386.400      0.89427255
       23386.430      0.89978817
       23386.460      0.90491183
       23386.490      0.90967666
       23386.520      0.91411303
       23386.550      0.91824883
       23386.580      0.92210889
       23386.610      0.92571527
       23386.640      0.92908832
       23386.670      0.93224671
       23386.700      0.93520717
       23386.730      0.93798493
       23386.760      0.94059422
       23386.790      0.94304805
       23386.820      0.94535803
       23386.850      0.94753455
       23386.880      0.94958720
       23386.910      0.95152494
       23386.940      0.95335604
       23386.970      0.95508799
       23387.000      0.95672753
       23387.030      0.95828077
       23387.060      0.95975336
       23387.090      0.96115059
       23387.120      0.96247738
       23387.150      0.96373835
       23387.180      0.96493778
       23387.210      0.96607958
       23387.240      0.96716727
       23387.270      0.96820409
       23387.300      0.96919307
       23387.330      0.97013705
       23387.360      0.97103868
       23387.390      0.97190042
       23387.420      0.97272450
       23387.450      0.97351301
       23387.480      0.97426790
       23387.510      0.97499102
       23387.540      0.97568411
       23387.570      0.97634877
       23387.600      0.97698652
       23387.630      0.97759878
       23387.660      0.97818691
       23387.690      0.97875214
       23387.720      0.97929562
       23387.750      0.97981838
       23387.780      0.98032138
       23387.810      0.98080549
       23387.840      0.98127158
       23387.870      0.98172048
       23387.900      0.98215302
       23387.930      0.98256999
       23387.960      0.98297219
       23387.990      0.98336037
       23388.020      0.98373522
       23388.050      0.98409736
       23388.080      0.98444733
       23388.110      0.98478563
       23388.140      0.98511268
       23388.170      0.98542891
       23388.200      0.98573471
       23388.230      0.98603046
       23388.260      0.98631653
       23388.290      0.98659330
       23388.320      0.98686111
       23388.350      0.98712034
       23388.380      0.98737134
       23388.410      0.98761447
       23388.440      0.98785006
       23388.470      0.98807844
       23388.500      0.98829994
       23388.530      0.98851482
       23388.560      0.98872332
       23388.590      0.98892567
       23388.620      0.98912203
       23388.650      0.98931259
       23388.680      0.98949749
       23388.710      0.98967689
       23388.740      0.98985093
       23388.770      0.99001977
       23388.800      0.99018354
       23388.830      0.99034239
       23388.860      0.99049645
       23388.890      0.99064586
       23388.920      0.99079073
       23388.950      0.99093118
       23388.980      0.99106734
       23389.010      0.99119931
       23389.040      0.99132722
       23389.070      0.99145116
       23389.100      0.99157124
       23389.130      0.99168755
       23389.160      0.99180015
       23389.190      0.99190910
       23389.220      0.99201440
       23389.250      0.99211603
       23389.280      0.99221393
       23389.310      0.99230805
       23389.340      0.99239830
       23389.370      0.99248462
       23389.400      0.99256692
       23389.430      0.99264512
       23389.460      0.99271915
       23389.490      0.99278892
       23389.520      0.99285438
       23389.550      0.99291547
       23389.580      0.99297212
       23389.610      0.99302431
       23389.640      0.99307198
       23389.670      0.99311507
       23389.700      0.99315350
       23389.730      0.99318714
       23389.760      0.99321579
       23389.790      0.99323911
       23389.820      0.99325652
       23389.850      0.99326713
       23389.880      0.99326958
       23389.910      0.99326205
       23389.940      0.99324242
       23389.970      0.99320830
       23390.000      0.99315710
       23390.030      0.99308600
       23390.060      0.99299165
       23390.090      0.99286968
       23390.120      0.99271340
       23390.150      0.99251122
       23390.180      0.99224123
       23390.210      0.99186099
       23390.240      0.99128870
       23390.270      0.99037033
       23390.300      0.98882657
       23390.330      0.98617284
       23390.360      0.98160442
       23390.390      0.97385031
       23390.420      0.96103089
       23390.450      0.94060166
       23390.480      0.90957003
       23390.510      0.86531631
       23390.540      0.80723163
       23390.570      0.73848332
       23390.600      0.66607349
       23390.630      0.59823549
       23390.660      0.54099280
       23390.690      0.49657448
       23390.720      0.46427337
       23390.750      0.44219227
       23390.780      0.42844312
       23390.810      0.42163603
       23390.840      0.42102374
       23390.870      0.42653445
       23390.900      0.43877487
       23390.930      0.45901119
       23390.960      0.48906620
       23390.990      0.53093357
       23391.020      0.58573291
       23391.050      0.65197102
       23391.080      0.72432553
       23391.110      0.79470194
       23391.140      0.85551358
       23391.170      0.90271823
       23391.200      0.93630019
       23391.230      0.95866037
       23391.260      0.97283091
       23391.290      0.98148625
       23391.320      0.98663881
       23391.350      0.98966759
       23391.380      0.99145701
       23391.410      0.99254385
       23391.440      0.99323850
       23391.470      0.99371356
       23391.500      0.99406203
       23391.530      0.99433271
       23391.560      0.99455089
       23391.590      0.99472954
       23391.620      0.99487470
       23391.650      0.99498739
       23391.680      0.99506294
       23391.710      0.99508798
       23391.740      0.99503393
       23391.770      0.99484467
       23391.800      0.99441516
       23391.830      0.99355716
       23391.860      0.99194884
       23391.890      0.98907270
       23391.920      0.98415312
       23391.950      0.97610416
       23391.980      0.96353538
       23392.010      0.94491415
       23392.040      0.91896624
       23392.070      0.88530375
       23392.100      0.84504809
       23392.130      0.80101439
       23392.160      0.75718824
       23392.190      0.71774332
       23392.220      0.68616577
       23392.250      0.66485209
       23392.280      0.65515320
       23392.310      0.65760310
       23392.340      0.67207501
       23392.370      0.69773893
       23392.400      0.73285185
       23392.430      0.77456731
       23392.460      0.81904671
       23392.490      0.86206588
       23392.520      0.89999800
       23392.550      0.93067706
       23392.580      0.95363508
       23392.610      0.96968858
       23392.640      0.98026408
       23392.670      0.98683882
       23392.700      0.99063063
       23392.730      0.99248302
       23392.760      0.99284333
       23392.790      0.99176604
       23392.820      0.98890032
       23392.850      0.98344733
       23392.880      0.97410902
       23392.910      0.95909328
       23392.940      0.93629780
       23392.970      0.90383777
       23393.000      0.86097545
       23393.030      0.80911799
       23393.060      0.75212909
       23393.090      0.69544382
       23393.120      0.64445983
       23393.150      0.60326204
       23393.180      0.57424363
       23393.210      0.55845169
       23393.240      0.55619602
       23393.270      0.56750624
       23393.300      0.59220458
       23393.330      0.62956139
       23393.360      0.67769758
       23393.390      0.73309671
       23393.420      0.79069836
       23393.450      0.84489505
       23393.480      0.89114177
       23393.510      0.92718805
       23393.540      0.95315238
       23393.570      0.97066377
       23393.600      0.98185080
       23393.630      0.98868126
       23393.660      0.99269516
       23393.690      0.99497982
       23393.720      0.99624882
       23393.750      0.99694563
       23393.780      0.99733247
       23393.810      0.99755624
       23393.840      0.99769540
       23393.870      0.99779032
       23393.900      0.99786112
       23393.930      0.99791770
       23393.960      0.99796502
       23393.990      0.99800578
       23394.020      0.99804162
       23394.050      0.99807376
       23394.080      0.99810311
       23394.110      0.99813038
       23394.140      0.99815606
       23394.170      0.99818045
       23394.200      0.99820368
       23394.230      0.99822582
       23394.260      0.99824688
       23394.290      0.99826686
       23394.320      0.99828574
       23394.350      0.99830351
       23394.380      0.99832021
       23394.410      0.99833590
       23394.440      0.99835073
       23394.470      0.99836487
       23394.500      0.99837853
       23394.530      0.99839192
       23394.560      0.99840525
       23394.590      0.99841869
       23394.620      0.99843237
       23394.650      0.99844632
       23394.680      0.99846045
       23394.710      0.99847446
       23394.740      0.99848784
       23394.770      0.99850000
       23394.800      0.99851026
       23394.830      0.99851794
       23394.860      0.99852236
       23394.890      0.99852281
       23394.920      0.99851836
       23394.950      0.99850754
       23394.980      0.99848748
       23395.010      0.99845198
       23395.040      0.99838760
       23395.070      0.99826726
       23395.100      0.99804077
       23395.130      0.99762221
       23395.160      0.99687822
       23395.190      0.99562104
       23395.220      0.99360671
       23395.250      0.99054133
       23395.280      0.98611248
       23395.310      0.98006882
       23395.340      0.97234248
       23395.370      0.96317771
       23395.400      0.95321208
       23395.430      0.94345131
       23395.460      0.93511143
       23395.490      0.92936793
       23395.520      0.92708800
       23395.550      0.92862713
       23395.580      0.93374645
       23395.610      0.94166886
       23395.640      0.95126027
       23395.670      0.96128961
       23395.700      0.97069213
       23395.730      0.97875021
       23395.760      0.98514412
       23395.790      0.98988797
       23395.820      0.99320633
       23395.850      0.99541080
       23395.880      0.99681036
       23395.910      0.99766412
       23395.940      0.99816791
       23395.970      0.99845820
       23396.000      0.99862360
       23396.030      0.99871822
       23396.060      0.99877349
       23396.090      0.99880710
       23396.120      0.99882880
       23396.150      0.99884394
       23396.180      0.99885549
       23396.210      0.99886513
       23396.240      0.99887380
       23396.270      0.99888201
       23396.300      0.99888998
       23396.330      0.99889782
       23396.360      0.99890555
       23396.390      0.99891316
       23396.420      0.99892061
       23396.450      0.99892790
       23396.480      0.99893499
       23396.510      0.99894189
       23396.540      0.99894859
       23396.570      0.99895509
       23396.600      0.99896141
       23396.630      0.99896756
       23396.660      0.99897355
       23396.690      0.99897938
       23396.720      0.99898507
       23396.750      0.99899063
       23396.780      0.99899607
       23396.810      0.99900141
       23396.840      0.99900664
       23396.870      0.99901178
       23396.900      0.99901684
       23396.930      0.99902181
       23396.960      0.99902671
       23396.990      0.99903153
       23397.020      0.99903628
       23397.050      0.99904095
       23397.080      0.99904555
       23397.110      0.99905008
       23397.140      0.99905454
       23397.170      0.99905892
       23397.200      0.99906323
       23397.230      0.99906748
       23397.260      0.99907165
       23397.290      0.99907575
       23397.320      0.99907978
       23397.350      0.99908375
       23397.380      0.99908765
       23397.410      0.99909148
       23397.440      0.99909525
       23397.470      0.99909895
       23397.500      0.99910259
       23397.530      0.99910616
       23397.560      0.99910968
       23397.590      0.99911314
       23397.620      0.99911654
       23397.650      0.99911988
       23397.680      0.99912316
       23397.710      0.99912639
       23397.740      0.99912957
       23397.770      0.99913269
       23397.800      0.99913577
       23397.830      0.99913879
       23397.860      0.99914176
       23397.890      0.99914469
       23397.920      0.99914757
       23397.950      0.99915040
       23397.980      0.99915319
       23398.010      0.99915593
       23398.040      0.99915864
       23398.070      0.99916130
       23398.100      0.99916392
       23398.130      0.99916651
       23398.160      0.99916905
       23398.190      0.99917156
       23398.220      0.99917403
       23398.250      0.99917647
       23398.280      0.99917887
       23398.310      0.99918123
       23398.340      0.99918355
       23398.370      0.99918583
       23398.400      0.99918808
       23398.430      0.99919029
       23398.460      0.99919245
       23398.490      0.99919457
       23398.520      0.99919665
       23398.550      0.99919869
       23398.580      0.99920069
       23398.610      0.99920263
       23398.640      0.99920454
       23398.670      0.99920639
       23398.700      0.99920820
       23398.730      0.99920997
       23398.760      0.99921168
       23398.790      0.99921334
       23398.820      0.99921495
       23398.850      0.99921652
       23398.880      0.99921803
       23398.910      0.99921948
       23398.940      0.99922088
       23398.970      0.99922223
       23399.000      0.99922353
       23399.030      0.99922476
       23399.060      0.99922595
       23399.090      0.99922707
       23399.120      0.99922814
       23399.150      0.99922914
       23399.180      0.99923010
       23399.210      0.99923099
       23399.240      0.99923182
       23399.270      0.99923260
       23399.300      0.99923332
       23399.330      0.99923398
       23399.360      0.99923459
       23399.390      0.99923513
       23399.420      0.99923563
       23399.450      0.99923606
       23399.480      0.99923644
       23399.510      0.99923676
       23399.540      0.99923702
       23399.570      0.99923723
       23399.600      0.99923738
       23399.630      0.99923748
       23399.660      0.99923752
       23399.690      0.99923750
       23399.720      0.99923743
       23399.750      0.99923730
       23399.780      0.99923712
       23399.810      0.99923688
       23399.840      0.99923659
       23399.870      0.99923624
       23399.900      0.99923584
       23399.930      0.99923537
       23399.960      0.99923485
       23399.990      0.99923426
       23400.020      0.99923359
       23400.050      0.99923284
       23400.080      0.99923198
       23400.110      0.99923100
       23400.140      0.99922989
       23400.170      0.99922862
       23400.200      0.99922718
       23400.230      0.99922554
       23400.260      0.99922369
       23400.290      0.99922160
       23400.320      0.99921926
       23400.350      0.99921665
       23400.380      0.99921374
       23400.410      0.99921053
       23400.440      0.99920698
       23400.470      0.99920308
       23400.500      0.99919881
       23400.530      0.99919414
       23400.560      0.99918907
       23400.590      0.99918357
       23400.620      0.99917762
       23400.650      0.99917120
       23400.680      0.99916429
       23400.710      0.99915687
       23400.740      0.99914892
       23400.770      0.99914043
       23400.800      0.99913137
       23400.830      0.99912172
       23400.860      0.99911147
       23400.890      0.99910059
       23400.920      0.99908908
       23400.950      0.99907690
       23400.980      0.99906406
       23401.010      0.99905052
       23401.040      0.99903628
       23401.070      0.99902132
       23401.100      0.99900562
       23401.130      0.99898916
       23401.160      0.99897193
       23401.190      0.99895390
       23401.220      0.99893504
       23401.250      0.99891528
       23401.280      0.99889457
       23401.310      0.99887276
       23401.340      0.99884966
       23401.370      0.99882498
       23401.400      0.99879833
       23401.430      0.99876926
       23401.460      0.99873726
       23401.490      0.99870180
       23401.520      0.99866233
       23401.550      0.99861831
       23401.580      0.99856916
       23401.610      0.99851432
       23401.640      0.99845321
       23401.670      0.99838525
       23401.700      0.99830981
       23401.730      0.99822623
       23401.760      0.99813371
       23401.790      0.99803126
       23401.820      0.99791746
       23401.850      0.99779032
       23401.880      0.99764679
       23401.910      0.99748228
       23401.940      0.99728988
       23401.970      0.99705922
       23402.000      0.99677375
       23402.030      0.99640402
       23402.060      0.99589329
       23402.090      0.99513098
       23402.120      0.99390884
       23402.150      0.99185447
       23402.180      0.98833683
       23402.210      0.98234109
       23402.240      0.97231733
       23402.270      0.95605069
       23402.300      0.93069826
       23402.330      0.89325765
       23402.360      0.84180691
       23402.390      0.77740741
       23402.420      0.70530679
       23402.450      0.63363984
       23402.480      0.57000789
       23402.510      0.51865738
       23402.540      0.48017217
       23402.570      0.45302711
       23402.600      0.43519670
       23402.630      0.42498583
       23402.660      0.42130766
       23402.690      0.42375104
       23402.720      0.43259038
       23402.750      0.44877984
       23402.780      0.47390454
       23402.810      0.50996591
       23402.840      0.55869470
       23402.870      0.62007775
       23402.900      0.69066062
       23402.930      0.76335800
       23402.960      0.82984400
       23402.990      0.88409500
       23403.020      0.92424749
       23403.050      0.95178483
       23403.080      0.96962223
       23403.110      0.98069289
       23403.140      0.98735274
       23403.170      0.99128370
       23403.200      0.99359338
       23403.230      0.99496715
       23403.260      0.99581070
       23403.290      0.99635624
       23403.320      0.99673279
       23403.350      0.99701058
       23403.380      0.99722802
       23403.410      0.99740679
       23403.440      0.99755950
       23403.470      0.99769348
       23403.500      0.99781303
       23403.530      0.99792068
       23403.560      0.99801782
       23403.590      0.99810506
       23403.620      0.99818267
       23403.650      0.99825081
       23403.680      0.99830979
       23403.710      0.99836017
       23403.740      0.99840276
       23403.770      0.99843845
       23403.800      0.99846816
       23403.830      0.99849269
       23403.860      0.99851253
       23403.890      0.99852761
       23403.920      0.99853698
       23403.950      0.99853831
       23403.980      0.99852744
       23404.010      0.99849724
       23404.040      0.99843503
       23404.070      0.99831736
       23404.100      0.99810028
       23404.130      0.99770251
       23404.160      0.99697787
       23404.190      0.99567381
       23404.220      0.99337411
       23404.250      0.98943390
       23404.280      0.98292412
       23404.310      0.97261030
       23404.340      0.95703875
       23404.370      0.93482304
       23404.400      0.90516896
       23404.430      0.86851171
       23404.460      0.82691461
       23404.490      0.78386262
       23404.520      0.74346229
       23404.550      0.70950221
       23404.580      0.68484410
       23404.610      0.67127829
       23404.640      0.66966405
       23404.670      0.68009739
       23404.700      0.70193539
       23404.730      0.73365523
       23404.760      0.77268364
       23404.790      0.81544134
       23404.820      0.85782362
       23404.850      0.89608460
       23404.880      0.92773014
       23404.910      0.95190779
       23404.940      0.96914422
       23404.970      0.98072830
       23405.000      0.98813317
       23405.030      0.99266794
       23405.060      0.99534645
       23405.090      0.99688426
       23405.120      0.99775074
       23405.150      0.99823523
       23405.180      0.99850706
       23405.210      0.99866150
       23405.240      0.99875077
       23405.270      0.99880324
       23405.300      0.99883452
       23405.330      0.99885351
       23405.360      0.99886530
       23405.390      0.99887261
       23405.420      0.99887669
       23405.450      0.99887789
       23405.480      0.99887609
       23405.510      0.99887093
       23405.540      0.99886191
       23405.570      0.99884853
       23405.600      0.99883038
       23405.630      0.99880708
       23405.660      0.99877838
       23405.690      0.99874396
       23405.720      0.99870347
       23405.750      0.99865633
       23405.780      0.99860159
       23405.810      0.99853775
       23405.840      0.99846243
       23405.870      0.99837228
       23405.900      0.99826300
       23405.930      0.99812939
       23405.960      0.99796511
       23405.990      0.99776213
       23406.020      0.99750969
       23406.050      0.99719277
       23406.080      0.99679000
       23406.110      0.99627176
       23406.140      0.99559897
       23406.170      0.99472287
       23406.200      0.99358623
       23406.230      0.99212669
       23406.260      0.99028535
       23406.290      0.98802669
       23406.320      0.98536603
       23406.350      0.98239096
       23406.380      0.97927118
       23406.410      0.97625698
       23406.440      0.97365876
       23406.470      0.97179774
       23406.500      0.97093563
       23406.530      0.97120400
       23406.560      0.97256178
       23406.590      0.97480905
       23406.620      0.97764680
       23406.650      0.98075062
       23406.680      0.98383394
       23406.710      0.98668351
       23406.740      0.98916844
       23406.770      0.99123618
       23406.800      0.99289833
       23406.830      0.99420468
       23406.860      0.99521748
       23406.890      0.99599736
       23406.920      0.99659788
       23406.950      0.99706339
       23406.980      0.99742854
       23407.010      0.99771901
       23407.040      0.99795301
       23407.070      0.99814335
       23407.100      0.99829930
       23407.130      0.99842799
       23407.160      0.99853516
       23407.190      0.99862558
       23407.220      0.99870318
       23407.250      0.99877096
       23407.280      0.99883104
       23407.310      0.99888485
       23407.340      0.99893337
       23407.370      0.99897730
       23407.400      0.99901716
       23407.430      0.99905337
       23407.460      0.99908626
       23407.490      0.99911612
       23407.520      0.99914320
       23407.550      0.99916769
       23407.580      0.99918979
       23407.610      0.99920968
       23407.640      0.99922754
       23407.670      0.99924353
       23407.700      0.99925783
       23407.730      0.99927060
       23407.760      0.99928201
       23407.790      0.99929222
       23407.820      0.99930139
       23407.850      0.99930969
       23407.880      0.99931724
       23407.910      0.99932419
       23407.940      0.99933063
       23407.970      0.99933665
       23408.000      0.99934229
       23408.030      0.99934757
       23408.060      0.99935252
       23408.090      0.99935715
       23408.120      0.99936145
       23408.150      0.99936542
       23408.180      0.99936908
       23408.210      0.99937241
       23408.240      0.99937541
       23408.270      0.99937809
       23408.300      0.99938044
       23408.330      0.99938246
       23408.360      0.99938415
