 #      wave           flux
       23179.320      0.99374878
       23179.360      0.99374896
       23179.400      0.99376426
       23179.440      0.99373971
       23179.480      0.99361515
       23179.520      0.99332628
       23179.560      0.99279443
       23179.600      0.99190348
       23179.640      0.99046932
       23179.680      0.98820282
       23179.720      0.98466362
       23179.760      0.97924253
       23179.800      0.97123090
       23179.840      0.96005345
       23179.880      0.94571954
       23179.920      0.92936205
       23179.960      0.91344567
       23180.000      0.90123806
       23180.040      0.89566207
       23180.080      0.89814935
       23180.120      0.90807480
       23180.160      0.92300368
       23180.200      0.93965585
       23180.240      0.95513763
       23180.280      0.96777128
       23180.320      0.97715383
       23180.360      0.98369311
       23180.400      0.98808785
       23180.440      0.99100710
       23180.480      0.99296417
       23180.520      0.99430799
       23180.560      0.99526297
       23180.600      0.99596813
       23180.640      0.99650686
       23180.680      0.99693012
       23180.720      0.99727037
       23180.760      0.99754934
       23180.800      0.99778223
       23180.840      0.99797976
       23180.880      0.99814942
       23180.920      0.99829621
       23180.960      0.99842359
       23181.000      0.99853417
       23181.040      0.99863018
       23181.080      0.99871367
       23181.120      0.99878659
       23181.160      0.99885081
       23181.200      0.99890807
       23181.240      0.99895986
       23181.280      0.99900733
       23181.320      0.99905118
       23181.360      0.99909185
       23181.400      0.99912959
       23181.440      0.99916458
       23181.480      0.99919698
       23181.520      0.99922690
       23181.560      0.99925448
       23181.600      0.99927983
       23181.640      0.99930309
       23181.680      0.99932439
       23181.720      0.99934386
       23181.760      0.99936165
       23181.800      0.99937790
       23181.840      0.99939276
       23181.880      0.99940637
       23181.920      0.99941886
       23181.960      0.99943036
       23182.000      0.99944097
       23182.040      0.99945075
       23182.080      0.99945970
       23182.120      0.99946775
       23182.160      0.99947479
       23182.200      0.99948070
       23182.240      0.99948534
       23182.280      0.99948857
       23182.320      0.99949026
       23182.360      0.99949028
       23182.400      0.99948851
       23182.440      0.99948487
       23182.480      0.99947922
       23182.520      0.99947133
       23182.560      0.99946061
       23182.600      0.99944567
       23182.640      0.99942341
       23182.680      0.99938767
       23182.720      0.99932687
       23182.760      0.99921899
       23182.800      0.99902028
       23182.840      0.99864458
       23182.880      0.99793307
       23182.920      0.99662683
       23182.960      0.99436621
       23183.000      0.99076681
       23183.040      0.98566224
       23183.080      0.97944699
       23183.120      0.97321117
       23183.160      0.96855183
       23183.200      0.96696682
       23183.240      0.96904482
       23183.280      0.97406962
       23183.320      0.98044109
       23183.360      0.98651971
       23183.400      0.99127173
       23183.440      0.99437366
       23183.480      0.99590301
       23183.520      0.99595093
       23183.560      0.99436202
       23183.600      0.99064519
       23183.640      0.98407539
       23183.680      0.97404111
       23183.720      0.96062016
       23183.760      0.94512427
       23183.800      0.93015785
       23183.840      0.91894236
       23183.880      0.91418531
       23183.920      0.91709254
       23183.960      0.92693290
       23184.000      0.94130062
       23184.040      0.95699660
       23184.080      0.97118250
       23184.120      0.98221566
       23184.160      0.98978488
       23184.200      0.99445883
       23184.240      0.99710656
       23184.280      0.99850166
       23184.320      0.99917363
       23184.360      0.99945429
       23184.400      0.99954893
       23184.440      0.99957633
       23184.480      0.99959200
       23184.520      0.99961349
       23184.560      0.99964056
       23184.600      0.99966727
       23184.640      0.99968876
       23184.680      0.99970293
       23184.720      0.99970972
       23184.760      0.99971024
       23184.800      0.99970615
       23184.840      0.99969932
       23184.880      0.99969157
       23184.920      0.99968442
       23184.960      0.99967885
       23185.000      0.99967518
       23185.040      0.99967329
       23185.080      0.99967283
       23185.120      0.99967331
       23185.160      0.99967419
       23185.200      0.99967495
       23185.240      0.99967512
       23185.280      0.99967434
       23185.320      0.99967243
       23185.360      0.99966934
       23185.400      0.99966514
       23185.440      0.99965992
       23185.480      0.99965380
       23185.520      0.99964688
       23185.560      0.99963921
       23185.600      0.99963075
       23185.640      0.99962126
       23185.680      0.99961031
       23185.720      0.99959730
       23185.760      0.99958157
       23185.800      0.99956238
       23185.840      0.99953900
       23185.880      0.99951067
       23185.920      0.99947658
       23185.960      0.99943580
       23186.000      0.99938702
       23186.040      0.99932785
       23186.080      0.99925351
       23186.120      0.99915420
       23186.160      0.99901085
       23186.200      0.99879082
       23186.240      0.99844301
       23186.280      0.99788817
       23186.320      0.99700355
       23186.360      0.99561480
       23186.400      0.99352342
       23186.440      0.99059016
       23186.480      0.98688339
       23186.520      0.98283419
       23186.560      0.97925515
       23186.600      0.97710330
       23186.640      0.97704375
       23186.680      0.97909369
       23186.720      0.98261429
       23186.760      0.98665254
       23186.800      0.99037955
       23186.840      0.99334467
       23186.880      0.99546449
       23186.920      0.99687151
       23186.960      0.99776269
       23187.000      0.99831505
       23187.040      0.99865418
       23187.080      0.99886092
       23187.120      0.99898716
       23187.160      0.99906574
       23187.200      0.99911521
       23187.240      0.99914444
       23187.280      0.99915697
       23187.320      0.99915383
       23187.360      0.99913489
       23187.400      0.99909939
       23187.440      0.99904568
       23187.480      0.99897054
       23187.520      0.99886823
       23187.560      0.99873033
       23187.600      0.99854733
       23187.640      0.99831080
       23187.680      0.99801595
       23187.720      0.99766384
       23187.760      0.99726228
       23187.800      0.99682723
       23187.840      0.99638643
       23187.880      0.99598240
       23187.920      0.99566715
       23187.960      0.99549046
       23188.000      0.99548560
       23188.040      0.99565538
       23188.080      0.99597110
       23188.120      0.99638512
       23188.160      0.99684363
       23188.200      0.99729761
       23188.240      0.99771270
       23188.280      0.99807269
       23188.320      0.99837428
       23188.360      0.99862112
       23188.400      0.99882004
       23188.440      0.99897869
       23188.480      0.99910426
       23188.520      0.99920335
       23188.560      0.99928190
       23188.600      0.99934517
       23188.640      0.99939730
       23188.680      0.99944118
       23188.720      0.99947862
       23188.760      0.99951080
       23188.800      0.99953857
       23188.840      0.99956256
       23188.880      0.99958327
       23188.920      0.99960112
       23188.960      0.99961646
       23189.000      0.99962963
       23189.040      0.99964096
       23189.080      0.99965076
       23189.120      0.99965936
       23189.160      0.99966703
       23189.200      0.99967405
       23189.240      0.99968060
       23189.280      0.99968679
       23189.320      0.99969262
       23189.360      0.99969800
       23189.400      0.99970283
       23189.440      0.99970696
       23189.480      0.99971026
       23189.520      0.99971259
       23189.560      0.99971382
       23189.600      0.99971387
       23189.640      0.99971273
       23189.680      0.99971048
       23189.720      0.99970737
       23189.760      0.99970378
       23189.800      0.99970013
       23189.840      0.99969689
       23189.880      0.99969452
       23189.920      0.99969351
       23189.960      0.99969425
       23190.000      0.99969708
       23190.040      0.99970209
       23190.080      0.99970903
       23190.120      0.99971705
       23190.160      0.99972481
       23190.200      0.99973062
       23190.240      0.99973264
       23190.280      0.99972899
       23190.320      0.99971783
       23190.360      0.99969758
       23190.400      0.99966724
       23190.440      0.99962691
       23190.480      0.99957887
       23190.520      0.99952864
       23190.560      0.99948473
       23190.600      0.99945517
       23190.640      0.99944181
       23190.680      0.99943021
       23190.720      0.99937080
       23190.760      0.99914956
       23190.800      0.99854077
       23190.840      0.99710518
       23190.880      0.99399245
       23190.920      0.98761562
       23190.960      0.97530698
       23191.000      0.95337289
       23191.040      0.91811202
       23191.080      0.86829392
       23191.120      0.80788401
       23191.160      0.74581397
       23191.200      0.69200917
       23191.240      0.65363442
       23191.280      0.63416412
       23191.320      0.63466691
       23191.360      0.65512256
       23191.400      0.69437826
       23191.440      0.74879820
       23191.480      0.81104201
       23191.520      0.87110172
       23191.560      0.92023112
       23191.600      0.95475712
       23191.640      0.97610354
       23191.680      0.98801223
       23191.720      0.99412853
       23191.760      0.99706689
       23191.800      0.99841251
       23191.840      0.99901635
       23191.880      0.99929158
       23191.920      0.99942404
       23191.960      0.99949338
       23192.000      0.99953371
       23192.040      0.99956065
       23192.080      0.99958196
       23192.120      0.99960122
       23192.160      0.99961974
       23192.200      0.99963772
       23192.240      0.99965485
       23192.280      0.99967070
       23192.320      0.99968487
       23192.360      0.99969717
       23192.400      0.99970760
       23192.440      0.99971625
       23192.480      0.99972329
       23192.520      0.99972892
       23192.560      0.99973335
       23192.600      0.99973678
       23192.640      0.99973942
       23192.680      0.99974150
       23192.720      0.99974319
       23192.760      0.99974469
       23192.800      0.99974613
       23192.840      0.99974761
       23192.880      0.99974915
       23192.920      0.99975074
       23192.960      0.99975235
       23193.000      0.99975394
       23193.040      0.99975547
       23193.080      0.99975689
       23193.120      0.99975815
       23193.160      0.99975921
       23193.200      0.99976003
       23193.240      0.99976056
       23193.280      0.99976077
       23193.320      0.99976066
       23193.360      0.99976022
       23193.400      0.99975948
       23193.440      0.99975847
       23193.480      0.99975722
       23193.520      0.99975577
       23193.560      0.99975414
       23193.600      0.99975239
       23193.640      0.99975054
       23193.680      0.99974861
       23193.720      0.99974665
       23193.760      0.99974464
       23193.800      0.99974257
       23193.840      0.99974038
       23193.880      0.99973796
       23193.920      0.99973520
       23193.960      0.99973195
       23194.000      0.99972809
       23194.040      0.99972346
       23194.080      0.99971794
       23194.120      0.99971137
       23194.160      0.99970362
       23194.200      0.99969457
       23194.240      0.99968411
       23194.280      0.99967214
       23194.320      0.99965862
       23194.360      0.99964358
       23194.400      0.99962698
       23194.440      0.99960870
       23194.480      0.99958836
       23194.520      0.99956510
       23194.560      0.99953715
       23194.600      0.99950169
       23194.640      0.99945497
       23194.680      0.99939216
       23194.720      0.99930630
       23194.760      0.99918551
       23194.800      0.99900705
       23194.840      0.99872530
       23194.880      0.99824922
       23194.920      0.99740653
       23194.960      0.99590573
       23195.000      0.99332865
       23195.040      0.98918098
       23195.080      0.98307736
       23195.120      0.97514781
       23195.160      0.96646083
       23195.200      0.95902528
       23195.240      0.95507465
       23195.280      0.95594607
       23195.320      0.96133619
       23195.360      0.96947356
       23195.400      0.97808190
       23195.440      0.98543678
       23195.480      0.99083051
       23195.520      0.99436691
       23195.560      0.99650940
       23195.600      0.99774482
       23195.640      0.99844212
       23195.680      0.99883987
       23195.720      0.99907724
       23195.760      0.99922858
       23195.800      0.99933130
       23195.840      0.99940432
       23195.880      0.99945803
       23195.920      0.99949898
       23195.960      0.99953160
       23196.000      0.99955872
       23196.040      0.99958194
       23196.080      0.99960208
       23196.120      0.99961961
       23196.160      0.99963479
       23196.200      0.99964782
       23196.240      0.99965887
       23196.280      0.99966814
       23196.320      0.99967580
       23196.360      0.99968203
       23196.400      0.99968704
       23196.440      0.99969099
       23196.480      0.99969408
       23196.520      0.99969649
       23196.560      0.99969839
       23196.600      0.99969995
       23196.640      0.99970129
       23196.680      0.99970249
       23196.720      0.99970359
       23196.760      0.99970459
       23196.800      0.99970548
       23196.840      0.99970623
       23196.880      0.99970683
       23196.920      0.99970725
       23196.960      0.99970746
       23197.000      0.99970744
       23197.040      0.99970716
       23197.080      0.99970661
       23197.120      0.99970579
       23197.160      0.99970470
       23197.200      0.99970335
       23197.240      0.99970178
       23197.280      0.99969999
       23197.320      0.99969801
       23197.360      0.99969588
       23197.400      0.99969361
       23197.440      0.99969123
       23197.480      0.99968875
       23197.520      0.99968618
       23197.560      0.99968351
       23197.600      0.99968072
       23197.640      0.99967774
       23197.680      0.99967450
       23197.720      0.99967094
       23197.760      0.99966696
       23197.800      0.99966250
       23197.840      0.99965747
       23197.880      0.99965180
       23197.920      0.99964544
       23197.960      0.99963836
       23198.000      0.99963058
       23198.040      0.99962222
       23198.080      0.99961349
       23198.120      0.99960460
       23198.160      0.99959565
       23198.200      0.99958646
       23198.240      0.99957614
       23198.280      0.99956243
       23198.320      0.99954042
       23198.360      0.99949961
       23198.400      0.99941668
       23198.440      0.99923982
       23198.480      0.99885908
       23198.520      0.99805852
       23198.560      0.99645706
       23198.600      0.99346390
       23198.640      0.98830371
       23198.680      0.98021727
       23198.720      0.96889283
       23198.760      0.95500778
       23198.800      0.94051285
       23198.840      0.92828434
       23198.880      0.92118202
       23198.920      0.92099104
       23198.960      0.92775669
       23199.000      0.93976865
       23199.040      0.95419771
       23199.080      0.96814312
       23199.120      0.97959423
       23199.160      0.98781311
       23199.200      0.99307453
       23199.240      0.99612799
       23199.280      0.99775427
       23199.320      0.99855525
       23199.360      0.99891979
       23199.400      0.99907039
       23199.440      0.99912291
       23199.480      0.99913204
       23199.520      0.99912153
       23199.560      0.99910114
       23199.600      0.99907470
       23199.640      0.99904375
       23199.680      0.99900894
       23199.720      0.99897060
       23199.760      0.99892880
       23199.800      0.99888343
       23199.840      0.99883423
       23199.880      0.99878084
       23199.920      0.99872282
       23199.960      0.99865968
       23200.000      0.99859084
       23200.040      0.99851555
       23200.080      0.99843287
       23200.120      0.99834174
       23200.160      0.99824097
       23200.200      0.99812933
       23200.240      0.99800543
       23200.280      0.99786769
       23200.320      0.99771424
       23200.360      0.99754287
       23200.400      0.99735108
       23200.440      0.99713603
       23200.480      0.99689447
       23200.520      0.99662235
       23200.560      0.99631409
       23200.600      0.99596146
       23200.640      0.99555328
       23200.680      0.99507591
       23200.720      0.99451384
       23200.760      0.99385145
       23200.800      0.99307849
       23200.840      0.99219915
       23200.880      0.99124184
       23200.920      0.99025989
       23200.960      0.98932693
       23201.000      0.98853352
       23201.040      0.98797849
       23201.080      0.98774712
       23201.120      0.98788105
       23201.160      0.98835487
       23201.200      0.98908947
       23201.240      0.98998351
       23201.280      0.99094144
       23201.320      0.99189027
       23201.360      0.99277933
       23201.400      0.99357693
       23201.440      0.99427038
       23201.480      0.99486374
       23201.520      0.99537039
       23201.560      0.99580612
       23201.600      0.99618447
       23201.640      0.99651541
       23201.680      0.99680630
       23201.720      0.99706280
       23201.760      0.99728933
       23201.800      0.99748956
       23201.840      0.99766674
       23201.880      0.99782396
       23201.920      0.99796409
       23201.960      0.99808983
       23202.000      0.99820356
       23202.040      0.99830712
       23202.080      0.99840185
       23202.120      0.99848871
       23202.160      0.99856851
       23202.200      0.99864191
       23202.240      0.99870955
       23202.280      0.99877197
       23202.320      0.99882967
       23202.360      0.99888305
       23202.400      0.99893241
       23202.440      0.99897804
       23202.480      0.99902020
       23202.520      0.99905911
       23202.560      0.99909504
       23202.600      0.99912821
       23202.640      0.99915886
       23202.680      0.99918723
       23202.720      0.99921356
       23202.760      0.99923808
       23202.800      0.99926101
       23202.840      0.99928258
       23202.880      0.99930297
       23202.920      0.99932235
       23202.960      0.99934080
       23203.000      0.99935840
       23203.040      0.99937518
       23203.080      0.99939118
       23203.120      0.99940640
       23203.160      0.99942088
       23203.200      0.99943462
       23203.240      0.99944766
       23203.280      0.99946001
       23203.320      0.99947168
       23203.360      0.99948269
       23203.400      0.99949307
       23203.440      0.99950283
       23203.480      0.99951200
       23203.520      0.99952059
       23203.560      0.99952862
       23203.600      0.99953613
       23203.640      0.99954313
       23203.680      0.99954966
       23203.720      0.99955573
       23203.760      0.99956138
       23203.800      0.99956663
       23203.840      0.99957151
       23203.880      0.99957603
       23203.920      0.99958024
       23203.960      0.99958414
       23204.000      0.99958777
       23204.040      0.99959114
       23204.080      0.99959427
       23204.120      0.99959714
       23204.160      0.99959974
       23204.200      0.99960203
       23204.240      0.99960397
       23204.280      0.99960553
       23204.320      0.99960665
       23204.360      0.99960729
       23204.400      0.99960740
       23204.440      0.99960693
       23204.480      0.99960585
       23204.520      0.99960410
       23204.560      0.99960163
       23204.600      0.99959841
       23204.640      0.99959439
       23204.680      0.99958955
       23204.720      0.99958387
       23204.760      0.99957733
       23204.800      0.99956994
       23204.840      0.99956169
       23204.880      0.99955254
       23204.920      0.99954237
       23204.960      0.99953093
       23205.000      0.99951767
       23205.040      0.99950170
       23205.080      0.99948171
       23205.120      0.99945604
       23205.160      0.99942233
       23205.200      0.99937630
       23205.240      0.99930794
       23205.280      0.99919144
       23205.320      0.99896067
       23205.360      0.99845523
       23205.400      0.99731554
       23205.440      0.99480199
       23205.480      0.98951834
       23205.520      0.97910256
       23205.560      0.96014021
       23205.600      0.92885417
       23205.640      0.88319621
       23205.680      0.82567992
       23205.720      0.76411354
       23205.760      0.70846307
       23205.800      0.66672270
       23205.840      0.64327851
       23205.880      0.63974226
       23205.920      0.65629310
       23205.960      0.69193440
       23206.000      0.74341015
       23206.040      0.80395297
       23206.080      0.86389825
       23206.120      0.91416959
       23206.160      0.95026434
       23206.200      0.97289954
       23206.240      0.98552589
       23206.280      0.99178563
       23206.320      0.99439101
       23206.360      0.99504945
       23206.400      0.99477162
       23206.440      0.99418468
       23206.480      0.99370774
       23206.520      0.99360739
       23206.560      0.99397635
       23206.600      0.99472668
       23206.640      0.99567245
       23206.680      0.99662294
       23206.720      0.99743955
       23206.760      0.99806574
       23206.800      0.99851223
       23206.840      0.99881779
       23206.880      0.99902299
       23206.920      0.99916066
       23206.960      0.99925361
       23207.000      0.99931697
       23207.040      0.99936109
       23207.080      0.99939293
       23207.120      0.99941678
       23207.160      0.99943506
       23207.200      0.99944914
       23207.240      0.99945983
       23207.280      0.99946764
       23207.320      0.99947291
       23207.360      0.99947588
       23207.400      0.99947677
       23207.440      0.99947574
       23207.480      0.99947299
       23207.520      0.99946865
       23207.560      0.99946286
       23207.600      0.99945570
       23207.640      0.99944717
       23207.680      0.99943723
       23207.720      0.99942575
       23207.760      0.99941261
       23207.800      0.99939765
       23207.840      0.99938071
       23207.880      0.99936165
       23207.920      0.99934029
       23207.960      0.99931646
       23208.000      0.99928997
       23208.040      0.99926065
       23208.080      0.99922827
       23208.120      0.99919263
       23208.160      0.99915348
       23208.200      0.99911056
       23208.240      0.99906346
       23208.280      0.99901161
       23208.320      0.99895403
       23208.360      0.99888925
       23208.400      0.99881528
       23208.440      0.99872988
       23208.480      0.99863060
       23208.520      0.99851485
       23208.560      0.99837983
       23208.600      0.99822228
       23208.640      0.99803800
       23208.680      0.99782110
       23208.720      0.99756309
       23208.760      0.99725215
       23208.800      0.99687215
       23208.840      0.99640051
       23208.880      0.99580412
       23208.920      0.99503534
       23208.960      0.99402840
       23209.000      0.99269564
       23209.040      0.99092516
       23209.080      0.98858595
       23209.120      0.98555892
       23209.160      0.98180183
       23209.200      0.97744054
       23209.240      0.97286370
       23209.280      0.96874085
       23209.320      0.96588287
       23209.360      0.96495858
       23209.400      0.96620228
       23209.440      0.96930156
       23209.480      0.97354543
       23209.520      0.97812768
       23209.560      0.98241700
       23209.600      0.98606776
       23209.640      0.98898608
       23209.680      0.99123287
       23209.720      0.99293069
       23209.760      0.99420789
       23209.800      0.99517493
       23209.840      0.99591668
       23209.880      0.99649512
       23209.920      0.99695431
       23209.960      0.99732560
       23210.000      0.99763111
       23210.040      0.99788597
       23210.080      0.99810028
       23210.120      0.99828110
       23210.160      0.99843399
       23210.200      0.99856370
       23210.240      0.99867451
       23210.280      0.99877033
       23210.320      0.99885448
       23210.360      0.99892944
       23210.400      0.99899686
       23210.440      0.99905783
       23210.480      0.99911315
       23210.520      0.99916344
       23210.560      0.99920926
       23210.600      0.99925111
       23210.640      0.99928941
       23210.680      0.99932453
       23210.720      0.99935672
       23210.760      0.99938622
       23210.800      0.99941320
       23210.840      0.99943787
       23210.880      0.99946038
       23210.920      0.99948093
       23210.960      0.99949966
       23211.000      0.99951677
       23211.040      0.99953242
       23211.080      0.99954679
       23211.120      0.99956004
       23211.160      0.99957233
       23211.200      0.99958384
       23211.240      0.99959469
       23211.280      0.99960500
       23211.320      0.99961485
       23211.360      0.99962428
       23211.400      0.99963331
       23211.440      0.99964194
       23211.480      0.99965020
       23211.520      0.99965807
       23211.560      0.99966557
       23211.600      0.99967269
       23211.640      0.99967944
       23211.680      0.99968583
       23211.720      0.99969185
       23211.760      0.99969751
       23211.800      0.99970282
       23211.840      0.99970778
       23211.880      0.99971240
       23211.920      0.99971670
       23211.960      0.99972070
       23212.000      0.99972443
       23212.040      0.99972793
       23212.080      0.99973123
       23212.120      0.99973436
       23212.160      0.99973737
       23212.200      0.99974029
       23212.240      0.99974315
       23212.280      0.99974600
       23212.320      0.99974886
       23212.360      0.99975178
       23212.400      0.99975479
       23212.440      0.99975791
       23212.480      0.99976117
       23212.520      0.99976457
       23212.560      0.99976809
       23212.600      0.99977169
       23212.640      0.99977529
       23212.680      0.99977881
       23212.720      0.99978218
       23212.760      0.99978531
       23212.800      0.99978812
       23212.840      0.99979051
       23212.880      0.99979239
       23212.920      0.99979370
       23212.960      0.99979433
       23213.000      0.99979422
       23213.040      0.99979330
       23213.080      0.99979155
       23213.120      0.99978903
       23213.160      0.99978590
       23213.200      0.99978256
       23213.240      0.99977958
       23213.280      0.99977762
       23213.320      0.99977738
       23213.360      0.99977951
       23213.400      0.99978448
       23213.440      0.99979239
       23213.480      0.99980268
       23213.520      0.99981383
       23213.560      0.99982349
       23213.600      0.99982895
       23213.640      0.99982750
       23213.680      0.99981702
       23213.720      0.99979663
       23213.760      0.99976761
       23213.800      0.99973424
       23213.840      0.99970172
       23213.880      0.99966573
       23213.920      0.99959214
       23213.960      0.99938451
       23214.000      0.99884826
       23214.040      0.99767205
       23214.080      0.99540149
       23214.120      0.99140227
       23214.160      0.98493297
       23214.200      0.97549194
       23214.240      0.96332044
       23214.280      0.94980014
       23214.320      0.93737315
       23214.360      0.92883534
       23214.400      0.92631636
       23214.440      0.93046942
       23214.480      0.94022293
       23214.520      0.95318844
       23214.560      0.96656559
       23214.600      0.97813223
       23214.640      0.98680642
       23214.680      0.99257781
       23214.720      0.99604713
       23214.760      0.99795901
       23214.800      0.99894092
       23214.840      0.99941887
       23214.880      0.99963983
       23214.920      0.99973439
       23214.960      0.99976953
       23215.000      0.99977969
       23215.040      0.99978233
       23215.080      0.99978503
       23215.120      0.99978997
       23215.160      0.99979687
       23215.200      0.99980452
       23215.240      0.99981172
       23215.280      0.99981771
       23215.320      0.99982224
       23215.360      0.99982531
       23215.400      0.99982709
       23215.440      0.99982784
       23215.480      0.99982784
       23215.520      0.99982735
       23215.560      0.99982665
       23215.600      0.99982597
       23215.640      0.99982549
       23215.680      0.99982530
       23215.720      0.99982541
       23215.760      0.99982581
       23215.800      0.99982646
       23215.840      0.99982730
       23215.880      0.99982827
       23215.920      0.99982933
       23215.960      0.99983040
       23216.000      0.99983146
       23216.040      0.99983245
       23216.080      0.99983336
       23216.120      0.99983417
       23216.160      0.99983489
       23216.200      0.99983552
       23216.240      0.99983606
       23216.280      0.99983651
       23216.320      0.99983690
       23216.360      0.99983721
       23216.400      0.99983746
       23216.440      0.99983765
       23216.480      0.99983779
       23216.520      0.99983788
       23216.560      0.99983794
       23216.600      0.99983797
       23216.640      0.99983797
       23216.680      0.99983795
       23216.720      0.99983792
       23216.760      0.99983788
       23216.800      0.99983783
       23216.840      0.99983779
       23216.880      0.99983775
       23216.920      0.99983770
       23216.960      0.99983766
       23217.000      0.99983761
       23217.040      0.99983755
       23217.080      0.99983747
       23217.120      0.99983738
       23217.160      0.99983727
       23217.200      0.99983713
       23217.240      0.99983696
       23217.280      0.99983676
       23217.320      0.99983653
       23217.360      0.99983625
       23217.400      0.99983593
       23217.440      0.99983556
       23217.480      0.99983513
       23217.520      0.99983466
       23217.560      0.99983412
       23217.600      0.99983352
       23217.640      0.99983287
       23217.680      0.99983215
       23217.720      0.99983139
       23217.760      0.99983060
       23217.800      0.99982978
       23217.840      0.99982895
       23217.880      0.99982811
       23217.920      0.99982730
       23217.960      0.99982651
       23218.000      0.99982575
       23218.040      0.99982506
       23218.080      0.99982443
       23218.120      0.99982388
       23218.160      0.99982342
       23218.200      0.99982307
       23218.240      0.99982283
       23218.280      0.99982273
       23218.320      0.99982277
       23218.360      0.99982297
       23218.400      0.99982332
       23218.440      0.99982382
       23218.480      0.99982446
       23218.520      0.99982520
       23218.560      0.99982598
       23218.600      0.99982676
       23218.640      0.99982747
       23218.680      0.99982806
       23218.720      0.99982845
       23218.760      0.99982860
       23218.800      0.99982844
       23218.840      0.99982790
       23218.880      0.99982694
       23218.920      0.99982547
       23218.960      0.99982345
       23219.000      0.99982081
       23219.040      0.99981749
       23219.080      0.99981344
       23219.120      0.99980860
       23219.160      0.99980294
       23219.200      0.99979646
       23219.240      0.99978922
       23219.280      0.99978140
       23219.320      0.99977333
       23219.360      0.99976544
       23219.400      0.99975823
       23219.440      0.99975221
       23219.480      0.99974792
       23219.520      0.99974585
       23219.560      0.99974644
       23219.600      0.99974994
       23219.640      0.99975632
       23219.680      0.99976498
       23219.720      0.99977458
       23219.760      0.99978321
       23219.800      0.99978864
       23219.840      0.99978849
       23219.880      0.99978040
       23219.920      0.99976219
       23219.960      0.99973224
       23220.000      0.99969008
       23220.040      0.99963742
       23220.080      0.99957970
       23220.120      0.99952680
       23220.160      0.99948981
       23220.200      0.99947419
       23220.240      0.99946837
       23220.280      0.99942240
       23220.320      0.99921393
       23220.360      0.99860038
       23220.400      0.99712306
       23220.440      0.99391867
       23220.480      0.98740374
       23220.520      0.97494286
       23220.560      0.95295404
       23220.600      0.91798543
       23220.640      0.86913633
       23220.680      0.81053164
       23220.720      0.75090321
       23220.760      0.69981119
       23220.800      0.66420653
       23220.840      0.64760206
       23220.880      0.65114510
       23220.920      0.67462005
       23220.960      0.71620579
       23221.000      0.77125719
       23221.040      0.83167129
       23221.080      0.88766886
       23221.120      0.93183060
       23221.160      0.96194601
       23221.200      0.98013879
       23221.240      0.99010865
       23221.280      0.99515736
       23221.320      0.99755126
       23221.360      0.99863355
       23221.400      0.99911478
       23221.440      0.99933500
       23221.480      0.99944444
       23221.520      0.99950560
       23221.560      0.99954376
       23221.600      0.99956966
       23221.640      0.99958865
       23221.680      0.99960384
       23221.720      0.99961702
       23221.760      0.99962902
       23221.800      0.99964016
       23221.840      0.99965046
       23221.880      0.99965982
       23221.920      0.99966814
       23221.960      0.99967533
       23222.000      0.99968136
       23222.040      0.99968627
       23222.080      0.99969012
       23222.120      0.99969301
       23222.160      0.99969501
       23222.200      0.99969623
       23222.240      0.99969677
       23222.280      0.99969673
       23222.320      0.99969619
       23222.360      0.99969526
       23222.400      0.99969404
       23222.440      0.99969258
       23222.480      0.99969097
       23222.520      0.99968924
       23222.560      0.99968739
       23222.600      0.99968542
       23222.640      0.99968330
       23222.680      0.99968102
       23222.720      0.99967855
       23222.760      0.99967586
       23222.800      0.99967293
       23222.840      0.99966973
       23222.880      0.99966624
       23222.920      0.99966243
       23222.960      0.99965828
       23223.000      0.99965376
       23223.040      0.99964887
       23223.080      0.99964358
       23223.120      0.99963789
       23223.160      0.99963181
       23223.200      0.99962531
       23223.240      0.99961841
       23223.280      0.99961109
       23223.320      0.99960336
       23223.360      0.99959521
       23223.400      0.99958663
       23223.440      0.99957761
       23223.480      0.99956814
       23223.520      0.99955817
       23223.560      0.99954763
       23223.600      0.99953639
       23223.640      0.99952427
       23223.680      0.99951110
       23223.720      0.99949664
       23223.760      0.99948069
       23223.800      0.99946303
       23223.840      0.99944343
       23223.880      0.99942168
       23223.920      0.99939754
       23223.960      0.99937078
       23224.000      0.99934117
       23224.040      0.99930842
       23224.080      0.99927222
       23224.120      0.99923216
       23224.160      0.99918772
       23224.200      0.99913829
       23224.240      0.99908312
       23224.280      0.99902118
       23224.320      0.99895095
       23224.360      0.99887002
       23224.400      0.99877465
       23224.440      0.99865987
       23224.480      0.99851965
       23224.520      0.99834677
       23224.560      0.99813195
       23224.600      0.99786185
       23224.640      0.99751523
       23224.680      0.99705805
       23224.720      0.99643872
       23224.760      0.99558259
       23224.800      0.99438524
       23224.840      0.99270998
       23224.880      0.99041050
       23224.920      0.98739815
       23224.960      0.98371529
       23225.000      0.97959712
       23225.040      0.97552982
       23225.080      0.97223240
       23225.120      0.97045610
       23225.160      0.97067410
       23225.200      0.97283446
       23225.240      0.97638597
       23225.280      0.98054397
       23225.320      0.98459422
       23225.360      0.98808441
       23225.400      0.99084446
       23225.440      0.99290359
       23225.480      0.99438569
       23225.520      0.99543327
       23225.560      0.99616660
       23225.600      0.99667531
       23225.640      0.99702556
       23225.680      0.99726603
       23225.720      0.99742960
       23225.760      0.99753517
       23225.800      0.99759236
       23225.840      0.99760502
       23225.880      0.99757189
