 #      wave           flux
       23167.960      0.99847733
       23168.000      0.99843434
       23168.040      0.99839067
       23168.080      0.99834667
       23168.120      0.99830265
       23168.160      0.99825875
       23168.200      0.99821485
       23168.240      0.99817029
       23168.280      0.99812371
       23168.320      0.99807311
       23168.360      0.99801617
       23168.400      0.99795041
       23168.440      0.99787342
       23168.480      0.99778313
       23168.520      0.99767827
       23168.560      0.99755911
       23168.600      0.99742860
       23168.640      0.99729321
       23168.680      0.99716049
       23168.720      0.99703212
       23168.760      0.99689157
       23168.800      0.99668171
       23168.840      0.99627064
       23168.880      0.99540585
       23168.920      0.99362735
       23168.960      0.99010525
       23169.000      0.98341389
       23169.040      0.97143720
       23169.080      0.95174668
       23169.120      0.92272820
       23169.160      0.88531393
       23169.200      0.84410312
       23169.240      0.80644457
       23169.280      0.77984446
       23169.320      0.76959351
       23169.360      0.77763686
       23169.400      0.80231214
       23169.440      0.83857188
       23169.480      0.87901571
       23169.520      0.91616650
       23169.560      0.94511095
       23169.600      0.96460906
       23169.640      0.97610739
       23169.680      0.98199446
       23169.720      0.98440671
       23169.760      0.98482174
       23169.800      0.98410341
       23169.840      0.98268310
       23169.880      0.98072568
       23169.920      0.97823999
       23169.960      0.97513358
       23170.000      0.97122689
       23170.040      0.96624122
       23170.080      0.95976313
       23170.120      0.95119689
       23170.160      0.93971960
       23170.200      0.92428674
       23170.240      0.90375701
       23170.280      0.87724363
       23170.320      0.84474166
       23170.360      0.80782684
       23170.400      0.76988803
       23170.440      0.73546673
       23170.480      0.70901799
       23170.520      0.69388081
       23170.560      0.69185751
       23170.600      0.70318177
       23170.640      0.72652501
       23170.680      0.75899045
       23170.720      0.79637729
       23170.760      0.83403619
       23170.800      0.86812240
       23170.840      0.89650254
       23170.880      0.91877277
       23170.920      0.93563115
       23170.960      0.94819250
       23171.000      0.95755316
       23171.040      0.96460700
       23171.080      0.97001585
       23171.120      0.97424511
       23171.160      0.97761554
       23171.200      0.98034810
       23171.240      0.98259615
       23171.280      0.98446944
       23171.320      0.98604868
       23171.360      0.98739371
       23171.400      0.98854946
       23171.440      0.98954943
       23171.480      0.99041926
       23171.520      0.99117988
       23171.560      0.99184914
       23171.600      0.99244212
       23171.640      0.99297072
       23171.680      0.99344407
       23171.720      0.99386944
       23171.760      0.99425302
       23171.800      0.99460011
       23171.840      0.99491515
       23171.880      0.99520183
       23171.920      0.99546332
       23171.960      0.99570245
       23172.000      0.99592181
       23172.040      0.99612367
       23172.080      0.99631001
       23172.120      0.99648261
       23172.160      0.99664304
       23172.200      0.99679268
       23172.240      0.99693263
       23172.280      0.99706372
       23172.320      0.99718653
       23172.360      0.99730153
       23172.400      0.99740913
       23172.440      0.99750972
       23172.480      0.99760366
       23172.520      0.99769132
       23172.560      0.99777306
       23172.600      0.99784924
       23172.640      0.99792024
       23172.680      0.99798641
       23172.720      0.99804812
       23172.760      0.99810573
       23172.800      0.99815959
       23172.840      0.99821009
       23172.880      0.99825757
       23172.920      0.99830238
       23172.960      0.99834488
       23173.000      0.99838537
       23173.040      0.99842411
       23173.080      0.99846130
       23173.120      0.99849706
       23173.160      0.99853146
       23173.200      0.99856454
       23173.240      0.99859635
       23173.280      0.99862692
       23173.320      0.99865626
       23173.360      0.99868442
       23173.400      0.99871143
       23173.440      0.99873730
       23173.480      0.99876207
       23173.520      0.99878576
       23173.560      0.99880841
       23173.600      0.99883004
       23173.640      0.99885068
       23173.680      0.99887036
       23173.720      0.99888910
       23173.760      0.99890694
       23173.800      0.99892390
       23173.840      0.99894000
       23173.880      0.99895528
       23173.920      0.99896976
       23173.960      0.99898345
       23174.000      0.99899638
       23174.040      0.99900857
       23174.080      0.99902004
       23174.120      0.99903080
       23174.160      0.99904089
       23174.200      0.99905031
       23174.240      0.99905909
       23174.280      0.99906725
       23174.320      0.99907481
       23174.360      0.99908179
       23174.400      0.99908821
       23174.440      0.99909408
       23174.480      0.99909944
       23174.520      0.99910429
       23174.560      0.99910865
       23174.600      0.99911255
       23174.640      0.99911600
       23174.680      0.99911900
       23174.720      0.99912154
       23174.760      0.99912361
       23174.800      0.99912518
       23174.840      0.99912622
       23174.880      0.99912668
       23174.920      0.99912655
       23174.960      0.99912578
       23175.000      0.99912433
       23175.040      0.99912218
       23175.080      0.99911928
       23175.120      0.99911560
       23175.160      0.99911110
       23175.200      0.99910575
       23175.240      0.99909951
       23175.280      0.99909235
       23175.320      0.99908422
       23175.360      0.99907510
       23175.400      0.99906494
       23175.440      0.99905368
       23175.480      0.99904128
       23175.520      0.99902765
       23175.560      0.99901266
       23175.600      0.99899617
       23175.640      0.99897801
       23175.680      0.99895800
       23175.720      0.99893597
       23175.760      0.99891171
       23175.800      0.99888501
       23175.840      0.99885559
       23175.880      0.99882310
       23175.920      0.99878699
       23175.960      0.99874640
       23176.000      0.99870021
       23176.040      0.99864708
       23176.080      0.99858559
       23176.120      0.99851426
       23176.160      0.99843155
       23176.200      0.99833583
       23176.240      0.99822529
       23176.280      0.99809768
       23176.320      0.99794986
       23176.360      0.99777699
       23176.400      0.99757117
       23176.440      0.99731859
       23176.480      0.99699198
       23176.520      0.99653237
       23176.560      0.99580399
       23176.600      0.99448865
       23176.640      0.99187173
       23176.680      0.98646745
       23176.720      0.97544669
       23176.760      0.95399914
       23176.800      0.91522524
       23176.840      0.85233621
       23176.880      0.76504201
       23176.920      0.66561697
       23176.960      0.57396658
       23177.000      0.50395011
       23177.040      0.45771309
       23177.080      0.43106326
       23177.120      0.41953432
       23177.160      0.42077900
       23177.200      0.43506206
       23177.240      0.46522333
       23177.280      0.51596595
       23177.320      0.59079681
       23177.360      0.68544200
       23177.400      0.78398845
       23177.440      0.86695038
       23177.480      0.92460998
       23177.520      0.95926769
       23177.560      0.97810807
       23177.600      0.98766826
       23177.640      0.99232157
       23177.680      0.99457449
       23177.720      0.99571701
       23177.760      0.99635496
       23177.800      0.99675415
       23177.840      0.99702823
       23177.880      0.99722775
       23177.920      0.99737857
       23177.960      0.99749610
       23178.000      0.99758954
       23178.040      0.99766400
       23178.080      0.99772213
       23178.120      0.99776524
       23178.160      0.99779395
       23178.200      0.99780853
       23178.240      0.99780914
       23178.280      0.99779577
       23178.320      0.99776839
       23178.360      0.99772689
       23178.400      0.99767109
       23178.440      0.99760064
       23178.480      0.99751493
       23178.520      0.99741287
       23178.560      0.99729289
       23178.600      0.99715304
       23178.640      0.99699099
       23178.680      0.99680386
       23178.720      0.99658777
       23178.760      0.99633715
       23178.800      0.99604412
       23178.840      0.99569876
       23178.880      0.99528993
       23178.920      0.99480637
       23178.960      0.99423936
       23179.000      0.99358801
       23179.040      0.99286605
       23179.080      0.99210528
       23179.120      0.99135154
       23179.160      0.99066013
       23179.200      0.99009109
       23179.240      0.98969815
       23179.280      0.98951128
       23179.320      0.98951882
       23179.360      0.98966751
       23179.400      0.98987808
       23179.440      0.99005884
       23179.480      0.99011549
       23179.520      0.98995519
       23179.560      0.98947542
       23179.600      0.98853938
       23179.640      0.98694324
       23179.680      0.98437547
       23179.720      0.98038267
       23179.760      0.97437449
       23179.800      0.96571943
       23179.840      0.95399790
       23179.880      0.93942277
       23179.920      0.92326033
       23179.960      0.90790239
       23180.000      0.89632339
       23180.040      0.89109632
       23180.080      0.89346481
       23180.120      0.90289271
       23180.160      0.91725929
       23180.200      0.93363056
       23180.240      0.94928633
       23180.280      0.96248349
       23180.320      0.97262555
       23180.360      0.97993763
       23180.400      0.98501247
       23180.440      0.98848264
       23180.480      0.99086736
       23180.520      0.99253789
       23180.560      0.99374275
       23180.600      0.99464131
       23180.640      0.99533214
       23180.680      0.99587708
       23180.720      0.99631638
       23180.760      0.99667746
       23180.800      0.99697948
       23180.840      0.99723596
       23180.880      0.99745632
       23180.920      0.99764690
       23180.960      0.99781210
       23181.000      0.99795527
       23181.040      0.99807925
       23181.080      0.99818667
       23181.120      0.99828003
       23181.160      0.99836172
       23181.200      0.99843395
       23181.240      0.99849867
       23181.280      0.99855732
       23181.320      0.99861081
       23181.360      0.99865969
       23181.400      0.99870429
       23181.440      0.99874484
       23181.480      0.99878151
       23181.520      0.99881447
       23181.560      0.99884386
       23181.600      0.99886985
       23181.640      0.99889257
       23181.680      0.99891218
       23181.720      0.99892883
       23181.760      0.99894266
       23181.800      0.99895383
       23181.840      0.99896248
       23181.880      0.99896873
       23181.920      0.99897271
       23181.960      0.99897447
       23182.000      0.99897396
       23182.040      0.99897094
       23182.080      0.99896487
       23182.120      0.99895494
       23182.160      0.99894017
       23182.200      0.99891947
       23182.240      0.99889172
       23182.280      0.99885577
       23182.320      0.99881046
       23182.360      0.99875461
       23182.400      0.99868703
       23182.440      0.99860638
       23182.480      0.99851087
       23182.520      0.99839757
       23182.560      0.99826093
       23182.600      0.99808968
       23182.640      0.99786120
       23182.680      0.99753179
       23182.720      0.99701904
       23182.760      0.99616224
       23182.800      0.99464212
       23182.840      0.99183732
       23182.880      0.98661071
       23182.920      0.97709848
       23182.960      0.96071078
       23183.000      0.93481638
       23183.040      0.89866333
       23183.080      0.85587014
       23183.120      0.81488984
       23183.160      0.78589231
       23183.200      0.77647396
       23183.240      0.78909321
       23183.280      0.82043210
       23183.320      0.86226774
       23183.360      0.90436037
       23183.400      0.93877603
       23183.440      0.96247297
       23183.480      0.97624717
       23183.520      0.98204590
       23183.560      0.98106044
       23183.600      0.97309577
       23183.640      0.95690478
       23183.680      0.93137052
       23183.720      0.89730345
       23183.760      0.85879755
       23183.800      0.82273917
       23183.840      0.79652253
       23183.880      0.78564144
       23183.920      0.79236128
       23183.960      0.81534275
       23184.000      0.84985677
       23184.040      0.88883143
       23184.080      0.92505775
       23184.120      0.95371559
       23184.160      0.97348303
       23184.200      0.98565768
       23184.240      0.99250664
       23184.280      0.99608485
       23184.320      0.99781251
       23184.360      0.99856806
       23184.400      0.99886362
       23184.440      0.99897983
       23184.480      0.99905034
       23184.520      0.99912241
       23184.560      0.99920085
       23184.600      0.99927588
       23184.640      0.99933825
       23184.680      0.99938380
       23184.720      0.99941256
       23184.760      0.99942706
       23184.800      0.99943095
       23184.840      0.99942827
       23184.880      0.99942286
       23184.920      0.99941794
       23184.960      0.99941558
       23185.000      0.99941660
       23185.040      0.99942088
       23185.080      0.99942773
       23185.120      0.99943623
       23185.160      0.99944533
       23185.200      0.99945403
       23185.240      0.99946144
       23185.280      0.99946690
       23185.320      0.99947006
       23185.360      0.99947090
       23185.400      0.99946958
       23185.440      0.99946638
       23185.480      0.99946157
       23185.520      0.99945545
       23185.560      0.99944821
       23185.600      0.99943986
       23185.640      0.99943014
       23185.680      0.99941844
       23185.720      0.99940387
       23185.760      0.99938543
       23185.800      0.99936202
       23185.840      0.99933250
       23185.880      0.99929573
       23185.920      0.99925049
       23185.960      0.99919539
       23186.000      0.99912853
       23186.040      0.99904657
       23186.080      0.99894302
       23186.120      0.99880484
       23186.160      0.99860717
       23186.200      0.99830821
       23186.240      0.99784408
       23186.280      0.99711825
       23186.320      0.99598512
       23186.360      0.99424425
       23186.400      0.99167858
       23186.440      0.98815483
       23186.480      0.98378682
       23186.520      0.97909245
       23186.560      0.97499512
       23186.600      0.97255346
       23186.640      0.97249160
       23186.680      0.97482969
       23186.720      0.97887145
       23186.760      0.98356272
       23186.800      0.98796552
       23186.840      0.99154082
       23186.880      0.99415836
       23186.920      0.99594385
       23186.960      0.99710897
       23187.000      0.99784751
       23187.040      0.99831090
       23187.080      0.99860949
       23187.120      0.99881434
       23187.160      0.99896462
       23187.200      0.99908031
       23187.240      0.99917164
       23187.280      0.99924423
       23187.320      0.99930176
       23187.360      0.99934712
       23187.400      0.99938285
       23187.440      0.99941131
       23187.480      0.99943466
       23187.520      0.99945464
       23187.560      0.99947247
       23187.600      0.99948877
       23187.640      0.99950383
       23187.680      0.99951775
       23187.720      0.99953053
       23187.760      0.99954215
       23187.800      0.99955259
       23187.840      0.99956185
       23187.880      0.99956996
       23187.920      0.99957698
       23187.960      0.99958298
       23188.000      0.99958804
       23188.040      0.99959223
       23188.080      0.99959564
       23188.120      0.99959834
       23188.160      0.99960043
       23188.200      0.99960198
       23188.240      0.99960306
       23188.280      0.99960377
       23188.320      0.99960417
       23188.360      0.99960433
       23188.400      0.99960430
       23188.440      0.99960410
       23188.480      0.99960374
       23188.520      0.99960321
       23188.560      0.99960250
       23188.600      0.99960157
       23188.640      0.99960041
       23188.680      0.99959900
       23188.720      0.99959731
       23188.760      0.99959532
       23188.800      0.99959301
       23188.840      0.99959035
       23188.880      0.99958731
       23188.920      0.99958389
       23188.960      0.99958006
       23189.000      0.99957581
       23189.040      0.99957113
       23189.080      0.99956603
       23189.120      0.99956049
       23189.160      0.99955453
       23189.200      0.99954814
       23189.240      0.99954134
       23189.280      0.99953412
       23189.320      0.99952649
       23189.360      0.99951845
       23189.400      0.99951000
       23189.440      0.99950114
       23189.480      0.99949185
       23189.520      0.99948210
       23189.560      0.99947180
       23189.600      0.99946080
       23189.640      0.99944889
       23189.680      0.99943579
       23189.720      0.99942121
       23189.760      0.99940483
       23189.800      0.99938635
       23189.840      0.99936543
       23189.880      0.99934177
       23189.920      0.99931503
       23189.960      0.99928491
       23190.000      0.99925108
       23190.040      0.99921323
       23190.080      0.99917103
       23190.120      0.99912419
       23190.160      0.99907240
       23190.200      0.99901538
       23190.240      0.99895280
       23190.280      0.99888432
       23190.320      0.99880938
       23190.360      0.99872706
       23190.400      0.99863559
       23190.440      0.99853171
       23190.480      0.99840970
       23190.520      0.99826119
       23190.560      0.99807540
       23190.600      0.99783790
       23190.640      0.99752504
       23190.680      0.99708713
       23190.720      0.99640549
       23190.760      0.99519382
       23190.800      0.99279573
       23190.840      0.98782565
       23190.880      0.97763403
       23190.920      0.95766413
       23190.960      0.92123187
       23191.000      0.86133791
       23191.040      0.77655652
       23191.080      0.67775796
       23191.120      0.58456033
       23191.160      0.51192641
       23191.200      0.46324948
       23191.240      0.43478965
       23191.280      0.42199785
       23191.320      0.42231579
       23191.360      0.43581105
       23191.400      0.46516490
       23191.440      0.51498051
       23191.480      0.58881546
       23191.520      0.68273858
       23191.560      0.78128302
       23191.600      0.86495846
       23191.640      0.92356042
       23191.680      0.95898811
       23191.720      0.97832641
       23191.760      0.98817079
       23191.800      0.99297794
       23191.840      0.99531379
       23191.880      0.99649736
       23191.920      0.99715249
       23191.960      0.99755866
       23192.000      0.99783888
       23192.040      0.99805036
       23192.080      0.99822238
       23192.120      0.99837011
       23192.160      0.99850104
       23192.200      0.99861866
       23192.240      0.99872447
       23192.280      0.99881918
       23192.320      0.99890325
       23192.360      0.99897723
       23192.400      0.99904180
       23192.440      0.99909774
       23192.480      0.99914589
       23192.520      0.99918713
       23192.560      0.99922234
       23192.600      0.99925242
       23192.640      0.99927824
       23192.680      0.99930066
       23192.720      0.99932053
       23192.760      0.99933859
       23192.800      0.99935547
       23192.840      0.99937159
       23192.880      0.99938714
       23192.920      0.99940219
       23192.960      0.99941671
       23193.000      0.99943066
       23193.040      0.99944397
       23193.080      0.99945655
       23193.120      0.99946832
       23193.160      0.99947922
       23193.200      0.99948915
       23193.240      0.99949807
       23193.280      0.99950591
       23193.320      0.99951267
       23193.360      0.99951837
       23193.400      0.99952306
       23193.440      0.99952680
       23193.480      0.99952967
       23193.520      0.99953174
       23193.560      0.99953311
       23193.600      0.99953384
       23193.640      0.99953401
       23193.680      0.99953370
       23193.720      0.99953296
       23193.760      0.99953183
       23193.800      0.99953029
       23193.840      0.99952826
       23193.880      0.99952560
       23193.920      0.99952214
       23193.960      0.99951768
       23194.000      0.99951202
       23194.040      0.99950496
       23194.080      0.99949629
       23194.120      0.99948579
       23194.160      0.99947327
       23194.200      0.99945851
       23194.240      0.99944131
       23194.280      0.99942147
       23194.320      0.99939878
       23194.360      0.99937301
       23194.400      0.99934388
       23194.440      0.99931089
       23194.480      0.99927316
       23194.520      0.99922907
       23194.560      0.99917567
       23194.600      0.99910845
       23194.640      0.99902134
       23194.680      0.99890631
       23194.720      0.99875146
       23194.760      0.99853623
       23194.800      0.99822104
       23194.840      0.99772809
       23194.880      0.99691022
       23194.920      0.99550648
       23194.960      0.99308938
       23195.000      0.98903722
       23195.040      0.98261571
       23195.080      0.97328729
       23195.120      0.96130406
       23195.160      0.94830360
       23195.200      0.93726656
       23195.240      0.93143433
       23195.280      0.93272034
       23195.320      0.94069178
       23195.360      0.95280389
       23195.400      0.96573113
       23195.440      0.97689281
       23195.480      0.98517879
       23195.520      0.99069194
       23195.560      0.99409258
       23195.600      0.99609642
       23195.640      0.99725842
       23195.680      0.99794169
       23195.720      0.99836127
       23195.760      0.99863545
       23195.800      0.99882537
       23195.840      0.99896264
       23195.880      0.99906504
       23195.920      0.99914398
       23195.960      0.99920730
       23196.000      0.99926006
       23196.040      0.99930517
       23196.080      0.99934425
       23196.120      0.99937825
       23196.160      0.99940779
       23196.200      0.99943334
       23196.240      0.99945527
       23196.280      0.99947396
       23196.320      0.99948974
       23196.360      0.99950295
       23196.400      0.99951391
       23196.440      0.99952297
       23196.480      0.99953043
       23196.520      0.99953663
       23196.560      0.99954186
       23196.600      0.99954642
       23196.640      0.99955051
       23196.680      0.99955429
       23196.720      0.99955780
       23196.760      0.99956106
       23196.800      0.99956404
       23196.840      0.99956669
       23196.880      0.99956897
       23196.920      0.99957083
       23196.960      0.99957221
       23197.000      0.99957308
       23197.040      0.99957339
       23197.080      0.99957311
       23197.120      0.99957225
       23197.160      0.99957082
       23197.200      0.99956886
       23197.240      0.99956643
       23197.280      0.99956360
       23197.320      0.99956042
       23197.360      0.99955696
       23197.400      0.99955327
       23197.440      0.99954942
       23197.480      0.99954546
       23197.520      0.99954139
       23197.560      0.99953719
       23197.600      0.99953279
       23197.640      0.99952803
       23197.680      0.99952272
       23197.720      0.99951667
       23197.760      0.99950966
       23197.800      0.99950149
       23197.840      0.99949194
       23197.880      0.99948081
       23197.920      0.99946794
       23197.960      0.99945323
       23198.000      0.99943668
       23198.040      0.99941847
       23198.080      0.99939894
       23198.120      0.99937845
       23198.160      0.99935705
       23198.200      0.99933404
       23198.240      0.99930706
       23198.280      0.99927034
       23198.320      0.99921176
       23198.360      0.99910557
       23198.400      0.99889412
       23198.440      0.99844791
       23198.480      0.99748847
       23198.520      0.99546154
       23198.560      0.99137463
       23198.600      0.98366566
       23198.640      0.97027017
       23198.680      0.94921367
       23198.720      0.91989682
       23198.760      0.88456358
       23198.800      0.84864523
       23198.840      0.81921131
       23198.880      0.80249992
       23198.920      0.80206533
       23198.960      0.81799630
       23199.000      0.84689656
       23199.040      0.88262695
       23199.080      0.91810158
       23199.120      0.94775793
       23199.160      0.96918745
       23199.200      0.98287998
       23199.240      0.99077796
       23199.280      0.99496036
       23199.320      0.99701905
       23199.360      0.99796882
       23199.400      0.99838098
       23199.440      0.99854856
       23199.480      0.99860889
       23199.520      0.99862139
       23199.560      0.99861022
       23199.600      0.99858488
       23199.640      0.99854922
       23199.680      0.99850503
       23199.720      0.99845325
       23199.760      0.99839430
       23199.800      0.99832812
       23199.840      0.99825424
       23199.880      0.99817201
       23199.920      0.99808065
       23199.960      0.99797927
       23200.000      0.99786685
       23200.040      0.99774217
       23200.080      0.99760379
       23200.120      0.99745008
       23200.160      0.99727921
       23200.200      0.99708915
       23200.240      0.99687744
       23200.280      0.99664089
       23200.320      0.99637508
       23200.360      0.99607425
       23200.400      0.99573167
       23200.440      0.99533992
       23200.480      0.99489090
       23200.520      0.99437549
       23200.560      0.99378289
       23200.600      0.99309959
       23200.640      0.99230893
       23200.680      0.99139116
       23200.720      0.99032487
       23200.760      0.98908974
       23200.800      0.98767168
       23200.840      0.98607348
       23200.880      0.98433060
       23200.920      0.98252331
       23200.960      0.98078264
       23201.000      0.97928434
       23201.040      0.97822464
       23201.080      0.97777162
       23201.120      0.97800498
       23201.160      0.97887604
       23201.200      0.98023629
       23201.240      0.98189665
       23201.280      0.98367937
       23201.320      0.98544907
       23201.360      0.98711177
       23201.400      0.98860873
       23201.440      0.98991675
       23201.480      0.99104294
       23201.520      0.99200884
       23201.560      0.99283866
       23201.600      0.99355457
       23201.640      0.99417518
       23201.680      0.99471563
       23201.720      0.99518798
       23201.760      0.99560153
       23201.800      0.99596382
       23201.840      0.99628148
       23201.880      0.99656059
       23201.920      0.99680689
       23201.960      0.99702570
       23202.000      0.99722166
       23202.040      0.99739844
       23202.080      0.99755866
       23202.120      0.99770428
       23202.160      0.99783685
       23202.200      0.99795774
       23202.240      0.99806819
       23202.280      0.99816932
       23202.320      0.99826208
       23202.360      0.99834722
       23202.400      0.99842535
       23202.440      0.99849697
       23202.480      0.99856254
       23202.520      0.99862250
       23202.560      0.99867727
       23202.600      0.99872728
       23202.640      0.99877295
       23202.680      0.99881470
       23202.720      0.99885295
       23202.760      0.99888813
       23202.800      0.99892062
       23202.840      0.99895082
       23202.880      0.99897907
       23202.920      0.99900563
       23202.960      0.99903068
       23203.000      0.99905431
       23203.040      0.99907659
       23203.080      0.99909756
       23203.120      0.99911723
       23203.160      0.99913564
       23203.200      0.99915281
       23203.240      0.99916875
       23203.280      0.99918349
       23203.320      0.99919705
       23203.360      0.99920945
       23203.400      0.99922070
       23203.440      0.99923084
       23203.480      0.99923989
       23203.520      0.99924787
       23203.560      0.99925482
       23203.600      0.99926078
       23203.640      0.99926578
       23203.680      0.99926986
       23203.720      0.99927306
       23203.760      0.99927542
       23203.800      0.99927699
       23203.840      0.99927779
       23203.880      0.99927787
       23203.920      0.99927726
       23203.960      0.99927601
       23204.000      0.99927413
       23204.040      0.99927162
       23204.080      0.99926847
       23204.120      0.99926457
       23204.160      0.99925975
       23204.200      0.99925380
       23204.240      0.99924645
       23204.280      0.99923744
       23204.320      0.99922649
       23204.360      0.99921331
       23204.400      0.99919764
       23204.440      0.99917917
       23204.480      0.99915765
       23204.520      0.99913277
       23204.560      0.99910425
       23204.600      0.99907183
       23204.640      0.99903523
       23204.680      0.99899417
       23204.720      0.99894841
       23204.760      0.99889770
       23204.800      0.99884175
       23204.840      0.99878025
       23204.880      0.99871266
       23204.920      0.99863806
       23204.960      0.99855471
       23205.000      0.99845942
       23205.040      0.99834683
       23205.080      0.99820957
       23205.120      0.99803849
       23205.160      0.99782163
       23205.200      0.99753966
       23205.240      0.99715245
       23205.280      0.99656387
       23205.320      0.99553989
       23205.360      0.99353693
       23205.400      0.98938849
       23205.440      0.98081442
       23205.480      0.96377821
       23205.520      0.93208341
       23205.560      0.87849696
       23205.600      0.79957189
       23205.640      0.70291606
       23205.680      0.60696452
       23205.720      0.52880790
       23205.760      0.47462925
       23205.800      0.44187391
       23205.840      0.42589071
       23205.880      0.42361636
       23205.920      0.43457497
       23205.960      0.46096420
       23206.000      0.50710615
       23206.040      0.57694282
       23206.080      0.66806108
       23206.120      0.76669194
       23206.160      0.85320907
       23206.200      0.91543861
       23206.240      0.95365177
       23206.280      0.97450400
       23206.320      0.98479766
       23206.360      0.98933137
       23206.400      0.99099981
       23206.440      0.99143725
       23206.480      0.99154798
       23206.520      0.99181016
       23206.560      0.99240928
       23206.600      0.99331102
       23206.640      0.99436723
       23206.680      0.99541174
       23206.720      0.99631879
       23206.760      0.99703460
       23206.800      0.99756687
       23206.840      0.99795097
       23206.880      0.99822608
       23206.920      0.99842514
       23206.960      0.99857184
       23207.000      0.99868243
       23207.040      0.99876828
       23207.080      0.99883731
       23207.120      0.99889449
       23207.160      0.99894276
       23207.200      0.99898393
       23207.240      0.99901917
       23207.280      0.99904928
       23207.320      0.99907487
       23207.360      0.99909640
       23207.400      0.99911427
       23207.440      0.99912885
       23207.480      0.99914048
       23207.520      0.99914950
       23207.560      0.99915618
       23207.600      0.99916074
       23207.640      0.99916328
       23207.680      0.99916378
       23207.720      0.99916214
       23207.760      0.99915823
       23207.800      0.99915191
       23207.840      0.99914301
       23207.880      0.99913138
       23207.920      0.99911684
       23207.960      0.99909925
       23208.000      0.99907843
       23208.040      0.99905424
       23208.080      0.99902653
       23208.120      0.99899511
       23208.160      0.99895982
       23208.200      0.99892042
       23208.240      0.99887654
       23208.280      0.99882763
       23208.320      0.99877267
       23208.360      0.99871011
       23208.400      0.99863782
       23208.440      0.99855337
       23208.480      0.99845414
       23208.520      0.99833732
       23208.560      0.99819987
       23208.600      0.99803821
       23208.640      0.99784773
       23208.680      0.99762188
       23208.720      0.99735118
       23208.760      0.99702231
       23208.800      0.99661690
       23208.840      0.99610952
       23208.880      0.99546434
       23208.920      0.99463135
       23208.960      0.99354335
       23209.000      0.99211444
       23209.040      0.99024281
       23209.080      0.98782331
       23209.120      0.98478278
       23209.160      0.98113503
       23209.200      0.97705004
       23209.240      0.97290792
       23209.280      0.96928314
       23209.320      0.96682286
       23209.360      0.96603928
       23209.400      0.96710647
       23209.440      0.96977784
       23209.480      0.97350401
       23209.520      0.97764713
       23209.560      0.98167331
       23209.600      0.98523886
       23209.640      0.98818803
       23209.680      0.99051550
       23209.720      0.99230537
       23209.760      0.99366622
       23209.800      0.99469789
       23209.840      0.99548170
       23209.880      0.99607884
       23209.920      0.99653214
       23209.960      0.99686759
       23210.000      0.99708998
       23210.040      0.99716802
       23210.080      0.99700753
       23210.120      0.99642043
       23210.160      0.99508556
       23210.200      0.99250755
       23210.240      0.98808007
       23210.280      0.98144758
       23210.320      0.97320519
       23210.360      0.96543233
       23210.400      0.96107744
       23210.440      0.96212703
       23210.480      0.96812130
       23210.520      0.97651123
       23210.560      0.98449032
       23210.600      0.99050680
       23210.640      0.99438874
       23210.680      0.99664862
       23210.720      0.99787456
       23210.760      0.99850354
       23210.800      0.99882099
       23210.840      0.99899368
       23210.880      0.99910275
       23210.920      0.99918147
       23210.960      0.99924202
       23211.000      0.99928933
       23211.040      0.99932628
       23211.080      0.99935531
       23211.120      0.99937877
       23211.160      0.99939880
       23211.200      0.99941707
       23211.240      0.99943446
       23211.280      0.99945128
       23211.320      0.99946753
       23211.360      0.99948308
       23211.400      0.99949771
       23211.440      0.99951126
       23211.480      0.99952368
       23211.520      0.99953496
       23211.560      0.99954516
       23211.600      0.99955436
       23211.640      0.99956266
       23211.680      0.99957016
       23211.720      0.99957695
       23211.760      0.99958313
       23211.800      0.99958882
       23211.840      0.99959409
       23211.880      0.99959904
       23211.920      0.99960375
       23211.960      0.99960827
       23212.000      0.99961261
       23212.040      0.99961680
       23212.080      0.99962083
       23212.120      0.99962469
       23212.160      0.99962839
       23212.200      0.99963190
       23212.240      0.99963523
       23212.280      0.99963836
       23212.320      0.99964129
       23212.360      0.99964401
       23212.400      0.99964652
       23212.440      0.99964881
       23212.480      0.99965090
       23212.520      0.99965280
       23212.560      0.99965452
       23212.600      0.99965608
       23212.640      0.99965748
       23212.680      0.99965876
       23212.720      0.99965992
       23212.760      0.99966099
       23212.800      0.99966196
       23212.840      0.99966287
       23212.880      0.99966370
       23212.920      0.99966444
       23212.960      0.99966506
       23213.000      0.99966550
       23213.040      0.99966568
       23213.080      0.99966552
       23213.120      0.99966492
       23213.160      0.99966381
       23213.200      0.99966208
       23213.240      0.99965965
       23213.280      0.99965643
       23213.320      0.99965235
       23213.360      0.99964735
       23213.400      0.99964143
       23213.440      0.99963464
       23213.480      0.99962713
       23213.520      0.99961907
       23213.560      0.99961059
       23213.600      0.99960167
       23213.640      0.99959191
       23213.680      0.99958017
       23213.720      0.99956413
       23213.760      0.99953969
       23213.800      0.99949920
       23213.840      0.99942615
       23213.880      0.99928194
       23213.920      0.99897650
       23213.960      0.99831020
       23214.000      0.99687452
       23214.040      0.99391282
       23214.080      0.98817442
       23214.120      0.97786710
       23214.160      0.96098316
       23214.200      0.93635898
       23214.240      0.90517359
       23214.280      0.87142313
       23214.320      0.84112885
       23214.360      0.82061418
       23214.400      0.81451754
       23214.440      0.82430958
       23214.480      0.84781624
       23214.520      0.87985664
