 #      wave           flux
       22992.200      0.92779588
       22992.240      0.89771324
       22992.280      0.85417722
       22992.320      0.79659390
       22992.360      0.72953315
       22992.400      0.66307034
       22992.440      0.60840984
       22992.480      0.57312668
       22992.520      0.56048947
       22992.560      0.57146439
       22992.600      0.60592844
       22992.640      0.66151295
       22992.680      0.73107451
       22992.720      0.80251904
       22992.760      0.86382293
       22992.800      0.90913601
       22992.840      0.93931478
       22992.880      0.95825736
       22992.920      0.96989236
       22992.960      0.97711212
       22993.000      0.98175700
       22993.040      0.98490557
       22993.080      0.98716196
       22993.120      0.98885949
       22993.160      0.99018539
       22993.200      0.99124917
       22993.240      0.99211873
       22993.280      0.99283952
       22993.320      0.99344421
       22993.360      0.99395678
       22993.400      0.99439491
       22993.440      0.99477193
       22993.480      0.99509768
       22993.520      0.99537950
       22993.560      0.99562320
       22993.600      0.99583347
       22993.640      0.99601395
       22993.680      0.99616677
       22993.720      0.99629224
       22993.760      0.99638860
       22993.800      0.99645076
       22993.840      0.99646727
       22993.880      0.99641440
       22993.920      0.99624781
       22993.960      0.99589523
       22994.000      0.99525196
       22994.040      0.99419135
       22994.080      0.99261396
       22994.120      0.99053023
       22994.160      0.98810976
       22994.200      0.98565760
       22994.240      0.98356385
       22994.280      0.98220431
       22994.320      0.98178357
       22994.360      0.98221564
       22994.400      0.98319151
       22994.440      0.98436220
       22994.480      0.98550509
       22994.520      0.98656973
       22994.560      0.98760768
       22994.600      0.98868626
       22994.640      0.98983324
       22994.680      0.99102750
       22994.720      0.99221016
       22994.760      0.99331075
       22994.800      0.99427836
       22994.840      0.99509347
       22994.880      0.99575974
       22994.920      0.99629288
       22994.960      0.99671328
       22995.000      0.99704185
       22995.040      0.99729804
       22995.080      0.99749914
       22995.120      0.99765983
       22995.160      0.99779113
       22995.200      0.99790026
       22995.240      0.99799190
       22995.280      0.99806920
       22995.320      0.99813446
       22995.360      0.99818933
       22995.400      0.99823505
       22995.440      0.99827264
       22995.480      0.99830296
       22995.520      0.99832686
       22995.560      0.99834511
       22995.600      0.99835846
       22995.640      0.99836761
       22995.680      0.99837309
       22995.720      0.99837527
       22995.760      0.99837431
       22995.800      0.99837025
       22995.840      0.99836304
       22995.880      0.99835261
       22995.920      0.99833887
       22995.960      0.99832172
       22996.000      0.99830105
       22996.040      0.99827673
       22996.080      0.99824861
       22996.120      0.99821652
       22996.160      0.99818026
       22996.200      0.99813962
       22996.240      0.99809438
       22996.280      0.99804427
       22996.320      0.99798900
       22996.360      0.99792814
       22996.400      0.99786104
       22996.440      0.99778665
       22996.480      0.99770341
       22996.520      0.99760932
       22996.560      0.99750219
       22996.600      0.99737965
       22996.640      0.99723921
       22996.680      0.99707818
       22996.720      0.99689334
       22996.760      0.99668043
       22996.800      0.99643283
       22996.840      0.99613904
       22996.880      0.99577748
       22996.920      0.99530354
       22996.960      0.99461928
       22997.000      0.99350564
       22997.040      0.99148689
       22997.080      0.98759104
       22997.120      0.97998254
       22997.160      0.96554894
       22997.200      0.93978291
       22997.240      0.89778229
       22997.280      0.83741525
       22997.320      0.76341794
       22997.360      0.68739385
       22997.400      0.62181690
       22997.440      0.57448709
       22997.480      0.54816104
       22997.520      0.54306272
       22997.560      0.55888846
       22997.600      0.59505375
       22997.640      0.64902359
       22997.680      0.71327659
       22997.720      0.77338091
       22997.760      0.81089451
       22997.800      0.81058694
       22997.840      0.76691471
       22997.880      0.68856135
       22997.920      0.59732628
       22997.960      0.51523184
       22998.000      0.45288413
       22998.040      0.41096243
       22998.080      0.38638661
       22998.120      0.37601886
       22998.160      0.37822390
       22998.200      0.39342466
       22998.240      0.42406016
       22998.280      0.47389368
       22998.320      0.54611141
       22998.360      0.63894535
       22998.400      0.74023482
       22998.440      0.83051677
       22998.480      0.89670874
       22998.520      0.93856806
       22998.560      0.96267299
       22998.600      0.97586803
       22998.640      0.98300376
       22998.680      0.98698697
       22998.720      0.98938319
       22998.760      0.99097376
       22998.800      0.99213018
       22998.840      0.99302798
       22998.880      0.99375530
       22998.920      0.99436089
       22998.960      0.99487450
       22999.000      0.99531540
       22999.040      0.99569624
       22999.080      0.99602596
       22999.120      0.99631164
       22999.160      0.99655941
       22999.200      0.99677478
       22999.240      0.99696284
       22999.280      0.99712832
       22999.320      0.99727561
       22999.360      0.99740850
       22999.400      0.99752983
       22999.440      0.99764146
       22999.480      0.99774456
       22999.520      0.99783991
       22999.560      0.99792808
       22999.600      0.99800962
       22999.640      0.99808501
       22999.680      0.99815477
       22999.720      0.99821937
       22999.760      0.99827925
       22999.800      0.99833480
       22999.840      0.99838630
       22999.880      0.99843398
       22999.920      0.99847806
       22999.960      0.99851871
       23000.000      0.99855613
       23000.040      0.99859048
       23000.080      0.99862196
       23000.120      0.99865073
       23000.160      0.99867696
       23000.200      0.99870085
       23000.240      0.99872256
       23000.280      0.99874228
       23000.320      0.99876017
       23000.360      0.99877641
       23000.400      0.99879118
       23000.440      0.99880466
       23000.480      0.99881701
       23000.520      0.99882839
       23000.560      0.99883894
       23000.600      0.99884876
       23000.640      0.99885793
       23000.680      0.99886645
       23000.720      0.99887434
       23000.760      0.99888160
       23000.800      0.99888821
       23000.840      0.99889416
       23000.880      0.99889943
       23000.920      0.99890402
       23000.960      0.99890791
       23001.000      0.99891108
       23001.040      0.99891352
       23001.080      0.99891522
       23001.120      0.99891617
       23001.160      0.99891634
       23001.200      0.99891573
       23001.240      0.99891432
       23001.280      0.99891210
       23001.320      0.99890906
       23001.360      0.99890518
       23001.400      0.99890045
       23001.440      0.99889487
       23001.480      0.99888842
       23001.520      0.99888112
       23001.560      0.99887294
       23001.600      0.99886389
       23001.640      0.99885396
       23001.680      0.99884316
       23001.720      0.99883147
       23001.760      0.99881889
       23001.800      0.99880543
       23001.840      0.99879107
       23001.880      0.99877581
       23001.920      0.99875966
       23001.960      0.99874260
       23002.000      0.99872463
       23002.040      0.99870575
       23002.080      0.99868595
       23002.120      0.99866522
       23002.160      0.99864352
       23002.200      0.99862080
       23002.240      0.99859696
       23002.280      0.99857187
       23002.320      0.99854536
       23002.360      0.99851725
       23002.400      0.99848737
       23002.440      0.99845552
       23002.480      0.99842150
       23002.520      0.99838514
       23002.560      0.99834624
       23002.600      0.99830460
       23002.640      0.99826004
       23002.680      0.99821237
       23002.720      0.99816140
       23002.760      0.99810693
       23002.800      0.99804878
       23002.840      0.99798675
       23002.880      0.99792063
       23002.920      0.99785022
       23002.960      0.99777528
       23003.000      0.99769551
       23003.040      0.99761053
       23003.080      0.99751985
       23003.120      0.99742293
       23003.160      0.99731916
       23003.200      0.99720793
       23003.240      0.99708861
       23003.280      0.99696053
       23003.320      0.99682295
       23003.360      0.99667505
       23003.400      0.99651573
       23003.440      0.99634354
       23003.480      0.99615651
       23003.520      0.99595235
       23003.560      0.99572854
       23003.600      0.99548246
       23003.640      0.99521143
       23003.680      0.99491270
       23003.720      0.99458340
       23003.760      0.99422042
       23003.800      0.99382018
       23003.840      0.99337829
       23003.880      0.99288937
       23003.920      0.99234710
       23003.960      0.99174445
       23004.000      0.99107368
       23004.040      0.99032644
       23004.080      0.98949381
       23004.120      0.98856673
       23004.160      0.98753663
       23004.200      0.98639605
       23004.240      0.98513935
       23004.280      0.98376322
       23004.320      0.98226602
       23004.360      0.98064339
       23004.400      0.97887112
       23004.440      0.97686085
       23004.480      0.97436565
       23004.520      0.97079930
       23004.560      0.96493446
       23004.600      0.95449984
       23004.640      0.93585770
       23004.680      0.90430829
       23004.720      0.85601832
       23004.760      0.79184160
       23004.800      0.71984082
       23004.840      0.65214853
       23004.880      0.59870226
       23004.920      0.56431457
       23004.960      0.54977910
       23005.000      0.55369305
       23005.040      0.57280659
       23005.080      0.60047742
       23005.120      0.62409631
       23005.160      0.62582480
       23005.200      0.59439298
       23005.240      0.53930697
       23005.280      0.48124451
       23005.320      0.43363473
       23005.360      0.40037756
       23005.400      0.38095340
       23005.440      0.37395315
       23005.480      0.37885639
       23005.520      0.39681712
       23005.560      0.43073918
       23005.600      0.48453356
       23005.640      0.56090602
       23005.680      0.65647467
       23005.720      0.75703230
       23005.760      0.84322431
       23005.800      0.90442405
       23005.840      0.94233163
       23005.880      0.96393431
       23005.920      0.97574756
       23005.960      0.98220145
       23006.000      0.98588800
       23006.040      0.98818036
       23006.080      0.98975630
       23006.120      0.99093674
       23006.160      0.99187498
       23006.200      0.99264917
       23006.240      0.99330319
       23006.280      0.99386423
       23006.320      0.99435003
       23006.360      0.99477299
       23006.400      0.99514277
       23006.440      0.99546747
       23006.480      0.99575399
       23006.520      0.99600813
       23006.560      0.99623490
       23006.600      0.99643873
       23006.640      0.99662347
       23006.680      0.99679225
       23006.720      0.99694732
       23006.760      0.99709029
       23006.800      0.99722243
       23006.840      0.99734476
       23006.880      0.99745821
       23006.920      0.99756360
       23006.960      0.99766171
       23007.000      0.99775324
       23007.040      0.99783886
       23007.080      0.99791910
       23007.120      0.99799436
       23007.160      0.99806496
       23007.200      0.99813116
       23007.240      0.99819317
       23007.280      0.99825123
       23007.320      0.99830554
       23007.360      0.99835630
       23007.400      0.99840373
       23007.440      0.99844804
       23007.480      0.99848943
       23007.520      0.99852812
       23007.560      0.99856431
       23007.600      0.99859820
       23007.640      0.99863001
       23007.680      0.99865994
       23007.720      0.99868821
       23007.760      0.99871499
       23007.800      0.99874049
       23007.840      0.99876486
       23007.880      0.99878823
       23007.920      0.99881068
       23007.960      0.99883225
       23008.000      0.99885298
       23008.040      0.99887290
       23008.080      0.99889201
       23008.120      0.99891036
       23008.160      0.99892794
       23008.200      0.99894478
       23008.240      0.99896090
       23008.280      0.99897631
       23008.320      0.99899104
       23008.360      0.99900509
       23008.400      0.99901850
       23008.440      0.99903127
       23008.480      0.99904343
       23008.520      0.99905498
       23008.560      0.99906596
       23008.600      0.99907637
       23008.640      0.99908624
       23008.680      0.99909557
       23008.720      0.99910439
       23008.760      0.99911269
       23008.800      0.99912050
       23008.840      0.99912783
       23008.880      0.99913468
       23008.920      0.99914107
       23008.960      0.99914700
       23009.000      0.99915250
       23009.040      0.99915756
       23009.080      0.99916221
       23009.120      0.99916645
       23009.160      0.99917029
       23009.200      0.99917375
       23009.240      0.99917683
       23009.280      0.99917955
       23009.320      0.99918191
       23009.360      0.99918393
       23009.400      0.99918561
       23009.440      0.99918696
       23009.480      0.99918797
       23009.520      0.99918864
       23009.560      0.99918895
       23009.600      0.99918889
       23009.640      0.99918845
       23009.680      0.99918761
       23009.720      0.99918636
       23009.760      0.99918468
       23009.800      0.99918256
       23009.840      0.99917997
       23009.880      0.99917692
       23009.920      0.99917337
       23009.960      0.99916932
       23010.000      0.99916475
       23010.040      0.99915965
       23010.080      0.99915400
       23010.120      0.99914778
       23010.160      0.99914099
       23010.200      0.99913359
       23010.240      0.99912559
       23010.280      0.99911695
       23010.320      0.99910767
       23010.360      0.99909772
       23010.400      0.99908709
       23010.440      0.99907574
       23010.480      0.99906368
       23010.520      0.99905085
       23010.560      0.99903724
       23010.600      0.99902279
       23010.640      0.99900741
       23010.680      0.99899098
       23010.720      0.99897331
       23010.760      0.99895423
       23010.800      0.99893351
       23010.840      0.99891095
       23010.880      0.99888634
       23010.920      0.99885951
       23010.960      0.99883030
       23011.000      0.99879869
       23011.040      0.99876475
       23011.080      0.99872874
       23011.120      0.99869091
       23011.160      0.99865114
       23011.200      0.99860834
       23011.240      0.99855937
       23011.280      0.99849762
       23011.320      0.99841130
       23011.360      0.99827996
       23011.400      0.99806714
       23011.440      0.99770812
       23011.480      0.99709710
       23011.520      0.99608730
       23011.560      0.99451682
       23011.600      0.99227262
       23011.640      0.98939182
       23011.680      0.98615326
       23011.720      0.98307151
       23011.760      0.98077268
       23011.800      0.97978970
       23011.840      0.98034300
       23011.880      0.98221810
       23011.920      0.98489152
       23011.960      0.98776578
       23012.000      0.99036288
       23012.040      0.99239082
       23012.080      0.99373441
       23012.120      0.99443924
       23012.160      0.99465040
       23012.200      0.99451107
       23012.240      0.99410514
       23012.280      0.99343369
       23012.320      0.99238124
       23012.360      0.99063145
       23012.400      0.98749130
       23012.440      0.98159783
       23012.480      0.97055075
       23012.520      0.95063621
       23012.560      0.91721842
       23012.600      0.86678489
       23012.640      0.80068398
       23012.680      0.72722517
       23012.720      0.65813491
       23012.760      0.60218948
       23012.800      0.56215059
       23012.840      0.53555955
       23012.880      0.51649212
       23012.920      0.49730340
       23012.960      0.47227366
       23013.000      0.44234510
       23013.040      0.41352411
       23013.080      0.39085613
       23013.120      0.37667560
       23013.160      0.37196922
       23013.200      0.37777762
       23013.240      0.39607871
       23013.280      0.43012460
       23013.320      0.48394070
       23013.360      0.56026620
       23013.400      0.65577444
       23013.440      0.75636856
       23013.480      0.84277393
       23013.520      0.90431467
       23013.560      0.94257272
       23013.600      0.96446203
       23013.640      0.97648033
       23013.680      0.98306774
       23013.720      0.98683274
       23013.760      0.98916731
       23013.800      0.99076183
       23013.840      0.99194423
       23013.880      0.99287268
       23013.920      0.99362920
       23013.960      0.99425999
       23014.000      0.99479377
       23014.040      0.99525040
       23014.080      0.99564431
       23014.120      0.99598657
       23014.160      0.99628611
       23014.200      0.99655024
       23014.240      0.99678497
       23014.280      0.99699510
       23014.320      0.99718418
       23014.360      0.99735470
       23014.400      0.99750856
       23014.440      0.99764731
       23014.480      0.99777235
       23014.520      0.99788504
       23014.560      0.99798668
       23014.600      0.99807857
       23014.640      0.99816199
       23014.680      0.99823818
       23014.720      0.99830829
       23014.760      0.99837333
       23014.800      0.99843407
       23014.840      0.99849102
       23014.880      0.99854452
       23014.920      0.99859482
       23014.960      0.99864213
       23015.000      0.99868663
       23015.040      0.99872850
       23015.080      0.99876792
       23015.120      0.99880505
       23015.160      0.99884005
       23015.200      0.99887310
       23015.240      0.99890433
       23015.280      0.99893388
       23015.320      0.99896183
       23015.360      0.99898827
       23015.400      0.99901326
       23015.440      0.99903686
       23015.480      0.99905912
       23015.520      0.99908011
       23015.560      0.99909987
       23015.600      0.99911845
       23015.640      0.99913592
       23015.680      0.99915233
       23015.720      0.99916773
       23015.760      0.99918217
       23015.800      0.99919571
       23015.840      0.99920840
       23015.880      0.99922030
       23015.920      0.99923147
       23015.960      0.99924195
       23016.000      0.99925179
       23016.040      0.99926107
       23016.080      0.99926981
       23016.120      0.99927809
       23016.160      0.99928595
       23016.200      0.99929344
       23016.240      0.99930060
       23016.280      0.99930745
       23016.320      0.99931401
       23016.360      0.99932029
       23016.400      0.99932629
       23016.440      0.99933202
       23016.480      0.99933748
       23016.520      0.99934266
       23016.560      0.99934757
       23016.600      0.99935221
       23016.640      0.99935657
       23016.680      0.99936066
       23016.720      0.99936447
       23016.760      0.99936801
       23016.800      0.99937128
       23016.840      0.99937428
       23016.880      0.99937700
       23016.920      0.99937945
       23016.960      0.99938163
       23017.000      0.99938354
       23017.040      0.99938517
       23017.080      0.99938654
       23017.120      0.99938763
       23017.160      0.99938844
       23017.200      0.99938899
       23017.240      0.99938927
       23017.280      0.99938927
       23017.320      0.99938900
       23017.360      0.99938847
       23017.400      0.99938766
       23017.440      0.99938659
       23017.480      0.99938525
       23017.520      0.99938364
       23017.560      0.99938177
       23017.600      0.99937963
       23017.640      0.99937722
       23017.680      0.99937455
       23017.720      0.99937162
       23017.760      0.99936843
       23017.800      0.99936497
       23017.840      0.99936125
       23017.880      0.99935727
       23017.920      0.99935303
       23017.960      0.99934853
       23018.000      0.99934377
       23018.040      0.99933876
       23018.080      0.99933348
       23018.120      0.99932794
       23018.160      0.99932214
       23018.200      0.99931606
       23018.240      0.99930967
       23018.280      0.99930294
       23018.320      0.99929582
       23018.360      0.99928825
       23018.400      0.99928018
       23018.440      0.99927154
       23018.480      0.99926228
       23018.520      0.99925233
       23018.560      0.99924164
       23018.600      0.99923015
       23018.640      0.99921779
       23018.680      0.99920450
       23018.720      0.99919023
       23018.760      0.99917492
       23018.800      0.99915849
       23018.840      0.99914091
       23018.880      0.99912209
       23018.920      0.99910199
       23018.960      0.99908054
       23019.000      0.99905768
       23019.040      0.99903335
       23019.080      0.99900749
       23019.120      0.99898003
       23019.160      0.99895090
       23019.200      0.99892002
       23019.240      0.99888727
       23019.280      0.99885254
       23019.320      0.99881569
       23019.360      0.99877657
       23019.400      0.99873503
       23019.440      0.99869093
       23019.480      0.99864411
       23019.520      0.99859440
       23019.560      0.99854165
       23019.600      0.99848562
       23019.640      0.99842604
       23019.680      0.99836246
       23019.720      0.99829418
       23019.760      0.99822022
       23019.800      0.99813936
       23019.840      0.99805025
       23019.880      0.99795151
       23019.920      0.99784169
       23019.960      0.99771935
       23020.000      0.99758300
       23020.040      0.99743115
       23020.080      0.99726218
       23020.120      0.99707429
       23020.160      0.99686529
       23020.200      0.99663218
       23020.240      0.99637069
       23020.280      0.99607512
       23020.320      0.99573814
       23020.360      0.99535046
       23020.400      0.99490047
       23020.440      0.99437331
       23020.480      0.99374835
       23020.520      0.99299400
       23020.560      0.99205514
       23020.600      0.99082521
       23020.640      0.98909035
       23020.680      0.98641355
       23020.720      0.98191605
       23020.760      0.97393460
       23020.800      0.95958877
       23020.840      0.93449831
       23020.880      0.89331819
       23020.920      0.83216125
       23020.960      0.75277674
       23021.000      0.66453160
       23021.040      0.58003819
       23021.080      0.50840680
       23021.120      0.45298116
       23021.160      0.41329298
       23021.200      0.38740055
       23021.240      0.37329654
       23021.280      0.36976913
       23021.320      0.37696661
       23021.360      0.39668705
       23021.400      0.43230179
       23021.440      0.48796721
       23021.480      0.56629068
       23021.520      0.66325529
       23021.560      0.76383877
       23021.600      0.84876431
       23021.640      0.90835768
       23021.680      0.94501509
       23021.720      0.96584820
       23021.760      0.97724782
       23021.800      0.98350174
       23021.840      0.98709640
       23021.880      0.98934475
       23021.920      0.99089543
       23021.960      0.99205697
       23022.000      0.99297620
       23022.040      0.99372703
       23022.080      0.99435212
       23022.120      0.99488014
       23022.160      0.99533168
       23022.200      0.99572152
       23022.240      0.99606073
       23022.280      0.99635807
       23022.320      0.99662047
       23022.360      0.99685322
       23022.400      0.99706050
       23022.440      0.99724583
       23022.480      0.99741222
       23022.520      0.99756230
       23022.560      0.99769838
       23022.600      0.99782246
       23022.640      0.99793621
       23022.680      0.99804084
       23022.720      0.99813721
       23022.760      0.99822598
       23022.800      0.99830766
       23022.840      0.99838274
       23022.880      0.99845167
       23022.920      0.99851490
       23022.960      0.99857288
       23023.000      0.99862604
       23023.040      0.99867484
       23023.080      0.99871971
       23023.120      0.99876108
       23023.160      0.99879941
       23023.200      0.99883510
       23023.240      0.99886856
       23023.280      0.99890013
       23023.320      0.99893008
       23023.360      0.99895858
       23023.400      0.99898575
       23023.440      0.99901165
       23023.480      0.99903635
       23023.520      0.99905987
       23023.560      0.99908228
       23023.600      0.99910360
       23023.640      0.99912389
       23023.680      0.99914317
       23023.720      0.99916149
       23023.760      0.99917889
       23023.800      0.99919541
       23023.840      0.99921109
       23023.880      0.99922596
       23023.920      0.99924008
       23023.960      0.99925346
       23024.000      0.99926615
       23024.040      0.99927817
       23024.080      0.99928956
       23024.120      0.99930033
       23024.160      0.99931052
       23024.200      0.99932015
       23024.240      0.99932925
       23024.280      0.99933785
       23024.320      0.99934596
       23024.360      0.99935362
       23024.400      0.99936086
       23024.440      0.99936769
       23024.480      0.99937415
       23024.520      0.99938025
       23024.560      0.99938603
       23024.600      0.99939150
       23024.640      0.99939667
       23024.680      0.99940155
       23024.720      0.99940614
       23024.760      0.99941044
       23024.800      0.99941443
       23024.840      0.99941812
       23024.880      0.99942150
       23024.920      0.99942455
       23024.960      0.99942728
       23025.000      0.99942968
       23025.040      0.99943173
       23025.080      0.99943344
       23025.120      0.99943480
       23025.160      0.99943581
       23025.200      0.99943646
       23025.240      0.99943677
       23025.280      0.99943678
       23025.320      0.99943655
       23025.360      0.99943616
       23025.400      0.99943573
       23025.440      0.99943539
       23025.480      0.99943523
       23025.520      0.99943535
       23025.560      0.99943578
       23025.600      0.99943644
       23025.640      0.99943708
       23025.680      0.99943725
       23025.720      0.99943634
       23025.760      0.99943371
       23025.800      0.99942871
       23025.840      0.99942083
       23025.880      0.99940985
       23025.920      0.99939604
       23025.960      0.99938038
       23026.000      0.99936412
       23026.040      0.99934685
       23026.080      0.99932274
       23026.120      0.99927450
       23026.160      0.99916624
       23026.200      0.99893864
       23026.240      0.99850309
       23026.280      0.99773079
       23026.320      0.99645095
       23026.360      0.99449585
       23026.400      0.99179530
       23026.440      0.98848853
       23026.480      0.98499215
       23026.520      0.98194819
       23026.560      0.98003717
       23026.600      0.97973008
       23026.640      0.98110423
       23026.680      0.98381116
       23026.720      0.98721613
       23026.760      0.99063649
       23026.800      0.99356480
       23026.840      0.99576698
       23026.880      0.99724988
       23026.920      0.99815866
       23026.960      0.99867281
       23027.000      0.99894532
       23027.040      0.99908227
       23027.080      0.99914648
       23027.120      0.99917223
       23027.160      0.99917803
       23027.200      0.99917413
       23027.240      0.99916604
       23027.280      0.99915622
       23027.320      0.99914548
       23027.360      0.99913381
       23027.400      0.99912091
       23027.440      0.99910649
       23027.480      0.99909034
       23027.520      0.99907239
       23027.560      0.99905259
       23027.600      0.99903097
       23027.640      0.99900755
       23027.680      0.99898234
       23027.720      0.99895537
       23027.760      0.99892663
       23027.800      0.99889607
       23027.840      0.99886358
       23027.880      0.99882896
       23027.920      0.99879195
       23027.960      0.99875225
       23028.000      0.99870956
       23028.040      0.99866355
       23028.080      0.99861391
       23028.120      0.99856028
       23028.160      0.99850234
       23028.200      0.99843968
       23028.240      0.99837188
       23028.280      0.99829843
       23028.320      0.99821877
       23028.360      0.99813233
       23028.400      0.99803847
       23028.440      0.99793653
       23028.480      0.99782573
       23028.520      0.99770518
       23028.560      0.99757370
       23028.600      0.99742960
       23028.640      0.99727043
       23028.680      0.99709273
       23028.720      0.99689225
       23028.760      0.99666421
       23028.800      0.99640336
       23028.840      0.99610381
       23028.880      0.99575876
       23028.920      0.99536039
       23028.960      0.99489927
       23029.000      0.99436292
       23029.040      0.99373322
       23029.080      0.99298260
       23029.120      0.99206737
       23029.160      0.99091137
       23029.200      0.98936900
       23029.240      0.98714129
       23029.280      0.98359893
       23029.320      0.97746092
       23029.360      0.96629447
       23029.400      0.94589017
       23029.440      0.90992476
       23029.480      0.85123376
       23029.520      0.76707444
       23029.560      0.66661260
       23029.600      0.56904426
       23029.640      0.48980402
       23029.680      0.43327449
       23029.720      0.39698117
       23029.760      0.37679829
       23029.800      0.36940252
       23029.840      0.37316618
       23029.880      0.38833151
       23029.920      0.41678408
       23029.960      0.46141625
       23030.000      0.52482058
       23030.040      0.60671361
       23030.080      0.70018677
       23030.120      0.79107198
       23030.160      0.86527390
       23030.200      0.91712063
       23030.240      0.94939166
       23030.280      0.96804226
       23030.320      0.97843039
       23030.360      0.98422745
       23030.400      0.98760922
       23030.440      0.98974540
       23030.480      0.99122459
       23030.520      0.99233362
       23030.560      0.99321261
       23030.600      0.99393295
       23030.640      0.99453446
       23030.680      0.99504287
       23030.720      0.99547692
       23030.760      0.99585078
       23030.800      0.99617534
       23030.840      0.99645934
       23030.880      0.99670988
       23030.920      0.99693253
       23030.960      0.99713160
       23031.000      0.99731054
       23031.040      0.99747215
       23031.080      0.99761864
       23031.120      0.99775169
       23031.160      0.99787265
       23031.200      0.99798266
       23031.240      0.99808280
       23031.280      0.99817405
       23031.320      0.99825741
       23031.360      0.99833384
       23031.400      0.99840429
       23031.440      0.99846963
       23031.480      0.99853063
       23031.520      0.99858781
       23031.560      0.99864135
       23031.600      0.99869112
       23031.640      0.99873680
       23031.680      0.99877797
       23031.720      0.99881427
       23031.760      0.99884553
       23031.800      0.99887193
       23031.840      0.99889421
       23031.880      0.99891350
       23031.920      0.99892994
       23031.960      0.99893969
       23032.000      0.99892994
       23032.040      0.99887273
       23032.080      0.99872110
       23032.120      0.99840640
       23032.160      0.99783280
       23032.200      0.99687820
       23032.240      0.99543039
       23032.280      0.99345937
       23032.320      0.99109562
       23032.360      0.98867058
       23032.400      0.98666275
       23032.440      0.98554937
       23032.480      0.98562335
       23032.520      0.98686797
       23032.560      0.98896642
       23032.600      0.99143289
       23032.640      0.99379622
       23032.680      0.99574521
       23032.720      0.99716735
       23032.760      0.99810627
       23032.800      0.99867571
       23032.840      0.99899227
       23032.880      0.99915351
       23032.920      0.99923206
       23032.960      0.99927220
       23033.000      0.99929460
       23033.040      0.99930640
       23033.080      0.99930909
       23033.120      0.99930174
       23033.160      0.99927844
       23033.200      0.99922129
       23033.240      0.99909080
       23033.280      0.99882081
       23033.320      0.99832171
       23033.360      0.99748623
       23033.400      0.99620787
       23033.440      0.99443923
       23033.480      0.99227305
       23033.520      0.98998559
       23033.560      0.98800891
       23033.600      0.98680242
       23033.640      0.98667998
       23033.680      0.98766350
       23033.720      0.98947395
       23033.760      0.99168480
       23033.800      0.99389018
       23033.840      0.99579659
       23033.880      0.99724326
       23033.920      0.99820799
       23033.960      0.99878026
       23034.000      0.99909308
       23034.040      0.99926000
       23034.080      0.99935081
       23034.120      0.99940191
       23034.160      0.99943110
       23034.200      0.99944720
       23034.240      0.99945508
       23034.280      0.99945801
       23034.320      0.99945847
       23034.360      0.99945828
       23034.400      0.99945846
       23034.440      0.99945929
       23034.480      0.99946054
       23034.520      0.99946178
       23034.560      0.99946253
       23034.600      0.99946239
       23034.640      0.99946119
       23034.680      0.99945891
       23034.720      0.99945564
       23034.760      0.99945144
       23034.800      0.99944627
       23034.840      0.99943974
       23034.880      0.99943102
       23034.920      0.99941881
       23034.960      0.99940129
       23035.000      0.99937575
       23035.040      0.99933727
       23035.080      0.99927574
       23035.120      0.99916982
       23035.160      0.99897652
       23035.200      0.99861659
       23035.240      0.99796994
       23035.280      0.99691073
       23035.320      0.99537331
       23035.360      0.99341299
       23035.400      0.99122000
       23035.440      0.98911224
       23035.480      0.98750545
       23035.520      0.98679821
       23035.560      0.98719823
       23035.600      0.98859882
       23035.640      0.99064163
       23035.680      0.99287567
       23035.720      0.99491188
       23035.760      0.99651952
       23035.800      0.99764557
       23035.840      0.99835913
       23035.880      0.99877441
       23035.920      0.99899871
       23035.960      0.99911196
       23036.000      0.99916427
       23036.040      0.99918382
       23036.080      0.99918608
       23036.120      0.99917980
       23036.160      0.99916986
       23036.200      0.99915859
       23036.240      0.99914677
       23036.280      0.99913435
       23036.320      0.99912101
       23036.360      0.99910637
       23036.400      0.99909017
       23036.440      0.99907229
       23036.480      0.99905268
       23036.520      0.99903135
       23036.560      0.99900831
       23036.600      0.99898358
       23036.640      0.99895720
       23036.680      0.99892916
       23036.720      0.99889942
       23036.760      0.99886789
       23036.800      0.99883436
       23036.840      0.99879858
       23036.880      0.99876024
       23036.920      0.99871901
       23036.960      0.99867454
       23037.000      0.99862649
       23037.040      0.99857452
       23037.080      0.99851826
       23037.120      0.99845736
       23037.160      0.99839142
       23037.200      0.99832004
       23037.240      0.99824279
       23037.280      0.99815919
       23037.320      0.99806872
       23037.360      0.99797080
       23037.400      0.99786465
       23037.440      0.99774935
       23037.480      0.99762372
       23037.520      0.99748616
       23037.560      0.99733440
       23037.600      0.99716528
       23037.640      0.99697491
       23037.680      0.99675883
       23037.720      0.99651213
       23037.760      0.99622921
       23037.800      0.99590357
       23037.840      0.99552763
       23037.880      0.99509228
       23037.920      0.99458562
       23037.960      0.99399033
       23038.000      0.99327973
       23038.040      0.99241125
       23038.080      0.99131042
       23038.120      0.98983267
       23038.160      0.98767593
       23038.200      0.98419938
       23038.240      0.97809811
       23038.280      0.96689351
       23038.320      0.94629802
       23038.360      0.90988766
       23038.400      0.85045568
       23038.440      0.76544237
       23038.480      0.66442568
       23038.520      0.56684121
       23038.560      0.48799025
       23038.600      0.43202379
       23038.640      0.39634423
       23038.680      0.37680231
       23038.720      0.37005865
       23038.760      0.37429334
