 #      wave           flux
       23250.600      0.99421113
       23250.640      0.99334894
       23250.680      0.99199430
       23250.720      0.98968377
       23250.760      0.98552881
       23250.800      0.97794847
       23250.840      0.96440432
       23250.880      0.94142622
       23250.920      0.90549261
       23250.960      0.85527298
       23251.000      0.79429408
       23251.040      0.73109881
       23251.080      0.67561599
       23251.120      0.63511500
       23251.160      0.61309220
       23251.200      0.61058376
       23251.240      0.62764148
       23251.280      0.66352537
       23251.320      0.71546791
       23251.360      0.77712075
       23251.400      0.83889442
       23251.440      0.89144303
       23251.480      0.92978308
       23251.520      0.95404165
       23251.560      0.96696440
       23251.600      0.97116770
       23251.640      0.96761637
       23251.680      0.95509940
       23251.720      0.93040723
       23251.760      0.88965022
       23251.800      0.83140892
       23251.840      0.76047401
       23251.880      0.68782506
       23251.920      0.62528282
       23251.960      0.58030265
       23252.000      0.55529249
       23252.040      0.54997670
       23252.080      0.56353798
       23252.120      0.59476911
       23252.160      0.63999969
       23252.200      0.68992848
       23252.240      0.72868856
       23252.280      0.73949214
       23252.320      0.71585146
       23252.360      0.66731789
       23252.400      0.61189929
       23252.440      0.56412103
       23252.480      0.53045051
       23252.520      0.51184565
       23252.560      0.50762107
       23252.600      0.51775045
       23252.640      0.54356390
       23252.680      0.58705815
       23252.720      0.64852181
       23252.760      0.72304434
       23252.800      0.79943860
       23252.840      0.86512559
       23252.880      0.91324752
       23252.920      0.94434300
       23252.960      0.96275016
       23253.000      0.97305157
       23253.040      0.97864147
       23253.080      0.98164102
       23253.120      0.98324353
       23253.160      0.98407653
       23253.200      0.98445871
       23253.240      0.98455592
       23253.280      0.98446402
       23253.320      0.98425159
       23253.360      0.98398160
       23253.400      0.98371725
       23253.440      0.98352095
       23253.480      0.98345045
       23253.520      0.98355175
       23253.560      0.98384862
       23253.600      0.98433541
       23253.640      0.98498360
       23253.680      0.98575204
       23253.720      0.98659446
       23253.760      0.98746495
       23253.800      0.98832309
       23253.840      0.98913967
       23253.880      0.98989912
       23253.920      0.99059575
       23253.960      0.99122936
       23254.000      0.99180247
       23254.040      0.99231887
       23254.080      0.99278276
       23254.120      0.99319824
       23254.160      0.99356917
       23254.200      0.99389924
       23254.240      0.99419204
       23254.280      0.99445103
       23254.320      0.99467949
       23254.360      0.99488033
       23254.400      0.99505601
       23254.440      0.99520854
       23254.480      0.99533960
       23254.520      0.99545071
       23254.560      0.99554326
       23254.600      0.99561848
       23254.640      0.99567741
       23254.680      0.99572078
       23254.720      0.99574910
       23254.760      0.99576269
       23254.800      0.99576177
       23254.840      0.99574641
       23254.880      0.99571646
       23254.920      0.99567142
       23254.960      0.99561033
       23255.000      0.99553184
       23255.040      0.99543436
       23255.080      0.99531604
       23255.120      0.99517463
       23255.160      0.99500720
       23255.200      0.99480943
       23255.240      0.99457480
       23255.280      0.99429340
       23255.320      0.99394882
       23255.360      0.99351189
       23255.400      0.99292809
       23255.440      0.99208839
       23255.480      0.99076659
       23255.520      0.98850131
       23255.560      0.98440557
       23255.600      0.97691120
       23255.640      0.96351040
       23255.680      0.94079609
       23255.720      0.90535270
       23255.760      0.85596743
       23255.800      0.79619115
       23255.840      0.73442207
       23255.880      0.68039071
       23255.920      0.64128300
       23255.960      0.62066231
       23256.000      0.61967107
       23256.040      0.63834970
       23256.080      0.67571088
       23256.120      0.72850243
       23256.160      0.78990046
       23256.200      0.85028361
       23256.240      0.90091597
       23256.280      0.93769421
       23256.320      0.96145041
       23256.360      0.97549679
       23256.400      0.98329947
       23256.440      0.98746455
       23256.480      0.98964138
       23256.520      0.99076537
       23256.560      0.99132250
       23256.600      0.99154707
       23256.640      0.99154355
       23256.680      0.99134927
       23256.720      0.99096169
       23256.760      0.99034162
       23256.800      0.98939476
       23256.840      0.98792122
       23256.880      0.98551316
       23256.920      0.98136370
       23256.960      0.97396299
       23257.000      0.96071618
       23257.040      0.93768113
       23257.080      0.90003239
       23257.120      0.84430075
       23257.160      0.77250020
       23257.200      0.69437454
       23257.240      0.62304119
       23257.280      0.56762681
       23257.320      0.53066853
       23257.360      0.51077862
       23257.400      0.50605983
       23257.440      0.51594238
       23257.480      0.54157366
       23257.520      0.58497871
       23257.560      0.64661942
       23257.600      0.72178195
       23257.640      0.79930059
       23257.680      0.86635322
       23257.720      0.91576373
       23257.760      0.94791017
       23257.800      0.96713956
       23257.840      0.97811270
       23257.880      0.98430086
       23257.920      0.98788059
       23257.960      0.99007898
       23258.000      0.99154329
       23258.040      0.99260080
       23258.080      0.99341360
       23258.120      0.99406328
       23258.160      0.99459393
       23258.200      0.99503297
       23258.240      0.99539995
       23258.280      0.99570963
       23258.320      0.99597348
       23258.360      0.99620080
       23258.400      0.99639910
       23258.440      0.99657401
       23258.480      0.99672943
       23258.520      0.99686812
       23258.560      0.99699217
       23258.600      0.99710324
       23258.640      0.99720267
       23258.680      0.99729156
       23258.720      0.99737093
       23258.760      0.99744162
       23258.800      0.99750438
       23258.840      0.99755989
       23258.880      0.99760874
       23258.920      0.99765154
       23258.960      0.99768884
       23259.000      0.99772116
       23259.040      0.99774892
       23259.080      0.99777244
       23259.120      0.99779184
       23259.160      0.99780708
       23259.200      0.99781807
       23259.240      0.99782465
       23259.280      0.99782669
       23259.320      0.99782406
       23259.360      0.99781669
       23259.400      0.99780457
       23259.440      0.99778764
       23259.480      0.99776535
       23259.520      0.99773592
       23259.560      0.99769480
       23259.600      0.99763265
       23259.640      0.99753308
       23259.680      0.99736876
       23259.720      0.99709255
       23259.760      0.99662090
       23259.800      0.99581305
       23259.840      0.99446645
       23259.880      0.99238961
       23259.920      0.98961269
       23259.960      0.98659364
       23260.000      0.98422209
       23260.040      0.98349367
       23260.080      0.98477151
       23260.120      0.98741705
       23260.160      0.99034497
       23260.200      0.99276570
       23260.240      0.99442775
       23260.280      0.99542390
       23260.320      0.99594337
       23260.360      0.99616271
       23260.400      0.99620405
       23260.440      0.99613278
       23260.480      0.99597796
       23260.520      0.99574782
       23260.560      0.99543345
       23260.600      0.99500267
       23260.640      0.99438326
       23260.680      0.99342410
       23260.720      0.99181332
       23260.760      0.98893265
       23260.800      0.98363649
       23260.840      0.97397919
       23260.880      0.95705554
       23260.920      0.92934351
       23260.960      0.88815229
       23261.000      0.83418005
       23261.040      0.77327887
       23261.080      0.71484116
       23261.120      0.66771923
       23261.160      0.63748880
       23261.200      0.62654605
       23261.240      0.63547958
       23261.280      0.66381022
       23261.320      0.70937494
       23261.360      0.76695070
       23261.400      0.82793300
       23261.440      0.88280014
       23261.480      0.92521951
       23261.520      0.95402419
       23261.560      0.97169265
       23261.600      0.98175043
       23261.640      0.98718893
       23261.680      0.99003991
       23261.720      0.99151138
       23261.760      0.99225616
       23261.800      0.99260194
       23261.840      0.99270262
       23261.880      0.99262481
       23261.920      0.99239022
       23261.960      0.99199317
       23262.000      0.99140193
       23262.040      0.99054565
       23262.080      0.98927821
       23262.120      0.98730214
       23262.160      0.98402030
       23262.200      0.97828376
       23262.240      0.96803501
       23262.280      0.94994192
       23262.320      0.91941756
       23262.360      0.87191833
       23262.400      0.80641200
       23262.440      0.72925245
       23262.480      0.65303853
       23262.520      0.58949302
       23262.560      0.54402608
       23262.600      0.51649933
       23262.640      0.50484885
       23262.680      0.50772692
       23262.720      0.52549507
       23262.760      0.55999125
       23262.800      0.61293059
       23262.840      0.68263371
       23262.880      0.76092504
       23262.920      0.83478021
       23262.960      0.89346070
       23263.000      0.93383004
       23263.040      0.95885736
       23263.080      0.97338899
       23263.120      0.98156298
       23263.160      0.98615700
       23263.200      0.98879043
       23263.240      0.99029237
       23263.280      0.99099511
       23263.320      0.99090206
       23263.360      0.98975863
       23263.400      0.98709408
       23263.440      0.98232002
       23263.480      0.97497459
       23263.520      0.96512849
       23263.560      0.95378610
       23263.600      0.94294815
       23263.640      0.93510676
       23263.680      0.93233155
       23263.720      0.93543080
       23263.760      0.94361698
       23263.800      0.95483635
       23263.840      0.96660641
       23263.880      0.97693084
       23263.920      0.98481009
       23263.960      0.99018494
       23264.000      0.99353834
       23264.040      0.99549501
       23264.080      0.99659277
       23264.120      0.99720519
       23264.160      0.99755440
       23264.200      0.99776203
       23264.240      0.99789396
       23264.280      0.99798674
       23264.320      0.99806044
       23264.360      0.99812472
       23264.400      0.99818334
       23264.440      0.99823724
       23264.480      0.99828622
       23264.520      0.99832991
       23264.560      0.99836820
       23264.600      0.99840128
       23264.640      0.99842952
       23264.680      0.99845338
       23264.720      0.99847339
       23264.760      0.99849006
       23264.800      0.99850391
       23264.840      0.99851542
       23264.880      0.99852497
       23264.920      0.99853281
       23264.960      0.99853903
       23265.000      0.99854361
       23265.040      0.99854645
       23265.080      0.99854743
       23265.120      0.99854641
       23265.160      0.99854324
       23265.200      0.99853779
       23265.240      0.99852992
       23265.280      0.99851949
       23265.320      0.99850639
       23265.360      0.99849053
       23265.400      0.99847184
       23265.440      0.99845023
       23265.480      0.99842564
       23265.520      0.99839798
       23265.560      0.99836715
       23265.600      0.99833296
       23265.640      0.99829513
       23265.680      0.99825313
       23265.720      0.99820605
       23265.760      0.99815256
       23265.800      0.99809104
       23265.840      0.99801974
       23265.880      0.99793679
       23265.920      0.99784025
       23265.960      0.99772810
       23266.000      0.99759800
       23266.040      0.99744711
       23266.080      0.99727137
       23266.120      0.99706459
       23266.160      0.99681688
       23266.200      0.99651177
       23266.240      0.99612010
       23266.280      0.99558779
       23266.320      0.99480728
       23266.360      0.99355575
       23266.400      0.99137846
       23266.440      0.98740535
       23266.480      0.98011064
       23266.520      0.96707277
       23266.560      0.94502328
       23266.600      0.91072002
       23266.640      0.86304737
       23266.680      0.80541718
       23266.720      0.74586751
       23266.760      0.69383014
       23266.800      0.65649343
       23266.840      0.63764728
       23266.880      0.63862184
       23266.920      0.65934784
       23266.960      0.69829103
       23267.000      0.75132845
       23267.040      0.81093904
       23267.080      0.86764447
       23267.120      0.91378170
       23267.160      0.94647358
       23267.200      0.96717722
       23267.240      0.97921032
       23267.280      0.98577252
       23267.320      0.98918436
       23267.360      0.99088384
       23267.400      0.99167320
       23267.440      0.99196295
       23267.480      0.99194691
       23267.520      0.99170640
       23267.560      0.99126293
       23267.600      0.99059896
       23267.640      0.98965455
       23267.680      0.98829744
       23267.720      0.98625463
       23267.760      0.98297956
       23267.800      0.97741596
       23267.840      0.96765244
       23267.880      0.95055117
       23267.920      0.92167720
       23267.960      0.87633778
       23268.000      0.81269239
       23268.040      0.73574970
       23268.080      0.65726844
       23268.120      0.58950891
       23268.160      0.53884678
       23268.200      0.50532685
       23268.240      0.48611282
       23268.280      0.47846776
       23268.320      0.48106408
       23268.360      0.49432552
       23268.400      0.52031902
       23268.440      0.56206183
       23268.480      0.62150969
       23268.520      0.69593755
       23268.560      0.77554218
       23268.600      0.84705010
       23268.640      0.90153991
       23268.680      0.93798314
       23268.720      0.96029912
       23268.760      0.97331251
       23268.800      0.98081063
       23268.840      0.98524122
       23268.880      0.98801694
       23268.920      0.98989391
       23268.960      0.99125946
       23269.000      0.99231048
       23269.040      0.99315165
       23269.080      0.99384342
       23269.120      0.99442322
       23269.160      0.99491574
       23269.200      0.99533841
       23269.240      0.99570404
       23269.280      0.99602238
       23269.320      0.99630120
       23269.360      0.99654700
       23269.400      0.99676518
       23269.440      0.99696021
       23269.480      0.99713577
       23269.520      0.99729473
       23269.560      0.99743909
       23269.600      0.99757029
       23269.640      0.99768942
       23269.680      0.99779744
       23269.720      0.99789523
       23269.760      0.99798365
       23269.800      0.99806351
       23269.840      0.99813567
       23269.880      0.99820093
       23269.920      0.99826013
       23269.960      0.99831407
       23270.000      0.99836352
       23270.040      0.99840919
       23270.080      0.99845166
       23270.120      0.99849137
       23270.160      0.99852855
       23270.200      0.99856336
       23270.240      0.99859591
       23270.280      0.99862628
       23270.320      0.99865454
       23270.360      0.99868074
       23270.400      0.99870494
       23270.440      0.99872722
       23270.480      0.99874763
       23270.520      0.99876622
       23270.560      0.99878306
       23270.600      0.99879821
       23270.640      0.99881173
       23270.680      0.99882367
       23270.720      0.99883407
       23270.760      0.99884300
       23270.800      0.99885050
       23270.840      0.99885662
       23270.880      0.99886140
       23270.920      0.99886489
       23270.960      0.99886714
       23271.000      0.99886820
       23271.040      0.99886810
       23271.080      0.99886690
       23271.120      0.99886463
       23271.160      0.99886130
       23271.200      0.99885691
       23271.240      0.99885138
       23271.280      0.99884456
       23271.320      0.99883622
       23271.360      0.99882609
       23271.400      0.99881388
       23271.440      0.99879928
       23271.480      0.99878200
       23271.520      0.99876171
       23271.560      0.99873810
       23271.600      0.99871087
       23271.640      0.99867971
       23271.680      0.99864429
       23271.720      0.99860429
       23271.760      0.99855939
       23271.800      0.99850921
       23271.840      0.99845336
       23271.880      0.99839136
       23271.920      0.99832269
       23271.960      0.99824669
       23272.000      0.99816241
       23272.040      0.99806836
       23272.080      0.99796198
       23272.120      0.99783888
       23272.160      0.99769225
       23272.200      0.99751328
       23272.240      0.99729119
       23272.280      0.99701171
       23272.320      0.99665239
       23272.360      0.99617065
       23272.400      0.99547671
       23272.440      0.99437933
       23272.480      0.99248722
       23272.520      0.98904770
       23272.560      0.98271537
       23272.600      0.97130078
       23272.640      0.95174266
       23272.680      0.92075772
       23272.720      0.87665055
       23272.760      0.82174413
       23272.800      0.76313116
       23272.840      0.71011646
       23272.880      0.67048146
       23272.920      0.64874920
       23272.960      0.64672996
       23273.000      0.66455797
       23273.040      0.70081171
       23273.080      0.75158467
       23273.120      0.80969480
       23273.160      0.86587668
       23273.200      0.91230830
       23273.240      0.94568284
       23273.280      0.96708202
       23273.320      0.97965497
       23273.360      0.98658654
       23273.400      0.99024588
       23273.440      0.99212432
       23273.480      0.99306429
       23273.520      0.99350346
       23273.560      0.99365338
       23273.600      0.99360983
       23273.640      0.99340995
       23273.680      0.99305835
       23273.720      0.99253607
       23273.760      0.99179550
       23273.800      0.99073811
       23273.840      0.98916307
       23273.880      0.98666412
       23273.920      0.98243698
       23273.960      0.97497727
       23274.000      0.96169398
       23274.040      0.93863061
       23274.080      0.90089836
       23274.120      0.84489763
       23274.160      0.77251703
       23274.200      0.69354421
       23274.240      0.62131837
       23274.280      0.56513781
       23274.320      0.52751539
       23274.360      0.50690903
       23274.400      0.50124177
       23274.440      0.50978645
       23274.480      0.53361528
       23274.520      0.57490903
       23274.560      0.63472159
       23274.600      0.70929829
       23274.640      0.78808821
       23274.680      0.85781477
       23274.720      0.91015442
       23274.760      0.94465463
       23274.800      0.96546596
       23274.840      0.97739625
       23274.880      0.98413130
       23274.920      0.98801677
       23274.960      0.99038867
       23275.000      0.99195724
       23275.040      0.99308059
       23275.080      0.99393611
       23275.120      0.99461450
       23275.160      0.99516696
       23275.200      0.99562641
       23275.240      0.99601521
       23275.280      0.99634832
       23275.320      0.99663622
       23275.360      0.99688677
       23275.400      0.99710606
       23275.440      0.99729889
       23275.480      0.99746923
       23275.520      0.99762049
       23275.560      0.99775555
       23275.600      0.99787687
       23275.640      0.99798651
       23275.680      0.99808623
       23275.720      0.99817737
       23275.760      0.99826084
       23275.800      0.99833733
       23275.840      0.99840734
       23275.880      0.99847134
       23275.920      0.99852974
       23275.960      0.99858295
       23276.000      0.99863137
       23276.040      0.99867541
       23276.080      0.99871545
       23276.120      0.99875191
       23276.160      0.99878518
       23276.200      0.99881564
       23276.240      0.99884368
       23276.280      0.99886963
       23276.320      0.99889381
       23276.360      0.99891641
       23276.400      0.99893757
       23276.440      0.99895737
       23276.480      0.99897586
       23276.520      0.99899310
       23276.560      0.99900911
       23276.600      0.99902393
       23276.640      0.99903759
       23276.680      0.99905013
       23276.720      0.99906158
       23276.760      0.99907197
       23276.800      0.99908134
       23276.840      0.99908972
       23276.880      0.99909714
       23276.920      0.99910363
       23276.960      0.99910921
       23277.000      0.99911392
       23277.040      0.99911776
       23277.080      0.99912077
       23277.120      0.99912295
       23277.160      0.99912433
       23277.200      0.99912491
       23277.240      0.99912471
       23277.280      0.99912376
       23277.320      0.99912205
       23277.360      0.99911962
       23277.400      0.99911647
       23277.440      0.99911262
       23277.480      0.99910807
       23277.520      0.99910282
       23277.560      0.99909686
       23277.600      0.99909012
       23277.640      0.99908251
       23277.680      0.99907387
       23277.720      0.99906406
       23277.760      0.99905288
       23277.800      0.99904016
       23277.840      0.99902572
       23277.880      0.99900936
       23277.920      0.99899091
       23277.960      0.99897017
       23278.000      0.99894696
       23278.040      0.99892109
       23278.080      0.99889237
       23278.120      0.99886062
       23278.160      0.99882564
       23278.200      0.99878721
       23278.240      0.99874512
       23278.280      0.99869911
       23278.320      0.99864890
       23278.360      0.99859417
       23278.400      0.99853452
       23278.440      0.99846943
       23278.480      0.99839803
       23278.520      0.99831884
       23278.560      0.99822932
       23278.600      0.99812562
       23278.640      0.99800290
       23278.680      0.99785557
       23278.720      0.99767731
       23278.760      0.99746034
       23278.800      0.99719346
       23278.840      0.99685690
       23278.880      0.99641091
       23278.920      0.99577219
       23278.960      0.99476720
       23279.000      0.99304477
       23279.040      0.98992534
       23279.080      0.98417636
       23279.120      0.97377112
       23279.160      0.95581840
       23279.200      0.92708689
       23279.240      0.88561883
       23279.280      0.83308660
       23279.320      0.77587222
       23279.360      0.72300888
       23279.400      0.68254067
       23279.440      0.65946461
       23279.480      0.65594790
       23279.520      0.67226347
       23279.560      0.70697890
       23279.600      0.75617487
       23279.640      0.81276929
       23279.680      0.86769391
       23279.720      0.91326208
       23279.760      0.94614235
       23279.800      0.96729108
       23279.840      0.97973796
       23279.880      0.98659469
       23279.920      0.99019550
       23279.960      0.99201792
       23280.000      0.99289802
       23280.040      0.99327110
       23280.080      0.99334641
       23280.120      0.99321552
       23280.160      0.99290922
       23280.200      0.99242212
       23280.240      0.99171640
       23280.280      0.99070535
       23280.320      0.98920718
       23280.360      0.98685170
       23280.400      0.98290564
       23280.440      0.97598317
       23280.480      0.96366338
       23280.520      0.94217357
       23280.560      0.90666681
       23280.600      0.85313828
       23280.640      0.78247048
       23280.680      0.70347818
       23280.720      0.62952412
       23280.760      0.57078300
       23280.800      0.53055571
       23280.840      0.50752506
       23280.880      0.49938663
       23280.920      0.50493669
       23280.960      0.52466211
       23281.000      0.56027695
       23281.040      0.61301249
       23281.080      0.68062412
       23281.120      0.75524674
       23281.160      0.82565186
       23281.200      0.88302244
       23281.240      0.92447314
       23281.280      0.95185587
       23281.320      0.96884936
       23281.360      0.97899731
       23281.400      0.98497567
       23281.440      0.98855113
       23281.480      0.99078436
       23281.520      0.99227237
       23281.560      0.99333601
       23281.600      0.99414232
       23281.640      0.99477883
       23281.680      0.99529495
       23281.720      0.99572166
       23281.760      0.99608055
       23281.800      0.99638751
       23281.840      0.99665385
       23281.880      0.99688745
       23281.920      0.99709394
       23281.960      0.99727751
       23282.000      0.99744139
       23282.040      0.99758815
       23282.080      0.99771976
       23282.120      0.99783774
       23282.160      0.99794334
       23282.200      0.99803770
       23282.240      0.99812190
       23282.280      0.99819698
       23282.320      0.99826397
       23282.360      0.99832390
       23282.400      0.99837775
       23282.440      0.99842647
       23282.480      0.99847087
       23282.520      0.99851161
       23282.560      0.99854910
       23282.600      0.99858356
       23282.640      0.99861514
       23282.680      0.99864391
       23282.720      0.99866993
       23282.760      0.99869324
       23282.800      0.99871390
       23282.840      0.99873194
       23282.880      0.99874740
       23282.920      0.99876035
       23282.960      0.99877082
       23283.000      0.99877891
       23283.040      0.99878471
       23283.080      0.99878831
       23283.120      0.99878984
       23283.160      0.99878941
       23283.200      0.99878714
       23283.240      0.99878315
       23283.280      0.99877755
       23283.320      0.99877044
       23283.360      0.99876187
       23283.400      0.99875185
       23283.440      0.99874021
       23283.480      0.99872661
       23283.520      0.99871044
       23283.560      0.99869093
       23283.600      0.99866724
       23283.640      0.99863847
       23283.680      0.99860369
       23283.720      0.99856198
       23283.760      0.99851242
       23283.800      0.99845405
       23283.840      0.99838598
       23283.880      0.99830729
       23283.920      0.99821708
       23283.960      0.99811439
       23284.000      0.99799800
       23284.040      0.99786599
       23284.080      0.99771486
       23284.120      0.99753806
       23284.160      0.99732367
       23284.200      0.99705033
       23284.240      0.99668024
       23284.280      0.99614220
       23284.320      0.99529067
       23284.360      0.99382194
       23284.400      0.99111275
       23284.440      0.98595027
       23284.480      0.97618173
       23284.520      0.95842573
       23284.560      0.92830005
       23284.600      0.88202622
       23284.640      0.81976620
       23284.680      0.74834899
       23284.720      0.67933423
       23284.760      0.62335152
       23284.800      0.58643275
       23284.840      0.57051704
       23284.880      0.57581345
       23284.920      0.60229481
       23284.960      0.64917295
       23285.000      0.71271603
       23285.040      0.78441197
       23285.080      0.85245235
       23285.120      0.90705817
       23285.160      0.94486508
       23285.200      0.96816371
       23285.240      0.98135590
       23285.280      0.98841025
       23285.320      0.99206097
       23285.360      0.99394688
       23285.400      0.99495852
       23285.440      0.99553750
       23285.480      0.99589049
       23285.520      0.99611272
       23285.560      0.99624877
       23285.600      0.99631964
       23285.640      0.99633453
       23285.680      0.99629642
       23285.720      0.99620387
       23285.760      0.99604936
       23285.800      0.99581455
       23285.840      0.99546211
       23285.880      0.99491669
       23285.920      0.99402023
       23285.960      0.99244289
       23286.000      0.98953630
       23286.040      0.98413165
       23286.080      0.97430957
       23286.120      0.95730794
       23286.160      0.92999373
       23286.200      0.89036305
       23286.240      0.83980685
       23286.280      0.78427946
       23286.320      0.73252177
       23286.360      0.69258851
       23286.400      0.66968917
       23286.440      0.66618403
       23286.480      0.68237480
       23286.520      0.71667952
       23286.560      0.76494891
       23286.600      0.81999012
       23286.640      0.87292070
       23286.680      0.91647417
       23286.720      0.94768172
       23286.760      0.96762564
       23286.800      0.97927102
       23286.840      0.98560070
       23286.880      0.98883024
       23286.920      0.99035836
       23286.960      0.99097096
       23287.000      0.99107108
       23287.040      0.99084668
       23287.080      0.99037240
       23287.120      0.98965798
       23287.160      0.98866031
       23287.200      0.98726557
       23287.240      0.98523125
       23287.280      0.98205800
       23287.320      0.97676056
       23287.360      0.96753385
       23287.400      0.95135905
       23287.440      0.92386456
       23287.480      0.88022960
       23287.520      0.81819855
       23287.560      0.74235329
       23287.600      0.66453543
       23287.640      0.59742051
       23287.680      0.54786805
       23287.720      0.51648125
       23287.760      0.50116015
       23287.800      0.50013401
       23287.840      0.51327406
       23287.880      0.54218137
       23287.920      0.58908757
       23287.960      0.65405544
       23288.000      0.73129966
       23288.040      0.80872767
       23288.080      0.87379878
       23288.120      0.92056294
       23288.160      0.95042972
       23288.200      0.96809343
       23288.240      0.97812719
       23288.280      0.98379721
       23288.320      0.98710130
       23288.360      0.98914997
       23288.400      0.99051900
       23288.440      0.99149687
       23288.480      0.99223045
       23288.520      0.99279882
       23288.560      0.99324746
       23288.600      0.99360477
       23288.640      0.99389069
       23288.680      0.99412144
       23288.720      0.99431149
       23288.760      0.99447397
       23288.800      0.99462032
       23288.840      0.99475998
       23288.880      0.99490040
       23288.920      0.99504684
       23288.960      0.99520196
       23289.000      0.99536610
       23289.040      0.99553816
       23289.080      0.99571632
       23289.120      0.99589840
       23289.160      0.99608207
       23289.200      0.99626492
       23289.240      0.99644457
       23289.280      0.99661863
       23289.320      0.99678483
       23289.360      0.99694108
       23289.400      0.99708567
       23289.440      0.99721753
       23289.480      0.99733640
       23289.520      0.99744264
       23289.560      0.99753693
       23289.600      0.99762016
       23289.640      0.99769328
       23289.680      0.99775728
       23289.720      0.99781316
       23289.760      0.99786193
       23289.800      0.99790457
       23289.840      0.99794202
       23289.880      0.99797515
       23289.920      0.99800469
       23289.960      0.99803113
       23290.000      0.99805474
       23290.040      0.99807565
       23290.080      0.99809389
       23290.120      0.99810948
       23290.160      0.99812241
       23290.200      0.99813265
       23290.240      0.99814019
       23290.280      0.99814501
       23290.320      0.99814709
       23290.360      0.99814640
       23290.400      0.99814293
       23290.440      0.99813662
       23290.480      0.99812747
       23290.520      0.99811543
       23290.560      0.99810046
       23290.600      0.99808252
       23290.640      0.99806158
       23290.680      0.99803759
       23290.720      0.99801051
       23290.760      0.99798030
       23290.800      0.99794692
       23290.840      0.99791030
       23290.880      0.99787037
       23290.920      0.99782704
       23290.960      0.99778015
       23291.000      0.99772949
       23291.040      0.99767482
       23291.080      0.99761587
       23291.120      0.99755236
       23291.160      0.99748402
       23291.200      0.99741056
       23291.240      0.99733171
       23291.280      0.99724715
       23291.320      0.99715658
       23291.360      0.99705963
       23291.400      0.99695584
       23291.440      0.99684457
       23291.480      0.99672497
       23291.520      0.99659599
       23291.560      0.99645643
       23291.600      0.99630507
       23291.640      0.99614063
       23291.680      0.99596183
       23291.720      0.99576738
       23291.760      0.99555595
       23291.800      0.99532622
       23291.840      0.99507676
       23291.880      0.99480601
       23291.920      0.99451209
       23291.960      0.99419263
       23292.000      0.99384473
       23292.040      0.99346505
       23292.080      0.99305000
       23292.120      0.99259580
       23292.160      0.99209845
       23292.200      0.99155366
       23292.240      0.99095677
       23292.280      0.99030288
       23292.320      0.98958704
       23292.360      0.98880453
       23292.400      0.98795124
       23292.440      0.98702420
       23292.480      0.98602208
       23292.520      0.98494546
       23292.560      0.98379718
       23292.600      0.98258356
       23292.640      0.98131723
       23292.680      0.98002242
       23292.720      0.97874166
       23292.760      0.97753619
       23292.800      0.97647794
       23292.840      0.97564064
       23292.880      0.97509084
       23292.920      0.97487614
       23292.960      0.97500969
       23293.000      0.97546217
       23293.040      0.97617377
       23293.080      0.97706912
       23293.120      0.97806710
       23293.160      0.97908673
       23293.200      0.98005006
       23293.240      0.98087557
       23293.280      0.98145552
       23293.320      0.98160973
       23293.360      0.98100054
       23293.400      0.97898220
       23293.440      0.97437932
       23293.480      0.96526888
       23293.520      0.94893765
       23293.560      0.92240555
       23293.600      0.88394572
       23293.640      0.83524636
       23293.680      0.78235087
       23293.720      0.73378862
       23293.760      0.69729501
       23293.800      0.67785099
       23293.840      0.67764106
       23293.880      0.69662658
       23293.920      0.73261226
       23293.960      0.78078037
       23294.000      0.83370695
       23294.040      0.88309609
       23294.080      0.92283729
       23294.120      0.95092295
       23294.160      0.96874784
       23294.200      0.97912407
       23294.240      0.98476169
       23294.280      0.98765144
       23294.320      0.98903274
       23294.360      0.98958764
       23294.400      0.98965059
       23294.440      0.98935490
       23294.480      0.98870769
       23294.520      0.98760269
       23294.560      0.98576489
       23294.600      0.98261397
       23294.640      0.97702304
       23294.680      0.96695846
       23294.720      0.94910170
       23294.760      0.91883541
       23294.800      0.87148737
       23294.840      0.80580390
       23294.880      0.72800917
       23294.920      0.65086729
       23294.960      0.58640111
       23295.000      0.54012609
       23295.040      0.51177962
       23295.080      0.49908465
       23295.120      0.50047530
       23295.160      0.51614261
       23295.200      0.54793273
       23295.240      0.59801349
       23295.280      0.66579314
       23295.320      0.74432815
       23295.360      0.82080498
       23295.400      0.88328927
       23295.440      0.92719630
       23295.480      0.95482156
       23295.520      0.97102899
       23295.560      0.98022547
       23295.600      0.98546044
       23295.640      0.98856347
       23295.680      0.99053892
       23295.720      0.99190444
       23295.760      0.99291945
       23295.800      0.99371543
       23295.840      0.99436153
       23295.880      0.99489743
       23295.920      0.99534901
       23295.960      0.99573489
       23296.000      0.99606891
       23296.040      0.99636141
       23296.080      0.99662014
       23296.120      0.99685054
       23296.160      0.99705636
       23296.200      0.99724035
       23296.240      0.99740474
       23296.280      0.99755156
       23296.320      0.99768272
       23296.360      0.99780010
       23296.400      0.99790552
       23296.440      0.99800079
       23296.480      0.99808763
       23296.520      0.99816762
       23296.560      0.99824205
       23296.600      0.99831182
       23296.640      0.99837751
       23296.680      0.99843946
       23296.720      0.99849790
       23296.760      0.99855303
       23296.800      0.99860501
       23296.840      0.99865397
       23296.880      0.99870009
       23296.920      0.99874350
       23296.960      0.99878434
       23297.000      0.99882277
       23297.040      0.99885892
       23297.080      0.99889293
       23297.120      0.99892492
       23297.160      0.99895503
