 #      wave           flux
       22975.960      0.99846148
       22976.000      0.99845306
       22976.040      0.99844336
       22976.080      0.99843223
       22976.120      0.99841926
       22976.160      0.99840393
       22976.200      0.99838561
       22976.240      0.99836366
       22976.280      0.99833751
       22976.320      0.99830675
       22976.360      0.99827126
       22976.400      0.99823133
       22976.440      0.99818741
       22976.480      0.99813889
       22976.520      0.99808182
       22976.560      0.99800519
       22976.600      0.99788680
       22976.640      0.99769098
       22976.680      0.99736567
       22976.720      0.99683776
       22976.760      0.99601583
       22976.800      0.99482050
       22976.840      0.99323810
       22976.880      0.99137567
       22976.920      0.98948786
       22976.960      0.98792786
       22977.000      0.98702976
       22977.040      0.98696903
       22977.080      0.98766597
       22977.120      0.98881346
       22977.160      0.98996478
       22977.200      0.99057890
       22977.240      0.98997206
       22977.280      0.98709558
       22977.320      0.98009222
       22977.360      0.96575218
       22977.400      0.93923398
       22977.440      0.89495378
       22977.480      0.82993946
       22977.520      0.74876666
       22977.560      0.66430542
       22977.600      0.59088318
       22977.640      0.53717834
       22977.680      0.50556773
       22977.720      0.49551295
       22977.760      0.50650419
       22977.800      0.53901663
       22977.840      0.59342552
       22977.880      0.66697354
       22977.920      0.75047375
       22977.960      0.82931950
       22978.000      0.89078757
       22978.040      0.93047576
       22978.080      0.95100726
       22978.120      0.95684622
       22978.160      0.95067345
       22978.200      0.93193651
       22978.240      0.89660661
       22978.280      0.83865246
       22978.320      0.75548059
       22978.360      0.65593519
       22978.400      0.55931419
       22978.440      0.48159573
       22978.480      0.42718771
       22978.520      0.39320552
       22978.560      0.37534297
       22978.600      0.37054348
       22978.640      0.37790526
       22978.680      0.39888791
       22978.720      0.43705189
       22978.760      0.49697363
       22978.800      0.58099572
       22978.840      0.68272676
       22978.880      0.78403387
       22978.920      0.86573977
       22978.960      0.92087867
       22979.000      0.95376021
       22979.040      0.97193807
       22979.080      0.98161123
       22979.120      0.98676386
       22979.160      0.98964326
       22979.200      0.99140615
       22979.240      0.99260651
       22979.280      0.99349804
       22979.320      0.99419866
       22979.360      0.99476906
       22979.400      0.99524488
       22979.440      0.99564833
       22979.480      0.99599400
       22979.520      0.99629240
       22979.560      0.99655171
       22979.600      0.99677848
       22979.640      0.99697822
       22979.680      0.99715559
       22979.720      0.99731439
       22979.760      0.99745753
       22979.800      0.99758728
       22979.840      0.99770539
       22979.880      0.99781320
       22979.920      0.99791169
       22979.960      0.99800161
       22980.000      0.99808358
       22980.040      0.99815816
       22980.080      0.99822591
       22980.120      0.99828734
       22980.160      0.99834300
       22980.200      0.99839341
       22980.240      0.99843909
       22980.280      0.99848056
       22980.320      0.99851835
       22980.360      0.99855295
       22980.400      0.99858486
       22980.440      0.99861451
       22980.480      0.99864223
       22980.520      0.99866826
       22980.560      0.99869275
       22980.600      0.99871578
       22980.640      0.99873741
       22980.680      0.99875770
       22980.720      0.99877669
       22980.760      0.99879443
       22980.800      0.99881095
       22980.840      0.99882630
       22980.880      0.99884052
       22980.920      0.99885365
       22980.960      0.99886574
       22981.000      0.99887681
       22981.040      0.99888692
       22981.080      0.99889608
       22981.120      0.99890434
       22981.160      0.99891170
       22981.200      0.99891819
       22981.240      0.99892382
       22981.280      0.99892860
       22981.320      0.99893254
       22981.360      0.99893566
       22981.400      0.99893797
       22981.440      0.99893948
       22981.480      0.99894020
       22981.520      0.99894015
       22981.560      0.99893933
       22981.600      0.99893775
       22981.640      0.99893542
       22981.680      0.99893232
       22981.720      0.99892843
       22981.760      0.99892369
       22981.800      0.99891804
       22981.840      0.99891140
       22981.880      0.99890370
       22981.920      0.99889485
       22981.960      0.99888477
       22982.000      0.99887338
       22982.040      0.99886060
       22982.080      0.99884634
       22982.120      0.99883051
       22982.160      0.99881305
       22982.200      0.99879386
       22982.240      0.99877288
       22982.280      0.99875004
       22982.320      0.99872532
       22982.360      0.99869867
       22982.400      0.99867012
       22982.440      0.99863965
       22982.480      0.99860726
       22982.520      0.99857289
       22982.560      0.99853636
       22982.600      0.99849724
       22982.640      0.99845472
       22982.680      0.99840757
       22982.720      0.99835421
       22982.760      0.99829290
       22982.800      0.99822188
       22982.840      0.99813953
       22982.880      0.99804446
       22982.920      0.99793527
       22982.960      0.99780902
       22983.000      0.99765701
       22983.040      0.99745608
       22983.080      0.99715488
       22983.120      0.99665877
       22983.160      0.99582207
       22983.200      0.99444698
       22983.240      0.99229271
       22983.280      0.98910936
       22983.320      0.98472477
       22983.360      0.97914040
       22983.400      0.97251668
       22983.440      0.96492849
       22983.480      0.95580682
       22983.520      0.94315853
       22983.560      0.92290823
       22983.600      0.88916111
       22983.640      0.83670924
       22983.680      0.76606770
       22983.720      0.68674384
       22983.760      0.61295445
       22983.800      0.55562577
       22983.840      0.51932315
       22983.880      0.50458440
       22983.920      0.51109872
       22983.960      0.53919248
       22984.000      0.58922530
       22984.040      0.65897687
       22984.080      0.74035520
       22984.120      0.81949336
       22984.160      0.88300789
       22984.200      0.92479863
       22984.240      0.94569575
       22984.280      0.94821949
       22984.320      0.93239773
       22984.360      0.89456169
       22984.400      0.82968240
       22984.440      0.73851228
       22984.480      0.63476114
       22984.520      0.53947902
       22984.560      0.46617398
       22984.600      0.41650911
       22984.640      0.38651805
       22984.680      0.37183542
       22984.720      0.36974747
       22984.760      0.37983680
       22984.800      0.40406182
       22984.840      0.44636295
       22984.880      0.51128577
       22984.920      0.60003266
       22984.960      0.70367301
       22985.000      0.80247704
       22985.040      0.87897490
       22985.080      0.92905881
       22985.120      0.95835939
       22985.160      0.97438648
       22985.200      0.98289130
       22985.240      0.98745503
       22985.280      0.99005082
       22985.320      0.99167589
       22985.360      0.99280631
       22985.400      0.99366211
       22985.440      0.99434595
       22985.480      0.99490846
       22985.520      0.99537814
       22985.560      0.99577412
       22985.600      0.99611084
       22985.640      0.99639956
       22985.680      0.99664937
       22985.720      0.99686780
       22985.760      0.99706101
       22985.800      0.99723358
       22985.840      0.99738870
       22985.880      0.99752867
       22985.920      0.99765527
       22985.960      0.99776991
       22986.000      0.99787375
       22986.040      0.99796775
       22986.080      0.99805281
       22986.120      0.99812980
       22986.160      0.99819958
       22986.200      0.99826300
       22986.240      0.99832093
       22986.280      0.99837421
       22986.320      0.99842366
       22986.360      0.99847003
       22986.400      0.99851396
       22986.440      0.99855581
       22986.480      0.99859557
       22986.520      0.99863280
       22986.560      0.99866681
       22986.600      0.99869676
       22986.640      0.99872187
       22986.680      0.99874152
       22986.720      0.99875550
       22986.760      0.99876433
       22986.800      0.99876965
       22986.840      0.99877397
       22986.880      0.99877820
       22986.920      0.99877677
       22986.960      0.99874955
       22987.000      0.99865136
       22987.040      0.99840595
       22987.080      0.99790262
       22987.120      0.99698568
       22987.160      0.99544195
       22987.200      0.99302835
       22987.240      0.98957263
       22987.280      0.98511070
       22987.320      0.98001267
       22987.360      0.97500909
       22987.400      0.97104925
       22987.440      0.96901231
       22987.480      0.96938672
       22987.520      0.97208098
       22987.560      0.97646243
       22987.600      0.98159593
       22987.640      0.98657200
       22987.680      0.99076170
       22987.720      0.99390313
       22987.760      0.99603578
       22987.800      0.99736630
       22987.840      0.99814083
       22987.880      0.99856631
       22987.920      0.99878326
       22987.960      0.99888007
       22988.000      0.99891301
       22988.040      0.99891785
       22988.080      0.99891477
       22988.120      0.99891227
       22988.160      0.99891215
       22988.200      0.99891325
       22988.240      0.99891354
       22988.280      0.99891153
       22988.320      0.99890653
       22988.360      0.99889839
       22988.400      0.99888732
       22988.440      0.99887366
       22988.480      0.99885781
       22988.520      0.99884020
       22988.560      0.99882123
       22988.600      0.99880119
       22988.640      0.99878029
       22988.680      0.99875855
       22988.720      0.99873589
       22988.760      0.99871217
       22988.800      0.99868723
       22988.840      0.99866086
       22988.880      0.99863289
       22988.920      0.99860310
       22988.960      0.99857129
       22989.000      0.99853724
       22989.040      0.99850068
       22989.080      0.99846136
       22989.120      0.99841899
       22989.160      0.99837327
       22989.200      0.99832391
       22989.240      0.99827057
       22989.280      0.99821290
       22989.320      0.99815043
       22989.360      0.99808252
       22989.400      0.99800823
       22989.440      0.99792631
       22989.480      0.99783524
       22989.520      0.99773338
       22989.560      0.99761898
       22989.600      0.99749019
       22989.640      0.99734491
       22989.680      0.99718059
       22989.720      0.99699359
       22989.760      0.99677820
       22989.800      0.99652482
       22989.840      0.99621674
       22989.880      0.99582147
       22989.920      0.99526838
       22989.960      0.99439632
       22990.000      0.99284333
       22990.040      0.98984166
       22990.080      0.98388330
       22990.120      0.97227112
       22990.160      0.95077268
       22990.200      0.91401788
       22990.240      0.85783441
       22990.280      0.78374100
       22990.320      0.70165598
       22990.360      0.62570150
       22990.400      0.56669740
       22990.440      0.52923954
       22990.480      0.51389009
       22990.520      0.52025279
       22990.560      0.54841151
       22990.600      0.59826638
       22990.640      0.66691070
       22990.680      0.74552835
       22990.720      0.81972352
       22990.760      0.87548005
       22990.800      0.90496684
       22990.840      0.90552206
       22990.880      0.87518978
       22990.920      0.81213791
       22990.960      0.72090655
       22991.000      0.61839615
       22991.040      0.52626310
       22991.080      0.45665221
       22991.120      0.41015568
       22991.160      0.38257680
       22991.200      0.36971049
       22991.240      0.36912304
       22991.280      0.38069834
       22991.320      0.40666469
       22991.360      0.45113251
       22991.400      0.51853327
       22991.440      0.60927780
       22991.480      0.71298816
       22991.520      0.80933786
       22991.560      0.88208469
       22991.600      0.92861791
       22991.640      0.95507336
       22991.680      0.96877539
       22991.720      0.97513464
       22991.760      0.97746916
       22991.800      0.97765559
       22991.840      0.97678080
       22991.880      0.97552751
       22991.920      0.97432262
       22991.960      0.97331927
       22992.000      0.97229355
       22992.040      0.97059787
       22992.080      0.96717712
       22992.120      0.96054947
       22992.160      0.94870271
       22992.200      0.92897914
       22992.240      0.89815468
       22992.280      0.85315956
       22992.320      0.79311956
       22992.360      0.72243719
       22992.400      0.65159478
       22992.440      0.59281961
       22992.480      0.55475121
       22992.520      0.54130862
       22992.560      0.55373179
       22992.600      0.59188946
       22992.640      0.65287387
       22992.680      0.72823263
       22992.720      0.80427827
       22992.760      0.86813992
       22992.800      0.91423559
       22992.840      0.94417665
       22992.880      0.96248353
       22992.920      0.97342616
       22992.960      0.98003527
       22993.000      0.98418616
       22993.040      0.98694722
       22993.080      0.98890016
       22993.120      0.99035735
       22993.160      0.99148921
       22993.200      0.99239433
       22993.240      0.99313357
       22993.280      0.99374638
       22993.320      0.99426015
       22993.360      0.99469485
       22993.400      0.99506534
       22993.440      0.99538279
       22993.480      0.99565535
       22993.520      0.99588917
       22993.560      0.99608923
       22993.600      0.99625956
       22993.640      0.99640308
       22993.680      0.99652107
       22993.720      0.99661277
       22993.760      0.99667497
       22993.800      0.99670034
       22993.840      0.99667360
       22993.880      0.99656368
       22993.920      0.99631289
       22993.960      0.99582776
       22994.000      0.99497524
       22994.040      0.99359536
       22994.080      0.99155870
       22994.120      0.98887269
       22994.160      0.98574898
       22994.200      0.98257241
       22994.240      0.97983326
       22994.280      0.97800055
       22994.320      0.97732669
       22994.360      0.97770062
       22994.400      0.97873635
       22994.440      0.98000765
       22994.480      0.98126029
       22994.520      0.98246564
       22994.560      0.98372013
       22994.600      0.98512439
       22994.640      0.98670791
       22994.680      0.98841760
       22994.720      0.99013638
       22994.760      0.99173233
       22994.800      0.99311517
       22994.840      0.99425393
       22994.880      0.99515967
       22994.920      0.99586536
       22994.960      0.99641013
       22995.000      0.99682920
       22995.040      0.99715173
       22995.080      0.99740186
       22995.120      0.99759917
       22995.160      0.99775819
       22995.200      0.99788863
       22995.240      0.99799692
       22995.280      0.99808752
       22995.320      0.99816368
       22995.360      0.99822768
       22995.400      0.99828118
       22995.440      0.99832544
       22995.480      0.99836157
       22995.520      0.99839056
       22995.560      0.99841336
       22995.600      0.99843086
       22995.640      0.99844388
       22995.680      0.99845308
       22995.720      0.99845891
       22995.760      0.99846160
       22995.800      0.99846120
       22995.840      0.99845770
       22995.880      0.99845107
       22995.920      0.99844121
       22995.960      0.99842805
       22996.000      0.99841150
       22996.040      0.99839145
       22996.080      0.99836779
       22996.120      0.99834036
       22996.160      0.99830901
       22996.200      0.99827355
       22996.240      0.99823380
       22996.280      0.99818954
       22996.320      0.99814052
       22996.360      0.99808637
       22996.400      0.99802650
       22996.440      0.99795998
       22996.480      0.99788539
       22996.520      0.99780096
       22996.560      0.99770470
       22996.600      0.99759447
       22996.640      0.99746801
       22996.680      0.99732285
       22996.720      0.99715611
       22996.760      0.99696386
       22996.800      0.99673995
       22996.840      0.99647346
       22996.880      0.99614357
       22996.920      0.99570675
       22996.960      0.99506528
       22997.000      0.99399647
       22997.040      0.99201193
       22997.080      0.98810889
       22997.120      0.98038503
       22997.160      0.96559871
       22997.200      0.93902740
       22997.240      0.89547967
       22997.280      0.83256986
       22997.320      0.75508378
       22997.360      0.67521116
       22997.400      0.60630296
       22997.440      0.55672605
       22997.480      0.52927366
       22997.520      0.52398484
       22997.560      0.54050398
       22997.600      0.57840668
       22997.640      0.63527740
       22997.680      0.70326123
       22997.720      0.76703945
       22997.760      0.80716804
       22997.800      0.80774559
       22997.840      0.76297722
       22997.880      0.68189513
       22997.920      0.58762646
       22997.960      0.50384096
       22998.000      0.44156103
       22998.040      0.40065462
       22998.080      0.37713602
       22998.120      0.36733716
       22998.160      0.36941977
       22998.200      0.38385063
       22998.240      0.41337949
       22998.280      0.46245285
       22998.320      0.53526071
       22998.360      0.63060436
       22998.400      0.73546401
       22998.440      0.82885010
       22998.480      0.89697085
       22998.520      0.93973844
       22998.560      0.96412730
       22998.600      0.97729767
       22998.640      0.98428863
       22998.680      0.98809753
       22998.720      0.99032331
       22998.760      0.99174919
       22998.800      0.99272907
       22998.840      0.99340212
       22998.880      0.99379757
       22998.920      0.99387717
       22998.960      0.99356614
       22999.000      0.99281022
       22999.040      0.99162476
       22999.080      0.99011913
       22999.120      0.98852308
       22999.160      0.98718674
       22999.200      0.98648874
       22999.240      0.98668829
       22999.280      0.98779054
       22999.320      0.98954526
       22999.360      0.99157196
       22999.400      0.99350422
       22999.440      0.99510102
       22999.480      0.99628079
       22999.520      0.99707890
       22999.560      0.99758611
       22999.600      0.99789885
       22999.640      0.99809051
       22999.680      0.99821043
       22999.720      0.99829109
       22999.760      0.99835274
       22999.800      0.99840599
       22999.840      0.99845507
       22999.880      0.99850095
       22999.920      0.99854338
       22999.960      0.99858200
       23000.000      0.99861675
       23000.040      0.99864784
       23000.080      0.99867563
       23000.120      0.99870055
       23000.160      0.99872306
       23000.200      0.99874360
       23000.240      0.99876255
       23000.280      0.99878021
       23000.320      0.99879673
       23000.360      0.99881220
       23000.400      0.99882664
       23000.440      0.99884009
       23000.480      0.99885255
       23000.520      0.99886402
       23000.560      0.99887450
       23000.600      0.99888401
       23000.640      0.99889255
       23000.680      0.99890014
       23000.720      0.99890680
       23000.760      0.99891254
       23000.800      0.99891740
       23000.840      0.99892139
       23000.880      0.99892453
       23000.920      0.99892684
       23000.960      0.99892835
       23001.000      0.99892907
       23001.040      0.99892902
       23001.080      0.99892822
       23001.120      0.99892670
       23001.160      0.99892447
       23001.200      0.99892156
       23001.240      0.99891796
       23001.280      0.99891369
       23001.320      0.99890873
       23001.360      0.99890308
       23001.400      0.99889671
       23001.440      0.99888960
       23001.480      0.99888173
       23001.520      0.99887306
       23001.560      0.99886359
       23001.600      0.99885327
       23001.640      0.99884209
       23001.680      0.99883003
       23001.720      0.99881705
       23001.760      0.99880314
       23001.800      0.99878827
       23001.840      0.99877241
       23001.880      0.99875553
       23001.920      0.99873760
       23001.960      0.99871858
       23002.000      0.99869842
       23002.040      0.99867707
       23002.080      0.99865447
       23002.120      0.99863054
       23002.160      0.99860524
       23002.200      0.99857851
       23002.240      0.99855027
       23002.280      0.99852046
       23002.320      0.99848903
       23002.360      0.99845591
       23002.400      0.99842103
       23002.440      0.99838434
       23002.480      0.99834575
       23002.520      0.99830519
       23002.560      0.99826255
       23002.600      0.99821766
       23002.640      0.99817029
       23002.680      0.99812010
       23002.720      0.99806671
       23002.760      0.99800969
       23002.800      0.99794860
       23002.840      0.99788299
       23002.880      0.99781241
       23002.920      0.99773640
       23002.960      0.99765451
       23003.000      0.99756628
       23003.040      0.99747126
       23003.080      0.99736899
       23003.120      0.99725900
       23003.160      0.99714080
       23003.200      0.99701387
       23003.240      0.99687759
       23003.280      0.99673117
       23003.320      0.99657356
       23003.360      0.99640341
       23003.400      0.99621913
       23003.440      0.99601896
       23003.480      0.99580088
       23003.520      0.99556267
       23003.560      0.99530183
       23003.600      0.99501554
       23003.640      0.99470054
       23003.680      0.99435296
       23003.720      0.99396838
       23003.760      0.99354180
       23003.800      0.99306750
       23003.840      0.99253878
       23003.880      0.99194803
       23003.920      0.99128677
       23003.960      0.99054556
       23004.000      0.98971376
       23004.040      0.98877941
       23004.080      0.98772923
       23004.120      0.98654948
       23004.160      0.98522751
       23004.200      0.98375138
       23004.240      0.98210887
       23004.280      0.98029432
       23004.320      0.97832310
       23004.360      0.97623084
       23004.400      0.97403952
       23004.440      0.97168954
       23004.480      0.96890733
       23004.520      0.96498670
       23004.560      0.95852305
       23004.600      0.94714412
       23004.640      0.92730799
       23004.680      0.89455492
       23004.720      0.84525985
       23004.760      0.78018304
       23004.800      0.70707122
       23004.840      0.63790764
       23004.880      0.58280438
       23004.920      0.54691834
       23004.960      0.53138603
       23005.000      0.53506190
       23005.040      0.55482845
       23005.080      0.58396834
       23005.120      0.60940925
       23005.160      0.61248587
       23005.200      0.58135714
       23005.240      0.52602485
       23005.280      0.46831783
       23005.320      0.42194540
       23005.360      0.39019864
       23005.400      0.37194263
       23005.440      0.36544827
       23005.480      0.37010936
       23005.520      0.38719484
       23005.560      0.41998499
       23005.600      0.47314451
       23005.640      0.55038017
       23005.680      0.64866681
       23005.720      0.75271339
       23005.760      0.84173652
       23005.800      0.90460899
       23005.840      0.94326972
       23005.880      0.96508896
       23005.920      0.97686405
       23005.960      0.98318760
       23006.000      0.98672785
       23006.040      0.98888810
       23006.080      0.99035415
       23006.120      0.99144530
       23006.160      0.99231068
       23006.200      0.99302477
       23006.240      0.99362897
       23006.280      0.99414874
       23006.320      0.99460043
       23006.360      0.99499517
       23006.400      0.99534130
       23006.440      0.99564578
       23006.480      0.99591460
       23006.520      0.99615298
       23006.560      0.99636562
       23006.600      0.99655680
       23006.640      0.99673029
       23006.680      0.99688914
       23006.720      0.99703551
       23006.760      0.99717091
       23006.800      0.99729646
       23006.840      0.99741306
       23006.880      0.99752149
       23006.920      0.99762245
       23006.960      0.99771661
       23007.000      0.99780459
       23007.040      0.99788693
       23007.080      0.99796412
       23007.120      0.99803652
       23007.160      0.99810441
       23007.200      0.99816804
       23007.240      0.99822763
       23007.280      0.99828340
       23007.320      0.99833556
       23007.360      0.99838431
       23007.400      0.99842986
       23007.440      0.99847242
       23007.480      0.99851219
       23007.520      0.99854938
       23007.560      0.99858420
       23007.600      0.99861685
       23007.640      0.99864755
       23007.680      0.99867648
       23007.720      0.99870387
       23007.760      0.99872990
       23007.800      0.99875476
       23007.840      0.99877860
       23007.880      0.99880155
       23007.920      0.99882368
       23007.960      0.99884503
       23008.000      0.99886564
       23008.040      0.99888550
       23008.080      0.99890465
       23008.120      0.99892308
       23008.160      0.99894082
       23008.200      0.99895786
       23008.240      0.99897423
       23008.280      0.99898992
       23008.320      0.99900496
       23008.360      0.99901934
       23008.400      0.99903309
       23008.440      0.99904621
       23008.480      0.99905871
       23008.520      0.99907061
       23008.560      0.99908190
       23008.600      0.99909261
       23008.640      0.99910275
       23008.680      0.99911232
       23008.720      0.99912135
       23008.760      0.99912984
       23008.800      0.99913781
       23008.840      0.99914528
       23008.880      0.99915227
       23008.920      0.99915878
       23008.960      0.99916484
       23009.000      0.99917046
       23009.040      0.99917566
       23009.080      0.99918044
       23009.120      0.99918484
       23009.160      0.99918885
       23009.200      0.99919251
       23009.240      0.99919582
       23009.280      0.99919880
       23009.320      0.99920146
       23009.360      0.99920382
       23009.400      0.99920589
       23009.440      0.99920767
       23009.480      0.99920917
       23009.520      0.99921037
       23009.560      0.99921126
       23009.600      0.99921182
       23009.640      0.99921204
       23009.680      0.99921189
       23009.720      0.99921137
       23009.760      0.99921045
       23009.800      0.99920911
       23009.840      0.99920733
       23009.880      0.99920510
       23009.920      0.99920240
       23009.960      0.99919920
       23010.000      0.99919550
       23010.040      0.99919126
       23010.080      0.99918649
       23010.120      0.99918114
       23010.160      0.99917522
       23010.200      0.99916871
       23010.240      0.99916159
       23010.280      0.99915388
       23010.320      0.99914556
       23010.360      0.99913667
       23010.400      0.99912719
       23010.440      0.99911716
       23010.480      0.99910657
       23010.520      0.99909543
       23010.560      0.99908374
       23010.600      0.99907145
       23010.640      0.99905848
       23010.680      0.99904468
       23010.720      0.99902984
       23010.760      0.99901369
       23010.800      0.99899598
       23010.840      0.99897643
       23010.880      0.99895477
       23010.920      0.99893075
       23010.960      0.99890421
       23011.000      0.99887506
       23011.040      0.99884343
       23011.080      0.99880965
       23011.120      0.99877407
       23011.160      0.99873666
       23011.200      0.99869623
       23011.240      0.99864925
       23011.280      0.99858794
       23011.320      0.99849798
       23011.360      0.99835376
       23011.400      0.99810863
       23011.440      0.99767910
       23011.480      0.99692829
       23011.520      0.99566651
       23011.560      0.99368625
       23011.600      0.99084486
       23011.640      0.98718951
       23011.680      0.98307176
       23011.720      0.97915294
       23011.760      0.97624498
       23011.800      0.97503232
       23011.840      0.97579497
       23011.880      0.97825951
       23011.920      0.98175664
       23011.960      0.98552071
       23012.000      0.98893778
       23012.040      0.99163224
       23012.080      0.99345787
       23012.120      0.99448107
       23012.160      0.99489817
       23012.200      0.99489592
       23012.240      0.99458731
       23012.280      0.99399539
       23012.320      0.99301658
       23012.360      0.99133321
       23012.400      0.98823383
       23012.440      0.98230647
       23012.480      0.97104889
       23012.520      0.95056755
       23012.560      0.91596386
       23012.600      0.86344257
       23012.640      0.79424376
       23012.680      0.71702173
       23012.720      0.64429401
       23012.760      0.58561137
       23012.800      0.54407063
       23012.840      0.51711258
       23012.880      0.49850089
       23012.920      0.48025454
       23012.960      0.45645299
       23013.000      0.42801287
       23013.040      0.40090686
       23013.080      0.37995902
       23013.120      0.36716523
       23013.160      0.36320122
       23013.200      0.36895206
       23013.240      0.38648042
       23013.280      0.41943448
       23013.320      0.47263285
       23013.360      0.54985861
       23013.400      0.64817130
       23013.440      0.75238044
       23013.480      0.84173140
       23013.520      0.90500401
       23013.560      0.94402251
       23013.600      0.96610418
       23013.640      0.97804761
       23013.680      0.98446666
       23013.720      0.98805196
       23013.760      0.99022453
       23013.800      0.99168197
       23013.840      0.99275235
       23013.880      0.99359073
       23013.920      0.99427441
       23013.960      0.99484576
       23014.000      0.99532998
       23014.040      0.99574340
       23014.080      0.99609789
       23014.120      0.99640304
       23014.160      0.99666697
       23014.200      0.99689686
       23014.240      0.99709907
       23014.280      0.99727899
       23014.320      0.99744071
       23014.360      0.99758710
       23014.400      0.99772024
       23014.440      0.99784174
       23014.480      0.99795293
       23014.520      0.99805493
       23014.560      0.99814875
       23014.600      0.99823529
       23014.640      0.99831525
       23014.680      0.99838919
       23014.720      0.99845753
       23014.760      0.99852064
       23014.800      0.99857887
       23014.840      0.99863253
       23014.880      0.99868194
       23014.920      0.99872741
       23014.960      0.99876928
       23015.000      0.99880784
       23015.040      0.99884341
       23015.080      0.99887631
       23015.120      0.99890684
       23015.160      0.99893532
       23015.200      0.99896203
       23015.240      0.99898723
       23015.280      0.99901114
       23015.320      0.99903390
       23015.360      0.99905562
       23015.400      0.99907633
       23015.440      0.99909610
       23015.480      0.99911495
       23015.520      0.99913292
       23015.560      0.99915002
       23015.600      0.99916630
       23015.640      0.99918179
       23015.680      0.99919650
       23015.720      0.99921047
       23015.760      0.99922374
       23015.800      0.99923632
       23015.840      0.99924824
       23015.880      0.99925954
       23015.920      0.99927024
       23015.960      0.99928037
       23016.000      0.99928995
       23016.040      0.99929900
       23016.080      0.99930756
       23016.120      0.99931564
       23016.160      0.99932327
       23016.200      0.99933046
       23016.240      0.99933725
       23016.280      0.99934365
       23016.320      0.99934969
       23016.360      0.99935540
       23016.400      0.99936079
       23016.440      0.99936588
       23016.480      0.99937071
       23016.520      0.99937528
       23016.560      0.99937962
       23016.600      0.99938374
       23016.640      0.99938763
       23016.680      0.99939129
       23016.720      0.99939472
       23016.760      0.99939790
       23016.800      0.99940081
       23016.840      0.99940345
       23016.880      0.99940581
       23016.920      0.99940786
       23016.960      0.99940959
       23017.000      0.99941100
       23017.040      0.99941206
       23017.080      0.99941277
       23017.120      0.99941312
       23017.160      0.99941310
       23017.200      0.99941272
       23017.240      0.99941200
       23017.280      0.99941100
       23017.320      0.99940980
       23017.360      0.99940851
       23017.400      0.99940727
       23017.440      0.99940617
       23017.480      0.99940533
       23017.520      0.99940478
       23017.560      0.99940451
       23017.600      0.99940432
       23017.640      0.99940385
       23017.680      0.99940259
       23017.720      0.99940001
       23017.760      0.99939554
       23017.800      0.99938875
       23017.840      0.99937940
       23017.880      0.99936765
       23017.920      0.99935421
       23017.960      0.99934012
       23018.000      0.99932529
       23018.040      0.99930560
       23018.080      0.99926816
       23018.120      0.99918557
       23018.160      0.99901200
       23018.200      0.99867863
       23018.240      0.99808548
       23018.280      0.99709884
       23018.320      0.99558378
       23018.360      0.99347890
       23018.400      0.99088561
       23018.440      0.98812791
       23018.480      0.98571904
       23018.520      0.98421337
       23018.560      0.98399603
       23018.600      0.98512274
       23018.640      0.98729481
       23018.680      0.98998666
       23018.720      0.99265237
       23018.760      0.99490238
       23018.800      0.99657130
       23018.840      0.99768151
       23018.880      0.99835495
       23018.920      0.99873014
       23018.960      0.99891725
       23019.000      0.99899412
       23019.040      0.99901380
       23019.080      0.99900914
       23019.120      0.99899641
       23019.160      0.99898137
       23019.200      0.99896465
       23019.240      0.99894520
       23019.280      0.99892210
       23019.320      0.99889494
       23019.360      0.99886373
       23019.400      0.99882868
       23019.440      0.99879013
       23019.480      0.99874838
       23019.520      0.99870366
       23019.560      0.99865599
       23019.600      0.99860511
       23019.640      0.99855053
       23019.680      0.99849165
       23019.720      0.99842778
       23019.760      0.99835818
       23019.800      0.99828211
       23019.840      0.99819880
       23019.880      0.99810740
       23019.920      0.99800701
       23019.960      0.99789666
       23020.000      0.99777529
       23020.040      0.99764178
       23020.080      0.99749479
       23020.120      0.99733260
       23020.160      0.99715291
       23020.200      0.99695229
       23020.240      0.99672579
       23020.280      0.99646690
       23020.320      0.99616788
       23020.360      0.99581984
       23020.400      0.99541225
       23020.440      0.99493211
       23020.480      0.99436192
       23020.520      0.99367382
       23020.560      0.99281606
       23020.600      0.99168500
       23020.640      0.99006597
       23020.680      0.98751127
       23020.720      0.98311173
       23020.760      0.97513381
       23020.800      0.96056064
       23020.840      0.93477619
       23020.880      0.89210683
       23020.920      0.82837697
       23020.960      0.74541300
       23021.000      0.65338243
       23021.040      0.56620469
       23021.080      0.49385121
       23021.120      0.43943338
       23021.160      0.40157650
       23021.200      0.37748035
       23021.240      0.36462054
       23021.280      0.36157304
       23021.320      0.36847282
       23021.360      0.38727347
       23021.400      0.42175551
       23021.440      0.47686468
       23021.480      0.55622030
       23021.520      0.65607614
       23021.560      0.76020708
       23021.600      0.84791730
       23021.640      0.90910654
       23021.680      0.94644535
       23021.720      0.96743424
       23021.760      0.97874675
       23021.800      0.98482780
       23021.840      0.98823834
       23021.880      0.99031681
       23021.920      0.99171058
       23021.960      0.99271259
       23022.000      0.99344143
       23022.040      0.99392306
       23022.080      0.99412097
       23022.120      0.99394760
       23022.160      0.99328455
       23022.200      0.99202770
       23022.240      0.99016228
       23022.280      0.98785087
       23022.320      0.98547200
       23022.360      0.98355782
       23022.400      0.98262746
       23022.440      0.98298083
       23022.480      0.98454944
       23022.520      0.98694062
