 #      wave           flux
       23009.160      0.99927497
       23009.200      0.99927770
       23009.240      0.99928008
       23009.280      0.99928211
       23009.320      0.99928379
       23009.360      0.99928512
       23009.400      0.99928609
       23009.440      0.99928671
       23009.480      0.99928697
       23009.520      0.99928688
       23009.560      0.99928642
       23009.600      0.99928561
       23009.640      0.99928444
       23009.680      0.99928290
       23009.720      0.99928100
       23009.760      0.99927873
       23009.800      0.99927610
       23009.840      0.99927309
       23009.880      0.99926972
       23009.920      0.99926598
       23009.960      0.99926186
       23010.000      0.99925737
       23010.040      0.99925249
       23010.080      0.99924721
       23010.120      0.99924150
       23010.160      0.99923533
       23010.200      0.99922864
       23010.240      0.99922139
       23010.280      0.99921353
       23010.320      0.99920499
       23010.360      0.99919572
       23010.400      0.99918567
       23010.440      0.99917478
       23010.480      0.99916300
       23010.520      0.99915026
       23010.560      0.99913652
       23010.600      0.99912172
       23010.640      0.99910580
       23010.680      0.99908871
       23010.720      0.99907039
       23010.760      0.99905079
       23010.800      0.99902985
       23010.840      0.99900751
       23010.880      0.99898372
       23010.920      0.99895841
       23010.960      0.99893152
       23011.000      0.99890297
       23011.040      0.99887265
       23011.080      0.99884045
       23011.120      0.99880621
       23011.160      0.99876979
       23011.200      0.99873102
       23011.240      0.99868975
       23011.280      0.99864580
       23011.320      0.99859901
       23011.360      0.99854919
       23011.400      0.99849608
       23011.440      0.99843937
       23011.480      0.99837858
       23011.520      0.99831297
       23011.560      0.99824162
       23011.600      0.99816344
       23011.640      0.99807729
       23011.680      0.99798198
       23011.720      0.99787629
       23011.760      0.99775901
       23011.800      0.99762885
       23011.840      0.99748444
       23011.880      0.99732421
       23011.920      0.99714617
       23011.960      0.99694759
       23012.000      0.99672463
       23012.040      0.99647234
       23012.080      0.99618442
       23012.120      0.99585281
       23012.160      0.99546673
       23012.200      0.99501012
       23012.240      0.99445618
       23012.280      0.99375479
       23012.320      0.99280507
       23012.360      0.99140275
       23012.400      0.98914072
       23012.440      0.98524111
       23012.480      0.97833299
       23012.520      0.96625043
       23012.560      0.94612732
       23012.600      0.91527655
       23012.640      0.87315751
       23012.680      0.82326512
       23012.720      0.77248601
       23012.760      0.72791757
       23012.800      0.69361674
       23012.840      0.66915409
       23012.880      0.64971940
       23012.920      0.62831382
       23012.960      0.59974160
       23013.000      0.56464728
       23013.040      0.52919785
       23013.080      0.50006957
       23013.120      0.48131657
       23013.160      0.47481097
       23013.200      0.48167164
       23013.240      0.50331555
       23013.280      0.54176226
       23013.320      0.59840436
       23013.360      0.67137146
       23013.400      0.75270016
       23013.440      0.82923346
       23013.480      0.88967190
       23013.520      0.93084675
       23013.560      0.95620339
       23013.600      0.97097087
       23013.640      0.97942748
       23013.680      0.98437225
       23013.720      0.98743045
       23013.760      0.98947597
       23013.800      0.99095401
       23013.840      0.99208733
       23013.880      0.99299231
       23013.920      0.99373529
       23013.960      0.99435679
       23014.000      0.99488359
       23014.040      0.99533480
       23014.080      0.99572447
       23014.120      0.99606338
       23014.160      0.99636019
       23014.200      0.99662204
       23014.240      0.99685486
       23014.280      0.99706341
       23014.320      0.99725119
       23014.360      0.99742066
       23014.400      0.99757365
       23014.440      0.99771171
       23014.480      0.99783622
       23014.520      0.99794850
       23014.560      0.99804983
       23014.600      0.99814149
       23014.640      0.99822474
       23014.680      0.99830079
       23014.720      0.99837076
       23014.760      0.99843566
       23014.800      0.99849624
       23014.840      0.99855300
       23014.880      0.99860629
       23014.920      0.99865637
       23014.960      0.99870344
       23015.000      0.99874769
       23015.040      0.99878931
       23015.080      0.99882847
       23015.120      0.99886535
       23015.160      0.99890013
       23015.200      0.99893296
       23015.240      0.99896400
       23015.280      0.99899337
       23015.320      0.99902117
       23015.360      0.99904749
       23015.400      0.99907237
       23015.440      0.99909589
       23015.480      0.99911809
       23015.520      0.99913902
       23015.560      0.99915875
       23015.600      0.99917731
       23015.640      0.99919476
       23015.680      0.99921116
       23015.720      0.99922656
       23015.760      0.99924101
       23015.800      0.99925455
       23015.840      0.99926725
       23015.880      0.99927916
       23015.920      0.99929032
       23015.960      0.99930079
       23016.000      0.99931063
       23016.040      0.99931987
       23016.080      0.99932858
       23016.120      0.99933681
       23016.160      0.99934460
       23016.200      0.99935200
       23016.240      0.99935906
       23016.280      0.99936578
       23016.320      0.99937221
       23016.360      0.99937833
       23016.400      0.99938417
       23016.440      0.99938971
       23016.480      0.99939498
       23016.520      0.99939996
       23016.560      0.99940466
       23016.600      0.99940908
       23016.640      0.99941323
       23016.680      0.99941711
       23016.720      0.99942071
       23016.760      0.99942404
       23016.800      0.99942711
       23016.840      0.99942991
       23016.880      0.99943245
       23016.920      0.99943473
       23016.960      0.99943676
       23017.000      0.99943852
       23017.040      0.99944003
       23017.080      0.99944129
       23017.120      0.99944230
       23017.160      0.99944307
       23017.200      0.99944358
       23017.240      0.99944385
       23017.280      0.99944388
       23017.320      0.99944366
       23017.360      0.99944318
       23017.400      0.99944246
       23017.440      0.99944149
       23017.480      0.99944026
       23017.520      0.99943877
       23017.560      0.99943703
       23017.600      0.99943502
       23017.640      0.99943275
       23017.680      0.99943022
       23017.720      0.99942742
       23017.760      0.99942434
       23017.800      0.99942100
       23017.840      0.99941738
       23017.880      0.99941349
       23017.920      0.99940932
       23017.960      0.99940487
       23018.000      0.99940013
       23018.040      0.99939511
       23018.080      0.99938981
       23018.120      0.99938421
       23018.160      0.99937831
       23018.200      0.99937210
       23018.240      0.99936555
       23018.280      0.99935862
       23018.320      0.99935129
       23018.360      0.99934348
       23018.400      0.99933516
       23018.440      0.99932627
       23018.480      0.99931676
       23018.520      0.99930657
       23018.560      0.99929565
       23018.600      0.99928394
       23018.640      0.99927140
       23018.680      0.99925797
       23018.720      0.99924359
       23018.760      0.99922822
       23018.800      0.99921179
       23018.840      0.99919426
       23018.880      0.99917557
       23018.920      0.99915566
       23018.960      0.99913449
       23019.000      0.99911201
       23019.040      0.99908814
       23019.080      0.99906284
       23019.120      0.99903605
       23019.160      0.99900769
       23019.200      0.99897768
       23019.240      0.99894589
       23019.280      0.99891217
       23019.320      0.99887637
       23019.360      0.99883829
       23019.400      0.99879777
       23019.440      0.99875461
       23019.480      0.99870862
       23019.520      0.99865962
       23019.560      0.99860738
       23019.600      0.99855168
       23019.640      0.99849220
       23019.680      0.99842850
       23019.720      0.99835993
       23019.760      0.99828555
       23019.800      0.99820426
       23019.840      0.99811482
       23019.880      0.99801595
       23019.920      0.99790635
       23019.960      0.99778468
       23020.000      0.99764961
       23020.040      0.99749973
       23020.080      0.99733355
       23020.120      0.99714928
       23020.160      0.99694467
       23020.200      0.99671652
       23020.240      0.99646031
       23020.280      0.99617016
       23020.320      0.99583885
       23020.360      0.99545749
       23020.400      0.99501515
       23020.440      0.99449792
       23020.480      0.99388674
       23020.520      0.99315376
       23020.560      0.99225447
       23020.600      0.99111093
       23020.640      0.98958020
       23020.680      0.98738839
       23020.720      0.98400410
       23020.760      0.97843761
       23020.800      0.96896666
       23020.840      0.95288909
       23020.880      0.92660203
       23020.920      0.88657662
       23020.960      0.83155409
       23021.000      0.76473059
       23021.040      0.69339441
       23021.080      0.62579565
       23021.120      0.56815806
       23021.160      0.52367905
       23021.200      0.49309619
       23021.240      0.47589716
       23021.280      0.47154195
       23021.320      0.48033258
       23021.360      0.50372625
       23021.400      0.54389830
       23021.440      0.60224825
       23021.480      0.67663947
       23021.520      0.75858892
       23021.560      0.83463307
       23021.600      0.89383120
       23021.640      0.93367675
       23021.680      0.95799842
       23021.720      0.97207974
       23021.760      0.98012085
       23021.800      0.98482699
       23021.840      0.98775172
       23021.880      0.98972041
       23021.920      0.99115049
       23021.960      0.99225332
       23022.000      0.99313933
       23022.040      0.99386891
       23022.080      0.99447971
       23022.120      0.99499795
       23022.160      0.99544196
       23022.200      0.99582535
       23022.240      0.99615902
       23022.280      0.99645184
       23022.320      0.99671102
       23022.360      0.99694234
       23022.400      0.99715012
       23022.440      0.99733733
       23022.480      0.99750613
       23022.520      0.99765821
       23022.560      0.99779506
       23022.600      0.99791808
       23022.640      0.99802862
       23022.680      0.99812800
       23022.720      0.99821755
       23022.760      0.99829857
       23022.800      0.99837235
       23022.840      0.99844008
       23022.880      0.99850286
       23022.920      0.99856153
       23022.960      0.99861668
       23023.000      0.99866867
       23023.040      0.99871775
       23023.080      0.99876408
       23023.120      0.99880783
       23023.160      0.99884913
       23023.200      0.99888810
       23023.240      0.99892489
       23023.280      0.99895961
       23023.320      0.99899240
       23023.360      0.99902338
       23023.400      0.99905267
       23023.440      0.99908036
       23023.480      0.99910655
       23023.520      0.99913131
       23023.560      0.99915469
       23023.600      0.99917675
       23023.640      0.99919753
       23023.680      0.99921710
       23023.720      0.99923551
       23023.760      0.99925279
       23023.800      0.99926900
       23023.840      0.99928420
       23023.880      0.99929842
       23023.920      0.99931173
       23023.960      0.99932417
       23024.000      0.99933580
       23024.040      0.99934665
       23024.080      0.99935679
       23024.120      0.99936626
       23024.160      0.99937511
       23024.200      0.99938340
       23024.240      0.99939116
       23024.280      0.99939846
       23024.320      0.99940534
       23024.360      0.99941186
       23024.400      0.99941805
       23024.440      0.99942396
       23024.480      0.99942964
       23024.520      0.99943511
       23024.560      0.99944038
       23024.600      0.99944547
       23024.640      0.99945038
       23024.680      0.99945510
       23024.720      0.99945964
       23024.760      0.99946399
       23024.800      0.99946815
       23024.840      0.99947212
       23024.880      0.99947589
       23024.920      0.99947946
       23024.960      0.99948283
       23025.000      0.99948600
       23025.040      0.99948896
       23025.080      0.99949172
       23025.120      0.99949426
       23025.160      0.99949659
       23025.200      0.99949870
       23025.240      0.99950060
       23025.280      0.99950227
       23025.320      0.99950372
       23025.360      0.99950494
       23025.400      0.99950593
       23025.440      0.99950669
       23025.480      0.99950722
       23025.520      0.99950751
       23025.560      0.99950757
       23025.600      0.99950738
       23025.640      0.99950696
       23025.680      0.99950631
       23025.720      0.99950542
       23025.760      0.99950430
       23025.800      0.99950296
       23025.840      0.99950138
       23025.880      0.99949959
       23025.920      0.99949757
       23025.960      0.99949534
       23026.000      0.99949288
       23026.040      0.99949022
       23026.080      0.99948734
       23026.120      0.99948425
       23026.160      0.99948096
       23026.200      0.99947746
       23026.240      0.99947375
       23026.280      0.99946985
       23026.320      0.99946575
       23026.360      0.99946145
       23026.400      0.99945697
       23026.440      0.99945229
       23026.480      0.99944742
       23026.520      0.99944236
       23026.560      0.99943711
       23026.600      0.99943166
       23026.640      0.99942600
       23026.680      0.99942009
       23026.720      0.99941391
       23026.760      0.99940741
       23026.800      0.99940053
       23026.840      0.99939325
       23026.880      0.99938549
       23026.920      0.99937722
       23026.960      0.99936840
       23027.000      0.99935895
       23027.040      0.99934885
       23027.080      0.99933804
       23027.120      0.99932648
       23027.160      0.99931410
       23027.200      0.99930087
       23027.240      0.99928674
       23027.280      0.99927165
       23027.320      0.99925556
       23027.360      0.99923842
       23027.400      0.99922018
       23027.440      0.99920079
       23027.480      0.99918020
       23027.520      0.99915836
       23027.560      0.99913523
       23027.600      0.99911074
       23027.640      0.99908485
       23027.680      0.99905747
       23027.720      0.99902853
       23027.760      0.99899791
       23027.800      0.99896550
       23027.840      0.99893117
       23027.880      0.99889479
       23027.920      0.99885621
       23027.960      0.99881531
       23028.000      0.99877195
       23028.040      0.99872599
       23028.080      0.99867726
       23028.120      0.99862559
       23028.160      0.99857074
       23028.200      0.99851235
       23028.240      0.99844985
       23028.280      0.99838241
       23028.320      0.99830895
       23028.360      0.99822827
       23028.400      0.99813910
       23028.440      0.99804016
       23028.480      0.99793012
       23028.520      0.99780766
       23028.560      0.99767145
       23028.600      0.99752009
       23028.640      0.99735210
       23028.680      0.99716576
       23028.720      0.99695884
       23028.760      0.99672822
       23028.800      0.99646945
       23028.840      0.99617666
       23028.880      0.99584275
       23028.920      0.99545912
       23028.960      0.99501518
       23029.000      0.99449744
       23029.040      0.99388753
       23029.080      0.99315916
       23029.120      0.99227428
       23029.160      0.99117290
       23029.200      0.98974795
       23029.240      0.98779336
       23029.280      0.98490003
       23029.320      0.98026216
       23029.360      0.97235984
       23029.400      0.95853668
       23029.440      0.93464520
       23029.480      0.89540491
       23029.520      0.83683495
       23029.560      0.76111500
       23029.600      0.67895510
       23029.640      0.60393188
       23029.680      0.54480734
       23029.720      0.50392228
       23029.760      0.47998484
       23029.800      0.47092003
       23029.840      0.47546575
       23029.880      0.49369014
       23029.920      0.52669280
       23029.960      0.57554449
       23030.000      0.63949233
       23030.040      0.71390121
       23030.080      0.78965237
       23030.120      0.85614021
       23030.160      0.90660895
       23030.200      0.94057548
       23030.240      0.96158845
       23030.280      0.97398356
       23030.320      0.98120965
       23030.360      0.98552561
       23030.400      0.98825342
       23030.440      0.99011293
       23030.480      0.99147528
       23030.520      0.99252905
       23030.560      0.99337466
       23030.600      0.99407101
       23030.640      0.99465542
       23030.680      0.99515241
       23030.720      0.99557932
       23030.760      0.99594913
       23030.800      0.99627165
       23030.840      0.99655460
       23030.880      0.99680434
       23030.920      0.99702620
       23030.960      0.99722463
       23031.000      0.99740332
       23031.040      0.99756516
       23031.080      0.99771222
       23031.120      0.99784598
       23031.160      0.99796759
       23031.200      0.99807804
       23031.240      0.99817828
       23031.280      0.99826918
       23031.320      0.99835164
       23031.360      0.99842651
       23031.400      0.99849467
       23031.440      0.99855698
       23031.480      0.99861426
       23031.520      0.99866730
       23031.560      0.99871680
       23031.600      0.99876328
       23031.640      0.99880711
       23031.680      0.99884851
       23031.720      0.99888766
       23031.760      0.99892469
       23031.800      0.99895970
       23031.840      0.99899280
       23031.880      0.99902409
       23031.920      0.99905369
       23031.960      0.99908169
       23032.000      0.99910819
       23032.040      0.99913329
       23032.080      0.99915708
       23032.120      0.99917966
       23032.160      0.99920108
       23032.200      0.99922141
       23032.240      0.99924069
       23032.280      0.99925897
       23032.320      0.99927627
       23032.360      0.99929264
       23032.400      0.99930811
       23032.440      0.99932273
       23032.480      0.99933652
       23032.520      0.99934952
       23032.560      0.99936177
       23032.600      0.99937331
       23032.640      0.99938417
       23032.680      0.99939439
       23032.720      0.99940400
       23032.760      0.99941304
       23032.800      0.99942155
       23032.840      0.99942956
       23032.880      0.99943712
       23032.920      0.99944424
       23032.960      0.99945098
       23033.000      0.99945737
       23033.040      0.99946345
       23033.080      0.99946924
       23033.120      0.99947479
       23033.160      0.99948012
       23033.200      0.99948527
       23033.240      0.99949026
       23033.280      0.99949509
       23033.320      0.99949978
       23033.360      0.99950430
       23033.400      0.99950866
       23033.440      0.99951286
       23033.480      0.99951687
       23033.520      0.99952071
       23033.560      0.99952435
       23033.600      0.99952778
       23033.640      0.99953101
       23033.680      0.99953403
       23033.720      0.99953681
       23033.760      0.99953936
       23033.800      0.99954168
       23033.840      0.99954374
       23033.880      0.99954554
       23033.920      0.99954708
       23033.960      0.99954834
       23034.000      0.99954932
       23034.040      0.99955001
       23034.080      0.99955040
       23034.120      0.99955049
       23034.160      0.99955026
       23034.200      0.99954970
       23034.240      0.99954882
       23034.280      0.99954761
       23034.320      0.99954605
       23034.360      0.99954417
       23034.400      0.99954195
       23034.440      0.99953942
       23034.480      0.99953658
       23034.520      0.99953345
       23034.560      0.99953004
       23034.600      0.99952637
       23034.640      0.99952245
       23034.680      0.99951830
       23034.720      0.99951393
       23034.760      0.99950935
       23034.800      0.99950458
       23034.840      0.99949963
       23034.880      0.99949452
       23034.920      0.99948926
       23034.960      0.99948387
       23035.000      0.99947835
       23035.040      0.99947273
       23035.080      0.99946702
       23035.120      0.99946123
       23035.160      0.99945538
       23035.200      0.99944948
       23035.240      0.99944355
       23035.280      0.99943759
       23035.320      0.99943163
       23035.360      0.99942566
       23035.400      0.99941970
       23035.440      0.99941373
       23035.480      0.99940774
       23035.520      0.99940169
       23035.560      0.99939554
       23035.600      0.99938924
       23035.640      0.99938274
       23035.680      0.99937598
       23035.720      0.99936893
       23035.760      0.99936153
       23035.800      0.99935373
       23035.840      0.99934547
       23035.880      0.99933671
       23035.920      0.99932740
       23035.960      0.99931748
       23036.000      0.99930691
       23036.040      0.99929563
       23036.080      0.99928360
       23036.120      0.99927076
       23036.160      0.99925706
       23036.200      0.99924245
       23036.240      0.99922688
       23036.280      0.99921030
       23036.320      0.99919266
       23036.360      0.99917391
       23036.400      0.99915400
       23036.440      0.99913287
       23036.480      0.99911046
       23036.520      0.99908673
       23036.560      0.99906160
       23036.600      0.99903499
       23036.640      0.99900681
       23036.680      0.99897699
       23036.720      0.99894543
       23036.760      0.99891204
       23036.800      0.99887673
       23036.840      0.99883939
       23036.880      0.99879995
       23036.920      0.99875830
       23036.960      0.99871432
       23037.000      0.99866787
       23037.040      0.99861873
       23037.080      0.99856657
       23037.120      0.99851085
       23037.160      0.99845081
       23037.200      0.99838556
       23037.240      0.99831411
       23037.280      0.99823545
       23037.320      0.99814854
       23037.360      0.99805233
       23037.400      0.99794578
       23037.440      0.99782781
       23037.480      0.99769734
       23037.520      0.99755320
       23037.560      0.99739405
       23037.600      0.99721822
       23037.640      0.99702340
       23037.680      0.99680626
       23037.720      0.99656233
       23037.760      0.99628607
       23037.800      0.99597067
       23037.840      0.99560779
       23037.880      0.99518733
       23037.920      0.99469669
       23037.960      0.99411889
       23038.000      0.99343005
       23038.040      0.99259414
       23038.080      0.99155108
       23038.120      0.99019241
       23038.160      0.98831095
       23038.200      0.98549390
       23038.240      0.98092158
       23038.280      0.97304395
       23038.320      0.95914993
       23038.360      0.93501649
       23038.400      0.89529877
       23038.440      0.83606369
       23038.480      0.75972972
       23038.520      0.67729660
       23038.560      0.60242536
       23038.600      0.54377620
       23038.640      0.50358540
       23038.680      0.48053724
       23038.720      0.47257746
       23038.760      0.47834949
       23038.800      0.49737957
       23038.840      0.52917393
       23038.880      0.57125253
       23038.920      0.61676315
       23038.960      0.65527975
       23039.000      0.68043899
       23039.040      0.69593250
       23039.080      0.71081133
       23039.120      0.73266867
       23039.160      0.76494413
       23039.200      0.80658633
       23039.240      0.85265033
       23039.280      0.89624379
       23039.320      0.93169465
       23039.360      0.95688546
       23039.400      0.97296384
       23039.440      0.98248078
       23039.480      0.98787874
       23039.520      0.99092219
       23039.560      0.99269912
       23039.600      0.99381499
       23039.640      0.99458448
       23039.680      0.99516223
       23039.720      0.99562341
       23039.760      0.99600674
       23039.800      0.99633390
       23039.840      0.99661750
       23039.880      0.99686526
       23039.920      0.99708254
       23039.960      0.99727360
       23040.000      0.99744215
       23040.040      0.99759166
       23040.080      0.99772531
       23040.120      0.99784593
       23040.160      0.99795576
       23040.200      0.99805636
       23040.240      0.99814882
       23040.280      0.99823397
       23040.320      0.99831249
       23040.360      0.99838502
       23040.400      0.99845213
       23040.440      0.99851437
       23040.480      0.99857220
       23040.520      0.99862600
       23040.560      0.99867607
       23040.600      0.99872266
       23040.640      0.99876597
       23040.680      0.99880619
       23040.720      0.99884351
       23040.760      0.99887813
       23040.800      0.99891021
       23040.840      0.99893995
       23040.880      0.99896753
       23040.920      0.99899314
       23040.960      0.99901696
       23041.000      0.99903917
       23041.040      0.99905995
       23041.080      0.99907948
       23041.120      0.99909792
       23041.160      0.99911542
       23041.200      0.99913208
       23041.240      0.99914798
       23041.280      0.99916316
       23041.320      0.99917765
       23041.360      0.99919148
       23041.400      0.99920466
       23041.440      0.99921723
       23041.480      0.99922919
       23041.520      0.99924056
       23041.560      0.99925137
       23041.600      0.99926163
       23041.640      0.99927137
       23041.680      0.99928059
       23041.720      0.99928932
       23041.760      0.99929759
       23041.800      0.99930539
       23041.840      0.99931276
       23041.880      0.99931970
       23041.920      0.99932623
       23041.960      0.99933235
       23042.000      0.99933807
       23042.040      0.99934339
       23042.080      0.99934833
       23042.120      0.99935289
       23042.160      0.99935706
       23042.200      0.99936087
       23042.240      0.99936431
       23042.280      0.99936739
       23042.320      0.99937011
       23042.360      0.99937249
       23042.400      0.99937452
       23042.440      0.99937621
       23042.480      0.99937756
       23042.520      0.99937857
       23042.560      0.99937925
       23042.600      0.99937957
       23042.640      0.99937952
       23042.680      0.99937909
       23042.720      0.99937824
       23042.760      0.99937695
       23042.800      0.99937520
       23042.840      0.99937297
       23042.880      0.99937024
       23042.920      0.99936697
       23042.960      0.99936314
       23043.000      0.99935874
       23043.040      0.99935373
       23043.080      0.99934809
       23043.120      0.99934180
       23043.160      0.99933483
       23043.200      0.99932714
       23043.240      0.99931871
       23043.280      0.99930949
       23043.320      0.99929942
       23043.360      0.99928843
       23043.400      0.99927647
       23043.440      0.99926345
       23043.480      0.99924928
       23043.520      0.99923383
       23043.560      0.99921690
       23043.600      0.99919816
       23043.640      0.99917712
       23043.680      0.99915317
       23043.720      0.99912558
       23043.760      0.99909358
       23043.800      0.99905637
       23043.840      0.99901308
       23043.880      0.99896276
       23043.920      0.99890425
       23043.960      0.99883602
       23044.000      0.99875601
       23044.040      0.99866148
       23044.080      0.99854868
       23044.120      0.99841230
       23044.160      0.99824493
       23044.200      0.99803737
       23044.240      0.99777905
       23044.280      0.99745844
       23044.320      0.99706367
       23044.360      0.99658561
       23044.400      0.99602409
       23044.440      0.99539761
       23044.480      0.99475556
       23044.520      0.99417919
       23044.560      0.99376225
       23044.600      0.99358530
       23044.640      0.99368691
       23044.680      0.99404383
       23044.720      0.99458634
       23044.760      0.99522610
       23044.800      0.99587757
       23044.840      0.99647287
       23044.880      0.99697461
       23044.920      0.99737541
       23044.960      0.99768620
       23045.000      0.99792518
       23045.040      0.99811137
       23045.080      0.99826035
       23045.120      0.99838248
       23045.160      0.99848384
       23045.200      0.99856803
       23045.240      0.99863742
       23045.280      0.99869386
       23045.320      0.99873901
       23045.360      0.99877449
       23045.400      0.99880190
       23045.440      0.99882274
       23045.480      0.99883830
       23045.520      0.99884955
       23045.560      0.99885711
       23045.600      0.99886139
       23045.640      0.99886264
       23045.680      0.99886109
       23045.720      0.99885693
       23045.760      0.99885032
       23045.800      0.99884143
       23045.840      0.99883041
       23045.880      0.99881735
       23045.920      0.99880230
       23045.960      0.99878524
       23046.000      0.99876604
       23046.040      0.99874455
       23046.080      0.99872058
       23046.120      0.99869393
       23046.160      0.99866440
       23046.200      0.99863178
       23046.240      0.99859586
       23046.280      0.99855643
       23046.320      0.99851327
       23046.360      0.99846615
       23046.400      0.99841480
       23046.440      0.99835897
       23046.480      0.99829836
       23046.520      0.99823270
       23046.560      0.99816170
       23046.600      0.99808504
       23046.640      0.99800236
       23046.680      0.99791320
       23046.720      0.99781689
       23046.760      0.99771232
       23046.800      0.99759771
       23046.840      0.99747048
       23046.880      0.99732752
       23046.920      0.99716538
       23046.960      0.99698047
       23047.000      0.99676907
       23047.040      0.99652737
       23047.080      0.99625127
       23047.120      0.99593606
       23047.160      0.99557581
       23047.200      0.99516215
       23047.240      0.99468260
       23047.280      0.99411910
       23047.320      0.99344582
       23047.360      0.99262438
       23047.400      0.99159442
       23047.440      0.99024982
       23047.480      0.98838182
       23047.520      0.98556661
       23047.560      0.98096786
       23047.600      0.97300524
       23047.640      0.95892086
       23047.680      0.93443685
       23047.720      0.89417847
       23047.760      0.83429655
       23047.800      0.75745711
       23047.840      0.67489238
       23047.880      0.60026186
       23047.920      0.54206345
       23047.960      0.50240490
       23048.000      0.47999004
       23048.040      0.47300511
       23048.080      0.48070703
       23048.120      0.50387878
       23048.160      0.54429412
       23048.200      0.60302613
       23048.240      0.67742298
       23048.280      0.75810837
       23048.320      0.83040112
       23048.360      0.88192017
       23048.400      0.90825747
       23048.440      0.91089920
       23048.480      0.89350627
       23048.520      0.86137249
       23048.560      0.82211229
       23048.600      0.78462687
       23048.640      0.75673159
       23048.680      0.74361303
       23048.720      0.74763612
       23048.760      0.76840043
       23048.800      0.80269331
       23048.840      0.84488121
       23048.880      0.88791206
       23048.920      0.92532255
       23048.960      0.95337290
       23049.000      0.97180443
       23049.040      0.98280215
       23049.080      0.98897535
       23049.120      0.99232926
       23049.160      0.99415441
       23049.200      0.99519180
       23049.240      0.99583420
       23049.280      0.99627643
       23049.320      0.99661012
       23049.360      0.99687731
       23049.400      0.99709821
       23049.440      0.99728414
       23049.480      0.99744288
       23049.520      0.99758063
       23049.560      0.99770238
       23049.600      0.99781176
       23049.640      0.99791109
       23049.680      0.99800180
       23049.720      0.99808489
       23049.760      0.99816110
       23049.800      0.99823105
       23049.840      0.99829529
       23049.880      0.99835427
       23049.920      0.99840840
       23049.960      0.99845800
       23050.000      0.99850342
       23050.040      0.99854493
       23050.080      0.99858286
       23050.120      0.99861749
       23050.160      0.99864912
       23050.200      0.99867805
       23050.240      0.99870457
       23050.280      0.99872897
       23050.320      0.99875154
       23050.360      0.99877253
       23050.400      0.99879219
       23050.440      0.99881071
       23050.480      0.99882819
       23050.520      0.99884472
       23050.560      0.99886035
       23050.600      0.99887512
       23050.640      0.99888905
       23050.680      0.99890219
       23050.720      0.99891455
       23050.760      0.99892618
       23050.800      0.99893709
       23050.840      0.99894732
       23050.880      0.99895689
       23050.920      0.99896583
       23050.960      0.99897417
       23051.000      0.99898192
       23051.040      0.99898912
       23051.080      0.99899577
       23051.120      0.99900189
       23051.160      0.99900750
       23051.200      0.99901260
       23051.240      0.99901721
       23051.280      0.99902135
       23051.320      0.99902502
       23051.360      0.99902824
       23051.400      0.99903102
       23051.440      0.99903338
       23051.480      0.99903532
       23051.520      0.99903687
       23051.560      0.99903803
       23051.600      0.99903882
       23051.640      0.99903925
       23051.680      0.99903933
       23051.720      0.99903908
       23051.760      0.99903851
       23051.800      0.99903763
       23051.840      0.99903646
       23051.880      0.99903501
       23051.920      0.99903329
       23051.960      0.99903131
       23052.000      0.99902909
       23052.040      0.99902664
       23052.080      0.99902397
       23052.120      0.99902109
       23052.160      0.99901800
       23052.200      0.99901470
       23052.240      0.99901119
       23052.280      0.99900747
       23052.320      0.99900353
       23052.360      0.99899938
       23052.400      0.99899501
       23052.440      0.99899041
       23052.480      0.99898558
       23052.520      0.99898052
       23052.560      0.99897522
       23052.600      0.99896968
       23052.640      0.99896390
       23052.680      0.99895787
       23052.720      0.99895159
       23052.760      0.99894506
       23052.800      0.99893827
       23052.840      0.99893122
       23052.880      0.99892391
       23052.920      0.99891633
       23052.960      0.99890847
       23053.000      0.99890034
       23053.040      0.99889193
       23053.080      0.99888324
       23053.120      0.99887426
       23053.160      0.99886500
       23053.200      0.99885544
       23053.240      0.99884558
       23053.280      0.99883542
       23053.320      0.99882496
       23053.360      0.99881419
       23053.400      0.99880312
       23053.440      0.99879173
       23053.480      0.99878002
       23053.520      0.99876799
       23053.560      0.99875563
       23053.600      0.99874295
       23053.640      0.99872994
       23053.680      0.99871660
       23053.720      0.99870291
       23053.760      0.99868889
       23053.800      0.99867452
       23053.840      0.99865981
       23053.880      0.99864474
       23053.920      0.99862932
       23053.960      0.99861354
       23054.000      0.99859740
       23054.040      0.99858089
       23054.080      0.99856402
       23054.120      0.99854677
       23054.160      0.99852915
       23054.200      0.99851115
       23054.240      0.99849277
       23054.280      0.99847400
       23054.320      0.99845483
       23054.360      0.99843526
       23054.400      0.99841526
       23054.440      0.99839479
       23054.480      0.99837383
       23054.520      0.99835232
       23054.560      0.99833022
       23054.600      0.99830747
       23054.640      0.99828403
       23054.680      0.99825985
       23054.720      0.99823488
       23054.760      0.99820907
       23054.800      0.99818237
       23054.840      0.99815472
       23054.880      0.99812609
       23054.920      0.99809641
       23054.960      0.99806564
       23055.000      0.99803373
       23055.040      0.99800064
       23055.080      0.99796630
       23055.120      0.99793067
       23055.160      0.99789370
       23055.200      0.99785534
       23055.240      0.99781554
       23055.280      0.99777426
       23055.320      0.99773143
       23055.360      0.99768701
       23055.400      0.99764095
       23055.440      0.99759320
       23055.480      0.99754369
       23055.520      0.99749235
       23055.560      0.99743910
       23055.600      0.99738384
       23055.640      0.99732646
       23055.680      0.99726685
       23055.720      0.99720489
