 #      wave           flux
       23079.960      0.97177403
       23080.000      0.95621594
       23080.040      0.93750221
       23080.080      0.91838167
       23080.120      0.90263959
       23080.160      0.89383575
       23080.200      0.89406954
       23080.240      0.90328423
       23080.280      0.91928574
       23080.320      0.93846951
       23080.360      0.95707463
       23080.400      0.97242969
       23080.440      0.98351243
       23080.480      0.99065693
       23080.520      0.99484644
       23080.560      0.99711735
       23080.600      0.99827567
       23080.640      0.99884247
       23080.680      0.99911028
       23080.720      0.99923058
       23080.760      0.99928011
       23080.800      0.99929827
       23080.840      0.99930526
       23080.880      0.99931009
       23080.920      0.99931561
       23080.960      0.99932178
       23081.000      0.99932746
       23081.040      0.99933140
       23081.080      0.99933278
       23081.120      0.99933128
       23081.160      0.99932692
       23081.200      0.99931988
       23081.240      0.99931043
       23081.280      0.99929888
       23081.320      0.99928553
       23081.360      0.99927070
       23081.400      0.99925469
       23081.440      0.99923775
       23081.480      0.99922005
       23081.520      0.99920175
       23081.560      0.99918292
       23081.600      0.99916363
       23081.640      0.99914393
       23081.680      0.99912386
       23081.720      0.99910347
       23081.760      0.99908278
       23081.800      0.99906179
       23081.840      0.99904043
       23081.880      0.99901857
       23081.920      0.99899593
       23081.960      0.99897217
       23082.000      0.99894688
       23082.040      0.99891966
       23082.080      0.99889006
       23082.120      0.99885766
       23082.160      0.99882202
       23082.200      0.99878269
       23082.240      0.99873925
       23082.280      0.99869125
       23082.320      0.99863827
       23082.360      0.99857988
       23082.400      0.99851564
       23082.440      0.99844514
       23082.480      0.99836795
       23082.520      0.99828365
       23082.560      0.99819183
       23082.600      0.99809210
       23082.640      0.99798414
       23082.680      0.99786769
       23082.720      0.99774266
       23082.760      0.99760911
       23082.800      0.99746719
       23082.840      0.99731714
       23082.880      0.99715920
       23082.920      0.99699367
       23082.960      0.99682089
       23083.000      0.99664132
       23083.040      0.99645567
       23083.080      0.99626507
       23083.120      0.99607151
       23083.160      0.99587799
       23083.200      0.99568832
       23083.240      0.99550673
       23083.280      0.99533768
       23083.320      0.99518571
       23083.360      0.99505532
       23083.400      0.99495088
       23083.440      0.99487640
       23083.480      0.99483517
       23083.520      0.99482919
       23083.560      0.99485840
       23083.600      0.99492095
       23083.640      0.99501390
       23083.680      0.99513376
       23083.720      0.99527678
       23083.760      0.99543911
       23083.800      0.99561693
       23083.840      0.99580645
       23083.880      0.99600414
       23083.920      0.99620689
       23083.960      0.99641205
       23084.000      0.99661716
       23084.040      0.99681987
       23084.080      0.99701789
       23084.120      0.99720901
       23084.160      0.99739116
       23084.200      0.99756250
       23084.240      0.99772164
       23084.280      0.99786780
       23084.320      0.99800088
       23084.360      0.99812122
       23084.400      0.99822947
       23084.440      0.99832638
       23084.480      0.99841279
       23084.520      0.99848951
       23084.560      0.99855741
       23084.600      0.99861734
       23084.640      0.99867013
       23084.680      0.99871664
       23084.720      0.99875770
       23084.760      0.99879418
       23084.800      0.99882689
       23084.840      0.99885668
       23084.880      0.99888433
       23084.920      0.99891061
       23084.960      0.99893613
       23085.000      0.99896136
       23085.040      0.99898655
       23085.080      0.99901179
       23085.120      0.99903707
       23085.160      0.99906235
       23085.200      0.99908755
       23085.240      0.99911259
       23085.280      0.99913739
       23085.320      0.99916187
       23085.360      0.99918594
       23085.400      0.99920952
       23085.440      0.99923252
       23085.480      0.99925485
       23085.520      0.99927644
       23085.560      0.99929720
       23085.600      0.99931704
       23085.640      0.99933591
       23085.680      0.99935373
       23085.720      0.99937049
       23085.760      0.99938617
       23085.800      0.99940080
       23085.840      0.99941443
       23085.880      0.99942710
       23085.920      0.99943887
       23085.960      0.99944981
       23086.000      0.99945995
       23086.040      0.99946938
       23086.080      0.99947814
       23086.120      0.99948629
       23086.160      0.99949389
       23086.200      0.99950099
       23086.240      0.99950767
       23086.280      0.99951397
       23086.320      0.99951995
       23086.360      0.99952567
       23086.400      0.99953117
       23086.440      0.99953649
       23086.480      0.99954166
       23086.520      0.99954669
       23086.560      0.99955158
       23086.600      0.99955633
       23086.640      0.99956093
       23086.680      0.99956539
       23086.720      0.99956969
       23086.760      0.99957383
       23086.800      0.99957780
       23086.840      0.99958160
       23086.880      0.99958522
       23086.920      0.99958866
       23086.960      0.99959190
       23087.000      0.99959495
       23087.040      0.99959780
       23087.080      0.99960044
       23087.120      0.99960286
       23087.160      0.99960506
       23087.200      0.99960702
       23087.240      0.99960874
       23087.280      0.99961020
       23087.320      0.99961139
       23087.360      0.99961229
       23087.400      0.99961288
       23087.440      0.99961316
       23087.480      0.99961311
       23087.520      0.99961271
       23087.560      0.99961194
       23087.600      0.99961080
       23087.640      0.99960927
       23087.680      0.99960733
       23087.720      0.99960497
       23087.760      0.99960218
       23087.800      0.99959892
       23087.840      0.99959519
       23087.880      0.99959095
       23087.920      0.99958616
       23087.960      0.99958077
       23088.000      0.99957469
       23088.040      0.99956787
       23088.080      0.99956020
       23088.120      0.99955160
       23088.160      0.99954196
       23088.200      0.99953113
       23088.240      0.99951891
       23088.280      0.99950498
       23088.320      0.99948885
       23088.360      0.99946991
       23088.400      0.99944747
       23088.440      0.99942079
       23088.480      0.99938908
       23088.520      0.99935144
       23088.560      0.99930668
       23088.600      0.99925295
       23088.640      0.99918698
       23088.680      0.99910224
       23088.720      0.99898415
       23088.760      0.99879818
       23088.800      0.99846484
       23088.840      0.99780635
       23088.880      0.99643716
       23088.920      0.99356866
       23088.960      0.98774351
       23089.000      0.97658648
       23089.040      0.95677979
       23089.080      0.92485802
       23089.120      0.87931438
       23089.160      0.82315012
       23089.200      0.76418609
       23089.240      0.71192316
       23089.280      0.67383598
       23089.320      0.65403159
       23089.360      0.65403137
       23089.400      0.67383614
       23089.440      0.71192340
       23089.480      0.76418563
       23089.520      0.82314976
       23089.560      0.87931449
       23089.600      0.92485831
       23089.640      0.95677934
       23089.680      0.97658281
       23089.720      0.98773482
       23089.760      0.99356068
       23089.800      0.99643916
       23089.840      0.99781369
       23089.880      0.99847254
       23089.920      0.99880729
       23089.960      0.99899690
       23090.000      0.99911822
       23090.040      0.99920335
       23090.080      0.99926641
       23090.120      0.99931472
       23090.160      0.99935299
       23090.200      0.99938453
       23090.240      0.99941145
       23090.280      0.99943488
       23090.320      0.99945540
       23090.360      0.99947325
       23090.400      0.99948854
       23090.440      0.99950135
       23090.480      0.99951174
       23090.520      0.99951979
       23090.560      0.99952561
       23090.600      0.99952931
       23090.640      0.99953099
       23090.680      0.99953071
       23090.720      0.99952842
       23090.760      0.99952388
       23090.800      0.99951660
       23090.840      0.99950580
       23090.880      0.99949035
       23090.920      0.99946841
       23090.960      0.99943636
       23091.000      0.99938581
       23091.040      0.99929670
       23091.080      0.99912270
       23091.120      0.99876441
       23091.160      0.99802364
       23091.200      0.99653575
       23091.240      0.99369712
       23091.280      0.98864169
       23091.320      0.98036697
       23091.360      0.96813354
       23091.400      0.95211015
       23091.440      0.93393978
       23091.480      0.91670220
       23091.520      0.90404924
       23091.560      0.89893111
       23091.600      0.90256077
       23091.640      0.91400068
       23091.680      0.93047016
       23091.720      0.94830044
       23091.760      0.96421401
       23091.800      0.97629503
       23091.840      0.98416768
       23091.880      0.98851235
       23091.920      0.99043045
       23091.960      0.99100865
       23092.000      0.99111889
       23092.040      0.99133945
       23092.080      0.99193141
       23092.120      0.99288338
       23092.160      0.99403459
       23092.200      0.99519803
       23092.240      0.99624243
       23092.280      0.99710483
       23092.320      0.99777074
       23092.360      0.99825749
       23092.400      0.99860094
       23092.440      0.99884230
       23092.480      0.99901706
       23092.520      0.99914884
       23092.560      0.99925145
       23092.600      0.99933284
       23092.640      0.99939786
       23092.680      0.99944979
       23092.720      0.99949123
       23092.760      0.99952446
       23092.800      0.99955153
       23092.840      0.99957426
       23092.880      0.99959405
       23092.920      0.99961177
       23092.960      0.99962791
       23093.000      0.99964271
       23093.040      0.99965627
       23093.080      0.99966866
       23093.120      0.99967993
       23093.160      0.99969012
       23093.200      0.99969928
       23093.240      0.99970749
       23093.280      0.99971481
       23093.320      0.99972133
       23093.360      0.99972711
       23093.400      0.99973224
       23093.440      0.99973678
       23093.480      0.99974083
       23093.520      0.99974444
       23093.560      0.99974771
       23093.600      0.99975070
       23093.640      0.99975347
       23093.680      0.99975607
       23093.720      0.99975856
       23093.760      0.99976093
       23093.800      0.99976321
       23093.840      0.99976540
       23093.880      0.99976750
       23093.920      0.99976952
       23093.960      0.99977146
       23094.000      0.99977332
       23094.040      0.99977511
       23094.080      0.99977682
       23094.120      0.99977845
       23094.160      0.99978002
       23094.200      0.99978151
       23094.240      0.99978294
       23094.280      0.99978431
       23094.320      0.99978561
       23094.360      0.99978685
       23094.400      0.99978804
       23094.440      0.99978917
       23094.480      0.99979025
       23094.520      0.99979127
       23094.560      0.99979225
       23094.600      0.99979318
       23094.640      0.99979407
       23094.680      0.99979492
       23094.720      0.99979573
       23094.760      0.99979650
       23094.800      0.99979724
       23094.840      0.99979795
       23094.880      0.99979862
       23094.920      0.99979927
       23094.960      0.99979990
       23095.000      0.99980050
       23095.040      0.99980108
       23095.080      0.99980164
       23095.120      0.99980219
       23095.160      0.99980272
       23095.200      0.99980325
       23095.240      0.99980376
       23095.280      0.99980427
       23095.320      0.99980477
       23095.360      0.99980526
       23095.400      0.99980575
       23095.440      0.99980623
       23095.480      0.99980670
       23095.520      0.99980716
       23095.560      0.99980762
       23095.600      0.99980806
       23095.640      0.99980849
       23095.680      0.99980891
       23095.720      0.99980931
       23095.760      0.99980970
       23095.800      0.99981008
       23095.840      0.99981044
       23095.880      0.99981078
       23095.920      0.99981111
       23095.960      0.99981141
       23096.000      0.99981170
       23096.040      0.99981197
       23096.080      0.99981221
       23096.120      0.99981244
       23096.160      0.99981264
       23096.200      0.99981282
       23096.240      0.99981297
       23096.280      0.99981310
       23096.320      0.99981321
       23096.360      0.99981328
       23096.400      0.99981333
       23096.440      0.99981336
       23096.480      0.99981336
       23096.520      0.99981334
       23096.560      0.99981329
       23096.600      0.99981322
       23096.640      0.99981313
       23096.680      0.99981302
       23096.720      0.99981289
       23096.760      0.99981275
       23096.800      0.99981259
       23096.840      0.99981241
       23096.880      0.99981222
       23096.920      0.99981202
       23096.960      0.99981180
       23097.000      0.99981158
       23097.040      0.99981134
       23097.080      0.99981110
       23097.120      0.99981084
       23097.160      0.99981059
       23097.200      0.99981032
       23097.240      0.99981006
       23097.280      0.99980979
       23097.320      0.99980951
       23097.360      0.99980924
       23097.400      0.99980897
       23097.440      0.99980869
       23097.480      0.99980841
       23097.520      0.99980812
       23097.560      0.99980783
       23097.600      0.99980751
       23097.640      0.99980718
       23097.680      0.99980682
       23097.720      0.99980642
       23097.760      0.99980598
       23097.800      0.99980550
       23097.840      0.99980497
       23097.880      0.99980439
       23097.920      0.99980374
       23097.960      0.99980303
       23098.000      0.99980224
       23098.040      0.99980137
       23098.080      0.99980042
       23098.120      0.99979938
       23098.160      0.99979824
       23098.200      0.99979701
       23098.240      0.99979566
       23098.280      0.99979420
       23098.320      0.99979263
       23098.360      0.99979093
       23098.400      0.99978910
       23098.440      0.99978713
       23098.480      0.99978503
       23098.520      0.99978279
       23098.560      0.99978041
       23098.600      0.99977790
       23098.640      0.99977526
       23098.680      0.99977251
       23098.720      0.99976966
       23098.760      0.99976672
       23098.800      0.99976369
       23098.840      0.99976059
       23098.880      0.99975743
       23098.920      0.99975422
       23098.960      0.99975096
       23099.000      0.99974765
       23099.040      0.99974427
       23099.080      0.99974078
       23099.120      0.99973708
       23099.160      0.99973304
       23099.200      0.99972852
       23099.240      0.99972337
       23099.280      0.99971740
       23099.320      0.99971047
       23099.360      0.99970240
       23099.400      0.99969302
       23099.440      0.99968217
       23099.480      0.99966968
       23099.520      0.99965541
       23099.560      0.99963922
       23099.600      0.99962101
       23099.640      0.99960074
       23099.680      0.99957842
       23099.720      0.99955407
       23099.760      0.99952762
       23099.800      0.99949882
       23099.840      0.99946691
       23099.880      0.99943031
       23099.920      0.99938593
       23099.960      0.99932892
       23100.000      0.99925198
       23100.040      0.99914245
       23100.080      0.99897369
       23100.120      0.99868361
       23100.160      0.99812711
       23100.200      0.99698091
       23100.240      0.99457556
       23100.280      0.98965196
       23100.320      0.98008731
       23100.360      0.96277405
       23100.400      0.93416802
       23100.440      0.89206948
       23100.480      0.83822951
       23100.520      0.77943908
       23100.560      0.72512134
       23100.600      0.68344447
       23100.640      0.65932672
       23100.680      0.65482370
       23100.720      0.67024321
       23100.760      0.70442809
       23100.800      0.75388637
       23100.840      0.81183274
       23100.880      0.86898959
       23100.920      0.91690271
       23100.960      0.95148518
       23101.000      0.97346394
       23101.040      0.98607914
       23101.080      0.99276588
       23101.120      0.99610317
       23101.160      0.99770496
       23101.200      0.99846812
       23101.240      0.99884659
       23101.280      0.99905282
       23101.320      0.99918091
       23101.360      0.99927114
       23101.400      0.99934057
       23101.440      0.99939655
       23101.480      0.99944255
       23101.520      0.99948063
       23101.560      0.99951232
       23101.600      0.99953891
       23101.640      0.99956156
       23101.680      0.99958129
       23101.720      0.99959889
       23101.760      0.99961482
       23101.800      0.99962928
       23101.840      0.99964227
       23101.880      0.99965374
       23101.920      0.99966359
       23101.960      0.99967173
       23102.000      0.99967812
       23102.040      0.99968281
       23102.080      0.99968604
       23102.120      0.99968822
       23102.160      0.99968993
       23102.200      0.99969177
       23102.240      0.99969438
       23102.280      0.99969834
       23102.320      0.99970410
       23102.360      0.99971180
       23102.400      0.99972108
       23102.440      0.99973080
       23102.480      0.99973918
       23102.520      0.99974408
       23102.560      0.99974328
       23102.600      0.99973477
       23102.640      0.99971718
       23102.680      0.99969041
       23102.720      0.99965661
       23102.760      0.99962083
       23102.800      0.99958883
       23102.840      0.99955899
       23102.880      0.99950779
       23102.920      0.99936599
       23102.960      0.99898962
       23103.000      0.99813487
       23103.040      0.99641444
       23103.080      0.99322114
       23103.120      0.98769111
       23103.160      0.97890090
       23103.200      0.96632926
       23103.240      0.95048962
       23103.280      0.93335418
       23103.320      0.91809389
       23103.360      0.90810779
       23103.400      0.90580683
       23103.440      0.91176110
       23103.480      0.92450499
       23103.520      0.94104653
       23103.560      0.95793651
       23103.600      0.97245730
       23103.640      0.98330934
       23103.680      0.99051892
       23103.720      0.99485763
       23103.760      0.99726186
       23103.800      0.99850616
       23103.840      0.99911884
       23103.880      0.99941363
       23103.920      0.99955703
       23103.960      0.99963002
       23104.000      0.99966983
       23104.040      0.99969333
       23104.080      0.99970854
       23104.120      0.99971963
       23104.160      0.99972873
       23104.200      0.99973682
       23104.240      0.99974427
       23104.280      0.99975117
       23104.320      0.99975749
       23104.360      0.99976319
       23104.400      0.99976824
       23104.440      0.99977267
       23104.480      0.99977650
       23104.520      0.99977980
       23104.560      0.99978263
       23104.600      0.99978504
       23104.640      0.99978709
       23104.680      0.99978887
       23104.720      0.99979041
       23104.760      0.99979179
       23104.800      0.99979304
       23104.840      0.99979422
       23104.880      0.99979534
       23104.920      0.99979642
       23104.960      0.99979745
       23105.000      0.99979843
       23105.040      0.99979937
       23105.080      0.99980025
       23105.120      0.99980107
       23105.160      0.99980183
       23105.200      0.99980253
       23105.240      0.99980316
       23105.280      0.99980371
       23105.320      0.99980419
       23105.360      0.99980460
       23105.400      0.99980494
       23105.440      0.99980521
       23105.480      0.99980542
       23105.520      0.99980557
       23105.560      0.99980566
       23105.600      0.99980570
       23105.640      0.99980569
       23105.680      0.99980564
       23105.720      0.99980555
       23105.760      0.99980541
       23105.800      0.99980525
       23105.840      0.99980506
       23105.880      0.99980484
       23105.920      0.99980459
       23105.960      0.99980433
       23106.000      0.99980406
       23106.040      0.99980377
       23106.080      0.99980348
       23106.120      0.99980318
       23106.160      0.99980288
       23106.200      0.99980259
       23106.240      0.99980229
       23106.280      0.99980201
       23106.320      0.99980172
       23106.360      0.99980144
       23106.400      0.99980116
       23106.440      0.99980087
       23106.480      0.99980058
       23106.520      0.99980028
       23106.560      0.99979997
       23106.600      0.99979965
       23106.640      0.99979931
       23106.680      0.99979896
       23106.720      0.99979858
       23106.760      0.99979818
       23106.800      0.99979776
       23106.840      0.99979731
       23106.880      0.99979683
       23106.920      0.99979632
       23106.960      0.99979577
       23107.000      0.99979518
       23107.040      0.99979456
       23107.080      0.99979389
       23107.120      0.99979318
       23107.160      0.99979242
       23107.200      0.99979161
       23107.240      0.99979075
       23107.280      0.99978985
       23107.320      0.99978889
       23107.360      0.99978789
       23107.400      0.99978683
       23107.440      0.99978572
       23107.480      0.99978457
       23107.520      0.99978336
       23107.560      0.99978210
       23107.600      0.99978079
       23107.640      0.99977943
       23107.680      0.99977801
       23107.720      0.99977655
       23107.760      0.99977504
       23107.800      0.99977347
       23107.840      0.99977185
       23107.880      0.99977018
       23107.920      0.99976845
       23107.960      0.99976668
       23108.000      0.99976485
       23108.040      0.99976297
       23108.080      0.99976103
       23108.120      0.99975903
       23108.160      0.99975697
       23108.200      0.99975483
       23108.240      0.99975262
       23108.280      0.99975031
       23108.320      0.99974790
       23108.360      0.99974538
       23108.400      0.99974273
       23108.440      0.99973995
       23108.480      0.99973703
       23108.520      0.99973396
       23108.560      0.99973072
       23108.600      0.99972730
       23108.640      0.99972371
       23108.680      0.99971991
       23108.720      0.99971591
       23108.760      0.99971169
       23108.800      0.99970725
       23108.840      0.99970257
       23108.880      0.99969764
       23108.920      0.99969245
       23108.960      0.99968699
       23109.000      0.99968125
       23109.040      0.99967519
       23109.080      0.99966881
       23109.120      0.99966205
       23109.160      0.99965487
       23109.200      0.99964724
       23109.240      0.99963909
       23109.280      0.99963037
       23109.320      0.99962104
       23109.360      0.99961104
       23109.400      0.99960032
       23109.440      0.99958882
       23109.480      0.99957648
       23109.520      0.99956321
       23109.560      0.99954892
       23109.600      0.99953347
       23109.640      0.99951674
       23109.680      0.99949856
       23109.720      0.99947880
       23109.760      0.99945729
       23109.800      0.99943388
       23109.840      0.99940838
       23109.880      0.99938062
       23109.920      0.99935035
       23109.960      0.99931722
       23110.000      0.99928072
       23110.040      0.99924006
       23110.080      0.99919420
       23110.120      0.99914200
       23110.160      0.99908223
       23110.200      0.99901371
       23110.240      0.99893537
       23110.280      0.99884625
       23110.320      0.99874543
       23110.360      0.99863177
       23110.400      0.99850346
       23110.440      0.99835742
       23110.480      0.99818825
       23110.520      0.99798757
       23110.560      0.99774513
       23110.600      0.99745113
       23110.640      0.99709898
       23110.680      0.99668959
       23110.720      0.99623727
       23110.760      0.99577327
       23110.800      0.99534071
       23110.840      0.99498669
       23110.880      0.99475471
       23110.920      0.99467571
       23110.960      0.99475716
       23111.000      0.99497845
       23111.040      0.99530060
       23111.080      0.99567888
       23111.120      0.99607283
       23111.160      0.99645100
       23111.200      0.99679027
       23111.240      0.99707541
       23111.280      0.99729972
       23111.320      0.99746353
       23111.360      0.99757097
       23111.400      0.99762710
       23111.440      0.99763594
       23111.480      0.99759951
       23111.520      0.99751705
       23111.560      0.99738342
       23111.600      0.99718768
       23111.640      0.99691281
       23111.680      0.99653492
       23111.720      0.99602078
       23111.760      0.99532612
       23111.800      0.99439528
       23111.840      0.99315490
       23111.880      0.99149190
       23111.920      0.98919985
       23111.960      0.98587090
       23112.000      0.98070446
       23112.040      0.97222265
       23112.080      0.95801245
       23112.120      0.93485597
       23112.160      0.89983802
       23112.200      0.85265043
       23112.240      0.79765039
       23112.280      0.74311167
       23112.320      0.69775316
       23112.360      0.66780105
       23112.400      0.65644135
       23112.440      0.66471744
       23112.480      0.69215586
       23112.520      0.73628265
       23112.560      0.79157335
       23112.600      0.84947643
       23112.640      0.90089529
       23112.680      0.94001815
       23112.720      0.96603263
       23112.760      0.98154789
       23112.800      0.99006794
       23112.840      0.99448860
       23112.880      0.99670038
       23112.920      0.99777086
       23112.960      0.99826970
       23113.000      0.99849978
       23113.040      0.99862234
       23113.080      0.99871624
       23113.120      0.99881145
       23113.160      0.99891335
       23113.200      0.99901689
       23113.240      0.99911432
       23113.280      0.99919977
       23113.320      0.99927072
       23113.360      0.99932707
       23113.400      0.99937011
       23113.440      0.99940181
       23113.480      0.99942445
       23113.520      0.99944042
       23113.560      0.99945206
       23113.600      0.99946151
       23113.640      0.99947061
       23113.680      0.99948054
       23113.720      0.99949184
       23113.760      0.99950454
       23113.800      0.99951840
       23113.840      0.99953306
       23113.880      0.99954810
       23113.920      0.99956308
       23113.960      0.99957756
       23114.000      0.99959116
       23114.040      0.99960354
       23114.080      0.99961452
       23114.120      0.99962407
       23114.160      0.99963228
       23114.200      0.99963935
       23114.240      0.99964548
       23114.280      0.99965089
       23114.320      0.99965581
       23114.360      0.99966047
       23114.400      0.99966504
       23114.440      0.99966966
       23114.480      0.99967434
       23114.520      0.99967896
       23114.560      0.99968324
       23114.600      0.99968685
       23114.640      0.99968942
       23114.680      0.99969054
       23114.720      0.99968985
       23114.760      0.99968704
       23114.800      0.99968189
       23114.840      0.99967445
       23114.880      0.99966515
       23114.920      0.99965500
       23114.960      0.99964530
       23115.000      0.99963687
       23115.040      0.99962876
       23115.080      0.99961594
       23115.120      0.99958526
       23115.160      0.99950985
       23115.200      0.99933837
       23115.240      0.99897142
       23115.280      0.99821636
       23115.320      0.99671822
       23115.360      0.99389699
       23115.400      0.98895129
       23115.440      0.98101211
       23115.480      0.96953853
       23115.520      0.95490543
       23115.560      0.93883861
       23115.600      0.92425386
       23115.640      0.91438630
       23115.680      0.91163298
       23115.720      0.91668478
       23115.760      0.92828061
       23115.800      0.94365968
       23115.840      0.95956239
       23115.880      0.97336683
       23115.920      0.98376897
       23115.960      0.99073042
       23116.000      0.99494702
       23116.040      0.99729617
       23116.080      0.99851815
       23116.120      0.99912187
       23116.160      0.99941110
       23116.200      0.99954953
       23116.240      0.99961917
       23116.280      0.99965840
       23116.320      0.99968386
       23116.360      0.99970242
       23116.400      0.99971694
       23116.440      0.99972870
       23116.480      0.99973843
       23116.520      0.99974659
       23116.560      0.99975352
       23116.600      0.99975945
       23116.640      0.99976457
       23116.680      0.99976903
       23116.720      0.99977295
       23116.760      0.99977646
       23116.800      0.99977963
       23116.840      0.99978255
       23116.880      0.99978525
       23116.920      0.99978777
       23116.960      0.99979012
       23117.000      0.99979231
       23117.040      0.99979436
       23117.080      0.99979628
       23117.120      0.99979808
       23117.160      0.99979977
       23117.200      0.99980137
       23117.240      0.99980287
       23117.280      0.99980431
       23117.320      0.99980567
       23117.360      0.99980698
       23117.400      0.99980823
       23117.440      0.99980943
       23117.480      0.99981059
       23117.520      0.99981170
       23117.560      0.99981277
       23117.600      0.99981380
       23117.640      0.99981478
       23117.680      0.99981572
       23117.720      0.99981662
       23117.760      0.99981749
       23117.800      0.99981831
       23117.840      0.99981910
       23117.880      0.99981986
       23117.920      0.99982058
       23117.960      0.99982127
       23118.000      0.99982192
       23118.040      0.99982254
       23118.080      0.99982313
       23118.120      0.99982370
       23118.160      0.99982423
       23118.200      0.99982474
       23118.240      0.99982521
       23118.280      0.99982567
       23118.320      0.99982610
       23118.360      0.99982650
       23118.400      0.99982688
       23118.440      0.99982724
       23118.480      0.99982758
       23118.520      0.99982790
       23118.560      0.99982820
       23118.600      0.99982848
       23118.640      0.99982875
       23118.680      0.99982900
       23118.720      0.99982923
       23118.760      0.99982945
       23118.800      0.99982965
       23118.840      0.99982985
       23118.880      0.99983003
       23118.920      0.99983020
       23118.960      0.99983037
       23119.000      0.99983052
       23119.040      0.99983067
       23119.080      0.99983080
       23119.120      0.99983094
       23119.160      0.99983106
       23119.200      0.99983118
       23119.240      0.99983129
       23119.280      0.99983139
       23119.320      0.99983149
       23119.360      0.99983158
       23119.400      0.99983167
       23119.440      0.99983175
       23119.480      0.99983182
       23119.520      0.99983189
       23119.560      0.99983195
       23119.600      0.99983201
       23119.640      0.99983206
       23119.680      0.99983211
       23119.720      0.99983215
       23119.760      0.99983219
       23119.800      0.99983222
       23119.840      0.99983225
       23119.880      0.99983227
       23119.920      0.99983229
       23119.960      0.99983231
       23120.000      0.99983232
       23120.040      0.99983233
       23120.080      0.99983234
       23120.120      0.99983234
       23120.160      0.99983234
       23120.200      0.99983233
       23120.240      0.99983232
       23120.280      0.99983230
       23120.320      0.99983228
       23120.360      0.99983225
       23120.400      0.99983222
       23120.440      0.99983217
       23120.480      0.99983212
       23120.520      0.99983206
       23120.560      0.99983199
       23120.600      0.99983191
       23120.640      0.99983182
       23120.680      0.99983172
       23120.720      0.99983161
       23120.760      0.99983148
       23120.800      0.99983134
       23120.840      0.99983119
       23120.880      0.99983102
       23120.920      0.99983084
       23120.960      0.99983064
       23121.000      0.99983043
       23121.040      0.99983020
       23121.080      0.99982995
       23121.120      0.99982968
       23121.160      0.99982940
       23121.200      0.99982909
       23121.240      0.99982877
       23121.280      0.99982842
       23121.320      0.99982805
       23121.360      0.99982765
       23121.400      0.99982723
       23121.440      0.99982678
       23121.480      0.99982629
       23121.520      0.99982577
       23121.560      0.99982522
       23121.600      0.99982462
       23121.640      0.99982399
       23121.680      0.99982332
       23121.720      0.99982260
       23121.760      0.99982183
       23121.800      0.99982102
       23121.840      0.99982015
       23121.880      0.99981924
       23121.920      0.99981826
       23121.960      0.99981723
       23122.000      0.99981615
       23122.040      0.99981500
       23122.080      0.99981379
       23122.120      0.99981251
       23122.160      0.99981116
       23122.200      0.99980975
       23122.240      0.99980826
       23122.280      0.99980670
       23122.320      0.99980507
       23122.360      0.99980335
       23122.400      0.99980154
       23122.440      0.99979964
       23122.480      0.99979763
       23122.520      0.99979552
       23122.560      0.99979329
       23122.600      0.99979093
       23122.640      0.99978844
       23122.680      0.99978580
       23122.720      0.99978302
       23122.760      0.99978007
       23122.800      0.99977695
       23122.840      0.99977364
       23122.880      0.99977012
       23122.920      0.99976634
       23122.960      0.99976223
       23123.000      0.99975773
       23123.040      0.99975274
       23123.080      0.99974717
       23123.120      0.99974093
       23123.160      0.99973392
       23123.200      0.99972603
       23123.240      0.99971719
       23123.280      0.99970729
       23123.320      0.99969623
       23123.360      0.99968392
       23123.400      0.99967025
       23123.440      0.99965514
       23123.480      0.99963847
       23123.520      0.99962012
       23123.560      0.99959995
       23123.600      0.99957777
       23123.640      0.99955325
       23123.680      0.99952582
       23123.720      0.99949440
       23123.760      0.99945707
       23123.800      0.99941077
       23123.840      0.99935119
       23123.880      0.99927162
       23123.920      0.99915924
       23123.960      0.99898497
       23124.000      0.99867918
       23124.040      0.99807942
       23124.080      0.99682821
       23124.120      0.99420062
       23124.160      0.98885984
       23124.200      0.97858199
       23124.240      0.96020951
       23124.280      0.93032887
       23124.320      0.88717997
       23124.360      0.83316133
       23124.400      0.77547681
       23124.440      0.72343543
       23124.480      0.68477518
       23124.520      0.66402980
       23124.560      0.66302814
       23124.600      0.68184632
       23124.640      0.71886609
       23124.680      0.76986902
       23124.720      0.82740653
       23124.760      0.88218093
       23124.800      0.92661068
       23124.840      0.95779150
       23124.880      0.97717173
       23124.920      0.98810517
       23124.960      0.99382304
       23125.000      0.99665163
       23125.040      0.99800944
       23125.080      0.99866443
       23125.120      0.99899402
       23125.160      0.99917190
       23125.200      0.99927627
       23125.240      0.99934372
       23125.280      0.99939299
       23125.320      0.99943396
       23125.360      0.99947111
       23125.400      0.99950599
       23125.440      0.99953875
       23125.480      0.99956894
       23125.520      0.99959601
       23125.560      0.99961961
       23125.600      0.99963968
       23125.640      0.99965637
       23125.680      0.99967000
       23125.720      0.99968093
       23125.760      0.99968954
       23125.800      0.99969624
       23125.840      0.99970143
       23125.880      0.99970553
       23125.920      0.99970890
       23125.960      0.99971191
       23126.000      0.99971486
       23126.040      0.99971794
       23126.080      0.99972123
       23126.120      0.99972475
       23126.160      0.99972846
       23126.200      0.99973231
       23126.240      0.99973622
       23126.280      0.99974012
       23126.320      0.99974395
       23126.360      0.99974764
       23126.400      0.99975111
       23126.440      0.99975430
       23126.480      0.99975717
       23126.520      0.99975969
