 #      wave           flux
       22987.680      0.99962460
       22987.720      0.99962408
       22987.760      0.99962338
       22987.800      0.99962249
       22987.840      0.99962143
       22987.880      0.99962019
       22987.920      0.99961878
       22987.960      0.99961720
       22988.000      0.99961545
       22988.040      0.99961354
       22988.080      0.99961148
       22988.120      0.99960925
       22988.160      0.99960688
       22988.200      0.99960436
       22988.240      0.99960169
       22988.280      0.99959887
       22988.320      0.99959590
       22988.360      0.99959276
       22988.400      0.99958942
       22988.440      0.99958585
       22988.480      0.99958201
       22988.520      0.99957786
       22988.560      0.99957335
       22988.600      0.99956844
       22988.640      0.99956308
       22988.680      0.99955724
       22988.720      0.99955085
       22988.760      0.99954389
       22988.800      0.99953631
       22988.840      0.99952805
       22988.880      0.99951909
       22988.920      0.99950937
       22988.960      0.99949887
       22989.000      0.99948757
       22989.040      0.99947545
       22989.080      0.99946258
       22989.120      0.99944906
       22989.160      0.99943506
       22989.200      0.99942077
       22989.240      0.99940635
       22989.280      0.99939199
       22989.320      0.99937780
       22989.360      0.99936377
       22989.400      0.99934970
       22989.440      0.99933492
       22989.480      0.99931820
       22989.520      0.99929782
       22989.560      0.99927183
       22989.600      0.99923821
       22989.640      0.99919505
       22989.680      0.99914068
       22989.720      0.99907392
       22989.760      0.99899432
       22989.800      0.99890246
       22989.840      0.99879875
       22989.880      0.99867743
       22989.920      0.99851341
       22989.960      0.99823275
       22990.000      0.99765158
       22990.040      0.99637510
       22990.080      0.99364355
       22990.120      0.98809988
       22990.160      0.97751120
       22990.200      0.95871253
       22990.240      0.92837692
       22990.280      0.88500404
       22990.320      0.83138374
       22990.360      0.77509621
       22990.400      0.72572532
       22990.440      0.69122923
       22990.480      0.67629915
       22990.520      0.68264237
       22990.560      0.70951003
       22990.600      0.75342396
       22990.640      0.80757379
       22990.680      0.86250535
       22990.720      0.90900147
       22990.760      0.94143682
       22990.800      0.95825785
       22990.840      0.95948114
       22990.880      0.94396289
       22990.920      0.90869230
       22990.960      0.85131997
       22991.000      0.77536125
       22991.040      0.69274974
       22991.080      0.61837346
       22991.120      0.56198573
       22991.160      0.52591646
       22991.200      0.50841849
       22991.240      0.50760368
       22991.280      0.52336724
       22991.320      0.55747209
       22991.360      0.61183694
       22991.400      0.68476710
       22991.440      0.76735909
       22991.480      0.84513301
       22991.520      0.90592673
       22991.560      0.94625423
       22991.600      0.96968865
       22991.640      0.98182095
       22991.680      0.98724355
       22991.720      0.98890641
       22991.760      0.98848607
       22991.800      0.98694335
       22991.840      0.98495863
       22991.880      0.98311104
       22991.920      0.98188070
       22991.960      0.98151913
       22992.000      0.98187442
       22992.040      0.98237008
       22992.080      0.98214027
       22992.120      0.98019013
       22992.160      0.97551265
       22992.200      0.96719588
       22992.240      0.95460140
       22992.280      0.93756857
       22992.320      0.91651683
       22992.360      0.89254257
       22992.400      0.86779486
       22992.440      0.84592840
       22992.480      0.83171673
       22992.520      0.82943160
       22992.560      0.84087363
       22992.600      0.86419493
       22992.640      0.89418901
       22992.680      0.92426557
       22992.720      0.94926387
       22992.760      0.96713565
       22992.800      0.97848904
       22992.840      0.98508061
       22992.880      0.98865639
       22992.920      0.99050915
       22992.960      0.99146206
       22993.000      0.99199337
       22993.040      0.99236532
       22993.080      0.99271142
       22993.120      0.99308882
       22993.160      0.99351097
       22993.200      0.99396964
       22993.240      0.99444782
       22993.280      0.99492691
       22993.320      0.99539056
       22993.360      0.99582546
       22993.400      0.99622119
       22993.440      0.99657049
       22993.480      0.99687026
       22993.520      0.99712171
       22993.560      0.99732890
       22993.600      0.99749711
       22993.640      0.99763141
       22993.680      0.99773568
       22993.720      0.99781234
       22993.760      0.99786273
       22993.800      0.99788738
       22993.840      0.99788596
       22993.880      0.99785717
       22993.920      0.99779839
       22993.960      0.99770513
       22994.000      0.99756964
       22994.040      0.99737880
       22994.080      0.99711261
       22994.120      0.99674438
       22994.160      0.99624009
       22994.200      0.99555588
       22994.240      0.99463609
       22994.280      0.99341978
       22994.320      0.99185998
       22994.360      0.98995556
       22994.400      0.98779308
       22994.440      0.98558284
       22994.480      0.98365454
       22994.520      0.98238327
       22994.560      0.98205998
       22994.600      0.98276631
       22994.640      0.98433673
       22994.680      0.98643555
       22994.720      0.98869078
       22994.760      0.99081068
       22994.800      0.99263141
       22994.840      0.99410214
       22994.880      0.99524408
       22994.920      0.99611197
       22994.960      0.99676733
       22995.000      0.99726247
       22995.040      0.99763808
       22995.080      0.99792608
       22995.120      0.99815137
       22995.160      0.99833204
       22995.200      0.99847996
       22995.240      0.99860287
       22995.280      0.99870613
       22995.320      0.99879361
       22995.360      0.99886808
       22995.400      0.99893150
       22995.440      0.99898545
       22995.480      0.99903125
       22995.520      0.99907014
       22995.560      0.99910329
       22995.600      0.99913179
       22995.640      0.99915663
       22995.680      0.99917862
       22995.720      0.99919824
       22995.760      0.99921570
       22995.800      0.99923101
       22995.840      0.99924406
       22995.880      0.99925468
       22995.920      0.99926272
       22995.960      0.99926803
       22996.000      0.99927053
       22996.040      0.99927028
       22996.080      0.99926753
       22996.120      0.99926277
       22996.160      0.99925665
       22996.200      0.99924992
       22996.240      0.99924336
       22996.280      0.99923773
       22996.320      0.99923369
       22996.360      0.99923163
       22996.400      0.99923148
       22996.440      0.99923233
       22996.480      0.99923228
       22996.520      0.99922860
       22996.560      0.99921809
       22996.600      0.99919740
       22996.640      0.99916328
       22996.680      0.99911305
       22996.720      0.99904536
       22996.760      0.99896144
       22996.800      0.99886642
       22996.840      0.99876908
       22996.880      0.99867571
       22996.920      0.99857643
       22996.960      0.99842218
       22997.000      0.99808640
       22997.040      0.99730159
       22997.080      0.99554860
       22997.120      0.99187336
       22997.160      0.98463608
       22997.200      0.97126692
       22997.240      0.94848724
       22997.280      0.91355187
       22997.320      0.86655604
       22997.360      0.81232150
       22997.400      0.75950718
       22997.440      0.71717249
       22997.480      0.69188770
       22997.520      0.68696660
       22997.560      0.70287940
       22997.600      0.73735352
       22997.640      0.78478678
       22997.680      0.83600872
       22997.720      0.87984649
       22997.760      0.90620066
       22997.800      0.90806041
       22997.840      0.88154715
       22997.880      0.82694946
       22997.920      0.75200113
       22997.960      0.67185634
       22998.000      0.60192605
       22998.040      0.55077938
       22998.080      0.51973912
       22998.120      0.50693819
       22998.160      0.51081110
       22998.200      0.53141344
       22998.240      0.57018483
       22998.280      0.62815101
       22998.320      0.70234620
       22998.360      0.78304153
       22998.400      0.85651535
       22998.440      0.91285622
       22998.480      0.95042107
       22998.520      0.97304149
       22998.560      0.98562395
       22998.600      0.99210847
       22998.640      0.99520999
       22998.680      0.99663872
       22998.720      0.99734080
       22998.760      0.99775111
       22998.800      0.99803174
       22998.840      0.99823856
       22998.880      0.99839904
       22998.920      0.99853166
       22998.960      0.99864676
       22999.000      0.99874789
       22999.040      0.99883543
       22999.080      0.99890955
       22999.120      0.99897116
       22999.160      0.99902178
       22999.200      0.99906318
       22999.240      0.99909720
       22999.280      0.99912560
       22999.320      0.99915002
       22999.360      0.99917184
       22999.400      0.99919204
       22999.440      0.99921118
       22999.480      0.99922951
       22999.520      0.99924709
       22999.560      0.99926390
       22999.600      0.99927988
       22999.640      0.99929494
       22999.680      0.99930900
       22999.720      0.99932201
       22999.760      0.99933391
       22999.800      0.99934468
       22999.840      0.99935431
       22999.880      0.99936283
       22999.920      0.99937029
       22999.960      0.99937671
       23000.000      0.99938217
       23000.040      0.99938670
       23000.080      0.99939036
       23000.120      0.99939319
       23000.160      0.99939526
       23000.200      0.99939661
       23000.240      0.99939730
       23000.280      0.99939737
       23000.320      0.99939687
       23000.360      0.99939587
       23000.400      0.99939440
       23000.440      0.99939252
       23000.480      0.99939027
       23000.520      0.99938771
       23000.560      0.99938486
       23000.600      0.99938176
       23000.640      0.99937842
       23000.680      0.99937483
       23000.720      0.99937098
       23000.760      0.99936687
       23000.800      0.99936247
       23000.840      0.99935777
       23000.880      0.99935275
       23000.920      0.99934740
       23000.960      0.99934170
       23001.000      0.99933563
       23001.040      0.99932919
       23001.080      0.99932234
       23001.120      0.99931508
       23001.160      0.99930738
       23001.200      0.99929924
       23001.240      0.99929064
       23001.280      0.99928155
       23001.320      0.99927197
       23001.360      0.99926187
       23001.400      0.99925124
       23001.440      0.99924005
       23001.480      0.99922830
       23001.520      0.99921594
       23001.560      0.99920298
       23001.600      0.99918937
       23001.640      0.99917510
       23001.680      0.99916015
       23001.720      0.99914449
       23001.760      0.99912811
       23001.800      0.99911097
       23001.840      0.99909307
       23001.880      0.99907437
       23001.920      0.99905486
       23001.960      0.99903450
       23002.000      0.99901329
       23002.040      0.99899119
       23002.080      0.99896818
       23002.120      0.99894423
       23002.160      0.99891928
       23002.200      0.99889326
       23002.240      0.99886607
       23002.280      0.99883755
       23002.320      0.99880752
       23002.360      0.99877578
       23002.400      0.99874215
       23002.440      0.99870642
       23002.480      0.99866838
       23002.520      0.99862783
       23002.560      0.99858456
       23002.600      0.99853837
       23002.640      0.99848906
       23002.680      0.99843641
       23002.720      0.99838023
       23002.760      0.99832032
       23002.800      0.99825646
       23002.840      0.99818844
       23002.880      0.99811605
       23002.920      0.99803906
       23002.960      0.99795719
       23003.000      0.99787012
       23003.040      0.99777739
       23003.080      0.99767842
       23003.120      0.99757256
       23003.160      0.99745907
       23003.200      0.99733722
       23003.240      0.99720622
       23003.280      0.99706527
       23003.320      0.99691347
       23003.360      0.99674976
       23003.400      0.99657276
       23003.440      0.99638055
       23003.480      0.99617057
       23003.520      0.99593973
       23003.560      0.99568469
       23003.600      0.99540194
       23003.640      0.99508791
       23003.680      0.99473888
       23003.720      0.99435098
       23003.760      0.99391993
       23003.800      0.99344068
       23003.840      0.99290677
       23003.880      0.99230981
       23003.920      0.99163940
       23003.960      0.99088334
       23004.000      0.99002792
       23004.040      0.98905828
       23004.080      0.98795750
       23004.120      0.98670381
       23004.160      0.98526881
       23004.200      0.98362350
       23004.240      0.98175326
       23004.280      0.97966961
       23004.320      0.97740638
       23004.360      0.97500879
       23004.400      0.97251880
       23004.440      0.96995119
       23004.480      0.96725456
       23004.520      0.96423931
       23004.560      0.96043831
       23004.600      0.95486467
       23004.640      0.94569174
       23004.680      0.93012821
       23004.720      0.90507278
       23004.760      0.86885551
       23004.800      0.82346836
       23004.840      0.77524207
       23004.880      0.73265058
       23004.920      0.70305159
       23004.960      0.69075289
       23005.000      0.69660923
       23005.040      0.71780439
       23005.080      0.74705772
       23005.120      0.77208646
       23005.160      0.77781668
       23005.200      0.75366232
       23005.240      0.70228470
       23005.280      0.63916141
       23005.320      0.58136296
       23005.360      0.53855829
       23005.400      0.51294191
       23005.440      0.50359182
       23005.480      0.50992234
       23005.520      0.53301524
       23005.560      0.57520208
       23005.600      0.63760029
       23005.640      0.71594938
       23005.680      0.79851984
       23005.720      0.87067686
       23005.760      0.92345823
       23005.800      0.95683263
       23005.840      0.97579385
       23005.880      0.98579891
       23005.920      0.99085330
       23005.960      0.99338909
       23006.000      0.99470726
       23006.040      0.99544904
       23006.080      0.99591557
       23006.120      0.99624599
       23006.160      0.99650703
       23006.200      0.99673153
       23006.240      0.99693468
       23006.280      0.99712259
       23006.320      0.99729697
       23006.360      0.99745776
       23006.400      0.99760455
       23006.440      0.99773736
       23006.480      0.99785669
       23006.520      0.99796345
       23006.560      0.99805877
       23006.600      0.99814386
       23006.640      0.99821999
       23006.680      0.99828842
       23006.720      0.99835042
       23006.760      0.99840719
       23006.800      0.99845989
       23006.840      0.99850949
       23006.880      0.99855672
       23006.920      0.99860202
       23006.960      0.99864563
       23007.000      0.99868764
       23007.040      0.99872811
       23007.080      0.99876704
       23007.120      0.99880446
       23007.160      0.99884036
       23007.200      0.99887474
       23007.240      0.99890762
       23007.280      0.99893899
       23007.320      0.99896889
       23007.360      0.99899733
       23007.400      0.99902436
       23007.440      0.99905003
       23007.480      0.99907439
       23007.520      0.99909748
       23007.560      0.99911937
       23007.600      0.99914011
       23007.640      0.99915976
       23007.680      0.99917835
       23007.720      0.99919596
       23007.760      0.99921264
       23007.800      0.99922844
       23007.840      0.99924341
       23007.880      0.99925761
       23007.920      0.99927109
       23007.960      0.99928391
       23008.000      0.99929612
       23008.040      0.99930777
       23008.080      0.99931893
       23008.120      0.99932964
       23008.160      0.99933995
       23008.200      0.99934991
       23008.240      0.99935956
       23008.280      0.99936893
       23008.320      0.99937803
       23008.360      0.99938688
       23008.400      0.99939548
       23008.440      0.99940385
       23008.480      0.99941197
       23008.520      0.99941986
       23008.560      0.99942752
       23008.600      0.99943495
       23008.640      0.99944216
       23008.680      0.99944916
       23008.720      0.99945593
       23008.760      0.99946249
       23008.800      0.99946885
       23008.840      0.99947500
       23008.880      0.99948095
       23008.920      0.99948670
       23008.960      0.99949226
       23009.000      0.99949763
       23009.040      0.99950281
       23009.080      0.99950780
       23009.120      0.99951262
       23009.160      0.99951726
       23009.200      0.99952173
       23009.240      0.99952603
       23009.280      0.99953015
       23009.320      0.99953411
       23009.360      0.99953790
       23009.400      0.99954153
       23009.440      0.99954500
       23009.480      0.99954830
       23009.520      0.99955144
       23009.560      0.99955443
       23009.600      0.99955726
       23009.640      0.99955994
       23009.680      0.99956246
       23009.720      0.99956483
       23009.760      0.99956705
       23009.800      0.99956913
       23009.840      0.99957105
       23009.880      0.99957284
       23009.920      0.99957448
       23009.960      0.99957598
       23010.000      0.99957734
       23010.040      0.99957856
       23010.080      0.99957963
       23010.120      0.99958056
       23010.160      0.99958133
       23010.200      0.99958193
       23010.240      0.99958236
       23010.280      0.99958259
       23010.320      0.99958262
       23010.360      0.99958243
       23010.400      0.99958201
       23010.440      0.99958135
       23010.480      0.99958043
       23010.520      0.99957924
       23010.560      0.99957777
       23010.600      0.99957600
       23010.640      0.99957393
       23010.680      0.99957153
       23010.720      0.99956880
       23010.760      0.99956572
       23010.800      0.99956227
       23010.840      0.99955846
       23010.880      0.99955426
       23010.920      0.99954965
       23010.960      0.99954464
       23011.000      0.99953920
       23011.040      0.99953333
       23011.080      0.99952702
       23011.120      0.99952026
       23011.160      0.99951305
       23011.200      0.99950538
       23011.240      0.99949724
       23011.280      0.99948864
       23011.320      0.99947955
       23011.360      0.99946996
       23011.400      0.99945983
       23011.440      0.99944908
       23011.480      0.99943757
       23011.520      0.99942506
       23011.560      0.99941120
       23011.600      0.99939559
       23011.640      0.99937781
       23011.680      0.99935740
       23011.720      0.99933392
       23011.760      0.99930691
       23011.800      0.99927595
       23011.840      0.99924061
       23011.880      0.99920053
       23011.920      0.99915545
       23011.960      0.99910527
       23012.000      0.99904998
       23012.040      0.99898956
       23012.080      0.99892348
       23012.120      0.99885010
       23012.160      0.99876526
       23012.200      0.99865983
       23012.240      0.99851583
       23012.280      0.99829814
       23012.320      0.99793276
       23012.360      0.99725748
       23012.400      0.99592305
       23012.440      0.99322413
       23012.480      0.98786885
       23012.520      0.97775980
       23012.560      0.96002058
       23012.600      0.93170941
       23012.640      0.89157383
       23012.680      0.84210617
       23012.720      0.78978375
       23012.760      0.74238502
       23012.800      0.70535087
       23012.840      0.67962076
       23012.880      0.66134744
       23012.920      0.64322600
       23012.960      0.61830575
       23013.000      0.58562069
       23013.040      0.55142087
       23013.080      0.52333480
       23013.120      0.50573397
       23013.160      0.50036136
       23013.200      0.50856782
       23013.240      0.53258957
       23013.280      0.57536881
       23013.320      0.63830219
       23013.360      0.71719782
       23013.400      0.80027814
       23013.440      0.87282593
       23013.480      0.92584183
       23013.520      0.95931336
       23013.560      0.97827444
       23013.600      0.98821766
       23013.640      0.99317119
       23013.680      0.99558770
       23013.720      0.99679352
       23013.760      0.99744541
       23013.800      0.99784469
       23013.840      0.99812108
       23013.880      0.99832916
       23013.920      0.99849343
       23013.960      0.99862693
       23014.000      0.99873822
       23014.040      0.99883334
       23014.080      0.99891626
       23014.120      0.99898947
       23014.160      0.99905456
       23014.200      0.99911268
       23014.240      0.99916473
       23014.280      0.99921145
       23014.320      0.99925341
       23014.360      0.99929106
       23014.400      0.99932481
       23014.440      0.99935502
       23014.480      0.99938203
       23014.520      0.99940619
       23014.560      0.99942783
       23014.600      0.99944728
       23014.640      0.99946488
       23014.680      0.99948093
       23014.720      0.99949574
       23014.760      0.99950956
       23014.800      0.99952256
       23014.840      0.99953487
       23014.880      0.99954655
       23014.920      0.99955765
       23014.960      0.99956818
       23015.000      0.99957818
       23015.040      0.99958766
       23015.080      0.99959664
       23015.120      0.99960515
       23015.160      0.99961320
       23015.200      0.99962080
       23015.240      0.99962798
       23015.280      0.99963476
       23015.320      0.99964115
       23015.360      0.99964716
       23015.400      0.99965282
       23015.440      0.99965813
       23015.480      0.99966312
       23015.520      0.99966779
       23015.560      0.99967217
       23015.600      0.99967626
       23015.640      0.99968009
       23015.680      0.99968366
       23015.720      0.99968700
       23015.760      0.99969011
       23015.800      0.99969302
       23015.840      0.99969573
       23015.880      0.99969827
       23015.920      0.99970064
       23015.960      0.99970287
       23016.000      0.99970497
       23016.040      0.99970694
       23016.080      0.99970882
       23016.120      0.99971061
       23016.160      0.99971233
       23016.200      0.99971398
       23016.240      0.99971558
       23016.280      0.99971715
       23016.320      0.99971867
       23016.360      0.99972015
       23016.400      0.99972159
       23016.440      0.99972300
       23016.480      0.99972436
       23016.520      0.99972568
       23016.560      0.99972696
       23016.600      0.99972818
       23016.640      0.99972937
       23016.680      0.99973050
       23016.720      0.99973158
       23016.760      0.99973261
       23016.800      0.99973359
       23016.840      0.99973451
       23016.880      0.99973538
       23016.920      0.99973618
       23016.960      0.99973693
       23017.000      0.99973762
       23017.040      0.99973824
       23017.080      0.99973880
       23017.120      0.99973930
       23017.160      0.99973972
       23017.200      0.99974008
       23017.240      0.99974037
       23017.280      0.99974060
       23017.320      0.99974075
       23017.360      0.99974083
       23017.400      0.99974085
       23017.440      0.99974080
       23017.480      0.99974068
       23017.520      0.99974050
       23017.560      0.99974026
       23017.600      0.99973994
       23017.640      0.99973957
       23017.680      0.99973913
       23017.720      0.99973863
       23017.760      0.99973807
       23017.800      0.99973745
       23017.840      0.99973677
       23017.880      0.99973603
       23017.920      0.99973523
       23017.960      0.99973437
       23018.000      0.99973346
       23018.040      0.99973249
       23018.080      0.99973146
       23018.120      0.99973038
       23018.160      0.99972924
       23018.200      0.99972804
       23018.240      0.99972677
       23018.280      0.99972544
       23018.320      0.99972401
       23018.360      0.99972248
       23018.400      0.99972084
       23018.440      0.99971908
       23018.480      0.99971716
       23018.520      0.99971509
       23018.560      0.99971285
       23018.600      0.99971042
       23018.640      0.99970778
       23018.680      0.99970493
       23018.720      0.99970185
       23018.760      0.99969851
       23018.800      0.99969492
       23018.840      0.99969105
       23018.880      0.99968689
       23018.920      0.99968242
       23018.960      0.99967763
       23019.000      0.99967250
       23019.040      0.99966703
       23019.080      0.99966119
       23019.120      0.99965496
       23019.160      0.99964835
       23019.200      0.99964132
       23019.240      0.99963387
       23019.280      0.99962599
       23019.320      0.99961767
       23019.360      0.99960889
       23019.400      0.99959964
       23019.440      0.99958992
       23019.480      0.99957970
       23019.520      0.99956898
       23019.560      0.99955773
       23019.600      0.99954593
       23019.640      0.99953351
       23019.680      0.99952038
       23019.720      0.99950634
       23019.760      0.99949111
       23019.800      0.99947433
       23019.840      0.99945561
       23019.880      0.99943451
       23019.920      0.99941063
       23019.960      0.99938351
       23020.000      0.99935273
       23020.040      0.99931785
       23020.080      0.99927844
       23020.120      0.99923407
       23020.160      0.99918428
       23020.200      0.99912863
       23020.240      0.99906661
       23020.280      0.99899765
       23020.320      0.99892088
       23020.360      0.99883495
       23020.400      0.99873738
       23020.440      0.99862359
       23020.480      0.99848539
       23020.520      0.99830955
       23020.560      0.99807388
       23020.600      0.99773515
       23020.640      0.99719918
       23020.680      0.99625503
       23020.720      0.99444728
       23020.760      0.99086103
       23020.800      0.98382066
       23020.840      0.97058393
       23020.880      0.94729243
       23020.920      0.90978443
       23020.960      0.85577740
       23021.000      0.78766357
       23021.040      0.71323381
       23021.080      0.64262680
       23021.120      0.58385202
       23021.160      0.54042865
       23021.200      0.51214381
       23021.240      0.49741692
       23021.280      0.49527533
       23021.320      0.50629663
       23021.360      0.53274851
       23021.400      0.57776283
       23021.440      0.64267455
       23021.480      0.72283139
       23021.520      0.80595906
       23021.560      0.87743962
       23021.600      0.92897284
       23021.640      0.96116910
       23021.680      0.97927079
       23021.720      0.98871525
       23021.760      0.99340751
       23021.800      0.99570435
       23021.840      0.99686728
       23021.880      0.99750953
       23021.920      0.99790710
       23021.960      0.99817907
       23022.000      0.99837833
       23022.040      0.99853173
       23022.080      0.99865564
       23022.120      0.99876078
       23022.160      0.99885343
       23022.200      0.99893686
       23022.240      0.99901268
       23022.280      0.99908163
       23022.320      0.99914411
       23022.360      0.99920042
       23022.400      0.99925083
       23022.440      0.99929570
       23022.480      0.99933540
       23022.520      0.99937036
       23022.560      0.99940102
       23022.600      0.99942783
       23022.640      0.99945124
       23022.680      0.99947169
       23022.720      0.99948964
       23022.760      0.99950552
       23022.800      0.99951976
       23022.840      0.99953276
       23022.880      0.99954489
       23022.920      0.99955641
       23022.960      0.99956748
       23023.000      0.99957819
       23023.040      0.99958855
       23023.080      0.99959859
       23023.120      0.99960830
       23023.160      0.99961767
       23023.200      0.99962669
       23023.240      0.99963535
       23023.280      0.99964363
       23023.320      0.99965154
       23023.360      0.99965906
       23023.400      0.99966618
       23023.440      0.99967290
       23023.480      0.99967923
       23023.520      0.99968517
       23023.560      0.99969073
       23023.600      0.99969594
       23023.640      0.99970080
       23023.680      0.99970532
       23023.720      0.99970954
       23023.760      0.99971345
       23023.800      0.99971707
       23023.840      0.99972042
       23023.880      0.99972352
       23023.920      0.99972638
       23023.960      0.99972901
       23024.000      0.99973144
       23024.040      0.99973366
       23024.080      0.99973571
       23024.120      0.99973759
       23024.160      0.99973933
       23024.200      0.99974092
       23024.240      0.99974240
       23024.280      0.99974378
       23024.320      0.99974506
       23024.360      0.99974628
       23024.400      0.99974743
       23024.440      0.99974853
       23024.480      0.99974960
       23024.520      0.99975064
       23024.560      0.99975167
       23024.600      0.99975267
       23024.640      0.99975364
       23024.680      0.99975460
       23024.720      0.99975553
       23024.760      0.99975644
       23024.800      0.99975732
       23024.840      0.99975818
       23024.880      0.99975900
       23024.920      0.99975979
       23024.960      0.99976055
       23025.000      0.99976127
       23025.040      0.99976196
       23025.080      0.99976260
       23025.120      0.99976321
       23025.160      0.99976378
       23025.200      0.99976430
       23025.240      0.99976477
       23025.280      0.99976520
       23025.320      0.99976558
       23025.360      0.99976591
       23025.400      0.99976619
       23025.440      0.99976642
       23025.480      0.99976659
       23025.520      0.99976670
       23025.560      0.99976676
       23025.600      0.99976676
       23025.640      0.99976670
       23025.680      0.99976659
       23025.720      0.99976642
       23025.760      0.99976621
       23025.800      0.99976594
       23025.840      0.99976562
       23025.880      0.99976526
       23025.920      0.99976485
       23025.960      0.99976439
       23026.000      0.99976390
       23026.040      0.99976336
       23026.080      0.99976279
       23026.120      0.99976218
       23026.160      0.99976153
       23026.200      0.99976085
       23026.240      0.99976013
       23026.280      0.99975939
       23026.320      0.99975862
       23026.360      0.99975781
       23026.400      0.99975699
       23026.440      0.99975614
       23026.480      0.99975527
       23026.520      0.99975437
       23026.560      0.99975346
       23026.600      0.99975252
       23026.640      0.99975155
       23026.680      0.99975055
       23026.720      0.99974950
       23026.760      0.99974839
       23026.800      0.99974721
       23026.840      0.99974593
       23026.880      0.99974455
       23026.920      0.99974304
       23026.960      0.99974139
       23027.000      0.99973959
       23027.040      0.99973762
       23027.080      0.99973547
       23027.120      0.99973312
       23027.160      0.99973054
       23027.200      0.99972774
       23027.240      0.99972469
       23027.280      0.99972137
       23027.320      0.99971778
       23027.360      0.99971389
       23027.400      0.99970969
       23027.440      0.99970517
       23027.480      0.99970030
       23027.520      0.99969507
       23027.560      0.99968948
       23027.600      0.99968349
       23027.640      0.99967711
       23027.680      0.99967032
       23027.720      0.99966312
       23027.760      0.99965552
       23027.800      0.99964751
       23027.840      0.99963912
       23027.880      0.99963035
       23027.920      0.99962122
       23027.960      0.99961175
       23028.000      0.99960194
       23028.040      0.99959180
       23028.080      0.99958134
       23028.120      0.99957056
       23028.160      0.99955944
       23028.200      0.99954788
       23028.240      0.99953574
       23028.280      0.99952276
       23028.320      0.99950858
       23028.360      0.99949279
       23028.400      0.99947497
       23028.440      0.99945467
       23028.480      0.99943145
       23028.520      0.99940484
       23028.560      0.99937441
       23028.600      0.99933970
       23028.640      0.99930026
       23028.680      0.99925568
       23028.720      0.99920554
       23028.760      0.99914948
       23028.800      0.99908720
       23028.840      0.99901838
       23028.880      0.99894260
       23028.920      0.99885910
       23028.960      0.99876629
       23029.000      0.99866101
       23029.040      0.99853712
       23029.080      0.99838408
       23029.120      0.99818575
       23029.160      0.99791585
       23029.200      0.99752290
       23029.240      0.99689145
       23029.280      0.99575404
       23029.320      0.99351543
       23029.360      0.98894613
       23029.400      0.97973806
       23029.440      0.96204487
       23029.480      0.93045454
       23029.520      0.87961065
       23029.560      0.80858597
       23029.600      0.72535812
       23029.640      0.64456590
       23029.680      0.57881452
       23029.720      0.53306748
       23029.760      0.50615290
       23029.800      0.49508355
       23029.840      0.49786854
       23029.880      0.51441954
       23029.920      0.54637135
       23029.960      0.59579351
       23030.000      0.66235361
       23030.040      0.74014791
       23030.080      0.81779226
       23030.120      0.88349494
       23030.160      0.93113806
       23030.200      0.96150670
       23030.240      0.97902718
       23030.280      0.98841571
       23030.320      0.99320217
       23030.360      0.99559196
       23030.400      0.99680885
       23030.440      0.99747559
       23030.480      0.99788540
       23030.520      0.99816829
       23030.560      0.99838041
       23030.600      0.99854697
       23030.640      0.99868115
       23030.680      0.99879151
       23030.720      0.99888456
       23030.760      0.99896517
       23030.800      0.99903652
       23030.840      0.99910046
       23030.880      0.99915814
       23030.920      0.99921028
       23030.960      0.99925744
       23031.000      0.99930007
       23031.040      0.99933857
       23031.080      0.99937327
       23031.120      0.99940446
       23031.160      0.99943244
       23031.200      0.99945747
       23031.240      0.99947981
       23031.280      0.99949974
       23031.320      0.99951752
       23031.360      0.99953340
       23031.400      0.99954766
       23031.440      0.99956055
       23031.480      0.99957231
       23031.520      0.99958319
       23031.560      0.99959338
       23031.600      0.99960304
       23031.640      0.99961226
       23031.680      0.99962108
       23031.720      0.99962954
       23031.760      0.99963765
       23031.800      0.99964542
       23031.840      0.99965285
       23031.880      0.99965996
       23031.920      0.99966674
       23031.960      0.99967321
       23032.000      0.99967937
       23032.040      0.99968522
       23032.080      0.99969077
       23032.120      0.99969604
       23032.160      0.99970102
       23032.200      0.99970573
       23032.240      0.99971018
       23032.280      0.99971436
       23032.320      0.99971831
       23032.360      0.99972201
       23032.400      0.99972549
       23032.440      0.99972875
       23032.480      0.99973180
       23032.520      0.99973466
       23032.560      0.99973733
       23032.600      0.99973981
       23032.640      0.99974213
       23032.680      0.99974429
       23032.720      0.99974630
       23032.760      0.99974817
       23032.800      0.99974991
       23032.840      0.99975153
       23032.880      0.99975304
       23032.920      0.99975445
       23032.960      0.99975576
       23033.000      0.99975699
       23033.040      0.99975815
       23033.080      0.99975925
       23033.120      0.99976029
       23033.160      0.99976128
       23033.200      0.99976224
       23033.240      0.99976317
       23033.280      0.99976406
       23033.320      0.99976493
       23033.360      0.99976576
       23033.400      0.99976656
       23033.440      0.99976733
       23033.480      0.99976806
       23033.520      0.99976875
       23033.560      0.99976939
       23033.600      0.99976999
       23033.640      0.99977055
       23033.680      0.99977105
       23033.720      0.99977151
       23033.760      0.99977191
       23033.800      0.99977225
       23033.840      0.99977253
       23033.880      0.99977276
       23033.920      0.99977291
       23033.960      0.99977301
       23034.000      0.99977303
       23034.040      0.99977298
       23034.080      0.99977286
       23034.120      0.99977266
       23034.160      0.99977239
       23034.200      0.99977203
       23034.240      0.99977159
