 #      wave           flux
       23359.400      0.97585629
       23359.430      0.97651728
       23359.460      0.97783111
       23359.490      0.97963050
       23359.520      0.98169860
       23359.550      0.98381564
       23359.580      0.98580014
       23359.610      0.98753179
       23359.640      0.98895440
       23359.670      0.99006541
       23359.700      0.99089761
       23359.730      0.99150038
       23359.760      0.99192703
       23359.790      0.99222786
       23359.820      0.99244597
       23359.850      0.99261400
       23359.880      0.99275321
       23359.910      0.99287582
       23359.940      0.99298825
       23359.970      0.99309359
       23360.000      0.99319329
       23360.030      0.99328815
       23360.060      0.99337870
       23360.090      0.99346539
       23360.120      0.99354863
       23360.150      0.99362887
       23360.180      0.99370651
       23360.210      0.99378194
       23360.240      0.99385543
       23360.270      0.99392716
       23360.300      0.99399708
       23360.330      0.99406507
       23360.360      0.99413087
       23360.390      0.99419420
       23360.420      0.99425476
       23360.450      0.99431225
       23360.480      0.99436638
       23360.510      0.99441696
       23360.540      0.99446386
       23360.570      0.99450711
       23360.600      0.99454684
       23360.630      0.99458326
       23360.660      0.99461666
       23360.690      0.99464734
       23360.720      0.99467562
       23360.750      0.99470185
       23360.780      0.99472637
       23360.810      0.99474951
       23360.840      0.99477164
       23360.870      0.99479310
       23360.900      0.99481422
       23360.930      0.99483536
       23360.960      0.99485686
       23360.990      0.99487902
       23361.020      0.99490216
       23361.050      0.99492656
       23361.080      0.99495242
       23361.110      0.99497988
       23361.140      0.99500900
       23361.170      0.99503974
       23361.200      0.99507201
       23361.230      0.99510569
       23361.260      0.99514065
       23361.290      0.99517671
       23361.320      0.99521374
       23361.350      0.99525155
       23361.380      0.99528999
       23361.410      0.99532889
       23361.440      0.99536808
       23361.470      0.99540740
       23361.500      0.99544668
       23361.530      0.99548576
       23361.560      0.99552449
       23361.590      0.99556272
       23361.620      0.99560031
       23361.650      0.99563715
       23361.680      0.99567317
       23361.710      0.99570831
       23361.740      0.99574255
       23361.770      0.99577590
       23361.800      0.99580835
       23361.830      0.99583994
       23361.860      0.99587068
       23361.890      0.99590058
       23361.920      0.99592968
       23361.950      0.99595800
       23361.980      0.99598556
       23362.010      0.99601239
       23362.040      0.99603850
       23362.070      0.99606393
       23362.100      0.99608869
       23362.130      0.99611281
       23362.160      0.99613632
       23362.190      0.99615924
       23362.220      0.99618159
       23362.250      0.99620340
       23362.280      0.99622469
       23362.310      0.99624549
       23362.340      0.99626581
       23362.370      0.99628569
       23362.400      0.99630514
       23362.430      0.99632419
       23362.460      0.99634287
       23362.490      0.99636120
       23362.520      0.99637920
       23362.550      0.99639689
       23362.580      0.99641431
       23362.610      0.99643147
       23362.640      0.99644840
       23362.670      0.99646512
       23362.700      0.99648165
       23362.730      0.99649802
       23362.760      0.99651423
       23362.790      0.99653031
       23362.820      0.99654627
       23362.850      0.99656210
       23362.880      0.99657780
       23362.910      0.99659339
       23362.940      0.99660885
       23362.970      0.99662418
       23363.000      0.99663939
       23363.030      0.99665446
       23363.060      0.99666939
       23363.090      0.99668418
       23363.120      0.99669882
       23363.150      0.99671332
       23363.180      0.99672766
       23363.210      0.99674184
       23363.240      0.99675587
       23363.270      0.99676973
       23363.300      0.99678342
       23363.330      0.99679694
       23363.360      0.99681029
       23363.390      0.99682346
       23363.420      0.99683644
       23363.450      0.99684924
       23363.480      0.99686185
       23363.510      0.99687427
       23363.540      0.99688648
       23363.570      0.99689850
       23363.600      0.99691031
       23363.630      0.99692191
       23363.660      0.99693330
       23363.690      0.99694448
       23363.720      0.99695543
       23363.750      0.99696616
       23363.780      0.99697667
       23363.810      0.99698694
       23363.840      0.99699698
       23363.870      0.99700679
       23363.900      0.99701635
       23363.930      0.99702568
       23363.960      0.99703477
       23363.990      0.99704362
       23364.020      0.99705223
       23364.050      0.99706060
       23364.080      0.99706874
       23364.110      0.99707665
       23364.140      0.99708433
       23364.170      0.99709178
       23364.200      0.99709901
       23364.230      0.99710601
       23364.260      0.99711279
       23364.290      0.99711935
       23364.320      0.99712569
       23364.350      0.99713182
       23364.380      0.99713773
       23364.410      0.99714343
       23364.440      0.99714892
       23364.470      0.99715420
       23364.500      0.99715928
       23364.530      0.99716415
       23364.560      0.99716883
       23364.590      0.99717330
       23364.620      0.99717757
       23364.650      0.99718165
       23364.680      0.99718554
       23364.710      0.99718923
       23364.740      0.99719274
       23364.770      0.99719606
       23364.800      0.99719919
       23364.830      0.99720214
       23364.860      0.99720491
       23364.890      0.99720750
       23364.920      0.99720990
       23364.950      0.99721214
       23364.980      0.99721419
       23365.010      0.99721606
       23365.040      0.99721774
       23365.070      0.99721923
       23365.100      0.99722051
       23365.130      0.99722156
       23365.160      0.99722238
       23365.190      0.99722294
       23365.220      0.99722323
       23365.250      0.99722322
       23365.280      0.99722290
       23365.310      0.99722226
       23365.340      0.99722127
       23365.370      0.99721991
       23365.400      0.99721817
       23365.430      0.99721603
       23365.460      0.99721347
       23365.490      0.99721048
       23365.520      0.99720703
       23365.550      0.99720310
       23365.580      0.99719869
       23365.610      0.99719376
       23365.640      0.99718831
       23365.670      0.99718231
       23365.700      0.99717574
       23365.730      0.99716859
       23365.760      0.99716085
       23365.790      0.99715248
       23365.820      0.99714347
       23365.850      0.99713381
       23365.880      0.99712348
       23365.910      0.99711246
       23365.940      0.99710072
       23365.970      0.99708826
       23366.000      0.99707505
       23366.030      0.99706107
       23366.060      0.99704631
       23366.090      0.99703074
       23366.120      0.99701434
       23366.150      0.99699709
       23366.180      0.99697896
       23366.210      0.99695991
       23366.240      0.99693990
       23366.270      0.99691890
       23366.300      0.99689687
       23366.330      0.99687377
       23366.360      0.99684955
       23366.390      0.99682417
       23366.420      0.99679759
       23366.450      0.99676977
       23366.480      0.99674066
       23366.510      0.99671022
       23366.540      0.99667841
       23366.570      0.99664516
       23366.600      0.99661044
       23366.630      0.99657415
       23366.660      0.99653621
       23366.690      0.99649647
       23366.720      0.99645474
       23366.750      0.99641074
       23366.780      0.99636410
       23366.810      0.99631441
       23366.840      0.99626122
       23366.870      0.99620404
       23366.900      0.99614238
       23366.930      0.99607574
       23366.960      0.99600362
       23366.990      0.99592551
       23367.020      0.99584090
       23367.050      0.99574928
       23367.080      0.99565013
       23367.110      0.99554293
       23367.140      0.99542713
       23367.170      0.99530215
       23367.200      0.99516735
       23367.230      0.99502196
       23367.260      0.99486506
       23367.290      0.99469542
       23367.320      0.99451150
       23367.350      0.99431137
       23367.380      0.99409276
       23367.410      0.99385302
       23367.440      0.99358901
       23367.470      0.99329699
       23367.500      0.99297256
       23367.530      0.99261053
       23367.560      0.99220461
       23367.590      0.99174696
       23367.620      0.99122754
       23367.650      0.99063308
       23367.680      0.98994515
       23367.710      0.98913635
       23367.740      0.98816335
       23367.770      0.98695399
       23367.800      0.98538441
       23367.830      0.98323987
       23367.860      0.98015177
       23367.890      0.97550444
       23367.920      0.96831132
       23367.950      0.95706997
       23367.980      0.93963555
       23368.010      0.91322341
       23368.040      0.87478237
       23368.070      0.82212107
       23368.100      0.75586136
       23368.130      0.68098597
       23368.160      0.60579066
       23368.190      0.53819948
       23368.220      0.48265978
       23368.250      0.43996738
       23368.280      0.40887493
       23368.310      0.38750545
       23368.340      0.37408120
       23368.370      0.36725797
       23368.400      0.36627102
       23368.430      0.37098151
       23368.460      0.38186676
       23368.490      0.39995795
       23368.520      0.42668520
       23368.550      0.46355370
       23368.580      0.51149291
       23368.610      0.56958578
       23368.640      0.63331692
       23368.670      0.69399280
       23368.700      0.74127087
       23368.730      0.76761684
       23368.760      0.77105573
       23368.790      0.75478130
       23368.820      0.72514284
       23368.850      0.68949477
       23368.880      0.65447132
       23368.910      0.62501472
       23368.940      0.60424143
       23368.970      0.59385595
       23369.000      0.59468868
       23369.030      0.60706168
       23369.060      0.63086235
       23369.090      0.66532289
       23369.120      0.70861569
       23369.150      0.75754349
       23369.180      0.80772874
       23369.210      0.85453207
       23369.240      0.89435344
       23369.270      0.92551194
       23369.300      0.94820522
       23369.330      0.96380291
       23369.360      0.97406052
       23369.390      0.98060598
       23369.420      0.98472669
       23369.450      0.98734084
       23369.480      0.98905259
       23369.510      0.99023527
       23369.540      0.99110885
       23369.570      0.99179745
       23369.600      0.99236819
       23369.630      0.99285653
       23369.660      0.99328164
       23369.690      0.99365474
       23369.720      0.99398324
       23369.750      0.99427269
       23369.780      0.99452758
       23369.810      0.99475191
       23369.840      0.99494937
       23369.870      0.99512351
       23369.900      0.99527763
       23369.930      0.99541485
       23369.960      0.99553797
       23369.990      0.99564942
       23370.020      0.99575109
       23370.050      0.99584441
       23370.080      0.99593039
       23370.110      0.99600984
       23370.140      0.99608341
       23370.170      0.99615160
       23370.200      0.99621488
       23370.230      0.99627361
       23370.260      0.99632813
       23370.290      0.99637875
       23370.320      0.99642576
       23370.350      0.99646943
       23370.380      0.99651002
       23370.410      0.99654782
       23370.440      0.99658306
       23370.470      0.99661600
       23370.500      0.99664687
       23370.530      0.99667586
       23370.560      0.99670315
       23370.590      0.99672885
       23370.620      0.99675306
       23370.650      0.99677585
       23370.680      0.99679728
       23370.710      0.99681742
       23370.740      0.99683632
       23370.770      0.99685403
       23370.800      0.99687060
       23370.830      0.99688607
       23370.860      0.99690049
       23370.890      0.99691390
       23370.920      0.99692633
       23370.950      0.99693781
       23370.980      0.99694838
       23371.010      0.99695805
       23371.040      0.99696685
       23371.070      0.99697480
       23371.100      0.99698191
       23371.130      0.99698820
       23371.160      0.99699370
       23371.190      0.99699841
       23371.220      0.99700235
       23371.250      0.99700553
       23371.280      0.99700794
       23371.310      0.99700958
       23371.340      0.99701042
       23371.370      0.99701046
       23371.400      0.99700965
       23371.430      0.99700799
       23371.460      0.99700543
       23371.490      0.99700194
       23371.520      0.99699747
       23371.550      0.99699194
       23371.580      0.99698523
       23371.610      0.99697716
       23371.640      0.99696746
       23371.670      0.99695580
       23371.700      0.99694173
       23371.730      0.99692475
       23371.760      0.99690430
       23371.790      0.99687969
       23371.820      0.99685011
       23371.850      0.99681449
       23371.880      0.99677143
       23371.910      0.99671901
       23371.940      0.99665451
       23371.970      0.99657401
       23372.000      0.99647205
       23372.030      0.99634167
       23372.060      0.99617534
       23372.090      0.99596630
       23372.120      0.99571019
       23372.150      0.99540710
       23372.180      0.99506368
       23372.210      0.99469384
       23372.240      0.99431669
       23372.270      0.99395347
       23372.300      0.99362443
       23372.330      0.99334556
       23372.360      0.99312534
       23372.390      0.99296354
       23372.420      0.99285375
       23372.450      0.99278741
       23372.480      0.99275735
       23372.510      0.99276068
       23372.540      0.99280024
       23372.570      0.99288305
       23372.600      0.99301724
       23372.630      0.99320871
       23372.660      0.99345753
       23372.690      0.99375567
       23372.720      0.99408791
       23372.750      0.99443485
       23372.780      0.99477585
       23372.810      0.99509183
       23372.840      0.99536811
       23372.870      0.99559670
       23372.900      0.99577633
       23372.930      0.99591055
       23372.960      0.99600565
       23372.990      0.99606909
       23373.020      0.99610804
       23373.050      0.99612833
       23373.080      0.99613399
       23373.110      0.99612755
       23373.140      0.99611051
       23373.170      0.99608363
       23373.200      0.99604717
       23373.230      0.99600100
       23373.260      0.99594465
       23373.290      0.99587737
       23373.320      0.99579812
       23373.350      0.99570553
       23373.380      0.99559766
       23373.410      0.99547154
       23373.440      0.99532238
       23373.470      0.99514195
       23373.500      0.99491518
       23373.530      0.99461367
       23373.560      0.99418367
       23373.590      0.99352444
       23373.620      0.99245073
       23373.650      0.99063235
       23373.680      0.98750618
       23373.710      0.98215797
       23373.740      0.97318088
       23373.770      0.95855659
       23373.800      0.93566630
       23373.830      0.90164436
       23373.860      0.85436613
       23373.890      0.79405113
       23373.920      0.72453657
       23373.950      0.65273492
       23373.980      0.58614208
       23374.010      0.53023347
       23374.040      0.48747033
       23374.070      0.45796215
       23374.100      0.44076014
       23374.130      0.43491090
       23374.160      0.44002281
       23374.190      0.45643860
       23374.220      0.48508587
       23374.250      0.52694076
       23374.280      0.58200305
       23374.310      0.64799858
       23374.340      0.71964341
       23374.370      0.78950958
       23374.400      0.85055627
       23374.430      0.89870159
       23374.460      0.93351548
       23374.490      0.95702068
       23374.520      0.97207229
       23374.550      0.98132093
       23374.580      0.98682197
       23374.610      0.99001652
       23374.640      0.99184899
       23374.670      0.99289815
       23374.700      0.99349464
       23374.730      0.99381157
       23374.760      0.99392048
       23374.790      0.99381940
       23374.820      0.99344238
       23374.850      0.99265566
       23374.880      0.99124663
       23374.910      0.98891562
       23374.940      0.98528445
       23374.970      0.97994044
       23375.000      0.97253327
       23375.030      0.96292550
       23375.060      0.95136518
       23375.090      0.93860659
       23375.120      0.92589378
       23375.150      0.91477214
       23375.180      0.90677197
       23375.210      0.90307014
       23375.240      0.90422964
       23375.270      0.91007699
       23375.300      0.91973973
       23375.330      0.93183733
       23375.360      0.94478975
       23375.390      0.95715946
       23375.420      0.96791841
       23375.450      0.97655746
       23375.480      0.98302939
       23375.510      0.98759404
       23375.540      0.99064909
       23375.570      0.99260268
       23375.600      0.99380353
       23375.630      0.99451684
       23375.660      0.99492819
       23375.690      0.99515987
       23375.720      0.99528836
       23375.750      0.99535891
       23375.780      0.99539705
       23375.810      0.99541676
       23375.840      0.99542550
       23375.870      0.99542726
       23375.900      0.99542419
       23375.930      0.99541758
       23375.960      0.99540828
       23375.990      0.99539691
       23376.020      0.99538392
       23376.050      0.99536963
       23376.080      0.99535421
       23376.110      0.99533777
       23376.140      0.99532038
       23376.170      0.99530206
       23376.200      0.99528281
       23376.230      0.99526265
       23376.260      0.99524157
       23376.290      0.99521957
       23376.320      0.99519666
       23376.350      0.99517284
       23376.380      0.99514812
       23376.410      0.99512253
       23376.440      0.99509607
       23376.470      0.99506875
       23376.500      0.99504060
       23376.530      0.99501162
       23376.560      0.99498183
       23376.590      0.99495124
       23376.620      0.99491987
       23376.650      0.99488774
       23376.680      0.99485485
       23376.710      0.99482121
       23376.740      0.99478684
       23376.770      0.99475173
       23376.800      0.99471589
       23376.830      0.99467928
       23376.860      0.99464189
       23376.890      0.99460368
       23376.920      0.99456460
       23376.950      0.99452462
       23376.980      0.99448367
       23377.010      0.99444173
       23377.040      0.99439873
       23377.070      0.99435462
       23377.100      0.99430937
       23377.130      0.99426291
       23377.160      0.99421521
       23377.190      0.99416620
       23377.220      0.99411584
       23377.250      0.99406408
       23377.280      0.99401087
       23377.310      0.99395616
       23377.340      0.99389990
       23377.370      0.99384202
       23377.400      0.99378248
       23377.430      0.99372123
       23377.460      0.99365819
       23377.490      0.99359333
       23377.520      0.99352657
       23377.550      0.99345787
       23377.580      0.99338716
       23377.610      0.99331439
       23377.640      0.99323950
       23377.670      0.99316242
       23377.700      0.99308309
       23377.730      0.99300143
       23377.760      0.99291733
       23377.790      0.99283067
       23377.820      0.99274124
       23377.850      0.99264878
       23377.880      0.99255289
       23377.910      0.99245309
       23377.940      0.99234881
       23377.970      0.99223944
       23378.000      0.99212431
       23378.030      0.99200278
       23378.060      0.99187416
       23378.090      0.99173778
       23378.120      0.99159294
       23378.150      0.99143895
       23378.180      0.99127511
       23378.210      0.99110070
       23378.240      0.99091494
       23378.270      0.99071700
       23378.300      0.99050591
       23378.330      0.99028050
       23378.360      0.99003923
       23378.390      0.98978009
       23378.420      0.98950043
       23378.450      0.98919702
       23378.480      0.98886607
       23378.510      0.98850317
       23378.540      0.98810316
       23378.570      0.98765991
       23378.600      0.98716607
       23378.630      0.98661215
       23378.660      0.98598531
       23378.690      0.98526730
       23378.720      0.98443119
       23378.750      0.98343449
       23378.780      0.98220595
       23378.810      0.98062216
       23378.840      0.97846835
       23378.870      0.97537627
       23378.900      0.97073197
       23378.930      0.96355082
       23378.960      0.95233302
       23378.990      0.93494039
       23379.020      0.90860129
       23379.050      0.87028887
       23379.080      0.81785110
       23379.110      0.75195590
       23379.140      0.67760460
       23379.170      0.60304509
       23379.200      0.53610504
       23379.230      0.48114861
       23379.260      0.43893645
       23379.290      0.40822312
       23379.320      0.38715053
       23379.350      0.37396721
       23379.380      0.36735901
       23379.410      0.36659792
       23379.440      0.37159591
       23379.470      0.38290970
       23379.500      0.40170210
       23379.530      0.42962270
       23379.560      0.46853808
       23379.590      0.51994631
       23379.620      0.58377365
       23379.650      0.65670206
       23379.680      0.73163810
       23379.710      0.80006602
       23379.740      0.85591192
       23379.770      0.89744946
       23379.800      0.92627572
       23379.830      0.94530769
       23379.860      0.95740285
       23379.890      0.96480049
       23379.920      0.96902455
       23379.950      0.97094926
       23379.980      0.97088935
       23380.010      0.96866017
       23380.040      0.96360189
       23380.070      0.95459828
       23380.100      0.94015538
       23380.130      0.91864927
       23380.160      0.88884987
       23380.190      0.85068224
       23380.220      0.80587767
       23380.250      0.75797348
       23380.280      0.71146313
       23380.310      0.67058472
       23380.340      0.63848251
       23380.370      0.61703856
       23380.400      0.60716391
       23380.430      0.60917957
       23380.460      0.62303306
       23380.490      0.64825394
       23380.520      0.68366541
       23380.550      0.72699515
       23380.580      0.77469408
       23380.610      0.82232209
       23380.640      0.86557415
       23380.670      0.90145938
       23380.700      0.92889698
       23380.730      0.94845239
       23380.760      0.96159586
       23380.790      0.97000986
       23380.820      0.97518016
       23380.850      0.97824794
       23380.880      0.98001414
       23380.910      0.98100340
       23380.940      0.98154105
       23380.970      0.98182055
       23381.000      0.98195261
       23381.030      0.98199835
       23381.060      0.98199064
       23381.090      0.98194686
       23381.120      0.98187625
       23381.150      0.98178396
       23381.180      0.98167313
       23381.210      0.98154596
       23381.240      0.98140419
       23381.270      0.98124929
       23381.300      0.98108260
       23381.330      0.98090523
       23381.360      0.98071810
       23381.390      0.98052184
       23381.420      0.98031683
       23381.450      0.98010331
       23381.480      0.97988138
       23381.510      0.97965111
       23381.540      0.97941250
       23381.570      0.97916555
       23381.600      0.97891023
       23381.630      0.97864649
       23381.660      0.97837430
       23381.690      0.97809356
       23381.720      0.97780419
       23381.750      0.97750608
       23381.780      0.97719912
       23381.810      0.97688319
       23381.840      0.97655815
       23381.870      0.97622388
       23381.900      0.97588024
       23381.930      0.97552705
       23381.960      0.97516413
       23381.990      0.97479126
       23382.020      0.97440818
       23382.050      0.97401461
       23382.080      0.97361024
       23382.110      0.97319474
       23382.140      0.97276780
       23382.170      0.97232908
       23382.200      0.97187825
       23382.230      0.97141495
       23382.260      0.97093885
       23382.290      0.97044959
       23382.320      0.96994680
       23382.350      0.96943008
       23382.380      0.96889903
       23382.410      0.96835322
       23382.440      0.96779219
       23382.470      0.96721542
       23382.500      0.96662236
       23382.530      0.96601243
       23382.560      0.96538502
       23382.590      0.96473950
       23382.620      0.96407524
       23382.650      0.96339155
       23382.680      0.96268774
       23382.710      0.96196309
       23382.740      0.96121682
       23382.770      0.96044813
       23382.800      0.95965615
       23382.830      0.95884000
       23382.860      0.95799873
       23382.890      0.95713136
       23382.920      0.95623683
       23382.950      0.95531398
       23382.980      0.95436161
       23383.010      0.95337849
       23383.040      0.95236334
       23383.070      0.95131488
       23383.100      0.95023179
       23383.130      0.94911273
       23383.160      0.94795632
       23383.190      0.94676108
       23383.220      0.94552540
       23383.250      0.94424754
       23383.280      0.94292562
       23383.310      0.94155766
       23383.340      0.94014158
       23383.370      0.93867515
       23383.400      0.93715606
       23383.430      0.93558191
       23383.460      0.93395023
       23383.490      0.93225853
       23383.520      0.93050423
       23383.550      0.92868453
       23383.580      0.92679644
       23383.610      0.92483673
       23383.640      0.92280203
       23383.670      0.92068880
       23383.700      0.91849332
       23383.730      0.91621166
       23383.760      0.91383956
       23383.790      0.91137247
       23383.820      0.90880568
       23383.850      0.90613458
       23383.880      0.90335447
       23383.910      0.90046026
       23383.940      0.89744625
       23383.970      0.89430632
       23384.000      0.89103419
       23384.030      0.88762353
       23384.060      0.88406780
       23384.090      0.88036006
       23384.120      0.87649296
       23384.150      0.87245873
       23384.180      0.86824933
       23384.210      0.86385664
       23384.240      0.85927260
       23384.270      0.85448898
       23384.300      0.84949698
       23384.330      0.84428732
       23384.360      0.83885041
       23384.390      0.83317627
       23384.420      0.82725506
       23384.450      0.82107732
       23384.480      0.81463328
       23384.510      0.80791281
       23384.540      0.80090620
       23384.570      0.79360382
       23384.600      0.78599549
       23384.630      0.77807060
       23384.660      0.76981836
       23384.690      0.76122659
       23384.720      0.75228117
       23384.750      0.74296577
       23384.780      0.73325944
       23384.810      0.72313326
       23384.840      0.71254782
       23384.870      0.70144946
       23384.900      0.68976484
       23384.930      0.67739804
       23384.960      0.66423140
       23384.990      0.65013246
       23385.020      0.63497202
       23385.050      0.61865810
       23385.080      0.60118145
       23385.110      0.58266258
       23385.140      0.56337950
       23385.170      0.54374995
       23385.200      0.52426226
       23385.230      0.50538535
       23385.260      0.48749941
       23385.290      0.47087797
       23385.320      0.45572263
       23385.350      0.44221649
       23385.380      0.43055689
       23385.410      0.42095512
       23385.440      0.41361586
       23385.470      0.40871977
       23385.500      0.40642487
       23385.530      0.40687997
       23385.560      0.41023556
       23385.590      0.41663867
       23385.620      0.42620245
       23385.650      0.43894682
       23385.680      0.45471947
       23385.710      0.47311851
       23385.740      0.49346320
       23385.770      0.51486402
       23385.800      0.53638711
       23385.830      0.55723891
       23385.860      0.57688983
       23385.890      0.59510557
       23385.920      0.61189003
       23385.950      0.62738270
       23385.980      0.64177278
       23386.010      0.65524742
       23386.040      0.66796611
       23386.070      0.68005389
       23386.100      0.69160340
       23386.130      0.70268082
       23386.160      0.71333231
       23386.190      0.72358937
       23386.220      0.73347370
       23386.250      0.74300073
       23386.280      0.75218164
       23386.310      0.76102542
       23386.340      0.76954033
       23386.370      0.77773422
       23386.400      0.78561496
       23386.430      0.79319048
       23386.460      0.80046880
       23386.490      0.80745831
       23386.520      0.81416736
       23386.550      0.82060445
       23386.580      0.82677874
       23386.610      0.83269967
       23386.640      0.83837660
       23386.670      0.84381874
       23386.700      0.84903493
       23386.730      0.85403399
       23386.760      0.85882491
       23386.790      0.86341658
       23386.820      0.86781749
       23386.850      0.87203576
       23386.880      0.87607937
       23386.910      0.87995621
       23386.940      0.88367397
       23386.970      0.88723995
       23387.000      0.89066099
       23387.030      0.89394356
       23387.060      0.89709386
       23387.090      0.90011793
       23387.120      0.90302159
       23387.150      0.90581036
       23387.180      0.90848948
       23387.210      0.91106398
       23387.240      0.91353873
       23387.270      0.91591839
       23387.300      0.91820733
       23387.330      0.92040968
       23387.360      0.92252936
       23387.390      0.92457005
       23387.420      0.92653515
       23387.450      0.92842795
       23387.480      0.93025170
       23387.510      0.93200961
       23387.540      0.93370470
       23387.570      0.93533973
       23387.600      0.93691728
       23387.630      0.93843980
       23387.660      0.93990967
       23387.690      0.94132912
       23387.720      0.94270027
       23387.750      0.94402509
       23387.780      0.94530543
       23387.810      0.94654307
       23387.840      0.94773968
       23387.870      0.94889692
       23387.900      0.95001637
       23387.930      0.95109960
       23387.960      0.95214810
       23387.990      0.95316335
       23388.020      0.95414673
       23388.050      0.95509952
       23388.080      0.95602288
       23388.110      0.95691791
       23388.140      0.95778562
       23388.170      0.95862695
       23388.200      0.95944281
       23388.230      0.96023405
       23388.260      0.96100147
       23388.290      0.96174585
       23388.320      0.96246796
       23388.350      0.96316856
       23388.380      0.96384844
       23388.410      0.96450838
       23388.440      0.96514916
       23388.470      0.96577153
       23388.500      0.96637620
       23388.530      0.96696379
       23388.560      0.96753485
       23388.590      0.96808984
       23388.620      0.96862917
       23388.650      0.96915321
       23388.680      0.96966235
       23388.710      0.97015696
       23388.740      0.97063743
       23388.770      0.97110418
       23388.800      0.97155762
       23388.830      0.97199813
       23388.860      0.97242607
       23388.890      0.97284177
       23388.920      0.97324549
       23388.950      0.97363747
       23388.980      0.97401791
       23389.010      0.97438699
       23389.040      0.97474488
       23389.070      0.97509175
       23389.100      0.97542774
       23389.130      0.97575298
       23389.160      0.97606760
       23389.190      0.97637166
       23389.220      0.97666519
       23389.250      0.97694816
       23389.280      0.97722053
       23389.310      0.97748222
       23389.340      0.97773313
       23389.370      0.97797318
       23389.400      0.97820223
       23389.430      0.97842017
       23389.460      0.97862682
       23389.490      0.97882196
       23389.520      0.97900532
       23389.550      0.97917648
       23389.580      0.97933496
       23389.610      0.97948012
       23389.640      0.97961125
       23389.670      0.97972746
       23389.700      0.97982768
       23389.730      0.97991060
       23389.760      0.97997468
       23389.790      0.98001822
       23389.820      0.98003928
       23389.850      0.98003566
       23389.880      0.98000484
       23389.910      0.97994382
       23389.940      0.97984894
       23389.970      0.97971561
       23390.000      0.97953794
       23390.030      0.97930835
       23390.060      0.97901705
       23390.090      0.97865119
       23390.120      0.97819314
       23390.150      0.97761682
       23390.180      0.97688043
       23390.210      0.97591315
       23390.240      0.97459214
       23390.270      0.97270308
       23390.300      0.96987694
       23390.330      0.96549884
       23390.360      0.95858473
       23390.390      0.94763511
       23390.420      0.93051150
       23390.450      0.90444521
       23390.480      0.86642034
       23390.510      0.81430896
       23390.540      0.74881243
       23390.570      0.67494807
       23390.600      0.60093478
       23390.630      0.53453488
       23390.660      0.48005577
       23390.690      0.43823646
       23390.720      0.40783655
       23390.750      0.38701430
       23390.780      0.37403870
       23390.810      0.36761897
       23390.840      0.36705100
       23390.870      0.37227113
       23390.900      0.38386090
       23390.930      0.40300673
       23390.960      0.43137781
       23390.990      0.47084534
       23391.020      0.52287383
       23391.050      0.58727911
       23391.080      0.66056090
       23391.110      0.73548926
       23391.140      0.80358312
       23391.170      0.85894974
       23391.200      0.90005654
       23391.230      0.92862137
       23391.260      0.94760339
       23391.290      0.95987544
       23391.320      0.96771693
       23391.350      0.97275319
       23391.380      0.97606508
       23391.410      0.97833326
       23391.440      0.97996758
       23391.470      0.98120755
       23391.500      0.98219073
       23391.530      0.98299558
       23391.560      0.98366730
       23391.590      0.98423255
       23391.620      0.98470675
       23391.650      0.98509710
       23391.680      0.98540219
       23391.710      0.98560854
       23391.740      0.98568314
       23391.770      0.98555945
       23391.800      0.98511312
       23391.830      0.98412452
       23391.860      0.98222526
       23391.890      0.97882894
       23391.920      0.97305678
       23391.950      0.96368778
       23391.980      0.94918973
       23392.010      0.92792953
       23392.040      0.89865671
       23392.070      0.86122645
       23392.100      0.81723842
       23392.130      0.77007405
       23392.160      0.72411710
       23392.190      0.68359243
       23392.220      0.65171829
       23392.250      0.63048705
       23392.280      0.62090442
       23392.310      0.62333497
       23392.340      0.63769869
       23392.370      0.66342024
       23392.400      0.69915113
       23392.430      0.74242517
       23392.460      0.78956209
       23392.490      0.83613561
       23392.520      0.87801533
       23392.550      0.91246455
       23392.580      0.93861071
       23392.610      0.95711132
       23392.640      0.96941712
       23392.670      0.97710947
       23392.700      0.98150772
       23392.730      0.98350444
       23392.760      0.98351504
       23392.790      0.98145508
       23392.820      0.97669739
       23392.850      0.96800206
       23392.880      0.95346169
       23392.910      0.93057658
       23392.940      0.89667912
       23392.970      0.84995558
       23393.000      0.79095662
       23393.030      0.72363879
       23393.060      0.65466709
       23393.090      0.59107695
       23393.120      0.53800672
       23393.150      0.49789700
       23393.180      0.47109623
       23393.210      0.45700444
       23393.240      0.45502331
       23393.270      0.46505605
       23393.300      0.48757574
       23393.330      0.52327668
       23393.360      0.57226721
       23393.390      0.63292957
       23393.420      0.70102697
       23393.450      0.76996297
       23393.480      0.83264066
       23393.510      0.88400197
       23393.540      0.92239936
       23393.570      0.94903575
       23393.600      0.96646429
       23393.630      0.97736204
       23393.660      0.98394322
       23393.690      0.98782066
       23393.720      0.99007674
       23393.750      0.99139760
       23393.780      0.99219658
       23393.810      0.99270982
       23393.840      0.99306620
       23393.870      0.99333370
       23393.900      0.99354745
       23393.930      0.99372567
       23393.960      0.99387829
       23393.990      0.99401136
       23394.020      0.99412906
       23394.050      0.99423471
       23394.080      0.99433104
       23394.110      0.99442024
       23394.140      0.99450386
       23394.170      0.99458294
       23394.200      0.99465811
       23394.230      0.99472977
       23394.260      0.99479818
       23394.290      0.99486349
       23394.320      0.99492584
