 #      wave           flux
       23220.800      0.59767173
       23220.840      0.58082226
       23220.880      0.58439138
       23220.920      0.60839941
       23220.960      0.65242305
       23221.000      0.71350152
       23221.040      0.78406800
       23221.080      0.85272333
       23221.120      0.90901375
       23221.160      0.94844251
       23221.200      0.97267612
       23221.240      0.98612314
       23221.280      0.99301267
       23221.320      0.99632639
       23221.360      0.99785635
       23221.400      0.99855981
       23221.440      0.99889859
       23221.480      0.99907838
       23221.520      0.99918571
       23221.560      0.99925637
       23221.600      0.99930625
       23221.640      0.99934380
       23221.680      0.99937426
       23221.720      0.99940071
       23221.760      0.99942467
       23221.800      0.99944676
       23221.840      0.99946710
       23221.880      0.99948563
       23221.920      0.99950224
       23221.960      0.99951683
       23222.000      0.99952940
       23222.040      0.99954002
       23222.080      0.99954882
       23222.120      0.99955593
       23222.160      0.99956151
       23222.200      0.99956572
       23222.240      0.99956872
       23222.280      0.99957068
       23222.320      0.99957175
       23222.360      0.99957210
       23222.400      0.99957187
       23222.440      0.99957120
       23222.480      0.99957019
       23222.520      0.99956892
       23222.560      0.99956740
       23222.600      0.99956564
       23222.640      0.99956360
       23222.680      0.99956128
       23222.720      0.99955863
       23222.760      0.99955563
       23222.800      0.99955226
       23222.840      0.99954847
       23222.880      0.99954425
       23222.920      0.99953956
       23222.960      0.99953437
       23223.000      0.99952867
       23223.040      0.99952244
       23223.080      0.99951568
       23223.120      0.99950838
       23223.160      0.99950055
       23223.200      0.99949221
       23223.240      0.99948334
       23223.280      0.99947397
       23223.320      0.99946410
       23223.360      0.99945374
       23223.400      0.99944289
       23223.440      0.99943155
       23223.480      0.99941971
       23223.520      0.99940732
       23223.560      0.99939431
       23223.600      0.99938052
       23223.640      0.99936575
       23223.680      0.99934977
       23223.720      0.99933232
       23223.760      0.99931314
       23223.800      0.99929196
       23223.840      0.99926851
       23223.880      0.99924253
       23223.920      0.99921374
       23223.960      0.99918187
       23224.000      0.99914664
       23224.040      0.99910772
       23224.080      0.99906475
       23224.120      0.99901731
       23224.160      0.99896486
       23224.200      0.99890679
       23224.240      0.99884232
       23224.280      0.99877040
       23224.320      0.99868942
       23224.360      0.99859682
       23224.400      0.99848859
       23224.440      0.99835934
       23224.480      0.99820262
       23224.520      0.99801086
       23224.560      0.99777457
       23224.600      0.99748056
       23224.640      0.99710883
       23224.680      0.99662880
       23224.720      0.99599621
       23224.760      0.99514849
       23224.800      0.99399926
       23224.840      0.99244206
       23224.880      0.99037719
       23224.920      0.98776778
       23224.960      0.98468854
       23225.000      0.98134927
       23225.040      0.97812391
       23225.080      0.97554212
       23225.120      0.97415061
       23225.160      0.97429740
       23225.200      0.97594633
       23225.240      0.97870019
       23225.280      0.98198371
       23225.320      0.98525850
       23225.360      0.98816044
       23225.400      0.99052657
       23225.440      0.99234743
       23225.480      0.99369546
       23225.520      0.99466975
       23225.560      0.99536102
       23225.600      0.99584077
       23225.640      0.99616438
       23225.680      0.99637392
       23225.720      0.99649829
       23225.760      0.99655400
       23225.800      0.99654888
       23225.840      0.99648477
       23225.880      0.99635703
       23225.920      0.99614949
       23225.960      0.99582026
       23226.000      0.99526772
       23226.040      0.99425713
       23226.080      0.99227460
       23226.120      0.98827245
       23226.160      0.98030035
       23226.200      0.96511474
       23226.240      0.93815963
       23226.280      0.89480707
       23226.320      0.83366501
       23226.360      0.76021689
       23226.400      0.68591500
       23226.440      0.62191930
       23226.480      0.57378924
       23226.520      0.54123240
       23226.560      0.52101484
       23226.600      0.50952468
       23226.640      0.50383977
       23226.680      0.50190256
       23226.720      0.50244878
       23226.760      0.50498811
       23226.800      0.50984256
       23226.840      0.51806249
       23226.880      0.53102867
       23226.920      0.54961484
       23226.960      0.57272571
       23227.000      0.59537121
       23227.040      0.60879632
       23227.080      0.60656121
       23227.120      0.59152484
       23227.160      0.57276363
       23227.200      0.55782992
       23227.240      0.55000634
       23227.280      0.54920191
       23227.320      0.55290809
       23227.360      0.55678530
       23227.400      0.55645465
       23227.440      0.55088656
       23227.480      0.54353029
       23227.520      0.53952450
       23227.560      0.54336154
       23227.600      0.55878735
       23227.640      0.58916581
       23227.680      0.63670173
       23227.720      0.69994540
       23227.760      0.77110332
       23227.800      0.83675053
       23227.840      0.88331033
       23227.880      0.90256174
       23227.920      0.89211103
       23227.960      0.85383352
       23228.000      0.79457517
       23228.040      0.72650695
       23228.080      0.66311599
       23228.120      0.61381738
       23228.160      0.58223635
       23228.200      0.56820214
       23228.240      0.57037522
       23228.280      0.58729915
       23228.320      0.61637390
       23228.360      0.65115952
       23228.400      0.67927931
       23228.440      0.68627653
       23228.480      0.66694010
       23228.520      0.63090573
       23228.560      0.59323663
       23228.600      0.56424132
       23228.640      0.54813298
       23228.680      0.54619611
       23228.720      0.55947830
       23228.760      0.58970796
       23228.800      0.63831623
       23228.840      0.70364175
       23228.880      0.77818103
       23228.920      0.84965455
       23228.960      0.90705744
       23229.000      0.94630017
       23229.040      0.96975049
       23229.080      0.98210663
       23229.120      0.98731961
       23229.160      0.98749083
       23229.200      0.98270951
       23229.240      0.97109247
       23229.280      0.94901411
       23229.320      0.91218316
       23229.360      0.85842995
       23229.400      0.79137682
       23229.440      0.72095516
       23229.480      0.65854401
       23229.520      0.61187050
       23229.560      0.58365244
       23229.600      0.57372182
       23229.640      0.58157584
       23229.680      0.60735986
       23229.720      0.65085594
       23229.760      0.70877384
       23229.800      0.77204094
       23229.840      0.82617108
       23229.880      0.85618264
       23229.920      0.85284300
       23229.960      0.81610367
       23230.000      0.75562151
       23230.040      0.68740682
       23230.080      0.62642784
       23230.120      0.58107242
       23230.160      0.55318775
       23230.200      0.54155092
       23230.240      0.54494247
       23230.280      0.56343295
       23230.320      0.59811647
       23230.360      0.64939819
       23230.400      0.71431877
       23230.440      0.78510975
       23230.480      0.85138026
       23230.520      0.90492131
       23230.560      0.94290011
       23230.600      0.96709174
       23230.640      0.98121134
       23230.680      0.98887793
       23230.720      0.99279308
       23230.760      0.99467830
       23230.800      0.99549840
       23230.840      0.99571044
       23230.880      0.99541724
       23230.920      0.99439160
       23230.960      0.99195851
       23231.000      0.98673066
       23231.040      0.97625873
       23231.080      0.95681409
       23231.120      0.92391612
       23231.160      0.87450882
       23231.200      0.81051679
       23231.240      0.74043553
       23231.280      0.67574906
       23231.320      0.62531746
       23231.360      0.59303909
       23231.400      0.57935794
       23231.440      0.58386761
       23231.480      0.60672338
       23231.520      0.64814723
       23231.560      0.70622798
       23231.600      0.77445295
       23231.640      0.84181890
       23231.680      0.89707610
       23231.720      0.93380353
       23231.760      0.95091426
       23231.800      0.94909724
       23231.840      0.92780945
       23231.880      0.88552817
       23231.920      0.82342888
       23231.960      0.74933022
       23232.000      0.67619941
       23232.040      0.61558456
       23232.080      0.57294208
       23232.120      0.54847097
       23232.160      0.54057261
       23232.200      0.54843689
       23232.240      0.57285335
       23232.280      0.61539993
       23232.320      0.67587011
       23232.360      0.74887292
       23232.400      0.82309827
       23232.440      0.88606754
       23232.480      0.93100843
       23232.520      0.95861686
       23232.560      0.97343731
       23232.600      0.98015573
       23232.640      0.98210045
       23232.680      0.98118354
       23232.720      0.97830438
       23232.760      0.97376762
       23232.800      0.96762927
       23232.840      0.95998796
       23232.880      0.95123849
       23232.920      0.94225026
       23232.960      0.93434626
       23233.000      0.92900401
       23233.040      0.92734756
       23233.080      0.92966871
       23233.120      0.93522540
       23233.160      0.94238238
       23233.200      0.94891338
       23233.240      0.95216972
       23233.280      0.94894995
       23233.320      0.93527925
       23233.360      0.90684330
       23233.400      0.86105669
       23233.440      0.80041411
       23233.480      0.73371494
       23233.520      0.67232913
       23233.560      0.62487110
       23233.600      0.59518642
       23233.640      0.58390714
       23233.680      0.59088007
       23233.720      0.61635698
       23233.760      0.66029112
       23233.800      0.72008829
       23233.840      0.78851955
       23233.880      0.85460950
       23233.920      0.90842095
       23233.960      0.94577056
       23234.000      0.96816238
       23234.040      0.97932409
       23234.080      0.98221524
       23234.120      0.97766225
       23234.160      0.96399751
       23234.200      0.93738044
       23234.240      0.89343626
       23234.280      0.83104345
       23234.320      0.75636890
       23234.360      0.68179927
       23234.400      0.61915560
       23234.440      0.57440328
       23234.480      0.54797721
       23234.520      0.53820013
       23234.560      0.54405555
       23234.600      0.56618851
       23234.640      0.60631876
       23234.680      0.66490443
       23234.720      0.73761265
       23234.760      0.81381365
       23234.800      0.88055631
       23234.840      0.92976568
       23234.880      0.96116082
       23234.920      0.97910204
       23234.960      0.98856720
       23235.000      0.99329175
       23235.040      0.99555584
       23235.080      0.99661245
       23235.120      0.99710705
       23235.160      0.99735199
       23235.200      0.99749251
       23235.240      0.99759176
       23235.280      0.99767244
       23235.320      0.99773779
       23235.360      0.99778272
       23235.400      0.99780149
       23235.440      0.99779306
       23235.480      0.99776178
       23235.520      0.99771351
       23235.560      0.99764920
       23235.600      0.99755520
       23235.640      0.99738742
       23235.680      0.99704404
       23235.720      0.99631038
       23235.760      0.99473950
       23235.800      0.99143091
       23235.840      0.98466261
       23235.880      0.97142966
       23235.920      0.94727291
       23235.960      0.90716144
       23236.000      0.84845402
       23236.040      0.77506229
       23236.080      0.69805947
       23236.120      0.63002454
       23236.160      0.57869377
       23236.200      0.54559409
       23236.240      0.52884972
       23236.280      0.52637074
       23236.320      0.53749956
       23236.360      0.56330736
       23236.400      0.60575718
       23236.440      0.66537353
       23236.480      0.73795952
       23236.520      0.81338453
       23236.560      0.87940676
       23236.600      0.92831689
       23236.640      0.95971308
       23236.680      0.97767952
       23236.720      0.98697911
       23236.760      0.99115912
       23236.800      0.99218583
       23236.840      0.99057694
       23236.880      0.98546491
       23236.920      0.97445769
       23236.960      0.95351481
       23237.000      0.91756394
       23237.040      0.86304471
       23237.080      0.79227123
       23237.120      0.71536076
       23237.160      0.64544473
       23237.200      0.59158668
       23237.240      0.55641534
       23237.280      0.53869704
       23237.320      0.53678017
       23237.360      0.55044636
       23237.400      0.58109789
       23237.440      0.63035948
       23237.480      0.69692831
       23237.520      0.77337849
       23237.560      0.84703596
       23237.600      0.90633509
       23237.640      0.94695029
       23237.680      0.97140847
       23237.720      0.98478713
       23237.760      0.99160505
       23237.800      0.99492241
       23237.840      0.99651544
       23237.880      0.99730598
       23237.920      0.99773103
       23237.960      0.99798465
       23238.000      0.99815088
       23238.040      0.99826791
       23238.080      0.99835553
       23238.120      0.99842516
       23238.160      0.99848278
       23238.200      0.99853098
       23238.240      0.99857052
       23238.280      0.99860129
       23238.320      0.99862291
       23238.360      0.99863507
       23238.400      0.99863779
       23238.440      0.99863146
       23238.480      0.99861668
       23238.520      0.99859393
       23238.560      0.99856325
       23238.600      0.99852357
       23238.640      0.99847181
       23238.680      0.99840157
       23238.720      0.99830182
       23238.760      0.99815234
       23238.800      0.99791023
       23238.840      0.99747619
       23238.880      0.99662042
       23238.920      0.99483859
       23238.960      0.99111123
       23239.000      0.98357283
       23239.040      0.96920515
       23239.080      0.94391702
       23239.120      0.90380825
       23239.160      0.84810307
       23239.200      0.78199743
       23239.240      0.71569695
       23239.280      0.65951577
       23239.320      0.61985623
       23239.360      0.59894260
       23239.400      0.59691045
       23239.440      0.61366013
       23239.480      0.64904501
       23239.520      0.70132352
       23239.560      0.76493279
       23239.600      0.83009629
       23239.640      0.88656320
       23239.680      0.92832385
       23239.720      0.95523437
       23239.760      0.97082043
       23239.800      0.97918696
       23239.840      0.98352660
       23239.880      0.98589940
       23239.920      0.98739433
       23239.960      0.98833246
       23240.000      0.98840142
       23240.040      0.98663434
       23240.080      0.98119884
       23240.120      0.96903091
       23240.160      0.94563846
       23240.200      0.90593740
       23240.240      0.84728818
       23240.280      0.77385607
       23240.320      0.69719035
       23240.360      0.63013862
       23240.400      0.58031449
       23240.440      0.54908931
       23240.480      0.53479558
       23240.520      0.53594448
       23240.560      0.55267867
       23240.600      0.58666590
       23240.640      0.63938016
       23240.680      0.70869436
       23240.720      0.78601957
       23240.760      0.85821173
       23240.800      0.91458381
       23240.840      0.95221483
       23240.880      0.97443666
       23240.920      0.98641868
       23240.960      0.99246785
       23241.000      0.99539563
       23241.040      0.99679937
       23241.080      0.99750381
       23241.120      0.99789718
       23241.160      0.99814849
       23241.200      0.99832775
       23241.240      0.99846399
       23241.280      0.99857059
       23241.320      0.99865533
       23241.360      0.99872390
       23241.400      0.99878083
       23241.440      0.99882939
       23241.480      0.99887153
       23241.520      0.99890819
       23241.560      0.99893980
       23241.600      0.99896649
       23241.640      0.99898830
       23241.680      0.99900523
       23241.720      0.99901731
       23241.760      0.99902464
       23241.800      0.99902736
       23241.840      0.99902563
       23241.880      0.99901961
       23241.920      0.99900935
       23241.960      0.99899473
       23242.000      0.99897521
       23242.040      0.99894963
       23242.080      0.99891599
       23242.120      0.99887164
       23242.160      0.99881317
       23242.200      0.99873556
       23242.240      0.99862933
       23242.280      0.99847263
       23242.320      0.99821161
       23242.360      0.99771595
       23242.400      0.99668741
       23242.440      0.99449468
       23242.480      0.98991224
       23242.520      0.98077227
       23242.560      0.96372262
       23242.600      0.93458555
       23242.640      0.89010613
       23242.680      0.83112410
       23242.720      0.76459233
       23242.760      0.70118802
       23242.800      0.65023548
       23242.840      0.61681775
       23242.880      0.60244968
       23242.920      0.60722959
       23242.960      0.63116213
       23243.000      0.67369279
       23243.040      0.73176042
       23243.080      0.79804382
       23243.120      0.86195186
       23243.160      0.91409082
       23243.200      0.95058815
       23243.240      0.97307271
       23243.280      0.98558792
       23243.320      0.99200677
       23243.360      0.99507619
       23243.400      0.99644150
       23243.440      0.99697428
       23243.480      0.99707801
       23243.520      0.99687269
       23243.560      0.99625819
       23243.600      0.99485075
       23243.640      0.99178318
       23243.680      0.98536536
       23243.720      0.97263922
       23243.760      0.94914333
       23243.800      0.90969179
       23243.840      0.85132912
       23243.880      0.77777909
       23243.920      0.70037728
       23243.960      0.63216712
       23244.000      0.58110186
       23244.040      0.54873087
       23244.080      0.53335809
       23244.120      0.53336003
       23244.160      0.54873746
       23244.200      0.58111652
       23244.240      0.63219677
       23244.280      0.70042931
       23244.320      0.77786354
       23244.360      0.85145429
       23244.400      0.90986350
       23244.440      0.94936497
       23244.480      0.97291291
       23244.520      0.98569392
       23244.560      0.99217277
       23244.600      0.99531354
       23244.640      0.99681659
       23244.680      0.99756056
       23244.720      0.99796484
       23244.760      0.99821662
       23244.800      0.99839489
       23244.840      0.99853208
       23244.880      0.99864183
       23244.920      0.99873074
       23244.960      0.99880286
       23245.000      0.99886137
       23245.040      0.99890904
       23245.080      0.99894836
       23245.120      0.99898141
       23245.160      0.99900967
       23245.200      0.99903397
       23245.240      0.99905471
       23245.280      0.99907210
       23245.320      0.99908621
       23245.360      0.99909708
       23245.400      0.99910472
       23245.440      0.99910917
       23245.480      0.99911046
       23245.520      0.99910867
       23245.560      0.99910388
       23245.600      0.99909619
       23245.640      0.99908570
       23245.680      0.99907245
       23245.720      0.99905644
       23245.760      0.99903754
       23245.800      0.99901534
       23245.840      0.99898910
       23245.880      0.99895771
       23245.920      0.99891990
       23245.960      0.99887425
       23246.000      0.99881922
       23246.040      0.99875305
       23246.080      0.99867333
       23246.120      0.99857599
       23246.160      0.99845241
       23246.200      0.99828216
       23246.240      0.99801503
       23246.280      0.99753294
       23246.320      0.99657281
       23246.360      0.99457650
       23246.400      0.99043641
       23246.440      0.98217085
       23246.480      0.96667643
       23246.520      0.93992535
       23246.560      0.89841008
       23246.600      0.84206751
       23246.640      0.77667288
       23246.680      0.71233747
       23246.720      0.65872297
       23246.760      0.62160794
       23246.800      0.60296764
       23246.840      0.60300225
       23246.880      0.62173924
       23246.920      0.65900146
       23246.960      0.71273362
       23247.000      0.77693338
       23247.040      0.84162698
       23247.080      0.89647160
       23247.120      0.93563759
       23247.160      0.95918985
       23247.200      0.97056583
       23247.240      0.97373816
       23247.280      0.97200202
       23247.320      0.96795349
       23247.360      0.96372581
       23247.400      0.96098517
       23247.440      0.96066970
       23247.480      0.96277351
       23247.520      0.96644686
       23247.560      0.97041351
       23247.600      0.97342987
       23247.640      0.97443940
       23247.680      0.97227782
       23247.720      0.96502287
       23247.760      0.94931727
       23247.800      0.92031272
       23247.840      0.87338033
       23247.880      0.80826587
       23247.920      0.73272322
       23247.960      0.65989829
       23248.000      0.60081392
       23248.040      0.55996962
       23248.080      0.53681101
       23248.120      0.52941676
       23248.160      0.53693852
       23248.200      0.56031877
       23248.240      0.60160554
       23248.280      0.66152314
       23248.320      0.73573407
       23248.360      0.81325657
       23248.400      0.88079748
       23248.440      0.93027737
       23248.480      0.96164504
       23248.520      0.97947242
       23248.560      0.98882777
       23248.600      0.99347491
       23248.640      0.99572253
       23248.680      0.99682617
       23248.720      0.99740867
       23248.760      0.99775605
       23248.800      0.99799261
       23248.840      0.99817130
       23248.880      0.99831525
       23248.920      0.99843546
       23248.960      0.99853766
       23249.000      0.99862514
       23249.040      0.99870010
       23249.080      0.99876427
       23249.120      0.99881917
       23249.160      0.99886619
       23249.200      0.99890669
       23249.240      0.99894190
       23249.280      0.99897290
       23249.320      0.99900046
       23249.360      0.99902507
       23249.400      0.99904696
       23249.440      0.99906627
       23249.480      0.99908307
       23249.520      0.99909740
       23249.560      0.99910929
       23249.600      0.99911879
       23249.640      0.99912595
       23249.680      0.99913085
       23249.720      0.99913365
       23249.760      0.99913456
       23249.800      0.99913378
       23249.840      0.99913156
       23249.880      0.99912813
       23249.920      0.99912371
       23249.960      0.99911844
       23250.000      0.99911242
       23250.040      0.99910555
       23250.080      0.99909740
       23250.120      0.99908708
       23250.160      0.99907340
       23250.200      0.99905506
       23250.240      0.99903068
       23250.280      0.99899892
       23250.320      0.99895856
       23250.360      0.99890852
       23250.400      0.99884795
       23250.440      0.99877619
       23250.480      0.99869258
       23250.520      0.99859378
       23250.560      0.99846751
       23250.600      0.99828002
       23250.640      0.99794454
       23250.680      0.99725047
       23250.720      0.99574001
       23250.760      0.99251044
       23250.800      0.98592903
       23250.840      0.97331143
       23250.880      0.95089078
       23250.920      0.91482784
       23250.960      0.86373481
       23251.000      0.80153792
       23251.040      0.73736155
       23251.080      0.68142431
       23251.120      0.64090595
       23251.160      0.61902302
       23251.200      0.61657200
       23251.240      0.63358832
       23251.280      0.66956742
       23251.320      0.72207434
       23251.360      0.78495437
       23251.400      0.84844878
       23251.440      0.90266354
       23251.480      0.94211887
       23251.520      0.96691844
       23251.560      0.98017758
       23251.600      0.98499644
       23251.640      0.98279759
       23251.680      0.97279603
       23251.720      0.95216369
       23251.760      0.91714961
       23251.800      0.86578411
       23251.840      0.80135388
       23251.880      0.73310790
       23251.920      0.67219201
       23251.960      0.62691278
       23252.000      0.60116591
       23252.040      0.59578671
       23252.080      0.61024890
       23252.120      0.64276497
       23252.160      0.68843659
       23252.200      0.73677870
       23252.240      0.77168528
       23252.280      0.77726213
       23252.320      0.74826624
       23252.360      0.69510010
       23252.400      0.63615228
       23252.440      0.58607745
       23252.480      0.55120408
       23252.520      0.53209857
       23252.560      0.52772242
       23252.600      0.53790457
       23252.640      0.56403274
       23252.680      0.60825030
       23252.720      0.67079043
       23252.760      0.74627686
       23252.800      0.82289847
       23252.840      0.88764437
       23252.880      0.93369303
       23252.920      0.96206350
       23252.960      0.97763150
       23253.000      0.98529656
       23253.040      0.98852845
       23253.080      0.98936807
       23253.120      0.98884529
       23253.160      0.98738120
       23253.200      0.98506290
       23253.240      0.98181700
       23253.280      0.97753671
       23253.320      0.97220297
       23253.360      0.96602531
       23253.400      0.95955918
       23253.440      0.95371838
       23253.480      0.94959318
       23253.520      0.94809956
       23253.560      0.94959829
       23253.600      0.95370549
       23253.640      0.95950972
       23253.680      0.96596662
       23253.720      0.97222923
       23253.760      0.97776361
       23253.800      0.98231140
       23253.840      0.98585177
       23253.880      0.98853240
       23253.920      0.99054382
       23253.960      0.99205388
       23254.000      0.99319697
       23254.040      0.99407524
       23254.080      0.99476182
       23254.120      0.99530645
       23254.160      0.99574174
       23254.200      0.99609000
       23254.240      0.99636811
       23254.280      0.99659002
       23254.320      0.99676763
       23254.360      0.99691057
       23254.400      0.99702562
       23254.440      0.99711687
       23254.480      0.99718672
       23254.520      0.99723667
       23254.560      0.99726767
       23254.600      0.99728038
       23254.640      0.99727508
       23254.680      0.99725169
       23254.720      0.99720977
       23254.760      0.99714860
       23254.800      0.99706723
       23254.840      0.99696427
       23254.880      0.99683760
       23254.920      0.99668386
       23254.960      0.99649811
       23255.000      0.99627412
       23255.040      0.99600475
       23255.080      0.99568209
       23255.120      0.99529711
       23255.160      0.99483901
       23255.200      0.99429414
       23255.240      0.99364565
       23255.280      0.99287445
       23255.320      0.99195970
       23255.360      0.99087675
       23255.400      0.98958914
       23255.440      0.98802641
       23255.480      0.98603094
       23255.520      0.98324277
       23255.560      0.97889666
       23255.600      0.97153168
       23255.640      0.95867697
       23255.680      0.93684185
       23255.720      0.90242912
       23255.760      0.85408799
       23255.800      0.79540602
       23255.840      0.73487007
       23255.880      0.68213785
       23255.920      0.64418311
       23255.960      0.62434778
       23256.000      0.62366498
       23256.040      0.64227681
       23256.080      0.67950289
       23256.120      0.73246576
       23256.160      0.79457119
       23256.200      0.85606385
       23256.240      0.90770465
       23256.280      0.94493932
       23256.320      0.96854630
       23256.360      0.98207403
       23256.400      0.98925361
       23256.440      0.99286258
       23256.480      0.99462397
       23256.520      0.99548586
       23256.560      0.99592291
       23256.600      0.99615460
       23256.640      0.99627529
       23256.680      0.99632061
       23256.720      0.99629672
       23256.760      0.99618585
       23256.800      0.99593026
       23256.840      0.99538433
       23256.880      0.99421146
       23256.920      0.99168582
       23256.960      0.98636443
       23257.000      0.97564792
       23257.040      0.95542466
       23257.080      0.92045269
       23257.120      0.86667754
       23257.160      0.79569152
       23257.200      0.71729384
       23257.240      0.64506820
       23257.280      0.58875469
       23257.320      0.55124841
       23257.360      0.53113129
       23257.400      0.52636493
       23257.440      0.53633111
       23257.480      0.56225481
       23257.520      0.60628260
       23257.560      0.66877038
       23257.600      0.74449610
       23257.640      0.82169107
       23257.680      0.88720885
       23257.720      0.93403070
       23257.760      0.96308070
       23257.800      0.97926352
       23257.840      0.98755867
       23257.880      0.99151272
       23257.920      0.99323474
       23257.960      0.99385765
       23258.000      0.99395872
       23258.040      0.99382643
       23258.080      0.99360758
       23258.120      0.99338207
       23258.160      0.99319843
       23258.200      0.99308848
       23258.240      0.99307233
       23258.280      0.99315912
       23258.320      0.99334582
       23258.360      0.99361929
       23258.400      0.99396044
       23258.440      0.99434729
       23258.480      0.99475696
       23258.520      0.99516716
       23258.560      0.99555788
       23258.600      0.99591373
       23258.640      0.99622632
       23258.680      0.99649393
       23258.720      0.99671898
       23258.760      0.99690602
       23258.800      0.99706061
       23258.840      0.99718851
       23258.880      0.99729522
       23258.920      0.99738540
       23258.960      0.99746234
       23259.000      0.99752796
       23259.040      0.99758334
       23259.080      0.99762909
       23259.120      0.99766562
       23259.160      0.99769321
       23259.200      0.99771212
       23259.240      0.99772256
       23259.280      0.99772475
       23259.320      0.99771890
       23259.360      0.99770523
       23259.400      0.99768392
       23259.440      0.99765515
       23259.480      0.99761910
       23259.520      0.99757588
       23259.560      0.99752554
       23259.600      0.99746801
       23259.640      0.99740308
       23259.680      0.99733047
       23259.720      0.99724984
       23259.760      0.99716081
       23259.800      0.99706296
       23259.840      0.99695585
       23259.880      0.99683889
       23259.920      0.99671137
       23259.960      0.99657234
       23260.000      0.99642080
       23260.040      0.99625564
       23260.080      0.99607581
       23260.120      0.99588025
       23260.160      0.99566806
       23260.200      0.99543853
       23260.240      0.99519137
       23260.280      0.99492665
       23260.320      0.99464447
       23260.360      0.99434440
       23260.400      0.99402477
       23260.440      0.99368265
       23260.480      0.99331508
       23260.520      0.99292051
       23260.560      0.99249918
       23260.600      0.99204645
       23260.640      0.99152932
       23260.680      0.99083633
       23260.720      0.98968040
       23260.760      0.98744540
       23260.800      0.98297344
       23260.840      0.97427675
       23260.880      0.95830345
       23260.920      0.93126425
       23260.960      0.89026750
       23261.000      0.83611427
       23261.040      0.77504384
       23261.080      0.71674945
       23261.120      0.67005801
       23261.160      0.64030233
       23261.200      0.62962312
       23261.240      0.63851363
       23261.280      0.66663887
       23261.320      0.71214948
       23261.360      0.77011842
       23261.400      0.83198885
       23261.440      0.88788680
       23261.480      0.93096468
       23261.520      0.95982395
       23261.560      0.97708111
       23261.600      0.98653202
       23261.640      0.99138006
       23261.680      0.99376545
       23261.720      0.99492790
       23261.760      0.99551345
       23261.800      0.99583120
       23261.840      0.99601809
       23261.880      0.99613054
       23261.920      0.99618894
       23261.960      0.99619563
       23262.000      0.99613742
       23262.040      0.99597478
       23262.080      0.99560913
       23262.120      0.99480859
       23262.160      0.99305774
       23262.200      0.98929073
       23262.240      0.98149245
       23262.280      0.96625536
       23262.320      0.93869770
       23262.360      0.89373357
       23262.400      0.82975269
       23262.440      0.75288575
       23262.480      0.67601078
       23262.520      0.61145846
       23262.560      0.56520443
       23262.600      0.53727051
       23262.640      0.52548066
       23262.680      0.52839411
       23262.720      0.54639790
       23262.760      0.58145801
       23262.800      0.63533705
       23262.840      0.70602179
       23262.880      0.78469555
       23262.920      0.85782045
       23262.960      0.91456396
       23263.000      0.95219293
       23263.040      0.97428436
       23263.080      0.98613947
       23263.120      0.99209531
       23263.160      0.99494605
       23263.200      0.99624355
       23263.240      0.99672619
       23263.280      0.99663238
       23263.320      0.99586733
       23263.360      0.99406678
       23263.400      0.99063086
       23263.440      0.98483536
       23263.480      0.97612672
       23263.520      0.96459783
       23263.560      0.95143472
       23263.600      0.93893967
       23263.640      0.92991441
       23263.680      0.92664395
       23263.720      0.93000660
       23263.760      0.93912948
       23263.800      0.95173278
       23263.840      0.96501629
       23263.880      0.97667816
       23263.920      0.98553394
       23263.960      0.99149338
       23264.000      0.99511705
       23264.040      0.99714201
       23264.080      0.99820153
       23264.120      0.99873267
       23264.160      0.99899157
       23264.200      0.99911485
       23264.240      0.99917338
       23264.280      0.99920404
       23264.320      0.99922550
       23264.360      0.99924571
       23264.400      0.99926686
       23264.440      0.99928855
       23264.480      0.99930948
       23264.520      0.99932846
       23264.560      0.99934489
       23264.600      0.99935867
       23264.640      0.99936999
       23264.680      0.99937922
       23264.720      0.99938679
       23264.760      0.99939316
       23264.800      0.99939877
       23264.840      0.99940401
       23264.880      0.99940919
       23264.920      0.99941445
       23264.960      0.99941976
       23265.000      0.99942494
       23265.040      0.99942975
       23265.080      0.99943391
       23265.120      0.99943713
       23265.160      0.99943913
       23265.200      0.99943964
       23265.240      0.99943849
       23265.280      0.99943562
       23265.320      0.99943118
       23265.360      0.99942555
       23265.400      0.99941926
       23265.440      0.99941297
       23265.480      0.99940733
       23265.520      0.99940302
       23265.560      0.99940068
       23265.600      0.99940079
       23265.640      0.99940359
       23265.680      0.99940880
       23265.720      0.99941535
       23265.760      0.99942133
       23265.800      0.99942424
       23265.840      0.99942127
       23265.880      0.99940948
       23265.920      0.99938603
       23265.960      0.99934846
       23266.000      0.99929525
       23266.040      0.99922682
       23266.080      0.99914701
       23266.120      0.99906419
       23266.160      0.99898939
       23266.200      0.99892931
       23266.240      0.99887379
       23266.280      0.99877548
       23266.320      0.99851722
       23266.360      0.99785977
       23266.400      0.99634148
       23266.440      0.99309513
       23266.480      0.98656422
       23266.520      0.97417209
       23266.560      0.95235779
       23266.600      0.91759269
       23266.640      0.86875760
       23266.680      0.80969892
       23266.720      0.74903171
       23266.760      0.69644900
       23266.800      0.65901708
       23266.840      0.64023706
       23266.880      0.64122614
       23266.920      0.66193513
       23266.960      0.70107372
       23267.000      0.75481422
       23267.040      0.81573544
       23267.080      0.87405209
       23267.120      0.92149844
       23267.160      0.95478298
       23267.200      0.97539559
       23267.240      0.98694400
       23267.280      0.99291259
       23267.320      0.99579835
       23267.360      0.99711642
