 #      wave           flux
       23060.720      0.98045331
       23060.760      0.98200427
       23060.800      0.98338217
       23060.840      0.98461111
       23060.880      0.98571145
       23060.920      0.98670046
       23060.960      0.98759256
       23061.000      0.98839942
       23061.040      0.98913067
       23061.080      0.98979474
       23061.120      0.99039932
       23061.160      0.99095143
       23061.200      0.99145729
       23061.240      0.99192204
       23061.280      0.99234991
       23061.320      0.99274452
       23061.360      0.99310914
       23061.400      0.99344675
       23061.440      0.99376005
       23061.480      0.99405135
       23061.520      0.99432254
       23061.560      0.99457529
       23061.600      0.99481111
       23061.640      0.99503143
       23061.680      0.99523758
       23061.720      0.99543080
       23061.760      0.99561222
       23061.800      0.99578287
       23061.840      0.99594375
       23061.880      0.99609578
       23061.920      0.99623978
       23061.960      0.99637645
       23062.000      0.99650628
       23062.040      0.99662965
       23062.080      0.99674685
       23062.120      0.99685815
       23062.160      0.99696377
       23062.200      0.99706395
       23062.240      0.99715891
       23062.280      0.99724889
       23062.320      0.99733411
       23062.360      0.99741479
       23062.400      0.99749116
       23062.440      0.99756345
       23062.480      0.99763188
       23062.520      0.99769668
       23062.560      0.99775808
       23062.600      0.99781629
       23062.640      0.99787156
       23062.680      0.99792410
       23062.720      0.99797414
       23062.760      0.99802190
       23062.800      0.99806760
       23062.840      0.99811147
       23062.880      0.99815371
       23062.920      0.99819449
       23062.960      0.99823395
       23063.000      0.99827219
       23063.040      0.99830927
       23063.080      0.99834524
       23063.120      0.99838011
       23063.160      0.99841392
       23063.200      0.99844670
       23063.240      0.99847847
       23063.280      0.99850926
       23063.320      0.99853908
       23063.360      0.99856797
       23063.400      0.99859595
       23063.440      0.99862304
       23063.480      0.99864927
       23063.520      0.99867466
       23063.560      0.99869924
       23063.600      0.99872304
       23063.640      0.99874607
       23063.680      0.99876836
       23063.720      0.99878994
       23063.760      0.99881083
       23063.800      0.99883106
       23063.840      0.99885065
       23063.880      0.99886962
       23063.920      0.99888799
       23063.960      0.99890579
       23064.000      0.99892303
       23064.040      0.99893973
       23064.080      0.99895589
       23064.120      0.99897155
       23064.160      0.99898670
       23064.200      0.99900136
       23064.240      0.99901554
       23064.280      0.99902926
       23064.320      0.99904254
       23064.360      0.99905538
       23064.400      0.99906779
       23064.440      0.99907980
       23064.480      0.99909141
       23064.520      0.99910264
       23064.560      0.99911350
       23064.600      0.99912401
       23064.640      0.99913417
       23064.680      0.99914400
       23064.720      0.99915352
       23064.760      0.99916274
       23064.800      0.99917166
       23064.840      0.99918031
       23064.880      0.99918869
       23064.920      0.99919681
       23064.960      0.99920468
       23065.000      0.99921229
       23065.040      0.99921963
       23065.080      0.99922671
       23065.120      0.99923352
       23065.160      0.99924005
       23065.200      0.99924629
       23065.240      0.99925223
       23065.280      0.99925788
       23065.320      0.99926321
       23065.360      0.99926823
       23065.400      0.99927293
       23065.440      0.99927730
       23065.480      0.99928134
       23065.520      0.99928503
       23065.560      0.99928837
       23065.600      0.99929135
       23065.640      0.99929397
       23065.680      0.99929621
       23065.720      0.99929808
       23065.760      0.99929957
       23065.800      0.99930066
       23065.840      0.99930136
       23065.880      0.99930165
       23065.920      0.99930155
       23065.960      0.99930105
       23066.000      0.99930016
       23066.040      0.99929891
       23066.080      0.99929730
       23066.120      0.99929536
       23066.160      0.99929309
       23066.200      0.99929052
       23066.240      0.99928765
       23066.280      0.99928450
       23066.320      0.99928105
       23066.360      0.99927728
       23066.400      0.99927308
       23066.440      0.99926827
       23066.480      0.99926253
       23066.520      0.99925549
       23066.560      0.99924670
       23066.600      0.99923569
       23066.640      0.99922201
       23066.680      0.99920516
       23066.720      0.99918467
       23066.760      0.99916009
       23066.800      0.99913095
       23066.840      0.99909686
       23066.880      0.99905748
       23066.920      0.99901263
       23066.960      0.99896229
       23067.000      0.99890651
       23067.040      0.99884516
       23067.080      0.99877743
       23067.120      0.99870103
       23067.160      0.99861071
       23067.200      0.99849586
       23067.240      0.99833789
       23067.280      0.99810397
       23067.320      0.99772877
       23067.360      0.99706979
       23067.400      0.99581245
       23067.440      0.99329289
       23067.480      0.98821918
       23067.520      0.97832652
       23067.560      0.96015302
       23067.600      0.92943031
       23067.640      0.88293884
       23067.680      0.82179140
       23067.720      0.75339551
       23067.760      0.68881077
       23067.800      0.63751469
       23067.840      0.60459790
       23067.880      0.59157807
       23067.920      0.59858768
       23067.960      0.62559035
       23068.000      0.67170312
       23068.040      0.73311165
       23068.080      0.80154749
       23068.120      0.86590712
       23068.160      0.91718931
       23068.200      0.95242669
       23068.240      0.97390551
       23068.280      0.98585718
       23068.320      0.99207835
       23068.360      0.99517927
       23068.400      0.99670376
       23068.440      0.99747225
       23068.480      0.99788679
       23068.520      0.99813208
       23068.560      0.99828743
       23068.600      0.99838740
       23068.640      0.99845021
       23068.680      0.99848144
       23068.720      0.99846137
       23068.760      0.99831986
       23068.800      0.99789844
       23068.840      0.99689819
       23068.880      0.99480313
       23068.920      0.99078767
       23068.960      0.98365612
       23069.000      0.97201503
       23069.040      0.95487071
       23069.080      0.93256455
       23069.120      0.90751894
       23069.160      0.88403829
       23069.200      0.86701116
       23069.240      0.86024872
       23069.280      0.86529763
       23069.320      0.88100823
       23069.360      0.90385300
       23069.400      0.92900561
       23069.440      0.95196811
       23069.480      0.96999007
       23069.520      0.98244683
       23069.560      0.99019053
       23069.600      0.99460316
       23069.640      0.99694965
       23069.680      0.99813552
       23069.720      0.99871913
       23069.760      0.99900880
       23069.800      0.99916142
       23069.840      0.99925114
       23069.880      0.99931088
       23069.920      0.99935473
       23069.960      0.99938882
       23070.000      0.99941618
       23070.040      0.99943867
       23070.080      0.99945765
       23070.120      0.99947419
       23070.160      0.99948902
       23070.200      0.99950258
       23070.240      0.99951510
       23070.280      0.99952670
       23070.320      0.99953747
       23070.360      0.99954745
       23070.400      0.99955669
       23070.440      0.99956522
       23070.480      0.99957309
       23070.520      0.99958033
       23070.560      0.99958699
       23070.600      0.99959312
       23070.640      0.99959874
       23070.680      0.99960390
       23070.720      0.99960864
       23070.760      0.99961301
       23070.800      0.99961704
       23070.840      0.99962078
       23070.880      0.99962426
       23070.920      0.99962753
       23070.960      0.99963061
       23071.000      0.99963354
       23071.040      0.99963634
       23071.080      0.99963901
       23071.120      0.99964158
       23071.160      0.99964404
       23071.200      0.99964642
       23071.240      0.99964871
       23071.280      0.99965091
       23071.320      0.99965305
       23071.360      0.99965512
       23071.400      0.99965714
       23071.440      0.99965910
       23071.480      0.99966101
       23071.520      0.99966289
       23071.560      0.99966473
       23071.600      0.99966655
       23071.640      0.99966833
       23071.680      0.99967008
       23071.720      0.99967179
       23071.760      0.99967348
       23071.800      0.99967514
       23071.840      0.99967676
       23071.880      0.99967835
       23071.920      0.99967991
       23071.960      0.99968143
       23072.000      0.99968291
       23072.040      0.99968436
       23072.080      0.99968577
       23072.120      0.99968715
       23072.160      0.99968848
       23072.200      0.99968978
       23072.240      0.99969103
       23072.280      0.99969224
       23072.320      0.99969342
       23072.360      0.99969455
       23072.400      0.99969563
       23072.440      0.99969668
       23072.480      0.99969767
       23072.520      0.99969863
       23072.560      0.99969953
       23072.600      0.99970039
       23072.640      0.99970121
       23072.680      0.99970197
       23072.720      0.99970269
       23072.760      0.99970336
       23072.800      0.99970398
       23072.840      0.99970456
       23072.880      0.99970509
       23072.920      0.99970559
       23072.960      0.99970604
       23073.000      0.99970645
       23073.040      0.99970682
       23073.080      0.99970716
       23073.120      0.99970746
       23073.160      0.99970772
       23073.200      0.99970796
       23073.240      0.99970816
       23073.280      0.99970833
       23073.320      0.99970847
       23073.360      0.99970858
       23073.400      0.99970867
       23073.440      0.99970873
       23073.480      0.99970877
       23073.520      0.99970879
       23073.560      0.99970879
       23073.600      0.99970876
       23073.640      0.99970872
       23073.680      0.99970866
       23073.720      0.99970859
       23073.760      0.99970850
       23073.800      0.99970840
       23073.840      0.99970829
       23073.880      0.99970816
       23073.920      0.99970803
       23073.960      0.99970788
       23074.000      0.99970772
       23074.040      0.99970755
       23074.080      0.99970737
       23074.120      0.99970718
       23074.160      0.99970698
       23074.200      0.99970677
       23074.240      0.99970654
       23074.280      0.99970631
       23074.320      0.99970606
       23074.360      0.99970580
       23074.400      0.99970553
       23074.440      0.99970525
       23074.480      0.99970495
       23074.520      0.99970464
       23074.560      0.99970432
       23074.600      0.99970399
       23074.640      0.99970365
       23074.680      0.99970329
       23074.720      0.99970292
       23074.760      0.99970254
       23074.800      0.99970214
       23074.840      0.99970174
       23074.880      0.99970131
       23074.920      0.99970088
       23074.960      0.99970043
       23075.000      0.99969996
       23075.040      0.99969947
       23075.080      0.99969895
       23075.120      0.99969841
       23075.160      0.99969782
       23075.200      0.99969719
       23075.240      0.99969650
       23075.280      0.99969576
       23075.320      0.99969495
       23075.360      0.99969406
       23075.400      0.99969310
       23075.440      0.99969205
       23075.480      0.99969090
       23075.520      0.99968966
       23075.560      0.99968831
       23075.600      0.99968684
       23075.640      0.99968525
       23075.680      0.99968354
       23075.720      0.99968168
       23075.760      0.99967969
       23075.800      0.99967755
       23075.840      0.99967525
       23075.880      0.99967279
       23075.920      0.99967016
       23075.960      0.99966736
       23076.000      0.99966437
       23076.040      0.99966119
       23076.080      0.99965782
       23076.120      0.99965424
       23076.160      0.99965046
       23076.200      0.99964648
       23076.240      0.99964230
       23076.280      0.99963791
       23076.320      0.99963332
       23076.360      0.99962853
       23076.400      0.99962355
       23076.440      0.99961838
       23076.480      0.99961301
       23076.520      0.99960746
       23076.560      0.99960171
       23076.600      0.99959578
       23076.640      0.99958964
       23076.680      0.99958327
       23076.720      0.99957661
       23076.760      0.99956955
       23076.800      0.99956196
       23076.840      0.99955368
       23076.880      0.99954452
       23076.920      0.99953430
       23076.960      0.99952285
       23077.000      0.99950996
       23077.040      0.99949545
       23077.080      0.99947914
       23077.120      0.99946084
       23077.160      0.99944035
       23077.200      0.99941751
       23077.240      0.99939211
       23077.280      0.99936398
       23077.320      0.99933294
       23077.360      0.99929879
       23077.400      0.99926131
       23077.440      0.99922021
       23077.480      0.99917500
       23077.520      0.99912479
       23077.560      0.99906797
       23077.600      0.99900159
       23077.640      0.99892118
       23077.680      0.99882076
       23077.720      0.99869246
       23077.760      0.99852397
       23077.800      0.99829112
       23077.840      0.99793920
       23077.880      0.99734043
       23077.920      0.99620588
       23077.960      0.99392453
       23078.000      0.98930938
       23078.040      0.98025748
       23078.080      0.96347571
       23078.120      0.93475183
       23078.160      0.89056876
       23078.200      0.83126924
       23078.240      0.76342585
       23078.280      0.69786893
       23078.320      0.64452244
       23078.360      0.60910688
       23078.400      0.59353904
       23078.440      0.59805960
       23078.480      0.62263968
       23078.520      0.66654358
       23078.560      0.72636586
       23078.600      0.79434258
       23078.640      0.85952476
       23078.680      0.91244182
       23078.720      0.94939173
       23078.760      0.97220378
       23078.800      0.98502649
       23078.840      0.99176327
       23078.880      0.99516081
       23078.920      0.99685143
       23078.960      0.99769809
       23079.000      0.99813103
       23079.040      0.99836306
       23079.080      0.99850243
       23079.120      0.99860420
       23079.160      0.99869236
       23079.200      0.99877419
       23079.240      0.99884930
       23079.280      0.99891452
       23079.320      0.99896692
       23079.360      0.99900565
       23079.400      0.99903208
       23079.440      0.99904867
       23079.480      0.99905762
       23079.520      0.99905924
       23079.560      0.99904957
       23079.600      0.99901738
       23079.640      0.99893973
       23079.680      0.99877057
       23079.720      0.99841479
       23079.760      0.99767720
       23079.800      0.99617928
       23079.840      0.99326064
       23079.880      0.98791290
       23079.920      0.97885027
       23079.960      0.96488933
       23080.000      0.94571557
       23080.040      0.92274648
       23080.080      0.89940366
       23080.120      0.88029147
       23080.160      0.86964807
       23080.200      0.86993320
       23080.240      0.88108121
       23080.280      0.90051952
       23080.320      0.92395231
       23080.360      0.94680107
       23080.400      0.96573471
       23080.440      0.97943662
       23080.480      0.98828822
       23080.520      0.99349381
       23080.560      0.99633018
       23080.600      0.99779068
       23080.640      0.99851768
       23080.680      0.99887163
       23080.720      0.99903954
       23080.760      0.99911672
       23080.800      0.99915259
       23080.840      0.99917285
       23080.880      0.99918912
       23080.920      0.99920526
       23080.960      0.99922145
       23081.000      0.99923638
       23081.040      0.99924860
       23081.080      0.99925719
       23081.120      0.99926184
       23081.160      0.99926265
       23081.200      0.99925992
       23081.240      0.99925409
       23081.280      0.99924561
       23081.320      0.99923496
       23081.360      0.99922260
       23081.400      0.99920897
       23081.440      0.99919444
       23081.480      0.99917929
       23081.520      0.99916370
       23081.560      0.99914779
       23081.600      0.99913163
       23081.640      0.99911529
       23081.680      0.99909882
       23081.720      0.99908227
       23081.760      0.99906566
       23081.800      0.99904899
       23081.840      0.99903223
       23081.880      0.99901522
       23081.920      0.99899773
       23081.960      0.99897941
       23082.000      0.99895990
       23082.040      0.99893880
       23082.080      0.99891569
       23082.120      0.99889016
       23082.160      0.99886179
       23082.200      0.99883016
       23082.240      0.99879486
       23082.280      0.99875548
       23082.320      0.99871158
       23082.360      0.99866276
       23082.400      0.99860859
       23082.440      0.99854867
       23082.480      0.99848257
       23082.520      0.99840990
       23082.560      0.99833029
       23082.600      0.99824341
       23082.640      0.99814907
       23082.680      0.99804732
       23082.720      0.99793858
       23082.760      0.99782363
       23082.800      0.99770356
       23082.840      0.99757958
       23082.880      0.99745297
       23082.920      0.99732505
       23082.960      0.99719714
       23083.000      0.99707059
       23083.040      0.99694672
       23083.080      0.99682688
       23083.120      0.99671241
       23083.160      0.99660463
       23083.200      0.99650488
       23083.240      0.99641451
       23083.280      0.99633485
       23083.320      0.99626722
       23083.360      0.99621291
       23083.400      0.99617319
       23083.440      0.99614918
       23083.480      0.99614176
       23083.520      0.99615138
       23083.560      0.99617785
       23083.600      0.99622038
       23083.640      0.99627784
       23083.680      0.99634889
       23083.720      0.99643211
       23083.760      0.99652603
       23083.800      0.99662917
       23083.840      0.99674004
       23083.880      0.99685716
       23083.920      0.99697903
       23083.960      0.99710416
       23084.000      0.99723107
       23084.040      0.99735828
       23084.080      0.99748430
       23084.120      0.99760769
       23084.160      0.99772708
       23084.200      0.99784123
       23084.240      0.99794914
       23084.280      0.99805023
       23084.320      0.99814432
       23084.360      0.99823154
       23084.400      0.99831216
       23084.440      0.99838651
       23084.480      0.99845497
       23084.520      0.99851795
       23084.560      0.99857583
       23084.600      0.99862903
       23084.640      0.99867793
       23084.680      0.99872294
       23084.720      0.99876446
       23084.760      0.99880289
       23084.800      0.99883863
       23084.840      0.99887206
       23084.880      0.99890358
       23084.920      0.99893354
       23084.960      0.99896225
       23085.000      0.99898995
       23085.040      0.99901677
       23085.080      0.99904280
       23085.120      0.99906806
       23085.160      0.99909256
       23085.200      0.99911632
       23085.240      0.99913932
       23085.280      0.99916158
       23085.320      0.99918309
       23085.360      0.99920384
       23085.400      0.99922384
       23085.440      0.99924309
       23085.480      0.99926158
       23085.520      0.99927931
       23085.560      0.99929628
       23085.600      0.99931249
       23085.640      0.99932794
       23085.680      0.99934263
       23085.720      0.99935658
       23085.760      0.99936979
       23085.800      0.99938230
       23085.840      0.99939413
       23085.880      0.99940529
       23085.920      0.99941583
       23085.960      0.99942577
       23086.000      0.99943513
       23086.040      0.99944396
       23086.080      0.99945226
       23086.120      0.99946008
       23086.160      0.99946744
       23086.200      0.99947437
       23086.240      0.99948090
       23086.280      0.99948705
       23086.320      0.99949286
       23086.360      0.99949834
       23086.400      0.99950353
       23086.440      0.99950845
       23086.480      0.99951311
       23086.520      0.99951751
       23086.560      0.99952168
       23086.600      0.99952560
       23086.640      0.99952928
       23086.680      0.99953273
       23086.720      0.99953595
       23086.760      0.99953894
       23086.800      0.99954170
       23086.840      0.99954424
       23086.880      0.99954656
       23086.920      0.99954865
       23086.960      0.99955053
       23087.000      0.99955219
       23087.040      0.99955365
       23087.080      0.99955488
       23087.120      0.99955590
       23087.160      0.99955670
       23087.200      0.99955725
       23087.240      0.99955753
       23087.280      0.99955751
       23087.320      0.99955714
       23087.360      0.99955639
       23087.400      0.99955521
       23087.440      0.99955356
       23087.480      0.99955141
       23087.520      0.99954870
       23087.560      0.99954540
       23087.600      0.99954146
       23087.640      0.99953685
       23087.680      0.99953152
       23087.720      0.99952542
       23087.760      0.99951852
       23087.800      0.99951077
       23087.840      0.99950212
       23087.880      0.99949250
       23087.920      0.99948185
       23087.960      0.99947006
       23088.000      0.99945702
       23088.040      0.99944261
       23088.080      0.99942669
       23088.120      0.99940912
       23088.160      0.99938973
       23088.200      0.99936826
       23088.240      0.99934436
       23088.280      0.99931747
       23088.320      0.99928671
       23088.360      0.99925100
       23088.400      0.99920910
       23088.440      0.99915967
       23088.480      0.99910127
       23088.520      0.99903228
       23088.560      0.99895064
       23088.600      0.99885329
       23088.640      0.99873482
       23088.680      0.99858464
       23088.720      0.99838102
       23088.760      0.99807672
       23088.800      0.99756483
       23088.840      0.99660537
       23088.880      0.99468663
       23088.920      0.99079346
       23088.960      0.98307727
       23089.000      0.96854448
       23089.040      0.94314072
       23089.080      0.90296587
       23089.120      0.84714031
       23089.160      0.78070640
       23089.200      0.71385218
       23089.240      0.65711965
       23089.280      0.61733233
       23089.320      0.59718804
       23089.360      0.59718728
       23089.400      0.61733068
       23089.440      0.65711793
       23089.480      0.71384998
       23089.520      0.78070422
       23089.560      0.84713914
       23089.600      0.90296384
       23089.640      0.94313822
       23089.680      0.96854102
       23089.720      0.98307294
       23089.760      0.99079042
       23089.800      0.99468516
       23089.840      0.99660260
       23089.880      0.99756315
       23089.920      0.99807962
       23089.960      0.99838959
       23090.000      0.99859703
       23090.040      0.99874676
       23090.080      0.99885954
       23090.120      0.99894691
       23090.160      0.99901666
       23090.200      0.99907448
       23090.240      0.99912401
       23090.280      0.99916726
       23090.320      0.99920520
       23090.360      0.99923833
       23090.400      0.99926687
       23090.440      0.99929097
       23090.480      0.99931078
       23090.520      0.99932649
       23090.560      0.99933833
       23090.600      0.99934656
       23090.640      0.99935141
       23090.680      0.99935305
       23090.720      0.99935151
       23090.760      0.99934653
       23090.800      0.99933745
       23090.840      0.99932316
       23090.880      0.99930210
       23090.920      0.99927176
       23090.960      0.99922722
       23091.000      0.99915754
       23091.040      0.99903727
       23091.080      0.99880890
       23091.120      0.99834932
       23091.160      0.99741408
       23091.200      0.99555567
       23091.240      0.99203150
       23091.280      0.98577424
       23091.320      0.97555151
       23091.360      0.96046424
       23091.400      0.94075530
       23091.440      0.91849755
       23091.480      0.89748917
       23091.520      0.88214386
       23091.560      0.87596426
       23091.600      0.88037510
       23091.640      0.89428134
       23091.680      0.91439653
       23091.720      0.93631317
       23091.760      0.95602099
       23091.800      0.97113763
       23091.840      0.98117919
       23091.880      0.98696695
       23091.920      0.98981671
       23091.960      0.99098553
       23092.000      0.99143934
       23092.040      0.99180292
       23092.080      0.99237700
       23092.120      0.99320496
       23092.160      0.99418896
       23092.200      0.99519501
       23092.240      0.99612057
       23092.280      0.99690906
       23092.320      0.99753991
       23092.360      0.99801985
       23092.400      0.99837395
       23092.440      0.99863426
       23092.480      0.99882976
       23092.520      0.99898077
       23092.560      0.99910000
       23092.600      0.99919547
       23092.640      0.99927240
       23092.680      0.99933450
       23092.720      0.99938468
       23092.760      0.99942546
       23092.800      0.99945914
       23092.840      0.99948769
       23092.880      0.99951266
       23092.920      0.99953505
       23092.960      0.99955540
       23093.000      0.99957401
       23093.040      0.99959104
       23093.080      0.99960660
       23093.120      0.99962076
       23093.160      0.99963360
       23093.200      0.99964521
       23093.240      0.99965566
       23093.280      0.99966505
       23093.320      0.99967346
       23093.360      0.99968099
       23093.400      0.99968772
       23093.440      0.99969374
       23093.480      0.99969915
       23093.520      0.99970402
       23093.560      0.99970846
       23093.600      0.99971254
       23093.640      0.99971633
       23093.680      0.99971991
       23093.720      0.99972331
       23093.760      0.99972655
       23093.800      0.99972966
       23093.840      0.99973264
       23093.880      0.99973549
       23093.920      0.99973823
       23093.960      0.99974085
       23094.000      0.99974336
       23094.040      0.99974576
       23094.080      0.99974806
       23094.120      0.99975026
       23094.160      0.99975237
       23094.200      0.99975438
       23094.240      0.99975630
       23094.280      0.99975814
       23094.320      0.99975990
       23094.360      0.99976158
       23094.400      0.99976318
       23094.440      0.99976470
       23094.480      0.99976615
       23094.520      0.99976754
       23094.560      0.99976885
       23094.600      0.99977010
       23094.640      0.99977129
       23094.680      0.99977242
       23094.720      0.99977349
       23094.760      0.99977451
       23094.800      0.99977548
       23094.840      0.99977639
       23094.880      0.99977726
       23094.920      0.99977809
       23094.960      0.99977887
       23095.000      0.99977961
       23095.040      0.99978032
       23095.080      0.99978099
       23095.120      0.99978163
       23095.160      0.99978224
       23095.200      0.99978283
       23095.240      0.99978339
       23095.280      0.99978392
       23095.320      0.99978444
       23095.360      0.99978494
       23095.400      0.99978541
       23095.440      0.99978586
       23095.480      0.99978630
       23095.520      0.99978671
       23095.560      0.99978710
       23095.600      0.99978747
       23095.640      0.99978782
       23095.680      0.99978815
       23095.720      0.99978845
       23095.760      0.99978874
       23095.800      0.99978900
       23095.840      0.99978924
       23095.880      0.99978945
       23095.920      0.99978965
       23095.960      0.99978982
       23096.000      0.99978996
       23096.040      0.99979009
       23096.080      0.99979018
       23096.120      0.99979026
       23096.160      0.99979031
       23096.200      0.99979034
       23096.240      0.99979034
       23096.280      0.99979031
       23096.320      0.99979027
       23096.360      0.99979019
       23096.400      0.99979010
       23096.440      0.99978997
       23096.480      0.99978983
       23096.520      0.99978965
       23096.560      0.99978946
       23096.600      0.99978924
       23096.640      0.99978900
       23096.680      0.99978874
       23096.720      0.99978846
       23096.760      0.99978816
       23096.800      0.99978784
       23096.840      0.99978749
       23096.880      0.99978713
       23096.920      0.99978675
       23096.960      0.99978635
       23097.000      0.99978594
       23097.040      0.99978551
       23097.080      0.99978506
       23097.120      0.99978459
       23097.160      0.99978411
       23097.200      0.99978362
       23097.240      0.99978311
       23097.280      0.99978258
       23097.320      0.99978205
       23097.360      0.99978150
       23097.400      0.99978093
       23097.440      0.99978035
       23097.480      0.99977975
       23097.520      0.99977913
       23097.560      0.99977847
       23097.600      0.99977778
       23097.640      0.99977704
       23097.680      0.99977624
       23097.720      0.99977538
       23097.760      0.99977444
       23097.800      0.99977343
       23097.840      0.99977232
       23097.880      0.99977112
       23097.920      0.99976981
       23097.960      0.99976838
       23098.000      0.99976683
       23098.040      0.99976515
       23098.080      0.99976333
       23098.120      0.99976137
       23098.160      0.99975924
       23098.200      0.99975695
       23098.240      0.99975448
       23098.280      0.99975183
       23098.320      0.99974899
       23098.360      0.99974595
       23098.400      0.99974271
       23098.440      0.99973924
       23098.480      0.99973556
       23098.520      0.99973165
       23098.560      0.99972750
       23098.600      0.99972314
       23098.640      0.99971854
       23098.680      0.99971372
       23098.720      0.99970869
       23098.760      0.99970345
       23098.800      0.99969800
       23098.840      0.99969235
       23098.880      0.99968650
       23098.920      0.99968047
       23098.960      0.99967423
       23099.000      0.99966778
       23099.040      0.99966108
       23099.080      0.99965404
       23099.120      0.99964652
       23099.160      0.99963834
       23099.200      0.99962925
       23099.240      0.99961901
       23099.280      0.99960738
       23099.320      0.99959409
       23099.360      0.99957889
       23099.400      0.99956152
       23099.440      0.99954172
       23099.480      0.99951924
       23099.520      0.99949384
       23099.560      0.99946528
       23099.600      0.99943336
       23099.640      0.99939792
       23099.680      0.99935882
       23099.720      0.99931590
       23099.760      0.99926887
       23099.800      0.99921705
       23099.840      0.99915906
       23099.880      0.99909208
       23099.920      0.99901101
       23099.960      0.99890798
       23100.000      0.99877159
       23100.040      0.99858309
       23100.080      0.99830496
       23100.120      0.99785264
       23100.160      0.99703227
       23100.200      0.99541761
       23100.240      0.99213811
       23100.280      0.98557773
       23100.320      0.97305083
       23100.360      0.95072260
       23100.400      0.91447933
       23100.440      0.86241756
       23100.480      0.79801844
       23100.520      0.73052372
       23100.560      0.67082213
       23100.600      0.62680662
       23100.640      0.60208139
       23100.680      0.59752756
       23100.720      0.61320228
       23100.760      0.64876614
       23100.800      0.70211361
       23100.840      0.76734489
       23100.880      0.83450835
       23100.920      0.89294661
       23100.960      0.93633252
       23101.000      0.96446727
       23101.040      0.98087490
       23101.080      0.98971111
       23101.120      0.99420894
       23101.160      0.99642882
       23101.200      0.99753007
       23101.240      0.99810600
       23101.280      0.99843870
       23101.320      0.99865586
       23101.360      0.99881380
       23101.400      0.99893732
       23101.440      0.99903765
       23101.480      0.99912039
       23101.520      0.99918899
       23101.560      0.99924606
       23101.600      0.99929387
       23101.640      0.99933445
       23101.680      0.99936959
       23101.720      0.99940072
       23101.760      0.99942873
       23101.800      0.99945405
       23101.840      0.99947686
       23101.880      0.99949716
       23101.920      0.99951494
       23101.960      0.99953015
       23102.000      0.99954280
       23102.040      0.99955301
       23102.080      0.99956109
       23102.120      0.99956755
       23102.160      0.99957305
       23102.200      0.99957831
       23102.240      0.99958408
       23102.280      0.99959101
       23102.320      0.99959963
       23102.360      0.99961007
       23102.400      0.99962188
       23102.440      0.99963365
       23102.480      0.99964323
       23102.520      0.99964801
       23102.560      0.99964529
       23102.600      0.99963261
       23102.640      0.99960826
       23102.680      0.99957204
       23102.720      0.99952636
       23102.760      0.99947698
       23102.800      0.99943023
       23102.840      0.99938329
       23102.880      0.99930659
       23102.920      0.99911481
       23102.960      0.99863165
       23103.000      0.99755831
       23103.040      0.99541878
       23103.080      0.99146497
       23103.120      0.98463280
       23103.160      0.97378727
       23103.200      0.95830049
       23103.240      0.93883840
       23103.280      0.91786384
       23103.320      0.89926830
       23103.360      0.88714601
       23103.400      0.88435801
       23103.440      0.89157668
       23103.480      0.90707152
       23103.520      0.92726993
       23103.560      0.94798303
       23103.600      0.96585013
       23103.640      0.97923117
       23103.680      0.98813373
       23103.720      0.99350102
       23103.760      0.99648578
       23103.800      0.99804231
       23103.840      0.99881926
       23103.880      0.99920128
       23103.920      0.99939300
       23103.960      0.99949434
       23104.000      0.99955172
       23104.040      0.99958679
       23104.080      0.99961036
       23104.120      0.99962834
       23104.160      0.99964385
       23104.200      0.99965821
       23104.240      0.99967182
       23104.280      0.99968462
       23104.320      0.99969639
       23104.360      0.99970690
       23104.400      0.99971605
       23104.440      0.99972385
       23104.480      0.99973039
       23104.520      0.99973578
       23104.560      0.99974017
       23104.600      0.99974373
       23104.640      0.99974659
       23104.680      0.99974894
       23104.720      0.99975090
       23104.760      0.99975264
       23104.800      0.99975427
       23104.840      0.99975588
       23104.880      0.99975753
       23104.920      0.99975922
       23104.960      0.99976097
       23105.000      0.99976274
       23105.040      0.99976452
       23105.080      0.99976629
       23105.120      0.99976802
       23105.160      0.99976970
       23105.200      0.99977131
       23105.240      0.99977281
       23105.280      0.99977421
       23105.320      0.99977548
       23105.360      0.99977662
       23105.400      0.99977764
       23105.440      0.99977854
       23105.480      0.99977932
       23105.520      0.99977998
       23105.560      0.99978054
       23105.600      0.99978100
       23105.640      0.99978137
       23105.680      0.99978165
       23105.720      0.99978184
       23105.760      0.99978196
       23105.800      0.99978201
       23105.840      0.99978199
       23105.880      0.99978191
       23105.920      0.99978178
       23105.960      0.99978160
       23106.000      0.99978138
       23106.040      0.99978112
       23106.080      0.99978084
       23106.120      0.99978053
       23106.160      0.99978020
       23106.200      0.99977986
       23106.240      0.99977951
       23106.280      0.99977914
       23106.320      0.99977878
       23106.360      0.99977840
       23106.400      0.99977801
       23106.440      0.99977761
       23106.480      0.99977720
       23106.520      0.99977678
       23106.560      0.99977634
       23106.600      0.99977589
       23106.640      0.99977542
       23106.680      0.99977493
       23106.720      0.99977443
       23106.760      0.99977390
       23106.800      0.99977335
       23106.840      0.99977278
       23106.880      0.99977218
       23106.920      0.99977155
       23106.960      0.99977090
       23107.000      0.99977022
       23107.040      0.99976951
       23107.080      0.99976877
       23107.120      0.99976799
       23107.160      0.99976718
       23107.200      0.99976634
       23107.240      0.99976545
       23107.280      0.99976452
