 #      wave           flux
       23208.160      0.99791654
       23208.200      0.99736353
       23208.240      0.99645675
       23208.280      0.99509727
       23208.320      0.99323100
       23208.360      0.99088509
       23208.400      0.98820144
       23208.440      0.98545181
       23208.480      0.98299937
       23208.520      0.98118487
       23208.560      0.98017424
       23208.600      0.97985592
       23208.640      0.97989249
       23208.680      0.97991418
       23208.720      0.97972759
       23208.760      0.97943202
       23208.800      0.97933648
       23208.840      0.97977284
       23208.880      0.98089557
       23208.920      0.98257478
       23208.960      0.98446106
       23209.000      0.98614309
       23209.040      0.98730573
       23209.080      0.98781134
       23209.120      0.98768999
       23209.160      0.98708268
       23209.200      0.98618401
       23209.240      0.98520395
       23209.280      0.98434129
       23209.320      0.98376407
       23209.360      0.98359162
       23209.400      0.98387051
       23209.440      0.98456302
       23209.480      0.98557380
       23209.520      0.98678583
       23209.560      0.98808643
       23209.600      0.98937957
       23209.640      0.99059247
       23209.680      0.99168226
       23209.720      0.99263408
       23209.760      0.99344997
       23209.800      0.99413928
       23209.840      0.99471318
       23209.880      0.99518224
       23209.920      0.99555434
       23209.960      0.99583081
       23210.000      0.99599855
       23210.040      0.99601493
       23210.080      0.99578522
       23210.120      0.99514220
       23210.160      0.99382489
       23210.200      0.99146092
       23210.240      0.98763715
       23210.280      0.98218382
       23210.320      0.97565719
       23210.360      0.96965900
       23210.400      0.96635811
       23210.440      0.96719581
       23210.480      0.97184111
       23210.520      0.97843984
       23210.560      0.98490593
       23210.600      0.99000261
       23210.640      0.99348789
       23210.680      0.99566660
       23210.720      0.99695651
       23210.760      0.99769595
       23210.800      0.99812330
       23210.840      0.99838828
       23210.880      0.99856985
       23210.920      0.99870478
       23210.960      0.99880968
       23211.000      0.99889277
       23211.040      0.99895912
       23211.080      0.99901264
       23211.120      0.99905677
       23211.160      0.99909452
       23211.200      0.99912818
       23211.240      0.99915913
       23211.280      0.99918802
       23211.320      0.99921512
       23211.360      0.99924050
       23211.400      0.99926416
       23211.440      0.99928607
       23211.480      0.99930627
       23211.520      0.99932483
       23211.560      0.99934184
       23211.600      0.99935742
       23211.640      0.99937166
       23211.680      0.99938469
       23211.720      0.99939663
       23211.760      0.99940760
       23211.800      0.99941771
       23211.840      0.99942708
       23211.880      0.99943581
       23211.920      0.99944399
       23211.960      0.99945169
       23212.000      0.99945897
       23212.040      0.99946585
       23212.080      0.99947235
       23212.120      0.99947848
       23212.160      0.99948427
       23212.200      0.99948973
       23212.240      0.99949486
       23212.280      0.99949969
       23212.320      0.99950422
       23212.360      0.99950847
       23212.400      0.99951245
       23212.440      0.99951617
       23212.480      0.99951964
       23212.520      0.99952287
       23212.560      0.99952586
       23212.600      0.99952861
       23212.640      0.99953114
       23212.680      0.99953345
       23212.720      0.99953554
       23212.760      0.99953743
       23212.800      0.99953910
       23212.840      0.99954056
       23212.880      0.99954181
       23212.920      0.99954282
       23212.960      0.99954355
       23213.000      0.99954394
       23213.040      0.99954391
       23213.080      0.99954339
       23213.120      0.99954227
       23213.160      0.99954049
       23213.200      0.99953794
       23213.240      0.99953453
       23213.280      0.99953019
       23213.320      0.99952481
       23213.360      0.99951832
       23213.400      0.99951066
       23213.440      0.99950175
       23213.480      0.99949154
       23213.520      0.99947996
       23213.560      0.99946684
       23213.600      0.99945189
       23213.640      0.99943442
       23213.680      0.99941309
       23213.720      0.99938547
       23213.760      0.99934762
       23213.800      0.99929279
       23213.840      0.99920753
       23213.880      0.99906223
       23213.920      0.99879002
       23213.960      0.99824579
       23214.000      0.99713685
       23214.040      0.99492655
       23214.080      0.99073697
       23214.120      0.98332999
       23214.160      0.97133264
       23214.200      0.95385671
       23214.240      0.93142940
       23214.280      0.90669211
       23214.320      0.88413504
       23214.360      0.86872606
       23214.400      0.86416006
       23214.440      0.87159073
       23214.480      0.88923125
       23214.520      0.91291713
       23214.560      0.93755646
       23214.600      0.95895351
       23214.640      0.97500787
       23214.680      0.98567774
       23214.720      0.99209682
       23214.760      0.99566098
       23214.800      0.99752551
       23214.840      0.99846666
       23214.880      0.99893228
       23214.920      0.99915894
       23214.960      0.99926839
       23215.000      0.99932401
       23215.040      0.99935871
       23215.080      0.99938754
       23215.120      0.99941565
       23215.160      0.99944354
       23215.200      0.99946992
       23215.240      0.99949328
       23215.280      0.99951276
       23215.320      0.99952817
       23215.360      0.99953976
       23215.400      0.99954802
       23215.440      0.99955355
       23215.480      0.99955698
       23215.520      0.99955895
       23215.560      0.99956006
       23215.600      0.99956087
       23215.640      0.99956176
       23215.680      0.99956296
       23215.720      0.99956453
       23215.760      0.99956646
       23215.800      0.99956866
       23215.840      0.99957105
       23215.880      0.99957352
       23215.920      0.99957598
       23215.960      0.99957832
       23216.000      0.99958046
       23216.040      0.99958233
       23216.080      0.99958389
       23216.120      0.99958514
       23216.160      0.99958607
       23216.200      0.99958670
       23216.240      0.99958704
       23216.280      0.99958711
       23216.320      0.99958693
       23216.360      0.99958651
       23216.400      0.99958588
       23216.440      0.99958505
       23216.480      0.99958403
       23216.520      0.99958285
       23216.560      0.99958153
       23216.600      0.99958007
       23216.640      0.99957851
       23216.680      0.99957686
       23216.720      0.99957513
       23216.760      0.99957334
       23216.800      0.99957151
       23216.840      0.99956964
       23216.880      0.99956775
       23216.920      0.99956583
       23216.960      0.99956387
       23217.000      0.99956187
       23217.040      0.99955983
       23217.080      0.99955773
       23217.120      0.99955558
       23217.160      0.99955335
       23217.200      0.99955106
       23217.240      0.99954868
       23217.280      0.99954621
       23217.320      0.99954365
       23217.360      0.99954098
       23217.400      0.99953820
       23217.440      0.99953530
       23217.480      0.99953228
       23217.520      0.99952913
       23217.560      0.99952584
       23217.600      0.99952240
       23217.640      0.99951881
       23217.680      0.99951506
       23217.720      0.99951115
       23217.760      0.99950707
       23217.800      0.99950282
       23217.840      0.99949840
       23217.880      0.99949380
       23217.920      0.99948902
       23217.960      0.99948406
       23218.000      0.99947891
       23218.040      0.99947357
       23218.080      0.99946804
       23218.120      0.99946231
       23218.160      0.99945638
       23218.200      0.99945024
       23218.240      0.99944390
       23218.280      0.99943734
       23218.320      0.99943057
       23218.360      0.99942358
       23218.400      0.99941635
       23218.440      0.99940887
       23218.480      0.99940110
       23218.520      0.99939301
       23218.560      0.99938453
       23218.600      0.99937561
       23218.640      0.99936617
       23218.680      0.99935615
       23218.720      0.99934549
       23218.760      0.99933411
       23218.800      0.99932195
       23218.840      0.99930895
       23218.880      0.99929503
       23218.920      0.99928013
       23218.960      0.99926417
       23219.000      0.99924710
       23219.040      0.99922885
       23219.080      0.99920934
       23219.120      0.99918850
       23219.160      0.99916628
       23219.200      0.99914257
       23219.240      0.99911730
       23219.280      0.99909034
       23219.320      0.99906155
       23219.360      0.99903075
       23219.400      0.99899776
       23219.440      0.99896239
       23219.480      0.99892443
       23219.520      0.99888366
       23219.560      0.99883981
       23219.600      0.99879249
       23219.640      0.99874114
       23219.680      0.99868485
       23219.720      0.99862224
       23219.760      0.99855159
       23219.800      0.99847095
       23219.840      0.99837825
       23219.880      0.99827135
       23219.920      0.99814798
       23219.960      0.99800566
       23220.000      0.99784138
       23220.040      0.99765110
       23220.080      0.99742866
       23220.120      0.99716423
       23220.160      0.99684199
       23220.200      0.99643430
       23220.240      0.99588751
       23220.280      0.99508771
       23220.320      0.99378187
       23220.360      0.99141735
       23220.400      0.98685665
       23220.440      0.97793251
       23220.480      0.96091073
       23220.520      0.93024569
       23220.560      0.87972777
       23220.600      0.80664076
       23220.640      0.71759143
       23220.680      0.62832010
       23220.720      0.55418606
       23220.760      0.50205861
       23220.800      0.47111320
       23220.840      0.45803914
       23220.880      0.46075984
       23220.920      0.47974074
       23220.960      0.51774148
       23221.000      0.57776482
       23221.040      0.65847552
       23221.080      0.74967084
       23221.120      0.83457189
       23221.160      0.89991661
       23221.200      0.94285309
       23221.240      0.96800329
       23221.280      0.98163546
       23221.320      0.98868569
       23221.360      0.99228348
       23221.400      0.99417310
       23221.440      0.99524335
       23221.480      0.99591866
       23221.520      0.99639124
       23221.560      0.99674706
       23221.600      0.99702664
       23221.640      0.99725031
       23221.680      0.99742605
       23221.720      0.99754861
       23221.760      0.99759558
       23221.800      0.99752572
       23221.840      0.99727580
       23221.880      0.99675463
       23221.920      0.99584602
       23221.960      0.99444545
       23222.000      0.99252824
       23222.040      0.99022230
       23222.080      0.98784598
       23222.120      0.98586198
       23222.160      0.98473742
       23222.200      0.98476749
       23222.240      0.98595287
       23222.280      0.98800047
       23222.320      0.99044387
       23222.360      0.99281994
       23222.400      0.99481123
       23222.440      0.99629160
       23222.480      0.99728722
       23222.520      0.99790344
       23222.560      0.99826132
       23222.600      0.99845983
       23222.640      0.99856460
       23222.680      0.99861593
       23222.720      0.99863865
       23222.760      0.99864790
       23222.800      0.99865186
       23222.840      0.99865396
       23222.880      0.99865501
       23222.920      0.99865473
       23222.960      0.99865257
       23223.000      0.99864819
       23223.040      0.99864150
       23223.080      0.99863258
       23223.120      0.99862159
       23223.160      0.99860877
       23223.200      0.99859434
       23223.240      0.99857851
       23223.280      0.99856146
       23223.320      0.99854330
       23223.360      0.99852403
       23223.400      0.99850358
       23223.440      0.99848182
       23223.480      0.99845859
       23223.520      0.99843372
       23223.560      0.99840705
       23223.600      0.99837840
       23223.640      0.99834760
       23223.680      0.99831450
       23223.720      0.99827895
       23223.760      0.99824081
       23223.800      0.99819997
       23223.840      0.99815631
       23223.880      0.99810970
       23223.920      0.99805999
       23223.960      0.99800700
       23224.000      0.99795045
       23224.040      0.99788991
       23224.080      0.99782466
       23224.120      0.99775370
       23224.160      0.99767582
       23224.200      0.99758970
       23224.240      0.99749395
       23224.280      0.99738714
       23224.320      0.99726774
       23224.360      0.99713407
       23224.400      0.99698417
       23224.440      0.99681550
       23224.480      0.99662470
       23224.520      0.99640734
       23224.560      0.99615745
       23224.600      0.99586648
       23224.640      0.99552221
       23224.680      0.99510898
       23224.720      0.99460970
       23224.760      0.99400822
       23224.800      0.99329215
       23224.840      0.99245571
       23224.880      0.99150209
       23224.920      0.99044729
       23224.960      0.98932824
       23225.000      0.98821361
       23225.040      0.98720450
       23225.080      0.98641554
       23225.120      0.98594877
       23225.160      0.98586307
       23225.200      0.98614714
       23225.240      0.98672479
       23225.280      0.98748532
       23225.320      0.98831344
       23225.360      0.98911416
       23225.400      0.98982543
       23225.440      0.99041196
       23225.480      0.99085630
       23225.520      0.99115414
       23225.560      0.99131177
       23225.600      0.99134099
       23225.640      0.99125268
       23225.680      0.99105332
       23225.720      0.99074442
       23225.760      0.99032241
       23225.800      0.98977802
       23225.840      0.98909432
       23225.880      0.98824252
       23225.920      0.98717192
       23225.960      0.98578664
       23226.000      0.98389382
       23226.040      0.98109918
       23226.080      0.97660822
       23226.120      0.96889704
       23226.160      0.95527700
       23226.200      0.93153429
       23226.240      0.89226821
       23226.280      0.83317090
       23226.320      0.75576293
       23226.360      0.67059461
       23226.400      0.59250047
       23226.440      0.53138339
       23226.480      0.48888945
       23226.520      0.46174205
       23226.560      0.44558691
       23226.600      0.43673498
       23226.640      0.43251574
       23226.680      0.43114514
       23226.720      0.43154458
       23226.760      0.43328028
       23226.800      0.43660328
       23226.840      0.44239103
       23226.880      0.45181295
       23226.920      0.46567595
       23226.960      0.48337329
       23227.000      0.50130433
       23227.040      0.51225838
       23227.080      0.51026394
       23227.120      0.49782406
       23227.160      0.48282004
       23227.200      0.47120945
       23227.240      0.46532779
       23227.280      0.46499511
       23227.320      0.46821580
       23227.360      0.47146834
       23227.400      0.47107438
       23227.440      0.46622271
       23227.480      0.45994137
       23227.520      0.45645775
       23227.560      0.45938849
       23227.600      0.47199131
       23227.640      0.49781765
       23227.680      0.54055890
       23227.720      0.60199831
       23227.760      0.67764983
       23227.800      0.75368020
       23227.840      0.81133232
       23227.880      0.83637340
       23227.920      0.82359526
       23227.960      0.77630688
       23228.000      0.70634916
       23228.040      0.63145117
       23228.080      0.56711322
       23228.120      0.52064586
       23228.160      0.49240998
       23228.200      0.48008057
       23228.240      0.48144444
       23228.280      0.49504045
       23228.320      0.51914395
       23228.360      0.54917510
       23228.400      0.57446503
       23228.440      0.58050839
       23228.480      0.56200689
       23228.520      0.52975787
       23228.560      0.49806854
       23228.600      0.47472652
       23228.640      0.46212210
       23228.680      0.46090271
       23228.720      0.47215227
       23228.760      0.49826773
       23228.800      0.54262868
       23228.840      0.60734585
       23228.880      0.68879787
       23228.920      0.77480067
       23228.960      0.84973123
       23229.000      0.90429998
       23229.040      0.93859288
       23229.080      0.95749122
       23229.120      0.96586240
       23229.160      0.96645771
       23229.200      0.95942011
       23229.240      0.94231221
       23229.280      0.91063627
       23229.320      0.85978851
       23229.360      0.78938183
       23229.400      0.70746291
       23229.440      0.62831004
       23229.480      0.56406442
       23229.520      0.51954509
       23229.560      0.49401278
       23229.600      0.48522175
       23229.640      0.49197340
       23229.680      0.51480415
       23229.720      0.55511763
       23229.760      0.61241961
       23229.800      0.67981762
       23229.840      0.74133044
       23229.880      0.77659472
       23229.920      0.77166975
       23229.960      0.72726224
       23230.000      0.65895684
       23230.040      0.58822679
       23230.080      0.53036712
       23230.120      0.49038024
       23230.160      0.46703237
       23230.200      0.45772126
       23230.240      0.46094248
       23230.280      0.47705106
       23230.320      0.50812227
       23230.360      0.55680756
       23230.400      0.62356573
       23230.440      0.70303922
       23230.480      0.78368340
       23230.520      0.85327444
       23230.560      0.90526474
       23230.600      0.93985073
       23230.640      0.96090443
       23230.680      0.97289402
       23230.720      0.97938873
       23230.760      0.98275194
       23230.800      0.98434222
       23230.840      0.98481005
       23230.880      0.98429357
       23230.920      0.98244514
       23230.960      0.97827071
       23231.000      0.96979051
       23231.040      0.95362701
       23231.080      0.92490540
       23231.120      0.87839888
       23231.160      0.81208059
       23231.200      0.73170571
       23231.240      0.65052650
       23231.280      0.58185392
       23231.320      0.53240780
       23231.360      0.50257648
       23231.400      0.49033572
       23231.440      0.49430948
       23231.480      0.51493455
       23231.520      0.55406219
       23231.560      0.61283165
       23231.600      0.68779390
       23231.640      0.76804315
       23231.680      0.83833939
       23231.720      0.88707071
       23231.760      0.90996494
       23231.800      0.90665042
       23231.840      0.87660373
       23231.880      0.81970696
       23231.920      0.74133003
       23231.960      0.65549947
       23232.000      0.57882926
       23232.040      0.52107329
       23232.080      0.48334773
       23232.120      0.46268991
       23232.160      0.45617135
       23232.200      0.46267224
       23232.240      0.48329191
       23232.280      0.52093161
       23232.320      0.57851685
       23232.360      0.65492735
       23232.400      0.74058851
       23232.440      0.81957819
       23232.480      0.87954663
       23232.520      0.91821717
       23232.560      0.94037274
       23232.600      0.95221941
       23232.640      0.95848535
       23232.680      0.96192568
       23232.720      0.96379841
       23232.760      0.96451107
       23232.800      0.96415788
       23232.840      0.96284705
       23232.880      0.96083412
       23232.920      0.95851833
       23232.960      0.95636574
       23233.000      0.95480691
       23233.040      0.95412494
       23233.080      0.95433548
       23233.120      0.95508077
       23233.160      0.95553581
       23233.200      0.95424297
       23233.240      0.94881499
       23233.280      0.93556609
       23233.320      0.90945370
       23233.360      0.86529474
       23233.400      0.80135228
       23233.440      0.72370371
       23233.480      0.64554247
       23233.520      0.57973367
       23233.560      0.53269437
       23233.600      0.50489158
       23233.640      0.49460874
       23233.680      0.50082048
       23233.720      0.52422686
       23233.760      0.56666816
       23233.800      0.62873110
       23233.840      0.70591122
       23233.880      0.78668814
       23233.920      0.85698345
       23233.960      0.90819149
       23234.000      0.93985004
       23234.040      0.95576333
       23234.080      0.95947153
       23234.120      0.95196226
       23234.160      0.93109506
       23234.200      0.89233084
       23234.240      0.83168288
       23234.280      0.75138187
       23234.320      0.66352126
       23234.360      0.58436266
       23234.400      0.52417256
       23234.440      0.48442046
       23234.480      0.46210085
       23234.520      0.45404864
       23234.560      0.45886717
       23234.600      0.47742463
       23234.640      0.51258086
       23234.680      0.56774156
       23234.720      0.64313796
       23234.760      0.73091270
       23234.800      0.81553592
       23234.840      0.88298398
       23234.880      0.92880085
       23234.920      0.95653689
       23234.960      0.97212240
       23235.000      0.98053563
       23235.040      0.98505404
       23235.080      0.98756474
       23235.120      0.98905808
       23235.160      0.99002012
       23235.200      0.99067973
       23235.240      0.99114430
       23235.280      0.99146677
       23235.320      0.99167490
       23235.360      0.99178303
       23235.400      0.99179765
       23235.440      0.99171952
       23235.480      0.99154395
       23235.520      0.99125942
       23235.560      0.99084334
       23235.600      0.99025344
       23235.640      0.98940581
       23235.680      0.98812222
       23235.720      0.98601946
       23235.760      0.98229860
       23235.800      0.97538700
       23235.840      0.96244103
       23235.880      0.93888401
       23235.920      0.89863118
       23235.960      0.83650535
       23236.000      0.75379608
       23236.040      0.66242822
       23236.080      0.57951762
       23236.120      0.51630317
       23236.160      0.47435438
       23236.200      0.44999751
       23236.240      0.43913087
       23236.280      0.43926964
       23236.320      0.45000439
       23236.360      0.47296908
       23236.400      0.51142690
       23236.440      0.56877301
       23236.480      0.64490412
       23236.520      0.73184706
       23236.560      0.81474283
       23236.600      0.88054176
       23236.640      0.92516507
       23236.680      0.95195477
       23236.720      0.96646933
       23236.760      0.97326166
       23236.800      0.97495583
       23236.840      0.97222782
       23236.880      0.96384279
       23236.920      0.94654289
       23236.960      0.91514092
       23237.000      0.86395936
       23237.040      0.79112235
       23237.080      0.70404228
       23237.120      0.61841901
       23237.160      0.54835707
       23237.200      0.49909191
       23237.240      0.46891781
       23237.280      0.45426564
       23237.320      0.45270862
       23237.360      0.46396906
       23237.400      0.49000683
       23237.440      0.53432257
       23237.480      0.59956953
       23237.520      0.68275371
       23237.560      0.77170607
       23237.600      0.85001937
       23237.640      0.90762876
       23237.680      0.94450432
       23237.720      0.96598769
       23237.760      0.97782186
       23237.800      0.98420959
       23237.840      0.98772666
       23237.880      0.98978543
       23237.920      0.99110162
       23237.960      0.99202253
       23238.000      0.99271468
       23238.040      0.99325834
       23238.080      0.99369519
       23238.120      0.99404994
       23238.160      0.99433838
       23238.200      0.99457144
       23238.240      0.99475725
       23238.280      0.99490185
       23238.320      0.99500957
       23238.360      0.99508333
       23238.400      0.99512470
       23238.440      0.99513397
       23238.480      0.99511028
       23238.520      0.99505150
       23238.560      0.99495402
       23238.600      0.99481262
       23238.640      0.99461980
       23238.680      0.99436388
       23238.720      0.99402465
       23238.760      0.99356239
       23238.800      0.99289362
       23238.840      0.99184163
       23238.880      0.99003260
       23238.920      0.98669465
       23238.960      0.98033317
       23239.000      0.96830996
       23239.040      0.94652040
       23239.080      0.90978718
       23239.120      0.85409314
       23239.160      0.78090877
       23239.200      0.69991472
       23239.240      0.62496793
       23239.280      0.56636812
       23239.320      0.52768354
       23239.360      0.50818417
       23239.400      0.50640904
       23239.440      0.52216427
       23239.480      0.55669409
       23239.520      0.61104222
       23239.560      0.68269336
       23239.600      0.76264117
       23239.640      0.83733314
       23239.680      0.89593053
       23239.720      0.93549425
       23239.760      0.95931183
       23239.800      0.97249632
       23239.840      0.97931039
       23239.880      0.98251504
       23239.920      0.98358545
       23239.960      0.98304042
       23240.000      0.98059532
       23240.040      0.97505646
       23240.080      0.96397333
       23240.120      0.94322107
       23240.160      0.90708040
       23240.200      0.85012912
       23240.240      0.77219326
       23240.280      0.68318303
       23240.320      0.59960898
       23240.360      0.53388240
       23240.400      0.48912385
       23240.440      0.46266467
       23240.480      0.45092934
       23240.520      0.45186320
       23240.560      0.46564438
       23240.600      0.49464079
       23240.640      0.54252860
       23240.680      0.61149461
       23240.720      0.69713666
       23240.760      0.78585109
       23240.800      0.86145234
       23240.840      0.91556480
       23240.880      0.94953346
       23240.920      0.96908383
       23240.960      0.97979286
       23241.000      0.98557976
       23241.040      0.98879460
       23241.080      0.99071081
       23241.120      0.99196645
       23241.160      0.99286463
       23241.200      0.99354888
       23241.240      0.99409204
       23241.280      0.99453518
       23241.320      0.99490286
       23241.360      0.99521062
       23241.400      0.99546931
       23241.440      0.99568704
       23241.480      0.99587009
       23241.520      0.99602347
       23241.560      0.99615116
       23241.600      0.99625610
       23241.640      0.99634021
       23241.680      0.99640476
       23241.720      0.99645067
       23241.760      0.99647860
       23241.800      0.99648907
       23241.840      0.99648246
       23241.880      0.99645895
       23241.920      0.99641828
       23241.960      0.99635950
       23242.000      0.99628037
       23242.040      0.99617669
       23242.080      0.99604185
       23242.120      0.99586717
       23242.160      0.99564174
       23242.200      0.99535063
       23242.240      0.99496994
       23242.280      0.99445418
       23242.320      0.99370528
       23242.360      0.99250551
       23242.400      0.99038549
       23242.440      0.98639391
       23242.480      0.97874851
       23242.520      0.96440735
       23242.560      0.93888203
       23242.600      0.89705986
       23242.640      0.83612574
       23242.680      0.75992632
       23242.720      0.67997188
       23242.760      0.60960853
       23242.800      0.55717806
       23242.840      0.52475810
       23242.880      0.51128644
       23242.920      0.51572663
       23242.960      0.53845163
       23243.000      0.58078412
       23243.040      0.64266530
       23243.080      0.71909730
       23243.120      0.79865516
       23243.160      0.86790625
       23243.200      0.91888719
       23243.240      0.95158691
       23243.280      0.97048189
       23243.320      0.98056772
       23243.360      0.98560012
       23243.400      0.98790906
       23243.440      0.98876428
       23243.480      0.98875855
       23243.520      0.98805389
       23243.560      0.98646826
       23243.600      0.98338181
       23243.640      0.97746481
       23243.680      0.96624230
       23243.720      0.94561529
       23243.760      0.90987319
       23243.800      0.85346230
       23243.840      0.77583930
       23243.880      0.68652166
       23243.920      0.60204269
       23243.960      0.53520127
       23244.000      0.48942365
       23244.040      0.46209374
       23244.080      0.44953719
       23244.120      0.44954359
       23244.160      0.46211712
       23244.200      0.48947795
       23244.240      0.53531385
       23244.280      0.60225643
       23244.320      0.68688478
       23244.360      0.77638282
       23244.400      0.85419607
       23244.440      0.91079640
       23244.480      0.94673143
       23244.520      0.96756733
       23244.560      0.97902862
       23244.600      0.98523012
       23244.640      0.98866784
       23244.680      0.99070189
       23244.720      0.99202286
       23244.760      0.99296455
       23244.800      0.99368488
       23244.840      0.99425991
       23244.880      0.99472916
       23244.920      0.99511654
       23244.960      0.99543880
       23245.000      0.99570858
       23245.040      0.99593579
       23245.080      0.99612854
       23245.120      0.99629339
       23245.160      0.99643522
       23245.200      0.99655734
       23245.240      0.99666199
       23245.280      0.99675082
       23245.320      0.99682505
       23245.360      0.99688561
       23245.400      0.99693325
       23245.440      0.99696857
       23245.480      0.99699205
       23245.520      0.99700409
       23245.560      0.99700494
       23245.600      0.99699484
       23245.640      0.99697392
       23245.680      0.99694224
       23245.720      0.99689962
       23245.760      0.99684549
       23245.800      0.99677852
       23245.840      0.99669627
       23245.880      0.99659535
       23245.920      0.99647170
       23245.960      0.99632084
       23246.000      0.99613780
       23246.040      0.99591675
       23246.080      0.99564986
       23246.120      0.99532478
       23246.160      0.99491896
       23246.200      0.99438849
       23246.240      0.99364335
       23246.280      0.99249215
       23246.320      0.99052822
       23246.360      0.98692293
       23246.400      0.98010448
       23246.440      0.96735496
       23246.480      0.94456018
       23246.520      0.90675385
       23246.560      0.85047886
       23246.600      0.77787918
       23246.640      0.69874183
       23246.680      0.62622258
       23246.720      0.56982811
       23246.760      0.53284312
       23246.800      0.51467680
       23246.840      0.51408718
       23246.880      0.53092126
       23246.920      0.56609088
       23246.960      0.61979911
       23247.000      0.68835646
       23247.040      0.76207278
       23247.080      0.82820794
       23247.120      0.87802232
       23247.160      0.91045737
       23247.200      0.92955882
       23247.240      0.94035802
       23247.280      0.94672164
       23247.320      0.95100795
       23247.360      0.95445619
       23247.400      0.95764691
       23247.440      0.96079000
       23247.480      0.96384149
       23247.520      0.96655659
       23247.560      0.96850998
       23247.600      0.96904702
       23247.640      0.96711226
       23247.680      0.96087162
       23247.720      0.94716721
       23247.760      0.92111851
       23247.800      0.87675707
       23247.840      0.81029727
       23247.880      0.72597860
       23247.920      0.63800712
       23247.960      0.56232951
       23248.000      0.50694689
       23248.040      0.47146555
       23248.080      0.45225524
       23248.120      0.44623908
       23248.160      0.45230387
       23248.200      0.47160517
       23248.240      0.50728546
       23248.280      0.56307875
       23248.320      0.63951749
       23248.360      0.72871065
       23248.400      0.81468305
       23248.440      0.88304379
       23248.480      0.92936297
       23248.520      0.95738862
       23248.560      0.97318890
       23248.600      0.98179819
       23248.640      0.98651088
       23248.680      0.98921774
       23248.720      0.99090862
       23248.760      0.99207059
       23248.800      0.99293747
       23248.840      0.99362268
       23248.880      0.99418402
       23248.920      0.99465283
       23248.960      0.99504783
       23249.000      0.99538201
       23249.040      0.99566554
       23249.080      0.99590687
       23249.120      0.99611328
       23249.160      0.99629121
       23249.200      0.99644623
       23249.240      0.99658270
       23249.280      0.99670362
       23249.320      0.99681091
       23249.360      0.99690590
       23249.400      0.99698955
       23249.440      0.99706262
       23249.480      0.99712575
       23249.520      0.99717950
       23249.560      0.99722442
       23249.600      0.99726098
       23249.640      0.99728960
       23249.680      0.99731067
       23249.720      0.99732456
       23249.760      0.99733160
       23249.800      0.99733210
       23249.840      0.99732632
       23249.880      0.99731436
       23249.920      0.99729613
       23249.960      0.99727110
       23250.000      0.99723827
       23250.040      0.99719627
       23250.080      0.99714356
       23250.120      0.99707847
       23250.160      0.99699931
       23250.200      0.99690439
       23250.240      0.99679200
       23250.280      0.99666043
       23250.320      0.99650775
       23250.360      0.99633127
       23250.400      0.99612622
       23250.440      0.99588317
       23250.480      0.99558309
       23250.520      0.99518986
       23250.560      0.99464053
       23250.600      0.99382413
       23250.640      0.99253088
       23250.680      0.99035107
       23250.720      0.98651176
       23250.760      0.97964197
       23250.800      0.96746684
       23250.840      0.94656603
       23250.880      0.91261467
       23250.920      0.86195594
       23250.960      0.79498377
       23251.000      0.71903729
       23251.040      0.64628322
       23251.080      0.58730373
       23251.120      0.54713017
       23251.160      0.52635976
       23251.200      0.52422849
       23251.240      0.54068260
       23251.280      0.57661619
       23251.320      0.63219401
       23251.360      0.70368150
       23251.400      0.78124536
       23251.440      0.85163610
       23251.480      0.90509802
       23251.520      0.93930884
       23251.560      0.95698454
       23251.600      0.96148790
       23251.640      0.95412008
       23251.680      0.93327163
       23251.720      0.89499747
       23251.760      0.83567193
       23251.800      0.75713930
       23251.840      0.67033094
       23251.880      0.59081708
       23251.920      0.52966806
       23251.960      0.48978352
       23252.000      0.46907197
       23252.040      0.46479356
       23252.080      0.47567494
       23252.120      0.50182559
       23252.160      0.54265326
       23252.200      0.59242188
       23252.240      0.63572981
       23252.280      0.65134341
       23252.320      0.62923740
       23252.360      0.58191706
       23252.400      0.53094576
       23252.440      0.48988239
       23252.480      0.46239026
       23252.520      0.44768452
       23252.560      0.44450347
       23252.600      0.45282285
       23252.640      0.47445117
       23252.680      0.51287502
       23252.720      0.57171187
       23252.760      0.65055679
       23252.800      0.74000526
       23252.840      0.82351632
       23252.880      0.88792966
       23252.920      0.93044790
       23252.960      0.95554232
       23253.000      0.96923182
       23253.040      0.97625030
       23253.080      0.97960226
       23253.120      0.98096629
       23253.160      0.98119782
       23253.200      0.98070427
       23253.240      0.97968096
       23253.280      0.97824445
       23253.320      0.97650864
       23253.360      0.97462766
       23253.400      0.97280579
       23253.440      0.97128650
       23253.480      0.97031903
       23253.520      0.97009955
       23253.560      0.97071045
       23253.600      0.97208984
       23253.640      0.97405955
       23253.680      0.97638616
       23253.720      0.97884092
       23253.760      0.98123947
       23253.800      0.98345727
       23253.840      0.98542847
       23253.880      0.98713482
       23253.920      0.98858704
       23253.960      0.98981007
       23254.000      0.99083452
       23254.040      0.99169152
       23254.080      0.99240957
       23254.120      0.99301265
       23254.160      0.99351989
       23254.200      0.99394676
       23254.240      0.99430613
       23254.280      0.99460875
       23254.320      0.99486367
       23254.360      0.99507835
       23254.400      0.99525850
       23254.440      0.99540832
       23254.480      0.99553093
       23254.520      0.99562872
       23254.560      0.99570350
       23254.600      0.99575667
       23254.640      0.99578922
       23254.680      0.99580173
       23254.720      0.99579442
