 #      wave           flux
       22976.320      0.99982772
       22976.360      0.99982821
       22976.400      0.99982871
       22976.440      0.99982920
       22976.480      0.99982968
       22976.520      0.99983016
       22976.560      0.99983064
       22976.600      0.99983111
       22976.640      0.99983158
       22976.680      0.99983205
       22976.720      0.99983251
       22976.760      0.99983297
       22976.800      0.99983342
       22976.840      0.99983387
       22976.880      0.99983431
       22976.920      0.99983475
       22976.960      0.99983519
       22977.000      0.99983562
       22977.040      0.99983605
       22977.080      0.99983647
       22977.120      0.99983689
       22977.160      0.99983730
       22977.200      0.99983771
       22977.240      0.99983812
       22977.280      0.99983852
       22977.320      0.99983891
       22977.360      0.99983930
       22977.400      0.99983969
       22977.440      0.99984007
       22977.480      0.99984045
       22977.520      0.99984082
       22977.560      0.99984119
       22977.600      0.99984155
       22977.640      0.99984190
       22977.680      0.99984226
       22977.720      0.99984260
       22977.760      0.99984295
       22977.800      0.99984328
       22977.840      0.99984361
       22977.880      0.99984394
       22977.920      0.99984426
       22977.960      0.99984458
       22978.000      0.99984489
       22978.040      0.99984520
       22978.080      0.99984550
       22978.120      0.99984579
       22978.160      0.99984608
       22978.200      0.99984637
       22978.240      0.99984665
       22978.280      0.99984692
       22978.320      0.99984719
       22978.360      0.99984745
       22978.400      0.99984771
       22978.440      0.99984796
       22978.480      0.99984821
       22978.520      0.99984845
       22978.560      0.99984868
       22978.600      0.99984891
       22978.640      0.99984914
       22978.680      0.99984935
       22978.720      0.99984957
       22978.760      0.99984977
       22978.800      0.99984997
       22978.840      0.99985017
       22978.880      0.99985036
       22978.920      0.99985054
       22978.960      0.99985072
       22979.000      0.99985090
       22979.040      0.99985106
       22979.080      0.99985123
       22979.120      0.99985139
       22979.160      0.99985154
       22979.200      0.99985169
       22979.240      0.99985184
       22979.280      0.99985198
       22979.320      0.99985212
       22979.360      0.99985226
       22979.400      0.99985239
       22979.440      0.99985251
       22979.480      0.99985264
       22979.520      0.99985275
       22979.560      0.99985287
       22979.600      0.99985298
       22979.640      0.99985309
       22979.680      0.99985320
       22979.720      0.99985330
       22979.760      0.99985340
       22979.800      0.99985350
       22979.840      0.99985360
       22979.880      0.99985369
       22979.920      0.99985378
       22979.960      0.99985387
       22980.000      0.99985396
       22980.040      0.99985404
       22980.080      0.99985412
       22980.120      0.99985421
       22980.160      0.99985428
       22980.200      0.99985436
       22980.240      0.99985444
       22980.280      0.99985451
       22980.320      0.99985459
       22980.360      0.99985466
       22980.400      0.99985473
       22980.440      0.99985481
       22980.480      0.99985488
       22980.520      0.99985495
       22980.560      0.99985502
       22980.600      0.99985509
       22980.640      0.99985516
       22980.680      0.99985522
       22980.720      0.99985529
       22980.760      0.99985536
       22980.800      0.99985543
       22980.840      0.99985550
       22980.880      0.99985557
       22980.920      0.99985564
       22980.960      0.99985572
       22981.000      0.99985579
       22981.040      0.99985586
       22981.080      0.99985594
       22981.120      0.99985601
       22981.160      0.99985608
       22981.200      0.99985616
       22981.240      0.99985623
       22981.280      0.99985631
       22981.320      0.99985638
       22981.360      0.99985646
       22981.400      0.99985653
       22981.440      0.99985660
       22981.480      0.99985668
       22981.520      0.99985675
       22981.560      0.99985682
       22981.600      0.99985688
       22981.640      0.99985695
       22981.680      0.99985702
       22981.720      0.99985708
       22981.760      0.99985714
       22981.800      0.99985720
       22981.840      0.99985726
       22981.880      0.99985732
       22981.920      0.99985737
       22981.960      0.99985742
       22982.000      0.99985747
       22982.040      0.99985751
       22982.080      0.99985756
       22982.120      0.99985759
       22982.160      0.99985763
       22982.200      0.99985766
       22982.240      0.99985769
       22982.280      0.99985772
       22982.320      0.99985774
       22982.360      0.99985775
       22982.400      0.99985777
       22982.440      0.99985778
       22982.480      0.99985778
       22982.520      0.99985778
       22982.560      0.99985778
       22982.600      0.99985777
       22982.640      0.99985775
       22982.680      0.99985773
       22982.720      0.99985771
       22982.760      0.99985768
       22982.800      0.99985764
       22982.840      0.99985760
       22982.880      0.99985755
       22982.920      0.99985750
       22982.960      0.99985744
       22983.000      0.99985737
       22983.040      0.99985730
       22983.080      0.99985722
       22983.120      0.99985713
       22983.160      0.99985704
       22983.200      0.99985694
       22983.240      0.99985683
       22983.280      0.99985672
       22983.320      0.99985660
       22983.360      0.99985647
       22983.400      0.99985634
       22983.440      0.99985621
       22983.480      0.99985607
       22983.520      0.99985592
       22983.560      0.99985577
       22983.600      0.99985562
       22983.640      0.99985547
       22983.680      0.99985531
       22983.720      0.99985516
       22983.760      0.99985500
       22983.800      0.99985484
       22983.840      0.99985469
       22983.880      0.99985453
       22983.920      0.99985438
       22983.960      0.99985423
       22984.000      0.99985408
       22984.040      0.99985393
       22984.080      0.99985379
       22984.120      0.99985365
       22984.160      0.99985352
       22984.200      0.99985339
       22984.240      0.99985327
       22984.280      0.99985315
       22984.320      0.99985305
       22984.360      0.99985294
       22984.400      0.99985285
       22984.440      0.99985276
       22984.480      0.99985268
       22984.520      0.99985259
       22984.560      0.99985251
       22984.600      0.99985243
       22984.640      0.99985235
       22984.680      0.99985226
       22984.720      0.99985217
       22984.760      0.99985207
       22984.800      0.99985196
       22984.840      0.99985183
       22984.880      0.99985170
       22984.920      0.99985154
       22984.960      0.99985137
       22985.000      0.99985118
       22985.040      0.99985097
       22985.080      0.99985074
       22985.120      0.99985048
       22985.160      0.99985019
       22985.200      0.99984988
       22985.240      0.99984953
       22985.280      0.99984916
       22985.320      0.99984874
       22985.360      0.99984829
       22985.400      0.99984781
       22985.440      0.99984728
       22985.480      0.99984672
       22985.520      0.99984611
       22985.560      0.99984546
       22985.600      0.99984479
       22985.640      0.99984408
       22985.680      0.99984334
       22985.720      0.99984259
       22985.760      0.99984182
       22985.800      0.99984105
       22985.840      0.99984028
       22985.880      0.99983952
       22985.920      0.99983877
       22985.960      0.99983803
       22986.000      0.99983732
       22986.040      0.99983663
       22986.080      0.99983597
       22986.120      0.99983531
       22986.160      0.99983465
       22986.200      0.99983396
       22986.240      0.99983321
       22986.280      0.99983235
       22986.320      0.99983138
       22986.360      0.99983024
       22986.400      0.99982890
       22986.440      0.99982734
       22986.480      0.99982551
       22986.520      0.99982340
       22986.560      0.99982097
       22986.600      0.99981821
       22986.640      0.99981513
       22986.680      0.99981177
       22986.720      0.99980825
       22986.760      0.99980470
       22986.800      0.99980127
       22986.840      0.99979812
       22986.880      0.99979533
       22986.920      0.99979285
       22986.960      0.99979043
       22987.000      0.99978748
       22987.040      0.99978317
       22987.080      0.99977651
       22987.120      0.99976650
       22987.160      0.99975223
       22987.200      0.99973285
       22987.240      0.99970749
       22987.280      0.99967436
       22987.320      0.99962833
       22987.360      0.99955635
       22987.400      0.99943166
       22987.440      0.99921231
       22987.480      0.99885029
       22987.520      0.99830561
       22987.560      0.99756130
       22987.600      0.99663384
       22987.640      0.99558251
       22987.680      0.99452428
       22987.720      0.99363475
       22987.760      0.99310393
       22987.800      0.99306636
       22987.840      0.99353457
       22987.880      0.99439315
       22987.920      0.99545862
       22987.960      0.99654177
       22988.000      0.99749436
       22988.040      0.99824181
       22988.080      0.99877789
       22988.120      0.99913519
       22988.160      0.99936026
       22988.200      0.99949738
       22988.240      0.99957914
       22988.280      0.99962673
       22988.320      0.99965381
       22988.360      0.99966939
       22988.400      0.99967907
       22988.440      0.99968580
       22988.480      0.99969083
       22988.520      0.99969455
       22988.560      0.99969699
       22988.600      0.99969814
       22988.640      0.99969804
       22988.680      0.99969682
       22988.720      0.99969466
       22988.760      0.99969174
       22988.800      0.99968828
       22988.840      0.99968447
       22988.880      0.99968050
       22988.920      0.99967652
       22988.960      0.99967259
       22989.000      0.99966872
       22989.040      0.99966480
       22989.080      0.99966071
       22989.120      0.99965627
       22989.160      0.99965131
       22989.200      0.99964566
       22989.240      0.99963914
       22989.280      0.99963159
       22989.320      0.99962289
       22989.360      0.99961294
       22989.400      0.99960170
       22989.440      0.99958916
       22989.480      0.99957534
       22989.520      0.99956024
       22989.560      0.99954390
       22989.600      0.99952630
       22989.640      0.99950742
       22989.680      0.99948715
       22989.720      0.99946526
       22989.760      0.99944132
       22989.800      0.99941477
       22989.840      0.99938492
       22989.880      0.99935103
       22989.920      0.99931233
       22989.960      0.99926803
       22990.000      0.99921728
       22990.040      0.99915915
       22990.080      0.99909250
       22990.120      0.99901581
       22990.160      0.99892691
       22990.200      0.99882263
       22990.240      0.99869793
       22990.280      0.99854446
       22990.320      0.99834842
       22990.360      0.99808957
       22990.400      0.99774141
       22990.440      0.99727030
       22990.480      0.99663292
       22990.520      0.99577562
       22990.560      0.99464452
       22990.600      0.99320666
       22990.640      0.99147801
       22990.680      0.98955266
       22990.720      0.98761493
       22990.760      0.98591863
       22990.800      0.98472836
       22990.840      0.98424077
       22990.880      0.98450663
       22990.920      0.98539756
       22990.960      0.98666378
       22991.000      0.98801569
       22991.040      0.98918737
       22991.080      0.98997060
       22991.120      0.99024130
       22991.160      0.98999002
       22991.200      0.98932120
       22991.240      0.98841867
       22991.280      0.98751458
       22991.320      0.98685720
       22991.360      0.98665901
       22991.400      0.98703049
       22991.440      0.98793356
       22991.480      0.98921669
       22991.520      0.99068662
       22991.560      0.99216599
       22991.600      0.99351825
       22991.640      0.99465725
       22991.680      0.99555548
       22991.720      0.99623375
       22991.760      0.99673503
       22991.800      0.99710178
       22991.840      0.99736605
       22991.880      0.99754999
       22991.920      0.99766691
       22991.960      0.99771901
       22992.000      0.99769019
       22992.040      0.99753467
       22992.080      0.99717013
       22992.120      0.99648472
       22992.160      0.99535299
       22992.200      0.99368592
       22992.240      0.99153950
       22992.280      0.98921042
       22992.320      0.98721801
       22992.360      0.98611353
       22992.400      0.98619461
       22992.440      0.98731502
       22992.480      0.98898668
       22992.520      0.99063049
       22992.560      0.99177245
       22992.600      0.99215522
       22992.640      0.99170933
       22992.680      0.99042347
       22992.720      0.98826258
       22992.760      0.98515488
       22992.800      0.98103946
       22992.840      0.97595531
       22992.880      0.97013966
       22992.920      0.96408805
       22992.960      0.95852685
       22993.000      0.95427819
       22993.040      0.95205166
       22993.080      0.95224473
       22993.120      0.95482485
       22993.160      0.95933824
       22993.200      0.96504570
       22993.240      0.97113066
       22993.280      0.97689951
       22993.320      0.98190567
       22993.360      0.98596698
       22993.400      0.98910377
       22993.440      0.99145056
       22993.480      0.99317787
       22993.520      0.99444367
       22993.560      0.99537762
       22993.600      0.99607773
       22993.640      0.99661386
       22993.680      0.99703344
       22993.720      0.99736774
       22993.760      0.99763780
       22993.800      0.99785810
       22993.840      0.99803877
       22993.880      0.99818693
       22993.920      0.99830760
       22993.960      0.99840407
       22994.000      0.99847766
       22994.040      0.99852677
       22994.080      0.99854579
       22994.120      0.99852426
       22994.160      0.99844442
       22994.200      0.99827621
       22994.240      0.99797088
       22994.280      0.99745902
       22994.320      0.99665711
       22994.360      0.99549730
       22994.400      0.99399642
       22994.440      0.99231792
       22994.480      0.99075755
       22994.520      0.98967981
       22994.560      0.98940106
       22994.600      0.99002622
       22994.640      0.99137184
       22994.680      0.99307778
       22994.720      0.99477417
       22994.760      0.99621006
       22994.800      0.99729370
       22994.840      0.99804773
       22994.880      0.99854590
       22994.920      0.99886680
       22994.960      0.99907173
       22995.000      0.99920410
       22995.040      0.99929369
       22995.080      0.99935910
       22995.120      0.99941033
       22995.160      0.99945229
       22995.200      0.99948736
       22995.240      0.99951687
       22995.280      0.99954170
       22995.320      0.99956260
       22995.360      0.99958025
       22995.400      0.99959531
       22995.440      0.99960843
       22995.480      0.99962017
       22995.520      0.99963100
       22995.560      0.99964124
       22995.600      0.99965103
       22995.640      0.99966043
       22995.680      0.99966942
       22995.720      0.99967799
       22995.760      0.99968611
       22995.800      0.99969376
       22995.840      0.99970090
       22995.880      0.99970754
       22995.920      0.99971370
       22995.960      0.99971939
       22996.000      0.99972466
       22996.040      0.99972952
       22996.080      0.99973401
       22996.120      0.99973816
       22996.160      0.99974201
       22996.200      0.99974558
       22996.240      0.99974892
       22996.280      0.99975204
       22996.320      0.99975499
       22996.360      0.99975779
       22996.400      0.99976048
       22996.440      0.99976307
       22996.480      0.99976559
       22996.520      0.99976806
       22996.560      0.99977046
       22996.600      0.99977281
       22996.640      0.99977511
       22996.680      0.99977735
       22996.720      0.99977954
       22996.760      0.99978166
       22996.800      0.99978373
       22996.840      0.99978573
       22996.880      0.99978767
       22996.920      0.99978955
       22996.960      0.99979135
       22997.000      0.99979309
       22997.040      0.99979477
       22997.080      0.99979637
       22997.120      0.99979789
       22997.160      0.99979935
       22997.200      0.99980074
       22997.240      0.99980207
       22997.280      0.99980332
       22997.320      0.99980451
       22997.360      0.99980564
       22997.400      0.99980671
       22997.440      0.99980771
       22997.480      0.99980866
       22997.520      0.99980955
       22997.560      0.99981038
       22997.600      0.99981116
       22997.640      0.99981189
       22997.680      0.99981257
       22997.720      0.99981319
       22997.760      0.99981377
       22997.800      0.99981430
       22997.840      0.99981479
       22997.880      0.99981523
       22997.920      0.99981564
       22997.960      0.99981600
       22998.000      0.99981632
       22998.040      0.99981660
       22998.080      0.99981685
       22998.120      0.99981707
       22998.160      0.99981725
       22998.200      0.99981740
       22998.240      0.99981752
       22998.280      0.99981761
       22998.320      0.99981768
       22998.360      0.99981772
       22998.400      0.99981773
       22998.440      0.99981772
       22998.480      0.99981768
       22998.520      0.99981762
       22998.560      0.99981753
       22998.600      0.99981742
       22998.640      0.99981728
       22998.680      0.99981712
       22998.720      0.99981694
       22998.760      0.99981673
       22998.800      0.99981649
       22998.840      0.99981623
       22998.880      0.99981595
       22998.920      0.99981564
       22998.960      0.99981531
       22999.000      0.99981495
       22999.040      0.99981457
       22999.080      0.99981417
       22999.120      0.99981374
       22999.160      0.99981328
       22999.200      0.99981280
       22999.240      0.99981230
       22999.280      0.99981177
       22999.320      0.99981122
       22999.360      0.99981065
       22999.400      0.99981005
       22999.440      0.99980943
       22999.480      0.99980878
       22999.520      0.99980811
       22999.560      0.99980741
       22999.600      0.99980669
       22999.640      0.99980595
       22999.680      0.99980518
       22999.720      0.99980438
       22999.760      0.99980356
       22999.800      0.99980270
       22999.840      0.99980182
       22999.880      0.99980090
       22999.920      0.99979995
       22999.960      0.99979897
       23000.000      0.99979795
       23000.040      0.99979690
       23000.080      0.99979581
       23000.120      0.99979468
       23000.160      0.99979351
       23000.200      0.99979230
       23000.240      0.99979105
       23000.280      0.99978975
       23000.320      0.99978841
       23000.360      0.99978703
       23000.400      0.99978559
       23000.440      0.99978411
       23000.480      0.99978259
       23000.520      0.99978101
       23000.560      0.99977938
       23000.600      0.99977769
       23000.640      0.99977596
       23000.680      0.99977416
       23000.720      0.99977232
       23000.760      0.99977041
       23000.800      0.99976844
       23000.840      0.99976642
       23000.880      0.99976432
       23000.920      0.99976216
       23000.960      0.99975991
       23001.000      0.99975758
       23001.040      0.99975516
       23001.080      0.99975263
       23001.120      0.99975000
       23001.160      0.99974724
       23001.200      0.99974436
       23001.240      0.99974135
       23001.280      0.99973820
       23001.320      0.99973489
       23001.360      0.99973143
       23001.400      0.99972779
       23001.440      0.99972399
       23001.480      0.99972000
       23001.520      0.99971582
       23001.560      0.99971144
       23001.600      0.99970686
       23001.640      0.99970206
       23001.680      0.99969703
       23001.720      0.99969178
       23001.760      0.99968628
       23001.800      0.99968054
       23001.840      0.99967454
       23001.880      0.99966828
       23001.920      0.99966174
       23001.960      0.99965493
       23002.000      0.99964782
       23002.040      0.99964042
       23002.080      0.99963271
       23002.120      0.99962468
       23002.160      0.99961632
       23002.200      0.99960762
       23002.240      0.99959855
       23002.280      0.99958909
       23002.320      0.99957924
       23002.360      0.99956898
       23002.400      0.99955828
       23002.440      0.99954712
       23002.480      0.99953550
       23002.520      0.99952338
       23002.560      0.99951076
       23002.600      0.99949761
       23002.640      0.99948391
       23002.680      0.99946962
       23002.720      0.99945469
       23002.760      0.99943904
       23002.800      0.99942255
       23002.840      0.99940506
       23002.880      0.99938640
       23002.920      0.99936638
       23002.960      0.99934480
       23003.000      0.99932148
       23003.040      0.99929622
       23003.080      0.99926883
       23003.120      0.99923911
       23003.160      0.99920686
       23003.200      0.99917189
       23003.240      0.99913401
       23003.280      0.99909299
       23003.320      0.99904863
       23003.360      0.99900068
       23003.400      0.99894883
       23003.440      0.99889274
       23003.480      0.99883200
       23003.520      0.99876617
       23003.560      0.99869475
       23003.600      0.99861712
       23003.640      0.99853243
       23003.680      0.99843939
       23003.720      0.99833599
       23003.760      0.99821947
       23003.800      0.99808648
       23003.840      0.99793338
       23003.880      0.99775621
       23003.920      0.99755069
       23003.960      0.99731190
       23004.000      0.99703359
       23004.040      0.99670709
       23004.080      0.99631980
       23004.120      0.99585306
       23004.160      0.99527976
       23004.200      0.99456291
       23004.240      0.99365734
       23004.280      0.99251628
       23004.320      0.99110821
       23004.360      0.98943924
       23004.400      0.98756061
       23004.440      0.98556691
       23004.480      0.98360327
       23004.520      0.98187244
       23004.560      0.98060828
       23004.600      0.98001943
       23004.640      0.98021887
       23004.680      0.98116655
       23004.720      0.98269284
       23004.760      0.98456860
       23004.800      0.98656989
       23004.840      0.98852235
       23004.880      0.99030675
       23004.920      0.99184943
       23004.960      0.99312139
       23005.000      0.99413843
       23005.040      0.99494301
       23005.080      0.99558253
       23005.120      0.99609861
       23005.160      0.99652298
       23005.200      0.99687804
       23005.240      0.99717908
       23005.280      0.99743662
       23005.320      0.99765798
       23005.360      0.99784865
       23005.400      0.99801323
       23005.440      0.99815584
       23005.480      0.99828031
       23005.520      0.99839016
       23005.560      0.99848844
       23005.600      0.99857749
       23005.640      0.99865886
       23005.680      0.99873356
       23005.720      0.99880233
       23005.760      0.99886571
       23005.800      0.99892421
       23005.840      0.99897827
       23005.880      0.99902826
       23005.920      0.99907454
       23005.960      0.99911736
       23006.000      0.99915696
       23006.040      0.99919355
       23006.080      0.99922733
       23006.120      0.99925850
       23006.160      0.99928725
       23006.200      0.99931378
       23006.240      0.99933828
       23006.280      0.99936095
       23006.320      0.99938198
       23006.360      0.99940157
       23006.400      0.99941989
       23006.440      0.99943714
       23006.480      0.99945347
       23006.520      0.99946901
       23006.560      0.99948385
       23006.600      0.99949807
       23006.640      0.99951168
       23006.680      0.99952473
       23006.720      0.99953724
       23006.760      0.99954923
       23006.800      0.99956071
       23006.840      0.99957172
       23006.880      0.99958228
       23006.920      0.99959239
       23006.960      0.99960209
       23007.000      0.99961140
       23007.040      0.99962033
       23007.080      0.99962890
       23007.120      0.99963714
       23007.160      0.99964506
       23007.200      0.99965266
       23007.240      0.99965997
       23007.280      0.99966699
       23007.320      0.99967372
       23007.360      0.99968019
       23007.400      0.99968639
       23007.440      0.99969234
       23007.480      0.99969804
       23007.520      0.99970350
       23007.560      0.99970873
       23007.600      0.99971374
       23007.640      0.99971854
       23007.680      0.99972313
       23007.720      0.99972753
       23007.760      0.99973174
       23007.800      0.99973577
       23007.840      0.99973963
       23007.880      0.99974332
       23007.920      0.99974687
       23007.960      0.99975026
       23008.000      0.99975352
       23008.040      0.99975666
       23008.080      0.99975967
       23008.120      0.99976257
       23008.160      0.99976537
       23008.200      0.99976807
       23008.240      0.99977069
       23008.280      0.99977322
       23008.320      0.99977569
       23008.360      0.99977809
       23008.400      0.99978044
       23008.440      0.99978273
       23008.480      0.99978497
       23008.520      0.99978716
       23008.560      0.99978930
       23008.600      0.99979139
       23008.640      0.99979343
       23008.680      0.99979543
       23008.720      0.99979738
       23008.760      0.99979929
       23008.800      0.99980116
       23008.840      0.99980298
       23008.880      0.99980477
       23008.920      0.99980651
       23008.960      0.99980821
       23009.000      0.99980988
       23009.040      0.99981150
       23009.080      0.99981309
       23009.120      0.99981465
       23009.160      0.99981617
       23009.200      0.99981766
       23009.240      0.99981911
       23009.280      0.99982053
       23009.320      0.99982193
       23009.360      0.99982329
       23009.400      0.99982462
       23009.440      0.99982593
       23009.480      0.99982720
       23009.520      0.99982846
       23009.560      0.99982968
       23009.600      0.99983089
       23009.640      0.99983207
       23009.680      0.99983322
       23009.720      0.99983436
       23009.760      0.99983547
       23009.800      0.99983656
       23009.840      0.99983762
       23009.880      0.99983867
       23009.920      0.99983970
       23009.960      0.99984070
       23010.000      0.99984169
       23010.040      0.99984265
       23010.080      0.99984360
       23010.120      0.99984452
       23010.160      0.99984543
       23010.200      0.99984631
       23010.240      0.99984718
       23010.280      0.99984803
       23010.320      0.99984887
       23010.360      0.99984968
       23010.400      0.99985048
       23010.440      0.99985126
       23010.480      0.99985202
       23010.520      0.99985277
       23010.560      0.99985350
       23010.600      0.99985422
       23010.640      0.99985491
       23010.680      0.99985560
       23010.720      0.99985627
       23010.760      0.99985692
       23010.800      0.99985756
       23010.840      0.99985819
       23010.880      0.99985880
       23010.920      0.99985940
       23010.960      0.99985998
       23011.000      0.99986055
       23011.040      0.99986111
       23011.080      0.99986166
       23011.120      0.99986219
       23011.160      0.99986272
       23011.200      0.99986323
       23011.240      0.99986373
       23011.280      0.99986422
       23011.320      0.99986470
       23011.360      0.99986517
       23011.400      0.99986562
       23011.440      0.99986607
       23011.480      0.99986651
       23011.520      0.99986694
       23011.560      0.99986736
       23011.600      0.99986778
       23011.640      0.99986818
       23011.680      0.99986858
       23011.720      0.99986897
       23011.760      0.99986935
       23011.800      0.99986972
       23011.840      0.99987009
       23011.880      0.99987045
       23011.920      0.99987081
       23011.960      0.99987116
       23012.000      0.99987150
       23012.040      0.99987184
       23012.080      0.99987217
       23012.120      0.99987250
       23012.160      0.99987283
       23012.200      0.99987315
       23012.240      0.99987346
       23012.280      0.99987377
       23012.320      0.99987408
       23012.360      0.99987438
       23012.400      0.99987468
       23012.440      0.99987498
       23012.480      0.99987527
       23012.520      0.99987555
       23012.560      0.99987584
       23012.600      0.99987611
       23012.640      0.99987639
       23012.680      0.99987666
       23012.720      0.99987693
       23012.760      0.99987719
       23012.800      0.99987745
       23012.840      0.99987771
       23012.880      0.99987796
       23012.920      0.99987821
       23012.960      0.99987846
       23013.000      0.99987870
       23013.040      0.99987894
       23013.080      0.99987918
       23013.120      0.99987941
       23013.160      0.99987964
       23013.200      0.99987987
       23013.240      0.99988010
       23013.280      0.99988032
       23013.320      0.99988054
       23013.360      0.99988075
       23013.400      0.99988097
       23013.440      0.99988118
       23013.480      0.99988138
       23013.520      0.99988159
       23013.560      0.99988179
       23013.600      0.99988199
       23013.640      0.99988219
       23013.680      0.99988239
       23013.720      0.99988258
       23013.760      0.99988277
       23013.800      0.99988296
       23013.840      0.99988315
       23013.880      0.99988333
       23013.920      0.99988351
       23013.960      0.99988369
       23014.000      0.99988387
       23014.040      0.99988405
       23014.080      0.99988422
       23014.120      0.99988440
       23014.160      0.99988457
       23014.200      0.99988474
       23014.240      0.99988491
       23014.280      0.99988507
       23014.320      0.99988524
       23014.360      0.99988540
       23014.400      0.99988557
       23014.440      0.99988573
       23014.480      0.99988589
       23014.520      0.99988605
       23014.560      0.99988620
       23014.600      0.99988636
       23014.640      0.99988652
       23014.680      0.99988667
       23014.720      0.99988682
       23014.760      0.99988698
       23014.800      0.99988713
       23014.840      0.99988728
       23014.880      0.99988743
       23014.920      0.99988757
       23014.960      0.99988772
       23015.000      0.99988787
       23015.040      0.99988801
       23015.080      0.99988816
       23015.120      0.99988830
       23015.160      0.99988844
       23015.200      0.99988858
       23015.240      0.99988872
       23015.280      0.99988886
       23015.320      0.99988900
       23015.360      0.99988914
       23015.400      0.99988927
       23015.440      0.99988941
       23015.480      0.99988954
       23015.520      0.99988968
       23015.560      0.99988981
       23015.600      0.99988994
       23015.640      0.99989007
       23015.680      0.99989020
       23015.720      0.99989033
       23015.760      0.99989046
       23015.800      0.99989058
       23015.840      0.99989071
       23015.880      0.99989083
       23015.920      0.99989096
       23015.960      0.99989108
       23016.000      0.99989120
       23016.040      0.99989132
       23016.080      0.99989144
       23016.120      0.99989156
       23016.160      0.99989168
       23016.200      0.99989180
       23016.240      0.99989192
       23016.280      0.99989203
       23016.320      0.99989215
       23016.360      0.99989226
       23016.400      0.99989237
       23016.440      0.99989249
       23016.480      0.99989260
       23016.520      0.99989271
       23016.560      0.99989282
       23016.600      0.99989292
       23016.640      0.99989303
       23016.680      0.99989314
       23016.720      0.99989324
       23016.760      0.99989335
       23016.800      0.99989345
       23016.840      0.99989356
       23016.880      0.99989366
       23016.920      0.99989376
       23016.960      0.99989386
       23017.000      0.99989396
       23017.040      0.99989406
       23017.080      0.99989416
       23017.120      0.99989426
       23017.160      0.99989435
       23017.200      0.99989445
       23017.240      0.99989454
       23017.280      0.99989464
       23017.320      0.99989473
       23017.360      0.99989482
       23017.400      0.99989491
       23017.440      0.99989500
       23017.480      0.99989509
       23017.520      0.99989518
       23017.560      0.99989527
       23017.600      0.99989536
       23017.640      0.99989544
       23017.680      0.99989553
       23017.720      0.99989562
       23017.760      0.99989570
       23017.800      0.99989578
       23017.840      0.99989587
       23017.880      0.99989595
       23017.920      0.99989603
       23017.960      0.99989611
       23018.000      0.99989619
       23018.040      0.99989627
       23018.080      0.99989635
       23018.120      0.99989642
       23018.160      0.99989650
       23018.200      0.99989657
       23018.240      0.99989665
       23018.280      0.99989672
       23018.320      0.99989680
       23018.360      0.99989687
       23018.400      0.99989694
       23018.440      0.99989701
       23018.480      0.99989708
       23018.520      0.99989715
       23018.560      0.99989722
       23018.600      0.99989729
       23018.640      0.99989736
       23018.680      0.99989742
       23018.720      0.99989749
       23018.760      0.99989755
       23018.800      0.99989762
       23018.840      0.99989768
       23018.880      0.99989775
       23018.920      0.99989781
       23018.960      0.99989787
       23019.000      0.99989793
       23019.040      0.99989799
       23019.080      0.99989805
       23019.120      0.99989811
       23019.160      0.99989817
       23019.200      0.99989823
       23019.240      0.99989828
       23019.280      0.99989834
       23019.320      0.99989840
       23019.360      0.99989845
       23019.400      0.99989850
       23019.440      0.99989856
       23019.480      0.99989861
       23019.520      0.99989866
       23019.560      0.99989871
       23019.600      0.99989877
       23019.640      0.99989882
       23019.680      0.99989887
       23019.720      0.99989891
       23019.760      0.99989896
       23019.800      0.99989901
       23019.840      0.99989906
       23019.880      0.99989910
       23019.920      0.99989915
       23019.960      0.99989919
       23020.000      0.99989924
       23020.040      0.99989928
       23020.080      0.99989933
       23020.120      0.99989937
       23020.160      0.99989941
       23020.200      0.99989945
       23020.240      0.99989949
       23020.280      0.99989953
       23020.320      0.99989957
       23020.360      0.99989961
       23020.400      0.99989965
       23020.440      0.99989969
       23020.480      0.99989972
       23020.520      0.99989976
       23020.560      0.99989980
       23020.600      0.99989983
       23020.640      0.99989987
       23020.680      0.99989990
       23020.720      0.99989993
       23020.760      0.99989997
       23020.800      0.99990000
       23020.840      0.99990003
       23020.880      0.99990006
       23020.920      0.99990009
       23020.960      0.99990012
       23021.000      0.99990015
       23021.040      0.99990018
       23021.080      0.99990021
       23021.120      0.99990024
       23021.160      0.99990027
       23021.200      0.99990029
       23021.240      0.99990032
       23021.280      0.99990034
       23021.320      0.99990037
       23021.360      0.99990039
       23021.400      0.99990042
       23021.440      0.99990044
       23021.480      0.99990046
       23021.520      0.99990049
       23021.560      0.99990051
       23021.600      0.99990053
       23021.640      0.99990055
       23021.680      0.99990057
       23021.720      0.99990059
       23021.760      0.99990061
       23021.800      0.99990063
       23021.840      0.99990064
       23021.880      0.99990066
       23021.920      0.99990068
       23021.960      0.99990070
       23022.000      0.99990071
       23022.040      0.99990073
       23022.080      0.99990074
       23022.120      0.99990076
       23022.160      0.99990077
       23022.200      0.99990078
       23022.240      0.99990080
       23022.280      0.99990081
       23022.320      0.99990082
       23022.360      0.99990083
       23022.400      0.99990084
       23022.440      0.99990085
       23022.480      0.99990086
       23022.520      0.99990087
       23022.560      0.99990088
       23022.600      0.99990089
       23022.640      0.99990090
       23022.680      0.99990091
       23022.720      0.99990092
       23022.760      0.99990092
       23022.800      0.99990093
       23022.840      0.99990093
       23022.880      0.99990094
