 #      wave           flux
       23195.320      0.92293675
       23195.360      0.93976683
       23195.400      0.95753963
       23195.440      0.97257522
       23195.480      0.98338892
       23195.520      0.99028170
       23195.560      0.99431036
       23195.600      0.99653265
       23195.640      0.99772628
       23195.680      0.99837173
       23195.720      0.99873246
       23195.760      0.99894543
       23195.800      0.99908168
       23195.840      0.99917790
       23195.880      0.99925134
       23195.920      0.99930888
       23195.960      0.99935302
       23196.000      0.99938563
       23196.040      0.99941008
       23196.080      0.99943129
       23196.120      0.99945266
       23196.160      0.99947093
       23196.200      0.99946778
       23196.240      0.99939929
       23196.280      0.99918878
       23196.320      0.99871674
       23196.360      0.99779722
       23196.400      0.99614339
       23196.440      0.99336736
       23196.480      0.98907486
       23196.520      0.98304519
       23196.560      0.97546724
       23196.600      0.96712009
       23196.640      0.95934496
       23196.680      0.95372001
       23196.720      0.95153996
       23196.760      0.95333658
       23196.800      0.95867151
       23196.840      0.96630796
       23196.880      0.97467189
       23196.920      0.98237842
       23196.960      0.98858541
       23197.000      0.99305035
       23197.040      0.99596238
       23197.080      0.99770500
       23197.120      0.99867160
       23197.160      0.99917320
       23197.200      0.99941847
       23197.240      0.99953209
       23197.280      0.99958234
       23197.320      0.99960392
       23197.360      0.99961298
       23197.400      0.99961650
       23197.440      0.99961737
       23197.480      0.99961677
       23197.520      0.99961521
       23197.560      0.99961294
       23197.600      0.99961007
       23197.640      0.99960662
       23197.680      0.99960259
       23197.720      0.99959796
       23197.760      0.99959268
       23197.800      0.99958672
       23197.840      0.99958002
       23197.880      0.99957256
       23197.920      0.99956431
       23197.960      0.99955522
       23198.000      0.99954522
       23198.040      0.99953416
       23198.080      0.99952178
       23198.120      0.99950757
       23198.160      0.99949064
       23198.200      0.99946962
       23198.240      0.99944223
       23198.280      0.99940362
       23198.320      0.99934177
       23198.360      0.99922546
       23198.400      0.99897648
       23198.440      0.99841041
       23198.480      0.99712625
       23198.520      0.99432848
       23198.560      0.98858157
       23198.600      0.97759447
       23198.640      0.95831875
       23198.680      0.92785683
       23198.720      0.88546912
       23198.760      0.83477155
       23198.800      0.78390926
       23198.840      0.74283414
       23198.880      0.71977654
       23198.920      0.71918855
       23198.960      0.74117887
       23199.000      0.78150428
       23199.040      0.83209060
       23199.080      0.88299400
       23199.120      0.92589487
       23199.160      0.95693482
       23199.200      0.97668083
       23199.240      0.98797795
       23199.280      0.99389709
       23199.320      0.99677348
       23199.360      0.99808074
       23199.400      0.99863998
       23199.440      0.99886700
       23199.480      0.99895346
       23199.520      0.99898090
       23199.560      0.99898196
       23199.600      0.99896915
       23199.640      0.99894732
       23199.680      0.99891859
       23199.720      0.99888403
       23199.760      0.99884412
       23199.800      0.99879876
       23199.840      0.99874745
       23199.880      0.99868948
       23199.920      0.99862400
       23199.960      0.99855007
       23200.000      0.99846666
       23200.040      0.99837257
       23200.080      0.99826644
       23200.120      0.99814673
       23200.160      0.99801171
       23200.200      0.99785927
       23200.240      0.99768664
       23200.280      0.99748975
       23200.320      0.99726244
       23200.360      0.99699627
       23200.400      0.99668096
       23200.440      0.99630490
       23200.480      0.99585476
       23200.520      0.99531440
       23200.560      0.99466260
       23200.600      0.99386997
       23200.640      0.99289715
       23200.680      0.99169464
       23200.720      0.99020507
       23200.760      0.98836843
       23200.800      0.98613280
       23200.840      0.98347599
       23200.880      0.98043964
       23200.920      0.97716420
       23200.960      0.97391179
       23201.000      0.97105499
       23201.040      0.96900979
       23201.080      0.96812173
       23201.120      0.96855385
       23201.160      0.97022590
       23201.200      0.97284530
       23201.240      0.97600598
       23201.280      0.97931016
       23201.320      0.98245226
       23201.360      0.98524996
       23201.400      0.98763194
       23201.440      0.98960298
       23201.480      0.99120734
       23201.520      0.99250389
       23201.560      0.99355213
       23201.600      0.99440454
       23201.640      0.99510244
       23201.680      0.99567657
       23201.720      0.99615076
       23201.760      0.99654468
       23201.800      0.99687517
       23201.840      0.99715632
       23201.880      0.99739874
       23201.920      0.99760980
       23201.960      0.99779476
       23202.000      0.99795769
       23202.040      0.99810193
       23202.080      0.99823028
       23202.120      0.99834495
       23202.160      0.99844754
       23202.200      0.99853929
       23202.240      0.99862125
       23202.280      0.99869433
       23202.320      0.99875944
       23202.360      0.99881743
       23202.400      0.99886918
       23202.440      0.99891553
       23202.480      0.99895730
       23202.520      0.99899526
       23202.560      0.99903011
       23202.600      0.99906237
       23202.640      0.99909239
       23202.680      0.99912039
       23202.720      0.99914650
       23202.760      0.99917081
       23202.800      0.99919341
       23202.840      0.99921436
       23202.880      0.99923374
       23202.920      0.99925161
       23202.960      0.99926804
       23203.000      0.99928309
       23203.040      0.99929683
       23203.080      0.99930932
       23203.120      0.99932063
       23203.160      0.99933079
       23203.200      0.99933988
       23203.240      0.99934794
       23203.280      0.99935504
       23203.320      0.99936121
       23203.360      0.99936651
       23203.400      0.99937101
       23203.440      0.99937473
       23203.480      0.99937774
       23203.520      0.99938006
       23203.560      0.99938171
       23203.600      0.99938268
       23203.640      0.99938293
       23203.680      0.99938240
       23203.720      0.99938104
       23203.760      0.99937878
       23203.800      0.99937556
       23203.840      0.99937131
       23203.880      0.99936596
       23203.920      0.99935946
       23203.960      0.99935177
       23204.000      0.99934285
       23204.040      0.99933272
       23204.080      0.99932147
       23204.120      0.99930923
       23204.160      0.99929615
       23204.200      0.99928230
       23204.240      0.99926758
       23204.280      0.99925149
       23204.320      0.99923281
       23204.360      0.99920920
       23204.400      0.99917660
       23204.440      0.99912727
       23204.480      0.99904535
       23204.520      0.99889749
       23204.560      0.99861623
       23204.600      0.99807494
       23204.640      0.99705982
       23204.680      0.99525391
       23204.720      0.99225268
       23204.760      0.98765530
       23204.800      0.98125068
       23204.840      0.97326355
       23204.880      0.96453534
       23204.920      0.95647510
       23204.960      0.95070839
       23205.000      0.94853641
       23205.040      0.95045252
       23205.080      0.95594973
       23205.120      0.96371250
       23205.160      0.97209797
       23205.200      0.97967047
       23205.240      0.98552868
       23205.280      0.98929662
       23205.320      0.99081335
       23205.360      0.98962559
       23205.400      0.98431887
       23205.440      0.97167592
       23205.480      0.94576148
       23205.520      0.89760934
       23205.560      0.81796832
       23205.600      0.70664048
       23205.640      0.58208363
       23205.680      0.47214130
       23205.720      0.39263953
       23205.760      0.34248996
       23205.800      0.31408259
       23205.840      0.30079339
       23205.880      0.29893738
       23205.920      0.30796538
       23205.960      0.33046308
       23206.000      0.37209085
       23206.040      0.44059422
       23206.080      0.54062774
       23206.120      0.66289952
       23206.160      0.78173725
       23206.200      0.87305727
       23206.240      0.93101995
       23206.280      0.96309154
       23206.320      0.97896858
       23206.360      0.98585649
       23206.400      0.98821127
       23206.440      0.98861371
       23206.480      0.98853888
       23206.520      0.98879361
       23206.560      0.98968518
       23206.600      0.99112020
       23206.640      0.99280313
       23206.680      0.99442519
       23206.720      0.99577117
       23206.760      0.99676854
       23206.800      0.99745733
       23206.840      0.99791807
       23206.880      0.99822561
       23206.920      0.99843587
       23206.960      0.99858523
       23207.000      0.99869611
       23207.040      0.99878259
       23207.080      0.99885354
       23207.120      0.99891405
       23207.160      0.99896678
       23207.200      0.99901306
       23207.240      0.99905364
       23207.280      0.99908902
       23207.320      0.99911964
       23207.360      0.99914596
       23207.400      0.99916842
       23207.440      0.99918747
       23207.480      0.99920354
       23207.520      0.99921707
       23207.560      0.99922842
       23207.600      0.99923791
       23207.640      0.99924571
       23207.680      0.99925187
       23207.720      0.99925635
       23207.760      0.99925910
       23207.800      0.99926001
       23207.840      0.99925899
       23207.880      0.99925592
       23207.920      0.99925071
       23207.960      0.99924324
       23208.000      0.99923341
       23208.040      0.99922112
       23208.080      0.99920627
       23208.120      0.99918876
       23208.160      0.99916845
       23208.200      0.99914518
       23208.240      0.99911872
       23208.280      0.99908862
       23208.320      0.99905416
       23208.360      0.99901416
       23208.400      0.99896704
       23208.440      0.99891097
       23208.480      0.99884398
       23208.520      0.99876394
       23208.560      0.99866856
       23208.600      0.99855510
       23208.640      0.99842000
       23208.680      0.99825801
       23208.720      0.99806113
       23208.760      0.99781750
       23208.800      0.99750961
       23208.840      0.99711033
       23208.880      0.99657603
       23208.920      0.99583787
       23208.960      0.99479136
       23209.000      0.99328337
       23209.040      0.99110131
       23209.080      0.98797825
       23209.120      0.98364947
       23209.160      0.97797792
       23209.200      0.97114301
       23209.240      0.96381399
       23209.280      0.95715170
       23209.320      0.95253695
       23209.360      0.95107909
       23209.400      0.95313968
       23209.440      0.95814580
       23209.480      0.96489925
       23209.520      0.97209250
       23209.560      0.97872133
       23209.600      0.98421748
       23209.640      0.98840282
       23209.680      0.99139921
       23209.720      0.99347448
       23209.760      0.99489691
       23209.800      0.99587657
       23209.840      0.99656085
       23209.880      0.99704547
       23209.920      0.99738806
       23209.960      0.99761793
       23210.000      0.99773169
       23210.040      0.99766888
       23210.080      0.99726603
       23210.120      0.99619838
       23210.160      0.99390086
       23210.200      0.98947999
       23210.240      0.98180379
       23210.280      0.97014433
       23210.320      0.95550340
       23210.360      0.94162676
       23210.400      0.93382043
       23210.440      0.93561825
       23210.480      0.94620284
       23210.520      0.96101882
       23210.560      0.97499617
       23210.600      0.98536125
       23210.640      0.99189010
       23210.680      0.99557504
       23210.720      0.99749736
       23210.760      0.99843238
       23210.800      0.99886928
       23210.840      0.99908524
       23210.880      0.99921098
       23210.920      0.99929733
       23210.960      0.99936103
       23211.000      0.99940797
       23211.040      0.99944158
       23211.080      0.99946506
       23211.120      0.99948174
       23211.160      0.99949477
       23211.200      0.99950655
       23211.240      0.99951835
       23211.280      0.99953056
       23211.320      0.99954307
       23211.360      0.99955555
       23211.400      0.99956760
       23211.440      0.99957888
       23211.480      0.99958919
       23211.520      0.99959848
       23211.560      0.99960679
       23211.600      0.99961417
       23211.640      0.99962072
       23211.680      0.99962653
       23211.720      0.99963172
       23211.760      0.99963638
       23211.800      0.99964062
       23211.840      0.99964453
       23211.880      0.99964820
       23211.920      0.99965171
       23211.960      0.99965511
       23212.000      0.99965843
       23212.040      0.99966165
       23212.080      0.99966479
       23212.120      0.99966782
       23212.160      0.99967074
       23212.200      0.99967352
       23212.240      0.99967616
       23212.280      0.99967864
       23212.320      0.99968095
       23212.360      0.99968306
       23212.400      0.99968499
       23212.440      0.99968671
       23212.480      0.99968823
       23212.520      0.99968956
       23212.560      0.99969072
       23212.600      0.99969170
       23212.640      0.99969253
       23212.680      0.99969322
       23212.720      0.99969378
       23212.760      0.99969422
       23212.800      0.99969457
       23212.840      0.99969482
       23212.880      0.99969497
       23212.920      0.99969503
       23212.960      0.99969497
       23213.000      0.99969473
       23213.040      0.99969427
       23213.080      0.99969353
       23213.120      0.99969244
       23213.160      0.99969094
       23213.200      0.99968896
       23213.240      0.99968644
       23213.280      0.99968331
       23213.320      0.99967951
       23213.360      0.99967501
       23213.400      0.99966979
       23213.440      0.99966385
       23213.480      0.99965727
       23213.520      0.99965011
       23213.560      0.99964242
       23213.600      0.99963409
       23213.640      0.99962472
       23213.680      0.99961328
       23213.720      0.99959764
       23213.760      0.99957365
       23213.800      0.99953255
       23213.840      0.99945335
       23213.880      0.99928415
       23213.920      0.99890049
       23213.960      0.99802242
       23214.000      0.99607034
       23214.040      0.99195743
       23214.080      0.98386665
       23214.120      0.96918332
       23214.160      0.94498765
       23214.200      0.90953227
       23214.240      0.86441237
       23214.280      0.81574761
       23214.320      0.77268999
       23214.360      0.74410238
       23214.400      0.73582392
       23214.440      0.74950555
       23214.480      0.78240692
       23214.520      0.82776833
       23214.560      0.87633784
       23214.600      0.91943965
       23214.640      0.95206242
       23214.680      0.97363653
       23214.720      0.98639675
       23214.760      0.99328421
       23214.800      0.99673431
       23214.840      0.99836400
       23214.880      0.99909412
       23214.920      0.99939953
       23214.960      0.99951387
       23215.000      0.99955035
       23215.040      0.99956278
       23215.080      0.99957357
       23215.120      0.99958923
       23215.160      0.99960928
       23215.200      0.99963069
       23215.240      0.99965039
       23215.280      0.99966652
       23215.320      0.99967844
       23215.360      0.99968626
       23215.400      0.99969048
       23215.440      0.99969181
       23215.480      0.99969104
       23215.520      0.99968895
       23215.560      0.99968629
       23215.600      0.99968372
       23215.640      0.99968173
       23215.680      0.99968056
       23215.720      0.99968026
       23215.760      0.99968076
       23215.800      0.99968192
       23215.840      0.99968360
       23215.880      0.99968561
       23215.920      0.99968778
       23215.960      0.99968995
       23216.000      0.99969198
       23216.040      0.99969374
       23216.080      0.99969518
       23216.120      0.99969627
       23216.160      0.99969701
       23216.200      0.99969741
       23216.240      0.99969749
       23216.280      0.99969727
       23216.320      0.99969678
       23216.360      0.99969605
       23216.400      0.99969509
       23216.440      0.99969392
       23216.480      0.99969258
       23216.520      0.99969109
       23216.560      0.99968946
       23216.600      0.99968773
       23216.640      0.99968592
       23216.680      0.99968404
       23216.720      0.99968213
       23216.760      0.99968021
       23216.800      0.99967829
       23216.840      0.99967639
       23216.880      0.99967452
       23216.920      0.99967267
       23216.960      0.99967084
       23217.000      0.99966903
       23217.040      0.99966723
       23217.080      0.99966542
       23217.120      0.99966361
       23217.160      0.99966178
       23217.200      0.99965992
       23217.240      0.99965803
       23217.280      0.99965609
       23217.320      0.99965410
       23217.360      0.99965206
       23217.400      0.99964994
       23217.440      0.99964774
       23217.480      0.99964547
       23217.520      0.99964309
       23217.560      0.99964061
       23217.600      0.99963803
       23217.640      0.99963532
       23217.680      0.99963250
       23217.720      0.99962954
       23217.760      0.99962645
       23217.800      0.99962322
       23217.840      0.99961986
       23217.880      0.99961635
       23217.920      0.99961269
       23217.960      0.99960888
       23218.000      0.99960491
       23218.040      0.99960078
       23218.080      0.99959650
       23218.120      0.99959205
       23218.160      0.99958742
       23218.200      0.99958263
       23218.240      0.99957766
       23218.280      0.99957250
       23218.320      0.99956717
       23218.360      0.99956164
       23218.400      0.99955591
       23218.440      0.99954996
       23218.480      0.99954378
       23218.520      0.99953732
       23218.560      0.99953054
       23218.600      0.99952339
       23218.640      0.99951582
       23218.680      0.99950778
       23218.720      0.99949922
       23218.760      0.99949008
       23218.800      0.99948032
       23218.840      0.99946987
       23218.880      0.99945869
       23218.920      0.99944673
       23218.960      0.99943393
       23219.000      0.99942024
       23219.040      0.99940561
       23219.080      0.99938998
       23219.120      0.99937330
       23219.160      0.99935552
       23219.200      0.99933656
       23219.240      0.99931636
       23219.280      0.99929482
       23219.320      0.99927180
       23219.360      0.99924718
       23219.400      0.99922080
       23219.440      0.99919248
       23219.480      0.99916207
       23219.520      0.99912936
       23219.560      0.99909413
       23219.600      0.99905607
       23219.640      0.99901472
       23219.680      0.99896932
       23219.720      0.99891875
       23219.760      0.99886160
       23219.800      0.99879626
       23219.840      0.99872106
       23219.880      0.99863424
       23219.920      0.99853396
       23219.960      0.99841817
       23220.000      0.99828442
       23220.040      0.99812931
       23220.080      0.99794759
       23220.120      0.99773036
       23220.160      0.99746137
       23220.200      0.99710608
       23220.240      0.99658232
       23220.280      0.99568780
       23220.320      0.99393747
       23220.360      0.99024160
       23220.400      0.98234561
       23220.440      0.96600488
       23220.480      0.93413632
       23220.520      0.87706783
       23220.560      0.78704948
       23220.600      0.66912062
       23220.640      0.54660908
       23220.680      0.44539571
       23220.720      0.37559742
       23220.760      0.33302892
       23220.800      0.30998345
       23220.840      0.30072828
       23220.880      0.30263209
       23220.920      0.31625177
       23220.960      0.34533081
       23221.000      0.39654846
       23221.040      0.47735454
       23221.080      0.58816408
       23221.120      0.71240263
       23221.160      0.82236807
       23221.200      0.90049035
       23221.240      0.94757370
       23221.280      0.97299901
       23221.320      0.98573248
       23221.360      0.99179416
       23221.400      0.99462744
       23221.440      0.99599779
       23221.480      0.99672850
       23221.520      0.99717469
       23221.560      0.99748273
       23221.600      0.99771378
       23221.640      0.99789671
       23221.680      0.99804778
       23221.720      0.99817679
       23221.760      0.99828944
       23221.800      0.99838903
       23221.840      0.99847760
       23221.880      0.99855645
       23221.920      0.99862654
       23221.960      0.99868866
       23222.000      0.99874349
       23222.040      0.99879161
       23222.080      0.99883358
       23222.120      0.99886992
       23222.160      0.99890117
       23222.200      0.99892783
       23222.240      0.99895044
       23222.280      0.99896950
       23222.320      0.99898552
       23222.360      0.99899902
       23222.400      0.99901047
       23222.440      0.99902030
       23222.480      0.99902889
       23222.520      0.99903647
       23222.560      0.99904317
       23222.600      0.99904903
       23222.640      0.99905407
       23222.680      0.99905825
       23222.720      0.99906158
       23222.760      0.99906401
       23222.800      0.99906553
       23222.840      0.99906611
       23222.880      0.99906572
       23222.920      0.99906434
       23222.960      0.99906194
       23223.000      0.99905851
       23223.040      0.99905406
       23223.080      0.99904859
       23223.120      0.99904212
       23223.160      0.99903469
       23223.200      0.99902633
       23223.240      0.99901706
       23223.280      0.99900692
       23223.320      0.99899594
       23223.360      0.99898417
       23223.400      0.99897161
       23223.440      0.99895831
       23223.480      0.99894428
       23223.520      0.99892951
       23223.560      0.99891396
       23223.600      0.99889754
       23223.640      0.99888010
       23223.680      0.99886150
       23223.720      0.99884154
       23223.760      0.99882003
       23223.800      0.99879680
       23223.840      0.99877165
       23223.880      0.99874438
       23223.920      0.99871482
       23223.960      0.99868275
       23224.000      0.99864799
       23224.040      0.99861032
       23224.080      0.99856950
       23224.120      0.99852528
       23224.160      0.99847734
       23224.200      0.99842530
       23224.240      0.99836872
       23224.280      0.99830692
       23224.320      0.99823890
       23224.360      0.99816298
       23224.400      0.99807648
       23224.440      0.99797579
       23224.480      0.99785647
       23224.520      0.99771304
       23224.560      0.99753809
       23224.600      0.99732011
       23224.640      0.99703944
       23224.680      0.99666196
       23224.720      0.99613046
       23224.760      0.99534999
       23224.800      0.99416876
       23224.840      0.99237087
       23224.880      0.98969473
       23224.920      0.98589992
       23224.960      0.98091263
       23225.000      0.97502775
       23225.040      0.96903723
       23225.080      0.96412050
       23225.120      0.96146093
       23225.160      0.96175262
       23225.200      0.96488768
       23225.240      0.97000411
       23225.280      0.97587202
       23225.320      0.98138102
       23225.360      0.98586498
       23225.400      0.98913858
       23225.440      0.99133508
       23225.480      0.99271202
       23225.520      0.99352200
       23225.560      0.99395472
       23225.600      0.99413452
       23225.640      0.99414092
       23225.680      0.99402416
       23225.720      0.99381216
       23225.760      0.99351481
       23225.800      0.99312969
       23225.840      0.99264482
       23225.880      0.99203489
       23225.920      0.99124559
       23225.960      0.99015312
       23226.000      0.98847005
       23226.040      0.98554899
       23226.080      0.98001192
       23226.120      0.96915320
       23226.160      0.94818334
       23226.200      0.90974885
       23226.240      0.84529340
       23226.280      0.75113335
       23226.320      0.63763158
       23226.360      0.52786783
       23226.400      0.44083186
       23226.440      0.38088307
       23226.480      0.34300251
       23226.520      0.32044130
       23226.560      0.30773019
       23226.600      0.30107661
       23226.640      0.29803831
       23226.680      0.29710170
       23226.720      0.29738234
       23226.760      0.29851960
       23226.800      0.30069667
       23226.840      0.30460696
       23226.880      0.31117087
       23226.920      0.32101388
       23226.960      0.33373193
       23227.000      0.34682275
       23227.040      0.35497992
       23227.080      0.35342796
       23227.120      0.34417878
       23227.160      0.33325678
       23227.200      0.32492162
       23227.240      0.32080659
       23227.280      0.32078586
       23227.320      0.32338489
       23227.360      0.32592384
       23227.400      0.32552770
       23227.440      0.32159626
       23227.480      0.31658338
       23227.520      0.31378589
       23227.560      0.31605115
       23227.600      0.32621824
       23227.640      0.34796794
       23227.680      0.38630472
       23227.720      0.44681022
       23227.760      0.53146689
       23227.800      0.62961058
       23227.840      0.71359850
       23227.880      0.75244152
       23227.920      0.73156817
       23227.960      0.65996011
       23228.000      0.56520013
       23228.040      0.47686940
       23228.080      0.41047352
       23228.120      0.36722722
       23228.160      0.34262573
       23228.200      0.33206395
       23228.240      0.33247727
       23228.280      0.34219093
       23228.320      0.35989288
       23228.360      0.38272816
       23228.400      0.40300020
       23228.440      0.40790622
       23228.480      0.39227504
       23228.520      0.36685036
       23228.560      0.34315120
       23228.600      0.32611663
       23228.640      0.31708575
       23228.680      0.31661720
       23228.720      0.32600441
       23228.760      0.34821686
       23228.800      0.38832390
       23228.840      0.45280224
       23228.880      0.54555922
       23228.920      0.65926804
       23228.960      0.77197161
       23229.000      0.86107896
       23229.040      0.91908461
       23229.080      0.95119251
       23229.120      0.96519481
       23229.160      0.96583985
       23229.200      0.95335521
       23229.240      0.92349055
       23229.280      0.86898496
       23229.320      0.78473130
       23229.360      0.67694504
       23229.400      0.56596187
       23229.440      0.47308712
       23229.480      0.40717355
       23229.520      0.36594162
       23229.560      0.34380053
       23229.600      0.33639496
       23229.640      0.34191829
       23229.680      0.36119931
       23229.720      0.39712585
       23229.760      0.45280979
       23229.800      0.52654697
       23229.840      0.60315864
       23229.880      0.65196092
       23229.920      0.64550842
       23229.960      0.58598089
       23230.000      0.50392870
       23230.040      0.42965474
       23230.080      0.37552252
       23230.120      0.34096592
       23230.160      0.32178140
       23230.200      0.31438910
       23230.240      0.31708973
       23230.280      0.33038996
       23230.320      0.35703660
       23230.360      0.40173202
       23230.400      0.46966134
       23230.440      0.56197133
       23230.480      0.66945947
       23230.520      0.77354332
       23230.560      0.85751738
       23230.600      0.91554260
       23230.640      0.95109616
       23230.680      0.97096661
       23230.720      0.98129015
       23230.760      0.98631363
       23230.800      0.98852003
       23230.840      0.98910402
       23230.880      0.98832120
       23230.920      0.98554006
       23230.960      0.97895575
       23231.000      0.96499681
       23231.040      0.93767492
       23231.080      0.88880783
       23231.120      0.81141171
       23231.160      0.70788893
       23231.200      0.59550441
       23231.240      0.49674265
       23231.280      0.42396952
       23231.320      0.37707624
       23231.360      0.35082598
       23231.400      0.34048985
       23231.440      0.34384221
       23231.480      0.36159944
       23231.520      0.39726563
       23231.560      0.45607173
       23231.600      0.54126976
       23231.640      0.64656491
       23231.680      0.75164957
       23231.720      0.83162356
       23231.760      0.87141026
       23231.800      0.86656891
       23231.840      0.81655269
       23231.880      0.72609730
       23231.920      0.61337095
       23231.960      0.50617074
       23232.000      0.42361794
       23232.040      0.36853690
       23232.080      0.33543596
       23232.120      0.31823472
       23232.160      0.31295313
       23232.200      0.31825054
       23232.240      0.33549030
       23232.280      0.36869884
       23232.320      0.42407383
       23232.360      0.50738930
       23232.400      0.61646612
       23232.440      0.73354589
       23232.480      0.83344416
       23232.520      0.90262513
       23232.560      0.94348100
       23232.600      0.96476059
       23232.640      0.97425840
       23232.680      0.97694510
       23232.720      0.97536870
       23232.760      0.97049381
       23232.800      0.96248857
       23232.840      0.95143092
       23232.880      0.93794380
       23232.920      0.92359056
       23232.960      0.91076814
       23233.000      0.90204277
       23233.040      0.89925320
       23233.080      0.90279086
       23233.120      0.91126479
       23233.160      0.92154099
       23233.200      0.92900093
       23233.240      0.92770862
       23233.280      0.91029552
       23233.320      0.86829079
       23233.360      0.79542876
       23233.400      0.69551595
       23233.440      0.58684902
       23233.480      0.49172833
       23233.520      0.42191954
       23233.560      0.37720439
       23233.600      0.35263599
       23233.640      0.34387970
       23233.680      0.34912145
       23233.720      0.36949798
       23233.760      0.40888447
       23233.800      0.47255761
       23233.840      0.56289768
       23233.880      0.67191808
       23233.920      0.77926916
       23233.960      0.86423581
       23234.000      0.91905824
       23234.040      0.94719969
       23234.080      0.95412776
       23234.120      0.94154735
       23234.160      0.90595935
       23234.200      0.84068615
       23234.240      0.74335376
       23234.280      0.62645576
       23234.320      0.51527830
       23234.360      0.42911181
       23234.400      0.37130237
       23234.440      0.33629429
       23234.480      0.31768911
       23234.520      0.31116627
       23234.560      0.31504664
       23234.600      0.33034620
       23234.640      0.36075829
       23234.680      0.41231686
       23234.720      0.49137366
       23234.760      0.59786959
       23234.800      0.71650429
       23234.840      0.82172602
       23234.880      0.89712605
       23234.920      0.94315072
       23234.960      0.96839085
       23235.000      0.98127722
       23235.040      0.98757132
       23235.080      0.99061432
       23235.120      0.99214102
       23235.160      0.99297620
       23235.200      0.99348335
       23235.240      0.99381440
       23235.280      0.99403246
       23235.320      0.99416494
       23235.360      0.99422437
       23235.400      0.99421614
       23235.440      0.99414065
       23235.480      0.99399343
       23235.520      0.99376344
       23235.560      0.99342698
       23235.600      0.99293085
       23235.640      0.99214767
       23235.680      0.99077135
       23235.720      0.98809645
       23235.760      0.98260049
       23235.800      0.97126871
       23235.840      0.94872030
       23235.880      0.90662983
       23235.920      0.83533847
       23235.960      0.73138871
       23236.000      0.60852218
       23236.040      0.49414178
       23236.080      0.40791124
       23236.120      0.35170432
       23236.160      0.31843058
       23236.200      0.30078143
       23236.240      0.29382010
       23236.280      0.29513022
       23236.320      0.30457574
       23236.360      0.32419872
       23236.400      0.35825224
       23236.440      0.41289580
       23236.480      0.49407803
       23236.520      0.60091360
       23236.560      0.71794990
       23236.600      0.82090421
       23236.640      0.89458686
       23236.680      0.93948673
       23236.720      0.96363876
       23236.760      0.97474789
       23236.800      0.97743451
       23236.840      0.97289503
       23236.880      0.95891749
       23236.920      0.92977875
       23236.960      0.87688124
       23237.000      0.79291236
       23237.040      0.68168524
       23237.080      0.56403603
       23237.120      0.46451421
       23237.160      0.39374043
       23237.200      0.34889224
       23237.240      0.32323722
       23237.280      0.31128050
       23237.320      0.31002538
       23237.360      0.31914379
       23237.400      0.34097932
       23237.440      0.38047022
       23237.480      0.44434204
       23237.520      0.53725770
       23237.560      0.65276594
       23237.600      0.76869275
       23237.640      0.86124692
       23237.680      0.92229261
       23237.720      0.95754006
       23237.760      0.97619468
       23237.800      0.98553075
       23237.840      0.99009330
       23237.880      0.99237145
       23237.920      0.99360044
       23237.960      0.99435003
       23238.000      0.99486969
       23238.040      0.99526431
       23238.080      0.99557856
       23238.120      0.99583377
       23238.160      0.99604198
       23238.200      0.99621124
       23238.240      0.99634738
       23238.280      0.99645448
       23238.320      0.99653526
       23238.360      0.99659158
       23238.400      0.99662483
       23238.440      0.99663603
       23238.480      0.99662583
       23238.520      0.99659429
       23238.560      0.99654032
       23238.600      0.99646079
       23238.640      0.99634890
       23238.680      0.99619164
       23238.720      0.99596495
       23238.760      0.99561897
       23238.800      0.99503758
       23238.840      0.99394404
       23238.880      0.99170186
       23238.920      0.98694459
       23238.960      0.97699321
       23239.000      0.95713792
       23239.040      0.92025407
       23239.080      0.85827230
       23239.120      0.76795016
       23239.160      0.65893068
       23239.200      0.55233507
       23239.240      0.46646130
       23239.280      0.40722202
       23239.320      0.37160048
       23239.360      0.35462982
       23239.400      0.35309179
       23239.440      0.36662693
       23239.480      0.39778345
       23239.520      0.45115170
       23239.560      0.53032588
       23239.600      0.63149697
       23239.640      0.73868440
       23239.680      0.83077447
       23239.720      0.89598940
       23239.760      0.93575948
       23239.800      0.95757470
       23239.840      0.96872992
       23239.880      0.97430854
       23239.920      0.97713121
       23239.960      0.97809956
       23240.000      0.97646029
       23240.040      0.96974641
       23240.080      0.95335671
       23240.120      0.92003081
       23240.160      0.86058775
       23240.200      0.76917768
       23240.240      0.65366809
       23240.280      0.53788840
       23240.320      0.44443467
       23240.360      0.38007428
       23240.400      0.34019846
       23240.440      0.31802674
       23240.480      0.30853735
       23240.520      0.30928221
       23240.560      0.32046335
       23240.600      0.34493538
       23240.640      0.38809020
       23240.680      0.45679373
       23240.720      0.55468235
       23240.760      0.67256581
       23240.800      0.78635538
       23240.840      0.87393721
       23240.880      0.93014619
       23240.920      0.96202321
       23240.960      0.97869952
       23241.000      0.98699145
       23241.040      0.99104510
       23241.080      0.99309839
       23241.120      0.99424468
       23241.160      0.99497379
       23241.200      0.99549256
       23241.240      0.99588822
       23241.280      0.99620113
       23241.320      0.99645355
       23241.360      0.99666047
       23241.400      0.99683322
       23241.440      0.99698009
       23241.480      0.99710642
       23241.520      0.99721536
       23241.560      0.99730871
       23241.600      0.99738742
       23241.640      0.99745190
       23241.680      0.99750240
       23241.720      0.99753918
       23241.760      0.99756267
       23241.800      0.99757345
       23241.840      0.99757216
       23241.880      0.99755942
