 #      wave           flux
       23306.840      0.99873094
       23306.870      0.99886914
       23306.900      0.99889883
       23306.930      0.99882749
       23306.960      0.99863509
       23306.990      0.99827515
       23307.020      0.99767602
       23307.050      0.99674170
       23307.080      0.99535810
       23307.110      0.99342087
       23307.140      0.99088527
       23307.170      0.98780200
       23307.200      0.98431991
       23307.230      0.98067942
       23307.260      0.97720783
       23307.290      0.97429465
       23307.320      0.97232910
       23307.350      0.97161337
       23307.380      0.97227409
       23307.410      0.97421778
       23307.440      0.97716296
       23307.470      0.98071303
       23307.500      0.98444245
       23307.530      0.98797980
       23307.560      0.99106498
       23307.590      0.99356787
       23307.620      0.99547280
       23307.650      0.99684348
       23307.680      0.99778279
       23307.710      0.99839791
       23307.740      0.99878031
       23307.770      0.99900225
       23307.800      0.99911968
       23307.830      0.99917484
       23307.860      0.99919756
       23307.890      0.99920626
       23307.920      0.99921052
       23307.950      0.99921419
       23307.980      0.99921791
       23308.010      0.99922087
       23308.040      0.99922201
       23308.070      0.99922059
       23308.100      0.99921631
       23308.130      0.99920915
       23308.160      0.99919937
       23308.190      0.99918733
       23308.220      0.99917348
       23308.250      0.99915828
       23308.280      0.99914218
       23308.310      0.99912555
       23308.340      0.99910868
       23308.370      0.99909167
       23308.400      0.99907453
       23308.430      0.99905715
       23308.460      0.99903935
       23308.490      0.99902092
       23308.520      0.99900164
       23308.550      0.99898127
       23308.580      0.99895957
       23308.610      0.99893632
       23308.640      0.99891132
       23308.670      0.99888439
       23308.700      0.99885541
       23308.730      0.99882429
       23308.760      0.99879096
       23308.790      0.99875536
       23308.820      0.99871743
       23308.850      0.99867709
       23308.880      0.99863424
       23308.910      0.99858871
       23308.940      0.99854021
       23308.970      0.99848831
       23309.000      0.99843230
       23309.030      0.99837123
       23309.060      0.99830389
       23309.090      0.99822892
       23309.120      0.99814482
       23309.150      0.99804993
       23309.180      0.99794234
       23309.210      0.99781956
       23309.240      0.99767785
       23309.270      0.99751071
       23309.300      0.99730574
       23309.330      0.99703842
       23309.360      0.99666041
       23309.390      0.99607865
       23309.420      0.99512016
       23309.450      0.99347655
       23309.480      0.99062051
       23309.510      0.98569167
       23309.540      0.97736557
       23309.570      0.96374440
       23309.600      0.94235993
       23309.630      0.91047878
       23309.660      0.86595351
       23309.690      0.80863002
       23309.720      0.74160079
       23309.750      0.67101099
       23309.780      0.60401423
       23309.810      0.54628343
       23309.840      0.50082682
       23309.870      0.46838017
       23309.900      0.44848199
       23309.930      0.44042669
       23309.960      0.44383268
       23309.990      0.45885674
       23310.020      0.48610347
       23310.050      0.52620396
       23310.080      0.57900961
       23310.110      0.64250401
       23310.140      0.71201957
       23310.170      0.78074188
       23310.200      0.84182555
       23310.230      0.89084501
       23310.260      0.92676145
       23310.290      0.95108380
       23310.320      0.96637270
       23310.350      0.97511874
       23310.380      0.97920451
       23310.410      0.97973465
       23310.440      0.97700666
       23310.470      0.97049183
       23310.500      0.95877600
       23310.530      0.93945197
       23310.560      0.90909907
       23310.590      0.86405002
       23310.620      0.80226884
       23310.650      0.72522578
       23310.680      0.63900776
       23310.710      0.55338214
       23310.740      0.47783487
       23310.770      0.41740368
       23310.800      0.37221649
       23310.830      0.33997309
       23310.860      0.31802355
       23310.890      0.30412045
       23310.920      0.29662118
       23310.950      0.29455968
       23310.980      0.29766312
       23311.010      0.30635369
       23311.040      0.32175161
       23311.070      0.34565350
       23311.100      0.38042320
       23311.130      0.42867613
       23311.160      0.49241046
       23311.190      0.57101828
       23311.220      0.65887515
       23311.250      0.74565106
       23311.280      0.82091853
       23311.310      0.87910228
       23311.340      0.92026767
       23311.370      0.94762895
       23311.400      0.96505007
       23311.430      0.97583076
       23311.460      0.98240661
       23311.490      0.98642982
       23311.520      0.98895174
       23311.550      0.99060676
       23311.580      0.99176195
       23311.610      0.99262275
       23311.640      0.99330152
       23311.670      0.99385959
       23311.700      0.99433138
       23311.730      0.99473755
       23311.760      0.99509144
       23311.790      0.99540218
       23311.820      0.99567642
       23311.850      0.99591936
       23311.880      0.99613532
       23311.910      0.99632803
       23311.940      0.99650080
       23311.970      0.99665659
       23312.000      0.99679797
       23312.030      0.99692694
       23312.060      0.99704462
       23312.090      0.99715075
       23312.120      0.99724305
       23312.150      0.99731672
       23312.180      0.99736368
       23312.210      0.99737072
       23312.240      0.99731620
       23312.270      0.99716445
       23312.300      0.99685700
       23312.330      0.99630083
       23312.360      0.99535669
       23312.390      0.99383197
       23312.420      0.99148279
       23312.450      0.98803031
       23312.480      0.98319928
       23312.510      0.97678464
       23312.540      0.96873848
       23312.570      0.95925485
       23312.600      0.94881540
       23312.630      0.93816438
       23312.660      0.92819939
       23312.690      0.91979603
       23312.720      0.91361646
       23312.750      0.90995824
       23312.780      0.90868886
       23312.810      0.90929307
       23312.840      0.91102940
       23312.870      0.91316064
       23312.900      0.91519215
       23312.930      0.91702194
       23312.960      0.91892185
       23312.990      0.92139442
       23313.020      0.92498303
       23313.050      0.93006472
       23313.080      0.93670012
       23313.110      0.94461028
       23313.140      0.95325644
       23313.170      0.96197880
       23313.200      0.97015106
       23313.230      0.97730242
       23313.260      0.98317711
       23313.290      0.98772861
       23313.320      0.99106765
       23313.350      0.99339419
       23313.380      0.99493628
       23313.410      0.99590731
       23313.440      0.99648419
       23313.470      0.99680121
       23313.500      0.99695281
       23313.530      0.99700061
       23313.560      0.99698251
       23313.590      0.99692121
       23313.620      0.99683015
       23313.650      0.99671729
       23313.680      0.99658729
       23313.710      0.99644261
       23313.740      0.99628402
       23313.770      0.99611090
       23313.800      0.99592161
       23313.830      0.99571390
       23313.860      0.99548504
       23313.890      0.99523190
       23313.920      0.99495090
       23313.950      0.99463786
       23313.980      0.99428780
       23314.010      0.99389479
       23314.040      0.99345171
       23314.070      0.99294983
       23314.100      0.99237820
       23314.130      0.99172309
       23314.160      0.99096692
       23314.190      0.99008650
       23314.220      0.98905038
       23314.250      0.98781487
       23314.280      0.98631747
       23314.310      0.98446644
       23314.340      0.98212445
       23314.370      0.97908429
       23314.400      0.97503490
       23314.430      0.96951823
       23314.460      0.96188268
       23314.490      0.95124887
       23314.520      0.93651845
       23314.550      0.91648368
       23314.580      0.89011595
       23314.610      0.85707486
       23314.640      0.81830563
       23314.670      0.77627977
       23314.700      0.73450538
       23314.730      0.69662108
       23314.760      0.66563558
       23314.790      0.64361710
       23314.820      0.63178143
       23314.850      0.63069333
       23314.880      0.64040119
       23314.910      0.66045048
       23314.940      0.68977007
       23314.970      0.72648351
       23315.000      0.76777720
       23315.030      0.81007813
       23315.060      0.84974875
       23315.090      0.88405533
       23315.120      0.91175921
       23315.150      0.93298889
       23315.180      0.94868197
       23315.210      0.96004061
       23315.240      0.96819804
       23315.270      0.97407999
       23315.300      0.97838155
       23315.330      0.98159557
       23315.360      0.98405868
       23315.390      0.98599645
       23315.420      0.98755840
       23315.450      0.98884365
       23315.480      0.98991878
       23315.510      0.99082960
       23315.540      0.99160901
       23315.570      0.99228194
       23315.600      0.99286801
       23315.630      0.99338253
       23315.660      0.99383726
       23315.690      0.99424126
       23315.720      0.99460182
       23315.750      0.99492491
       23315.780      0.99521549
       23315.810      0.99547761
       23315.840      0.99571470
       23315.870      0.99592968
       23315.900      0.99612512
       23315.930      0.99630323
       23315.960      0.99646593
       23315.990      0.99661485
       23316.020      0.99675146
       23316.050      0.99687701
       23316.080      0.99699257
       23316.110      0.99709904
       23316.140      0.99719714
       23316.170      0.99728750
       23316.200      0.99737068
       23316.230      0.99744719
       23316.260      0.99751751
       23316.290      0.99758210
       23316.320      0.99764138
       23316.350      0.99769571
       23316.380      0.99774540
       23316.410      0.99779069
       23316.440      0.99783173
       23316.470      0.99786863
       23316.500      0.99790144
       23316.530      0.99793014
       23316.560      0.99795460
       23316.590      0.99797449
       23316.620      0.99798893
       23316.650      0.99799598
       23316.680      0.99799144
       23316.710      0.99796664
       23316.740      0.99790463
       23316.770      0.99777355
       23316.800      0.99751544
       23316.830      0.99702858
       23316.860      0.99614208
       23316.890      0.99458359
       23316.920      0.99194342
       23316.950      0.98764867
       23316.980      0.98097200
       23317.010      0.97110962
       23317.040      0.95736737
       23317.070      0.93946011
       23317.100      0.91784896
       23317.130      0.89395429
       23317.160      0.87007749
       23317.190      0.84900034
       23317.220      0.83341032
       23317.250      0.82536654
       23317.280      0.82594068
       23317.310      0.83505379
       23317.340      0.85148814
       23317.370      0.87307482
       23317.400      0.89707951
       23317.430      0.92075383
       23317.460      0.94189740
       23317.490      0.95922093
       23317.520      0.97238022
       23317.550      0.98173533
       23317.580      0.98801012
       23317.610      0.99200479
       23317.640      0.99442598
       23317.670      0.99582415
       23317.700      0.99659055
       23317.730      0.99698220
       23317.760      0.99715801
       23317.790      0.99721165
       23317.820      0.99719571
       23317.850      0.99713784
       23317.880      0.99705096
       23317.910      0.99693953
       23317.940      0.99680294
       23317.970      0.99663589
       23318.000      0.99642617
       23318.030      0.99614952
       23318.060      0.99575978
       23318.090      0.99517237
       23318.120      0.99423983
       23318.150      0.99271600
       23318.180      0.99020214
       23318.210      0.98606938
       23318.240      0.97936071
       23318.270      0.96869484
       23318.300      0.95221847
       23318.330      0.92769325
       23318.360      0.89287492
       23318.390      0.84634898
       23318.420      0.78871737
       23318.450      0.72343763
       23318.480      0.65634070
       23318.510      0.59375677
       23318.540      0.54051660
       23318.570      0.49912089
       23318.600      0.47017254
       23318.630      0.45331800
       23318.660      0.44805448
       23318.690      0.45419140
       23318.720      0.47197572
       23318.750      0.50189830
       23318.780      0.54413616
       23318.810      0.59760359
       23318.840      0.65883425
       23318.870      0.72140558
       23318.900      0.77676967
       23318.930      0.81638046
       23318.960      0.83367502
       23318.990      0.82477184
       23319.020      0.78861343
       23319.050      0.72796778
       23319.080      0.65069224
       23319.110      0.56855014
       23319.140      0.49289203
       23319.170      0.43057269
       23319.200      0.38319181
       23319.230      0.34905882
       23319.260      0.32538009
       23319.290      0.30941323
       23319.320      0.29885864
       23319.350      0.29195716
       23319.380      0.28749737
       23319.410      0.28479318
       23319.440      0.28363437
       23319.470      0.28421009
       23319.500      0.28703844
       23319.530      0.29294489
       23319.560      0.30310347
       23319.590      0.31911389
       23319.620      0.34305905
       23319.650      0.37746568
       23319.680      0.42505310
       23319.710      0.48794705
       23319.740      0.56577034
       23319.770      0.65319686
       23319.800      0.74006545
       23319.830      0.81585380
       23319.860      0.87474463
       23319.890      0.91660817
       23319.920      0.94456861
       23319.950      0.96246966
       23319.980      0.97362220
       23320.010      0.98048101
       23320.040      0.98471399
       23320.070      0.98738123
       23320.100      0.98911645
       23320.130      0.99027246
       23320.160      0.99102332
       23320.190      0.99143039
       23320.220      0.99148278
       23320.250      0.99112242
       23320.280      0.99026568
       23320.310      0.98883094
       23320.340      0.98677297
       23320.370      0.98412133
       23320.400      0.98101557
       23320.430      0.97771933
       23320.460      0.97459831
       23320.490      0.97206312
       23320.520      0.97048949
       23320.550      0.97013581
       23320.580      0.97108386
       23320.610      0.97322023
       23320.640      0.97626326
       23320.670      0.97982817
       23320.700      0.98351130
       23320.730      0.98696814
       23320.760      0.98996397
       23320.790      0.99238791
       23320.820      0.99423566
       23320.850      0.99557410
       23320.880      0.99650386
       23320.910      0.99712966
       23320.940      0.99754321
       23320.970      0.99781617
       23321.000      0.99799951
       23321.030      0.99812685
       23321.060      0.99821944
       23321.090      0.99829062
       23321.120      0.99834877
       23321.150      0.99839917
       23321.180      0.99844503
       23321.210      0.99848796
       23321.240      0.99852846
       23321.270      0.99856641
       23321.300      0.99860142
       23321.330      0.99863313
       23321.360      0.99866147
       23321.390      0.99868689
       23321.420      0.99871048
       23321.450      0.99873370
       23321.480      0.99875794
       23321.510      0.99878389
       23321.540      0.99881078
       23321.570      0.99883512
       23321.600      0.99884912
       23321.630      0.99883908
       23321.660      0.99878396
       23321.690      0.99865270
       23321.720      0.99839913
       23321.750      0.99795366
       23321.780      0.99721042
       23321.810      0.99601379
       23321.840      0.99415437
       23321.870      0.99137974
       23321.900      0.98742288
       23321.930      0.98205530
       23321.960      0.97516492
       23321.990      0.96684552
       23322.020      0.95746868
       23322.050      0.94770186
       23322.080      0.93845074
       23322.110      0.93072396
       23322.140      0.92545126
       23322.170      0.92330448
       23322.200      0.92456565
       23322.230      0.92907030
       23322.260      0.93623970
       23322.290      0.94519587
       23322.320      0.95493135
       23322.350      0.96449435
       23322.380      0.97313939
       23322.410      0.98040561
       23322.440      0.98611459
       23322.470      0.99030463
       23322.500      0.99313673
       23322.530      0.99480499
       23322.560      0.99546699
       23322.590      0.99520245
       23322.620      0.99399996
       23322.650      0.99176929
       23322.680      0.98837644
       23322.710      0.98370244
       23322.740      0.97772173
       23322.770      0.97058244
       23322.800      0.96266456
       23322.830      0.95458581
       23322.860      0.94714110
       23322.890      0.94117903
       23322.920      0.93744339
       23322.950      0.93642155
       23322.980      0.93823179
       23323.010      0.94258849
       23323.040      0.94887567
       23323.070      0.95628480
       23323.100      0.96396182
       23323.130      0.97113124
       23323.160      0.97717475
       23323.190      0.98167393
       23323.220      0.98443371
       23323.250      0.98547904
       23323.280      0.98501696
       23323.310      0.98339486
       23323.340      0.98106505
       23323.370      0.97854109
       23323.400      0.97633797
       23323.430      0.97489948
       23323.460      0.97452786
       23323.490      0.97533614
       23323.520      0.97723799
       23323.550      0.97997970
       23323.580      0.98320622
       23323.610      0.98654272
       23323.640      0.98966896
       23323.670      0.99236740
       23323.700      0.99453666
       23323.730      0.99617412
       23323.760      0.99734270
       23323.790      0.99813623
       23323.820      0.99865262
       23323.850      0.99897665
       23323.880      0.99917257
       23323.910      0.99928546
       23323.940      0.99934624
       23323.970      0.99937603
       23324.000      0.99938908
       23324.030      0.99939447
       23324.060      0.99939715
       23324.090      0.99939913
       23324.120      0.99940068
       23324.150      0.99940128
       23324.180      0.99940028
       23324.210      0.99939750
       23324.240      0.99939344
       23324.270      0.99938912
       23324.300      0.99938541
       23324.330      0.99938213
       23324.360      0.99937696
       23324.390      0.99936365
       23324.420      0.99933025
       23324.450      0.99925747
       23324.480      0.99911676
       23324.510      0.99886669
       23324.540      0.99844728
       23324.570      0.99777227
       23324.600      0.99672416
       23324.630      0.99516032
       23324.660      0.99293439
       23324.690      0.98993277
       23324.720      0.98612390
       23324.750      0.98161047
       23324.780      0.97666370
       23324.810      0.97171611
       23324.840      0.96730634
       23324.870      0.96398340
       23324.900      0.96219490
       23324.930      0.96219159
       23324.960      0.96397299
       23324.990      0.96728807
       23325.020      0.97168996
       23325.050      0.97663043
       23325.080      0.98157043
       23325.110      0.98607694
       23325.140      0.98987997
       23325.170      0.99287755
       23325.200      0.99510133
       23325.230      0.99666564
       23325.260      0.99771473
       23325.290      0.99838350
       23325.320      0.99878362
       23325.350      0.99900429
       23325.380      0.99911458
       23325.410      0.99916431
       23325.440      0.99918486
       23325.470      0.99919260
       23325.500      0.99919412
       23325.530      0.99919075
       23325.560      0.99918177
       23325.590      0.99916627
       23325.620      0.99914314
       23325.650      0.99910886
       23325.680      0.99905406
       23325.710      0.99895921
       23325.740      0.99879003
       23325.770      0.99849412
       23325.800      0.99799933
       23325.830      0.99721259
       23325.860      0.99602060
       23325.890      0.99429393
       23325.920      0.99190121
       23325.950      0.98874311
       23325.980      0.98479959
       23326.010      0.98017563
       23326.040      0.97513046
       23326.070      0.97007406
       23326.100      0.96552059
       23326.130      0.96200249
       23326.160      0.95996369
       23326.190      0.95966217
       23326.220      0.96110955
       23326.250      0.96406506
       23326.280      0.96808659
       23326.310      0.97262360
       23326.340      0.97712901
       23326.370      0.98115971
       23326.400      0.98444202
       23326.430      0.98689226
       23326.460      0.98859307
       23326.490      0.98973871
       23326.520      0.99056448
       23326.550      0.99127924
       23326.580      0.99201780
       23326.610      0.99282800
       23326.640      0.99369156
       23326.670      0.99455434
       23326.700      0.99535259
       23326.730      0.99603558
       23326.760      0.99657967
       23326.790      0.99698647
       23326.820      0.99727237
       23326.850      0.99745941
       23326.880      0.99756968
       23326.910      0.99762191
       23326.940      0.99763023
       23326.970      0.99760478
       23327.000      0.99755266
       23327.030      0.99747856
       23327.060      0.99738496
       23327.090      0.99727222
       23327.120      0.99713877
       23327.150      0.99698068
       23327.180      0.99679019
       23327.210      0.99655219
       23327.240      0.99623704
       23327.270      0.99578702
       23327.300      0.99509226
       23327.330      0.99395128
       23327.360      0.99200987
       23327.390      0.98867189
       23327.420      0.98298430
       23327.450      0.97351479
       23327.480      0.95827090
       23327.510      0.93477488
       23327.540      0.90049472
       23327.570      0.85382033
       23327.600      0.79542737
       23327.630      0.72915235
       23327.660      0.66129916
       23327.690      0.59849569
       23327.720      0.54562374
       23327.750      0.50511301
       23327.780      0.47749829
       23327.810      0.46239438
       23327.840      0.45927433
       23327.870      0.46786166
       23327.900      0.48814261
       23327.930      0.52000276
       23327.960      0.56245693
       23327.990      0.61253075
       23328.020      0.66421091
       23328.050      0.70835044
       23328.080      0.73430760
       23328.110      0.73314391
       23328.140      0.70134696
       23328.170      0.64355473
       23328.200      0.57177579
       23328.230      0.49991924
       23328.260      0.43760633
       23328.290      0.38836206
       23328.320      0.35176614
       23328.350      0.32592575
       23328.380      0.30875148
       23328.410      0.29847995
       23328.440      0.29389952
       23328.470      0.29443737
       23328.500      0.30018932
       23328.530      0.31193596
       23328.560      0.33114596
       23328.590      0.35992671
       23328.620      0.40084239
       23328.650      0.45640685
       23328.680      0.52772486
       23328.710      0.61201403
       23328.740      0.70100717
       23328.770      0.78349877
       23328.800      0.85093010
       23328.830      0.90062630
       23328.860      0.93455821
       23328.890      0.95647999
       23328.920      0.97003310
       23328.950      0.97806165
       23328.980      0.98255448
       23329.010      0.98480667
       23329.040      0.98562868
       23329.070      0.98553777
       23329.100      0.98490042
       23329.130      0.98401246
       23329.160      0.98313392
       23329.190      0.98249734
       23329.220      0.98229471
       23329.250      0.98264791
       23329.280      0.98357884
       23329.310      0.98500597
       23329.340      0.98677188
       23329.370      0.98868409
       23329.400      0.99055883
       23329.430      0.99225487
       23329.460      0.99368901
       23329.490      0.99483457
       23329.520      0.99570842
       23329.550      0.99635218
       23329.580      0.99681373
       23329.610      0.99713733
       23329.640      0.99736125
       23329.670      0.99751720
       23329.700      0.99762960
       23329.730      0.99771537
       23329.760      0.99778536
       23329.790      0.99784616
       23329.820      0.99790168
       23329.850      0.99795409
       23329.880      0.99800447
       23329.910      0.99805322
       23329.940      0.99810042
       23329.970      0.99814596
       23330.000      0.99818965
       23330.030      0.99823128
       23330.060      0.99827060
       23330.090      0.99830744
       23330.120      0.99834163
       23330.150      0.99837311
       23330.180      0.99840190
       23330.210      0.99842808
       23330.240      0.99845175
       23330.270      0.99847306
       23330.300      0.99849217
       23330.330      0.99850923
       23330.360      0.99852440
       23330.390      0.99853783
       23330.420      0.99854966
       23330.450      0.99855999
       23330.480      0.99856895
       23330.510      0.99857661
       23330.540      0.99858304
       23330.570      0.99858831
       23330.600      0.99859244
       23330.630      0.99859543
       23330.660      0.99859721
       23330.690      0.99859762
       23330.720      0.99859634
       23330.750      0.99859290
       23330.780      0.99858670
       23330.810      0.99857704
       23330.840      0.99856316
       23330.870      0.99854428
       23330.900      0.99851959
       23330.930      0.99848824
       23330.960      0.99844927
       23330.990      0.99840149
       23331.020      0.99834311
       23331.050      0.99827115
       23331.080      0.99818029
       23331.110      0.99806119
       23331.140      0.99789796
       23331.170      0.99766545
       23331.200      0.99732771
       23331.230      0.99683765
       23331.260      0.99613641
       23331.290      0.99515290
       23331.320      0.99380855
       23331.350      0.99203536
       23331.380      0.98980688
       23331.410      0.98717524
       23331.440      0.98430367
       23331.470      0.98147474
       23331.500      0.97905524
       23331.530      0.97741786
       23331.560      0.97684328
       23331.590      0.97743053
       23331.620      0.97905811
       23331.650      0.98143454
       23331.680      0.98419881
       23331.710      0.98701344
       23331.740      0.98961789
       23331.770      0.99184239
       23331.800      0.99361055
       23331.830      0.99493318
       23331.860      0.99587454
       23331.890      0.99650816
       23331.920      0.99689111
       23331.950      0.99705326
       23331.980      0.99698930
       23332.010      0.99665104
       23332.040      0.99594031
       23332.070      0.99470235
       23332.100      0.99272444
       23332.130      0.98974884
       23332.160      0.98550509
       23332.190      0.97976807
       23332.220      0.97244287
       23332.250      0.96365760
       23332.280      0.95383298
       23332.310      0.94369356
       23332.340      0.93419709
       23332.370      0.92638716
       23332.400      0.92120442
       23332.430      0.91930562
       23332.460      0.92093538
       23332.490      0.92587875
       23332.520      0.93350280
       23332.550      0.94288043
       23332.580      0.95296901
       23332.610      0.96280038
       23332.640      0.97163266
       23332.670      0.97902619
       23332.700      0.98483725
       23332.730      0.98915095
       23332.760      0.99218923
       23332.790      0.99422707
       23332.820      0.99553253
       23332.850      0.99633047
       23332.880      0.99678779
       23332.910      0.99701957
       23332.940      0.99710412
       23332.970      0.99709525
       23333.000      0.99703020
       23333.030      0.99693410
       23333.060      0.99682216
       23333.090      0.99670164
       23333.120      0.99657440
       23333.150      0.99643917
       23333.180      0.99629302
       23333.210      0.99613242
       23333.240      0.99595391
       23333.270      0.99575457
       23333.300      0.99553178
       23333.330      0.99528273
       23333.360      0.99500382
       23333.390      0.99469028
       23333.420      0.99433587
       23333.450      0.99393251
       23333.480      0.99346995
       23333.510      0.99293558
       23333.540      0.99231401
       23333.570      0.99158676
       23333.600      0.99073193
       23333.630      0.98972376
       23333.660      0.98853228
       23333.690      0.98712410
       23333.720      0.98546420
       23333.750      0.98351805
       23333.780      0.98125499
       23333.810      0.97865393
       23333.840      0.97571152
       23333.870      0.97245111
       23333.900      0.96893028
       23333.930      0.96524609
       23333.960      0.96153284
       23333.990      0.95794569
       23334.020      0.95463197
       23334.050      0.95169547
       23334.080      0.94916174
       23334.110      0.94695617
       23334.140      0.94490709
       23334.170      0.94277803
       23334.200      0.94032357
       23334.230      0.93735674
       23334.260      0.93380920
       23334.290      0.92976388
       23334.320      0.92545148
       23334.350      0.92121553
       23334.380      0.91745454
       23334.410      0.91455654
       23334.440      0.91284134
       23334.470      0.91251781
       23334.500      0.91366208
       23334.530      0.91621731
       23334.560      0.92001265
       23334.590      0.92479554
       23334.620      0.93027050
       23334.650      0.93613848
       23334.680      0.94212891
       23334.710      0.94801861
       23334.740      0.95363932
       23334.770      0.95887635
       23334.800      0.96366150
       23334.830      0.96796370
       23334.860      0.97177929
       23334.890      0.97512390
       23334.920      0.97802665
       23334.950      0.98052595
       23334.980      0.98266521
       23335.010      0.98448871
       23335.040      0.98603938
       23335.070      0.98735736
       23335.100      0.98847886
       23335.130      0.98943570
       23335.160      0.99025503
       23335.190      0.99095930
       23335.220      0.99156703
       23335.250      0.99209355
       23335.280      0.99255148
       23335.310      0.99295081
       23335.340      0.99329901
       23335.370      0.99360166
       23335.400      0.99386388
       23335.430      0.99409172
       23335.460      0.99429190
       23335.490      0.99447012
       23335.520      0.99462802
       23335.550      0.99475879
       23335.580      0.99484041
       23335.610      0.99482684
       23335.640      0.99463887
       23335.670      0.99415263
       23335.700      0.99318056
       23335.730      0.99144160
       23335.760      0.98852084
       23335.790      0.98384351
       23335.820      0.97670651
       23335.850      0.96639108
       23335.880      0.95237576
       23335.910      0.93463263
       23335.940      0.91391040
       23335.970      0.89184601
       23336.000      0.87078144
       23336.030      0.85331686
       23336.060      0.84176798
       23336.090      0.83770900
       23336.120      0.84169363
       23336.150      0.85316432
       23336.180      0.87054367
       23336.210      0.89151353
       23336.240      0.91347234
       23336.270      0.93407853
       23336.300      0.95169579
       23336.330      0.96557537
       23336.360      0.97574453
       23336.390      0.98272167
       23336.420      0.98722020
       23336.450      0.98993732
       23336.480      0.99144582
       23336.510      0.99216356
       23336.540      0.99236230
       23336.570      0.99218710
       23336.600      0.99166769
       23336.630      0.99070812
       23336.660      0.98904574
       23336.690      0.98616920
       23336.720      0.98118817
       23336.750      0.97266244
       23336.780      0.95841974
       23336.810      0.93543689
       23336.840      0.90000536
       23336.870      0.84862682
       23336.900      0.78004671
       23336.930      0.69772790
       23336.960      0.61026690
       23336.990      0.52812115
       23337.020      0.45904520
       23337.050      0.40596535
       23337.080      0.36801419
       23337.110      0.34271187
       23337.140      0.32747716
       23337.170      0.32021722
       23337.200      0.31942529
       23337.230      0.32406355
       23337.260      0.33332576
       23337.290      0.34631461
       23337.320      0.36170815
       23337.350      0.37767358
       23337.380      0.39234206
       23337.410      0.40456850
       23337.440      0.41411216
       23337.470      0.42097081
       23337.500      0.42449562
       23337.530      0.42298142
       23337.560      0.41435382
       23337.590      0.39812392
       23337.620      0.37673906
       23337.650      0.35421002
       23337.680      0.33375093
       23337.710      0.31701687
       23337.740      0.30457290
       23337.770      0.29645883
       23337.800      0.29258201
       23337.830      0.29298888
       23337.860      0.29805304
       23337.890      0.30860649
       23337.920      0.32601949
       23337.950      0.35220052
       23337.980      0.38945595
       23338.010      0.44006346
       23338.040      0.50515152
       23338.070      0.58260511
       23338.100      0.66548536
       23338.130      0.74382214
       23338.160      0.80941425
       23338.190      0.85911112
       23338.220      0.89411440
       23338.250      0.91750356
       23338.280      0.93247094
       23338.310      0.94165043
       23338.340      0.94703173
       23338.370      0.95006479
       23338.400      0.95177795
       23338.430      0.95286175
       23338.460      0.95372269
       23338.490      0.95453135
       23338.520      0.95529387
       23338.550      0.95593659
       23338.580      0.95637986
       23338.610      0.95659482
       23338.640      0.95662887
       23338.670      0.95658898
       23338.700      0.95660682
       23338.730      0.95680644
       23338.760      0.95727906
       23338.790      0.95807214
       23338.820      0.95919361
       23338.850      0.96062304
       23338.880      0.96232365
       23338.910      0.96425184
       23338.940      0.96636217
       23338.970      0.96860681
       23339.000      0.97093367
       23339.030      0.97328729
       23339.060      0.97561140
       23339.090      0.97785173
       23339.120      0.97995893
       23339.150      0.98189214
       23339.180      0.98362271
       23339.210      0.98513560
       23339.240      0.98642694
       23339.270      0.98749933
       23339.300      0.98835645
       23339.330      0.98899774
       23339.360      0.98941233
       23339.390      0.98957265
       23339.420      0.98943029
       23339.450      0.98891635
       23339.480      0.98794633
       23339.510      0.98643303
       23339.540      0.98430998
       23339.570      0.98156692
       23339.600      0.97828870
       23339.630      0.97466468
       23339.660      0.97096321
       23339.690      0.96749453
       23339.720      0.96456732
       23339.750      0.96243387
       23339.780      0.96122959
       23339.810      0.96093626
       23339.840      0.96140331
       23339.870      0.96240924
       23339.900      0.96373073
       23339.930      0.96519843
       23339.960      0.96672031
       23339.990      0.96827508
       23340.020      0.96988552
       23340.050      0.97158509
       23340.080      0.97339381
       23340.110      0.97530446
       23340.140      0.97727601
       23340.170      0.97923945
       23340.200      0.98111432
       23340.230      0.98282592
       23340.260      0.98431510
       23340.290      0.98554050
       23340.320      0.98647677
       23340.350      0.98711157
       23340.380      0.98744248
       23340.410      0.98747422
       23340.440      0.98721716
       23340.470      0.98668806
       23340.500      0.98591348
       23340.530      0.98493446
       23340.560      0.98380980
       23340.590      0.98261677
       23340.620      0.98144883
       23340.650      0.98040977
       23340.680      0.97960306
       23340.710      0.97911801
       23340.740      0.97901685
       23340.770      0.97932544
       23340.800      0.98002973
       23340.830      0.98107895
       23340.860      0.98239419
       23340.890      0.98388120
       23340.920      0.98544418
       23340.950      0.98699772
       23340.980      0.98847440
       23341.010      0.98982751
       23341.040      0.99103040
       23341.070      0.99207338
       23341.100      0.99295841
       23341.130      0.99369273
       23341.160      0.99428313
       23341.190      0.99473083
       23341.220      0.99502642
       23341.250      0.99514464
       23341.280      0.99503946
       23341.310      0.99464184
       23341.340      0.99386319
       23341.370      0.99260703
       23341.400      0.99079103
       23341.430      0.98838020
       23341.460      0.98542534
       23341.490      0.98209249
       23341.520      0.97866817
       23341.550      0.97552925
       23341.580      0.97307971
       23341.610      0.97166870
       23341.640      0.97151285
       23341.670      0.97264642
       23341.700      0.97491326
       23341.730      0.97800355
       23341.760      0.98152480
