 #      wave           flux
       23136.080      0.99740902
       23136.120      0.99720340
       23136.160      0.99696747
       23136.200      0.99669508
       23136.240      0.99637853
       23136.280      0.99600768
       23136.320      0.99556874
       23136.360      0.99504227
       23136.400      0.99439805
       23136.440      0.99358441
       23136.480      0.99250752
       23136.520      0.99098310
       23136.560      0.98863007
       23136.600      0.98467089
       23136.640      0.97760469
       23136.680      0.96475326
       23136.720      0.94184850
       23136.760      0.90328403
       23136.800      0.84446101
       23136.840      0.76694101
       23136.880      0.68171681
       23136.920      0.60371573
       23136.960      0.54278060
       23137.000      0.50130048
       23137.040      0.47756371
       23137.080      0.46927067
       23137.120      0.47537980
       23137.160      0.49667080
       23137.200      0.53533459
       23137.240      0.59335441
       23137.280      0.66922696
       23137.320      0.75428320
       23137.360      0.83386212
       23137.400      0.89581774
       23137.440      0.93721339
       23137.480      0.96209449
       23137.520      0.97614146
       23137.560      0.98386969
       23137.600      0.98817639
       23137.640      0.99070866
       23137.680      0.99232791
       23137.720      0.99345827
       23137.760      0.99430481
       23137.800      0.99497137
       23137.840      0.99551445
       23137.880      0.99596653
       23137.920      0.99634816
       23137.960      0.99667379
       23138.000      0.99695405
       23138.040      0.99719717
       23138.080      0.99740980
       23138.120      0.99759729
       23138.160      0.99776386
       23138.200      0.99791284
       23138.240      0.99804686
       23138.280      0.99816782
       23138.320      0.99827709
       23138.360      0.99837573
       23138.400      0.99846464
       23138.440      0.99854464
       23138.480      0.99861652
       23138.520      0.99868106
       23138.560      0.99873903
       23138.600      0.99879120
       23138.640      0.99883833
       23138.680      0.99888117
       23138.720      0.99892044
       23138.760      0.99895679
       23138.800      0.99899078
       23138.840      0.99902277
       23138.880      0.99905302
       23138.920      0.99908164
       23138.960      0.99910872
       23139.000      0.99913435
       23139.040      0.99915855
       23139.080      0.99918140
       23139.120      0.99920293
       23139.160      0.99922319
       23139.200      0.99924223
       23139.240      0.99926009
       23139.280      0.99927683
       23139.320      0.99929249
       23139.360      0.99930712
       23139.400      0.99932075
       23139.440      0.99933343
       23139.480      0.99934520
       23139.520      0.99935610
       23139.560      0.99936616
       23139.600      0.99937544
       23139.640      0.99938396
       23139.680      0.99939177
       23139.720      0.99939890
       23139.760      0.99940539
       23139.800      0.99941128
       23139.840      0.99941660
       23139.880      0.99942137
       23139.920      0.99942561
       23139.960      0.99942930
       23140.000      0.99943240
       23140.040      0.99943485
       23140.080      0.99943660
       23140.120      0.99943757
       23140.160      0.99943770
       23140.200      0.99943693
       23140.240      0.99943517
       23140.280      0.99943237
       23140.320      0.99942844
       23140.360      0.99942333
       23140.400      0.99941694
       23140.440      0.99940920
       23140.480      0.99940001
       23140.520      0.99938922
       23140.560      0.99937667
       23140.600      0.99936217
       23140.640      0.99934547
       23140.680      0.99932623
       23140.720      0.99930395
       23140.760      0.99927781
       23140.800      0.99924645
       23140.840      0.99920793
       23140.880      0.99915972
       23140.920      0.99909848
       23140.960      0.99901903
       23141.000      0.99891156
       23141.040      0.99875461
       23141.080      0.99849988
       23141.120      0.99804219
       23141.160      0.99716467
       23141.200      0.99544820
       23141.240      0.99214093
       23141.280      0.98603315
       23141.320      0.97546773
       23141.360      0.95872083
       23141.400      0.93496718
       23141.440      0.90555165
       23141.480      0.87454362
       23141.520      0.84772845
       23141.560      0.83060180
       23141.600      0.82670164
       23141.640      0.83682531
       23141.680      0.85889538
       23141.720      0.88834374
       23141.760      0.91929105
       23141.800      0.94650517
       23141.840      0.96711870
       23141.880      0.98090376
       23141.920      0.98924630
       23141.960      0.99392454
       23142.000      0.99641464
       23142.040      0.99770621
       23142.080      0.99836972
       23142.120      0.99871054
       23142.160      0.99889034
       23142.200      0.99899559
       23142.240      0.99907074
       23142.280      0.99913509
       23142.320      0.99919487
       23142.360      0.99925047
       23142.400      0.99930030
       23142.440      0.99934293
       23142.480      0.99937787
       23142.520      0.99940546
       23142.560      0.99942647
       23142.600      0.99944192
       23142.640      0.99945294
       23142.680      0.99946067
       23142.720      0.99946622
       23142.760      0.99947061
       23142.800      0.99947464
       23142.840      0.99947884
       23142.880      0.99948341
       23142.920      0.99948838
       23142.960      0.99949366
       23143.000      0.99949912
       23143.040      0.99950460
       23143.080      0.99950995
       23143.120      0.99951502
       23143.160      0.99951966
       23143.200      0.99952377
       23143.240      0.99952728
       23143.280      0.99953019
       23143.320      0.99953250
       23143.360      0.99953424
       23143.400      0.99953544
       23143.440      0.99953614
       23143.480      0.99953637
       23143.520      0.99953618
       23143.560      0.99953560
       23143.600      0.99953467
       23143.640      0.99953343
       23143.680      0.99953191
       23143.720      0.99953016
       23143.760      0.99952822
       23143.800      0.99952611
       23143.840      0.99952388
       23143.880      0.99952157
       23143.920      0.99951920
       23143.960      0.99951681
       23144.000      0.99951441
       23144.040      0.99951202
       23144.080      0.99950962
       23144.120      0.99950720
       23144.160      0.99950476
       23144.200      0.99950226
       23144.240      0.99949970
       23144.280      0.99949706
       23144.320      0.99949432
       23144.360      0.99949146
       23144.400      0.99948846
       23144.440      0.99948530
       23144.480      0.99948198
       23144.520      0.99947846
       23144.560      0.99947474
       23144.600      0.99947078
       23144.640      0.99946659
       23144.680      0.99946213
       23144.720      0.99945740
       23144.760      0.99945237
       23144.800      0.99944705
       23144.840      0.99944142
       23144.880      0.99943548
       23144.920      0.99942923
       23144.960      0.99942267
       23145.000      0.99941580
       23145.040      0.99940864
       23145.080      0.99940116
       23145.120      0.99939339
       23145.160      0.99938532
       23145.200      0.99937695
       23145.240      0.99936829
       23145.280      0.99935933
       23145.320      0.99935008
       23145.360      0.99934054
       23145.400      0.99933071
       23145.440      0.99932060
       23145.480      0.99931020
       23145.520      0.99929951
       23145.560      0.99928853
       23145.600      0.99927725
       23145.640      0.99926565
       23145.680      0.99925371
       23145.720      0.99924140
       23145.760      0.99922872
       23145.800      0.99921562
       23145.840      0.99920208
       23145.880      0.99918808
       23145.920      0.99917359
       23145.960      0.99915860
       23146.000      0.99914306
       23146.040      0.99912696
       23146.080      0.99911027
       23146.120      0.99909296
       23146.160      0.99907502
       23146.200      0.99905640
       23146.240      0.99903708
       23146.280      0.99901700
       23146.320      0.99899610
       23146.360      0.99897425
       23146.400      0.99895125
       23146.440      0.99892682
       23146.480      0.99890061
       23146.520      0.99887225
       23146.560      0.99884137
       23146.600      0.99880759
       23146.640      0.99877052
       23146.680      0.99872982
       23146.720      0.99868520
       23146.760      0.99863645
       23146.800      0.99858353
       23146.840      0.99852654
       23146.880      0.99846571
       23146.920      0.99840127
       23146.960      0.99833349
       23147.000      0.99826259
       23147.040      0.99818869
       23147.080      0.99811164
       23147.120      0.99803078
       23147.160      0.99794450
       23147.200      0.99784975
       23147.240      0.99774215
       23147.280      0.99761646
       23147.320      0.99746702
       23147.360      0.99728804
       23147.400      0.99707383
       23147.440      0.99681921
       23147.480      0.99652013
       23147.520      0.99617485
       23147.560      0.99578583
       23147.600      0.99536158
       23147.640      0.99491603
       23147.680      0.99446648
       23147.720      0.99403193
       23147.760      0.99363207
       23147.800      0.99328655
       23147.840      0.99301415
       23147.880      0.99283144
       23147.920      0.99275061
       23147.960      0.99277594
       23148.000      0.99290081
       23148.040      0.99310928
       23148.080      0.99338012
       23148.120      0.99368997
       23148.160      0.99401579
       23148.200      0.99433731
       23148.240      0.99463952
       23148.280      0.99491369
       23148.320      0.99515560
       23148.360      0.99536353
       23148.400      0.99553712
       23148.440      0.99567679
       23148.480      0.99578350
       23148.520      0.99585876
       23148.560      0.99590450
       23148.600      0.99592291
       23148.640      0.99591620
       23148.680      0.99588645
       23148.720      0.99583535
       23148.760      0.99576385
       23148.800      0.99567208
       23148.840      0.99555948
       23148.880      0.99542504
       23148.920      0.99526746
       23148.960      0.99508510
       23149.000      0.99487575
       23149.040      0.99463631
       23149.080      0.99436259
       23149.120      0.99404919
       23149.160      0.99368925
       23149.200      0.99327408
       23149.240      0.99279274
       23149.280      0.99223069
       23149.320      0.99156687
       23149.360      0.99076801
       23149.400      0.98977518
       23149.440      0.98847421
       23149.480      0.98663555
       23149.520      0.98378831
       23149.560      0.97898353
       23149.600      0.97042553
       23149.640      0.95500563
       23149.680      0.92799712
       23149.720      0.88377384
       23149.760      0.81908717
       23149.800      0.73840128
       23149.840      0.65479369
       23149.880      0.58221164
       23149.920      0.52798301
       23149.960      0.49280437
       23150.000      0.47455692
       23150.040      0.47128458
       23150.080      0.48255278
       23150.120      0.50965731
       23150.160      0.55479818
       23150.200      0.61884199
       23150.240      0.69758459
       23150.280      0.77938709
       23150.320      0.84962537
       23150.360      0.89980365
       23150.400      0.93056027
       23150.440      0.94711169
       23150.480      0.95471824
       23150.520      0.95709075
       23150.560      0.95644452
       23150.600      0.95397434
       23150.640      0.95029852
       23150.680      0.94578211
       23150.720      0.94075046
       23150.760      0.93562109
       23150.800      0.93095841
       23150.840      0.92743158
       23150.880      0.92566431
       23150.920      0.92603244
       23150.960      0.92851858
       23151.000      0.93272317
       23151.040      0.93803073
       23151.080      0.94381374
       23151.120      0.94957410
       23151.160      0.95499456
       23151.200      0.95991642
       23151.240      0.96428877
       23151.280      0.96812429
       23151.320      0.97146832
       23151.360      0.97437785
       23151.400      0.97690909
       23151.440      0.97911434
       23151.480      0.98104172
       23151.520      0.98273139
       23151.560      0.98421696
       23151.600      0.98552784
       23151.640      0.98668860
       23151.680      0.98771965
       23151.720      0.98863853
       23151.760      0.98946049
       23151.800      0.99019857
       23151.840      0.99086346
       23151.880      0.99146376
       23151.920      0.99200683
       23151.960      0.99249922
       23152.000      0.99294684
       23152.040      0.99335492
       23152.080      0.99372787
       23152.120      0.99406950
       23152.160      0.99438318
       23152.200      0.99467196
       23152.240      0.99493858
       23152.280      0.99518533
       23152.320      0.99541409
       23152.360      0.99562646
       23152.400      0.99582388
       23152.440      0.99600765
       23152.480      0.99617897
       23152.520      0.99633888
       23152.560      0.99648832
       23152.600      0.99662816
       23152.640      0.99675921
       23152.680      0.99688220
       23152.720      0.99699774
       23152.760      0.99710637
       23152.800      0.99720855
       23152.840      0.99730469
       23152.880      0.99739521
       23152.920      0.99748049
       23152.960      0.99756093
       23153.000      0.99763691
       23153.040      0.99770881
       23153.080      0.99777696
       23153.120      0.99784167
       23153.160      0.99790316
       23153.200      0.99796159
       23153.240      0.99801704
       23153.280      0.99806958
       23153.320      0.99811925
       23153.360      0.99816611
       23153.400      0.99821019
       23153.440      0.99825154
       23153.480      0.99829023
       23153.520      0.99832632
       23153.560      0.99835995
       23153.600      0.99839132
       23153.640      0.99842065
       23153.680      0.99844822
       23153.720      0.99847416
       23153.760      0.99849839
       23153.800      0.99852037
       23153.840      0.99853885
       23153.880      0.99855177
       23153.920      0.99855594
       23153.960      0.99854616
       23154.000      0.99851314
       23154.040      0.99844009
       23154.080      0.99829851
       23154.120      0.99804391
       23154.160      0.99761519
       23154.200      0.99695255
       23154.240      0.99603622
       23154.280      0.99492268
       23154.320      0.99374658
       23154.360      0.99270217
       23154.400      0.99200991
       23154.440      0.99184481
       23154.480      0.99224984
       23154.520      0.99310719
       23154.560      0.99420472
       23154.600      0.99531678
       23154.640      0.99625734
       23154.680      0.99691187
       23154.720      0.99722998
       23154.760      0.99715780
       23154.800      0.99654469
       23154.840      0.99504367
       23154.880      0.99198500
       23154.920      0.98625360
       23154.960      0.97631010
       23155.000      0.96055956
       23155.040      0.93825553
       23155.080      0.91068571
       23155.120      0.88169564
       23155.160      0.85676702
       23155.200      0.84112292
       23155.240      0.83809833
       23155.280      0.84833826
       23155.320      0.86966647
       23155.360      0.89755671
       23155.400      0.92640289
       23155.440      0.95142311
       23155.480      0.97016240
       23155.520      0.98258794
       23155.560      0.99006015
       23155.600      0.99422573
       23155.640      0.99642406
       23155.680      0.99755375
       23155.720      0.99813957
       23155.760      0.99845880
       23155.800      0.99864857
       23155.840      0.99877398
       23155.880      0.99886536
       23155.920      0.99893690
       23155.960      0.99899530
       23156.000      0.99904395
       23156.040      0.99908492
       23156.080      0.99911966
       23156.120      0.99914944
       23156.160      0.99917535
       23156.200      0.99919830
       23156.240      0.99921903
       23156.280      0.99923796
       23156.320      0.99925538
       23156.360      0.99927147
       23156.400      0.99928633
       23156.440      0.99930009
       23156.480      0.99931282
       23156.520      0.99932460
       23156.560      0.99933551
       23156.600      0.99934559
       23156.640      0.99935491
       23156.680      0.99936351
       23156.720      0.99937144
       23156.760      0.99937874
       23156.800      0.99938545
       23156.840      0.99939162
       23156.880      0.99939729
       23156.920      0.99940252
       23156.960      0.99940733
       23157.000      0.99941178
       23157.040      0.99941591
       23157.080      0.99941976
       23157.120      0.99942337
       23157.160      0.99942677
       23157.200      0.99942998
       23157.240      0.99943302
       23157.280      0.99943588
       23157.320      0.99943857
       23157.360      0.99944107
       23157.400      0.99944339
       23157.440      0.99944552
       23157.480      0.99944745
       23157.520      0.99944918
       23157.560      0.99945069
       23157.600      0.99945198
       23157.640      0.99945305
       23157.680      0.99945389
       23157.720      0.99945449
       23157.760      0.99945485
       23157.800      0.99945496
       23157.840      0.99945483
       23157.880      0.99945446
       23157.920      0.99945386
       23157.960      0.99945304
       23158.000      0.99945200
       23158.040      0.99945075
       23158.080      0.99944931
       23158.120      0.99944768
       23158.160      0.99944587
       23158.200      0.99944390
       23158.240      0.99944177
       23158.280      0.99943949
       23158.320      0.99943707
       23158.360      0.99943451
       23158.400      0.99943182
       23158.440      0.99942898
       23158.480      0.99942595
       23158.520      0.99942269
       23158.560      0.99941913
       23158.600      0.99941518
       23158.640      0.99941076
       23158.680      0.99940578
       23158.720      0.99940016
       23158.760      0.99939380
       23158.800      0.99938662
       23158.840      0.99937854
       23158.880      0.99936946
       23158.920      0.99935929
       23158.960      0.99934795
       23159.000      0.99933534
       23159.040      0.99932139
       23159.080      0.99930600
       23159.120      0.99928908
       23159.160      0.99927054
       23159.200      0.99925030
       23159.240      0.99922825
       23159.280      0.99920427
       23159.320      0.99917820
       23159.360      0.99914980
       23159.400      0.99911861
       23159.440      0.99908392
       23159.480      0.99904462
       23159.520      0.99899935
       23159.560      0.99894656
       23159.600      0.99888462
       23159.640      0.99881175
       23159.680      0.99872596
       23159.720      0.99862485
       23159.760      0.99850522
       23159.800      0.99836265
       23159.840      0.99819104
       23159.880      0.99798172
       23159.920      0.99772212
       23159.960      0.99739528
       23160.000      0.99698165
       23160.040      0.99646199
       23160.080      0.99582077
       23160.120      0.99505087
       23160.160      0.99416087
       23160.200      0.99318727
       23160.240      0.99221147
       23160.280      0.99136339
       23160.320      0.99079057
       23160.360      0.99061207
       23160.400      0.99086856
       23160.440      0.99149784
       23160.480      0.99236983
       23160.520      0.99333803
       23160.560      0.99428386
       23160.600      0.99513790
       23160.640      0.99586954
       23160.680      0.99647212
       23160.720      0.99695397
       23160.760      0.99733233
       23160.800      0.99762805
       23160.840      0.99786116
       23160.880      0.99804757
       23160.920      0.99819833
       23160.960      0.99832102
       23161.000      0.99842106
       23161.040      0.99850229
       23161.080      0.99856757
       23161.120      0.99861920
       23161.160      0.99865921
       23161.200      0.99868943
       23161.240      0.99871158
       23161.280      0.99872717
       23161.320      0.99873737
       23161.360      0.99874291
       23161.400      0.99874418
       23161.440      0.99874134
       23161.480      0.99873446
       23161.520      0.99872355
       23161.560      0.99870861
       23161.600      0.99868958
       23161.640      0.99866643
       23161.680      0.99863906
       23161.720      0.99860738
       23161.760      0.99857128
       23161.800      0.99853060
       23161.840      0.99848513
       23161.880      0.99843454
       23161.920      0.99837828
       23161.960      0.99831542
       23162.000      0.99824468
       23162.040      0.99816454
       23162.080      0.99807332
       23162.120      0.99796920
       23162.160      0.99785020
       23162.200      0.99771400
       23162.240      0.99755760
       23162.280      0.99737676
       23162.320      0.99716539
       23162.360      0.99691437
       23162.400      0.99660954
       23162.440      0.99622951
       23162.480      0.99574525
       23162.520      0.99511987
       23162.560      0.99430792
       23162.600      0.99325954
       23162.640      0.99193814
       23162.680      0.99034721
       23162.720      0.98855777
       23162.760      0.98669926
       23162.800      0.98486980
       23162.840      0.98298043
       23162.880      0.98052455
       23162.920      0.97628668
       23162.960      0.96801302
       23163.000      0.95205011
       23163.040      0.92320691
       23163.080      0.87584674
       23163.120      0.80774204
       23163.160      0.72523735
       23163.200      0.64246596
       23163.240      0.57265976
       23163.280      0.52181480
       23163.320      0.48985617
       23163.360      0.47454775
       23163.400      0.47418597
       23163.440      0.48872888
       23163.480      0.51982412
       23163.520      0.56974814
       23163.560      0.63880735
       23163.600      0.72143156
       23163.640      0.80472120
       23163.680      0.87439738
       23163.720      0.92363305
       23163.760      0.95431053
       23163.800      0.97194994
       23163.840      0.98167525
       23163.880      0.98700856
       23163.920      0.99003762
       23163.960      0.99188804
       23164.000      0.99312656
       23164.040      0.99402820
       23164.080      0.99472772
       23164.120      0.99529414
       23164.160      0.99576532
       23164.200      0.99616294
       23164.240      0.99650034
       23164.280      0.99678688
       23164.320      0.99703012
       23164.360      0.99723681
       23164.400      0.99741327
       23164.440      0.99756546
       23164.480      0.99769883
       23164.520      0.99781791
       23164.560      0.99792591
       23164.600      0.99802480
       23164.640      0.99811577
       23164.680      0.99819960
       23164.720      0.99827688
       23164.760      0.99834810
       23164.800      0.99841370
       23164.840      0.99847411
       23164.880      0.99852971
       23164.920      0.99858084
       23164.960      0.99862776
       23165.000      0.99867074
       23165.040      0.99870999
       23165.080      0.99874572
       23165.120      0.99877815
       23165.160      0.99880747
       23165.200      0.99883391
       23165.240      0.99885767
       23165.280      0.99887895
       23165.320      0.99889796
       23165.360      0.99891491
       23165.400      0.99892999
       23165.440      0.99894343
       23165.480      0.99895542
       23165.520      0.99896617
       23165.560      0.99897585
       23165.600      0.99898465
       23165.640      0.99899269
       23165.680      0.99900007
       23165.720      0.99900682
       23165.760      0.99901297
       23165.800      0.99901851
       23165.840      0.99902345
       23165.880      0.99902777
       23165.920      0.99903149
       23165.960      0.99903458
       23166.000      0.99903704
       23166.040      0.99903886
       23166.080      0.99904004
       23166.120      0.99904057
       23166.160      0.99904045
       23166.200      0.99903966
       23166.240      0.99903820
       23166.280      0.99903606
       23166.320      0.99903325
       23166.360      0.99902975
       23166.400      0.99902557
       23166.440      0.99902072
       23166.480      0.99901521
       23166.520      0.99900904
       23166.560      0.99900222
       23166.600      0.99899478
       23166.640      0.99898672
       23166.680      0.99897806
       23166.720      0.99896881
       23166.760      0.99895898
       23166.800      0.99894858
       23166.840      0.99893764
       23166.880      0.99892615
       23166.920      0.99891413
       23166.960      0.99890160
       23167.000      0.99888856
       23167.040      0.99887502
       23167.080      0.99886097
       23167.120      0.99884639
       23167.160      0.99883123
       23167.200      0.99881541
       23167.240      0.99879885
       23167.280      0.99878145
       23167.320      0.99876311
       23167.360      0.99874373
       23167.400      0.99872320
       23167.440      0.99870142
       23167.480      0.99867829
       23167.520      0.99865370
       23167.560      0.99862754
       23167.600      0.99859973
       23167.640      0.99857015
       23167.680      0.99853870
       23167.720      0.99850528
       23167.760      0.99846981
       23167.800      0.99843219
       23167.840      0.99839240
       23167.880      0.99835042
       23167.920      0.99830633
       23167.960      0.99826022
       23168.000      0.99821222
       23168.040      0.99816248
       23168.080      0.99811112
       23168.120      0.99805822
       23168.160      0.99800374
       23168.200      0.99794746
       23168.240      0.99788879
       23168.280      0.99782661
       23168.320      0.99775937
       23168.360      0.99768528
       23168.400      0.99760242
       23168.440      0.99750890
       23168.480      0.99740299
       23168.520      0.99728337
       23168.560      0.99714945
       23168.600      0.99700198
       23168.640      0.99684329
       23168.680      0.99667567
       23168.720      0.99649712
       23168.760      0.99629348
       23168.800      0.99602422
       23168.840      0.99560106
       23168.880      0.99486064
       23168.920      0.99351247
       23168.960      0.99104114
       23169.000      0.98656946
       23169.040      0.97879547
       23169.080      0.96620120
       23169.120      0.94769602
       23169.160      0.92366923
       23169.200      0.89682142
       23169.240      0.87185367
       23169.280      0.85393076
       23169.320      0.84692892
       23169.360      0.85232328
       23169.400      0.86883345
       23169.440      0.89272784
       23169.480      0.91886882
       23169.520      0.94244294
       23169.560      0.96055413
       23169.600      0.97264378
       23169.640      0.97972206
       23169.680      0.98329151
       23169.720      0.98466354
       23169.760      0.98474241
       23169.800      0.98406049
       23169.840      0.98288963
       23169.880      0.98134418
       23169.920      0.97944832
       23169.960      0.97717433
       23170.000      0.97446118
       23170.040      0.97121840
       23170.080      0.96732550
       23170.120      0.96262913
       23170.160      0.95694103
       23170.200      0.95004224
       23170.240      0.94170144
       23170.280      0.93172639
       23170.320      0.92009877
       23170.360      0.90711164
       23170.400      0.89350835
       23170.440      0.88058808
       23170.480      0.87009865
       23170.520      0.86380798
       23170.560      0.86293446
       23170.600      0.86766387
       23170.640      0.87707155
       23170.680      0.88949570
       23170.720      0.90310962
       23170.760      0.91642266
       23170.800      0.92851255
       23170.840      0.93898534
       23170.880      0.94780611
       23170.920      0.95512890
       23170.960      0.96117635
       23171.000      0.96617480
       23171.040      0.97032244
       23171.080      0.97378378
       23171.120      0.97668868
       23171.160      0.97913783
       23171.200      0.98120653
       23171.240      0.98294398
       23171.280      0.98437437
       23171.320      0.98549692
       23171.360      0.98628672
       23171.400      0.98670921
       23171.440      0.98674937
       23171.480      0.98644368
       23171.520      0.98590823
       23171.560      0.98534794
       23171.600      0.98502256
       23171.640      0.98516261
       23171.680      0.98587840
       23171.720      0.98710846
       23171.760      0.98866043
       23171.800      0.99029021
       23171.840      0.99178190
       23171.880      0.99301158
       23171.920      0.99395265
       23171.960      0.99464090
       23172.000      0.99513857
       23172.040      0.99550602
       23172.080      0.99578796
       23172.120      0.99601477
       23172.160      0.99620696
       23172.200      0.99637753
       23172.240      0.99653357
       23172.280      0.99667838
       23172.320      0.99681336
       23172.360      0.99693917
       23172.400      0.99705629
       23172.440      0.99716526
       23172.480      0.99726668
       23172.520      0.99736119
       23172.560      0.99744943
       23172.600      0.99753205
       23172.640      0.99760968
       23172.680      0.99768287
       23172.720      0.99775210
       23172.760      0.99781767
       23172.800      0.99787985
       23172.840      0.99793882
       23172.880      0.99799474
       23172.920      0.99804777
       23172.960      0.99809806
       23173.000      0.99814575
       23173.040      0.99819097
       23173.080      0.99823384
       23173.120      0.99827446
       23173.160      0.99831292
       23173.200      0.99834933
       23173.240      0.99838377
       23173.280      0.99841633
       23173.320      0.99844709
       23173.360      0.99847616
       23173.400      0.99850361
       23173.440      0.99852954
       23173.480      0.99855403
       23173.520      0.99857718
       23173.560      0.99859906
       23173.600      0.99861978
       23173.640      0.99863940
       23173.680      0.99865802
       23173.720      0.99867569
       23173.760      0.99869246
       23173.800      0.99870836
       23173.840      0.99872341
       23173.880      0.99873761
       23173.920      0.99875098
       23173.960      0.99876351
       23174.000      0.99877521
       23174.040      0.99878608
       23174.080      0.99879614
       23174.120      0.99880537
       23174.160      0.99881379
       23174.200      0.99882140
       23174.240      0.99882820
       23174.280      0.99883419
       23174.320      0.99883938
       23174.360      0.99884377
       23174.400      0.99884736
       23174.440      0.99885015
       23174.480      0.99885214
       23174.520      0.99885331
       23174.560      0.99885366
       23174.600      0.99885318
       23174.640      0.99885186
       23174.680      0.99884969
       23174.720      0.99884666
       23174.760      0.99884277
       23174.800      0.99883800
       23174.840      0.99883235
       23174.880      0.99882580
       23174.920      0.99881835
       23174.960      0.99880998
       23175.000      0.99880067
       23175.040      0.99879038
       23175.080      0.99877906
       23175.120      0.99876657
       23175.160      0.99875276
       23175.200      0.99873741
       23175.240      0.99872026
       23175.280      0.99870107
       23175.320      0.99867956
       23175.360      0.99865549
       23175.400      0.99862857
       23175.440      0.99859855
       23175.480      0.99856515
       23175.520      0.99852811
       23175.560      0.99848717
       23175.600      0.99844205
       23175.640      0.99839247
       23175.680      0.99833816
       23175.720      0.99827879
       23175.760      0.99821401
       23175.800      0.99814336
       23175.840      0.99806625
       23175.880      0.99798200
       23175.920      0.99788986
       23175.960      0.99778897
       23176.000      0.99767835
       23176.040      0.99755673
       23176.080      0.99742231
       23176.120      0.99727227
       23176.160      0.99710221
       23176.200      0.99690607
       23176.240      0.99667648
       23176.280      0.99640513
       23176.320      0.99608267
       23176.360      0.99569800
       23176.400      0.99523702
       23176.440      0.99467917
       23176.480      0.99398901
       23176.520      0.99309857
       23176.560      0.99187066
       23176.600      0.99002089
       23176.640      0.98696521
       23176.680      0.98154658
       23176.720      0.97162199
       23176.760      0.95359943
       23176.800      0.92230446
       23176.840      0.87228414
       23176.880      0.80196480
       23176.920      0.71859004
       23176.960      0.63654157
       23177.000      0.56843442
       23177.040      0.51953411
       23177.080      0.48942260
       23177.120      0.47586850
       23177.160      0.47734900
       23177.200      0.49404741
       23177.240      0.52774594
       23177.280      0.58056878
       23177.320      0.65211697
       23177.360      0.73560503
       23177.400      0.81736506
       23177.440      0.88384061
       23177.480      0.92974242
       23177.520      0.95787834
       23177.560      0.97387623
       23177.600      0.98262863
       23177.640      0.98740779
       23177.680      0.99011968
       23177.720      0.99177746
       23177.760      0.99288639
       23177.800      0.99368899
       23177.840      0.99430309
       23177.880      0.99478992
       23177.920      0.99518345
       23177.960      0.99550378
       23178.000      0.99576467
       23178.040      0.99597714
       23178.080      0.99615055
       23178.120      0.99629204
       23178.160      0.99640461
       23178.200      0.99648356
       23178.240      0.99651196
       23178.280      0.99645775
       23178.320      0.99626784
       23178.360      0.99585371
       23178.400      0.99506492
       23178.440      0.99366004
       23178.480      0.99131288
       23178.520      0.98767243
       23178.560      0.98248553
       23178.600      0.97578343
       23178.640      0.96805714
       23178.680      0.96029954
       23178.720      0.95382808
       23178.760      0.94991721
       23178.800      0.94938991
       23178.840      0.95234119
       23178.880      0.95810696
       23178.920      0.96548517
       23178.960      0.97312907
       23179.000      0.97994095
       23179.040      0.98530548
       23179.080      0.98909642
       23179.120      0.99152126
       23179.160      0.99292725
       23179.200      0.99365887
       23179.240      0.99398674
       23179.280      0.99409182
       23179.320      0.99407743
       23179.360      0.99399167
       23179.400      0.99385014
       23179.440      0.99365039
       23179.480      0.99337973
       23179.520      0.99301880
       23179.560      0.99254303
       23179.600      0.99192292
       23179.640      0.99112344
       23179.680      0.99010320
       23179.720      0.98881495
       23179.760      0.98721277
       23179.800      0.98526688
       23179.840      0.98298689
       23179.880      0.98045582
       23179.920      0.97786577
       23179.960      0.97552509
       23180.000      0.97381124
       23180.040      0.97306510
       23180.080      0.97345791
       23180.120      0.97491655
       23180.160      0.97715521
       23180.200      0.97979564
       23180.240      0.98249198
       23180.280      0.98500480
       23180.320      0.98721065
       23180.360      0.98907546
       23180.400      0.99061773
       23180.440      0.99187907
       23180.480      0.99290731
       23180.520      0.99374639
       23180.560      0.99443358
       23180.600      0.99499993
       23180.640      0.99547093
       23180.680      0.99586678
       23180.720      0.99620260
       23180.760      0.99648963
       23180.800      0.99673666
       23180.840      0.99695076
       23180.880      0.99713745
       23180.920      0.99730067
       23180.960      0.99744336
       23181.000      0.99756788
       23181.040      0.99767632
       23181.080      0.99777062
       23181.120      0.99785265
       23181.160      0.99792419
       23181.200      0.99798688
       23181.240      0.99804215
       23181.280      0.99809104
       23181.320      0.99813418
       23181.360      0.99817189
       23181.400      0.99820433
       23181.440      0.99823158
       23181.480      0.99825369
       23181.520      0.99827069
       23181.560      0.99828258
       23181.600      0.99828938
       23181.640      0.99829110
       23181.680      0.99828771
       23181.720      0.99827919
       23181.760      0.99826549
       23181.800      0.99824657
       23181.840      0.99822237
       23181.880      0.99819281
       23181.920      0.99815774
       23181.960      0.99811691
       23182.000      0.99806982
       23182.040      0.99801553
       23182.080      0.99795242
       23182.120      0.99787825
       23182.160      0.99779037
       23182.200      0.99768590
       23182.240      0.99756184
       23182.280      0.99741504
       23182.320      0.99724208
       23182.360      0.99703903
       23182.400      0.99680086
       23182.440      0.99652033
       23182.480      0.99618669
       23182.520      0.99578442
       23182.560      0.99529119
       23182.600      0.99467402
       23182.640      0.99388206
