 #      wave           flux
       23127.800      0.99906789
       23127.840      0.99893879
       23127.880      0.99865575
       23127.920      0.99802107
       23127.960      0.99659737
       23128.000      0.99347914
       23128.040      0.98695941
       23128.080      0.97419024
       23128.120      0.95115631
       23128.160      0.91362705
       23128.200      0.85978089
       23128.240      0.79347651
       23128.280      0.72473204
       23128.320      0.66571997
       23128.360      0.62599061
       23128.400      0.61074499
       23128.440      0.62155532
       23128.480      0.65706409
       23128.520      0.71246671
       23128.560      0.77872311
       23128.600      0.84395117
       23128.640      0.89797809
       23128.680      0.93658314
       23128.720      0.96133346
       23128.760      0.97628343
       23128.800      0.98521564
       23128.840      0.99067426
       23128.880      0.99410175
       23128.920      0.99626939
       23128.960      0.99761484
       23129.000      0.99841715
       23129.040      0.99887350
       23129.080      0.99912627
       23129.120      0.99926786
       23129.160      0.99935071
       23129.200      0.99940281
       23129.240      0.99943851
       23129.280      0.99946486
       23129.320      0.99948544
       23129.360      0.99950227
       23129.400      0.99951666
       23129.440      0.99952952
       23129.480      0.99954134
       23129.520      0.99955231
       23129.560      0.99956240
       23129.600      0.99957152
       23129.640      0.99957955
       23129.680      0.99958645
       23129.720      0.99959226
       23129.760      0.99959714
       23129.800      0.99960133
       23129.840      0.99960504
       23129.880      0.99960837
       23129.920      0.99961127
       23129.960      0.99961330
       23130.000      0.99961353
       23130.040      0.99961029
       23130.080      0.99960032
       23130.120      0.99957658
       23130.160      0.99952339
       23130.200      0.99940701
       23130.240      0.99916034
       23130.280      0.99866424
       23130.320      0.99773394
       23130.360      0.99611610
       23130.400      0.99354092
       23130.440      0.98989505
       23130.480      0.98537404
       23130.520      0.98048755
       23130.560      0.97602565
       23130.600      0.97293946
       23130.640      0.97203316
       23130.680      0.97359186
       23130.720      0.97721104
       23130.760      0.98200174
       23130.800      0.98694927
       23130.840      0.99125891
       23130.880      0.99453543
       23130.920      0.99675555
       23130.960      0.99811786
       23131.000      0.99888494
       23131.040      0.99928649
       23131.080      0.99948524
       23131.120      0.99958030
       23131.160      0.99962517
       23131.200      0.99964631
       23131.240      0.99965624
       23131.280      0.99966099
       23131.320      0.99966358
       23131.360      0.99966552
       23131.400      0.99966743
       23131.440      0.99966945
       23131.480      0.99967151
       23131.520      0.99967346
       23131.560      0.99967517
       23131.600      0.99967656
       23131.640      0.99967761
       23131.680      0.99967834
       23131.720      0.99967879
       23131.760      0.99967900
       23131.800      0.99967903
       23131.840      0.99967892
       23131.880      0.99967874
       23131.920      0.99967851
       23131.960      0.99967830
       23132.000      0.99967812
       23132.040      0.99967798
       23132.080      0.99967787
       23132.120      0.99967778
       23132.160      0.99967768
       23132.200      0.99967754
       23132.240      0.99967733
       23132.280      0.99967702
       23132.320      0.99967660
       23132.360      0.99967602
       23132.400      0.99967527
       23132.440      0.99967434
       23132.480      0.99967322
       23132.520      0.99967193
       23132.560      0.99967048
       23132.600      0.99966889
       23132.640      0.99966719
       23132.680      0.99966540
       23132.720      0.99966354
       23132.760      0.99966164
       23132.800      0.99965972
       23132.840      0.99965780
       23132.880      0.99965587
       23132.920      0.99965393
       23132.960      0.99965194
       23133.000      0.99964988
       23133.040      0.99964770
       23133.080      0.99964534
       23133.120      0.99964275
       23133.160      0.99963990
       23133.200      0.99963673
       23133.240      0.99963322
       23133.280      0.99962936
       23133.320      0.99962520
       23133.360      0.99962086
       23133.400      0.99961653
       23133.440      0.99961242
       23133.480      0.99960871
       23133.520      0.99960534
       23133.560      0.99960190
       23133.600      0.99959734
       23133.640      0.99958976
       23133.680      0.99957593
       23133.720      0.99954995
       23133.760      0.99950014
       23133.800      0.99940324
       23133.840      0.99921593
       23133.880      0.99886395
       23133.920      0.99823366
       23133.960      0.99719275
       23134.000      0.99565867
       23134.040      0.99367759
       23134.080      0.99145264
       23134.120      0.98932194
       23134.160      0.98771323
       23134.200      0.98702601
       23134.240      0.98745055
       23134.280      0.98883447
       23134.320      0.99073379
       23134.360      0.99255460
       23134.400      0.99368129
       23134.440      0.99351690
       23134.480      0.99144110
       23134.520      0.98676561
       23134.560      0.97881923
       23134.600      0.96724428
       23134.640      0.95244820
       23134.680      0.93595808
       23134.720      0.92035153
       23134.760      0.90864025
       23134.800      0.90333774
       23134.840      0.90563664
       23134.880      0.91501635
       23134.920      0.92941652
       23134.960      0.94591905
       23135.000      0.96169380
       23135.040      0.97479343
       23135.080      0.98445574
       23135.120      0.99088528
       23135.160      0.99479430
       23135.200      0.99698755
       23135.240      0.99813056
       23135.280      0.99868474
       23135.320      0.99893219
       23135.360      0.99903053
       23135.400      0.99905998
       23135.440      0.99905806
       23135.480      0.99904105
       23135.520      0.99901557
       23135.560      0.99898420
       23135.600      0.99894789
       23135.640      0.99890697
       23135.680      0.99886140
       23135.720      0.99881087
       23135.760      0.99875479
       23135.800      0.99869242
       23135.840      0.99862290
       23135.880      0.99854530
       23135.920      0.99845862
       23135.960      0.99836168
       23136.000      0.99825310
       23136.040      0.99813120
       23136.080      0.99799395
       23136.120      0.99783887
       23136.160      0.99766268
       23136.200      0.99746108
       23136.240      0.99722806
       23136.280      0.99695484
       23136.320      0.99662861
       23136.360      0.99623064
       23136.400      0.99572981
       23136.440      0.99506406
       23136.480      0.99409412
       23136.520      0.99249292
       23136.560      0.98950933
       23136.600      0.98353343
       23136.640      0.97140783
       23136.680      0.94755005
       23136.720      0.90345083
       23136.760      0.82955757
       23136.800      0.72333713
       23136.840      0.60002949
       23136.880      0.48704588
       23136.920      0.40214390
       23136.960      0.34616536
       23137.000      0.31260386
       23137.040      0.29499858
       23137.080      0.28912839
       23137.120      0.29343827
       23137.160      0.30907756
       23137.200      0.33987704
       23137.240      0.39202623
       23137.280      0.47233009
       23137.320      0.58177153
       23137.360      0.70528846
       23137.400      0.81554312
       23137.440      0.89446454
       23137.480      0.94246733
       23137.520      0.96875144
       23137.560      0.98221087
       23137.600      0.98885993
       23137.640      0.99216329
       23137.680      0.99391149
       23137.720      0.99494945
       23137.760      0.99564852
       23137.800      0.99616732
       23137.840      0.99657607
       23137.880      0.99690942
       23137.920      0.99718778
       23137.960      0.99742487
       23138.000      0.99763010
       23138.040      0.99780987
       23138.080      0.99796881
       23138.120      0.99811035
       23138.160      0.99823703
       23138.200      0.99835078
       23138.240      0.99845315
       23138.280      0.99854533
       23138.320      0.99862826
       23138.360      0.99870272
       23138.400      0.99876942
       23138.440      0.99882902
       23138.480      0.99888220
       23138.520      0.99892958
       23138.560      0.99897184
       23138.600      0.99900960
       23138.640      0.99904352
       23138.680      0.99907421
       23138.720      0.99910228
       23138.760      0.99912829
       23138.800      0.99915267
       23138.840      0.99917574
       23138.880      0.99919767
       23138.920      0.99921856
       23138.960      0.99923844
       23139.000      0.99925736
       23139.040      0.99927534
       23139.080      0.99929238
       23139.120      0.99930850
       23139.160      0.99932372
       23139.200      0.99933805
       23139.240      0.99935151
       23139.280      0.99936411
       23139.320      0.99937587
       23139.360      0.99938681
       23139.400      0.99939697
       23139.440      0.99940638
       23139.480      0.99941507
       23139.520      0.99942309
       23139.560      0.99943049
       23139.600      0.99943729
       23139.640      0.99944355
       23139.680      0.99944931
       23139.720      0.99945460
       23139.760      0.99945949
       23139.800      0.99946399
       23139.840      0.99946815
       23139.880      0.99947200
       23139.920      0.99947554
       23139.960      0.99947878
       23140.000      0.99948167
       23140.040      0.99948416
       23140.080      0.99948620
       23140.120      0.99948772
       23140.160      0.99948866
       23140.200      0.99948896
       23140.240      0.99948855
       23140.280      0.99948736
       23140.320      0.99948534
       23140.360      0.99948241
       23140.400      0.99947852
       23140.440      0.99947360
       23140.480      0.99946761
       23140.520      0.99946049
       23140.560      0.99945220
       23140.600      0.99944271
       23140.640      0.99943193
       23140.680      0.99941973
       23140.720      0.99940583
       23140.760      0.99938970
       23140.800      0.99937037
       23140.840      0.99934633
       23140.880      0.99931551
       23140.920      0.99927465
       23140.960      0.99921733
       23141.000      0.99912805
       23141.040      0.99896695
       23141.080      0.99863406
       23141.120      0.99789307
       23141.160      0.99622848
       23141.200      0.99261089
       23141.240      0.98516751
       23141.280      0.97088991
       23141.320      0.94576604
       23141.360      0.90605097
       23141.400      0.85106958
       23141.440      0.78601387
       23141.480      0.72141448
       23141.520      0.66883370
       23141.560      0.63678650
       23141.600      0.62962207
       23141.640      0.64817802
       23141.680      0.69005881
       23141.720      0.74897165
       23141.760      0.81456643
       23141.800      0.87496661
       23141.840      0.92158604
       23141.880      0.95214537
       23141.920      0.96940013
       23141.960      0.97793504
       23142.000      0.98188486
       23142.040      0.98410587
       23142.080      0.98612017
       23142.120      0.98841569
       23142.160      0.99090326
       23142.200      0.99330186
       23142.240      0.99536807
       23142.280      0.99696226
       23142.320      0.99805365
       23142.360      0.99871165
       23142.400      0.99906415
       23142.440      0.99924190
       23142.480      0.99933630
       23142.520      0.99939377
       23142.560      0.99943272
       23142.600      0.99945943
       23142.640      0.99947660
       23142.680      0.99948635
       23142.720      0.99949091
       23142.760      0.99949258
       23142.800      0.99949344
       23142.840      0.99949492
       23142.880      0.99949761
       23142.920      0.99950150
       23142.960      0.99950622
       23143.000      0.99951125
       23143.040      0.99951609
       23143.080      0.99952033
       23143.120      0.99952373
       23143.160      0.99952623
       23143.200      0.99952784
       23143.240      0.99952864
       23143.280      0.99952873
       23143.320      0.99952821
       23143.360      0.99952720
       23143.400      0.99952581
       23143.440      0.99952415
       23143.480      0.99952232
       23143.520      0.99952044
       23143.560      0.99951857
       23143.600      0.99951676
       23143.640      0.99951504
       23143.680      0.99951338
       23143.720      0.99951176
       23143.760      0.99951014
       23143.800      0.99950847
       23143.840      0.99950672
       23143.880      0.99950485
       23143.920      0.99950281
       23143.960      0.99950056
       23144.000      0.99949806
       23144.040      0.99949528
       23144.080      0.99949220
       23144.120      0.99948881
       23144.160      0.99948513
       23144.200      0.99948119
       23144.240      0.99947701
       23144.280      0.99947264
       23144.320      0.99946810
       23144.360      0.99946344
       23144.400      0.99945870
       23144.440      0.99945391
       23144.480      0.99944909
       23144.520      0.99944430
       23144.560      0.99943953
       23144.600      0.99943478
       23144.640      0.99943002
       23144.680      0.99942518
       23144.720      0.99942019
       23144.760      0.99941496
       23144.800      0.99940938
       23144.840      0.99940338
       23144.880      0.99939685
       23144.920      0.99938971
       23144.960      0.99938186
       23145.000      0.99937326
       23145.040      0.99936389
       23145.080      0.99935381
       23145.120      0.99934324
       23145.160      0.99933257
       23145.200      0.99932233
       23145.240      0.99931302
       23145.280      0.99930502
       23145.320      0.99929838
       23145.360      0.99929249
       23145.400      0.99928582
       23145.440      0.99927604
       23145.480      0.99926053
       23145.520      0.99923674
       23145.560      0.99920230
       23145.600      0.99915429
       23145.640      0.99908603
       23145.680      0.99897725
       23145.720      0.99877463
       23145.760      0.99836802
       23145.800      0.99758985
       23145.840      0.99626559
       23145.880      0.99428912
       23145.920      0.99168947
       23145.960      0.98865930
       23146.000      0.98558024
       23146.040      0.98302048
       23146.080      0.98159264
       23146.120      0.98170248
       23146.160      0.98332725
       23146.200      0.98603217
       23146.240      0.98917220
       23146.280      0.99214011
       23146.320      0.99454549
       23146.360      0.99626006
       23146.400      0.99735091
       23146.440      0.99797382
       23146.480      0.99828967
       23146.520      0.99842428
       23146.560      0.99846047
       23146.600      0.99844521
       23146.640      0.99840224
       23146.680      0.99834272
       23146.720      0.99827153
       23146.760      0.99819045
       23146.800      0.99809937
       23146.840      0.99799713
       23146.880      0.99788188
       23146.920      0.99775136
       23146.960      0.99760283
       23147.000      0.99743286
       23147.040      0.99723698
       23147.080      0.99700912
       23147.120      0.99674046
       23147.160      0.99641794
       23147.200      0.99602187
       23147.240      0.99552284
       23147.280      0.99487817
       23147.320      0.99402604
       23147.360      0.99287968
       23147.400      0.99132128
       23147.440      0.98919903
       23147.480      0.98634264
       23147.520      0.98260342
       23147.560      0.97791024
       23147.600      0.97232441
       23147.640      0.96606855
       23147.680      0.95950448
       23147.720      0.95306671
       23147.760      0.94718186
       23147.800      0.94220903
       23147.840      0.93841018
       23147.880      0.93594870
       23147.920      0.93490819
       23147.960      0.93531589
       23148.000      0.93716031
       23148.040      0.94038173
       23148.080      0.94485112
       23148.120      0.95034604
       23148.160      0.95654334
       23148.200      0.96303725
       23148.240      0.96938680
       23148.280      0.97519270
       23148.320      0.98017317
       23148.360      0.98420254
       23148.400      0.98730573
       23148.440      0.98960769
       23148.480      0.99127366
       23148.520      0.99246566
       23148.560      0.99331837
       23148.600      0.99393168
       23148.640      0.99437424
       23148.680      0.99469244
       23148.720      0.99491788
       23148.760      0.99507186
       23148.800      0.99516893
       23148.840      0.99521918
       23148.880      0.99522924
       23148.920      0.99520312
       23148.960      0.99514296
       23149.000      0.99504936
       23149.040      0.99492174
       23149.080      0.99475846
       23149.120      0.99455662
       23149.160      0.99431189
       23149.200      0.99401799
       23149.240      0.99366601
       23149.280      0.99324341
       23149.320      0.99273102
       23149.360      0.99209333
       23149.400      0.99125236
       23149.440      0.99002299
       23149.480      0.98796943
       23149.520      0.98412291
       23149.560      0.97647881
       23149.600      0.96122678
       23149.640      0.93189402
       23149.680      0.87929421
       23149.720      0.79501547
       23149.760      0.68146646
       23149.800      0.55952401
       23149.840      0.45542253
       23149.880      0.38092589
       23149.920      0.33335504
       23149.960      0.30582007
       23150.000      0.29255367
       23150.040      0.29023908
       23150.080      0.29823215
       23150.120      0.31855014
       23150.160      0.35574068
       23150.200      0.41616962
       23150.240      0.50490355
       23150.280      0.61714041
       23150.320      0.73126755
       23150.360      0.82132318
       23150.400      0.87685532
       23150.440      0.90283894
       23150.480      0.90867964
       23150.520      0.90231094
       23150.560      0.88936765
       23150.600      0.87370312
       23150.640      0.85788510
       23150.680      0.84355405
       23150.720      0.83168545
       23150.760      0.82274513
       23150.800      0.81673077
       23150.840      0.81320031
       23150.880      0.81148919
       23150.920      0.81116164
       23150.960      0.81239032
       23151.000      0.81587416
       23151.040      0.82237263
       23151.080      0.83228567
       23151.120      0.84551134
       23151.160      0.86150587
       23151.200      0.87937654
       23151.240      0.89795494
       23151.280      0.91592404
       23151.320      0.93207873
       23151.360      0.94564752
       23151.400      0.95643949
       23151.440      0.96472163
       23151.480      0.97097360
       23151.520      0.97569266
       23151.560      0.97929445
       23151.600      0.98209359
       23151.640      0.98431407
       23151.680      0.98611079
       23151.720      0.98759002
       23151.760      0.98882533
       23151.800      0.98986964
       23151.840      0.99076262
       23151.880      0.99153408
       23151.920      0.99220638
       23151.960      0.99279648
       23152.000      0.99331726
       23152.040      0.99377885
       23152.080      0.99418978
       23152.120      0.99455744
       23152.160      0.99488815
       23152.200      0.99518700
       23152.240      0.99545805
       23152.280      0.99570465
       23152.320      0.99592975
       23152.360      0.99613590
       23152.400      0.99632526
       23152.440      0.99649964
       23152.480      0.99666059
       23152.520      0.99680951
       23152.560      0.99694763
       23152.600      0.99707604
       23152.640      0.99719561
       23152.680      0.99730710
       23152.720      0.99741118
       23152.760      0.99750844
       23152.800      0.99759943
       23152.840      0.99768463
       23152.880      0.99776447
       23152.920      0.99783936
       23152.960      0.99790969
       23153.000      0.99797584
       23153.040      0.99803819
       23153.080      0.99809713
       23153.120      0.99815299
       23153.160      0.99820608
       23153.200      0.99825666
       23153.240      0.99830484
       23153.280      0.99835067
       23153.320      0.99839411
       23153.360      0.99843509
       23153.400      0.99847355
       23153.440      0.99850940
       23153.480      0.99854257
       23153.520      0.99857303
       23153.560      0.99860085
       23153.600      0.99862624
       23153.640      0.99864964
       23153.680      0.99867175
       23153.720      0.99869327
       23153.760      0.99871455
       23153.800      0.99873496
       23153.840      0.99875181
       23153.880      0.99875879
       23153.920      0.99874372
       23153.960      0.99868334
       23154.000      0.99853224
       23154.040      0.99820301
       23154.080      0.99753920
       23154.120      0.99629706
       23154.160      0.99415975
       23154.200      0.99081228
       23154.240      0.98610056
       23154.280      0.98024055
       23154.320      0.97395187
       23154.360      0.96837823
       23154.400      0.96475807
       23154.440      0.96397834
       23154.480      0.96623502
       23154.520      0.97095547
       23154.560      0.97701971
       23154.600      0.98317744
       23154.640      0.98845465
       23154.680      0.99234956
       23154.720      0.99475937
       23154.760      0.99571766
       23154.800      0.99506311
       23154.840      0.99209502
       23154.880      0.98522850
       23154.920      0.97172652
       23154.960      0.94785167
       23155.000      0.91008819
       23155.040      0.85778357
       23155.080      0.79580291
       23155.120      0.73414969
       23155.160      0.68402750
       23155.200      0.65389797
       23155.240      0.64818126
       23155.280      0.66764597
       23155.320      0.70958759
       23155.360      0.76735570
       23155.400      0.83063563
       23155.440      0.88829331
       23155.480      0.93284719
       23155.520      0.96269136
       23155.560      0.98046516
       23155.600      0.99009425
       23155.640      0.99492465
       23155.680      0.99720247
       23155.720      0.99823192
       23155.760      0.99869221
       23155.800      0.99890753
       23155.840      0.99902122
       23155.880      0.99909209
       23155.920      0.99914301
       23155.960      0.99918273
       23156.000      0.99921489
       23156.040      0.99924137
       23156.080      0.99926344
       23156.120      0.99928216
       23156.160      0.99929844
       23156.200      0.99931300
       23156.240      0.99932626
       23156.280      0.99933849
       23156.320      0.99934984
       23156.360      0.99936040
       23156.400      0.99937023
       23156.440      0.99937940
       23156.480      0.99938794
       23156.520      0.99939590
       23156.560      0.99940331
       23156.600      0.99941020
       23156.640      0.99941661
       23156.680      0.99942256
       23156.720      0.99942807
       23156.760      0.99943318
       23156.800      0.99943791
       23156.840      0.99944228
       23156.880      0.99944633
       23156.920      0.99945008
       23156.960      0.99945355
       23157.000      0.99945678
       23157.040      0.99945978
       23157.080      0.99946258
       23157.120      0.99946520
       23157.160      0.99946765
       23157.200      0.99946994
       23157.240      0.99947207
       23157.280      0.99947404
       23157.320      0.99947586
       23157.360      0.99947753
       23157.400      0.99947905
       23157.440      0.99948042
       23157.480      0.99948165
       23157.520      0.99948273
       23157.560      0.99948367
       23157.600      0.99948447
       23157.640      0.99948513
       23157.680      0.99948565
       23157.720      0.99948603
       23157.760      0.99948628
       23157.800      0.99948639
       23157.840      0.99948636
       23157.880      0.99948620
       23157.920      0.99948590
       23157.960      0.99948546
       23158.000      0.99948488
       23158.040      0.99948416
       23158.080      0.99948330
       23158.120      0.99948231
       23158.160      0.99948117
       23158.200      0.99947988
       23158.240      0.99947846
       23158.280      0.99947688
       23158.320      0.99947513
       23158.360      0.99947321
       23158.400      0.99947107
       23158.440      0.99946866
       23158.480      0.99946594
       23158.520      0.99946284
       23158.560      0.99945930
       23158.600      0.99945527
       23158.640      0.99945068
       23158.680      0.99944547
       23158.720      0.99943959
       23158.760      0.99943296
       23158.800      0.99942554
       23158.840      0.99941725
       23158.880      0.99940806
       23158.920      0.99939790
       23158.960      0.99938674
       23159.000      0.99937457
       23159.040      0.99936140
       23159.080      0.99934726
       23159.120      0.99933216
       23159.160      0.99931610
       23159.200      0.99929901
       23159.240      0.99928069
       23159.280      0.99926068
       23159.320      0.99923814
       23159.360      0.99921185
       23159.400      0.99918033
       23159.440      0.99914199
       23159.480      0.99909516
       23159.520      0.99903816
       23159.560      0.99896915
       23159.600      0.99888588
       23159.640      0.99878483
       23159.680      0.99865917
       23159.720      0.99849476
       23159.760      0.99826323
       23159.800      0.99791391
       23159.840      0.99736850
       23159.880      0.99651365
       23159.920      0.99519009
       23159.960      0.99320023
       23160.000      0.99037149
       23160.040      0.98667222
       23160.080      0.98233490
       23160.120      0.97787940
       23160.160      0.97395978
       23160.200      0.97108554
       23160.240      0.96940706
       23160.280      0.96869853
       23160.320      0.96852907
       23160.360      0.96851737
       23160.400      0.96853360
       23160.440      0.96876814
       23160.480      0.96963379
       23160.520      0.97154342
       23160.560      0.97465633
       23160.600      0.97871615
       23160.640      0.98315568
       23160.680      0.98735961
       23160.720      0.99088669
       23160.760      0.99354628
       23160.800      0.99538184
       23160.840      0.99658074
       23160.880      0.99734494
       23160.920      0.99783170
       23160.960      0.99814855
       23161.000      0.99836257
       23161.040      0.99851267
       23161.080      0.99862074
       23161.120      0.99869967
       23161.160      0.99875794
       23161.200      0.99880162
       23161.240      0.99883496
       23161.280      0.99886049
       23161.320      0.99887960
       23161.360      0.99889306
       23161.400      0.99890133
       23161.440      0.99890474
       23161.480      0.99890365
       23161.520      0.99889841
       23161.560      0.99888936
       23161.600      0.99887669
       23161.640      0.99886031
       23161.680      0.99883955
       23161.720      0.99881265
       23161.760      0.99877607
       23161.800      0.99872273
       23161.840      0.99863779
       23161.880      0.99848994
       23161.920      0.99821670
       23161.960      0.99770501
       23162.000      0.99677463
       23162.040      0.99518050
       23162.080      0.99265715
       23162.120      0.98902825
       23162.160      0.98437568
       23162.200      0.97917767
       23162.240      0.97429977
       23162.280      0.97077133
       23162.320      0.96941932
       23162.360      0.97052454
       23162.400      0.97365942
       23162.440      0.97788616
       23162.480      0.98208402
       23162.520      0.98522135
       23162.560      0.98654916
       23162.600      0.98573716
       23162.640      0.98288361
       23162.680      0.97849074
       23162.720      0.97340535
       23162.760      0.96861178
       23162.800      0.96488596
       23162.840      0.96236700
       23162.880      0.96007903
       23162.920      0.95535449
       23162.960      0.94314701
       23163.000      0.91545754
       23163.040      0.86192874
       23163.080      0.77466929
       23163.120      0.65923130
       23163.160      0.53944648
       23163.200      0.44049160
       23163.240      0.37126943
       23163.280      0.32780657
       23163.320      0.30323934
       23163.360      0.29222528
       23163.400      0.29197490
       23163.440      0.30242865
       23163.480      0.32626408
       23163.520      0.36875677
       23163.560      0.43685529
       23163.600      0.53506623
       23163.640      0.65565209
       23163.680      0.77430429
       23163.720      0.86675618
       23163.760      0.92640302
       23163.800      0.96028966
       23163.840      0.97803343
       23163.880      0.98686420
       23163.920      0.99118820
       23163.960      0.99337853
       23164.000      0.99459699
       23164.040      0.99537062
       23164.080      0.99592560
       23164.120      0.99635736
       23164.160      0.99670893
       23164.200      0.99700282
       23164.240      0.99725292
       23164.280      0.99746861
       23164.320      0.99765614
       23164.360      0.99781967
       23164.400      0.99796226
       23164.440      0.99808644
       23164.480      0.99819447
       23164.520      0.99828851
       23164.560      0.99837064
       23164.600      0.99844287
       23164.640      0.99850711
       23164.680      0.99856502
       23164.720      0.99861792
       23164.760      0.99866664
       23164.800      0.99871171
       23164.840      0.99875343
       23164.880      0.99879203
       23164.920      0.99882770
       23164.960      0.99886059
       23165.000      0.99889087
       23165.040      0.99891867
       23165.080      0.99894415
       23165.120      0.99896747
       23165.160      0.99898875
       23165.200      0.99900814
       23165.240      0.99902578
       23165.280      0.99904180
       23165.320      0.99905633
       23165.360      0.99906951
       23165.400      0.99908147
       23165.440      0.99909233
       23165.480      0.99910222
       23165.520      0.99911125
       23165.560      0.99911950
       23165.600      0.99912700
       23165.640      0.99913375
       23165.680      0.99913974
       23165.720      0.99914493
       23165.760      0.99914928
       23165.800      0.99915273
       23165.840      0.99915525
       23165.880      0.99915681
       23165.920      0.99915740
       23165.960      0.99915704
       23166.000      0.99915583
       23166.040      0.99915397
       23166.080      0.99915167
       23166.120      0.99914912
       23166.160      0.99914625
       23166.200      0.99914244
       23166.240      0.99913600
       23166.280      0.99912323
       23166.320      0.99909674
       23166.360      0.99904129
       23166.400      0.99892537
       23166.440      0.99868661
       23166.480      0.99821339
       23166.520      0.99733209
       23166.560      0.99581265
       23166.600      0.99341719
       23166.640      0.99001224
       23166.680      0.98572461
       23166.720      0.98105785
       23166.760      0.97685527
       23166.800      0.97406682
       23166.840      0.97340248
       23166.880      0.97502454
       23166.920      0.97845026
       23166.960      0.98282473
       23167.000      0.98728771
       23167.040      0.99122355
       23167.080      0.99429524
       23167.120      0.99640680
       23167.160      0.99767022
       23167.200      0.99832445
       23167.240      0.99862614
       23167.280      0.99876225
       23167.320      0.99882947
       23167.360      0.99886533
       23167.400      0.99888108
       23167.440      0.99888048
       23167.480      0.99886645
       23167.520      0.99884254
       23167.560      0.99881275
       23167.600      0.99878087
       23167.640      0.99874972
       23167.680      0.99872051
       23167.720      0.99869317
       23167.760      0.99866687
       23167.800      0.99864043
       23167.840      0.99861267
       23167.880      0.99858259
       23167.920      0.99854967
       23167.960      0.99851383
       23168.000      0.99847527
       23168.040      0.99843430
       23168.080      0.99839118
       23168.120      0.99834597
       23168.160      0.99829834
       23168.200      0.99824734
       23168.240      0.99819158
       23168.280      0.99812917
       23168.320      0.99805719
       23168.360      0.99797007
       23168.400      0.99785608
       23168.440      0.99769030
       23168.480      0.99742150
       23168.520      0.99695230
       23168.560      0.99611630
       23168.600      0.99466995
       23168.640      0.99234191
       23168.680      0.98897389
       23168.720      0.98464786
       23168.760      0.97970962
       23168.800      0.97476101
       23168.840      0.97055667
       23168.880      0.96764598
       23168.920      0.96582054
       23168.960      0.96355644
       23169.000      0.95781094
       23169.040      0.94427134
       23169.080      0.91836941
       23169.120      0.87752675
       23169.160      0.82398946
       23169.200      0.76577961
       23169.240      0.71395429
       23169.280      0.67831119
       23169.320      0.66491401
       23169.360      0.67584248
       23169.400      0.70946363
       23169.440      0.76025430
       23169.480      0.81896032
       23169.520      0.87479010
       23169.560      0.91950352
       23169.600      0.95021989
       23169.640      0.96863729
       23169.680      0.97831164
       23169.720      0.98256820
       23169.760      0.98373545
       23169.800      0.98317244
       23169.840      0.98154924
       23169.880      0.97909674
       23169.920      0.97576857
       23169.960      0.97131543
       23170.000      0.96529859
       23170.040      0.95708794
       23170.080      0.94589776
       23170.120      0.93094900
       23170.160      0.91181150
       23170.200      0.88882265
       23170.240      0.86321395
       23170.280      0.83674451
       23170.320      0.81119832
       23170.360      0.78815544
       23170.400      0.76893918
       23170.440      0.75447700
       23170.480      0.74506578
       23170.520      0.74034113
       23170.560      0.73973042
       23170.600      0.74311806
       23170.640      0.75096137
       23170.680      0.76370167
       23170.720      0.78117871
       23170.760      0.80253667
       23170.800      0.82646677
       23170.840      0.85144316
       23170.880      0.87585150
       23170.920      0.89817733
       23170.960      0.91739219
       23171.000      0.93323672
       23171.040      0.94605211
       23171.080      0.95636155
       23171.120      0.96459685
       23171.160      0.97105674
       23171.200      0.97596803
       23171.240      0.97951682
       23171.280      0.98182258
       23171.320      0.98288796
       23171.360      0.98257611
       23171.400      0.98066433
       23171.440      0.97700172
       23171.480      0.97174757
       23171.520      0.96557535
       23171.560      0.95966898
       23171.600      0.95543921
       23171.640      0.95405495
       23171.680      0.95601540
       23171.720      0.96094331
       23171.760      0.96775245
       23171.800      0.97507616
       23171.840      0.98173902
       23171.880      0.98704899
       23171.920      0.99082799
       23171.960      0.99327228
       23172.000      0.99475285
       23172.040      0.99562435
       23172.080      0.99614183
       23172.120      0.99646743
       23172.160      0.99669466
       23172.200      0.99687143
       23172.240      0.99702034
       23172.280      0.99715181
       23172.320      0.99727077
       23172.360      0.99737979
       23172.400      0.99748055
       23172.440      0.99757429
       23172.480      0.99766200
       23172.520      0.99774437
       23172.560      0.99782190
       23172.600      0.99789493
       23172.640      0.99796375
       23172.680      0.99802862
       23172.720      0.99808976
       23172.760      0.99814739
       23172.800      0.99820169
       23172.840      0.99825285
       23172.880      0.99830105
       23172.920      0.99834645
       23172.960      0.99838922
       23173.000      0.99842953
       23173.040      0.99846755
       23173.080      0.99850344
       23173.120      0.99853736
       23173.160      0.99856949
       23173.200      0.99859997
       23173.240      0.99862896
       23173.280      0.99865658
       23173.320      0.99868293
       23173.360      0.99870806
       23173.400      0.99873202
       23173.440      0.99875486
       23173.480      0.99877659
       23173.520      0.99879726
       23173.560      0.99881689
       23173.600      0.99883551
       23173.640      0.99885315
       23173.680      0.99886984
       23173.720      0.99888560
       23173.760      0.99890048
       23173.800      0.99891448
       23173.840      0.99892765
       23173.880      0.99894001
       23173.920      0.99895159
       23173.960      0.99896244
       23174.000      0.99897256
       23174.040      0.99898201
       23174.080      0.99899080
       23174.120      0.99899897
       23174.160      0.99900655
       23174.200      0.99901357
       23174.240      0.99902005
       23174.280      0.99902602
       23174.320      0.99903149
       23174.360      0.99903646
