 #      wave           flux
       15217.550      0.99509488
       15217.580      0.99573376
       15217.610      0.99621547
       15217.640      0.99658641
       15217.670      0.99687548
       15217.700      0.99710162
       15217.730      0.99727725
       15217.760      0.99741049
       15217.790      0.99750673
       15217.820      0.99756936
       15217.850      0.99759990
       15217.880      0.99759707
       15217.910      0.99755434
       15217.940      0.99745692
       15217.970      0.99727978
       15218.000      0.99698228
       15218.030      0.99649239
       15218.060      0.99567514
       15218.090      0.99429022
       15218.120      0.99196110
       15218.150      0.98819580
       15218.180      0.98254987
       15218.210      0.97501438
       15218.240      0.96651195
       15218.270      0.95903951
       15218.300      0.95498701
       15218.330      0.95585178
       15218.360      0.96131082
       15218.390      0.96942749
       15218.420      0.97781510
       15218.450      0.98480328
       15218.480      0.98982576
       15218.510      0.99309333
       15218.540      0.99509664
       15218.570      0.99629115
       15218.600      0.99700691
       15218.630      0.99745022
       15218.660      0.99773422
       15218.690      0.99791674
       15218.720      0.99802592
       15218.750      0.99807316
       15218.780      0.99805524
       15218.810      0.99794693
       15218.840      0.99768758
       15218.870      0.99717436
       15218.900      0.99626018
       15218.930      0.99476008
       15218.960      0.99252544
       15218.990      0.98961744
       15219.020      0.98648899
       15219.050      0.98398290
       15219.080      0.98298676
       15219.110      0.98390440
       15219.140      0.98637058
       15219.170      0.98952260
       15219.200      0.99251244
       15219.230      0.99484735
       15219.260      0.99644418
       15219.290      0.99744638
       15219.320      0.99804693
       15219.350      0.99840444
       15219.380      0.99862142
       15219.410      0.99875707
       15219.440      0.99884583
       15219.470      0.99890834
       15219.500      0.99895602
       15219.530      0.99899439
       15219.560      0.99902602
       15219.590      0.99905214
       15219.620      0.99907350
       15219.650      0.99909068
       15219.680      0.99910422
       15219.710      0.99911463
       15219.740      0.99912243
       15219.770      0.99912812
       15219.800      0.99913217
       15219.830      0.99913496
       15219.860      0.99913674
       15219.890      0.99913765
       15219.920      0.99913771
       15219.950      0.99913692
       15219.980      0.99913527
       15220.010      0.99913271
       15220.040      0.99912924
       15220.070      0.99912482
       15220.100      0.99911943
       15220.130      0.99911309
       15220.160      0.99910578
       15220.190      0.99909751
       15220.220      0.99908828
       15220.250      0.99907810
       15220.280      0.99906695
       15220.310      0.99905479
       15220.340      0.99904152
       15220.370      0.99902697
       15220.400      0.99901094
       15220.430      0.99899318
       15220.460      0.99897346
       15220.490      0.99895152
       15220.520      0.99892715
       15220.550      0.99890015
       15220.580      0.99887035
       15220.610      0.99883758
       15220.640      0.99880143
       15220.670      0.99876066
       15220.700      0.99871224
       15220.730      0.99864969
       15220.760      0.99856095
       15220.790      0.99842352
       15220.820      0.99819434
       15220.850      0.99779572
       15220.880      0.99710577
       15220.910      0.99597551
       15220.940      0.99433990
       15220.970      0.99237274
       15221.000      0.99051037
       15221.030      0.98934000
       15221.060      0.98931811
       15221.090      0.99041826
       15221.120      0.99214148
       15221.150      0.99387163
       15221.180      0.99519577
       15221.210      0.99600356
       15221.240      0.99637433
       15221.270      0.99643911
       15221.300      0.99630039
       15221.330      0.99601816
       15221.360      0.99561832
       15221.390      0.99509728
       15221.420      0.99442512
       15221.450      0.99354409
       15221.480      0.99234964
       15221.510      0.99064153
       15221.540      0.98802365
       15221.570      0.98372039
       15221.600      0.97628249
       15221.630      0.96326993
       15221.660      0.94123772
       15221.690      0.90669931
       15221.720      0.85877916
       15221.750      0.80255418
       15221.780      0.74898718
       15221.810      0.70983009
       15221.840      0.69287808
       15221.870      0.70112705
       15221.900      0.73332173
       15221.930      0.78343524
       15221.960      0.84049484
       15221.990      0.89222135
       15222.020      0.93107639
       15222.050      0.95633080
       15222.080      0.97109014
       15222.110      0.97890863
       15222.140      0.98230586
       15222.170      0.98265921
       15222.200      0.98064666
       15222.230      0.97685192
       15222.260      0.97229364
       15222.290      0.96854363
       15222.320      0.96720442
       15222.350      0.96904850
       15222.380      0.97355438
       15222.410      0.97927789
       15222.440      0.98473049
       15222.470      0.98904096
       15222.500      0.99203598
       15222.530      0.99394985
       15222.560      0.99512111
       15222.590      0.99583060
       15222.620      0.99626070
       15222.650      0.99652203
       15222.680      0.99668146
       15222.710      0.99677583
       15222.740      0.99682090
       15222.770      0.99682122
       15222.800      0.99677660
       15222.830      0.99668476
       15222.860      0.99653985
       15222.890      0.99632612
       15222.920      0.99600529
       15222.950      0.99549832
       15222.980      0.99466913
       15223.010      0.99329648
       15223.040      0.99102040
       15223.070      0.98730429
       15223.100      0.98154395
       15223.130      0.97341376
       15223.160      0.96344463
       15223.190      0.95346310
       15223.220      0.94624246
       15223.250      0.94420530
       15223.280      0.94800364
       15223.310      0.95610323
       15223.340      0.96570812
       15223.370      0.97427031
       15223.400      0.98043763
       15223.430      0.98398713
       15223.460      0.98520660
       15223.490      0.98430257
       15223.520      0.98101816
       15223.550      0.97437925
       15223.580      0.96254457
       15223.610      0.94299055
       15223.640      0.91357877
       15223.670      0.87485126
       15223.700      0.83221882
       15223.730      0.79514264
       15223.760      0.77306769
       15223.790      0.77164870
       15223.820      0.79126012
       15223.850      0.82693060
       15223.880      0.86956777
       15223.910      0.90944743
       15223.940      0.94048326
       15223.970      0.96159320
       15224.000      0.97475587
       15224.030      0.98262147
       15224.060      0.98731238
       15224.090      0.99020179
       15224.120      0.99207875
       15224.150      0.99337616
       15224.180      0.99432438
       15224.210      0.99504726
       15224.240      0.99561543
       15224.270      0.99607243
       15224.300      0.99644743
       15224.330      0.99676075
       15224.360      0.99702652
       15224.390      0.99725398
       15224.420      0.99744919
       15224.450      0.99761670
       15224.480      0.99776033
       15224.510      0.99788364
       15224.540      0.99799001
       15224.570      0.99808272
       15224.600      0.99816474
       15224.630      0.99823852
       15224.660      0.99830570
       15224.690      0.99836726
       15224.720      0.99842375
       15224.750      0.99847557
       15224.780      0.99852300
       15224.810      0.99856633
       15224.840      0.99860581
       15224.870      0.99864173
       15224.900      0.99867434
       15224.930      0.99870393
       15224.960      0.99873081
       15224.990      0.99875527
       15225.020      0.99877761
       15225.050      0.99879815
       15225.080      0.99881718
       15225.110      0.99883498
       15225.140      0.99885181
       15225.170      0.99886783
       15225.200      0.99888306
       15225.230      0.99889737
       15225.260      0.99891051
       15225.290      0.99892218
       15225.320      0.99893207
       15225.350      0.99893989
       15225.380      0.99894541
       15225.410      0.99894859
       15225.440      0.99894976
       15225.470      0.99894992
       15225.500      0.99895084
       15225.530      0.99895430
       15225.560      0.99896078
       15225.590      0.99896697
       15225.620      0.99896152
       15225.650      0.99891902
       15225.680      0.99878839
       15225.710      0.99846482
       15225.740      0.99773491
       15225.770      0.99620293
       15225.800      0.99326378
       15225.830      0.98820346
       15225.860      0.98051926
       15225.890      0.97044918
       15225.920      0.95940852
       15225.950      0.94986206
       15225.980      0.94446063
       15226.010      0.94486208
       15226.040      0.95093873
       15226.070      0.96083953
       15226.100      0.97186939
       15226.130      0.98166670
       15226.160      0.98898063
       15226.190      0.99369746
       15226.220      0.99635849
       15226.250      0.99763348
       15226.280      0.99800674
       15226.310      0.99765965
       15226.340      0.99645883
       15226.370      0.99399636
       15226.400      0.98972555
       15226.430      0.98326530
       15226.460      0.97485706
       15226.490      0.96572378
       15226.520      0.95794972
       15226.550      0.95373687
       15226.580      0.95440294
       15226.610      0.95973152
       15226.640      0.96808129
       15226.670      0.97718410
       15226.700      0.98513779
       15226.730      0.99100013
       15226.760      0.99475408
       15226.790      0.99689106
       15226.820      0.99798317
       15226.850      0.99846255
       15226.880      0.99862448
       15226.910      0.99865787
       15226.940      0.99865814
       15226.970      0.99865750
       15227.000      0.99865855
       15227.030      0.99865558
       15227.060      0.99864465
       15227.090      0.99862488
       15227.120      0.99859732
       15227.150      0.99856399
       15227.180      0.99852711
       15227.210      0.99848872
       15227.240      0.99845015
       15227.270      0.99841173
       15227.300      0.99837304
       15227.330      0.99833327
       15227.360      0.99829145
       15227.390      0.99824655
       15227.420      0.99819761
       15227.450      0.99814380
       15227.480      0.99808454
       15227.510      0.99801945
       15227.540      0.99794823
       15227.570      0.99787058
       15227.600      0.99778610
       15227.630      0.99769408
       15227.660      0.99759318
       15227.690      0.99748102
       15227.720      0.99735425
       15227.750      0.99720890
       15227.780      0.99704068
       15227.810      0.99684503
       15227.840      0.99661704
       15227.870      0.99635096
       15227.900      0.99603918
       15227.930      0.99567067
       15227.960      0.99522803
       15227.990      0.99468242
       15228.020      0.99398869
       15228.050      0.99309165
       15228.080      0.99194066
       15228.110      0.99050771
       15228.140      0.98880338
       15228.170      0.98688559
       15228.200      0.98487914
       15228.230      0.98300141
       15228.260      0.98153561
       15228.290      0.98074103
       15228.320      0.98074134
       15228.350      0.98144225
       15228.380      0.98258509
       15228.410      0.98385263
       15228.440      0.98495047
       15228.470      0.98565435
       15228.500      0.98581527
       15228.530      0.98530594
       15228.560      0.98393307
       15228.590      0.98131771
       15228.620      0.97672080
       15228.650      0.96880665
       15228.680      0.95542307
       15228.710      0.93368410
       15228.740      0.90095676
       15228.770      0.85723744
       15228.800      0.80771191
       15228.830      0.76220714
       15228.860      0.73085718
       15228.890      0.72023159
       15228.920      0.73237590
       15228.950      0.76495626
       15228.980      0.81111525
       15229.010      0.86058574
       15229.040      0.90373304
       15229.070      0.93573286
       15229.100      0.95682120
       15229.130      0.96964581
       15229.160      0.97694927
       15229.190      0.98063328
       15229.220      0.98170076
       15229.250      0.98053319
       15229.280      0.97731331
       15229.310      0.97253240
       15229.340      0.96738324
       15229.370      0.96365585
       15229.400      0.96297457
       15229.430      0.96583880
       15229.460      0.97128708
       15229.490      0.97767176
       15229.520      0.98356296
       15229.550      0.98813649
       15229.580      0.99126018
       15229.610      0.99324598
       15229.640      0.99447398
       15229.670      0.99524236
       15229.700      0.99574546
       15229.730      0.99609365
       15229.760      0.99634583
       15229.790      0.99653507
       15229.820      0.99668197
       15229.850      0.99679973
       15229.880      0.99689561
       15229.910      0.99697304
       15229.940      0.99703355
       15229.970      0.99707783
       15230.000      0.99710631
       15230.030      0.99711921
       15230.060      0.99711622
       15230.090      0.99709563
       15230.120      0.99705269
       15230.150      0.99697729
       15230.180      0.99685210
       15230.210      0.99664941
       15230.240      0.99632103
       15230.270      0.99577611
       15230.300      0.99484612
       15230.330      0.99325308
       15230.360      0.99060651
       15230.390      0.98648463
       15230.420      0.98072452
       15230.450      0.97385098
       15230.480      0.96724148
       15230.510      0.96284216
       15230.540      0.96226459
       15230.570      0.96575934
       15230.600      0.97202346
       15230.630      0.97904613
       15230.660      0.98519612
       15230.690      0.98975709
       15230.720      0.99277431
       15230.750      0.99462847
       15230.780      0.99571112
       15230.810      0.99633300
       15230.840      0.99670811
       15230.870      0.99695484
       15230.900      0.99712929
       15230.930      0.99725694
       15230.960      0.99735042
       15230.990      0.99741760
       15231.020      0.99746469
       15231.050      0.99749722
       15231.080      0.99752008
       15231.110      0.99753707
       15231.140      0.99755040
       15231.170      0.99756095
       15231.200      0.99756890
       15231.230      0.99757410
       15231.260      0.99757636
       15231.290      0.99757560
       15231.320      0.99757203
       15231.350      0.99756610
       15231.380      0.99755838
       15231.410      0.99754946
       15231.440      0.99753981
       15231.470      0.99752958
       15231.500      0.99751842
       15231.530      0.99750541
       15231.560      0.99748923
       15231.590      0.99746818
       15231.620      0.99743945
       15231.650      0.99739668
       15231.680      0.99732320
       15231.710      0.99717539
       15231.740      0.99684862
       15231.770      0.99612530
       15231.800      0.99463098
       15231.830      0.99185292
       15231.860      0.98725159
       15231.890      0.98054617
       15231.920      0.97216022
       15231.950      0.96348756
       15231.980      0.95663489
       15232.010      0.95360141
       15232.040      0.95534191
       15232.070      0.96128951
       15232.100      0.96963967
       15232.130      0.97821887
       15232.160      0.98539037
       15232.190      0.99048138
       15232.220      0.99362732
       15232.250      0.99534654
       15232.280      0.99618429
       15232.310      0.99654539
       15232.340      0.99667513
       15232.370      0.99670284
       15232.400      0.99668863
       15232.430      0.99665766
       15232.460      0.99661966
       15232.490      0.99657815
       15232.520      0.99653444
       15232.550      0.99648907
       15232.580      0.99644221
       15232.610      0.99639381
       15232.640      0.99634369
       15232.670      0.99629161
       15232.700      0.99623732
       15232.730      0.99618066
       15232.760      0.99612159
       15232.790      0.99606027
       15232.820      0.99599693
       15232.850      0.99593180
       15232.880      0.99586492
       15232.910      0.99579586
       15232.940      0.99572332
       15232.970      0.99564494
       15233.000      0.99555764
       15233.030      0.99545803
       15233.060      0.99534241
       15233.090      0.99520603
       15233.120      0.99503992
       15233.150      0.99482151
       15233.180      0.99449306
       15233.210      0.99392720
       15233.240      0.99290020
       15233.270      0.99109334
       15233.300      0.98812121
       15233.330      0.98371048
       15233.360      0.97810543
       15233.390      0.97240849
       15233.420      0.96838606
       15233.450      0.96757435
       15233.480      0.97026622
       15233.510      0.97530171
       15233.540      0.98090552
       15233.570      0.98567079
       15233.600      0.98899916
       15233.630      0.99100480
       15233.660      0.99207956
       15233.690      0.99259286
       15233.720      0.99280034
       15233.750      0.99284833
       15233.780      0.99281130
       15233.810      0.99272630
       15233.840      0.99261246
       15233.870      0.99247943
       15233.900      0.99233101
       15233.930      0.99216795
       15233.960      0.99198965
       15233.990      0.99179507
       15234.020      0.99158296
       15234.050      0.99135144
       15234.080      0.99109678
       15234.110      0.99081118
       15234.140      0.99047939
       15234.170      0.99007582
       15234.200      0.98955917
       15234.230      0.98885866
       15234.260      0.98784971
       15234.290      0.98633226
       15234.320      0.98403983
       15234.350      0.98071776
       15234.380      0.97632187
       15234.410      0.97129502
       15234.440      0.96669260
       15234.470      0.96386680
       15234.500      0.96375037
       15234.530      0.96626118
       15234.560      0.97035585
       15234.590      0.97468323
       15234.620      0.97826691
       15234.650      0.98074793
       15234.680      0.98221695
       15234.710      0.98293907
       15234.740      0.98316967
       15234.770      0.98308755
       15234.800      0.98280705
       15234.830      0.98239947
       15234.860      0.98190407
       15234.890      0.98133776
       15234.920      0.98070594
       15234.950      0.98000941
       15234.980      0.97924739
       15235.010      0.97841671
       15235.040      0.97750785
       15235.070      0.97649715
       15235.100      0.97533668
       15235.130      0.97394113
       15235.160      0.97216283
       15235.190      0.96976328
       15235.220      0.96643897
       15235.250      0.96196505
       15235.280      0.95646252
       15235.310      0.95063350
       15235.340      0.94565402
       15235.370      0.94259249
       15235.400      0.94171962
       15235.430      0.94229682
       15235.460      0.94303862
       15235.490      0.94283035
       15235.520      0.94113444
       15235.550      0.93793196
       15235.580      0.93346385
       15235.610      0.92805668
       15235.640      0.92207356
       15235.670      0.91591892
       15235.700      0.91006126
       15235.730      0.90501669
       15235.760      0.90126680
       15235.790      0.89914975
       15235.820      0.89878638
       15235.850      0.90010487
       15235.880      0.90289912
       15235.910      0.90689196
       15235.940      0.91177951
       15235.970      0.91725192
       15236.000      0.92300544
       15236.030      0.92876076
       15236.060      0.93428718
       15236.090      0.93942595
       15236.120      0.94409461
       15236.150      0.94827523
       15236.180      0.95199306
       15236.210      0.95529491
       15236.240      0.95823358
       15236.270      0.96085924
       15236.300      0.96321613
       15236.330      0.96534170
       15236.360      0.96726696
       15236.390      0.96901769
       15236.420      0.97061579
       15236.450      0.97207971
       15236.480      0.97342488
       15236.510      0.97466467
       15236.540      0.97581084
       15236.570      0.97687369
       15236.600      0.97786222
       15236.630      0.97878393
       15236.660      0.97964476
       15236.690      0.98044955
       15236.720      0.98120261
       15236.750      0.98190793
       15236.780      0.98256936
       15236.810      0.98319067
       15236.840      0.98377551
       15236.870      0.98432734
       15236.900      0.98484920
       15236.930      0.98534358
       15236.960      0.98581245
       15236.990      0.98625754
       15237.020      0.98668042
       15237.050      0.98708256
       15237.080      0.98746535
       15237.110      0.98783003
       15237.140      0.98817770
       15237.170      0.98850940
       15237.200      0.98882610
       15237.230      0.98912876
       15237.260      0.98941830
       15237.290      0.98969554
       15237.320      0.98996126
       15237.350      0.99021616
       15237.380      0.99046093
       15237.410      0.99069621
       15237.440      0.99092262
       15237.470      0.99114065
       15237.500      0.99135074
       15237.530      0.99155320
       15237.560      0.99174833
       15237.590      0.99193641
       15237.620      0.99211770
       15237.650      0.99229248
       15237.680      0.99246099
       15237.710      0.99262350
       15237.740      0.99278029
       15237.770      0.99293160
       15237.800      0.99307769
       15237.830      0.99321881
       15237.860      0.99335517
       15237.890      0.99348698
       15237.920      0.99361445
       15237.950      0.99373775
       15237.980      0.99385707
       15238.010      0.99397262
       15238.040      0.99408456
       15238.070      0.99419309
       15238.100      0.99429839
       15238.130      0.99440065
       15238.160      0.99450004
       15238.190      0.99459673
       15238.220      0.99469084
       15238.250      0.99478250
       15238.280      0.99487177
       15238.310      0.99495872
       15238.340      0.99504342
       15238.370      0.99512592
       15238.400      0.99520630
       15238.430      0.99528460
       15238.460      0.99536088
       15238.490      0.99543521
       15238.520      0.99550765
       15238.550      0.99557824
       15238.580      0.99564706
       15238.610      0.99571414
       15238.640      0.99577955
       15238.670      0.99584334
       15238.700      0.99590555
       15238.730      0.99596622
       15238.760      0.99602543
       15238.790      0.99608320
       15238.820      0.99613959
       15238.850      0.99619465
       15238.880      0.99624843
       15238.910      0.99630098
       15238.940      0.99635233
       15238.970      0.99640252
       15239.000      0.99645160
       15239.030      0.99649958
       15239.060      0.99654649
       15239.090      0.99659235
       15239.120      0.99663719
       15239.150      0.99668103
       15239.180      0.99672389
       15239.210      0.99676579
       15239.240      0.99680676
       15239.270      0.99684682
       15239.300      0.99688599
       15239.330      0.99692429
       15239.360      0.99696175
       15239.390      0.99699839
       15239.420      0.99703424
       15239.450      0.99706930
       15239.480      0.99710362
       15239.510      0.99713720
       15239.540      0.99717008
       15239.570      0.99720228
       15239.600      0.99723381
       15239.630      0.99726470
       15239.660      0.99729498
       15239.690      0.99732465
       15239.720      0.99735374
       15239.750      0.99738226
       15239.780      0.99741022
       15239.810      0.99743763
       15239.840      0.99746449
       15239.870      0.99749081
       15239.900      0.99751660
       15239.930      0.99754187
       15239.960      0.99756662
       15239.990      0.99759085
       15240.020      0.99761458
       15240.050      0.99763782
       15240.080      0.99766056
       15240.110      0.99768282
       15240.140      0.99770461
       15240.170      0.99772592
       15240.200      0.99774677
       15240.230      0.99776717
       15240.260      0.99778711
       15240.290      0.99780662
       15240.320      0.99782569
       15240.350      0.99784433
       15240.380      0.99786255
       15240.410      0.99788035
       15240.440      0.99789775
       15240.470      0.99791475
       15240.500      0.99793136
       15240.530      0.99794759
       15240.560      0.99796345
       15240.590      0.99797894
       15240.620      0.99799407
       15240.650      0.99800887
       15240.680      0.99802332
       15240.710      0.99803745
       15240.740      0.99805126
       15240.770      0.99806475
       15240.800      0.99807793
       15240.830      0.99809078
       15240.860      0.99810328
       15240.890      0.99811537
       15240.920      0.99812700
       15240.950      0.99813811
       15240.980      0.99814864
       15241.010      0.99815853
       15241.040      0.99816772
       15241.070      0.99817613
       15241.100      0.99818372
       15241.130      0.99819044
       15241.160      0.99819624
       15241.190      0.99820112
       15241.220      0.99820517
       15241.250      0.99820851
       15241.280      0.99821132
       15241.310      0.99821376
       15241.340      0.99821587
       15241.370      0.99821745
       15241.400      0.99821775
       15241.430      0.99821536
       15241.460      0.99820833
       15241.490      0.99819452
       15241.520      0.99817177
       15241.550      0.99813797
       15241.580      0.99809047
       15241.610      0.99802337
       15241.640      0.99791944
       15241.670      0.99773344
       15241.700      0.99736874
       15241.730      0.99666315
       15241.760      0.99538231
       15241.790      0.99323148
       15241.820      0.98998901
       15241.850      0.98579851
       15241.880      0.98143834
       15241.910      0.97822809
       15241.940      0.97739399
       15241.970      0.97928462
       15242.000      0.98312737
       15242.030      0.98755693
       15242.060      0.99142246
       15242.090      0.99421707
       15242.120      0.99598278
       15242.150      0.99700035
       15242.180      0.99754742
       15242.210      0.99782610
       15242.240      0.99796938
       15242.270      0.99805165
       15242.300      0.99810579
       15242.330      0.99814361
       15242.360      0.99816896
       15242.390      0.99818375
       15242.420      0.99818967
       15242.450      0.99818853
       15242.480      0.99818213
       15242.510      0.99817209
       15242.540      0.99815953
       15242.570      0.99814486
       15242.600      0.99812803
       15242.630      0.99810872
       15242.660      0.99808649
       15242.690      0.99806091
       15242.720      0.99803154
       15242.750      0.99799807
       15242.780      0.99796022
       15242.810      0.99791776
       15242.840      0.99787041
       15242.870      0.99781778
       15242.900      0.99775922
       15242.930      0.99769360
       15242.960      0.99761927
       15242.990      0.99753421
       15243.020      0.99743619
       15243.050      0.99732279
       15243.080      0.99719123
       15243.110      0.99703769
       15243.140      0.99685585
       15243.170      0.99663352
       15243.200      0.99634625
       15243.230      0.99594878
       15243.260      0.99537122
       15243.290      0.99451704
       15243.320      0.99326854
       15243.350      0.99153823
       15243.380      0.98937226
       15243.410      0.98704569
       15243.440      0.98502606
       15243.470      0.98373592
       15243.500      0.98324648
       15243.530      0.98313335
       15243.560      0.98263880
       15243.590      0.98085449
       15243.620      0.97676634
       15243.650      0.96906327
       15243.680      0.95591504
       15243.710      0.93513046
       15243.740      0.90518353
       15243.770      0.86720402
       15243.800      0.82658227
       15243.830      0.79191767
       15243.860      0.77148170
       15243.890      0.77015178
       15243.920      0.78824527
       15243.950      0.82147006
       15243.980      0.86188230
       15244.010      0.90071381
       15244.040      0.93203694
       15244.070      0.95425679
       15244.100      0.96875208
       15244.130      0.97781578
       15244.160      0.98345090
       15244.190      0.98703959
       15244.220      0.98942482
       15244.250      0.99108723
       15244.280      0.99229584
       15244.310      0.99320134
       15244.340      0.99389004
       15244.370      0.99441193
       15244.400      0.99479211
       15244.430      0.99502915
       15244.460      0.99508839
       15244.490      0.99489878
       15244.520      0.99434455
       15244.550      0.99326246
       15244.580      0.99149767
       15244.610      0.98904308
       15244.640      0.98621932
       15244.670      0.98373813
       15244.700      0.98246787
       15244.730      0.98294605
       15244.760      0.98499226
       15244.790      0.98786853
       15244.820      0.99077796
       15244.850      0.99322053
       15244.880      0.99500148
       15244.910      0.99615153
       15244.940      0.99683674
       15244.970      0.99724652
       15245.000      0.99751101
       15245.030      0.99769566
       15245.060      0.99782990
       15245.090      0.99792859
       15245.120      0.99800138
       15245.150      0.99805600
       15245.180      0.99809905
       15245.210      0.99813548
       15245.240      0.99816791
       15245.270      0.99819721
       15245.300      0.99822331
       15245.330      0.99824587
       15245.360      0.99826466
       15245.390      0.99827989
       15245.420      0.99829213
       15245.450      0.99830210
       15245.480      0.99831035
       15245.510      0.99831680
       15245.540      0.99832006
       15245.570      0.99831632
       15245.600      0.99829682
       15245.630      0.99824059
       15245.660      0.99809713
       15245.690      0.99775127
       15245.720      0.99696731
       15245.750      0.99532635
       15245.780      0.99220493
       15245.810      0.98688205
       15245.840      0.97888509
       15245.870      0.96853177
       15245.900      0.95734395
       15245.930      0.94786519
       15245.960      0.94274307
       15245.990      0.94354576
       15246.020      0.95001565
       15246.050      0.96019352
       15246.080      0.97134252
       15246.110      0.98113105
       15246.140      0.98837419
       15246.170      0.99302265
       15246.200      0.99566827
       15246.230      0.99702237
       15246.260      0.99762091
       15246.290      0.99781899
       15246.320      0.99784329
       15246.350      0.99781713
       15246.380      0.99778721
       15246.410      0.99776076
       15246.440      0.99773116
       15246.470      0.99769188
       15246.500      0.99764020
       15246.530      0.99757617
       15246.560      0.99750128
       15246.590      0.99741758
       15246.620      0.99732708
       15246.650      0.99723128
       15246.680      0.99713060
       15246.710      0.99702431
       15246.740      0.99691090
       15246.770      0.99678850
       15246.800      0.99665507
       15246.830      0.99650846
       15246.860      0.99634647
       15246.890      0.99616682
       15246.920      0.99596702
       15246.950      0.99574431
       15246.980      0.99549538
       15247.010      0.99521599
       15247.040      0.99490064
       15247.070      0.99454266
       15247.100      0.99413389
       15247.130      0.99366396
       15247.160      0.99311957
       15247.190      0.99248350
       15247.220      0.99173192
       15247.250      0.99083084
       15247.280      0.98973403
       15247.310      0.98837849
       15247.340      0.98667157
       15247.370      0.98446931
       15247.400      0.98154762
       15247.430      0.97756166
       15247.460      0.97199552
       15247.490      0.96411683
       15247.520      0.95299721
       15247.550      0.93767497
       15247.580      0.91754661
       15247.610      0.89295291
       15247.640      0.86569202
       15247.670      0.83901741
       15247.700      0.81691780
       15247.730      0.80301211
       15247.760      0.79962603
       15247.790      0.80731706
       15247.820      0.82477820
       15247.850      0.84907414
       15247.880      0.87630127
       15247.910      0.90264103
       15247.940      0.92537817
       15247.970      0.94334361
       15248.000      0.95665501
       15248.030      0.96612520
       15248.060      0.97273548
       15248.090      0.97734335
       15248.120      0.98058984
       15248.150      0.98291315
       15248.180      0.98460008
       15248.210      0.98583446
       15248.240      0.98673405
       15248.270      0.98737539
       15248.300      0.98780871
       15248.330      0.98806673
       15248.360      0.98817072
       15248.390      0.98813369
       15248.420      0.98796127
       15248.450      0.98765309
       15248.480      0.98720324
       15248.510      0.98659983
       15248.540      0.98582440
       15248.570      0.98485002
       15248.600      0.98363874
       15248.630      0.98213924
       15248.660      0.98028031
       15248.690      0.97796030
       15248.720      0.97503144
       15248.750      0.97127072
       15248.780      0.96632587
       15248.810      0.95961843
       15248.840      0.95018414
       15248.870      0.93644610
       15248.900      0.91599728
       15248.930      0.88566720
       15248.960      0.84249007
       15248.990      0.78628330
       15249.020      0.72274704
       15249.050      0.66270301
       15249.080      0.61607424
       15249.110      0.58760848
       15249.140      0.57815976
       15249.170      0.58761184
       15249.200      0.61608534
       15249.230      0.66273542
       15249.260      0.72282713
       15249.290      0.78644258
       15249.320      0.84274205
       15249.350      0.88602033
       15249.380      0.91646100
       15249.410      0.93702494
       15249.440      0.95088121
       15249.470      0.96043714
       15249.500      0.96727073
       15249.530      0.97234745
       15249.560      0.97624717
       15249.590      0.97932377
       15249.620      0.98180171
       15249.650      0.98383078
       15249.680      0.98551469
       15249.710      0.98692779
       15249.740      0.98812459
       15249.770      0.98914579
       15249.800      0.99002221
       15249.830      0.99077706
       15249.860      0.99142776
       15249.890      0.99198664
       15249.920      0.99246037
       15249.950      0.99284799
       15249.980      0.99313850
       15250.010      0.99330675
       15250.040      0.99330476
       15250.070      0.99305014
       15250.100      0.99243475
       15250.130      0.99139761
       15250.160      0.99002042
       15250.190      0.98856308
       15250.220      0.98744302
       15250.250      0.98710520
       15250.280      0.98774084
       15250.310      0.98909729
       15250.340      0.99063490
       15250.370      0.99178282
       15250.400      0.99208895
       15250.430      0.99126323
       15250.460      0.98925286
       15250.490      0.98641582
       15250.520      0.98364107
       15250.550      0.98209623
       15250.580      0.98257186
       15250.610      0.98491464
       15250.640      0.98820057
       15250.670      0.99143402
       15250.700      0.99401218
       15250.730      0.99573848
       15250.760      0.99673175
       15250.790      0.99725838
       15250.820      0.99755048
       15250.850      0.99773266
       15250.880      0.99785771
       15250.910      0.99794844
       15250.940      0.99801693
       15250.970      0.99807157
       15251.000      0.99811895
       15251.030      0.99816349
       15251.060      0.99820711
       15251.090      0.99825001
       15251.120      0.99829163
       15251.150      0.99833122
       15251.180      0.99836829
       15251.210      0.99840268
       15251.240      0.99843448
       15251.270      0.99846390
       15251.300      0.99849120
       15251.330      0.99851667
       15251.360      0.99854058
       15251.390      0.99856321
       15251.420      0.99858480
       15251.450      0.99860556
       15251.480      0.99862561
       15251.510      0.99864500
       15251.540      0.99866374
       15251.570      0.99868186
       15251.600      0.99869933
       15251.630      0.99871615
       15251.660      0.99873233
       15251.690      0.99874785
       15251.720      0.99876272
       15251.750      0.99877694
       15251.780      0.99879051
       15251.810      0.99880347
       15251.840      0.99881582
       15251.870      0.99882759
       15251.900      0.99883881
       15251.930      0.99884948
       15251.960      0.99885963
       15251.990      0.99886929
       15252.020      0.99887847
       15252.050      0.99888719
       15252.080      0.99889548
       15252.110      0.99890336
       15252.140      0.99891085
       15252.170      0.99891797
       15252.200      0.99892475
       15252.230      0.99893119
       15252.260      0.99893732
       15252.290      0.99894317
       15252.320      0.99894874
       15252.350      0.99895404
       15252.380      0.99895909
       15252.410      0.99896387
       15252.440      0.99896841
       15252.470      0.99897269
