 #      wave           flux
       23235.760      0.97274813
       23235.800      0.96222894
       23235.840      0.94298077
       23235.880      0.90898507
       23235.920      0.85326504
       23235.960      0.77264199
       23236.000      0.67496054
       23236.040      0.57838150
       23236.080      0.49872189
       23236.120      0.44124706
       23236.160      0.40392155
       23236.200      0.38266950
       23236.240      0.37401134
       23236.280      0.37601373
       23236.320      0.38849776
       23236.360      0.41289488
       23236.400      0.45180259
       23236.440      0.50805692
       23236.480      0.58280574
       23236.520      0.67194860
       23236.560      0.76330496
       23236.600      0.84127853
       23236.640      0.89713574
       23236.680      0.93192522
       23236.720      0.95126148
       23236.760      0.96047177
       23236.800      0.96278019
       23236.840      0.95901772
       23236.880      0.94760230
       23236.920      0.92450607
       23236.960      0.88375593
       23237.000      0.82012810
       23237.040      0.73527072
       23237.080      0.64188347
       23237.120      0.55679943
       23237.160      0.49001858
       23237.200      0.44317585
       23237.240      0.41395844
       23237.280      0.39949917
       23237.320      0.39794641
       23237.360      0.40909039
       23237.400      0.43442926
       23237.440      0.47671503
       23237.480      0.53869831
       23237.520      0.62026922
       23237.560      0.71388051
       23237.600      0.80365077
       23237.640      0.87463920
       23237.680      0.92241671
       23237.720      0.95123548
       23237.760      0.96755478
       23237.800      0.97657924
       23237.840      0.98165545
       23237.880      0.98468239
       23237.920      0.98665036
       23237.960      0.98804641
       23238.000      0.98910434
       23238.040      0.98994006
       23238.080      0.99061579
       23238.120      0.99116828
       23238.160      0.99162133
       23238.200      0.99199165
       23238.240      0.99229152
       23238.280      0.99252986
       23238.320      0.99271293
       23238.360      0.99284508
       23238.400      0.99292894
       23238.440      0.99296551
       23238.480      0.99295423
       23238.520      0.99289261
       23238.560      0.99277592
       23238.600      0.99259698
       23238.640      0.99234526
       23238.680      0.99200420
       23238.720      0.99154518
       23238.760      0.99091246
       23238.800      0.98998912
       23238.840      0.98852712
       23238.880      0.98600235
       23238.920      0.98134618
       23238.960      0.97253684
       23239.000      0.95611260
       23239.040      0.92695606
       23239.080      0.87934013
       23239.120      0.81069254
       23239.160      0.72682618
       23239.200      0.64161320
       23239.240      0.56849536
       23239.280      0.51396926
       23239.320      0.47863322
       23239.360      0.46086576
       23239.400      0.45926982
       23239.440      0.47369437
       23239.480      0.50531129
       23239.520      0.55580541
       23239.560      0.62525347
       23239.600      0.70854791
       23239.640      0.79334680
       23239.680      0.86509529
       23239.720      0.91609378
       23239.760      0.94763522
       23239.800      0.96518875
       23239.840      0.97406900
       23239.880      0.97794107
       23239.920      0.97883268
       23239.960      0.97748006
       23240.000      0.97351114
       23240.040      0.96533314
       23240.080      0.94975965
       23240.120      0.92166877
       23240.160      0.87459591
       23240.200      0.80414210
       23240.240      0.71449654
       23240.280      0.62054987
       23240.320      0.53841724
       23240.360      0.47586880
       23240.400      0.43308312
       23240.440      0.40728138
       23240.480      0.39563700
       23240.520      0.39656648
       23240.560      0.41020736
       23240.600      0.43838207
       23240.640      0.48403279
       23240.680      0.54976355
       23240.720      0.63459984
       23240.760      0.72937157
       23240.800      0.81732127
       23240.840      0.88476434
       23240.880      0.92914235
       23240.920      0.95554449
       23240.960      0.97040022
       23241.000      0.97862029
       23241.040      0.98328369
       23241.080      0.98610914
       23241.120      0.98798080
       23241.160      0.98932946
       23241.200      0.99036322
       23241.240      0.99118821
       23241.280      0.99186369
       23241.320      0.99242504
       23241.360      0.99289520
       23241.400      0.99329084
       23241.440      0.99362464
       23241.480      0.99390614
       23241.520      0.99414272
       23241.560      0.99434027
       23241.600      0.99450316
       23241.640      0.99463448
       23241.680      0.99473640
       23241.720      0.99481054
       23241.760      0.99485808
       23241.800      0.99487977
       23241.840      0.99487583
       23241.880      0.99484568
       23241.920      0.99478772
       23241.960      0.99469940
       23242.000      0.99457727
       23242.040      0.99441680
       23242.080      0.99421179
       23242.120      0.99395361
       23242.160      0.99362921
       23242.200      0.99321718
       23242.240      0.99268083
       23242.280      0.99195196
       23242.320      0.99088905
       23242.360      0.98918426
       23242.400      0.98618205
       23242.440      0.98057458
       23242.480      0.96996912
       23242.520      0.95042208
       23242.560      0.91647044
       23242.600      0.86286381
       23242.640      0.78911598
       23242.680      0.70385140
       23242.720      0.62169270
       23242.760      0.55424815
       23242.800      0.50596624
       23242.840      0.47653650
       23242.880      0.46432955
       23242.920      0.46835569
       23242.960      0.48895169
       23243.000      0.52755883
       23243.040      0.58546149
       23243.080      0.66102934
       23243.120      0.74620268
       23243.160      0.82683661
       23243.200      0.89037138
       23243.240      0.93301936
       23243.280      0.95837274
       23243.320      0.97215316
       23243.360      0.97909783
       23243.400      0.98228201
       23243.440      0.98342447
       23243.480      0.98334086
       23243.520      0.98225463
       23243.560      0.97990893
       23243.600      0.97545395
       23243.640      0.96710914
       23243.680      0.95165238
       23243.720      0.92398838
       23243.760      0.87761783
       23243.800      0.80785890
       23243.840      0.71836739
       23243.880      0.62376138
       23243.920      0.54047854
       23243.960      0.47674133
       23244.000      0.43292395
       23244.040      0.40623726
       23244.080      0.39375690
       23244.120      0.39376904
       23244.160      0.40628462
       23244.200      0.43303250
       23244.240      0.47693080
       23244.280      0.54074103
       23244.320      0.62407997
       23244.360      0.71877069
       23244.400      0.80844866
       23244.440      0.87852660
       23244.480      0.92530192
       23244.520      0.95339439
       23244.560      0.96928384
       23244.600      0.97808750
       23244.640      0.98306931
       23244.680      0.98607012
       23244.720      0.98804616
       23244.760      0.98946624
       23244.800      0.99055603
       23244.840      0.99142733
       23244.880      0.99214049
       23244.920      0.99273348
       23244.960      0.99323305
       23245.000      0.99365817
       23245.040      0.99402205
       23245.080      0.99433443
       23245.120      0.99460293
       23245.160      0.99483362
       23245.200      0.99503140
       23245.240      0.99520038
       23245.280      0.99534402
       23245.320      0.99546513
       23245.360      0.99556582
       23245.400      0.99564772
       23245.440      0.99571206
       23245.480      0.99575978
       23245.520      0.99579151
       23245.560      0.99580767
       23245.600      0.99580854
       23245.640      0.99579422
       23245.680      0.99576454
       23245.720      0.99571901
       23245.760      0.99565656
       23245.800      0.99557523
       23245.840      0.99547180
       23245.880      0.99534192
       23245.920      0.99518036
       23245.960      0.99498126
       23246.000      0.99473782
       23246.040      0.99444184
       23246.080      0.99408238
       23246.120      0.99364237
       23246.160      0.99309084
       23246.200      0.99236719
       23246.240      0.99134647
       23246.280      0.98976288
       23246.320      0.98705583
       23246.360      0.98209906
       23246.400      0.97279855
       23246.440      0.95564063
       23246.480      0.92557981
       23246.520      0.87726469
       23246.560      0.80882725
       23246.600      0.72653768
       23246.640      0.64378807
       23246.680      0.57306696
       23246.720      0.52037002
       23246.760      0.48633221
       23246.800      0.46954676
       23246.840      0.46877946
       23246.880      0.48386257
       23246.920      0.51565943
       23246.960      0.56511340
       23247.000      0.63107284
       23247.040      0.70725563
       23247.080      0.78176389
       23247.120      0.84292369
       23247.160      0.88619649
       23247.200      0.91402388
       23247.240      0.93127657
       23247.280      0.94213947
       23247.320      0.94936234
       23247.360      0.95455868
       23247.400      0.95863488
       23247.440      0.96207312
       23247.480      0.96504079
       23247.520      0.96740929
       23247.560      0.96874074
       23247.600      0.96820503
       23247.640      0.96434738
       23247.680      0.95464334
       23247.720      0.93494271
       23247.760      0.89929597
       23247.800      0.84154669
       23247.840      0.76057389
       23247.880      0.66626919
       23247.920      0.57599029
       23247.960      0.50255274
       23248.000      0.44951688
       23248.040      0.41505136
       23248.080      0.39601399
       23248.120      0.38996665
       23248.160      0.39602255
       23248.200      0.41507772
       23248.240      0.44958644
       23248.280      0.50272264
       23248.320      0.57637281
       23248.360      0.66705844
       23248.400      0.76203841
       23248.440      0.84397226
       23248.480      0.90295081
       23248.520      0.94011552
       23248.560      0.96170060
       23248.600      0.97375367
       23248.640      0.98048836
       23248.680      0.98441814
       23248.720      0.98689758
       23248.760      0.98861050
       23248.800      0.98989091
       23248.840      0.99090105
       23248.880      0.99172394
       23248.920      0.99240649
       23248.960      0.99297912
       23249.000      0.99346440
       23249.040      0.99387998
       23249.080      0.99423902
       23249.120      0.99455099
       23249.160      0.99482298
       23249.200      0.99506064
       23249.240      0.99526852
       23249.280      0.99545023
       23249.320      0.99560876
       23249.360      0.99574665
       23249.400      0.99586615
       23249.440      0.99596917
       23249.480      0.99605734
       23249.520      0.99613205
       23249.560      0.99619450
       23249.600      0.99624560
       23249.640      0.99628597
       23249.680      0.99631603
       23249.720      0.99633607
       23249.760      0.99634634
       23249.800      0.99634701
       23249.840      0.99633818
       23249.880      0.99631983
       23249.920      0.99629166
       23249.960      0.99625298
       23250.000      0.99620258
       23250.040      0.99613886
       23250.080      0.99606003
       23250.120      0.99596418
       23250.160      0.99584931
       23250.200      0.99571335
       23250.240      0.99555408
       23250.280      0.99536894
       23250.320      0.99515467
       23250.360      0.99490658
       23250.400      0.99461745
       23250.440      0.99427494
       23250.480      0.99385658
       23250.520      0.99332136
       23250.560      0.99259744
       23250.600      0.99155393
       23250.640      0.98993365
       23250.680      0.98721745
       23250.720      0.98240063
       23250.760      0.97367426
       23250.800      0.95803845
       23250.840      0.93109292
       23250.880      0.88773469
       23250.920      0.82499360
       23250.960      0.74664315
       23251.000      0.66434945
       23251.040      0.59131631
       23251.080      0.53536628
       23251.120      0.49838601
       23251.160      0.47944164
       23251.200      0.47739014
       23251.240      0.49209384
       23251.280      0.52454674
       23251.320      0.57596306
       23251.360      0.64547478
       23251.400      0.72672195
       23251.440      0.80679860
       23251.480      0.87190462
       23251.520      0.91523416
       23251.560      0.93749135
       23251.600      0.94168190
       23251.640      0.92888572
       23251.680      0.89693311
       23251.720      0.84181700
       23251.760      0.76261649
       23251.800      0.66797475
       23251.840      0.57511713
       23251.880      0.49886290
       23251.920      0.44440676
       23251.960      0.41010664
       23252.000      0.39247715
       23252.040      0.38878865
       23252.080      0.39782973
       23252.120      0.41957694
       23252.160      0.45385209
       23252.200      0.49755195
       23252.240      0.53990707
       23252.280      0.56115015
       23252.320      0.54792101
       23252.360      0.51020818
       23252.400      0.46718078
       23252.440      0.43070495
       23252.480      0.40502823
       23252.520      0.39079512
       23252.560      0.38771650
       23252.600      0.39607955
       23252.640      0.41743098
       23252.680      0.45456149
       23252.720      0.51066750
       23252.760      0.58713795
       23252.800      0.67920666
       23252.840      0.77279359
       23252.880      0.85097514
       23252.920      0.90571636
       23252.960      0.93943373
       23253.000      0.95854651
       23253.040      0.96881251
       23253.080      0.97411656
       23253.120      0.97674453
       23253.160      0.97794123
       23253.200      0.97837484
       23253.240      0.97842592
       23253.280      0.97833197
       23253.320      0.97824658
       23253.360      0.97825436
       23253.400      0.97837560
       23253.440      0.97859215
       23253.480      0.97887665
       23253.520      0.97920987
       23253.560      0.97958919
       23253.600      0.98003349
       23253.640      0.98058082
       23253.680      0.98128203
       23253.720      0.98218502
       23253.760      0.98330608
       23253.800      0.98460874
       23253.840      0.98601625
       23253.880      0.98743927
       23253.920      0.98880013
       23253.960      0.99004420
       23254.000      0.99113843
       23254.040      0.99206961
       23254.080      0.99284377
       23254.120      0.99348028
       23254.160      0.99400354
       23254.200      0.99443641
       23254.240      0.99479702
       23254.280      0.99509922
       23254.320      0.99535358
       23254.360      0.99556787
       23254.400      0.99574791
       23254.440      0.99589840
       23254.480      0.99602341
       23254.520      0.99612659
       23254.560      0.99621110
       23254.600      0.99627941
       23254.640      0.99633303
       23254.680      0.99637260
       23254.720      0.99639823
       23254.760      0.99640978
       23254.800      0.99640696
       23254.840      0.99638941
       23254.880      0.99635671
       23254.920      0.99630837
       23254.960      0.99624372
       23255.000      0.99616182
       23255.040      0.99606123
       23255.080      0.99593964
       23255.120      0.99579344
       23255.160      0.99561686
       23255.200      0.99540095
       23255.240      0.99513296
       23255.280      0.99479529
       23255.320      0.99436110
       23255.360      0.99378281
       23255.400      0.99296469
       23255.440      0.99169853
       23255.480      0.98952969
       23255.520      0.98551198
       23255.560      0.97783566
       23255.600      0.96338609
       23255.640      0.93746140
       23255.680      0.89454472
       23255.720      0.83145535
       23255.760      0.75227509
       23255.800      0.66927122
       23255.840      0.59598049
       23255.880      0.54020950
       23255.920      0.50375253
       23255.960      0.48564656
       23256.000      0.48478847
       23256.040      0.50111131
       23256.080      0.53563212
       23256.120      0.58940216
       23256.160      0.66103402
       23256.200      0.74339043
       23256.240      0.82329060
       23256.280      0.88797004
       23256.320      0.93247378
       23256.360      0.95948732
       23256.400      0.97447813
       23256.440      0.98227944
       23256.480      0.98614856
       23256.520      0.98798273
       23256.560      0.98877463
       23256.600      0.98899899
       23256.640      0.98886211
       23256.680      0.98843445
       23256.720      0.98771079
       23256.760      0.98662014
       23256.800      0.98498740
       23256.840      0.98243019
       23256.880      0.97815502
       23256.920      0.97059792
       23256.960      0.95690771
       23257.000      0.93242813
       23257.040      0.89078482
       23257.080      0.82621925
       23257.120      0.73966540
       23257.160      0.64359850
       23257.200      0.55552475
       23257.240      0.48614981
       23257.280      0.43724706
       23257.320      0.40627536
       23257.360      0.39000299
       23257.400      0.38617529
       23257.440      0.39420222
       23257.480      0.41529793
       23257.520      0.45217645
       23257.560      0.50810140
       23257.600      0.58465209
       23257.640      0.67735426
       23257.680      0.77225191
       23257.720      0.85210236
       23257.760      0.90842348
       23257.800      0.94345510
       23257.840      0.96367543
       23257.880      0.97496640
       23257.920      0.98131809
       23257.960      0.98507379
       23258.000      0.98748488
       23258.040      0.98917792
       23258.080      0.99045664
       23258.120      0.99147093
       23258.160      0.99230075
       23258.200      0.99299350
       23258.240      0.99357960
       23258.280      0.99408025
       23258.320      0.99451173
       23258.360      0.99488688
       23258.400      0.99521532
       23258.440      0.99550435
       23258.480      0.99575980
       23258.520      0.99598644
       23258.560      0.99618815
       23258.600      0.99636819
       23258.640      0.99652930
       23258.680      0.99667372
       23258.720      0.99680325
       23258.760      0.99691937
       23258.800      0.99702344
       23258.840      0.99711669
       23258.880      0.99720027
       23258.920      0.99727521
       23258.960      0.99734231
       23259.000      0.99740208
       23259.040      0.99745473
       23259.080      0.99750028
       23259.120      0.99753866
       23259.160      0.99756978
       23259.200      0.99759355
       23259.240      0.99760992
       23259.280      0.99761883
       23259.320      0.99761994
       23259.360      0.99761179
       23259.400      0.99758981
       23259.440      0.99754199
       23259.480      0.99744057
       23259.520      0.99722661
       23259.560      0.99678096
       23259.600      0.99587720
       23259.640      0.99412675
       23259.680      0.99095902
       23259.720      0.98577212
       23259.760      0.97849114
       23259.800      0.97025446
       23259.840      0.96326559
       23259.880      0.95937845
       23259.920      0.95846324
       23259.960      0.95878148
       23260.000      0.95899384
       23260.040      0.95896864
       23260.080      0.95881460
       23260.120      0.95836813
       23260.160      0.95812627
       23260.200      0.95977338
       23260.240      0.96470199
       23260.280      0.97228320
       23260.320      0.98025787
       23260.360      0.98663826
       23260.400      0.99079873
       23260.440      0.99310387
       23260.480      0.99417060
       23260.520      0.99448586
       23260.560      0.99433981
       23260.600      0.99385367
       23260.640      0.99298344
       23260.680      0.99147069
       23260.720      0.98870150
       23260.760      0.98342387
       23260.800      0.97332866
       23260.840      0.95462689
       23260.880      0.92211370
       23260.920      0.87083889
       23260.960      0.80033049
       23261.000      0.71856231
       23261.040      0.63926791
       23261.080      0.57384362
       23261.120      0.52721104
       23261.160      0.49967549
       23261.200      0.49011447
       23261.240      0.49791235
       23261.280      0.52356971
       23261.320      0.56820593
       23261.360      0.63176722
       23261.400      0.70991065
       23261.440      0.79181272
       23261.480      0.86362390
       23261.520      0.91656893
       23261.560      0.95042181
       23261.600      0.96991506
       23261.640      0.98033388
       23261.680      0.98561237
       23261.720      0.98818011
       23261.760      0.98936992
       23261.800      0.98984823
       23261.840      0.98992090
       23261.880      0.98971483
       23261.920      0.98926940
       23261.960      0.98857436
       23262.000      0.98757367
       23262.040      0.98613924
       23262.080      0.98399659
       23262.120      0.98057001
       23262.160      0.97469764
       23262.200      0.96418017
       23262.240      0.94522523
       23262.280      0.91212465
       23262.320      0.85828796
       23262.360      0.78066242
       23262.400      0.68646224
       23262.440      0.59257353
       23262.480      0.51386090
       23262.520      0.45572625
       23262.560      0.41695093
       23262.600      0.39427160
       23262.640      0.38481372
       23262.680      0.38714218
       23262.720      0.40162600
       23262.760      0.43034968
       23262.800      0.47652698
       23262.840      0.54302030
       23262.880      0.62904152
       23262.920      0.72532118
       23262.960      0.81464885
       23263.000      0.88301977
       23263.040      0.92793865
       23263.080      0.95466478
       23263.120      0.96972215
       23263.160      0.97803700
       23263.200      0.98263685
       23263.240      0.98509984
       23263.280      0.98601412
       23263.320      0.98525115
       23263.360      0.98206670
       23263.400      0.97516126
       23263.440      0.96295252
       23263.480      0.94431371
       23263.520      0.91969841
       23263.560      0.89197979
       23263.600      0.86615792
       23263.640      0.84782859
       23263.680      0.84127846
       23263.720      0.84813930
       23263.760      0.86691576
       23263.800      0.89338735
       23263.840      0.92190551
       23263.880      0.94736378
       23263.920      0.96685882
       23263.960      0.97999799
       23264.000      0.98798056
       23264.040      0.99245303
       23264.080      0.99482220
       23264.120      0.99604463
       23264.160      0.99667573
       23264.200      0.99700989
       23264.240      0.99719840
       23264.280      0.99731943
       23264.320      0.99741269
       23264.360      0.99749573
       23264.400      0.99757431
       23264.440      0.99764883
       23264.480      0.99771774
       23264.520      0.99777942
       23264.560      0.99783309
       23264.600      0.99787876
       23264.640      0.99791688
       23264.680      0.99794819
       23264.720      0.99797352
       23264.760      0.99799372
       23264.800      0.99800966
       23264.840      0.99802212
       23264.880      0.99803177
       23264.920      0.99803903
       23264.960      0.99804406
       23265.000      0.99804684
       23265.040      0.99804723
       23265.080      0.99804503
       23265.120      0.99804005
       23265.160      0.99803206
       23265.200      0.99802084
       23265.240      0.99800617
       23265.280      0.99798786
       23265.320      0.99796573
       23265.360      0.99793964
       23265.400      0.99790946
       23265.440      0.99787506
       23265.480      0.99783634
       23265.520      0.99779316
       23265.560      0.99774535
       23265.600      0.99769267
       23265.640      0.99763469
       23265.680      0.99757068
       23265.720      0.99749938
       23265.760      0.99741897
       23265.800      0.99732724
       23265.840      0.99722176
       23265.880      0.99709999
       23265.920      0.99695929
       23265.960      0.99679683
       23266.000      0.99660944
       23266.040      0.99639320
       23266.080      0.99614252
       23266.120      0.99584861
       23266.160      0.99549672
       23266.200      0.99506073
       23266.240      0.99449009
       23266.280      0.99367909
       23266.320      0.99239816
       23266.360      0.99016045
       23266.400      0.98596630
       23266.440      0.97789143
       23266.480      0.96274240
       23266.520      0.93616647
       23266.560      0.89357975
       23266.600      0.83274230
       23266.640      0.75762207
       23266.680      0.67901532
       23266.720      0.60884258
       23266.760      0.55444423
       23266.800      0.51830993
       23266.840      0.50052902
       23266.880      0.50072274
       23266.920      0.51901910
       23266.960      0.55621139
       23267.000      0.61267738
       23267.040      0.68572500
       23267.080      0.76670535
       23267.120      0.84217532
       23267.160      0.90104844
       23267.200      0.94038157
       23267.240      0.96371350
       23267.280      0.97638776
       23267.320      0.98280830
       23267.360      0.98584716
       23267.400      0.98713845
       23267.440      0.98751903
       23267.480      0.98737781
       23267.520      0.98687273
       23267.560      0.98604295
       23267.600      0.98485214
       23267.640      0.98317754
       23267.680      0.98074072
       23267.720      0.97695382
       23267.760      0.97063324
       23267.800      0.95953691
       23267.840      0.93978721
       23267.880      0.90553602
       23267.920      0.85001877
       23267.960      0.77009421
       23268.000      0.67321957
       23268.040      0.57700554
       23268.080      0.49704135
       23268.120      0.43857366
       23268.160      0.39951030
       23268.200      0.37557071
       23268.240      0.36286772
       23268.280      0.35883792
       23268.320      0.36248659
       23268.360      0.37438709
       23268.400      0.39660391
       23268.440      0.43243944
       23268.480      0.48569329
       23268.520      0.55888545
       23268.560      0.64945042
       23268.600      0.74551367
       23268.640      0.82971189
       23268.680      0.89131917
       23268.720      0.93082779
       23268.760      0.95427549
       23268.800      0.96774743
       23268.840      0.97556046
       23268.880      0.98032265
       23268.920      0.98346226
       23268.960      0.98571063
       23269.000      0.98743186
       23269.040      0.98881144
       23269.080      0.98994987
       23269.120      0.99090579
       23269.160      0.99171791
       23269.200      0.99241490
       23269.240      0.99301836
       23269.280      0.99354452
       23269.320      0.99400619
       23269.360      0.99441392
       23269.400      0.99477634
       23269.440      0.99510061
       23269.480      0.99539257
       23269.520      0.99565677
       23269.560      0.99589645
       23269.600      0.99611402
       23269.640      0.99631140
       23269.680      0.99649031
       23269.720      0.99665234
       23269.760      0.99679901
       23269.800      0.99693180
       23269.840      0.99705211
       23269.880      0.99716130
       23269.920      0.99726071
       23269.960      0.99735162
       23270.000      0.99743526
       23270.040      0.99751273
       23270.080      0.99758493
       23270.120      0.99765246
       23270.160      0.99771570
       23270.200      0.99777490
       23270.240      0.99783024
       23270.280      0.99788185
       23270.320      0.99792987
       23270.360      0.99797442
       23270.400      0.99801562
       23270.440      0.99805360
       23270.480      0.99808847
       23270.520      0.99812037
       23270.560      0.99814940
       23270.600      0.99817568
       23270.640      0.99819933
       23270.680      0.99822044
       23270.720      0.99823911
       23270.760      0.99825542
       23270.800      0.99826944
       23270.840      0.99828125
       23270.880      0.99829094
       23270.920      0.99829858
       23270.960      0.99830424
       23271.000      0.99830801
       23271.040      0.99830995
       23271.080      0.99831014
       23271.120      0.99830862
       23271.160      0.99830543
       23271.200      0.99830053
       23271.240      0.99829379
       23271.280      0.99828499
       23271.320      0.99827380
       23271.360      0.99825987
       23271.400      0.99824281
       23271.440      0.99822223
       23271.480      0.99819773
       23271.520      0.99816892
       23271.560      0.99813539
       23271.600      0.99809675
       23271.640      0.99805258
       23271.680      0.99800249
       23271.720      0.99794604
       23271.760      0.99788276
       23271.800      0.99781216
       23271.840      0.99773362
       23271.880      0.99764646
       23271.920      0.99754985
       23271.960      0.99744274
       23272.000      0.99732364
       23272.040      0.99719010
       23272.080      0.99703800
       23272.120      0.99686066
       23272.160      0.99664890
       23272.200      0.99639140
       23272.240      0.99607408
       23272.280      0.99567659
       23272.320      0.99516221
       23272.360      0.99445263
       23272.400      0.99337137
       23272.440      0.99153024
       23272.480      0.98812399
       23272.520      0.98160323
       23272.560      0.96923972
       23272.600      0.94681760
       23272.640      0.90911360
       23272.680      0.85235857
       23272.720      0.77871897
       23272.760      0.69841615
       23272.800      0.62474210
       23272.840      0.56687558
       23272.880      0.52806863
       23272.920      0.50818021
       23272.960      0.50639645
       23273.000      0.52262211
       23273.040      0.55759667
       23273.080      0.61177159
       23273.120      0.68280258
       23273.160      0.76268758
       23273.200      0.83842070
       23273.240      0.89856608
       23273.280      0.93940273
       23273.320      0.96396393
       23273.360      0.97748804
       23273.400      0.98446789
       23273.440      0.98789362
       23273.480      0.98949215
       23273.520      0.99016357
       23273.560      0.99033689
       23273.600      0.99019931
       23273.640      0.98982012
       23273.680      0.98920820
       23273.720      0.98833097
       23273.760      0.98710385
       23273.800      0.98534426
       23273.840      0.98266737
       23273.880      0.97828383
       23273.920      0.97064042
       23273.960      0.95689775
       23274.000      0.93240757
       23274.040      0.89076728
       23274.080      0.82609254
       23274.120      0.73911619
       23274.160      0.64229393
       23274.200      0.55339700
       23274.240      0.48335293
       23274.280      0.43394912
       23274.320      0.40254143
       23274.360      0.38575354
       23274.400      0.38117863
       23274.440      0.38807999
       23274.480      0.40755768
       23274.520      0.44229359
       23274.560      0.49570572
       23274.600      0.56993826
       23274.640      0.66169798
       23274.680      0.75810042
       23274.720      0.84135731
       23274.760      0.90129130
       23274.800      0.93907958
       23274.840      0.96107846
       23274.880      0.97342292
       23274.920      0.98037493
       23274.960      0.98447329
       23275.000      0.98709004
       23275.040      0.98891733
       23275.080      0.99029232
       23275.120      0.99138089
       23275.160      0.99227073
       23275.200      0.99301395
       23275.240      0.99364455
       23275.280      0.99418633
       23275.320      0.99465615
       23275.360      0.99506585
       23275.400      0.99542416
       23275.440      0.99573817
       23275.480      0.99601397
       23275.520      0.99625695
       23275.560      0.99647174
       23275.600      0.99666248
       23275.640      0.99683293
       23275.680      0.99698648
       23275.720      0.99712605
       23275.760      0.99725388
       23275.800      0.99737153
       23275.840      0.99748017
       23275.880      0.99758069
       23275.920      0.99767382
       23275.960      0.99776015
       23276.000      0.99784015
       23276.040      0.99791418
       23276.080      0.99798258
       23276.120      0.99804564
       23276.160      0.99810365
       23276.200      0.99815691
       23276.240      0.99820572
       23276.280      0.99825037
       23276.320      0.99829116
       23276.360      0.99832841
       23276.400      0.99836240
       23276.440      0.99839344
       23276.480      0.99842182
       23276.520      0.99844781
       23276.560      0.99847165
       23276.600      0.99849352
       23276.640      0.99851351
       23276.680      0.99853166
       23276.720      0.99854795
       23276.760      0.99856234
       23276.800      0.99857479
       23276.840      0.99858525
       23276.880      0.99859366
       23276.920      0.99859997
       23276.960      0.99860411
       23277.000      0.99860600
       23277.040      0.99860556
       23277.080      0.99860262
       23277.120      0.99859698
       23277.160      0.99858834
       23277.200      0.99857619
       23277.240      0.99855968
       23277.280      0.99853745
       23277.320      0.99850751
       23277.360      0.99846718
       23277.400      0.99841268
       23277.440      0.99833805
       23277.480      0.99823312
       23277.520      0.99808048
       23277.560      0.99785165
       23277.600      0.99750321
       23277.640      0.99698045
       23277.680      0.99623166
       23277.720      0.99522913
       23277.760      0.99400069
       23277.800      0.99266729
       23277.840      0.99145408
       23277.880      0.99063000
       23277.920      0.99040492
       23277.960      0.99083491
       23278.000      0.99179205
       23278.040      0.99302802
       23278.080      0.99428213
       23278.120      0.99537081
       23278.160      0.99621086
       23278.200      0.99679812
       23278.240      0.99717526
       23278.280      0.99739923
       23278.320      0.99751851
       23278.360      0.99756761
       23278.400      0.99756845
       23278.440      0.99753374
       23278.480      0.99747066
       23278.520      0.99738307
       23278.560      0.99727225
       23278.600      0.99713703
       23278.640      0.99697424
       23278.680      0.99677906
       23278.720      0.99654451
       23278.760      0.99625985
       23278.800      0.99590692
       23278.840      0.99545109
       23278.880      0.99482003
       23278.920      0.99385713
       23278.960      0.99222146
       23279.000      0.98919787
       23279.040      0.98338581
       23279.080      0.97228037
       23279.120      0.95192127
       23279.160      0.91719301
       23279.200      0.86391529
       23279.240      0.79311709
       23279.280      0.71385869
       23279.320      0.63934547
       23279.360      0.57961185
       23279.400      0.53876526
       23279.440      0.51709900
       23279.480      0.51389865
       23279.520      0.52900092
       23279.560      0.56301322
       23279.600      0.61623957
       23279.640      0.68623562
       23279.680      0.76503551
       23279.720      0.83982071
       23279.760      0.89933761
       23279.800      0.93982362
       23279.840      0.96419001
       23279.880      0.97758628
       23279.920      0.98446016
       23279.960      0.98778317
       23280.000      0.98927576
       23280.040      0.98983325
       23280.080      0.98988023
       23280.120      0.98959824
       23280.160      0.98904644
       23280.200      0.98821559
       23280.240      0.98703698
       23280.280      0.98534955
       23280.320      0.98280773
       23280.360      0.97869321
       23280.400      0.97158274
       23280.440      0.95884781
       23280.480      0.93610510
       23280.520      0.89712285
       23280.560      0.83565950
       23280.600      0.75110815
       23280.640      0.65441166
       23280.680      0.56345728
       23280.720      0.49053509
       23280.760      0.43841257
       23280.800      0.40472910
       23280.840      0.38601338
       23280.880      0.37956977
       23280.920      0.38423864
       23280.960      0.40056331
       23281.000      0.43054643
       23281.040      0.47691883
       23281.080      0.54161637
       23281.120      0.62297142
       23281.160      0.71263047
       23281.200      0.79708401
       23281.240      0.86524924
       23281.280      0.91367412
       23281.320      0.94496404
       23281.360      0.96390644
       23281.400      0.97496385
       23281.440      0.98139346
       23281.480      0.98525271
       23281.520      0.98772300
       23281.560      0.98943553
       23281.600      0.99071208
       23281.640      0.99171627
       23281.680      0.99253551
       23281.720      0.99321981
       23281.760      0.99380037
       23281.800      0.99429859
       23281.840      0.99472990
       23281.880      0.99510601
       23281.920      0.99543627
       23281.960      0.99572830
       23282.000      0.99598825
       23282.040      0.99622096
       23282.080      0.99642993
       23282.120      0.99661771
       23282.160      0.99678630
       23282.200      0.99693745
       23282.240      0.99707277
       23282.280      0.99719384
       23282.320      0.99730218
