 #      wave           flux
       23281.800      0.98954818
       23281.840      0.99030903
       23281.880      0.99097641
       23281.920      0.99156465
       23281.960      0.99208591
       23282.000      0.99255045
       23282.040      0.99296664
       23282.080      0.99334089
       23282.120      0.99367814
       23282.160      0.99398242
       23282.200      0.99425723
       23282.240      0.99450574
       23282.280      0.99473074
       23282.320      0.99493460
       23282.360      0.99511942
       23282.400      0.99528707
       23282.440      0.99543927
       23282.480      0.99557759
       23282.520      0.99570335
       23282.560      0.99581758
       23282.600      0.99592107
       23282.640      0.99601450
       23282.680      0.99609846
       23282.720      0.99617350
       23282.760      0.99624006
       23282.800      0.99629856
       23282.840      0.99634933
       23282.880      0.99639267
       23282.920      0.99642886
       23282.960      0.99645812
       23283.000      0.99648061
       23283.040      0.99649638
       23283.080      0.99650547
       23283.120      0.99650784
       23283.160      0.99650348
       23283.200      0.99649233
       23283.240      0.99647436
       23283.280      0.99644949
       23283.320      0.99641764
       23283.360      0.99637865
       23283.400      0.99633219
       23283.440      0.99627767
       23283.480      0.99621407
       23283.520      0.99613984
       23283.560      0.99605313
       23283.600      0.99595187
       23283.640      0.99583392
       23283.680      0.99569708
       23283.720      0.99553912
       23283.760      0.99535771
       23283.800      0.99515036
       23283.840      0.99491421
       23283.880      0.99464559
       23283.920      0.99433934
       23283.960      0.99398776
       23284.000      0.99358028
       23284.040      0.99310353
       23284.080      0.99254087
       23284.120      0.99187082
       23284.160      0.99106306
       23284.200      0.99007063
       23284.240      0.98881866
       23284.280      0.98717955
       23284.320      0.98491451
       23284.360      0.98156657
       23284.400      0.97628074
       23284.440      0.96752661
       23284.480      0.95275501
       23284.520      0.92821897
       23284.560      0.88956587
       23284.600      0.83417402
       23284.640      0.76480410
       23284.680      0.69062411
       23284.720      0.62292901
       23284.760      0.56999193
       23284.800      0.53567208
       23284.840      0.52095088
       23284.880      0.52585180
       23284.920      0.55039259
       23284.960      0.59425873
       23285.000      0.65528606
       23285.040      0.72747129
       23285.080      0.80057485
       23285.120      0.86361151
       23285.160      0.91040534
       23285.200      0.94131845
       23285.240      0.96026946
       23285.280      0.97147036
       23285.320      0.97807194
       23285.360      0.98206946
       23285.400      0.98461233
       23285.440      0.98632325
       23285.480      0.98752711
       23285.520      0.98839347
       23285.560      0.98901460
       23285.600      0.98944234
       23285.640      0.98970582
       23285.680      0.98982038
       23285.720      0.98979062
       23285.760      0.98961001
       23285.800      0.98925736
       23285.840      0.98868921
       23285.880      0.98782178
       23285.920      0.98649528
       23285.960      0.98440913
       23286.000      0.98101011
       23286.040      0.97533332
       23286.080      0.96583166
       23286.120      0.95033005
       23286.160      0.92642126
       23286.200      0.89267961
       23286.240      0.85042973
       23286.280      0.80452344
       23286.320      0.76184819
       23286.360      0.72878704
       23286.400      0.70970738
       23286.440      0.70678682
       23286.480      0.72032235
       23286.520      0.74879739
       23286.560      0.78860262
       23286.600      0.83393248
       23286.640      0.87778941
       23286.680      0.91434895
       23286.720      0.94106321
       23286.760      0.95862224
       23286.800      0.96929136
       23286.840      0.97540347
       23286.880      0.97871950
       23286.920      0.98036827
       23286.960      0.98100219
       23287.000      0.98096547
       23287.040      0.98042164
       23287.080      0.97942664
       23287.120      0.97796537
       23287.160      0.97596390
       23287.200      0.97327098
       23287.240      0.96960697
       23287.280      0.96446600
       23287.320      0.95694527
       23287.360      0.94550098
       23287.400      0.92767950
       23287.440      0.90004793
       23287.480      0.85891303
       23287.520      0.80262031
       23287.560      0.73461963
       23287.600      0.66361368
       23287.640      0.59934581
       23287.680      0.54850506
       23287.720      0.51396603
       23287.760      0.49621105
       23287.800      0.49498005
       23287.840      0.51024344
       23287.880      0.54227020
       23287.920      0.59078798
       23287.960      0.65340321
       23288.000      0.72404618
       23288.040      0.79325312
       23288.080      0.85183330
       23288.120      0.89542695
       23288.160      0.92508706
       23288.200      0.94438316
       23288.240      0.95686365
       23288.280      0.96513959
       23288.320      0.97088100
       23288.360      0.97507868
       23288.400      0.97829633
       23288.440      0.98085519
       23288.480      0.98294550
       23288.520      0.98468618
       23288.560      0.98615522
       23288.600      0.98740753
       23288.640      0.98848447
       23288.680      0.98941828
       23288.720      0.99023422
       23288.760      0.99095186
       23288.800      0.99158635
       23288.840      0.99214997
       23288.880      0.99265307
       23288.920      0.99310443
       23288.960      0.99351149
       23289.000      0.99388057
       23289.040      0.99421684
       23289.080      0.99452415
       23289.120      0.99480533
       23289.160      0.99506259
       23289.200      0.99529784
       23289.240      0.99551282
       23289.280      0.99570921
       23289.320      0.99588864
       23289.360      0.99605264
       23289.400      0.99620268
       23289.440      0.99634017
       23289.480      0.99646648
       23289.520      0.99658298
       23289.560      0.99669095
       23289.600      0.99679158
       23289.640      0.99688592
       23289.680      0.99697472
       23289.720      0.99705851
       23289.760      0.99713763
       23289.800      0.99721234
       23289.840      0.99728284
       23289.880      0.99734933
       23289.920      0.99741197
       23289.960      0.99747093
       23290.000      0.99752639
       23290.040      0.99757848
       23290.080      0.99762736
       23290.120      0.99767318
       23290.160      0.99771608
       23290.200      0.99775620
       23290.240      0.99779367
       23290.280      0.99782862
       23290.320      0.99786114
       23290.360      0.99789133
       23290.400      0.99791925
       23290.440      0.99794500
       23290.480      0.99796865
       23290.520      0.99799027
       23290.560      0.99800995
       23290.600      0.99802776
       23290.640      0.99804377
       23290.680      0.99805807
       23290.720      0.99807072
       23290.760      0.99808180
       23290.800      0.99809137
       23290.840      0.99809949
       23290.880      0.99810616
       23290.920      0.99811138
       23290.960      0.99811512
       23291.000      0.99811730
       23291.040      0.99811788
       23291.080      0.99811677
       23291.120      0.99811391
       23291.160      0.99810923
       23291.200      0.99810265
       23291.240      0.99809409
       23291.280      0.99808350
       23291.320      0.99807079
       23291.360      0.99805589
       23291.400      0.99803872
       23291.440      0.99801921
       23291.480      0.99799726
       23291.520      0.99797277
       23291.560      0.99794563
       23291.600      0.99791571
       23291.640      0.99788286
       23291.680      0.99784688
       23291.720      0.99780748
       23291.760      0.99776421
       23291.800      0.99771628
       23291.840      0.99766249
       23291.880      0.99760128
       23291.920      0.99753085
       23291.960      0.99744908
       23292.000      0.99735331
       23292.040      0.99723967
       23292.080      0.99710162
       23292.120      0.99692749
       23292.160      0.99669629
       23292.200      0.99637079
       23292.240      0.99588843
       23292.280      0.99515053
       23292.320      0.99400880
       23292.360      0.99226259
       23292.400      0.98970665
       23292.440      0.98621847
       23292.480      0.98182748
       23292.520      0.97677142
       23292.560      0.97153912
       23292.600      0.96684947
       23292.640      0.96350259
       23292.680      0.96215173
       23292.720      0.96307532
       23292.760      0.96605519
       23292.800      0.97046715
       23292.840      0.97548890
       23292.880      0.98033892
       23292.920      0.98446375
       23292.960      0.98761208
       23293.000      0.98978591
       23293.040      0.99113394
       23293.080      0.99184994
       23293.120      0.99210814
       23293.160      0.99203076
       23293.200      0.99168266
       23293.240      0.99107367
       23293.280      0.99014860
       23293.320      0.98875385
       23293.360      0.98658006
       23293.400      0.98305918
       23293.440      0.97720025
       23293.480      0.96742439
       23293.520      0.95155443
       23293.560      0.92727036
       23293.600      0.89338285
       23293.640      0.85153976
       23293.680      0.80679531
       23293.720      0.76598318
       23293.760      0.73527506
       23293.800      0.71879809
       23293.840      0.71847734
       23293.880      0.73425604
       23293.920      0.76413338
       23293.960      0.80401652
       23294.000      0.84789319
       23294.040      0.88909774
       23294.080      0.92259172
       23294.120      0.94657427
       23294.160      0.96204537
       23294.200      0.97120973
       23294.240      0.97622583
       23294.280      0.97869429
       23294.320      0.97962199
       23294.360      0.97957033
       23294.400      0.97881190
       23294.440      0.97744051
       23294.480      0.97542863
       23294.520      0.97263563
       23294.560      0.96876380
       23294.600      0.96325504
       23294.640      0.95510892
       23294.680      0.94262766
       23294.720      0.92315830
       23294.760      0.89311204
       23294.800      0.84893581
       23294.840      0.78972592
       23294.880      0.72008866
       23294.920      0.64937493
       23294.960      0.58701628
       23295.000      0.53893968
       23295.040      0.50740359
       23295.080      0.49260154
       23295.120      0.49424095
       23295.160      0.51236910
       23295.200      0.54727779
       23295.240      0.59850903
       23295.280      0.66318734
       23295.320      0.73458260
       23295.360      0.80290139
       23295.400      0.85943741
       23295.440      0.90078288
       23295.480      0.92863301
       23295.520      0.94669910
       23295.560      0.95841803
       23295.600      0.96624429
       23295.640      0.97172509
       23295.680      0.97576875
       23295.720      0.97889187
       23295.760      0.98138954
       23295.800      0.98343729
       23295.840      0.98514598
       23295.880      0.98659035
       23295.920      0.98782375
       23295.960      0.98888632
       23296.000      0.98980902
       23296.040      0.99061555
       23296.080      0.99132453
       23296.120      0.99195110
       23296.160      0.99250761
       23296.200      0.99300385
       23296.240      0.99344785
       23296.280      0.99384630
       23296.320      0.99420476
       23296.360      0.99452789
       23296.400      0.99481980
       23296.440      0.99508423
       23296.480      0.99532465
       23296.520      0.99554406
       23296.560      0.99574478
       23296.600      0.99592796
       23296.640      0.99609348
       23296.680      0.99624035
       23296.720      0.99636708
       23296.760      0.99647187
       23296.800      0.99655249
       23296.840      0.99660567
       23296.880      0.99662516
       23296.920      0.99659751
       23296.960      0.99649468
       23297.000      0.99626318
       23297.040      0.99581269
       23297.080      0.99501400
       23297.120      0.99371655
       23297.160      0.99180188
       23297.200      0.98925138
       23297.240      0.98616915
       23297.280      0.98279031
       23297.320      0.97950717
       23297.360      0.97685146
       23297.400      0.97536400
       23297.440      0.97540695
       23297.480      0.97699432
       23297.520      0.97979533
       23297.560      0.98326525
       23297.600      0.98682515
       23297.640      0.99002007
       23297.680      0.99259938
       23297.720      0.99451190
       23297.760      0.99583823
       23297.800      0.99671324
       23297.840      0.99726472
       23297.880      0.99759647
       23297.920      0.99778987
       23297.960      0.99790344
       23298.000      0.99797096
       23298.040      0.99800690
       23298.080      0.99801503
       23298.120      0.99799487
       23298.160      0.99794487
       23298.200      0.99786157
       23298.240      0.99773421
       23298.280      0.99753505
       23298.320      0.99720580
       23298.360      0.99664891
       23298.400      0.99572923
       23298.440      0.99427199
       23298.480      0.99205473
       23298.520      0.98882111
       23298.560      0.98435510
       23298.600      0.97857451
       23298.640      0.97159501
       23298.680      0.96374289
       23298.720      0.95551557
       23298.760      0.94755059
       23298.800      0.94064568
       23298.840      0.93578190
       23298.880      0.93400279
       23298.920      0.93607675
       23298.960      0.94207949
       23299.000      0.95116505
       23299.040      0.96174641
       23299.080      0.97204609
       23299.120      0.98072842
       23299.160      0.98722458
       23299.200      0.99164349
       23299.240      0.99444080
       23299.280      0.99613007
       23299.320      0.99713175
       23299.360      0.99773214
       23299.400      0.99810700
       23299.440      0.99835785
       23299.480      0.99853835
       23299.520      0.99867569
       23299.560      0.99878409
       23299.600      0.99887149
       23299.640      0.99894290
       23299.680      0.99900201
       23299.720      0.99905188
       23299.760      0.99909496
       23299.800      0.99913300
       23299.840      0.99916713
       23299.880      0.99919800
       23299.920      0.99922579
       23299.960      0.99925015
       23300.000      0.99501670
       23300.030      0.99429482
       23300.060      0.99324468
       23300.090      0.99182319
       23300.120      0.99000175
       23300.150      0.98778546
       23300.180      0.98523159
       23300.210      0.98246260
       23300.240      0.97966661
       23300.270      0.97708115
       23300.300      0.97495979
       23300.330      0.97352812
       23300.360      0.97294244
       23300.390      0.97326013
       23300.420      0.97442740
       23300.450      0.97628970
       23300.480      0.97862111
       23300.510      0.98116764
       23300.540      0.98369050
       23300.570      0.98599924
       23300.600      0.98797007
       23300.630      0.98954732
       23300.660      0.99073082
       23300.690      0.99155691
       23300.720      0.99208012
       23300.750      0.99235926
       23300.780      0.99244852
       23300.810      0.99239196
       23300.840      0.99222158
       23300.870      0.99195877
       23300.900      0.99161627
       23300.930      0.99119975
       23300.960      0.99070893
       23300.990      0.99013811
       23301.020      0.98947612
       23301.050      0.98870520
       23301.080      0.98779806
       23301.110      0.98671247
       23301.140      0.98538226
       23301.170      0.98370426
       23301.200      0.98151857
       23301.230      0.97857979
       23301.260      0.97452137
       23301.290      0.96881973
       23301.320      0.96076951
       23301.350      0.94949751
       23301.380      0.93406421
       23301.410      0.91369731
       23301.440      0.88814015
       23301.470      0.85797087
       23301.500      0.82464958
       23301.530      0.79015770
       23301.560      0.75637621
       23301.590      0.72452553
       23301.620      0.69490232
       23301.650      0.66698822
       23301.680      0.63991369
       23301.710      0.61316030
       23301.740      0.58715924
       23301.770      0.56336610
       23301.800      0.54377338
       23301.830      0.53030456
       23301.860      0.52449757
       23301.890      0.52749174
       23301.920      0.54010993
       23301.950      0.56285417
       23301.980      0.59572717
       23302.010      0.63788044
       23302.040      0.68719610
       23302.070      0.74008523
       23302.100      0.79190311
       23302.130      0.83812477
       23302.160      0.87572869
       23302.190      0.90383742
       23302.220      0.92328241
       23302.250      0.93566904
       23302.280      0.94261127
       23302.310      0.94533838
       23302.340      0.94456289
       23302.370      0.94046038
       23302.400      0.93267942
       23302.430      0.92036556
       23302.460      0.90223354
       23302.490      0.87678545
       23302.520      0.84281366
       23302.550      0.80020362
       23302.580      0.75066033
       23302.610      0.69768805
       23302.640      0.64561015
       23302.670      0.59830324
       23302.700      0.55844598
       23302.730      0.52745330
       23302.760      0.50581637
       23302.790      0.49353723
       23302.820      0.49048619
       23302.850      0.49661753
       23302.880      0.51202673
       23302.910      0.53684241
       23302.940      0.57096100
       23302.970      0.61365482
       23303.000      0.66314445
       23303.030      0.71635369
       23303.060      0.76917678
       23303.090      0.81744571
       23303.120      0.85819921
       23303.150      0.89038962
       23303.180      0.91461509
       23303.210      0.93232309
       23303.240      0.94511372
       23303.270      0.95437676
       23303.300      0.96118389
       23303.330      0.96630494
       23303.360      0.97026870
       23303.390      0.97342754
       23303.420      0.97601184
       23303.450      0.97817340
       23303.480      0.98001363
       23303.510      0.98160123
       23303.540      0.98298483
       23303.570      0.98420056
       23303.600      0.98527597
       23303.630      0.98623263
       23303.660      0.98708785
       23303.690      0.98785573
       23303.720      0.98854789
       23303.750      0.98917401
       23303.780      0.98974225
       23303.810      0.99025959
       23303.840      0.99073197
       23303.870      0.99116449
       23303.900      0.99156151
       23303.930      0.99192690
       23303.960      0.99226414
       23303.990      0.99257634
       23304.020      0.99286627
       23304.050      0.99313643
       23304.080      0.99338905
       23304.110      0.99362616
       23304.140      0.99384950
       23304.170      0.99406046
       23304.200      0.99426012
       23304.230      0.99444926
       23304.260      0.99462853
       23304.290      0.99479846
       23304.320      0.99495953
       23304.350      0.99511216
       23304.380      0.99525679
       23304.410      0.99539382
       23304.440      0.99552366
       23304.470      0.99564672
       23304.500      0.99576338
       23304.530      0.99587407
       23304.560      0.99597916
       23304.590      0.99607905
       23304.620      0.99617412
       23304.650      0.99626472
       23304.680      0.99635118
       23304.710      0.99643377
       23304.740      0.99651270
       23304.770      0.99658814
       23304.800      0.99666019
       23304.830      0.99672895
       23304.860      0.99679449
       23304.890      0.99685687
       23304.920      0.99691617
       23304.950      0.99697243
       23304.980      0.99702571
       23305.010      0.99707607
       23305.040      0.99712357
       23305.070      0.99716825
       23305.100      0.99721018
       23305.130      0.99724941
       23305.160      0.99728599
       23305.190      0.99731999
       23305.220      0.99735143
       23305.250      0.99738039
       23305.280      0.99740689
       23305.310      0.99743097
       23305.340      0.99745268
       23305.370      0.99747202
       23305.400      0.99748900
       23305.430      0.99750357
       23305.460      0.99751562
       23305.490      0.99752494
       23305.520      0.99753115
       23305.550      0.99753359
       23305.580      0.99753126
       23305.610      0.99752286
       23305.640      0.99750678
       23305.670      0.99748116
       23305.700      0.99744370
       23305.730      0.99739140
       23305.760      0.99732001
       23305.790      0.99722313
       23305.820      0.99709075
       23305.850      0.99690720
       23305.880      0.99664854
       23305.910      0.99627943
       23305.940      0.99574971
       23305.970      0.99499121
       23306.000      0.99391648
       23306.030      0.99242158
       23306.060      0.99039459
       23306.090      0.98773373
       23306.120      0.98437593
       23306.150      0.98033010
       23306.180      0.97570787
       23306.210      0.97074207
       23306.240      0.96577889
       23306.270      0.96124078
       23306.300      0.95756692
       23306.330      0.95514237
       23306.360      0.95423301
       23306.390      0.95494135
       23306.420      0.95718911
       23306.450      0.96072993
       23306.480      0.96519169
       23306.510      0.97013936
       23306.540      0.97514383
       23306.570      0.97984531
       23306.600      0.98399522
       23306.630      0.98746642
       23306.660      0.99023733
       23306.690      0.99236273
       23306.720      0.99394137
       23306.750      0.99508595
       23306.780      0.99590294
       23306.810      0.99648277
       23306.840      0.99689584
       23306.870      0.99719241
       23306.900      0.99740675
       23306.930      0.99756241
       23306.960      0.99767611
       23306.990      0.99776019
       23307.020      0.99782399
       23307.050      0.99787445
       23307.080      0.99791629
       23307.110      0.99795239
       23307.140      0.99798434
       23307.170      0.99801297
       23307.200      0.99803862
       23307.230      0.99806140
       23307.260      0.99808130
       23307.290      0.99809832
       23307.320      0.99811247
       23307.350      0.99812384
       23307.380      0.99813253
       23307.410      0.99813866
       23307.440      0.99814240
       23307.470      0.99814389
       23307.500      0.99814330
       23307.530      0.99814079
       23307.560      0.99813653
       23307.590      0.99813066
       23307.620      0.99812336
       23307.650      0.99811475
       23307.680      0.99810497
       23307.710      0.99809411
       23307.740      0.99808225
       23307.770      0.99806941
       23307.800      0.99805557
       23307.830      0.99804072
       23307.860      0.99802481
       23307.890      0.99800780
       23307.920      0.99798963
       23307.950      0.99797026
       23307.980      0.99794961
       23308.010      0.99792764
       23308.040      0.99790429
       23308.070      0.99787951
       23308.100      0.99785322
       23308.130      0.99782538
       23308.160      0.99779593
       23308.190      0.99776479
       23308.220      0.99773191
       23308.250      0.99769721
       23308.280      0.99766064
       23308.310      0.99762211
       23308.340      0.99758156
       23308.370      0.99753892
       23308.400      0.99749411
       23308.430      0.99744707
       23308.460      0.99739770
       23308.490      0.99734592
       23308.520      0.99729161
       23308.550      0.99723464
       23308.580      0.99717481
       23308.610      0.99711184
       23308.640      0.99704534
       23308.670      0.99697483
       23308.700      0.99689972
       23308.730      0.99681939
       23308.760      0.99673317
       23308.790      0.99664039
       23308.820      0.99654033
       23308.850      0.99643230
       23308.880      0.99631557
       23308.910      0.99618940
       23308.940      0.99605302
       23308.970      0.99590557
       23309.000      0.99574610
       23309.030      0.99557345
       23309.060      0.99538617
       23309.090      0.99518228
       23309.120      0.99495923
       23309.150      0.99471379
       23309.180      0.99444189
       23309.210      0.99413843
       23309.240      0.99379692
       23309.270      0.99340895
       23309.300      0.99296298
       23309.330      0.99244238
       23309.360      0.99182190
       23309.390      0.99106162
       23309.420      0.99009710
       23309.450      0.98882589
       23309.480      0.98708834
       23309.510      0.98463835
       23309.540      0.98110493
       23309.570      0.97595443
       23309.600      0.96846958
       23309.630      0.95777211
       23309.660      0.94293750
       23309.690      0.92325331
       23309.720      0.89860475
       23309.750      0.86983562
       23309.780      0.83882825
       23309.810      0.80817995
       23309.840      0.78065294
       23309.870      0.75866276
       23309.900      0.74399099
       23309.930      0.73772204
       23309.960      0.74027789
       23309.990      0.75144583
       23310.020      0.77036184
       23310.050      0.79546980
       23310.080      0.82453941
       23310.110      0.85485852
       23310.140      0.88367202
       23310.170      0.90876382
       23310.200      0.92889775
       23310.230      0.94387397
       23310.260      0.95423000
       23310.290      0.96082942
       23310.320      0.96454341
       23310.350      0.96608139
       23310.380      0.96592923
       23310.410      0.96433970
       23310.440      0.96133611
       23310.470      0.95670591
       23310.500      0.94997332
       23310.530      0.94035604
       23310.560      0.92672839
       23310.590      0.90763963
       23310.620      0.88148680
       23310.650      0.84697781
       23310.680      0.80390918
       23310.710      0.75389644
       23310.740      0.70038156
       23310.770      0.64767869
       23310.800      0.59969801
       23310.830      0.55916039
       23310.860      0.52750868
       23310.890      0.50524025
       23310.920      0.49234730
       23310.950      0.48868312
       23310.980      0.49418634
       23311.010      0.50894729
       23311.040      0.53311134
       23311.070      0.56662169
       23311.100      0.60883239
       23311.130      0.65807140
       23311.160      0.71136315
       23311.190      0.76464119
       23311.220      0.81366784
       23311.250      0.85531972
       23311.280      0.88837751
       23311.310      0.91333132
       23311.340      0.93159574
       23311.370      0.94478552
       23311.400      0.95432221
       23311.430      0.96130995
       23311.460      0.96654646
       23311.490      0.97058145
       23311.520      0.97378164
       23311.550      0.97638761
       23311.580      0.97855697
       23311.610      0.98039462
       23311.640      0.98197235
       23311.670      0.98334062
       23311.700      0.98453620
       23311.730      0.98558720
       23311.760      0.98651578
       23311.790      0.98733955
       23311.820      0.98807270
       23311.850      0.98872686
       23311.880      0.98931147
       23311.910      0.98983412
       23311.940      0.99030093
       23311.970      0.99071692
       23312.000      0.99108618
       23312.030      0.99141189
       23312.060      0.99169627
       23312.090      0.99194023
       23312.120      0.99214298
       23312.150      0.99230133
       23312.180      0.99240873
       23312.210      0.99245359
       23312.240      0.99241728
       23312.270      0.99227194
       23312.300      0.99197737
       23312.330      0.99147689
       23312.360      0.99069406
       23312.390      0.98953228
       23312.420      0.98787912
       23312.450      0.98561894
       23312.480      0.98265607
       23312.510      0.97894392
       23312.540      0.97451788
       23312.570      0.96952125
       23312.600      0.96420992
       23312.630      0.95893063
       23312.660      0.95406837
       23312.690      0.94997748
       23312.720      0.94691260
       23312.750      0.94497868
       23312.780      0.94411324
       23312.810      0.94410971
       23312.840      0.94468283
       23312.870      0.94555345
       23312.900      0.94653283
       23312.930      0.94757914
       23312.960      0.94878998
       23312.990      0.95034753
       23313.020      0.95244999
       23313.050      0.95523877
       23313.080      0.95874081
       23313.110      0.96285130
       23313.140      0.96735517
       23313.170      0.97197383
       23313.200      0.97642456
       23313.230      0.98047355
       23313.260      0.98396724
       23313.290      0.98683992
       23313.320      0.98910244
       23313.350      0.99081897
       23313.380      0.99208059
       23313.410      0.99298357
       23313.440      0.99361604
       23313.470      0.99405152
       23313.500      0.99434650
       23313.530      0.99454089
       23313.560      0.99466149
       23313.590      0.99472635
       23313.620      0.99474800
       23313.650      0.99473548
       23313.680      0.99469549
       23313.710      0.99463282
       23313.740      0.99455053
       23313.770      0.99445008
       23313.800      0.99433174
       23313.830      0.99419498
       23313.860      0.99403879
       23313.890      0.99386177
       23313.920      0.99366225
       23313.950      0.99343819
       23313.980      0.99318718
       23314.010      0.99290638
       23314.040      0.99259251
       23314.070      0.99224184
       23314.100      0.99185007
       23314.130      0.99141222
       23314.160      0.99092238
       23314.190      0.99037344
       23314.220      0.98975667
       23314.250      0.98906155
       23314.280      0.98827526
       23314.310      0.98738194
       23314.340      0.98636207
       23314.370      0.98519198
       23314.400      0.98384284
       23314.430      0.98227914
       23314.460      0.98045689
       23314.490      0.97832277
       23314.520      0.97581525
       23314.550      0.97286848
       23314.580      0.96942061
       23314.610      0.96542893
       23314.640      0.96089519
       23314.670      0.95590132
       23314.700      0.95064653
       23314.730      0.94547069
       23314.760      0.94083999
       23314.790      0.93727958
       23314.820      0.93526018
       23314.850      0.93507323
       23314.880      0.93674650
       23314.910      0.94003641
       23314.940      0.94450010
       23314.970      0.94961354
       23315.000      0.95489086
       23315.030      0.95996403
       23315.060      0.96460689
       23315.090      0.96871738
       23315.120      0.97228037
       23315.150      0.97533150
       23315.180      0.97793044
       23315.210      0.98014326
       23315.240      0.98203248
       23315.270      0.98365279
       23315.300      0.98505041
       23315.330      0.98626350
       23315.360      0.98732264
       23315.390      0.98825219
       23315.420      0.98907198
       23315.450      0.98979833
       23315.480      0.99044466
       23315.510      0.99102192
       23315.540      0.99153921
       23315.570      0.99200426
       23315.600      0.99242368
       23315.630      0.99280305
       23315.660      0.99314694
       23315.690      0.99345916
       23315.720      0.99374298
       23315.750      0.99400127
       23315.780      0.99423661
       23315.810      0.99445126
       23315.840      0.99464731
       23315.870      0.99482661
       23315.900      0.99499084
       23315.930      0.99514144
       23315.960      0.99527960
       23315.990      0.99540629
       23316.020      0.99552235
       23316.050      0.99562854
       23316.080      0.99572553
       23316.110      0.99581397
       23316.140      0.99589447
       23316.170      0.99596761
       23316.200      0.99603397
       23316.230      0.99609409
       23316.260      0.99614846
       23316.290      0.99619754
       23316.320      0.99624169
       23316.350      0.99628109
       23316.380      0.99631571
       23316.410      0.99634524
       23316.440      0.99636913
       23316.470      0.99638667
       23316.500      0.99639705
       23316.530      0.99639947
       23316.560      0.99639317
       23316.590      0.99637745
       23316.620      0.99635178
       23316.650      0.99631573
       23316.680      0.99626891
       23316.710      0.99621042
       23316.740      0.99613759
       23316.770      0.99604367
       23316.800      0.99591444
       23316.830      0.99572330
       23316.860      0.99542629
       23316.890      0.99495978
       23316.920      0.99423946
       23316.950      0.99315786
       23316.980      0.99157989
       23317.010      0.98934763
       23317.040      0.98631237
       23317.070      0.98239134
       23317.100      0.97763629
       23317.130      0.97229694
       23317.160      0.96684072
       23317.190      0.96190053
       23317.220      0.95815461
       23317.250      0.95616877
       23317.280      0.95625288
       23317.310      0.95838166
       23317.340      0.96220111
       23317.370      0.96711920
       23317.400      0.97245351
       23317.430      0.97758775
       23317.460      0.98208402
       23317.490      0.98572298
       23317.520      0.98847464
       23317.550      0.99043446
       23317.580      0.99175607
       23317.610      0.99259753
       23317.640      0.99309093
       23317.670      0.99333748
       23317.700      0.99341349
       23317.730      0.99337522
       23317.760      0.99326133
       23317.790      0.99309477
       23317.820      0.99288645
       23317.850      0.99263950
       23317.880      0.99235236
       23317.910      0.99202071
       23317.940      0.99163815
       23317.970      0.99119583
       23318.000      0.99068064
       23318.030      0.99007287
       23318.060      0.98934309
       23318.090      0.98844776
       23318.120      0.98732298
       23318.150      0.98587534
       23318.180      0.98396968
       23318.210      0.98141431
       23318.240      0.97794198
       23318.270      0.97318877
       23318.300      0.96667841
       23318.330      0.95781945
       23318.360      0.94593647
       23318.390      0.93037354
       23318.420      0.91069852
       23318.450      0.88699245
       23318.480      0.86011329
       23318.510      0.83175595
       23318.540      0.80420850
       23318.570      0.77990533
       23318.600      0.76099871
       23318.630      0.74909383
       23318.660      0.74514792
       23318.690      0.74945310
       23318.720      0.76162513
       23318.750      0.78056820
       23318.780      0.80444319
       23318.810      0.83073134
       23318.840      0.85649531
       23318.870      0.87884239
       23318.900      0.89541262
       23318.930      0.90460427
       23318.960      0.90541372
       23318.990      0.89707648
       23319.020      0.87885626
       23319.050      0.85025578
       23319.080      0.81167730
       23319.110      0.76512813
       23319.140      0.71426723
       23319.170      0.66351116
       23319.200      0.61676250
       23319.230      0.57655892
       23319.260      0.54391232
       23319.290      0.51860875
       23319.320      0.49967420
       23319.350      0.48584601
       23319.380      0.47599848
       23319.410      0.46947350
       23319.440      0.46623534
       23319.470      0.46681644
       23319.500      0.47213098
       23319.530      0.48327391
       23319.560      0.50134727
       23319.590      0.52727981
       23319.620      0.56158016
       23319.650      0.60399270
       23319.680      0.65311085
       23319.710      0.70614270
       23319.740      0.75915507
       23319.770      0.80799680
       23319.800      0.84957900
       23319.830      0.88268096
       23319.860      0.90777400
       23319.890      0.92624710
       23319.920      0.93968988
       23319.950      0.94950482
       23319.980      0.95678187
       23320.010      0.96230847
       23320.040      0.96662812
       23320.070      0.97010282
       23320.100      0.97296966
       23320.130      0.97538593
       23320.160      0.97745741
       23320.190      0.97925554
       23320.220      0.98083086
       23320.250      0.98222169
       23320.280      0.98345783
       23320.310      0.98456234
       23320.340      0.98555347
       23320.370      0.98644616
       23320.400      0.98725304
       23320.430      0.98798491
       23320.460      0.98865096
       23320.490      0.98925896
       23320.520      0.98981555
       23320.550      0.99032633
       23320.580      0.99079608
       23320.610      0.99122900
       23320.640      0.99162879
       23320.670      0.99199877
       23320.700      0.99234185
       23320.730      0.99266053
       23320.760      0.99295697
       23320.790      0.99323307
       23320.820      0.99349056
       23320.850      0.99373092
       23320.880      0.99395547
       23320.910      0.99416528
       23320.940      0.99436133
       23320.970      0.99454449
       23321.000      0.99471555
       23321.030      0.99487530
       23321.060      0.99502448
       23321.090      0.99516378
       23321.120      0.99529387
       23321.150      0.99541531
       23321.180      0.99552856
       23321.210      0.99563394
       23321.240      0.99573156
       23321.270      0.99582142
