 #      wave           flux
       23050.120      0.99846934
       23050.160      0.99849443
       23050.200      0.99851618
       23050.240      0.99853433
       23050.280      0.99854827
       23050.320      0.99855709
       23050.360      0.99855976
       23050.400      0.99855512
       23050.440      0.99854192
       23050.480      0.99851873
       23050.520      0.99848363
       23050.560      0.99843379
       23050.600      0.99836450
       23050.640      0.99826762
       23050.680      0.99812932
       23050.720      0.99792904
       23050.760      0.99764166
       23050.800      0.99724081
       23050.840      0.99670329
       23050.880      0.99601726
       23050.920      0.99519675
       23050.960      0.99430347
       23051.000      0.99346400
       23051.040      0.99284647
       23051.080      0.99260281
       23051.120      0.99280158
       23051.160      0.99338648
       23051.200      0.99421459
       23051.240      0.99512576
       23051.280      0.99598926
       23051.320      0.99672173
       23051.360      0.99729484
       23051.400      0.99772243
       23051.440      0.99803551
       23051.480      0.99826428
       23051.520      0.99843288
       23051.560      0.99855883
       23051.600      0.99865405
       23051.640      0.99872684
       23051.680      0.99878340
       23051.720      0.99882846
       23051.760      0.99886540
       23051.800      0.99889639
       23051.840      0.99892275
       23051.880      0.99894533
       23051.920      0.99896475
       23051.960      0.99898146
       23052.000      0.99899577
       23052.040      0.99900795
       23052.080      0.99901822
       23052.120      0.99902677
       23052.160      0.99903378
       23052.200      0.99903945
       23052.240      0.99904394
       23052.280      0.99904744
       23052.320      0.99905009
       23052.360      0.99905204
       23052.400      0.99905338
       23052.440      0.99905418
       23052.480      0.99905449
       23052.520      0.99905432
       23052.560      0.99905372
       23052.600      0.99905270
       23052.640      0.99905128
       23052.680      0.99904950
       23052.720      0.99904736
       23052.760      0.99904490
       23052.800      0.99904211
       23052.840      0.99903901
       23052.880      0.99903561
       23052.920      0.99903191
       23052.960      0.99902790
       23053.000      0.99902360
       23053.040      0.99901900
       23053.080      0.99901411
       23053.120      0.99900892
       23053.160      0.99900344
       23053.200      0.99899766
       23053.240      0.99899160
       23053.280      0.99898525
       23053.320      0.99897862
       23053.360      0.99897169
       23053.400      0.99896449
       23053.440      0.99895700
       23053.480      0.99894922
       23053.520      0.99894117
       23053.560      0.99893284
       23053.600      0.99892422
       23053.640      0.99891531
       23053.680      0.99890610
       23053.720      0.99889659
       23053.760      0.99888675
       23053.800      0.99887658
       23053.840      0.99886607
       23053.880      0.99885519
       23053.920      0.99884394
       23053.960      0.99883231
       23054.000      0.99882027
       23054.040      0.99880783
       23054.080      0.99879495
       23054.120      0.99878164
       23054.160      0.99876788
       23054.200      0.99875364
       23054.240      0.99873893
       23054.280      0.99872373
       23054.320      0.99870802
       23054.360      0.99869180
       23054.400      0.99867504
       23054.440      0.99865773
       23054.480      0.99863986
       23054.520      0.99862141
       23054.560      0.99860237
       23054.600      0.99858272
       23054.640      0.99856244
       23054.680      0.99854152
       23054.720      0.99851994
       23054.760      0.99849768
       23054.800      0.99847474
       23054.840      0.99845108
       23054.880      0.99842669
       23054.920      0.99840156
       23054.960      0.99837567
       23055.000      0.99834901
       23055.040      0.99832155
       23055.080      0.99829329
       23055.120      0.99826419
       23055.160      0.99823424
       23055.200      0.99820342
       23055.240      0.99817168
       23055.280      0.99813896
       23055.320      0.99810516
       23055.360      0.99807014
       23055.400      0.99803374
       23055.440      0.99799581
       23055.480      0.99795615
       23055.520      0.99791459
       23055.560      0.99787095
       23055.600      0.99782506
       23055.640      0.99777672
       23055.680      0.99772577
       23055.720      0.99767201
       23055.760      0.99761527
       23055.800      0.99755538
       23055.840      0.99749214
       23055.880      0.99742538
       23055.920      0.99735491
       23055.960      0.99728055
       23056.000      0.99720211
       23056.040      0.99711939
       23056.080      0.99703213
       23056.120      0.99694005
       23056.160      0.99684276
       23056.200      0.99673981
       23056.240      0.99663068
       23056.280      0.99651482
       23056.320      0.99639166
       23056.360      0.99626057
       23056.400      0.99612085
       23056.440      0.99597168
       23056.480      0.99581202
       23056.520      0.99564038
       23056.560      0.99545460
       23056.600      0.99525172
       23056.640      0.99502817
       23056.680      0.99477999
       23056.720      0.99450292
       23056.760      0.99419231
       23056.800      0.99384294
       23056.840      0.99344896
       23056.880      0.99300342
       23056.920      0.99249743
       23056.960      0.99191833
       23057.000      0.99124733
       23057.040      0.99045693
       23057.080      0.98950523
       23057.120      0.98832200
       23057.160      0.98677592
       23057.200      0.98459759
       23057.240      0.98122008
       23057.280      0.97549112
       23057.320      0.96521723
       23057.360      0.94657496
       23057.400      0.91373123
       23057.440      0.85983001
       23057.480      0.78156940
       23057.520      0.68625100
       23057.560      0.59104940
       23057.600      0.51106849
       23057.640      0.45202920
       23057.680      0.41300455
       23057.720      0.39090815
       23057.760      0.38303973
       23057.800      0.38825038
       23057.840      0.40730372
       23057.880      0.44263346
       23057.920      0.49736471
       23057.960      0.57310231
       23058.000      0.66577490
       23058.040      0.76192392
       23058.080      0.84376886
       23058.120      0.90162773
       23058.160      0.93725196
       23058.200      0.95725915
       23058.240      0.96770041
       23058.280      0.97248975
       23058.320      0.97350643
       23058.360      0.97094999
       23058.400      0.96353417
       23058.440      0.94861952
       23058.480      0.92275470
       23058.520      0.88337218
       23058.560      0.83162028
       23058.600      0.77399523
       23058.640      0.72015848
       23058.680      0.67872589
       23058.720      0.65500318
       23058.760      0.65128243
       23058.800      0.66779473
       23058.840      0.70289711
       23058.880      0.75228897
       23058.920      0.80829561
       23058.960      0.86119005
       23059.000      0.90310626
       23059.040      0.93128321
       23059.080      0.94749561
       23059.120      0.95526439
       23059.160      0.95777858
       23059.200      0.95721651
       23059.240      0.95483331
       23059.280      0.95124832
       23059.320      0.94669846
       23059.360      0.94120941
       23059.400      0.93468527
       23059.440      0.92694781
       23059.480      0.91774888
       23059.520      0.90676943
       23059.560      0.89362090
       23059.600      0.87786593
       23059.640      0.85909468
       23059.680      0.83708836
       23059.720      0.81210883
       23059.760      0.78526897
       23059.800      0.75876385
       23059.840      0.73566516
       23059.880      0.71921361
       23059.920      0.71192339
       23059.960      0.71492450
       23060.000      0.72769622
       23060.040      0.74819123
       23060.080      0.77336823
       23060.120      0.80004443
       23060.160      0.82571854
       23060.200      0.84894383
       23060.240      0.86919379
       23060.280      0.88649822
       23060.320      0.90113038
       23060.360      0.91343792
       23060.400      0.92377343
       23060.440      0.93246695
       23060.480      0.93981350
       23060.520      0.94606027
       23060.560      0.95140924
       23060.600      0.95602215
       23060.640      0.96002680
       23060.680      0.96352400
       23060.720      0.96659369
       23060.760      0.96930082
       23060.800      0.97169898
       23060.840      0.97383242
       23060.880      0.97573752
       23060.920      0.97744469
       23060.960      0.97897969
       23061.000      0.98036427
       23061.040      0.98161699
       23061.080      0.98275376
       23061.120      0.98378826
       23061.160      0.98473228
       23061.200      0.98559593
       23061.240      0.98638779
       23061.280      0.98711542
       23061.320      0.98778546
       23061.360      0.98840385
       23061.400      0.98897578
       23061.440      0.98950574
       23061.480      0.98999760
       23061.520      0.99045478
       23061.560      0.99088032
       23061.600      0.99127697
       23061.640      0.99164731
       23061.680      0.99199375
       23061.720      0.99231842
       23061.760      0.99262317
       23061.800      0.99290951
       23061.840      0.99317881
       23061.880      0.99343230
       23061.920      0.99367110
       23061.960      0.99389622
       23062.000      0.99410854
       23062.040      0.99430885
       23062.080      0.99449791
       23062.120      0.99467643
       23062.160      0.99484513
       23062.200      0.99500471
       23062.240      0.99515587
       23062.280      0.99529927
       23062.320      0.99543556
       23062.360      0.99556531
       23062.400      0.99568897
       23062.440      0.99580682
       23062.480      0.99591907
       23062.520      0.99602585
       23062.560      0.99612723
       23062.600      0.99622332
       23062.640      0.99631418
       23062.680      0.99639988
       23062.720      0.99648050
       23062.760      0.99655611
       23062.800      0.99662681
       23062.840      0.99669267
       23062.880      0.99675377
       23062.920      0.99681009
       23062.960      0.99686149
       23063.000      0.99690747
       23063.040      0.99694689
       23063.080      0.99697757
       23063.120      0.99699604
       23063.160      0.99699726
       23063.200      0.99697339
       23063.240      0.99691036
       23063.280      0.99678022
       23063.320      0.99652836
       23063.360      0.99605542
       23063.400      0.99519206
       23063.440      0.99368826
       23063.480      0.99125444
       23063.520      0.98767697
       23063.560      0.98304921
       23063.600      0.97803002
       23063.640      0.97385150
       23063.680      0.97185764
       23063.720      0.97278078
       23063.760      0.97629320
       23063.800      0.98121011
       23063.840      0.98617694
       23063.880      0.99028031
       23063.920      0.99322479
       23063.960      0.99514100
       23064.000      0.99630996
       23064.040      0.99698995
       23064.080      0.99737819
       23064.120      0.99761034
       23064.160      0.99776384
       23064.200      0.99787591
       23064.240      0.99796278
       23064.280      0.99803166
       23064.320      0.99808654
       23064.360      0.99813037
       23064.400      0.99816578
       23064.440      0.99819524
       23064.480      0.99822091
       23064.520      0.99824438
       23064.560      0.99826651
       23064.600      0.99828763
       23064.640      0.99830781
       23064.680      0.99832694
       23064.720      0.99834489
       23064.760      0.99836153
       23064.800      0.99837676
       23064.840      0.99839057
       23064.880      0.99840296
       23064.920      0.99841397
       23064.960      0.99842364
       23065.000      0.99843200
       23065.040      0.99843911
       23065.080      0.99844500
       23065.120      0.99844973
       23065.160      0.99845334
       23065.200      0.99845586
       23065.240      0.99845734
       23065.280      0.99845777
       23065.320      0.99845716
       23065.360      0.99845547
       23065.400      0.99845264
       23065.440      0.99844862
       23065.480      0.99844334
       23065.520      0.99843673
       23065.560      0.99842873
       23065.600      0.99841926
       23065.640      0.99840825
       23065.680      0.99839564
       23065.720      0.99838136
       23065.760      0.99836532
       23065.800      0.99834744
       23065.840      0.99832763
       23065.880      0.99830578
       23065.920      0.99828177
       23065.960      0.99825547
       23066.000      0.99822675
       23066.040      0.99819550
       23066.080      0.99816157
       23066.120      0.99812485
       23066.160      0.99808518
       23066.200      0.99804241
       23066.240      0.99799635
       23066.280      0.99794673
       23066.320      0.99789314
       23066.360      0.99783488
       23066.400      0.99777101
       23066.440      0.99770033
       23066.480      0.99762155
       23066.520      0.99753333
       23066.560      0.99743427
       23066.600      0.99732300
       23066.640      0.99719809
       23066.680      0.99705811
       23066.720      0.99690156
       23066.760      0.99672675
       23066.800      0.99653164
       23066.840      0.99631348
       23066.880      0.99606827
       23066.920      0.99579040
       23066.960      0.99547275
       23067.000      0.99510653
       23067.040      0.99468077
       23067.080      0.99418167
       23067.120      0.99359125
       23067.160      0.99288414
       23067.200      0.99202069
       23067.240      0.99093230
       23067.280      0.98949005
       23067.320      0.98743060
       23067.360      0.98420060
       23067.400      0.97867468
       23067.440      0.96870175
       23067.480      0.95051581
       23067.520      0.91832589
       23067.560      0.86520688
       23067.600      0.78751511
       23067.640      0.69204782
       23067.680      0.59589590
       23067.720      0.51461361
       23067.760      0.45434946
       23067.800      0.41432823
       23067.840      0.39144168
       23067.880      0.38290445
       23067.920      0.38746696
       23067.960      0.40581108
       23068.000      0.44034456
       23068.040      0.49427109
       23068.080      0.56946762
       23068.120      0.66238594
       23068.160      0.76002665
       23068.200      0.84433113
       23068.240      0.90474578
       23068.280      0.94246894
       23068.320      0.96411756
       23068.360      0.97602497
       23068.400      0.98254723
       23068.440      0.98625441
       23068.480      0.98851993
       23068.520      0.99002881
       23068.560      0.99110578
       23068.600      0.99190019
       23068.640      0.99247548
       23068.680      0.99283917
       23068.720      0.99293153
       23068.760      0.99257378
       23068.800      0.99135589
       23068.840      0.98844029
       23068.880      0.98228735
       23068.920      0.97039042
       23068.960      0.94933073
       23069.000      0.91576779
       23069.040      0.86883717
       23069.080      0.81267287
       23069.120      0.75601418
       23069.160      0.70842786
       23069.200      0.67687059
       23069.240      0.66496538
       23069.280      0.67384220
       23069.320      0.70270166
       23069.360      0.74837633
       23069.400      0.80443336
       23069.440      0.86156303
       23069.480      0.91060137
       23069.520      0.94656349
       23069.560      0.96967208
       23069.600      0.98308098
       23069.640      0.99031092
       23069.680      0.99403662
       23069.720      0.99591321
       23069.760      0.99685055
       23069.800      0.99732529
       23069.840      0.99758516
       23069.880      0.99775733
       23069.920      0.99790028
       23069.960      0.99803513
       23070.000      0.99816554
       23070.040      0.99828829
       23070.080      0.99839898
       23070.120      0.99849505
       23070.160      0.99857607
       23070.200      0.99864299
       23070.240      0.99869751
       23070.280      0.99874170
       23070.320      0.99877775
       23070.360      0.99880786
       23070.400      0.99883414
       23070.440      0.99885842
       23070.480      0.99888208
       23070.520      0.99890587
       23070.560      0.99893005
       23070.600      0.99895455
       23070.640      0.99897918
       23070.680      0.99900364
       23070.720      0.99902763
       23070.760      0.99905083
       23070.800      0.99907297
       23070.840      0.99909380
       23070.880      0.99911316
       23070.920      0.99913102
       23070.960      0.99914745
       23071.000      0.99916256
       23071.040      0.99917650
       23071.080      0.99918944
       23071.120      0.99920154
       23071.160      0.99921297
       23071.200      0.99922388
       23071.240      0.99923439
       23071.280      0.99924458
       23071.320      0.99925447
       23071.360      0.99926403
       23071.400      0.99927318
       23071.440      0.99928185
       23071.480      0.99928995
       23071.520      0.99929740
       23071.560      0.99930410
       23071.600      0.99931001
       23071.640      0.99931510
       23071.680      0.99931941
       23071.720      0.99932304
       23071.760      0.99932610
       23071.800      0.99932860
       23071.840      0.99933023
       23071.880      0.99932999
       23071.920      0.99932565
       23071.960      0.99931287
       23072.000      0.99928350
       23072.040      0.99922203
       23072.080      0.99909973
       23072.120      0.99886891
       23072.160      0.99846263
       23072.200      0.99780191
       23072.240      0.99682301
       23072.280      0.99553266
       23072.320      0.99405589
       23072.360      0.99262439
       23072.400      0.99152815
       23072.440      0.99103936
       23072.480      0.99129838
       23072.520      0.99222701
       23072.560      0.99357542
       23072.600      0.99504192
       23072.640      0.99638456
       23072.680      0.99747461
       23072.720      0.99827477
       23072.760      0.99880434
       23072.800      0.99911548
       23072.840      0.99927477
       23072.880      0.99934692
       23072.920      0.99938076
       23072.960      0.99940243
       23073.000      0.99942110
       23073.040      0.99943757
       23073.080      0.99945048
       23073.120      0.99945905
       23073.160      0.99946349
       23073.200      0.99946463
       23073.240      0.99946365
       23073.280      0.99946175
       23073.320      0.99945996
       23073.360      0.99945889
       23073.400      0.99945872
       23073.440      0.99945931
       23073.480      0.99946038
       23073.520      0.99946161
       23073.560      0.99946266
       23073.600      0.99946331
       23073.640      0.99946350
       23073.680      0.99946332
       23073.720      0.99946301
       23073.760      0.99946286
       23073.800      0.99946312
       23073.840      0.99946399
       23073.880      0.99946544
       23073.920      0.99946711
       23073.960      0.99946826
       23074.000      0.99946787
       23074.040      0.99946489
       23074.080      0.99945843
       23074.120      0.99944805
       23074.160      0.99943407
       23074.200      0.99941756
       23074.240      0.99939897
       23074.280      0.99937362
       23074.320      0.99932422
       23074.360      0.99921309
       23074.400      0.99898278
       23074.440      0.99856753
       23074.480      0.99790830
       23074.520      0.99696974
       23074.560      0.99576015
       23074.600      0.99436105
       23074.640      0.99296011
       23074.680      0.99183723
       23074.720      0.99127372
       23074.760      0.99143144
       23074.800      0.99226076
       23074.840      0.99353577
       23074.880      0.99497185
       23074.920      0.99632598
       23074.960      0.99743593
       23075.000      0.99823217
       23075.040      0.99873666
       23075.080      0.99902558
       23075.120      0.99918132
       23075.160      0.99926263
       23075.200      0.99930382
       23075.240      0.99932341
       23075.280      0.99933087
       23075.320      0.99933118
       23075.360      0.99932720
       23075.400      0.99932085
       23075.440      0.99931343
       23075.480      0.99930571
       23075.520      0.99929796
       23075.560      0.99929015
       23075.600      0.99928208
       23075.640      0.99927352
       23075.680      0.99926425
       23075.720      0.99925413
       23075.760      0.99924308
       23075.800      0.99923107
       23075.840      0.99921810
       23075.880      0.99920417
       23075.920      0.99918928
       23075.960      0.99917345
       23076.000      0.99915667
       23076.040      0.99913896
       23076.080      0.99912030
       23076.120      0.99910066
       23076.160      0.99907998
       23076.200      0.99905816
       23076.240      0.99903505
       23076.280      0.99901050
       23076.320      0.99898436
       23076.360      0.99895646
       23076.400      0.99892663
       23076.440      0.99889471
       23076.480      0.99886054
       23076.520      0.99882394
       23076.560      0.99878474
       23076.600      0.99874275
       23076.640      0.99869777
       23076.680      0.99864960
       23076.720      0.99859801
       23076.760      0.99854280
       23076.800      0.99848373
       23076.840      0.99842058
       23076.880      0.99835310
       23076.920      0.99828101
       23076.960      0.99820395
       23077.000      0.99812140
       23077.040      0.99803251
       23077.080      0.99793592
       23077.120      0.99782964
       23077.160      0.99771124
       23077.200      0.99757807
       23077.240      0.99742733
       23077.280      0.99725618
       23077.320      0.99706171
       23077.360      0.99684092
       23077.400      0.99659056
       23077.440      0.99630689
       23077.480      0.99598510
       23077.520      0.99561839
       23077.560      0.99519687
       23077.600      0.99470692
       23077.640      0.99413013
       23077.680      0.99344081
       23077.720      0.99260128
       23077.760      0.99154949
       23077.800      0.99016807
       23077.840      0.98821594
       23077.880      0.98518949
       23077.920      0.98005665
       23077.960      0.97081984
       23078.000      0.95394428
       23078.040      0.92388061
       23078.080      0.87368289
       23078.120      0.79888300
       23078.160      0.70469623
       23078.200      0.60746361
       23078.240      0.52365901
       23078.280      0.46064378
       23078.320      0.41821617
       23078.360      0.39335342
       23078.400      0.38312811
       23078.440      0.38605623
       23078.480      0.40257927
       23078.520      0.43493402
       23078.560      0.48632718
       23078.600      0.55899941
       23078.640      0.65035975
       23078.680      0.74857156
       23078.720      0.83550512
       23078.760      0.89911468
       23078.800      0.93938906
       23078.840      0.96268776
       23078.880      0.97555062
       23078.920      0.98259356
       23078.960      0.98658500
       23079.000      0.98902200
       23079.040      0.99065553
       23079.080      0.99184650
       23079.120      0.99276758
       23079.160      0.99350564
       23079.200      0.99410946
       23079.240      0.99460916
       23079.280      0.99502427
       23079.320      0.99536864
       23079.360      0.99565306
       23079.400      0.99588643
       23079.440      0.99607585
       23079.480      0.99622565
       23079.520      0.99633473
       23079.560      0.99639132
       23079.600      0.99636470
       23079.640      0.99619036
       23079.680      0.99573298
       23079.720      0.99470476
       23079.760      0.99250955
       23079.800      0.98799665
       23079.840      0.97918194
       23079.880      0.96311523
       23079.920      0.93634335
       23079.960      0.89660443
       23080.000      0.84548232
       23080.040      0.78965888
       23080.080      0.73858756
       23080.120      0.70056638
       23080.160      0.68072842
       23080.200      0.68126065
       23080.240      0.70211564
       23080.280      0.74098793
       23080.320      0.79258804
       23080.360      0.84849102
       23080.400      0.89928518
       23080.440      0.93850711
       23080.480      0.96480624
       23080.520      0.98055933
       23080.560      0.98922463
       23080.600      0.99370876
       23080.640      0.99594723
       23080.680      0.99706818
       23080.720      0.99766067
       23080.760      0.99800587
       23080.800      0.99823000
       23080.840      0.99838863
       23080.880      0.99850780
       23080.920      0.99860178
       23080.960      0.99867976
       23081.000      0.99874759
       23081.040      0.99880845
       23081.080      0.99886379
       23081.120      0.99891421
       23081.160      0.99895989
       23081.200      0.99900092
       23081.240      0.99903751
       23081.280      0.99907007
       23081.320      0.99909921
       23081.360      0.99912562
       23081.400      0.99914996
       23081.440      0.99917274
       23081.480      0.99919412
       23081.520      0.99921376
       23081.560      0.99923080
       23081.600      0.99924411
       23081.640      0.99925249
       23081.680      0.99925485
       23081.720      0.99924995
       23081.760      0.99923544
       23081.800      0.99920463
       23081.840      0.99913925
       23081.880      0.99899933
       23081.920      0.99871834
       23081.960      0.99821882
       23082.000      0.99744190
       23082.040      0.99637791
       23082.080      0.99508449
       23082.120      0.99370023
       23082.160      0.99245518
       23082.200      0.99163066
       23082.240      0.99145380
       23082.280      0.99198014
       23082.320      0.99305633
       23082.360      0.99441029
       23082.400      0.99577089
       23082.440      0.99695420
       23082.480      0.99787373
       23082.520      0.99851344
       23082.560      0.99890574
       23082.600      0.99911217
       23082.640      0.99920113
       23082.680      0.99922653
       23082.720      0.99921365
       23082.760      0.99915948
       23082.800      0.99903453
       23082.840      0.99877324
       23082.880      0.99824435
       23082.920      0.99720356
       23082.960      0.99524757
       23083.000      0.99178424
       23083.040      0.98607379
       23083.080      0.97742198
       23083.120      0.96559148
       23083.160      0.95115693
       23083.200      0.93560284
       23083.240      0.92117506
       23083.280      0.91043055
       23083.320      0.90553339
       23083.360      0.90756767
       23083.400      0.91613136
       23083.440      0.92948928
       23083.480      0.94510067
       23083.520      0.96037287
       23083.560      0.97337938
       23083.600      0.98323243
       23083.640      0.98998033
       23083.680      0.99422356
       23083.720      0.99671517
       23083.760      0.99809872
       23083.800      0.99881353
       23083.840      0.99914230
       23083.880      0.99927016
       23083.920      0.99931475
       23083.960      0.99933924
       23084.000      0.99936817
       23084.040      0.99940529
       23084.080      0.99944557
       23084.120      0.99948253
       23084.160      0.99951208
       23084.200      0.99953281
       23084.240      0.99954503
       23084.280      0.99955000
       23084.320      0.99954940
       23084.360      0.99954507
       23084.400      0.99953885
       23084.440      0.99953238
       23084.480      0.99952695
       23084.520      0.99952332
       23084.560      0.99952170
       23084.600      0.99952199
       23084.640      0.99952393
       23084.680      0.99952718
       23084.720      0.99953134
       23084.760      0.99953605
       23084.800      0.99954093
       23084.840      0.99954568
       23084.880      0.99955008
       23084.920      0.99955400
       23084.960      0.99955739
       23085.000      0.99956024
       23085.040      0.99956255
       23085.080      0.99956433
       23085.120      0.99956562
       23085.160      0.99956643
       23085.200      0.99956678
       23085.240      0.99956669
       23085.280      0.99956619
       23085.320      0.99956530
       23085.360      0.99956403
       23085.400      0.99956241
       23085.440      0.99956047
       23085.480      0.99955821
       23085.520      0.99955567
       23085.560      0.99955286
       23085.600      0.99954980
       23085.640      0.99954649
       23085.680      0.99954293
       23085.720      0.99953912
       23085.760      0.99953506
       23085.800      0.99953074
       23085.840      0.99952615
       23085.880      0.99952129
       23085.920      0.99951615
       23085.960      0.99951072
       23086.000      0.99950500
       23086.040      0.99949898
       23086.080      0.99949265
       23086.120      0.99948600
       23086.160      0.99947904
       23086.200      0.99947174
       23086.240      0.99946411
       23086.280      0.99945614
       23086.320      0.99944781
       23086.360      0.99943912
       23086.400      0.99943004
       23086.440      0.99942057
       23086.480      0.99941066
       23086.520      0.99940031
       23086.560      0.99938948
       23086.600      0.99937815
       23086.640      0.99936631
       23086.680      0.99935391
       23086.720      0.99934094
       23086.760      0.99932738
       23086.800      0.99931319
       23086.840      0.99929836
       23086.880      0.99928285
       23086.920      0.99926665
       23086.960      0.99924972
       23087.000      0.99923203
       23087.040      0.99921354
       23087.080      0.99919419
       23087.120      0.99917389
       23087.160      0.99915249
       23087.200      0.99912981
       23087.240      0.99910564
       23087.280      0.99907978
       23087.320      0.99905200
       23087.360      0.99902208
       23087.400      0.99898980
       23087.440      0.99895492
       23087.480      0.99891723
       23087.520      0.99887650
       23087.560      0.99883251
       23087.600      0.99878503
       23087.640      0.99873383
       23087.680      0.99867869
       23087.720      0.99861936
       23087.760      0.99855559
       23087.800      0.99848708
       23087.840      0.99841343
       23087.880      0.99833410
       23087.920      0.99824839
       23087.960      0.99815541
       23088.000      0.99805420
       23088.040      0.99794366
       23088.080      0.99782260
       23088.120      0.99768960
       23088.160      0.99754304
       23088.200      0.99738090
       23088.240      0.99720048
       23088.280      0.99699806
       23088.320      0.99676893
       23088.360      0.99650754
       23088.400      0.99620741
       23088.440      0.99586073
       23088.480      0.99545785
       23088.520      0.99498694
       23088.560      0.99443304
       23088.600      0.99377539
       23088.640      0.99298158
       23088.680      0.99199666
       23088.720      0.99071893
       23088.760      0.98894413
       23088.800      0.98624725
       23088.840      0.98174939
       23088.880      0.97372291
       23088.920      0.95903561
       23088.960      0.93260401
       23089.000      0.88760664
       23089.040      0.81841105
       23089.080      0.72745443
       23089.120      0.62915598
       23089.160      0.54118277
       23089.200      0.47319504
       23089.240      0.42627775
       23089.280      0.39770660
       23089.320      0.38436183
       23089.360      0.38436209
       23089.400      0.39770802
       23089.440      0.42628065
       23089.480      0.47319883
       23089.520      0.54118547
       23089.560      0.62915337
       23089.600      0.72744301
       23089.640      0.81839027
       23089.680      0.88757339
       23089.720      0.93256062
       23089.760      0.95898375
       23089.800      0.97366282
       23089.840      0.98168169
       23089.880      0.98617264
       23089.920      0.98886180
       23089.960      0.99062800
       23090.000      0.99189614
       23090.040      0.99286938
       23090.080      0.99364921
       23090.120      0.99429100
       23090.160      0.99482805
       23090.200      0.99528218
       23090.240      0.99566899
       23090.280      0.99600057
       23090.320      0.99628653
       23090.360      0.99653443
       23090.400      0.99674987
       23090.440      0.99693710
       23090.480      0.99709947
       23090.520      0.99723967
       23090.560      0.99735990
       23090.600      0.99746207
       23090.640      0.99754783
       23090.680      0.99761850
       23090.720      0.99767474
       23090.760      0.99771613
       23090.800      0.99774069
       23090.840      0.99774488
       23090.880      0.99772366
       23090.920      0.99766939
       23090.960      0.99756776
       23091.000      0.99738725
       23091.040      0.99705373
       23091.080      0.99639615
       23091.120      0.99504349
       23091.160      0.99225398
       23091.200      0.98667045
       23091.240      0.97606416
       23091.280      0.95734314
       23091.320      0.92734809
       23091.360      0.88489740
       23091.400      0.83319359
       23091.440      0.77996838
       23091.480      0.73441066
       23091.520      0.70375600
       23091.560      0.69207521
       23091.600      0.70069988
       23091.640      0.72863424
       23091.680      0.77223256
       23091.720      0.82468341
       23091.760      0.87688085
       23091.800      0.92060560
       23091.840      0.95190092
       23091.880      0.97145413
       23091.920      0.98234831
       23091.960      0.98784882
       23092.000      0.99040240
       23092.040      0.99149419
       23092.080      0.99179556
       23092.120      0.99136214
       23092.160      0.98980424
       23092.200      0.98643868
       23092.240      0.98047068
       23092.280      0.97127863
       23092.320      0.95881371
       23092.360      0.94397169
       23092.400      0.92868488
       23092.440      0.91555119
       23092.480      0.90711303
       23092.520      0.90511259
       23092.560      0.90999321
       23092.600      0.92078090
       23092.640      0.93536199
       23092.680      0.95109946
       23092.720      0.96561196
       23092.760      0.97738346
       23092.800      0.98593652
       23092.840      0.99158851
       23092.880      0.99503212
       23092.920      0.99699383
       23092.960      0.99805430
       23093.000      0.99860917
       23093.040      0.99889935
       23093.080      0.99905776
       23093.120      0.99915166
       23093.160      0.99921303
       23093.200      0.99925676
       23093.240      0.99929013
       23093.280      0.99931714
       23093.320      0.99934029
       23093.360      0.99936109
       23093.400      0.99938031
       23093.440      0.99939827
       23093.480      0.99941509
       23093.520      0.99943075
       23093.560      0.99944524
       23093.600      0.99945852
       23093.640      0.99947063
       23093.680      0.99948161
       23093.720      0.99949152
       23093.760      0.99950047
       23093.800      0.99950853
       23093.840      0.99951580
       23093.880      0.99952238
       23093.920      0.99952835
       23093.960      0.99953380
       23094.000      0.99953884
       23094.040      0.99954353
       23094.080      0.99954797
       23094.120      0.99955221
       23094.160      0.99955628
       23094.200      0.99956020
       23094.240      0.99956397
       23094.280      0.99956759
       23094.320      0.99957103
       23094.360      0.99957429
       23094.400      0.99957736
       23094.440      0.99958021
       23094.480      0.99958284
       23094.520      0.99958524
       23094.560      0.99958739
       23094.600      0.99958927
       23094.640      0.99959090
       23094.680      0.99959227
       23094.720      0.99959339
       23094.760      0.99959428
       23094.800      0.99959496
       23094.840      0.99959544
       23094.880      0.99959575
       23094.920      0.99959591
       23094.960      0.99959594
       23095.000      0.99959586
       23095.040      0.99959569
       23095.080      0.99959544
       23095.120      0.99959513
       23095.160      0.99959474
       23095.200      0.99959425
       23095.240      0.99959362
       23095.280      0.99959276
       23095.320      0.99959162
       23095.360      0.99959009
       23095.400      0.99958811
       23095.440      0.99958558
       23095.480      0.99958243
       23095.520      0.99957857
       23095.560      0.99957392
       23095.600      0.99956841
       23095.640      0.99956200
       23095.680      0.99955468
       23095.720      0.99954652
       23095.760      0.99953764
       23095.800      0.99952824
       23095.840      0.99951847
       23095.880      0.99950837
       23095.920      0.99949768
       23095.960      0.99948563
       23096.000      0.99947049
       23096.040      0.99944938
       23096.080      0.99941784
       23096.120      0.99936826
       23096.160      0.99928566
       23096.200      0.99913831
       23096.240      0.99885928
       23096.280      0.99831467
       23096.320      0.99725783
       23096.360      0.99527998
       23096.400      0.99177857
       23096.440      0.98598964
       23096.480      0.97716915
       23096.520      0.96494929
       23096.560      0.94977954
       23096.600      0.93319979
       23096.640      0.91767768
       23096.680      0.90598866
