 #      wave           flux
       22981.960      0.99901785
       22982.000      0.99900860
       22982.040      0.99899805
       22982.080      0.99898611
       22982.120      0.99897267
       22982.160      0.99895764
       22982.200      0.99894092
       22982.240      0.99892245
       22982.280      0.99890216
       22982.320      0.99888007
       22982.360      0.99885623
       22982.400      0.99883076
       22982.440      0.99880381
       22982.480      0.99877550
       22982.520      0.99874593
       22982.560      0.99871502
       22982.600      0.99868245
       22982.640      0.99864745
       22982.680      0.99860873
       22982.720      0.99856464
       22982.760      0.99851333
       22982.800      0.99845299
       22982.840      0.99838203
       22982.880      0.99829932
       22982.920      0.99820402
       22982.960      0.99809416
       22983.000      0.99796198
       22983.040      0.99778411
       22983.080      0.99750583
       22983.120      0.99702326
       22983.160      0.99617337
       22983.200      0.99472977
       22983.240      0.99240649
       22983.280      0.98889245
       22983.320      0.98395369
       22983.360      0.97753790
       22983.400      0.96974593
       22983.440      0.96050926
       22983.480      0.94886387
       22983.520      0.93195017
       22983.560      0.90425448
       22983.600      0.85832934
       22983.640      0.78893664
       22983.680      0.70005426
       22983.720      0.60676596
       22983.760      0.52607265
       22983.800      0.46724338
       22983.840      0.43163721
       22983.880      0.41753302
       22983.920      0.42375791
       22983.960      0.45101449
       22984.000      0.50138318
       22984.040      0.57570343
       22984.080      0.66870637
       22984.120      0.76577068
       22984.160      0.84834214
       22984.200      0.90493748
       22984.240      0.93421374
       22984.280      0.93868156
       22984.320      0.91834783
       22984.360      0.86884851
       22984.400      0.78542504
       22984.440      0.67357190
       22984.480      0.55540048
       22984.520      0.45536795
       22984.560      0.38311489
       22984.600      0.33601585
       22984.640      0.30821225
       22984.680      0.29477461
       22984.720      0.29287148
       22984.760      0.30207802
       22984.800      0.32440702
       22984.840      0.36413891
       22984.880      0.42708813
       22984.920      0.51790027
       22984.960      0.63246300
       22985.000      0.75072632
       22985.040      0.84767793
       22985.080      0.91290986
       22985.120      0.95122403
       22985.160      0.97190556
       22985.200      0.98253802
       22985.240      0.98794218
       22985.280      0.99079552
       22985.320      0.99244701
       22985.360      0.99352821
       22985.400      0.99431931
       22985.440      0.99494252
       22985.480      0.99545289
       22985.520      0.99587827
       22985.560      0.99623584
       22985.600      0.99653825
       22985.640      0.99679574
       22985.680      0.99701703
       22985.720      0.99720972
       22985.760      0.99738010
       22985.800      0.99753276
       22985.840      0.99767067
       22985.880      0.99779577
       22985.920      0.99790940
       22985.960      0.99801258
       22986.000      0.99810615
       22986.040      0.99819088
       22986.080      0.99826750
       22986.120      0.99833678
       22986.160      0.99839952
       22986.200      0.99845652
       22986.240      0.99850862
       22986.280      0.99855664
       22986.320      0.99860141
       22986.360      0.99864367
       22986.400      0.99868401
       22986.440      0.99872277
       22986.480      0.99875989
       22986.520      0.99879485
       22986.560      0.99882688
       22986.600      0.99885507
       22986.640      0.99887854
       22986.680      0.99889663
       22986.720      0.99890913
       22986.760      0.99891673
       22986.800      0.99892141
       22986.840      0.99892630
       22986.880      0.99893296
       22986.920      0.99893610
       22986.960      0.99891479
       22987.000      0.99882072
       22987.040      0.99857076
       22987.080      0.99804126
       22987.120      0.99705351
       22987.160      0.99535610
       22987.200      0.99265356
       22987.240      0.98872282
       22987.280      0.98357850
       22987.320      0.97763417
       22987.360      0.97174969
       22987.400      0.96706568
       22987.440      0.96464706
       22987.480      0.96509036
       22987.520      0.96828578
       22987.560      0.97346062
       22987.600      0.97948248
       22987.640      0.98526479
       22987.680      0.99007498
       22987.720      0.99363035
       22987.760      0.99600523
       22987.800      0.99745847
       22987.840      0.99828460
       22987.880      0.99872680
       22987.920      0.99894608
       22987.960      0.99904035
       22988.000      0.99906985
       22988.040      0.99907156
       22988.080      0.99906592
       22988.120      0.99906142
       22988.160      0.99905985
       22988.200      0.99905998
       22988.240      0.99905979
       22988.280      0.99905775
       22988.320      0.99905314
       22988.360      0.99904582
       22988.400      0.99903594
       22988.440      0.99902384
       22988.480      0.99900990
       22988.520      0.99899452
       22988.560      0.99897808
       22988.600      0.99896087
       22988.640      0.99894306
       22988.680      0.99892465
       22988.720      0.99890555
       22988.760      0.99888561
       22988.800      0.99886463
       22988.840      0.99884242
       22988.880      0.99881876
       22988.920      0.99879346
       22988.960      0.99876630
       22989.000      0.99873707
       22989.040      0.99870556
       22989.080      0.99867157
       22989.120      0.99863489
       22989.160      0.99859531
       22989.200      0.99855262
       22989.240      0.99850658
       22989.280      0.99845690
       22989.320      0.99840324
       22989.360      0.99834506
       22989.400      0.99828155
       22989.440      0.99821159
       22989.480      0.99813384
       22989.520      0.99804683
       22989.560      0.99794898
       22989.600      0.99783864
       22989.640      0.99771395
       22989.680      0.99757267
       22989.720      0.99741168
       22989.760      0.99722590
       22989.800      0.99700622
       22989.840      0.99673521
       22989.880      0.99637523
       22989.920      0.99583641
       22989.960      0.99490115
       22990.000      0.99306840
       22990.040      0.98926679
       22990.080      0.98138827
       22990.120      0.96569735
       22990.160      0.93646599
       22990.200      0.88686472
       22990.240      0.81288348
       22990.280      0.71964112
       22990.320      0.62267284
       22990.360      0.53901909
       22990.400      0.47804155
       22990.440      0.44122537
       22990.480      0.42691186
       22990.520      0.43386969
       22990.560      0.46233525
       22990.600      0.51324456
       22990.640      0.58595206
       22990.680      0.67427973
       22990.720      0.76375577
       22990.760      0.83590284
       22990.800      0.87701409
       22990.840      0.88042846
       22990.880      0.84254631
       22990.920      0.76290306
       22990.960      0.65257253
       22991.000      0.53749691
       22991.040      0.44194420
       22991.080      0.37386810
       22991.120      0.32997220
       22991.160      0.30447471
       22991.200      0.29271840
       22991.240      0.29218368
       22991.280      0.30275201
       22991.320      0.32672371
       22991.360      0.36860852
       22991.400      0.43427707
       22991.440      0.52785686
       22991.480      0.64359364
       22991.520      0.75984147
       22991.560      0.85235094
       22991.600      0.91274473
       22991.640      0.94682745
       22991.680      0.96390773
       22991.720      0.97140244
       22991.760      0.97408136
       22991.800      0.97462054
       22991.840      0.97425720
       22991.880      0.97329062
       22991.920      0.97142747
       22991.960      0.96794795
       22992.000      0.96171520
       22992.040      0.95106658
       22992.080      0.93374510
       22992.120      0.90721110
       22992.160      0.86989040
       22992.200      0.82334593
       22992.240      0.77292593
       22992.280      0.72442134
       22992.320      0.68086306
       22992.360      0.64389453
       22992.400      0.61580204
       22992.440      0.59847630
       22992.480      0.59149057
       22992.520      0.59151603
       22992.560      0.59552674
       22992.600      0.60488997
       22992.640      0.62301443
       22992.680      0.65136369
       22992.720      0.68888136
       22992.760      0.73354961
       22992.800      0.78406064
       22992.840      0.83776934
       22992.880      0.88815231
       22992.920      0.92818565
       22992.960      0.95551868
       22993.000      0.97226973
       22993.040      0.98189828
       22993.080      0.98729002
       22993.120      0.99034519
       22993.160      0.99216437
       22993.200      0.99333547
       22993.240      0.99415725
       22993.280      0.99477627
       22993.320      0.99526539
       22993.360      0.99566335
       22993.400      0.99599292
       22993.440      0.99626881
       22993.480      0.99650111
       22993.520      0.99669723
       22993.560      0.99686292
       22993.600      0.99700275
       22993.640      0.99712016
       22993.680      0.99721690
       22993.720      0.99729170
       22993.760      0.99733831
       22993.800      0.99734314
       22993.840      0.99728039
       22993.880      0.99710140
       22993.920      0.99671580
       22993.960      0.99596930
       22994.000      0.99463763
       22994.040      0.99245326
       22994.080      0.98918778
       22994.120      0.98479628
       22994.160      0.97956266
       22994.200      0.97413945
       22994.240      0.96939858
       22994.280      0.96612710
       22994.320      0.96472714
       22994.360      0.96508955
       22994.400      0.96670058
       22994.440      0.96890766
       22994.480      0.97119105
       22994.520      0.97330782
       22994.560      0.97528080
       22994.600      0.97728876
       22994.640      0.97952298
       22994.680      0.98206813
       22994.720      0.98484285
       22994.760      0.98764089
       22994.800      0.99022966
       22994.840      0.99242893
       22994.880      0.99415640
       22994.920      0.99543372
       22994.960      0.99634124
       22995.000      0.99697405
       22995.040      0.99741537
       22995.080      0.99772638
       22995.120      0.99794880
       22995.160      0.99811124
       22995.200      0.99823376
       22995.240      0.99832975
       22995.280      0.99840724
       22995.320      0.99847088
       22995.360      0.99852348
       22995.400      0.99856690
       22995.440      0.99860243
       22995.480      0.99863104
       22995.520      0.99865354
       22995.560      0.99867065
       22995.600      0.99868306
       22995.640      0.99869143
       22995.680      0.99869637
       22995.720      0.99869839
       22995.760      0.99869787
       22995.800      0.99869498
       22995.840      0.99868972
       22995.880      0.99868201
       22995.920      0.99867170
       22995.960      0.99865862
       22996.000      0.99864259
       22996.040      0.99862343
       22996.080      0.99860099
       22996.120      0.99857510
       22996.160      0.99854561
       22996.200      0.99851239
       22996.240      0.99847531
       22996.280      0.99843423
       22996.320      0.99838900
       22996.360      0.99833940
       22996.400      0.99828510
       22996.440      0.99822553
       22996.480      0.99815968
       22996.520      0.99808609
       22996.560      0.99800285
       22996.600      0.99790784
       22996.640      0.99779877
       22996.680      0.99767317
       22996.720      0.99752827
       22996.760      0.99736053
       22996.800      0.99716449
       22996.840      0.99692966
       22996.880      0.99663307
       22996.920      0.99622117
       22996.960      0.99556540
       22997.000      0.99436247
       22997.040      0.99193297
       22997.080      0.98686938
       22997.120      0.97651600
       22997.160      0.95640713
       22997.200      0.92023779
       22997.240      0.86176004
       22997.280      0.77995919
       22997.320      0.68435375
       22997.360      0.59212797
       22997.400      0.51774661
       22997.440      0.46714107
       22997.480      0.44014188
       22997.520      0.43502953
       22997.560      0.45110366
       22997.600      0.48891778
       22997.640      0.54825506
       22997.680      0.62358343
       22997.720      0.69906635
       22997.760      0.74969214
       22997.800      0.75211919
       22997.840      0.69842020
       22997.880      0.60451785
       22997.920      0.50284551
       22997.960      0.41866215
       22998.000      0.35901714
       22998.040      0.32089849
       22998.080      0.29933432
       22998.120      0.29042857
       22998.160      0.29232758
       22998.200      0.30551403
       22998.240      0.33284281
       22998.280      0.37928526
       22998.320      0.45084151
       22998.360      0.55055944
       22998.400      0.66953444
       22998.440      0.78374535
       22998.480      0.87112604
       22998.520      0.92703052
       22998.560      0.95884766
       22998.600      0.97570710
       22998.640      0.98431564
       22998.680      0.98872452
       22998.720      0.99110518
       22998.760      0.99251163
       22998.800      0.99340503
       22998.840      0.99394937
       22998.880      0.99415304
       22998.920      0.99393108
       22998.960      0.99314384
       22999.000      0.99165621
       22999.040      0.98942974
       22999.080      0.98663211
       22999.120      0.98369747
       22999.160      0.98126099
       22999.200      0.97996138
       22999.240      0.98019297
       22999.280      0.98193913
       22999.320      0.98477856
       22999.360      0.98806914
       22999.400      0.99119467
       22999.440      0.99375594
       22999.480      0.99562012
       22999.520      0.99685212
       22999.560      0.99760235
       22999.600      0.99802653
       22999.640      0.99825691
       22999.680      0.99838896
       22999.720      0.99847688
       22999.760      0.99854516
       22999.800      0.99860275
       22999.840      0.99865238
       22999.880      0.99869510
       22999.920      0.99873182
       22999.960      0.99876357
       23000.000      0.99879149
       23000.040      0.99881669
       23000.080      0.99884006
       23000.120      0.99886216
       23000.160      0.99888319
       23000.200      0.99890314
       23000.240      0.99892189
       23000.280      0.99893930
       23000.320      0.99895523
       23000.360      0.99896966
       23000.400      0.99898268
       23000.440      0.99899451
       23000.480      0.99900545
       23000.520      0.99901579
       23000.560      0.99902579
       23000.600      0.99903560
       23000.640      0.99904514
       23000.680      0.99905401
       23000.720      0.99906149
       23000.760      0.99906677
       23000.800      0.99906903
       23000.840      0.99906760
       23000.880      0.99906195
       23000.920      0.99905137
       23000.960      0.99903342
       23001.000      0.99899938
       23001.040      0.99892578
       23001.080      0.99876296
       23001.120      0.99842915
       23001.160      0.99781703
       23001.200      0.99680623
       23001.240      0.99529241
       23001.280      0.99325882
       23001.320      0.99086355
       23001.360      0.98847100
       23001.400      0.98658234
       23001.440      0.98566826
       23001.480      0.98597590
       23001.520      0.98741573
       23001.560      0.98960664
       23001.600      0.99204343
       23001.640      0.99428114
       23001.680      0.99605187
       23001.720      0.99728878
       23001.760      0.99806584
       23001.800      0.99851070
       23001.840      0.99874402
       23001.880      0.99885617
       23001.920      0.99890358
       23001.960      0.99891734
       23002.000      0.99891400
       23002.040      0.99890243
       23002.080      0.99888736
       23002.120      0.99887094
       23002.160      0.99885386
       23002.200      0.99883602
       23002.240      0.99881707
       23002.280      0.99879662
       23002.320      0.99877440
       23002.360      0.99875026
       23002.400      0.99872414
       23002.440      0.99869601
       23002.480      0.99866587
       23002.520      0.99863371
       23002.560      0.99859954
       23002.600      0.99856332
       23002.640      0.99852499
       23002.680      0.99848440
       23002.720      0.99844134
       23002.760      0.99839553
       23002.800      0.99834666
       23002.840      0.99829438
       23002.880      0.99823836
       23002.920      0.99817825
       23002.960      0.99811368
       23003.000      0.99804427
       23003.040      0.99796962
       23003.080      0.99788925
       23003.120      0.99780261
       23003.160      0.99770913
       23003.200      0.99760819
       23003.240      0.99749914
       23003.280      0.99738133
       23003.320      0.99725401
       23003.360      0.99711632
       23003.400      0.99696707
       23003.440      0.99680451
       23003.480      0.99662604
       23003.520      0.99642807
       23003.560      0.99620640
       23003.600      0.99595645
       23003.640      0.99567341
       23003.680      0.99535231
       23003.720      0.99498784
       23003.760      0.99457404
       23003.800      0.99410358
       23003.840      0.99356656
       23003.880      0.99294890
       23003.920      0.99223163
       23003.960      0.99139076
       23004.000      0.99039668
       23004.040      0.98921246
       23004.080      0.98779139
       23004.120      0.98607655
       23004.160      0.98400065
       23004.200      0.98148730
       23004.240      0.97846014
       23004.280      0.97485464
       23004.320      0.97063638
       23004.360      0.96582054
       23004.400      0.96047131
       23004.440      0.95466168
       23004.480      0.94834894
       23004.520      0.94107803
       23004.560      0.93152586
       23004.600      0.91662353
       23004.640      0.89098062
       23004.680      0.84870131
       23004.720      0.78662886
       23004.760      0.70846721
       23004.800      0.62555522
       23004.840      0.55098277
       23004.880      0.49360099
       23004.920      0.45698934
       23004.960      0.44119417
       23005.000      0.44420357
       23005.040      0.46246186
       23005.080      0.49000723
       23005.120      0.51478105
       23005.160      0.51767633
       23005.200      0.48636912
       23005.240      0.43321482
       23005.280      0.38024727
       23005.320      0.33867932
       23005.360      0.31043487
       23005.400      0.29423993
       23005.440      0.28852493
       23005.480      0.29282191
       23005.520      0.30847355
       23005.560      0.33892776
       23005.600      0.38953366
       23005.640      0.46621381
       23005.680      0.57058978
       23005.720      0.69062806
       23005.760      0.80092050
       23005.800      0.88214525
       23005.840      0.93279088
       23005.880      0.96119839
       23005.920      0.97616337
       23005.960      0.98383911
       23006.000      0.98784992
       23006.040      0.99010650
       23006.080      0.99153162
       23006.120      0.99254299
       23006.160      0.99332542
       23006.200      0.99396379
       23006.240      0.99450115
       23006.280      0.99496227
       23006.320      0.99536234
       23006.360      0.99571132
       23006.400      0.99601652
       23006.440      0.99628392
       23006.480      0.99651879
       23006.520      0.99672588
       23006.560      0.99690961
       23006.600      0.99707407
       23006.640      0.99722290
       23006.680      0.99735899
       23006.720      0.99748436
       23006.760      0.99760035
       23006.800      0.99770790
       23006.840      0.99780774
       23006.880      0.99790054
       23006.920      0.99798687
       23006.960      0.99806732
       23007.000      0.99814243
       23007.040      0.99821268
       23007.080      0.99827850
       23007.120      0.99834019
       23007.160      0.99839801
       23007.200      0.99845215
       23007.240      0.99850283
       23007.280      0.99855020
       23007.320      0.99859446
       23007.360      0.99863578
       23007.400      0.99867432
       23007.440      0.99871028
       23007.480      0.99874381
       23007.520      0.99877510
       23007.560      0.99880432
       23007.600      0.99883164
       23007.640      0.99885724
       23007.680      0.99888130
       23007.720      0.99890397
       23007.760      0.99892544
       23007.800      0.99894585
       23007.840      0.99896534
       23007.880      0.99898402
       23007.920      0.99900195
       23007.960      0.99901917
       23008.000      0.99903571
       23008.040      0.99905159
       23008.080      0.99906683
       23008.120      0.99908145
       23008.160      0.99909545
       23008.200      0.99910886
       23008.240      0.99912169
       23008.280      0.99913395
       23008.320      0.99914566
       23008.360      0.99915684
       23008.400      0.99916749
       23008.440      0.99917764
       23008.480      0.99918729
       23008.520      0.99919647
       23008.560      0.99920519
       23008.600      0.99921346
       23008.640      0.99922130
       23008.680      0.99922872
       23008.720      0.99923573
       23008.760      0.99924234
       23008.800      0.99924856
       23008.840      0.99925441
       23008.880      0.99925989
       23008.920      0.99926501
       23008.960      0.99926979
       23009.000      0.99927423
       23009.040      0.99927835
       23009.080      0.99928215
       23009.120      0.99928565
       23009.160      0.99928885
       23009.200      0.99929177
       23009.240      0.99929442
       23009.280      0.99929680
       23009.320      0.99929892
       23009.360      0.99930080
       23009.400      0.99930244
       23009.440      0.99930383
       23009.480      0.99930499
       23009.520      0.99930588
       23009.560      0.99930650
       23009.600      0.99930683
       23009.640      0.99930685
       23009.680      0.99930653
       23009.720      0.99930586
       23009.760      0.99930481
       23009.800      0.99930337
       23009.840      0.99930151
       23009.880      0.99929921
       23009.920      0.99929645
       23009.960      0.99929322
       23010.000      0.99928948
       23010.040      0.99928522
       23010.080      0.99928043
       23010.120      0.99927507
       23010.160      0.99926914
       23010.200      0.99926262
       23010.240      0.99925552
       23010.280      0.99924786
       23010.320      0.99923966
       23010.360      0.99923099
       23010.400      0.99922187
       23010.440      0.99921236
       23010.480      0.99920251
       23010.520      0.99919235
       23010.560      0.99918191
       23010.600      0.99917116
       23010.640      0.99916003
       23010.680      0.99914831
       23010.720      0.99913576
       23010.760      0.99912203
       23010.800      0.99910679
       23010.840      0.99908968
       23010.880      0.99907037
       23010.920      0.99904857
       23010.960      0.99902411
       23011.000      0.99899702
       23011.040      0.99896773
       23011.080      0.99893705
       23011.120      0.99890595
       23011.160      0.99887479
       23011.200      0.99884222
       23011.240      0.99880319
       23011.280      0.99874614
       23011.320      0.99864921
       23011.360      0.99847250
       23011.400      0.99814211
       23011.440      0.99752362
       23011.480      0.99639272
       23011.520      0.99443290
       23011.560      0.99129374
       23011.600      0.98672950
       23011.640      0.98081681
       23011.680      0.97414243
       23011.720      0.96780259
       23011.760      0.96312673
       23011.800      0.96121776
       23011.840      0.96252409
       23011.880      0.96664571
       23011.920      0.97252548
       23011.960      0.97888529
       23012.000      0.98465281
       23012.040      0.98918631
       23012.080      0.99229157
       23012.120      0.99412234
       23012.160      0.99500889
       23012.200      0.99526689
       23012.240      0.99510187
       23012.280      0.99457691
       23012.320      0.99356555
       23012.360      0.99163212
       23012.400      0.98777890
       23012.440      0.98002207
       23012.480      0.96486571
       23012.520      0.93698317
       23012.560      0.89006830
       23012.600      0.82037429
       23012.640      0.73229088
       23012.680      0.63962751
       23012.720      0.55800051
       23012.760      0.49616459
       23012.800      0.45456989
       23012.840      0.42851632
       23012.880      0.41084025
       23012.920      0.39358219
       23012.960      0.37130326
       23013.000      0.34516045
       23013.040      0.32056516
       23013.080      0.30165287
       23013.120      0.29010922
       23013.160      0.28652198
       23013.200      0.29172445
       23013.240      0.30773315
       23013.280      0.33829137
       23013.320      0.38884229
       23013.360      0.46531009
       23013.400      0.56934247
       23013.440      0.68912337
       23013.480      0.79956070
       23013.520      0.88132347
       23013.560      0.93259512
       23013.600      0.96150136
       23013.640      0.97679346
       23013.680      0.98465703
       23013.720      0.98876021
       23013.760      0.99105225
       23013.800      0.99248231
       23013.840      0.99348265
       23013.880      0.99424502
       23013.920      0.99485759
       23013.960      0.99536573
       23014.000      0.99579608
       23014.040      0.99616536
       23014.080      0.99648436
       23014.120      0.99676076
       23014.160      0.99700076
       23014.200      0.99720985
       23014.240      0.99739305
       23014.280      0.99755502
       23014.320      0.99769981
       23014.360      0.99783059
       23014.400      0.99794955
       23014.440      0.99805819
       23014.480      0.99815764
       23014.520      0.99824883
       23014.560      0.99833261
       23014.600      0.99840972
       23014.640      0.99848087
       23014.680      0.99854664
       23014.720      0.99860746
       23014.760      0.99866371
       23014.800      0.99871567
       23014.840      0.99876364
       23014.880      0.99880787
       23014.920      0.99884862
       23014.960      0.99888616
       23015.000      0.99892073
       23015.040      0.99895260
       23015.080      0.99898203
       23015.120      0.99900926
       23015.160      0.99903454
       23015.200      0.99905814
       23015.240      0.99908029
       23015.280      0.99910119
       23015.320      0.99912103
       23015.360      0.99913994
       23015.400      0.99915798
       23015.440      0.99917521
       23015.480      0.99919167
       23015.520      0.99920738
       23015.560      0.99922238
       23015.600      0.99923669
       23015.640      0.99925034
       23015.680      0.99926336
       23015.720      0.99927577
       23015.760      0.99928759
       23015.800      0.99929886
       23015.840      0.99930960
       23015.880      0.99931983
       23015.920      0.99932958
       23015.960      0.99933887
       23016.000      0.99934772
       23016.040      0.99935615
       23016.080      0.99936416
       23016.120      0.99937178
       23016.160      0.99937902
       23016.200      0.99938588
       23016.240      0.99939239
       23016.280      0.99939855
       23016.320      0.99940437
       23016.360      0.99940987
       23016.400      0.99941506
       23016.440      0.99941996
       23016.480      0.99942456
       23016.520      0.99942889
       23016.560      0.99943296
       23016.600      0.99943676
       23016.640      0.99944031
       23016.680      0.99944360
       23016.720      0.99944661
       23016.760      0.99944935
       23016.800      0.99945181
       23016.840      0.99945396
       23016.880      0.99945580
       23016.920      0.99945732
       23016.960      0.99945851
       23017.000      0.99945935
       23017.040      0.99945983
       23017.080      0.99945995
       23017.120      0.99945970
       23017.160      0.99945907
       23017.200      0.99945807
       23017.240      0.99945674
       23017.280      0.99945513
       23017.320      0.99945339
       23017.360      0.99945165
       23017.400      0.99945010
       23017.440      0.99944893
       23017.480      0.99944829
       23017.520      0.99944827
       23017.560      0.99944889
       23017.600      0.99944991
       23017.640      0.99945085
       23017.680      0.99945098
       23017.720      0.99944946
       23017.760      0.99944543
       23017.800      0.99943819
       23017.840      0.99942742
       23017.880      0.99941343
       23017.920      0.99939759
       23017.960      0.99938210
       23018.000      0.99936780
       23018.040      0.99934936
       23018.080      0.99930738
       23018.120      0.99919820
       23018.160      0.99894627
       23018.200      0.99843688
       23018.240      0.99750238
       23018.280      0.99591686
       23018.320      0.99344933
       23018.360      0.98998974
       23018.400      0.98570410
       23018.440      0.98113595
       23018.480      0.97714537
       23018.520      0.97465497
       23018.560      0.97430199
       23018.600      0.97617811
       23018.640      0.97979073
       23018.680      0.98426637
       23018.720      0.98869220
       23018.760      0.99241321
       23018.800      0.99515604
       23018.840      0.99696389
       23018.880      0.99804788
       23018.920      0.99864435
       23018.960      0.99893829
       23019.000      0.99905847
       23019.040      0.99909133
       23019.080      0.99908968
       23019.120      0.99907910
       23019.160      0.99906805
       23019.200      0.99905681
       23019.240      0.99904311
       23019.280      0.99902512
       23019.320      0.99900209
       23019.360      0.99897406
       23019.400      0.99894148
       23019.440      0.99890502
       23019.480      0.99886536
       23019.520      0.99882305
       23019.560      0.99877838
       23019.600      0.99873125
       23019.640      0.99868130
       23019.680      0.99862793
       23019.720      0.99857049
       23019.760      0.99850827
       23019.800      0.99844052
       23019.840      0.99836648
       23019.880      0.99828533
       23019.920      0.99819623
       23019.960      0.99809827
       23020.000      0.99799047
       23020.040      0.99787180
       23020.080      0.99774104
       23020.120      0.99759667
       23020.160      0.99743660
       23020.200      0.99725775
       23020.240      0.99705559
       23020.280      0.99682421
       23020.320      0.99655664
       23020.360      0.99624505
       23020.400      0.99588027
       23020.440      0.99545084
       23020.480      0.99494030
       23020.520      0.99432012
       23020.560      0.99353263
       23020.600      0.99245291
       23020.640      0.99080464
       23020.680      0.98798821
       23020.720      0.98276412
       23020.760      0.97275854
       23020.800      0.95387323
       23020.840      0.91999549
       23020.880      0.86415568
       23020.920      0.78275511
       23020.960      0.68167501
       23021.000      0.57670742
       23021.040      0.48407151
       23021.080      0.41153726
       23021.120      0.35897283
       23021.160      0.32311823
       23021.200      0.30048688
       23021.240      0.28837783
       23021.280      0.28532081
       23021.320      0.29138840
       23021.360      0.30846818
       23021.400      0.34043942
       23021.440      0.39294501
       23021.480      0.47196086
       23021.520      0.57852465
       23021.560      0.69928062
       23021.600      0.80830070
       23021.640      0.88739943
       23021.680      0.93623406
       23021.720      0.96347027
       23021.760      0.97777736
       23021.800      0.98511447
       23021.840      0.98895622
       23021.880      0.99111772
       23021.920      0.99246552
       23021.960      0.99337806
       23022.000      0.99399134
       23022.040      0.99431045
       23022.080      0.99424897
       23022.120      0.99364205
       23022.160      0.99227481
       23022.200      0.98995464
       23022.240      0.98664223
       23022.280      0.98260094
       23022.320      0.97846335
       23022.360      0.97511744
       23022.400      0.97342216
       23022.440      0.97386667
       23022.480      0.97635405
       23022.520      0.98025375
       23022.560      0.98469466
       23022.600      0.98889730
       23022.640      0.99236987
       23022.680      0.99492527
       23022.720      0.99660791
       23022.760      0.99759762
       23022.800      0.99812545
       23022.840      0.99840067
       23022.880      0.99856027
       23022.920      0.99867089
       23022.960      0.99875714
       23023.000      0.99882596
       23023.040      0.99887978
       23023.080      0.99892096
       23023.120      0.99895263
       23023.160      0.99897830
       23023.200      0.99900122
       23023.240      0.99902375
       23023.280      0.99904707
       23023.320      0.99907141
       23023.360      0.99909640
       23023.400      0.99912146
       23023.440      0.99914594
       23023.480      0.99916927
       23023.520      0.99919112
       23023.560      0.99921135
       23023.600      0.99922995
       23023.640      0.99924700
       23023.680      0.99926264
       23023.720      0.99927700
       23023.760      0.99929022
       23023.800      0.99930244
       23023.840      0.99931382
       23023.880      0.99932449
       23023.920      0.99933459
       23023.960      0.99934425
       23024.000      0.99935355
       23024.040      0.99936257
       23024.080      0.99937134
       23024.120      0.99937986
       23024.160      0.99938813
       23024.200      0.99939613
       23024.240      0.99940385
       23024.280      0.99941128
       23024.320      0.99941838
       23024.360      0.99942516
       23024.400      0.99943158
       23024.440      0.99943765
       23024.480      0.99944334
       23024.520      0.99944866
       23024.560      0.99945359
       23024.600      0.99945816
       23024.640      0.99946237
       23024.680      0.99946625
       23024.720      0.99946982
       23024.760      0.99947309
       23024.800      0.99947610
       23024.840      0.99947885
       23024.880      0.99948136
       23024.920      0.99948367
       23024.960      0.99948579
       23025.000      0.99948772
       23025.040      0.99948950
       23025.080      0.99949111
       23025.120      0.99949255
       23025.160      0.99949381
       23025.200      0.99949487
       23025.240      0.99949573
       23025.280      0.99949635
       23025.320      0.99949674
       23025.360      0.99949686
       23025.400      0.99949670
       23025.440      0.99949625
       23025.480      0.99949550
       23025.520      0.99949443
       23025.560      0.99949304
       23025.600      0.99949135
       23025.640      0.99948938
       23025.680      0.99948716
       23025.720      0.99948470
       23025.760      0.99948198
       23025.800      0.99947890
       23025.840      0.99947522
       23025.880      0.99947045
       23025.920      0.99946386
       23025.960      0.99945426
       23026.000      0.99943940
       23026.040      0.99941420
       23026.080      0.99936674
       23026.120      0.99926987
       23026.160      0.99906551
       23026.200      0.99864126
       23026.240      0.99780307
       23026.280      0.99625054
       23026.320      0.99359596
       23026.360      0.98950290
       23026.400      0.98390266
       23026.440      0.97713982
       23026.480      0.97003377
       23026.520      0.96382157
       23026.560      0.95987045
       23026.600      0.95919147
       23026.640      0.96199645
       23026.680      0.96759235
       23026.720      0.97467006
       23026.760      0.98179720
       23026.800      0.98788962
       23026.840      0.99244431
       23026.880      0.99548146
       23026.920      0.99731567
       23026.960      0.99833262
       23027.000      0.99885726
       23027.040      0.99911223
       23027.080      0.99922733
       23027.120      0.99927202
       23027.160      0.99928295
       23027.200      0.99927965
       23027.240      0.99927211
       23027.280      0.99926445
       23027.320      0.99925758
       23027.360      0.99925090
       23027.400      0.99924340
       23027.440      0.99923418
       23027.480      0.99922277
       23027.520      0.99920901
       23027.560      0.99919298
       23027.600      0.99917483
       23027.640      0.99915476
       23027.680      0.99913300
       23027.720      0.99910975
       23027.760      0.99908519
       23027.800      0.99905942
       23027.840      0.99903244
       23027.880      0.99900410
       23027.920      0.99897417
       23027.960      0.99894234
       23028.000      0.99890830
       23028.040      0.99887170
       23028.080      0.99883222
       23028.120      0.99878951
       23028.160      0.99874320
       23028.200      0.99869295
       23028.240      0.99863838
       23028.280      0.99857909
       23028.320      0.99851465
       23028.360      0.99844465
       23028.400      0.99836864
       23028.440      0.99828617
       23028.480      0.99819670
       23028.520      0.99809961
