 #      wave           flux
       23090.600      0.99746778
       23090.640      0.99755757
       23090.680      0.99763163
       23090.720      0.99769068
       23090.760      0.99773444
       23090.800      0.99776112
       23090.840      0.99776758
       23090.880      0.99774941
       23090.920      0.99770033
       23090.960      0.99760986
       23091.000      0.99745687
       23091.040      0.99719461
       23091.080      0.99671947
       23091.120      0.99581341
       23091.160      0.99404657
       23091.200      0.99063523
       23091.240      0.98429292
       23091.280      0.97320592
       23091.320      0.95538863
       23091.360      0.92969661
       23091.400      0.89726950
       23091.440      0.86224876
       23091.480      0.83072163
       23091.520      0.80858801
       23091.560      0.79991385
       23091.600      0.80626842
       23091.640      0.82657107
       23091.680      0.85713829
       23091.720      0.89221165
       23091.760      0.92549642
       23091.800      0.95238164
       23091.840      0.97129208
       23091.880      0.98317184
       23091.920      0.98999848
       23091.960      0.99364016
       23092.000      0.99541774
       23092.040      0.99609815
       23092.080      0.99601000
       23092.120      0.99516216
       23092.160      0.99331976
       23092.200      0.99007002
       23092.240      0.98492831
       23092.280      0.97753457
       23092.320      0.96793435
       23092.360      0.95682457
       23092.400      0.94559151
       23092.440      0.93604934
       23092.480      0.92994996
       23092.520      0.92848382
       23092.560      0.93195025
       23092.600      0.93967445
       23092.640      0.95019378
       23092.680      0.96166921
       23092.720      0.97240941
       23092.760      0.98129093
       23092.800      0.98790126
       23092.840      0.99239883
       23092.880      0.99523881
       23092.920      0.99693050
       23092.960      0.99789905
       23093.000      0.99844479
       23093.040      0.99875753
       23093.080      0.99894614
       23093.120      0.99906783
       23093.160      0.99915124
       23093.200      0.99921105
       23093.240      0.99925561
       23093.280      0.99929039
       23093.320      0.99931927
       23093.360      0.99934472
       23093.400      0.99936807
       23093.440      0.99938989
       23093.480      0.99941037
       23093.520      0.99942953
       23093.560      0.99944729
       23093.600      0.99946361
       23093.640      0.99947850
       23093.680      0.99949200
       23093.720      0.99950418
       23093.760      0.99951514
       23093.800      0.99952498
       23093.840      0.99953379
       23093.880      0.99954168
       23093.920      0.99954876
       23093.960      0.99955512
       23094.000      0.99956086
       23094.040      0.99956608
       23094.080      0.99957087
       23094.120      0.99957530
       23094.160      0.99957943
       23094.200      0.99958328
       23094.240      0.99958686
       23094.280      0.99959020
       23094.320      0.99959329
       23094.360      0.99959615
       23094.400      0.99959878
       23094.440      0.99960118
       23094.480      0.99960335
       23094.520      0.99960531
       23094.560      0.99960706
       23094.600      0.99960859
       23094.640      0.99960992
       23094.680      0.99961105
       23094.720      0.99961197
       23094.760      0.99961269
       23094.800      0.99961320
       23094.840      0.99961351
       23094.880      0.99961361
       23094.920      0.99961350
       23094.960      0.99961318
       23095.000      0.99961265
       23095.040      0.99961190
       23095.080      0.99961093
       23095.120      0.99960973
       23095.160      0.99960827
       23095.200      0.99960651
       23095.240      0.99960438
       23095.280      0.99960179
       23095.320      0.99959867
       23095.360      0.99959491
       23095.400      0.99959043
       23095.440      0.99958511
       23095.480      0.99957888
       23095.520      0.99957162
       23095.560      0.99956326
       23095.600      0.99955370
       23095.640      0.99954287
       23095.680      0.99953073
       23095.720      0.99951729
       23095.760      0.99950260
       23095.800      0.99948671
       23095.840      0.99946964
       23095.880      0.99945121
       23095.920      0.99943087
       23095.960      0.99940734
       23096.000      0.99937814
       23096.040      0.99933937
       23096.080      0.99928546
       23096.120      0.99920790
       23096.160      0.99909172
       23096.200      0.99890783
       23096.240      0.99859837
       23096.280      0.99805291
       23096.320      0.99707689
       23096.360      0.99535924
       23096.400      0.99245760
       23096.440      0.98783750
       23096.480      0.98100945
       23096.520      0.97178133
       23096.560      0.96055073
       23096.600      0.94846135
       23096.640      0.93726350
       23096.680      0.92888839
       23096.720      0.92490214
       23096.760      0.92607689
       23096.800      0.93218334
       23096.840      0.94205033
       23096.880      0.95388353
       23096.920      0.96576615
       23096.960      0.97618243
       23097.000      0.98432888
       23097.040      0.99010500
       23097.080      0.99387489
       23097.120      0.99617319
       23097.160      0.99750325
       23097.200      0.99825066
       23097.240      0.99866962
       23097.280      0.99890774
       23097.320      0.99904461
       23097.360      0.99912326
       23097.400      0.99916853
       23097.440      0.99919585
       23097.480      0.99921465
       23097.520      0.99922962
       23097.560      0.99924233
       23097.600      0.99925277
       23097.640      0.99926024
       23097.680      0.99926396
       23097.720      0.99926350
       23097.760      0.99925892
       23097.800      0.99925063
       23097.840      0.99923914
       23097.880      0.99922483
       23097.920      0.99920765
       23097.960      0.99918675
       23098.000      0.99916043
       23098.040      0.99912636
       23098.080      0.99908180
       23098.120      0.99902346
       23098.160      0.99894683
       23098.200      0.99884456
       23098.240      0.99870260
       23098.280      0.99849314
       23098.320      0.99816757
       23098.360      0.99766214
       23098.400      0.99691954
       23098.440      0.99591644
       23098.480      0.99469175
       23098.520      0.99338264
       23098.560      0.99225145
       23098.600      0.99161795
       23098.640      0.99169718
       23098.680      0.99245360
       23098.720      0.99362725
       23098.760      0.99489115
       23098.800      0.99600394
       23098.840      0.99686210
       23098.880      0.99746227
       23098.920      0.99784833
       23098.960      0.99807571
       23099.000      0.99819709
       23099.040      0.99825407
       23099.080      0.99827246
       23099.120      0.99826551
       23099.160      0.99823944
       23099.200      0.99819709
       23099.240      0.99813996
       23099.280      0.99806899
       23099.320      0.99798489
       23099.360      0.99788809
       23099.400      0.99777855
       23099.440      0.99765546
       23099.480      0.99751724
       23099.520      0.99736170
       23099.560      0.99718630
       23099.600      0.99698815
       23099.640      0.99676388
       23099.680      0.99650930
       23099.720      0.99621905
       23099.760      0.99588633
       23099.800      0.99550228
       23099.840      0.99505515
       23099.880      0.99452977
       23099.920      0.99390622
       23099.960      0.99315658
       23100.000      0.99223868
       23100.040      0.99108247
       23100.080      0.98955961
       23100.120      0.98742033
       23100.160      0.98416940
       23100.200      0.97884205
       23100.240      0.96965313
       23100.280      0.95356809
       23100.320      0.92605817
       23100.360      0.88188110
       23100.400      0.81829767
       23100.440      0.73986816
       23100.480      0.65864022
       23100.520      0.58713309
       23100.560      0.53236959
       23100.600      0.49589238
       23100.640      0.47659117
       23100.680      0.47311993
       23100.720      0.48517714
       23100.760      0.51373049
       23100.800      0.56022872
       23100.840      0.62468668
       23100.880      0.70282760
       23100.920      0.78423806
       23100.960      0.85561088
       23101.000      0.90851864
       23101.040      0.94291904
       23101.080      0.96350301
       23101.120      0.97533064
       23101.160      0.98211010
       23101.200      0.98613593
       23101.240      0.98869066
       23101.280      0.99044689
       23101.320      0.99174582
       23101.360      0.99275925
       23101.400      0.99357734
       23101.440      0.99425153
       23101.480      0.99481514
       23101.520      0.99529245
       23101.560      0.99570168
       23101.600      0.99605586
       23101.640      0.99636440
       23101.680      0.99663455
       23101.720      0.99687212
       23101.760      0.99708178
       23101.800      0.99726738
       23101.840      0.99743219
       23101.880      0.99757905
       23101.920      0.99771029
       23101.960      0.99782782
       23102.000      0.99793323
       23102.040      0.99802785
       23102.080      0.99811277
       23102.120      0.99818881
       23102.160      0.99825661
       23102.200      0.99831672
       23102.240      0.99836961
       23102.280      0.99841571
       23102.320      0.99845537
       23102.360      0.99848877
       23102.400      0.99851587
       23102.440      0.99853626
       23102.480      0.99854922
       23102.520      0.99855382
       23102.560      0.99854898
       23102.600      0.99853350
       23102.640      0.99850589
       23102.680      0.99846407
       23102.720      0.99840457
       23102.760      0.99832072
       23102.800      0.99819925
       23102.840      0.99801305
       23102.880      0.99770570
       23102.920      0.99715923
       23102.960      0.99613056
       23103.000      0.99414323
       23103.040      0.99034518
       23103.080      0.98339037
       23103.120      0.97145716
       23103.160      0.95271181
       23103.200      0.92644615
       23103.240      0.89445106
       23103.280      0.86136293
       23103.320      0.83325420
       23103.360      0.81553414
       23103.400      0.81152678
       23103.440      0.82196609
       23103.480      0.84493213
       23103.520      0.87605623
       23103.560      0.90939433
       23103.600      0.93925743
       23103.640      0.96221549
       23103.680      0.97773687
       23103.720      0.98721525
       23103.760      0.99257989
       23103.800      0.99545760
       23103.840      0.99696285
       23103.880      0.99776258
       23103.920      0.99821157
       23103.960      0.99848548
       23104.000      0.99866997
       23104.040      0.99880629
       23104.080      0.99891371
       23104.120      0.99900145
       23104.160      0.99907437
       23104.200      0.99913541
       23104.240      0.99918664
       23104.280      0.99922981
       23104.320      0.99926651
       23104.360      0.99929819
       23104.400      0.99932617
       23104.440      0.99935151
       23104.480      0.99937488
       23104.520      0.99939664
       23104.560      0.99941700
       23104.600      0.99943604
       23104.640      0.99945382
       23104.680      0.99947036
       23104.720      0.99948570
       23104.760      0.99949987
       23104.800      0.99951291
       23104.840      0.99952487
       23104.880      0.99953581
       23104.920      0.99954579
       23104.960      0.99955488
       23105.000      0.99956314
       23105.040      0.99957063
       23105.080      0.99957743
       23105.120      0.99958360
       23105.160      0.99958920
       23105.200      0.99959430
       23105.240      0.99959897
       23105.280      0.99960328
       23105.320      0.99960727
       23105.360      0.99961103
       23105.400      0.99961459
       23105.440      0.99961802
       23105.480      0.99962133
       23105.520      0.99962454
       23105.560      0.99962765
       23105.600      0.99963066
       23105.640      0.99963356
       23105.680      0.99963633
       23105.720      0.99963897
       23105.760      0.99964147
       23105.800      0.99964381
       23105.840      0.99964599
       23105.880      0.99964800
       23105.920      0.99964982
       23105.960      0.99965145
       23106.000      0.99965287
       23106.040      0.99965408
       23106.080      0.99965507
       23106.120      0.99965584
       23106.160      0.99965638
       23106.200      0.99965670
       23106.240      0.99965683
       23106.280      0.99965676
       23106.320      0.99965651
       23106.360      0.99965610
       23106.400      0.99965554
       23106.440      0.99965484
       23106.480      0.99965401
       23106.520      0.99965308
       23106.560      0.99965206
       23106.600      0.99965095
       23106.640      0.99964978
       23106.680      0.99964855
       23106.720      0.99964728
       23106.760      0.99964597
       23106.800      0.99964463
       23106.840      0.99964323
       23106.880      0.99964176
       23106.920      0.99964018
       23106.960      0.99963845
       23107.000      0.99963655
       23107.040      0.99963444
       23107.080      0.99963207
       23107.120      0.99962940
       23107.160      0.99962641
       23107.200      0.99962304
       23107.240      0.99961927
       23107.280      0.99961505
       23107.320      0.99961035
       23107.360      0.99960513
       23107.400      0.99959935
       23107.440      0.99959297
       23107.480      0.99958598
       23107.520      0.99957834
       23107.560      0.99957003
       23107.600      0.99956103
       23107.640      0.99955134
       23107.680      0.99954091
       23107.720      0.99952969
       23107.760      0.99951758
       23107.800      0.99950435
       23107.840      0.99948962
       23107.880      0.99947278
       23107.920      0.99945307
       23107.960      0.99942964
       23108.000      0.99940154
       23108.040      0.99936772
       23108.080      0.99932683
       23108.120      0.99927679
       23108.160      0.99921381
       23108.200      0.99913016
       23108.240      0.99900985
       23108.280      0.99882035
       23108.320      0.99849900
       23108.360      0.99793054
       23108.400      0.99691422
       23108.440      0.99512769
       23108.480      0.99211433
       23108.520      0.98732920
       23108.560      0.98028019
       23108.600      0.97078592
       23108.640      0.95927562
       23108.680      0.94693676
       23108.720      0.93556573
       23108.760      0.92712107
       23108.800      0.92317789
       23108.840      0.92449230
       23108.880      0.93080256
       23108.920      0.94089819
       23108.960      0.95294556
       23109.000      0.96499521
       23109.040      0.97551024
       23109.080      0.98367455
       23109.120      0.98937530
       23109.160      0.99294436
       23109.200      0.99484480
       23109.240      0.99543644
       23109.280      0.99485538
       23109.320      0.99297622
       23109.360      0.98945220
       23109.400      0.98383745
       23109.440      0.97581672
       23109.480      0.96551130
       23109.520      0.95373243
       23109.560      0.94199135
       23109.600      0.93219505
       23109.640      0.92613139
       23109.680      0.92496703
       23109.720      0.92893124
       23109.760      0.93725647
       23109.800      0.94838519
       23109.840      0.96039973
       23109.880      0.97155780
       23109.920      0.98072392
       23109.960      0.98750479
       23110.000      0.99209050
       23110.040      0.99496611
       23110.080      0.99665962
       23110.120      0.99761140
       23110.160      0.99813283
       23110.200      0.99841738
       23110.240      0.99857483
       23110.280      0.99866394
       23110.320      0.99871532
       23110.360      0.99874474
       23110.400      0.99876014
       23110.440      0.99876539
       23110.480      0.99876240
       23110.520      0.99875221
       23110.560      0.99873553
       23110.600      0.99871289
       23110.640      0.99868474
       23110.680      0.99865143
       23110.720      0.99861318
       23110.760      0.99856998
       23110.800      0.99852167
       23110.840      0.99846793
       23110.880      0.99840841
       23110.920      0.99834269
       23110.960      0.99827029
       23111.000      0.99819066
       23111.040      0.99810308
       23111.080      0.99800653
       23111.120      0.99789963
       23111.160      0.99778071
       23111.200      0.99764786
       23111.240      0.99749899
       23111.280      0.99733173
       23111.320      0.99714345
       23111.360      0.99693109
       23111.400      0.99669093
       23111.440      0.99641820
       23111.480      0.99610682
       23111.520      0.99574918
       23111.560      0.99533536
       23111.600      0.99485173
       23111.640      0.99427970
       23111.680      0.99359462
       23111.720      0.99276174
       23111.760      0.99172537
       23111.800      0.99038578
       23111.840      0.98855142
       23111.880      0.98584148
       23111.920      0.98150687
       23111.960      0.97412762
       23112.000      0.96119797
       23112.040      0.93875510
       23112.080      0.90160470
       23112.120      0.84547245
       23112.160      0.77165709
       23112.200      0.68986058
       23112.240      0.61342004
       23112.280      0.55179689
       23112.320      0.50837123
       23112.360      0.48271855
       23112.400      0.47338103
       23112.440      0.47958807
       23112.480      0.50186669
       23112.520      0.54163668
       23112.560      0.59972406
       23112.600      0.67375263
       23112.640      0.75550730
       23112.680      0.83193008
       23112.720      0.89196984
       23112.760      0.93267545
       23112.800      0.95762463
       23112.840      0.97208851
       23112.880      0.98033440
       23112.920      0.98513535
       23112.960      0.98809361
       23113.000      0.99006450
       23113.040      0.99148403
       23113.080      0.99257123
       23113.120      0.99343907
       23113.160      0.99415120
       23113.200      0.99474728
       23113.240      0.99525409
       23113.280      0.99568992
       23113.320      0.99606705
       23113.360      0.99639419
       23113.400      0.99667817
       23113.440      0.99692487
       23113.480      0.99713956
       23113.520      0.99732708
       23113.560      0.99749199
       23113.600      0.99763850
       23113.640      0.99777025
       23113.680      0.99789008
       23113.720      0.99799988
       23113.760      0.99810084
       23113.800      0.99819378
       23113.840      0.99827932
       23113.880      0.99835794
       23113.920      0.99843005
       23113.960      0.99849601
       23114.000      0.99855616
       23114.040      0.99861085
       23114.080      0.99866044
       23114.120      0.99870532
       23114.160      0.99874588
       23114.200      0.99878253
       23114.240      0.99881568
       23114.280      0.99884575
       23114.320      0.99887312
       23114.360      0.99889816
       23114.400      0.99892117
       23114.440      0.99894234
       23114.480      0.99896163
       23114.520      0.99897865
       23114.560      0.99899279
       23114.600      0.99900324
       23114.640      0.99900914
       23114.680      0.99900958
       23114.720      0.99900368
       23114.760      0.99899060
       23114.800      0.99896965
       23114.840      0.99894041
       23114.880      0.99890289
       23114.920      0.99885766
       23114.960      0.99880532
       23115.000      0.99874507
       23115.040      0.99867223
       23115.080      0.99857343
       23115.120      0.99841828
       23115.160      0.99814765
       23115.200      0.99765121
       23115.240      0.99671810
       23115.280      0.99494328
       23115.320      0.99158363
       23115.360      0.98542091
       23115.400      0.97477094
       23115.440      0.95786410
       23115.480      0.93383799
       23115.520      0.90405394
       23115.560      0.87262273
       23115.600      0.84529369
       23115.640      0.82744556
       23115.680      0.82255485
       23115.720      0.83155611
       23115.760      0.85272637
       23115.800      0.88191506
       23115.840      0.91342990
       23115.880      0.94181416
       23115.920      0.96374008
       23115.960      0.97862880
       23116.000      0.98775350
       23116.040      0.99293117
       23116.080      0.99571210
       23116.120      0.99716185
       23116.160      0.99792699
       23116.200      0.99835306
       23116.240      0.99861035
       23116.280      0.99878146
       23116.320      0.99890629
       23116.360      0.99900370
       23116.400      0.99908263
       23116.440      0.99914770
       23116.480      0.99920163
       23116.520      0.99924632
       23116.560      0.99928334
       23116.600      0.99931408
       23116.640      0.99933987
       23116.680      0.99936192
       23116.720      0.99938123
       23116.760      0.99939853
       23116.800      0.99941418
       23116.840      0.99942836
       23116.880      0.99944112
       23116.920      0.99945246
       23116.960      0.99946237
       23117.000      0.99947082
       23117.040      0.99947777
       23117.080      0.99948324
       23117.120      0.99948725
       23117.160      0.99948986
       23117.200      0.99949115
       23117.240      0.99949119
       23117.280      0.99949004
       23117.320      0.99948774
       23117.360      0.99948426
       23117.400      0.99947947
       23117.440      0.99947302
       23117.480      0.99946435
       23117.520      0.99945272
       23117.560      0.99943731
       23117.600      0.99941722
       23117.640      0.99939145
       23117.680      0.99935876
       23117.720      0.99931730
       23117.760      0.99926379
       23117.800      0.99919178
       23117.840      0.99908766
       23117.880      0.99892289
       23117.920      0.99864163
       23117.960      0.99814031
       23118.000      0.99723625
       23118.040      0.99562904
       23118.080      0.99287831
       23118.120      0.98843201
       23118.160      0.98173866
       23118.200      0.97249614
       23118.240      0.96096467
       23118.280      0.94817995
       23118.320      0.93587946
       23118.360      0.92609791
       23118.400      0.92061869
       23118.440      0.92048147
       23118.480      0.92571193
       23118.520      0.93531712
       23118.560      0.94754412
       23118.600      0.96035252
       23118.640      0.97197863
       23118.680      0.98134843
       23118.720      0.98816718
       23118.760      0.99271489
       23118.800      0.99553813
       23118.840      0.99719626
       23118.880      0.99813770
       23118.920      0.99866878
       23118.960      0.99897161
       23119.000      0.99914624
       23119.040      0.99924787
       23119.080      0.99930882
       23119.120      0.99934922
       23119.160      0.99938107
       23119.200      0.99941010
       23119.240      0.99943822
       23119.280      0.99946543
       23119.320      0.99949093
       23119.360      0.99951381
       23119.400      0.99953345
       23119.440      0.99954970
       23119.480      0.99956266
       23119.520      0.99957262
       23119.560      0.99957995
       23119.600      0.99958506
       23119.640      0.99958835
       23119.680      0.99959024
       23119.720      0.99959113
       23119.760      0.99959141
       23119.800      0.99959138
       23119.840      0.99959127
       23119.880      0.99959118
       23119.920      0.99959114
       23119.960      0.99959109
       23120.000      0.99959098
       23120.040      0.99959072
       23120.080      0.99959023
       23120.120      0.99958943
       23120.160      0.99958823
       23120.200      0.99958657
       23120.240      0.99958437
       23120.280      0.99958161
       23120.320      0.99957827
       23120.360      0.99957441
       23120.400      0.99957007
       23120.440      0.99956533
       23120.480      0.99956027
       23120.520      0.99955496
       23120.560      0.99954948
       23120.600      0.99954391
       23120.640      0.99953830
       23120.680      0.99953269
       23120.720      0.99952706
       23120.760      0.99952130
       23120.800      0.99951519
       23120.840      0.99950843
       23120.880      0.99950068
       23120.920      0.99949157
       23120.960      0.99948072
       23121.000      0.99946775
       23121.040      0.99945230
       23121.080      0.99943406
       23121.120      0.99941278
       23121.160      0.99938839
       23121.200      0.99936111
       23121.240      0.99933157
       23121.280      0.99930065
       23121.320      0.99926902
       23121.360      0.99923643
       23121.400      0.99920055
       23121.440      0.99915499
       23121.480      0.99908697
       23121.520      0.99897564
       23121.560      0.99878766
       23121.600      0.99846605
       23121.640      0.99790758
       23121.680      0.99692618
       23121.720      0.99521348
       23121.760      0.99232401
       23121.800      0.98771731
       23121.840      0.98089096
       23121.880      0.97163212
       23121.920      0.96031343
       23121.960      0.94805897
       23122.000      0.93662094
       23122.040      0.92795220
       23122.080      0.92366377
       23122.120      0.92457988
       23122.160      0.93051842
       23122.200      0.94034193
       23122.240      0.95225872
       23122.280      0.96432510
       23122.320      0.97497427
       23122.360      0.98334868
       23122.400      0.98931201
       23122.440      0.99321167
       23122.480      0.99558665
       23122.520      0.99695228
       23122.560      0.99770520
       23122.600      0.99810845
       23122.640      0.99832135
       23122.680      0.99843396
       23122.720      0.99849270
       23122.760      0.99852007
       23122.800      0.99852683
       23122.840      0.99851827
       23122.880      0.99849729
       23122.920      0.99846580
       23122.960      0.99842524
       23123.000      0.99837672
       23123.040      0.99832090
       23123.080      0.99825783
       23123.120      0.99818701
       23123.160      0.99810763
       23123.200      0.99801869
       23123.240      0.99791909
       23123.280      0.99780763
       23123.320      0.99768299
       23123.360      0.99754364
       23123.400      0.99738770
       23123.440      0.99721289
       23123.480      0.99701636
       23123.520      0.99679448
       23123.560      0.99654266
       23123.600      0.99625533
       23123.640      0.99592568
       23123.680      0.99554507
       23123.720      0.99510233
       23123.760      0.99458281
       23123.800      0.99396601
       23123.840      0.99322137
       23123.880      0.99230253
       23123.920      0.99113439
       23123.960      0.98957959
       23124.000      0.98736533
       23124.040      0.98394194
       23124.080      0.97824069
       23124.120      0.96831260
       23124.160      0.95089306
       23124.200      0.92123169
       23124.240      0.87418168
       23124.280      0.80787189
       23124.320      0.72822559
       23124.360      0.64785660
       23124.400      0.57865962
       23124.440      0.52675381
       23124.480      0.49313208
       23124.520      0.47653915
       23124.560      0.47575794
       23124.600      0.49072040
       23124.640      0.52255261
       23124.680      0.57258484
       23124.720      0.64020815
       23124.760      0.71995460
       23124.800      0.80034504
       23124.840      0.86839664
       23124.880      0.91733409
       23124.920      0.94846667
       23124.960      0.96683671
       23125.000      0.97731001
       23125.040      0.98329902
       23125.080      0.98686310
       23125.120      0.98913808
       23125.160      0.99071042
       23125.200      0.99187477
       23125.240      0.99278030
       23125.280      0.99350503
       23125.320      0.99409424
       23125.360      0.99457769
       23125.400      0.99497637
       23125.440      0.99530513
       23125.480      0.99557458
       23125.520      0.99579231
       23125.560      0.99596344
       23125.600      0.99609123
       23125.640      0.99617739
       23125.680      0.99622182
       23125.720      0.99622189
       23125.760      0.99617129
       23125.800      0.99605896
       23125.840      0.99586845
       23125.880      0.99557501
       23125.920      0.99513882
       23125.960      0.99449168
       23126.000      0.99351278
       23126.040      0.99199363
       23126.080      0.98959303
       23126.120      0.98579055
       23126.160      0.97987115
       23126.200      0.97104006
       23126.240      0.95887132
       23126.280      0.94398614
       23126.320      0.92840012
       23126.360      0.91537927
       23126.400      0.90842499
       23126.440      0.90968345
       23126.480      0.91878905
       23126.520      0.93309650
       23126.560      0.94894935
       23126.600      0.96325960
       23126.640      0.97445494
       23126.680      0.98238417
       23126.720      0.98765567
       23126.760      0.99105085
       23126.800      0.99322645
       23126.840      0.99464578
       23126.880      0.99560515
       23126.920      0.99628353
       23126.960      0.99678456
       23127.000      0.99716629
       23127.040      0.99746250
       23127.080      0.99769530
       23127.120      0.99788107
       23127.160      0.99803267
       23127.200      0.99815960
       23127.240      0.99826775
       23127.280      0.99836037
       23127.320      0.99843922
       23127.360      0.99850532
       23127.400      0.99855937
       23127.440      0.99860204
       23127.480      0.99863402
       23127.520      0.99865604
       23127.560      0.99866875
       23127.600      0.99867248
       23127.640      0.99866684
       23127.680      0.99865011
       23127.720      0.99861839
       23127.760      0.99856504
       23127.800      0.99847972
       23127.840      0.99834439
       23127.880      0.99812290
       23127.920      0.99773735
       23127.960      0.99702163
       23128.000      0.99564264
       23128.040      0.99298751
       23128.080      0.98803873
       23128.120      0.97931890
       23128.160      0.96512789
       23128.200      0.94431007
       23128.240      0.91748022
       23128.280      0.88785043
       23128.320      0.86063570
       23128.360      0.84126128
       23128.400      0.83364711
       23128.440      0.83931236
       23128.480      0.85713109
       23128.520      0.88351012
       23128.560      0.91315882
       23128.600      0.94070264
       23128.640      0.96254893
       23128.680      0.97771851
       23128.720      0.98718286
       23128.760      0.99262642
       23128.800      0.99558716
       23128.840      0.99715446
       23128.880      0.99798350
       23128.920      0.99842913
       23128.960      0.99867743
       23129.000      0.99882727
       23129.040      0.99893146
       23129.080      0.99901572
       23129.120      0.99909047
       23129.160      0.99915873
       23129.200      0.99922044
       23129.240      0.99927475
       23129.280      0.99932124
       23129.320      0.99936012
       23129.360      0.99939202
       23129.400      0.99941784
       23129.440      0.99943859
       23129.480      0.99945529
       23129.520      0.99946901
       23129.560      0.99948070
       23129.600      0.99949124
       23129.640      0.99950129
       23129.680      0.99951121
       23129.720      0.99952116
       23129.760      0.99953116
       23129.800      0.99954114
       23129.840      0.99955101
       23129.880      0.99956068
       23129.920      0.99957004
       23129.960      0.99957899
       23130.000      0.99958745
       23130.040      0.99959535
       23130.080      0.99960268
       23130.120      0.99960944
       23130.160      0.99961563
       23130.200      0.99962129
       23130.240      0.99962645
       23130.280      0.99963114
       23130.320      0.99963539
       23130.360      0.99963925
       23130.400      0.99964273
       23130.440      0.99964587
       23130.480      0.99964871
       23130.520      0.99965127
       23130.560      0.99965360
       23130.600      0.99965573
       23130.640      0.99965768
       23130.680      0.99965950
       23130.720      0.99966120
       23130.760      0.99966283
       23130.800      0.99966441
       23130.840      0.99966595
       23130.880      0.99966746
       23130.920      0.99966896
       23130.960      0.99967042
       23131.000      0.99967185
       23131.040      0.99967323
       23131.080      0.99967457
       23131.120      0.99967585
       23131.160      0.99967706
       23131.200      0.99967819
       23131.240      0.99967925
       23131.280      0.99968021
       23131.320      0.99968107
       23131.360      0.99968182
       23131.400      0.99968246
       23131.440      0.99968298
       23131.480      0.99968336
       23131.520      0.99968360
       23131.560      0.99968370
       23131.600      0.99968364
       23131.640      0.99968343
       23131.680      0.99968307
       23131.720      0.99968256
       23131.760      0.99968192
       23131.800      0.99968114
       23131.840      0.99968024
       23131.880      0.99967923
       23131.920      0.99967811
       23131.960      0.99967690
       23132.000      0.99967560
       23132.040      0.99967423
       23132.080      0.99967278
       23132.120      0.99967128
       23132.160      0.99966973
       23132.200      0.99966814
       23132.240      0.99966652
       23132.280      0.99966488
       23132.320      0.99966322
       23132.360      0.99966155
       23132.400      0.99965987
       23132.440      0.99965818
       23132.480      0.99965645
       23132.520      0.99965467
       23132.560      0.99965280
       23132.600      0.99965080
       23132.640      0.99964866
       23132.680      0.99964632
       23132.720      0.99964375
       23132.760      0.99964093
       23132.800      0.99963781
       23132.840      0.99963436
       23132.880      0.99963054
       23132.920      0.99962632
       23132.960      0.99962167
       23133.000      0.99961654
       23133.040      0.99961091
       23133.080      0.99960474
       23133.120      0.99959800
       23133.160      0.99959069
       23133.200      0.99958280
       23133.240      0.99957440
       23133.280      0.99956558
       23133.320      0.99955651
       23133.360      0.99954735
       23133.400      0.99953831
       23133.440      0.99952958
       23133.480      0.99952134
       23133.520      0.99951376
       23133.560      0.99950690
       23133.600      0.99950072
       23133.640      0.99949489
       23133.680      0.99948873
       23133.720      0.99948128
       23133.760      0.99947138
       23133.800      0.99945781
       23133.840      0.99943933
       23133.880      0.99941475
       23133.920      0.99938311
       23133.960      0.99934384
       23134.000      0.99929713
       23134.040      0.99924449
       23134.080      0.99918891
       23134.120      0.99913337
       23134.160      0.99907790
       23134.200      0.99901464
       23134.240      0.99891969
       23134.280      0.99874302
       23134.320      0.99840169
       23134.360      0.99776763
       23134.400      0.99663968
       23134.440      0.99469677
       23134.480      0.99146262
       23134.520      0.98636449
       23134.560      0.97890437
       23134.600      0.96893010
       23134.640      0.95693626
       23134.680      0.94420181
       23134.720      0.93260027
       23134.760      0.92413480
       23134.800      0.92038344
       23134.840      0.92206408
       23134.880      0.92881203
       23134.920      0.93929876
       23134.960      0.95165271
       23135.000      0.96397773
       23135.040      0.97480026
       23135.080      0.98329166
       23135.120      0.98929575
       23135.160      0.99318455
       23135.200      0.99553308
       23135.240      0.99687280
       23135.280      0.99760481
       23135.320      0.99799220
       23135.360      0.99819247
       23135.400      0.99829306
       23135.440      0.99833901
       23135.480      0.99835207
       23135.520      0.99834266
       23135.560      0.99831620
       23135.600      0.99827591
       23135.640      0.99822395
       23135.680      0.99816168
       23135.720      0.99808954
       23135.760      0.99800711
       23135.800      0.99791344
       23135.840      0.99780721
       23135.880      0.99768693
       23135.920      0.99755085
       23135.960      0.99739691
       23136.000      0.99722257
       23136.040      0.99702471
       23136.080      0.99679957
       23136.120      0.99654251
       23136.160      0.99624753
       23136.200      0.99590716
       23136.240      0.99551192
       23136.280      0.99504935
       23136.320      0.99450259
       23136.360      0.99384845
       23136.400      0.99305229
       23136.440      0.99205736
       23136.480      0.99076417
       23136.520      0.98898438
       23136.560      0.98634253
       23136.600      0.98209089
       23136.640      0.97480838
       23136.680      0.96198678
       23136.720      0.93965890
       23136.760      0.90262158
       23136.800      0.84656442
       23136.840      0.77280642
       23136.880      0.69118717
       23136.920      0.61483942
       23136.960      0.55324073
       23137.000      0.50991091
       23137.040      0.48444801
       23137.080      0.47541324
       23137.120      0.48207265
       23137.160      0.50497944
